seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171397,1925,1764,1898,1737,1589,1665
584,6181397,1929,1747,1827,1733,1589,1707
585,6191397,1917,1748,1965,1726,1588,1706
586,6201397,1931,1746,1904,1732,1589,1717
587,6211397,1933,1745,1902,1739,1594,1714
588,6221397,1926,1750,1893,1703,1588,1714
589,6231397,1915,1751,1907,1727,1584,1715
590,6241396,1920,1679,1904,1729,1615,1712
591,6251398,1927,1745,1909,1733,1590,1729
592,6261397,1926,1744,1905,1733,1584,1712
593,6271397,1925,1750,1903,1731,1584,1717
594,6281397,1925,1744,1902,1732,1569,1716
595,6291397,1926,1741,1904,1734,1587,1717
596,6301397,1924,1759,1904,1731,1588,1715
597,6311397,1926,1745,1898,1727,1631,1712
598,6321396,1925,1744,1905,1733,1585,1715
599,6331397,1927,1751,1901,1731,1584,1715
600,6341397,1921,1754,1890,1723,1584,1699
601,6351397,1926,1743,1885,1688,1579,1715
602,6361397,1927,1744,1919,1754,1589,1715
603,6371396,1925,1747,1903,1691,1588,1715
604,6381397,1927,1753,1905,1734,1611,1715
605,6391397,1927,1747,1904,1732,1585,1715
606,6401397,1927,1755,1897,1734,1582,1715
607,6411397,1918,1762,1895,1729,1591,1715
608,6421397,1919,1757,1904,1845,1589,1717
609,6431397,1922,1747,1904,1728,1585,1668
610,6441397,1923,1755,1898,1741,1589,1715
611,6451397,1922,1744,1901,1733,1597,1713
612,6461397,1927,1751,1886,1741,1587,1708
613,6471396,1927,1745,1904,1736,1584,1715
614,6481397,1923,1713,1902,1730,1584,1714
615,6491397,1921,1749,1904,1729,1589,1729
616,6501397,1928,1751,1903,1732,1588,1714
617,6511397,1923,1773,1903,1731,1584,1716
618,6521397,1911,1750,1911,1741,1590,1730
619,6531397,1916,1753,1935,1733,1589,1675
620,6541397,1925,1750,1902,1730,1583,1719
621,6551397,1929,1750,1890,1725,1584,1713
622,6561397,1877,1757,1908,1729,1587,1716
623,6571396,1938,1744,1901,1727,1594,1714
624,6581397,1936,1752,1897,1731,1594,1711
625,6591397,1918,1744,1905,1730,1567,1713
626,6601397,1925,1753,1897,1729,1580,1711
627,6611396,1917,1716,1904,1727,1585,1712
628,6621396,1927,1744,1906,1734,1587,1712
629,6631397,1927,1758,1906,1733,1589,1715
630,6641397,1921,1739,1901,1732,1584,1708
631,6651396,1925,1750,1901,1739,1587,1703
632,6661396,1931,1789,1904,1741,1583,1713
633,6671396,1923,1742,1898,1734,1594,1715
634,6681396,1927,1747,1902,1731,1585,1714
635,6691397,1926,1747,1902,1730,1583,1717
636,6701397,1929,1749,1915,1722,1583,1698
637,6711397,1923,1744,1943,1717,1589,1713
638,6721397,1920,1747,1911,1733,1582,1715
639,6731396,1923,1740,1902,1727,1597,1714
640,6741396,1927,1748,1904,1734,1584,1708
641,6751397,1929,1755,1901,1736,1556,1713
642,6761397,1923,1751,1904,1731,1584,1716
643,6771397,1938,1745,1902,1728,1587,1755
644,6781397,1936,1747,1926,1722,1586,1712
645,6791397,1934,1751,1898,1733,1578,1710
646,6801397,1914,1747,1904,1730,1583,1664
647,6811397,1921,1747,1898,1679,1580,1720
648,6821397,1917,1743,1897,1736,1584,1713
649,6831396,1905,1745,1883,1734,1589,1712
650,6841397,1945,1734,1898,1730,1575,1713
651,6851397,1926,1747,1903,1737,1636,1715
652,6861397,1929,1746,1895,1733,1587,1712
653,6871397,1906,1761,1904,1717,1586,1711
654,6881397,1921,1738,1904,1737,1605,1715
655,6891397,1925,1739,1895,1749,1565,1708
656,6901397,1905,1745,1904,1743,1595,1712
657,6911397,1938,1763,1903,1731,1589,1715
658,6921397,1879,1749,1904,1731,1583,1717
659,6931396,1921,1715,1904,1730,1582,1714
660,6941397,1923,1747,1897,1732,1573,1710
661,6951397,1924,1749,1901,1734,1579,1714
662,6961397,1920,1744,1872,1725,1585,1710
663,6971397,1938,1739,1904,1727,1604,1712
664,6981397,1926,1750,1904,1741,1592,1712
665,6991396,1917,1751,1915,1747,1584,1712
666,7001397,1927,1766,1917,1737,1588,1714
667,7011397,1935,1791,1904,1741,1587,1713
668,7021397,1902,1750,1901,1732,1584,1693
669,7031396,1914,1760,1904,1729,1587,1764
670,7041397,1962,1747,1903,1730,1591,1713
671,7051397,1920,1752,1913,1734,1585,1714
672,7061397,1925,1746,1900,1727,1591,1711
673,7071396,1926,1737,1903,1731,1589,1711
674,7081396,1905,1744,1926,1715,1586,1729
675,7091396,1926,1745,1904,1750,1590,1713
676,7101397,1927,1773,1899,1737,1583,1715
677,7111397,1853,1751,1898,1731,1594,1715
678,7121397,1920,1751,1903,1738,1582,1704
679,7131396,1904,1753,1936,1787,1592,1720
680,7141396,1925,1749,1899,1731,1586,1717
681,7151397,1926,1739,1903,1727,1597,1713
682,7161396,1925,1750,1903,1732,1583,1712
683,7171397,1911,1747,1903,1731,1583,1715
684,7181397,1927,1750,1903,1732,1536,1712
685,7191397,1924,1750,1902,1734,1591,1715
686,7201397,1921,1763,1877,1664,1592,1674
687,7211397,1887,1803,1897,1733,1584,1711
688,7221396,1924,1744,1902,1729,1551,1732
689,7231397,1924,1744,1899,1734,1583,1714
690,7241397,1920,1750,1903,1739,1583,1714
691,7251397,1989,1747,1902,1741,1636,1714
692,7261397,1926,1757,1855,1687,1588,1706
693,7271397,1925,1754,1904,1730,1586,1713
694,7281396,1949,1751,1900,1733,1606,1714
695,7291397,1923,1747,1922,1798,1591,1726
696,7301397,1934,1727,1904,1731,1585,1711
697,7311397,1906,1804,1901,1732,1586,1715
698,7321397,1926,1745,1903,1726,1591,1750
699,7331397,1922,1754,1904,1734,1581,1714
700,7341397,1927,1749,1901,1733,1588,1712
701,7351396,1924,1753,1901,1729,1589,1717
702,7361397,1941,1749,1899,1732,1587,1711
703,7371397,1989,1749,1909,1733,1584,1710
704,7381397,1925,1751,1890,1740,1583,1699
705,7391397,1920,1753,1899,1750,1594,1712
706,7401397,1926,1762,1902,1740,1584,1708
707,7411397,1918,1746,1904,1731,1588,1742
708,7421397,1925,1729,1897,1734,1585,1715
709,7431397,1927,1747,1917,1731,1588,1732
710,7441397,1936,1759,1874,1681,1591,1660
711,7451397,1922,1744,1902,1734,1590,1713
712,7461397,1923,1750,1902,1732,1558,1708
713,7471397,1918,1751,1903,1726,1592,1712
714,7481397,1920,1748,1899,1731,1594,1713
715,7491397,1928,1753,1886,1736,1597,1712
716,7501397,1926,1750,1898,1728,1581,1714
717,7511397,1921,1744,1901,1731,1587,1762
718,7521397,1947,1748,1902,1730,1584,1711
719,7531396,1918,1749,1901,1730,1589,1708
720,7541396,1924,1753,1903,1736,1617,1712
721,7551397,1929,1751,1895,1689,1587,1712
722,7561397,1924,1758,1904,1736,1584,1698
723,7571397,1921,1744,1901,1745,1583,1712
724,7581396,1926,1739,1935,1741,1593,1717
725,7591396,1926,1713,1904,1729,1588,1711
726,7601397,1910,1751,1911,1733,1588,1713
727,7611397,1845,1747,1901,1731,1584,1714
728,7621397,1919,1753,1898,1729,1591,1712
729,7631396,1923,1753,1894,1729,1586,1712
730,7641396,1920,1761,1904,1731,1579,1714
731,7651396,1927,1751,1902,1731,1588,1714
732,7661397,1917,1735,1893,1738,1585,1715
733,7671397,1927,1748,1895,1741,1594,1712
734,7681397,1924,1744,1904,1734,1598,1713
735,7691397,1930,1751,1895,1797,1583,1729
736,7701396,1930,1744,1900,1729,1583,1710
737,7711398,1918,1733,1900,1727,1585,1709
738,7721396,1930,1750,1902,1731,1570,1712
739,7731397,1924,1747,1898,1727,1587,1708
740,7741397,1921,1741,1899,1731,1584,1708
741,7751397,1917,1750,1902,1728,1589,1713
742,7761397,1920,1746,1898,1727,1569,1709
743,7771397,1925,1753,1892,1737,1587,1721
744,7781397,1920,1742,1887,1732,1585,1712
745,7791397,1871,1741,1904,1737,1588,1710
746,7801397,1930,1744,1899,1741,1585,1713
747,7811397,1925,1730,1899,1731,1583,1714
748,7821397,1919,1749,1895,1698,1582,1709
749,7831397,1925,1748,1901,1729,1586,1703
750,7841397,1925,1749,1894,1736,1583,1707
751,7851397,1921,1750,1897,1731,1597,1704
752,7861397,1922,1733,1899,1734,1589,1703
753,7871397,1936,1746,1895,1730,1570,1712
754,7881397,1923,1751,1901,1731,1592,1711
755,7891397,1923,1750,1898,1734,1618,1709
756,7901397,1907,1827,1899,1729,1587,1712
757,7911397,1920,1746,1899,1730,1591,1703
758,7921397,1926,1748,1898,1731,1584,1712
759,7931397,1926,1741,1895,1731,1640,1711
760,7941397,1926,1751,1901,1670,1584,1710
761,7951396,1941,1747,1903,1730,1586,1712
762,7961397,1921,1746,1901,1734,1606,1713
763,7971397,1923,1747,1898,1741,1587,1713
764,7981397,1924,1750,1899,1732,1592,1709
765,7991397,1935,1744,1889,1729,1580,1711
766,8001397,1920,1744,1905,1731,1577,1727
767,8011397,1937,1747,1895,1727,1579,1703
768,8021397,1921,1748,1895,1728,1583,1702
769,8031397,1922,1744,1887,1679,1585,1703
770,8041397,1937,1759,1904,1730,1588,1712
771,8051397,1923,1747,1903,1730,1587,1742
772,8061397,1923,1746,1890,1724,1587,1709
773,8071397,1927,1744,1904,1739,1609,1718
774,8081397,1923,1741,1903,1741,1558,1714
775,8091397,1928,1750,1902,1736,1587,1715
776,8101397,1920,1744,1968,1709,1583,1715
777,8111397,1939,1744,1899,1733,1592,1706
778,8121397,1921,1746,1904,1732,1589,1711
779,8131397,1959,1763,1904,1737,1587,1707
780,8141397,1927,1744,1903,1730,1589,1712
781,8151397,1922,1751,1903,1728,1589,1698
782,8161397,1929,1760,1895,1732,1583,1707
783,8171397,1921,1745,1902,1727,1535,1707
784,8181397,1919,1745,1895,1729,1585,1744
785,8191396,1933,1747,1904,1747,1590,1725
786,8201397,1930,1748,1904,1733,1583,1702
787,8211397,1922,1744,1903,1737,1589,1710
788,8221397,1922,1747,1903,1733,1582,1698
789,8231397,1922,1745,1897,1739,1602,1712
790,8241397,1932,1747,1898,1729,1588,1712
791,8251397,1926,1746,1888,1726,1582,1717
792,8261397,1927,1748,1899,1730,1585,1710
793,8271397,1938,1751,1899,1731,1602,1710
794,8281397,1932,1750,1909,1734,1586,1662
795,8291397,1924,1745,1863,1732,1584,1707
796,8301397,1925,1682,1901,1737,1585,1716
797,8311396,1923,1746,1900,1733,1582,1710
798,8321397,1926,1751,1841,1726,1585,1709
799,8331397,1923,1750,1899,1734,1587,1712
800,8341397,1925,1750,1897,1730,1651,1712
801,8351397,1926,1745,1859,1848,1587,1709
802,8361397,1899,1712,1901,1732,1588,1708
803,8371397,1923,1749,1894,1733,1583,1708
804,8381397,1921,1751,1974,1732,1583,1715
805,8391397,1922,1721,1891,1765,1583,1706
806,8401397,1922,1749,1903,1736,1590,1712
807,8411396,1916,1747,1887,1728,1584,1708
808,8421397,1970,1751,1901,1729,1584,1708
809,8431397,1917,1747,1900,1729,1584,1712
810,8441397,1922,1753,1941,1702,1586,1715
811,8451397,1921,1750,1902,1675,1597,1703
812,8461397,1927,1748,1900,1730,1589,1713
813,8471397,1931,1749,1896,1729,1588,1706
814,8481397,1926,1753,1903,1727,1588,1714
815,8491397,1923,1761,1904,1736,1588,1710
816,8501397,1919,1750,1843,1728,1592,1705
817,8511397,1913,1749,1897,1734,1584,1708
818,8521397,1927,1746,1902,1730,1583,1712
819,8531397,1919,1753,1890,1731,1590,1712
820,8541397,1919,1824,1891,1728,1591,1707
821,8551397,1917,1746,1922,1732,1584,1712
822,8561397,1929,1751,1898,1732,1593,1703
823,8571396,1928,1748,1890,1728,1587,1707
824,8581396,1922,1759,1895,1731,1592,1713
825,8591397,1925,1746,1902,1731,1585,1710
826,8601396,1922,1751,1898,1733,1613,1712
827,8611397,1919,1746,1895,1733,1589,1665
828,8621397,1926,1745,1899,1728,1594,1708
829,8631397,1923,1754,1891,1734,1588,1710
830,8641396,1921,1754,1900,1733,1575,1711
831,8651397,1971,1759,1898,1741,1585,1710
832,8661397,1923,1744,1894,1736,1580,1712
833,8671397,1933,1744,1834,1817,1585,1781
834,8681397,1914,1747,1897,1730,1588,1707
835,8691397,1929,1750,1904,1728,1586,1712
836,8701396,1925,1749,1904,1732,1595,1712
837,8711397,1920,1755,1871,1715,1585,1711
838,8721397,1924,1722,1893,1727,1590,1714
839,8731397,1922,1747,1895,1733,1585,1701
840,8741397,1907,1748,1897,1728,1588,1709
841,8751397,1882,1750,1893,1739,1585,1715
842,8761397,1914,1746,1900,1731,1587,1703
843,8771397,1926,1745,1858,1731,1597,1711
844,8781397,1925,1747,1901,1752,1588,1714
845,8791397,1927,1747,1897,1737,1585,1713
846,8801397,1937,1753,1899,1747,1589,1715
847,8811396,1925,1751,1904,1736,1581,1713
848,8821396,1922,1754,1895,1735,1560,1714
849,8831397,1927,1744,1899,1731,1584,1708
850,8841397,1917,1749,1901,1741,1589,1708
851,8851396,1923,1746,1890,1731,1584,1708
852,8861396,1935,1744,1893,1731,1588,1702
853,8871397,1931,1759,1894,1733,1586,1707
854,8881397,1925,1744,1898,1736,1588,1715
855,8891397,1926,1747,1898,1734,1583,1713
856,8901396,1935,1746,1892,1728,1584,1702
857,8911396,1923,1739,1899,1730,1588,1757
858,8921397,1924,1749,1914,1697,1585,1668
859,8931397,1923,1748,1898,1730,1506,1705
860,8941397,1927,1749,1899,1730,1590,1710
861,8951397,1927,1759,1891,1729,1582,1709
862,8961396,1925,1725,1893,1732,1591,1707
863,8971397,1923,1744,1897,1730,1570,1709
864,8981397,1922,1755,1903,1731,1583,1713
865,8991397,1931,1745,1889,1730,1583,1704
866,9001396,1920,1753,1969,1729,1588,1647
867,9011397,1930,1735,1841,1732,1583,1706
868,9021397,1935,1676,1893,1737,1587,1708
869,9031397,1939,1759,1923,1676,1579,1674
870,9041397,1929,1718,1888,1735,1589,1706
871,9051396,1927,1750,1895,1731,1589,1707
872,9061397,1922,1761,1888,1732,1588,1708
873,9071397,1921,1746,1904,1738,1590,1706
874,9081397,1843,1747,1893,1732,1584,1704
875,9091396,1950,1746,1893,1728,1583,1706
876,9101397,1931,1749,1898,1728,1588,1708
877,9111396,1931,1745,1894,1727,1585,1782
878,9121396,1893,1653,1898,1731,1584,1704
879,9131396,1925,1759,1897,1727,1584,1708
880,9141396,1921,1746,1886,1728,1584,1710
881,9151397,1922,1746,1899,1727,1601,1711
882,9161397,1930,1743,1915,1846,1584,1717
883,9171397,1926,1777,1900,1741,1583,1711
884,9181397,1918,1749,1898,1730,1593,1705
885,9191397,1924,1750,1841,1765,1587,1706
886,9201397,1920,1750,1893,1729,1587,1710
887,9211397,1934,1751,1892,1737,1584,1726
888,9221397,1923,1751,1893,1734,1589,1710
889,9231397,1937,1750,1900,1733,1515,1702
890,9241397,1916,1748,1892,1730,1584,1707
891,9251397,1920,1691,1898,1731,1584,1704
892,9261397,1923,1755,1893,1736,1584,1676
893,9271397,1929,1747,1914,1738,1587,1691
894,9281397,1922,1747,1900,1738,1586,1708
895,9291396,1926,1749,1892,1731,1586,1706
896,9301396,1922,1749,1995,1736,1591,1707
897,9311397,1923,1749,1902,1736,1570,1710
898,9321397,1930,1749,1865,1684,1594,1706
899,9331397,1924,1752,1891,1732,1590,1706
900,9341397,1923,1747,1890,1730,1585,1711
901,9351397,1965,1750,1903,1736,1594,1709
902,9361397,1931,1748,1889,1731,1585,1678
903,9371396,1915,1749,1893,1732,1559,1715
904,9381396,1945,1738,1890,1737,1588,1702
905,9391396,1925,1754,1939,1794,1585,1749
906,9401396,1924,1751,1894,1732,1585,1716
907,9411396,1915,1754,1893,1724,1627,1699
908,9421396,1939,1747,1890,1726,1571,1703
909,9431397,1930,1744,1919,1727,1586,1704
910,9441397,1915,1750,1897,1729,1584,1694
911,9451397,1930,1754,1893,1729,1584,1693
912,9461397,1931,1747,1891,1730,1595,1702
913,9471397,1918,1747,1888,1729,1591,1704
914,9481396,1923,1748,1893,1731,1591,1700
915,9491396,2064,1745,1890,1736,1584,1706
916,9501397,1935,1755,1894,1729,1651,1704
917,9511397,1923,1744,1893,1731,1587,1708
918,9521397,1924,1893,1891,1727,1589,1709
919,9531396,1888,1744,1893,1735,1588,1708
920,9541396,1931,1747,1893,1727,1587,1702
921,9551396,1927,1755,1886,1792,1584,1706
922,9561397,1926,1750,1888,1731,1583,1702
923,9571397,1930,1750,1894,1739,1584,1703
924,9581397,1925,1751,1883,1734,1586,1710
925,9591397,1938,1748,1904,1732,1589,1750
926,9601397,1927,1747,1886,1733,1584,1665
927,9611396,1926,1751,1888,1729,1585,1712
928,9621396,1926,1757,1904,1731,1589,1711
929,9631397,1927,1739,1878,1684,1584,1724
930,9641397,2019,1777,1899,1737,1587,1709
931,9651397,1931,1753,1889,1736,1589,1712
932,9661397,1936,1745,1872,1730,1587,1713
933,9671397,1936,1747,1894,1767,1588,1701
934,9681397,1927,1741,1859,1741,1586,1707
935,9691397,1927,1798,1895,1735,1587,1704
936,9701397,1930,1748,1892,1739,1636,1706
937,9711397,1927,1751,1891,1734,1584,1706
938,9721397,1923,1751,1897,1732,1599,1715
939,9731397,1925,1746,1890,1732,1586,1704
940,9741397,1915,1746,1891,1737,1586,1706
941,9751397,1929,1744,1894,1733,1542,1708
942,9761396,1922,1747,1903,1772,1584,1667
943,9771397,1926,1759,1892,1728,1570,1706
944,9781396,1934,1754,1889,1741,1584,1703
945,9791397,1922,1749,1897,1737,1585,1707
946,9801396,1930,1750,1893,1738,1588,1727
947,9811397,1927,1747,1878,1736,1585,1703
948,9821397,1941,1747,1889,1730,1584,1703
949,9831397,1923,1754,1898,1730,1584,1706
950,9841397,1926,1740,1890,1733,1586,1706
951,9851397,1930,1730,1884,1729,1587,1704
952,9861397,1936,1745,1891,1729,1587,1784
953,9871397,1921,1751,1893,1731,1589,1708
954,9881396,1906,1774,1895,1734,1586,1704
955,9891397,1931,1762,1893,1734,1613,1711
956,9901397,1926,1748,1847,1715,1587,1714
957,9911397,1926,1748,1894,1754,1584,1701
958,9921397,1920,1731,1891,1733,1520,1703
959,9931397,1930,1757,1879,1740,1591,1704
960,9941396,1922,1757,1889,1733,1587,1702
961,9951397,1928,1758,1893,1729,1592,1691
962,9961397,1840,1756,1894,1729,1587,1698
963,9971397,1925,1748,1891,1729,1584,1702
964,9981397,1921,1754,1890,1673,1602,1708
965,9991397,1946,1758,1892,1729,1593,1711
966,10001397,1913,1744,1885,1737,1585,1702
967,10011397,1938,1684,1897,1733,1674,1708
968,10021397,1925,1751,1882,1699,1584,1703
969,10031397,1910,1740,1891,1752,1583,1710
970,10041397,1922,1755,1909,1727,1594,1703
971,10051397,1923,1748,1888,1734,1579,1706
972,10061397,1921,1748,1911,1737,1585,1707
973,10071397,1929,1750,1893,1728,1594,1705
974,10081396,1905,1753,1904,1736,1570,1706
975,10091397,1922,1744,1893,1732,1582,1768
976,10101397,1929,1760,1904,1734,1584,1703
977,10111397,1936,1751,1888,1734,1589,1706
978,10121397,1927,1746,1904,1673,1583,1692
979,10131397,1921,1751,1837,1697,1591,1698
980,10141397,1921,1749,1901,1674,1585,1684
981,10151397,1926,1730,1885,1732,1584,1708
982,10161397,1917,1751,1892,1733,1556,1703
983,10171396,1921,1760,1894,1727,1592,1704
984,10181397,1887,1751,1899,1731,1583,1706
985,10191397,1931,1758,1897,1735,1585,1650
986,10201397,1923,1750,1892,1733,1584,1707
987,10211396,1925,1753,1895,1736,1583,1704
988,10221397,1921,1751,1887,1734,1579,1703
989,10231397,1926,1755,1894,1674,1589,1702
990,10241397,1925,1745,1890,1728,1583,1703
991,10251397,1939,1673,1893,1724,1585,1704
992,10261397,1925,1745,1855,1719,1587,1703
993,10271396,1928,1749,1841,1741,1589,1703
994,10281396,1926,1693,1895,1727,1614,1702
995,10291397,1927,1750,1889,1731,1584,1704
996,10301397,1922,1744,1855,1728,1584,1706
997,10311397,1925,1754,1891,1736,1590,1703
998,10321397,1929,1744,1889,1737,1592,1699
999,10331396,1917,1747,1902,1733,1590,1704
1000,10341397,1923,1745,1888,1734,1611,1705
1001,10351396,1922,1747,1872,1724,1583,1664
1002,10361396,1922,1813,1894,1736,1589,1703
1003,10371397,1930,1750,1893,1732,1587,1704
1004,10381397,1919,1753,1865,1755,1583,1700
1005,10391397,1922,1747,1889,1730,1588,1701
1006,10401397,1926,1747,1886,1724,1570,1700
1007,10411397,1920,1746,1899,1847,1589,1701
1008,10421397,1921,1703,1893,1728,1584,1733
1009,10431397,1927,1746,1891,1730,1588,1703
1010,10441397,1915,1746,1893,1732,1585,1700
1011,10451397,1927,1750,1887,1732,1585,1703
1012,10461397,1935,1746,1886,1731,1587,1703
1013,10471397,1859,1669,1890,1734,1587,1704
1014,10481397,1930,1748,1891,1734,1584,1697
1015,10491396,1921,1744,1888,1729,1589,1694
1016,10501397,1923,1776,1877,1728,1589,1703
1017,10511397,1925,1748,1888,1731,1586,1712
1018,10521397,1923,1746,1884,1733,1588,1702
1019,10531397,1924,1748,1890,1733,1632,1704
1020,10541397,1921,1745,1890,1727,1503,1701
1021,10551397,1915,1764,1887,1823,1590,1701
1022,10561397,1923,1745,1898,1727,1596,1706
1023,10571397,1939,1742,1888,1733,1583,1706
1024,10581396,1923,1754,1890,1726,1584,1722
1025,10591397,1925,1747,1887,1736,1582,1703
1026,10601397,1970,1751,1881,1732,1585,1693
1027,10611397,1925,1744,1903,1731,1585,1734
1028,10621397,1920,1745,1906,1732,1584,1689
1029,10631397,1927,1748,1886,1733,1584,1704
1030,10641396,1919,1739,1885,1736,1639,1702
1031,10651397,1926,1761,1872,1722,1584,1715
1032,10661397,1942,1696,1884,1730,1525,1699
1033,10671397,1923,1739,1886,1739,1581,1699
1034,10681397,1925,1757,1883,1743,1594,1701
1035,10691396,1916,1746,1882,1736,1583,1699
1036,10701396,1923,1746,1883,1684,1584,1708
1037,10711397,1870,1747,1885,1731,1583,1702
1038,10721397,1927,1760,1887,1729,1583,1717
1039,10731396,1929,1767,1867,1730,1585,1696
1040,10741396,1936,1808,1886,1730,1589,1693
1041,10751397,1951,1750,1887,1729,1588,1696
1042,10761396,1927,1743,1847,1736,1590,1699
1043,10771396,1924,1744,1831,1730,1584,1694
1044,10781397,1925,1764,1883,1731,1559,1699
1045,10791397,1925,1746,1883,1739,1594,1699
1046,10801397,1923,1745,1886,1731,1581,1702
1047,10811397,1919,1744,1886,1733,1594,1702
1048,10821397,1930,1740,1877,1720,1583,1699
1049,10831397,1926,1744,1891,1731,1586,1700
1050,10841397,1919,1747,1886,1731,1585,1768
1051,10851397,1916,1728,1886,1732,1583,1699
1052,10861397,1926,1735,1891,1729,1547,1701
1053,10871397,1922,1758,1894,1733,1585,1700
1054,10881396,1922,1750,1920,1727,1589,1703
1055,10891397,1923,1751,1886,1732,1632,1697
1056,10901396,1922,1755,1881,1720,1595,1700
1057,10911397,1922,1751,1888,1731,1584,1701
1058,10921397,1919,1757,1879,1729,1547,1701
1059,10931397,1929,1746,1887,1740,1594,1698
1060,10941397,1919,1744,1887,1727,1571,1699
1061,10951396,1921,1753,1883,1727,1584,1715
1062,10961397,1926,1749,1853,1717,1585,1705
1063,10971396,1920,1754,1951,1730,1585,1690
1064,10981397,1916,1776,1885,1737,1588,1709
1065,10991397,1919,1759,1883,1736,1583,1652
1066,11001396,1920,1744,1899,1723,1583,1736
1067,11011397,1922,1746,1874,1729,1587,1701
1068,11021396,1915,1750,1927,1734,1589,1691
1069,11031397,1919,1754,1885,1731,1593,1701
1070,11041397,1936,1753,1887,1732,1584,1700
1071,11051397,1923,1751,1885,1733,1522,1723
1072,11061397,1931,1749,1885,1729,1585,1701
1073,11071396,1913,1751,1882,1734,1593,1698
1074,11081396,1922,1747,1886,1733,1586,1698
1075,11091397,1919,1753,1887,1727,1565,1698
1076,11101397,1925,1745,1884,1732,1584,1705
1077,11111397,1921,1753,1878,1733,1591,1700
1078,11121397,1919,1758,1882,1741,1595,1701
1079,11131397,1929,1815,1884,1730,1592,1698
1080,11141397,1926,1752,1885,1728,1592,1698
1081,11151396,1930,1745,1881,1739,1570,1693
1082,11161397,1920,1749,1879,1732,1587,1698
1083,11171397,1922,1754,1883,1732,1588,1696
1084,11181397,1926,1746,1880,1734,1589,1700
1085,11191396,1922,1747,1886,1729,1586,1700
1086,11201397,1923,1749,1890,1730,1585,1699
1087,11211397,1914,1746,1888,1733,1588,1698
1088,11221397,1919,1747,1883,1731,1585,1698
1089,11231397,1930,1758,1911,1746,1595,1698
1090,11241397,1925,1750,1873,1741,1584,1699
1091,11251396,1910,1818,1878,1727,1587,1699
1092,11261397,1925,1750,1883,1731,1611,1699
1093,11271397,1923,1777,1877,1736,1584,1692
1094,11281397,1919,1751,1884,1730,1583,1700
1095,11291397,1921,1746,1883,1732,1585,1694
1096,11301396,1923,1745,1885,1736,1584,1701
1097,11311397,1918,1744,1883,1728,1584,1698
1098,11321397,1921,1746,1889,1741,1583,1688
1099,11331397,1923,1742,1885,1731,1587,1694
1100,11341396,1949,1753,1883,1729,1589,1693
1101,11351397,1925,1744,1884,1734,1591,1673
1102,11361397,1911,1746,1882,1727,1587,1689
1103,11371397,1926,1758,1883,1731,1556,1697
1104,11381397,1925,1755,1877,1729,1589,1693
1105,11391397,1921,1750,1881,1741,1588,1693
1106,11401397,1924,1743,1872,1728,1700,1702
1107,11411397,1921,1745,1899,1704,1583,1662
1108,11421397,1918,1745,1907,1733,1584,1693
1109,11431397,1926,1749,1875,1727,1589,1698
1110,11441396,1922,1748,1887,1728,1589,1693
1111,11451396,1919,1745,1879,1736,1589,1704
1112,11461397,1933,1751,1893,1733,1592,1694
1113,11471397,1941,1744,1874,1738,1584,1696
1114,11481397,1926,1728,1883,1722,1584,1689
1115,11491397,1924,1743,1882,1730,1570,1681
1116,11501396,1918,1749,1882,1736,1583,1690
1117,11511397,1927,1744,1875,1732,1588,1690
1118,11521397,1924,1862,1872,1731,1582,1689
1119,11531396,1920,1743,1875,1717,1584,1689
1120,11541397,1919,1746,1813,1840,1592,1693
1121,11551397,1873,1746,1885,1741,1584,1690
1122,11561397,1920,1749,1872,1731,1586,1717
1123,11571397,1925,1749,1875,1720,1589,1691
1124,11581397,1924,1731,1869,1732,1584,1692
1125,11591397,1924,1746,1875,1729,1585,1728
1126,11601397,1915,1737,1873,1728,1586,1689
1127,11611397,1917,1746,1875,1733,1584,1693
1128,11621396,1925,1757,1869,1731,1570,1689
1129,11631397,1920,1748,1873,1734,1594,1689
1130,11641397,1926,1751,1872,1697,1583,1689
1131,11651397,1923,1718,1872,1732,1589,1689
1132,11661397,1921,1744,1877,1739,1583,1688
1133,11671397,1921,1749,1869,1730,1584,1688
1134,11681396,1925,1742,1872,1726,1583,1687
1135,11691397,1921,1746,1871,1730,1587,1689
1136,11701397,1874,1749,1871,1732,1583,1689
1137,11711397,1931,1745,1873,1729,1589,1688
1138,11721397,1922,1747,1855,1781,1585,1674
1139,11731397,1927,1734,1866,1730,1584,1680
1140,11741397,1919,1744,1871,1732,1585,1688
1141,11751397,1925,1744,1931,1730,1584,1685
1142,11761396,1919,1753,1864,1670,1589,1684
1143,11771397,1905,1746,1862,1731,1594,1684
1144,11781397,1925,1751,1870,1733,1589,1689
1145,11791397,1925,1745,1863,1665,1587,1683
1146,11801397,1937,1753,1869,1728,1584,1684
1147,11811397,1922,1745,1868,1731,1605,1686
1148,11821396,1925,1742,1867,1731,1583,1679
1149,11831397,1921,1750,1866,1732,1584,1689
1150,11841397,1964,1745,1865,1728,1583,1684
1151,11851396,1942,1859,1861,1736,1583,1683
1152,11861397,1926,1749,1865,1724,1584,1670
1153,11871397,1924,1754,1890,1737,1584,1691
1154,11881397,1923,1759,1859,1726,1585,1686
1155,11891397,1931,1746,1855,1732,1582,1676
1156,11901397,1925,1749,1803,1728,1585,1676
1157,11911397,1934,1745,1857,1728,1584,1660
