seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
699,7329299,2026,0,0,1800,142,142
700,7339298,2018,0,0,1801,142,142
701,7349299,2018,0,0,1803,142,142
702,7359299,2023,0,0,1796,142,142
703,7369299,2026,0,0,1800,142,142
704,7379299,2022,0,0,1799,142,142
705,7389299,2013,0,0,1798,142,142
706,7399299,2026,0,0,1800,142,142
707,7409299,2023,0,0,1802,142,142
708,7419299,1991,0,0,1800,142,142
709,7429299,2021,0,0,1803,142,142
710,7439299,2017,0,0,1799,142,142
711,7449299,2011,0,0,1797,142,142
712,7459298,1995,0,0,1801,142,142
713,7469299,2013,0,0,1805,142,142
714,7479299,2001,0,0,1801,142,142
715,7489299,2015,0,0,1800,142,142
716,7499299,2014,0,0,1793,142,142
717,7509299,2016,0,0,1801,142,142
718,7519299,2018,9,0,1799,142,142
719,7529298,2031,0,0,1803,142,142
720,7539298,2022,0,0,1797,142,142
721,7549299,2022,0,0,1793,142,142
722,7559299,2015,0,0,1801,142,142
723,7569299,2018,0,0,1800,142,142
724,7579299,2016,0,0,1798,142,142
725,7589299,2014,0,0,1801,142,142
726,7599299,2019,0,0,1801,142,142
727,7609298,2019,0,0,1802,142,142
728,7619299,2022,0,0,1789,142,142
729,7629299,2019,0,0,1799,142,142
730,7639299,2014,0,0,1800,142,142
731,7649299,2022,0,0,1796,142,142
732,7659299,2019,0,0,1795,142,142
733,7669299,2021,0,0,1797,142,142
734,7679299,2025,0,0,1799,142,142
735,7689299,2014,0,0,1796,142,142
736,7699298,2021,0,0,1801,142,142
737,7709299,2015,0,0,1798,142,142
738,7719299,2023,0,0,1803,142,142
739,7729299,2013,0,0,1800,142,142
740,7739299,2016,0,0,1796,142,142
741,7749299,2014,0,0,1798,142,142
742,7759299,2017,0,0,1799,142,142
743,7769299,2015,0,0,1796,142,142
744,7779299,2018,0,0,1798,142,142
745,7789299,2023,0,0,1791,142,142
746,7799299,2012,0,0,1786,142,142
747,7809299,2023,0,0,1796,142,142
748,7819299,2011,0,0,1795,142,142
749,7829299,2015,0,0,1798,142,142
750,7839299,2017,0,0,1784,142,142
751,7849299,2015,0,0,1796,142,142
752,7859299,2017,0,0,1798,142,142
753,7869299,2021,0,0,1793,142,142
754,7879299,2017,0,0,1797,142,142
755,7889299,2013,0,0,1800,142,142
756,7899299,2026,0,0,1801,142,142
757,7909299,2015,0,0,1796,142,142
758,7919299,2017,0,0,1784,142,142
759,7929298,2017,0,0,1796,142,142
760,7939299,2013,0,0,1793,142,142
761,7949298,2010,0,0,1796,142,142
762,7959299,2014,0,0,1800,142,142
763,7969298,2015,0,0,1789,142,142
764,7979298,2022,0,0,1793,142,142
765,7989298,2013,0,0,1791,142,142
766,7999299,2018,0,0,1786,142,142
767,8009299,2016,0,0,1791,142,145
768,8019299,2015,0,0,1795,142,142
769,8029298,2013,0,0,1797,142,142
770,8039299,2021,0,0,1792,142,142
771,8049299,2022,0,0,1793,142,142
772,8059299,2015,0,0,1796,142,142
773,8069298,2013,0,0,1800,142,142
774,8079299,2018,0,0,1796,142,142
775,8089299,2010,0,0,1798,142,142
776,8099299,2014,0,0,1795,142,142
777,8109299,2015,0,0,1800,142,142
778,8119299,2013,0,0,1800,142,142
779,8129299,2014,0,0,1795,142,142
780,8139299,2014,0,0,1809,142,142
781,8149299,2015,0,0,1793,142,142
782,8159298,2017,0,0,1795,142,142
783,8169299,2013,0,0,1800,142,142
784,8179299,2013,0,0,1795,142,142
785,8189299,2015,0,0,1801,142,142
786,8199299,2006,0,0,1800,142,142
787,8209298,2007,0,0,1796,142,153
788,8219299,2010,0,0,1794,142,142
789,8229298,2015,0,0,1792,142,142
790,8239299,2012,0,0,1797,142,142
791,8249299,2011,0,0,1779,142,142
792,8259298,2011,0,0,1801,142,142
793,8269299,2011,0,0,1793,142,142
794,8279298,2011,0,0,1801,142,142
795,8289299,2007,0,0,1782,142,142
796,8299298,2006,0,0,1798,142,142
797,8309299,2007,0,0,1790,142,142
798,8319298,2011,0,0,1799,142,142
