seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
636,6701394,1817,1775,400,1637,1609,497
637,6711394,1821,1775,397,1644,1608,472
638,6721393,1915,1776,399,1641,1606,472
639,6731394,1808,1776,398,1636,1611,473
640,6741394,1758,1770,400,1645,1608,464
641,6751393,1810,1776,448,1641,1603,470
642,6761394,1813,1769,390,1646,1608,472
643,6771393,1815,1774,401,1631,1608,430
644,6781394,1815,1763,397,1636,1593,471
645,6791394,1835,1771,484,1637,1608,472
646,6801393,1810,1776,396,1632,1609,472
647,6811394,1807,1778,393,1645,1609,468
648,6821394,1819,1776,400,1639,1615,472
649,6831394,1808,1776,400,1644,1582,468
650,6841394,1815,1781,401,1651,1594,468
651,6851394,1811,1773,400,1636,1608,486
652,6861393,1829,1770,404,1642,1609,472
653,6871393,1818,1760,397,1643,1610,472
654,6881394,1813,1775,407,1690,1614,471
655,6891393,1766,1776,398,1641,1607,472
656,6901394,1814,1775,400,1649,1592,470
657,6911394,1813,1775,396,1637,1609,472
658,6921393,1734,1694,397,1641,1609,476
659,6931394,1815,1776,387,1636,1609,467
660,6941393,1814,1776,403,1648,1609,471
661,6951394,1811,1776,394,1640,1609,472
662,6961394,1802,1776,400,1641,1608,472
663,6971393,1824,1775,395,1634,1609,472
664,6981394,1813,1778,387,1643,1605,509
665,6991394,1810,1846,400,1645,1609,472
666,7001394,1808,1775,395,1636,1609,463
667,7011394,1813,1777,400,1643,1609,472
668,7021394,1815,1773,392,1647,1600,473
669,7031393,1811,1777,494,1633,1617,470
670,7041394,1800,1776,399,1640,1607,472
671,7051394,1819,1776,397,1649,1608,472
672,7061394,1821,1776,400,1649,1612,467
673,7071393,1821,1777,397,1643,1570,472
674,7081394,1826,1773,397,1634,1607,467
675,7091394,1817,1787,399,1644,1609,467
676,7101394,1815,1774,399,1639,1607,482
677,7111394,1812,1775,390,1640,1609,525
678,7121393,1808,1773,400,1636,1598,470
679,7131393,1811,1773,398,1636,1607,471
680,7141394,1813,1775,392,1641,1609,472
681,7151394,1818,1773,396,1640,1617,467
682,7161394,1811,1776,434,1641,1609,472
683,7171394,1811,1777,400,1636,1611,472
684,7181394,1815,1778,391,1641,1621,469
685,7191393,1814,1767,417,1715,1608,472
686,7201394,1809,1771,395,1641,1605,474
687,7211393,1805,1776,400,1636,1689,473
688,7221393,1809,1776,398,1643,1609,477
689,7231394,1889,1761,396,1636,1609,474
690,7241394,1815,1771,394,1640,1611,472
691,7251394,1814,1778,400,1636,1574,470
692,7261394,1841,1774,385,1639,1605,471
693,7271394,1814,1776,400,1641,1606,472
694,7281393,1817,1808,398,1641,1597,471
695,7291394,1776,1773,397,1636,1612,472
696,7301393,1809,1781,455,1608,1604,476
697,7311394,1934,1776,399,1639,1609,469
698,7321394,1813,1776,391,1645,1609,469
699,7331394,1824,1904,391,1645,1589,470
700,7341394,1809,1781,399,1644,1594,472
701,7351394,1809,1776,400,1644,1608,471
702,7361395,1814,1777,390,1651,1598,468
703,7371394,1823,1776,366,1641,1609,473
704,7381394,1817,1749,400,1644,1609,468
705,7391394,1820,1776,401,1640,1609,472
706,7401394,1817,1777,390,1636,1615,471
707,7411393,1813,1775,394,1636,1608,472
708,7421394,1819,1775,385,1662,1609,473
709,7431394,1807,1776,393,1639,1609,472
710,7441394,1757,1776,396,1641,1610,472
711,7451394,1813,1775,397,1636,1608,472
712,7461394,1814,1769,382,1635,1607,472
713,7471394,1814,1824,396,1636,1617,467
714,7481394,1818,1771,438,1609,1610,472
715,7491394,1813,1776,400,1636,1609,468
716,7501394,1811,1763,397,1641,1604,480
717,7511394,1818,1776,396,1636,1602,470
718,7521394,1827,1785,400,1636,1606,470
719,7531394,1799,1770,369,1668,1610,461
720,7541394,1810,1779,400,1638,1608,472
721,7551393,1823,1774,399,1640,1609,470
722,7561394,1815,1776,395,1636,1609,467
723,7571394,1820,1769,399,1650,1603,472
724,7581394,1810,1778,400,1638,1613,472
725,7591394,1921,1766,395,1636,1608,472
726,7601394,1817,1769,437,1636,1609,467
727,7611394,1818,1775,387,1642,1612,469
728,7621394,1818,1780,400,1636,1665,473
729,7631394,1808,1779,397,1641,1609,471
730,7641394,1819,1774,392,1641,1605,470
731,7651394,1821,1773,398,1641,1610,480
732,7661394,1810,1776,396,1634,1613,472
733,7671393,1811,1777,402,1636,1613,472
734,7681394,1812,1773,399,1641,1608,484
735,7691393,1862,1776,398,1648,1609,468
736,7701394,1813,1776,398,1639,1609,468
737,7711393,1813,1775,395,1641,1609,475
738,7721393,1810,1776,395,1662,1598,472
739,7731394,1813,1773,381,1590,1606,472
740,7741394,1811,1772,400,1645,1610,474
741,7751393,1813,1766,400,1646,1609,444
742,7761394,1813,1791,398,1641,1601,471
743,7771394,1817,1782,405,1636,1622,469
744,7781394,1808,1773,403,1634,1610,472
745,7791394,1807,1776,399,1638,1608,470
746,7801394,1806,1773,400,1636,1620,472
747,7811394,1813,1776,399,1642,1605,472
748,7821393,1858,1775,400,1644,1604,470
749,7831394,1811,1780,394,1641,1611,472
750,7841393,1812,1767,400,1619,1610,472
751,7851394,1813,1777,404,1601,1610,462
752,7861393,1813,1763,398,1641,1610,469
753,7871394,1813,1774,398,1641,1574,470
754,7881394,1809,1782,389,1636,1609,470
755,7891394,1820,1761,397,1639,1548,469
756,7901393,1815,1775,396,1645,1530,468
757,7911393,1814,1776,404,1641,1607,472
758,7921393,1818,1774,400,1636,1609,472
759,7931394,1950,1771,400,1636,1605,472
760,7941394,1818,1773,397,1649,1613,478
761,7951393,1817,1771,399,1643,1606,431
762,7961394,1808,1689,397,1628,1608,471
763,7971394,1812,1778,400,1640,1609,468
764,7981393,1809,1775,391,1631,1605,484
765,7991394,1808,1773,400,1636,1608,472
766,8001393,1808,1773,400,1636,1609,472
767,8011394,1813,1780,397,1636,1616,472
768,8021394,1834,1775,400,1638,1608,470
769,8031393,1815,1799,398,1640,1582,465
770,8041394,1813,1776,401,1651,1607,469
771,8051393,1804,1774,399,1641,1610,472
772,8061394,1808,1771,390,1636,1608,471
773,8071394,1808,1785,400,1632,1608,464
774,8081394,1803,1776,399,1637,1609,467
775,8091394,1828,1782,400,1641,1588,467
776,8101394,1810,1685,393,1644,1609,472
777,8111394,1813,1774,400,1641,1604,472
778,8121393,1810,1919,400,1635,1607,470
779,8131394,1821,1767,395,1583,1609,481
780,8141394,1817,1776,400,1645,1584,472
781,8151394,1814,1767,391,1641,1611,470
782,8161394,1811,1776,398,1641,1608,509
783,8171394,1841,1776,397,1641,1609,470
784,8181393,1809,1776,397,1635,1605,471
785,8191394,1808,1776,397,1641,1638,468
786,8201394,1824,1771,358,1665,1606,447
787,8211394,1822,1776,390,1572,1617,475
788,8221394,1809,1761,400,1639,1617,471
789,8231393,1776,1729,407,1650,1622,472
790,8241394,1815,1776,400,1688,1630,470
791,8251393,1821,1769,383,1638,1607,472
792,8261394,1811,1775,397,1641,1617,475
793,8271394,1808,1775,395,1640,1646,471
794,8281394,1812,1775,405,1641,1609,481
795,8291394,1805,1775,393,1645,1615,470
796,8301394,1822,1775,400,1637,1613,467
797,8311394,1817,1776,400,1645,1603,472
798,8321394,1814,1776,399,1638,1612,460
799,8331394,1869,1773,397,1637,1614,472
800,8341394,1853,1721,400,1646,1609,467
801,8351394,1813,1807,398,1638,1546,471
802,8361393,1818,1776,395,1641,1608,528
803,8371393,1842,1762,401,1641,1607,467
804,8381394,1819,1776,395,1639,1609,472
805,8391394,1813,1771,400,1635,1605,472
806,8401394,1808,1776,354,1640,1610,471
807,8411394,1817,1782,400,1643,1609,470
808,8421394,1819,1776,391,1643,1579,465
809,8431394,1813,1771,399,1638,1606,467
810,8441394,1806,1763,400,1636,1608,468
811,8451394,1821,1808,386,1641,1609,470
812,8461394,1815,1769,395,1641,1607,470
813,8471393,1818,1772,400,1634,1609,467
814,8481393,1820,1770,374,1675,1609,470
815,8491394,1808,1776,432,1575,1609,472
816,8501393,1813,1811,396,1647,1607,448
817,8511394,1836,1775,400,1637,1612,472
818,8521393,1818,1779,397,1638,1594,470
819,8531394,1817,1774,371,1718,1608,469
820,8541393,1733,1777,399,1641,1609,468
821,8551394,1812,1774,399,1675,1611,483
822,8561394,1813,1749,400,1646,1609,472
823,8571394,1805,1776,431,1644,1610,485
824,8581393,1808,1775,400,1640,1612,481
825,8591394,1824,1767,389,1636,1609,472
826,8601394,1821,1791,400,1636,1604,472
827,8611394,1815,1773,391,1634,1609,472
828,8621393,1819,1791,391,1646,1609,472
829,8631394,1813,1777,401,1643,1605,471
830,8641394,1813,1783,390,1676,1610,471
831,8651394,1814,1765,400,1641,1609,472
832,8661393,1809,1780,400,1640,1612,472
833,8671393,1810,1779,400,1638,1609,471
834,8681394,1807,1723,402,1639,1595,470
835,8691394,1819,1776,396,1640,1609,472
836,8701394,1817,1776,385,1670,1609,472
837,8711393,1825,1743,400,1646,1611,467
838,8721394,1815,1776,399,1636,1613,489
839,8731393,1808,1777,400,1649,1603,471
840,8741394,1810,1776,432,1614,1595,472
841,8751394,1814,1774,362,1647,1598,472
842,8761393,1814,1776,400,1638,1609,472
843,8771394,1733,1779,399,1637,1615,472
844,8781393,1814,1776,400,1636,1621,472
845,8791393,1808,1777,393,1638,1610,540
846,8801394,1817,1791,402,1650,1609,472
847,8811394,1818,1776,400,1640,1594,447
848,8821393,1818,1801,400,1641,1609,472
849,8831394,1810,1779,397,1646,1545,472
850,8841393,1817,1776,394,1643,1601,468
851,8851394,1808,1776,350,1639,1607,444
852,8861393,1825,1808,391,1638,1608,469
853,8871393,1821,1776,395,1635,1652,470
854,8881394,1810,1776,393,1615,1609,468
855,8891394,1817,1775,400,1637,1606,472
856,8901394,1811,1780,397,1636,1608,468
857,8911394,1750,1774,400,1638,1610,471
858,8921393,1819,1773,395,1644,1608,451
859,8931394,1809,1774,396,1638,1605,472
860,8941394,1813,1777,400,1640,1577,468
861,8951394,1819,1765,413,1636,1608,453
862,8961394,1811,1734,393,1640,1610,472
863,8971393,1809,1773,399,1640,1608,446
864,8981394,1810,1775,399,1640,1605,472
865,8991394,1813,1775,402,1641,1611,465
866,9001393,1808,1777,498,1651,1607,472
867,9011394,1859,1776,395,1640,1603,472
868,9021394,1819,1776,400,1641,1608,468
869,9031393,1808,1775,397,1636,1612,469
870,9041394,1808,1776,386,1641,1607,465
871,9051393,1811,1782,397,1641,1611,469
872,9061394,1803,1870,397,1643,1608,470
873,9071394,1817,1764,386,1637,1600,472
874,9081394,1814,1779,443,1660,1620,471
875,9091394,1811,1776,357,1632,1611,472
876,9101394,1791,1767,400,1640,1556,472
877,9111394,1815,1776,395,1641,1598,472
878,9121394,1814,1772,402,1641,1575,472
879,9131393,1817,1776,400,1641,1562,468
880,9141394,1815,1776,396,1661,1615,471
881,9151394,1811,1776,397,1641,1598,448
882,9161394,1811,1776,397,1639,1608,437
883,9171393,1808,1775,398,1640,1609,508
884,9181394,1805,1739,394,1637,1609,467
885,9191393,1824,1776,394,1638,1609,470
886,9201394,1801,1778,368,1644,1607,472
887,9211393,1808,1900,402,1640,1608,472
888,9221393,1814,1773,397,1646,1611,496
889,9231394,1813,1764,398,1640,1608,472
890,9241393,1810,1757,400,1643,1577,473
891,9251394,1815,1776,397,1645,1607,470
892,9261394,1872,1774,404,1641,1603,472
893,9271394,1827,1775,379,1641,1623,472
894,9281394,1810,1776,398,1649,1609,472
895,9291394,1842,1771,403,1649,1637,472
896,9301394,1822,1773,399,1641,1608,447
897,9311394,1828,1776,395,1638,1609,468
898,9321394,1829,1808,400,1645,1632,462
899,9331394,1813,1775,397,1681,1613,483
900,9341393,1811,1776,399,1676,1612,464
901,9351394,1808,1769,387,1645,1609,447
902,9361393,1805,1775,413,1637,1608,467
903,9371394,1811,1776,395,1641,1607,472
904,9381394,1814,1776,400,1645,1622,472
905,9391394,1813,1782,400,1644,1612,467
906,9401393,1811,1779,391,1641,1612,471
907,9411394,1807,1776,387,1638,1601,472
908,9421393,1808,1781,400,1644,1608,439
909,9431394,1813,1775,398,1640,1607,472
910,9441394,1854,1792,401,1636,1609,464
911,9451394,1819,1771,397,1638,1609,482
912,9461393,1808,1775,400,1630,1608,469
913,9471394,1808,1750,399,1636,1608,472
914,9481393,1811,1727,400,1636,1615,472
915,9491393,1822,1776,339,1636,1609,461
916,9501393,1810,1770,399,1641,1612,472
917,9511393,1821,1778,452,1646,1608,471
918,9521394,1831,1793,393,1640,1605,468
919,9531394,1818,1851,388,1646,1608,468
920,9541394,1814,1776,398,1640,1609,485
921,9551394,1807,1775,397,1640,1609,475
922,9561394,1818,1778,397,1645,1607,475
923,9571393,1813,1765,397,1641,1609,429
924,9581394,1809,1774,383,1621,1613,467
925,9591393,1821,1777,464,1660,1609,470
926,9601394,1808,1751,397,1635,1608,472
927,9611394,1815,1769,397,1640,1605,472
928,9621394,1811,1776,395,1641,1603,472
929,9631394,1814,1773,394,1636,1590,472
930,9641393,1818,1767,393,1640,1610,504
931,9651394,1823,1780,399,1641,1609,472
932,9661393,1815,1777,400,1641,1606,471
933,9671394,1825,1775,395,1640,1608,508
934,9681394,1814,1764,398,1641,1608,528
935,9691393,1792,1773,394,1698,1612,472
936,9701394,1806,1777,395,1643,1641,468
937,9711394,1811,1782,400,1639,1602,472
938,9721394,1813,1775,392,1644,1608,501
939,9731394,1806,1773,405,1636,1609,472
940,9741393,1815,1776,400,1643,1611,472
941,9751394,1811,1776,399,1641,1606,471
942,9761394,1786,1802,404,1645,1609,462
943,9771394,1808,1782,393,1640,1608,445
944,9781394,1809,1806,405,1652,1608,471
945,9791394,1812,1787,375,1646,1611,475
946,9801393,1815,1762,400,1638,1618,467
947,9811394,1814,1774,393,1639,1585,473
948,9821393,1811,1776,395,1648,1609,480
949,9831393,1821,1776,411,1636,1612,451
950,9841394,1810,1779,386,1636,1609,472
951,9851394,1813,1751,398,1639,1636,473
952,9861394,1810,1776,399,1638,1606,472
953,9871393,1815,1771,398,1638,1609,464
954,9881394,1818,1778,397,1651,1609,472
955,9891393,1870,1773,399,1644,1605,467
956,9901394,1811,1807,393,1643,1608,475
957,9911393,1809,1778,398,1641,1606,464
958,9921394,1814,1776,399,1660,1601,472
959,9931393,1946,1758,399,1636,1608,465
960,9941394,1789,1771,396,1636,1605,472
961,9951394,1817,1776,398,1637,1608,467
962,9961394,1812,1765,385,1582,1610,472
963,9971393,1811,1781,399,1641,1676,469
964,9981394,1811,1779,326,1572,1608,472
965,9991394,1774,1776,397,1638,1609,472
966,10001393,1808,1776,395,1641,1556,468
967,10011394,1813,1770,400,1636,1609,463
968,10021394,1822,1776,399,1644,1597,472
969,10031394,1904,1791,400,1640,1607,472
970,10041394,1819,1776,396,1618,1610,506
971,10051394,1811,1779,363,1638,1608,428
972,10061394,1810,1822,395,1636,1609,468
973,10071394,1808,1776,400,1642,1622,470
974,10081393,1810,1769,402,1643,1609,458
975,10091393,1812,1783,439,1636,1607,475
976,10101394,1820,1895,400,1639,1618,468
977,10111394,1819,1774,397,1638,1605,472
978,10121394,1808,1767,397,1636,1605,472
979,10131393,1805,1796,399,1648,1597,472
980,10141393,1813,1776,398,1636,1604,468
981,10151394,1808,1760,398,1636,1537,472
982,10161394,1808,1776,358,1636,1608,472
983,10171393,1808,1776,423,1643,1603,472
984,10181394,1819,1767,399,1633,1607,470
985,10191394,1817,1776,400,1640,1609,471
986,10201394,1812,1787,395,1638,1605,470
987,10211394,1813,1775,398,1628,1618,472
988,10221393,1813,1743,400,1638,1610,467
989,10231394,1819,1769,397,1637,1608,472
990,10241394,1808,1777,397,1648,1655,470
991,10251393,1811,1779,406,1638,1608,474
992,10261393,1858,1776,400,1640,1609,468
993,10271394,1821,1774,399,1644,1609,477
994,10281394,1812,1775,412,1741,1599,461
995,10291393,1814,1763,394,1638,1609,472
996,10301394,1813,1777,398,1660,1608,469
997,10311394,1815,1767,400,1641,1532,467
998,10321394,1809,1776,395,1641,1604,471
999,10331393,1830,1776,400,1646,1609,472
1000,10341394,1814,1774,400,1641,1602,458
1001,10351394,1811,1775,399,1676,1612,470
1002,10361394,1809,1776,402,1650,1608,467
1003,10371394,1812,1776,397,1641,1608,472
1004,10381394,1810,1776,398,1639,1610,418
1005,10391393,1807,1777,398,1641,1608,487
1006,10401393,1810,1776,398,1637,1611,472
1007,10411393,1808,1776,385,1640,1609,459
1008,10421394,1794,1777,399,1647,1609,471
1009,10431394,1814,1783,395,1640,1608,446
1010,10441394,1810,1779,448,1639,1609,472
1011,10451394,1819,1773,400,1674,1611,469
1012,10461394,1815,1781,395,1639,1605,467
1013,10471394,1814,1775,389,1641,1609,472
1014,10481393,1815,1774,398,1598,1605,462
1015,10491394,1810,1840,388,1641,1608,472
1016,10501394,1809,1767,397,1638,1609,475
1017,10511394,1808,1773,398,1637,1605,470
1018,10521394,1812,1779,395,1648,1608,471
1019,10531394,1799,1777,400,1640,1609,467
1020,10541394,1810,1776,398,1637,1597,467
1021,10551394,1822,1777,394,1635,1602,427
1022,10561393,1812,1831,392,1641,1608,471
1023,10571393,1814,1777,400,1645,1617,472
1024,10581394,1808,1774,391,1636,1610,470
1025,10591393,1815,1751,387,1646,1609,464
1026,10601394,1815,1777,395,1644,1609,467
1027,10611394,1813,1769,398,1655,1610,472
1028,10621394,1831,1775,398,1650,1717,479
1029,10631393,1810,1776,391,1650,1609,528
1030,10641393,1744,1776,396,1638,1608,472
1031,10651394,1814,1773,429,1674,1598,471
1032,10661394,1756,1730,396,1640,1609,472
1033,10671394,1814,1774,399,1640,1609,474
1034,10681394,1814,1776,412,1644,1631,472
1035,10691394,1817,1772,399,1633,1589,470
1036,10701394,1819,1776,405,1684,1609,477
1037,10711394,1814,1773,396,1640,1606,467
1038,10721394,1809,1776,400,1637,1565,472
1039,10731394,1792,1779,394,1649,1686,469
1040,10741394,1826,1773,400,1644,1628,471
1041,10751394,1814,1745,395,1639,1609,470
1042,10761394,1846,1749,400,1637,1611,472
1043,10771394,1814,1776,395,1641,1609,419
1044,10781394,1810,1771,400,1637,1609,468
1045,10791394,1810,1776,400,1635,1602,472
1046,10801394,1807,1780,400,1638,1609,452
1047,10811394,1804,1807,400,1636,1609,472
1048,10821393,1811,1771,397,1630,1592,470
1049,10831394,1809,1774,415,1579,1610,471
1050,10841394,1811,1777,397,1640,1609,459
1051,10851394,1808,1774,398,1641,1608,468
1052,10861394,1829,1767,397,1638,1603,470
1053,10871393,1815,1776,387,1638,1668,472
1054,10881393,1808,1764,397,1641,1603,472
1055,10891393,1796,1774,397,1637,1608,459
1056,10901394,1808,1772,382,1641,1605,458
1057,10911394,1817,1735,396,1644,1608,472
1058,10921393,1835,1779,398,1641,1609,471
1059,10931393,1812,1767,397,1638,1609,471
1060,10941394,1811,1744,377,1636,1608,471
1061,10951394,1821,1776,404,1641,1610,470
1062,10961393,1813,1813,400,1643,1628,473
1063,10971394,1821,1776,393,1641,1609,467
1064,10981394,1869,1712,400,1640,1602,469
1065,10991394,1814,1774,390,1641,1609,468
1066,11001394,1822,1777,394,1635,1609,472
1067,11011394,1820,1783,391,1641,1609,472
1068,11021393,1813,1777,397,1641,1609,472
1069,11031394,1748,1776,398,1636,1646,471
1070,11041394,1819,1781,400,1649,1610,472
1071,11051394,1808,1775,380,1643,1611,469
1072,11061394,1890,1729,395,1636,1609,475
1073,11071394,1833,1776,391,1638,1602,471
1074,11081394,1813,1783,395,1639,1608,470
1075,11091394,1813,1771,397,1657,1613,459
1076,11101394,1815,1773,393,1644,1620,467
1077,11111393,1814,1773,395,1636,1609,460
1078,11121393,1809,1778,400,1620,1609,471
1079,11131394,1733,1776,398,1640,1608,474
1080,11141393,1808,1773,400,1638,1609,469
1081,11151394,1818,1776,399,1640,1600,467
1082,11161393,1814,1773,419,1708,1617,464
1083,11171393,1821,1895,394,1641,1609,472
1084,11181393,1809,1778,394,1645,1611,517
1085,11191394,1813,1783,397,1654,1607,467
1086,11201394,1812,1776,395,1645,1600,467
1087,11211393,1810,1774,399,1641,1567,472
1088,11221394,1853,1744,393,1650,1609,465
1089,11231393,1819,1773,389,1636,1580,471
1090,11241394,1812,1776,399,1641,1610,471
1091,11251394,1806,1715,400,1636,1612,472
1092,11261393,1815,1776,399,1636,1612,469
1093,11271394,1809,1776,397,1638,1609,454
1094,11281394,1819,1776,408,1674,1605,475
1095,11291393,1802,1774,396,1642,1612,472
1096,11301393,1811,1774,399,1651,1609,477
1097,11311394,1823,1806,396,1638,1608,467
1098,11321394,1820,1776,400,1641,1610,470
1099,11331394,1815,1808,397,1639,1607,463
1100,11341394,1813,1776,396,1638,1583,468
1101,11351394,1783,1775,395,1640,1609,433
1102,11361393,1815,1776,397,1644,1612,469
1103,11371394,1841,1781,399,1641,1608,467
1104,11381394,1827,1776,390,1636,1685,469
1105,11391394,1814,1776,397,1637,1609,462
1106,11401394,1766,1747,398,1645,1608,468
1107,11411394,1816,1723,386,1639,1628,468
1108,11421394,1810,1777,398,1641,1609,467
1109,11431395,1840,1776,393,1638,1612,464
1110,11441394,1813,1777,399,1641,1628,468
1111,11451394,1818,1779,353,1678,1611,472
1112,11461393,1828,1777,397,1641,1614,472
1113,11471394,1819,1776,399,1646,1598,470
1114,11481394,1818,1777,391,1636,1607,458
1115,11491394,1812,1753,399,1637,1613,472
1116,11501394,1771,1692,397,1636,1608,469
1117,11511394,1815,1776,397,1641,1607,472
1118,11521394,1807,1775,397,1643,1611,442
1119,11531394,1826,1801,394,1640,1617,468
1120,11541394,1813,1756,395,1638,1579,472
1121,11551394,1816,1776,405,1638,1608,460
1122,11561393,1809,1776,398,1645,1614,467
1123,11571393,1814,1776,369,1641,1608,470
1124,11581394,1814,1772,399,1636,1603,472
1125,11591394,1815,1794,395,1641,1603,471
1126,11601394,1814,1777,400,1644,1609,463
1127,11611394,1824,1776,398,1643,1608,472
1128,11621394,1810,1781,399,1646,1612,494
1129,11631394,1811,1779,400,1641,1612,468
1130,11641394,1812,1751,400,1642,1609,467
1131,11651394,1810,1770,394,1636,1610,508
1132,11661394,1816,1774,398,1679,1609,472
1133,11671394,1817,1779,396,1641,1661,468
1134,11681393,1809,1776,388,1627,1607,472
1135,11691393,1814,1773,399,1631,1609,468
1136,11701393,1843,1775,407,1638,1560,469
1137,11711393,1815,1776,505,1708,1617,489
1138,11721394,1808,1762,401,1639,1609,472
1139,11731394,1810,1774,393,1639,1610,469
1140,11741394,1810,1779,396,1631,1609,470
1141,11751394,1808,1776,397,1637,1608,473
1142,11761394,1792,1770,400,1641,1594,470
1143,11771394,1817,1776,404,1585,1609,463
1144,11781393,1820,1808,397,1641,1602,470
1145,11791393,1814,1774,400,1618,1608,470
1146,11801394,1830,1769,400,1636,1609,472
1147,11811394,1810,1774,395,1641,1607,472
1148,11821393,1818,1776,397,1646,1607,458
1149,11831394,1818,1776,399,1636,1607,475
1150,11841394,1825,1773,400,1641,1609,468
1151,11851394,1812,1776,399,1637,1617,464
1152,11861393,1813,1776,397,1638,1610,471
1153,11871394,1854,1762,394,1638,1609,472
1154,11881394,1813,1776,402,1636,1607,467
1155,11891393,1808,1773,391,1580,1613,433
1156,11901394,1809,1705,398,1639,1586,472
1157,11911394,1817,1776,393,1638,1607,472
1158,11921394,1810,1775,400,1635,1610,472
1159,11931394,1811,1776,398,1639,1610,472
1160,11941394,1814,1778,398,1641,1609,472
1161,11951394,1824,1779,432,1631,1608,471
1162,11961394,1803,1776,390,1645,1608,472
1163,11971394,1812,1773,396,1637,1609,424
1164,11981393,1819,1808,397,1641,1609,463
1165,11991394,1820,1778,398,1638,1608,510
1166,12001394,1817,1774,399,1641,1609,425
1167,12011394,1817,1771,389,1641,1610,467
1168,12021394,1838,1769,398,1641,1615,470
1169,12031394,1811,1777,398,1640,1613,467
1170,12041394,1807,1775,396,1628,1609,468
1171,12051393,1812,1775,400,1592,1611,480
1172,12061394,1810,1786,395,1647,1608,471
1173,12071393,1814,1776,400,1644,1610,470
1174,12081394,1813,1778,399,1642,1608,467
1175,12091394,1813,1776,396,1649,1618,469
1176,12101394,1821,1774,400,1641,1609,472
1177,12111393,1793,1718,398,1641,1609,468
1178,12121393,1826,1774,394,1641,1612,472
1179,12131394,1809,1771,400,1638,1604,457
1180,12141394,1813,1776,396,1617,1612,454
1181,12151394,1814,1764,400,1640,1609,465
1182,12161393,1839,1772,398,1636,1609,472
1183,12171394,1814,1770,390,1731,1610,497
1184,12181394,1813,1776,397,1641,1604,467
1185,12191394,1813,1775,394,1649,1532,468
1186,12201394,1819,1776,391,1644,1607,468
1187,12211394,1819,1771,403,1641,1609,472
1188,12221394,1813,1776,399,1638,1609,474
1189,12231393,1815,1776,398,1641,1609,465
1190,12241394,1858,1779,398,1646,1610,472
1191,12251393,1818,1785,401,1642,1608,451
