seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
636,6701397,1825,1771,347,1637,1602,459
637,6711397,1825,1767,352,1640,1602,444
638,6721397,1815,1770,354,1639,1607,431
639,6731397,1801,1795,344,1650,1604,439
640,6741396,1816,1760,352,1662,1608,428
641,6751397,1812,1772,369,1637,1607,436
642,6761397,1808,1761,344,1646,1604,523
643,6771397,1821,1762,352,1647,1604,434
644,6781397,1829,1767,341,1645,1606,438
645,6791397,1812,1774,341,1641,1600,475
646,6801397,1810,1767,355,1636,1604,427
647,6811397,1818,1762,339,1641,1600,435
648,6821397,1741,1774,348,1636,1534,436
649,6831397,1811,1763,350,1636,1609,430
650,6841397,1808,1746,357,1639,1594,429
651,6851397,1824,1770,326,1693,1607,433
652,6861397,1812,1820,351,1643,1541,433
653,6871397,1818,1776,349,1640,1601,432
654,6881397,1810,1775,355,1630,1602,438
655,6891397,1818,1766,351,1641,1579,433
656,6901396,1791,1769,354,1643,1606,434
657,6911397,1814,1776,349,1643,1596,432
658,6921397,1845,1763,351,1617,1608,433
659,6931397,1813,1691,349,1643,1602,435
660,6941397,1815,1766,352,1638,1600,455
661,6951397,1805,1769,377,1582,1603,429
662,6961397,1813,1762,300,1636,1603,384
663,6971397,1804,1760,351,1638,1571,433
664,6981397,1821,1775,352,1638,1604,434
665,6991397,1815,1776,359,1641,1602,435
666,7001397,1814,1776,352,1636,1608,434
667,7011397,1840,1775,348,1646,1600,434
668,7021397,1808,1776,353,1647,1600,435
669,7031397,1811,1735,355,1641,1601,433
670,7041397,1815,1765,351,1638,1603,434
671,7051397,1823,1770,351,1640,1595,434
672,7061397,1818,1764,346,1640,1610,436
673,7071397,1811,1770,352,1638,1605,434
674,7081397,1776,1765,352,1640,1602,458
675,7091397,1809,1763,349,1657,1612,434
676,7101397,1785,1776,373,1636,1601,425
677,7111397,1814,1765,337,1608,1608,431
678,7121397,1927,1770,347,1641,1605,430
679,7131397,1761,1867,352,1640,1708,450
680,7141397,1801,1759,368,1637,1603,436
681,7151397,1827,1773,364,1641,1602,435
682,7161397,1818,1771,352,1640,1603,433
683,7171397,1815,1778,351,1638,1606,433
684,7181397,1812,1766,351,1637,1604,402
685,7191397,1749,1767,351,1650,1605,433
686,7201397,1819,1771,349,1636,1654,429
687,7211397,1821,1769,344,1640,1594,432
688,7221397,1787,1779,354,1636,1552,433
689,7231397,1818,1773,353,1644,1600,435
690,7241397,1808,1775,351,1641,1602,433
691,7251397,1861,1771,348,1636,1618,432
692,7261396,1818,1768,352,1650,1537,435
693,7271397,1815,1766,354,1649,1601,433
694,7281396,1814,1771,353,1637,1598,434
695,7291397,1821,1766,355,1641,1594,431
696,7301396,1830,1737,355,1645,1603,446
697,7311397,1817,1762,350,1648,1608,422
698,7321397,1834,1765,345,1638,1598,425
699,7331397,1814,1776,351,1641,1608,434
700,7341397,1811,1764,352,1646,1606,435
701,7351397,1821,1776,354,1641,1595,425
702,7361397,1813,1771,350,1622,1598,434
703,7371397,1814,1773,354,1639,1609,437
704,7381397,1808,1775,350,1660,1606,434
705,7391397,1823,1775,359,1647,1598,433
706,7401397,1819,1763,352,1601,1609,434
707,7411397,1870,1846,365,1641,1603,428
708,7421397,1820,1767,364,1636,1592,432
709,7431396,1815,1774,355,1641,1607,434
710,7441397,1821,1770,352,1641,1599,434
711,7451397,1810,1761,314,1644,1605,454
712,7461397,1815,1775,351,1640,1602,432
713,7471397,1814,1770,351,1636,1584,434
714,7481397,1815,1759,314,1605,1608,434
715,7491397,1795,1775,355,1636,1599,438
716,7501397,1815,1771,349,1632,1583,448
717,7511397,1811,1775,321,1636,1598,433
718,7521397,1808,1763,353,1641,1605,431
719,7531397,1815,1773,432,1638,1600,433
720,7541397,1818,1773,347,1638,1605,432
721,7551397,1802,1771,352,1640,1605,428
722,7561397,1775,1771,354,1641,1603,432
723,7571397,1818,1774,359,1640,1603,431
724,7581397,1813,1771,282,1641,1609,434
725,7591397,1811,1770,349,1638,1605,436
726,7601397,1817,1776,354,1637,1603,450
727,7611397,1820,1773,356,1634,1604,433
728,7621397,1810,1776,332,1674,1603,434
729,7631396,1811,1776,356,1641,1606,439
730,7641397,1813,1771,355,1636,1608,433
731,7651397,1785,1770,309,1690,1609,451
732,7661397,1805,1776,352,1641,1622,429
733,7671397,1817,1763,358,1640,1609,438
734,7681397,1818,1769,350,1641,1600,430
735,7691397,1820,1772,354,1649,1608,444
736,7701397,1792,1778,359,1636,1603,439
737,7711397,1817,1781,358,1637,1615,434
738,7721397,1807,1770,337,1603,1602,437
739,7731397,1818,1770,282,1630,1602,434
740,7741397,1844,1771,318,1609,1598,431
741,7751397,1813,1747,343,1641,1565,431
742,7761397,1810,1776,356,1644,1608,434
743,7771397,1813,1792,352,1641,1598,430
744,7781397,1812,1770,356,1646,1599,436
745,7791397,1804,1766,355,1641,1608,434
746,7801397,1813,1771,355,1643,1607,432
747,7811397,1812,1767,325,1636,1607,420
748,7821397,1812,1766,352,1633,1609,432
749,7831397,1815,1763,337,1643,1606,435
750,7841397,1818,1761,349,1643,1605,462
751,7851397,1816,1760,351,1643,1603,434
752,7861397,1809,1765,355,1644,1530,433
753,7871397,1810,1765,353,1636,1608,483
754,7881397,1818,1777,354,1651,1596,438
755,7891397,1811,1770,355,1641,1601,433
756,7901397,1821,1770,356,1641,1605,432
757,7911397,1808,1761,365,1639,1607,441
758,7921397,1824,1766,356,1637,1598,430
759,7931397,1758,1773,346,1641,1602,433
760,7941397,1808,1770,352,1641,1601,446
761,7951397,1809,1767,353,1643,1608,434
762,7961397,1771,1776,352,1641,1605,432
763,7971397,1813,1776,355,1647,1622,427
764,7981397,1810,1762,357,1640,1604,409
765,7991397,1814,1766,358,1641,1601,430
766,8001397,1825,1775,355,1582,1602,433
767,8011397,1818,1771,355,1640,1598,438
768,8021397,1812,1758,353,1636,1598,433
769,8031397,1814,1776,354,1643,1612,432
770,8041397,1817,1776,351,1641,1608,431
771,8051398,1818,1777,361,1644,1603,435
772,8061396,1819,1766,351,1626,1619,434
773,8071396,1822,1774,389,1638,1607,434
774,8081397,1813,1765,348,1641,1607,435
775,8091397,1818,1807,343,1641,1595,437
776,8101397,1819,1770,355,1646,1607,437
777,8111397,1821,1776,351,1643,1605,384
778,8121397,1812,1770,353,1640,1598,435
779,8131397,1814,1779,353,1645,1594,429
780,8141397,1814,1771,363,1641,1608,433
781,8151397,1817,1772,309,1635,1600,431
782,8161397,1824,1839,354,1643,1605,438
783,8171397,1813,1763,354,1643,1602,433
784,8181397,1747,1781,347,1644,1609,442
785,8191397,1808,1776,350,1611,1609,439
786,8201397,1815,1773,339,1730,1600,446
787,8211397,1808,1853,353,1646,1612,431
788,8221397,1815,1773,355,1650,1608,439
789,8231397,1817,1773,356,1641,1611,438
790,8241397,1817,1766,355,1657,1601,437
791,8251397,1811,1771,353,1644,1601,442
792,8261396,1815,1766,351,1637,1541,434
793,8271397,1811,1766,355,1641,1602,438
794,8281397,1821,1773,357,1641,1609,438
795,8291397,1812,1815,352,1641,1611,434
796,8301397,1810,1776,357,1641,1605,518
797,8311397,1808,1770,358,1641,1605,438
798,8321396,1819,1765,353,1666,1609,439
799,8331397,1853,1754,356,1643,1605,434
800,8341396,1817,1710,353,1638,1604,439
801,8351397,1815,1769,400,1630,1603,441
802,8361397,1815,1776,355,1624,1609,437
803,8371397,1818,1775,357,1581,1598,438
804,8381397,1813,1775,358,1640,1608,439
805,8391397,1815,1767,361,1646,1600,438
806,8401397,1814,1776,362,1636,1607,415
807,8411397,1751,1799,355,1633,1604,435
808,8421397,1813,1767,353,1641,1604,435
809,8431397,1813,1773,355,1637,1606,431
810,8441397,1744,1773,356,1644,1601,439
811,8451397,1792,1798,354,1647,1604,433
812,8461397,1782,1774,355,1635,1608,432
813,8471396,1811,1773,349,1621,1604,444
814,8481397,1819,1770,353,1636,1600,434
815,8491397,1813,1767,355,1638,1522,437
816,8501397,1819,1767,352,1640,1609,443
817,8511397,1818,1764,359,1641,1637,436
818,8521397,1808,1759,356,1640,1583,434
819,8531397,1814,1758,359,1641,1610,437
820,8541397,1851,1776,355,1641,1604,437
821,8551396,1813,1771,357,1646,1603,440
822,8561397,1815,1775,298,1637,1607,425
823,8571397,1814,1771,357,1638,1602,431
824,8581397,1819,1770,383,1633,1601,391
825,8591397,1797,1776,355,1643,1607,433
826,8601397,1819,1776,354,1641,1603,445
827,8611397,1810,1779,353,1638,1604,448
828,8621397,1811,1780,357,1644,1612,441
829,8631397,1810,1774,353,1646,1609,438
830,8641397,1813,1771,355,1641,1534,434
831,8651397,1837,1770,359,1640,1605,432
832,8661397,1808,1776,357,1640,1600,446
833,8671398,1825,1776,357,1640,1622,435
834,8681397,1822,1773,352,1641,1603,434
835,8691397,1808,1762,403,1641,1609,448
836,8701397,1819,1775,358,1636,1601,437
837,8711396,1841,1770,357,1637,1598,438
838,8721397,1808,1778,357,1637,1610,433
839,8731397,1815,1773,411,1636,1601,420
840,8741396,1813,1742,349,1637,1602,434
841,8751397,1820,1774,349,1637,1594,433
842,8761397,1818,1769,359,1665,1602,433
843,8771397,1813,1770,356,1639,1604,438
844,8781397,1828,1773,358,1638,1606,444
845,8791397,1817,1761,407,1636,1599,472
846,8801397,1856,1762,355,1639,1607,437
847,8811397,1822,1767,380,1636,1608,433
848,8821397,1811,1771,322,1609,1605,439
849,8831397,1806,1765,359,1641,1603,440
850,8841397,1815,1767,339,1620,1609,408
851,8851397,1813,1766,361,1649,1599,438
852,8861397,1811,1775,359,1636,1604,439
853,8871397,1814,1774,357,1637,1598,436
854,8881397,1819,1774,369,1639,1602,437
855,8891397,1739,1767,357,1644,1607,438
856,8901397,1808,1773,353,1643,1609,436
857,8911397,1777,1773,353,1641,1598,439
858,8921397,1807,1783,359,1637,1605,439
859,8931397,1813,1774,358,1641,1603,434
860,8941397,1815,1753,356,1638,1612,438
861,8951397,1815,1775,357,1640,1610,439
862,8961397,1810,1775,347,1638,1598,445
863,8971397,1891,1774,355,1640,1607,437
864,8981397,1819,1774,351,1648,1585,438
865,8991397,1809,1774,358,1643,1607,438
866,9001397,1807,1767,355,1655,1606,435
867,9011397,1814,1776,383,1646,1598,444
868,9021397,1827,1770,354,1640,1614,440
869,9031397,1776,1776,359,1643,1609,445
870,9041396,1810,1765,353,1651,1606,436
871,9051397,1809,1773,359,1643,1549,420
872,9061397,1817,1773,347,1634,1598,393
873,9071397,1809,1774,304,1637,1606,437
874,9081397,1819,1741,352,1641,1608,441
875,9091397,1783,1774,355,1645,1602,434
876,9101397,1795,1771,360,1641,1604,438
877,9111397,1809,1763,365,1650,1608,425
878,9121397,1816,1774,355,1638,1605,446
879,9131397,1808,1776,358,1636,1648,439
880,9141397,1819,1774,361,1638,1603,440
881,9151397,1809,1770,368,1583,1606,473
882,9161397,1812,1791,360,1640,1603,435
883,9171397,1812,1776,358,1646,1604,429
884,9181397,1806,1770,359,1639,1608,438
885,9191397,1807,1767,354,1636,1719,439
886,9201397,1818,1776,329,1641,1607,442
887,9211397,1881,1797,348,1642,1602,441
888,9221397,1814,1771,354,1638,1673,436
889,9231397,1815,1771,355,1641,1606,439
890,9241397,1809,1775,358,1627,1610,436
891,9251397,1830,1771,354,1640,1605,435
892,9261397,1811,1776,357,1641,1603,435
893,9271397,1814,1770,360,1655,1603,436
894,9281397,1817,1772,355,1640,1602,436
895,9291397,1806,1770,359,1644,1601,436
896,9301397,1817,1766,304,1649,1605,441
897,9311397,1806,1739,358,1640,1604,439
898,9321397,1814,1776,357,1609,1608,434
899,9331397,1779,1764,359,1639,1605,446
900,9341397,1813,1776,355,1640,1583,434
901,9351398,1811,1775,362,1636,1605,439
902,9361397,1815,1775,359,1644,1607,437
903,9371397,1808,1765,368,1581,1608,425
904,9381397,1811,1771,355,1639,1602,437
905,9391397,1811,1770,359,1643,1610,437
906,9401397,1819,1776,359,1649,1605,435
907,9411397,1807,1789,359,1641,1605,445
908,9421397,1818,1776,361,1643,1608,395
909,9431397,1808,1765,353,1632,1608,443
910,9441397,1817,1766,354,1645,1602,420
911,9451397,1809,1776,362,1643,1608,441
912,9461397,1814,1774,352,1638,1598,439
913,9471397,1815,1775,400,1658,1598,415
914,9481397,1815,1778,359,1645,1608,434
915,9491397,1793,1773,352,1627,1602,410
916,9501396,1818,1773,361,1639,1605,439
917,9511397,1814,1857,355,1638,1697,442
918,9521397,1814,1771,357,1641,1608,442
919,9531397,1808,1767,359,1641,1605,438
920,9541396,1799,1768,357,1641,1605,437
921,9551397,1811,1774,356,1638,1610,443
922,9561397,1820,1771,358,1642,1599,434
923,9571397,1808,1769,354,1641,1693,435
924,9581397,1819,1771,355,1633,1602,435
925,9591397,1818,1771,345,1624,1603,440
926,9601397,1811,1754,354,1637,1605,434
927,9611397,1814,1773,357,1636,1609,410
928,9621397,1818,1774,367,1638,1608,440
929,9631397,1814,1773,357,1641,1604,441
930,9641396,1824,1767,349,1646,1538,445
931,9651397,1812,1772,334,1613,1603,395
932,9661397,1796,1760,359,1641,1598,439
933,9671397,1818,1763,355,1636,1605,458
934,9681396,1809,1776,356,1641,1602,393
935,9691397,1938,1769,355,1644,1600,438
936,9701397,1811,1748,359,1644,1605,444
937,9711397,1813,1802,358,1641,1613,440
938,9721397,1817,1770,362,1635,1670,434
939,9731397,1815,1776,359,1648,1605,435
940,9741397,1813,1775,346,1632,1604,439
941,9751397,1811,1810,357,1641,1608,434
942,9761397,1815,1774,354,1660,1600,432
943,9771397,1806,1771,359,1639,1600,439
944,9781397,1819,1781,359,1636,1551,437
945,9791397,1813,1771,351,1668,1607,427
946,9801396,1754,1771,358,1641,1598,436
947,9811396,1777,1774,357,1644,1600,446
948,9821397,1814,1717,366,1644,1609,434
949,9831397,1827,1773,318,1641,1603,382
950,9841397,1819,1770,357,1633,1601,434
951,9851397,1819,1764,355,1641,1598,443
952,9861397,1808,1778,368,1636,1602,437
953,9871397,1810,1776,356,1632,1600,438
954,9881397,1809,1770,351,1644,1602,439
955,9891397,1828,1773,358,1640,1600,448
956,9901397,1810,1770,358,1641,1584,439
957,9911397,1815,1762,359,1655,1605,434
958,9921397,1808,1739,349,1649,1605,434
959,9931397,1813,1760,358,1641,1605,430
960,9941397,1813,1749,359,1641,1603,439
961,9951397,1818,1771,359,1636,1603,444
962,9961397,1814,1765,354,1660,1601,439
963,9971396,1748,1768,359,1641,1615,449
964,9981396,1814,1754,366,1643,1597,439
965,9991397,1824,1771,363,1637,1605,434
966,10001397,1815,1776,364,1645,1597,434
967,10011397,1813,1789,361,1637,1602,434
968,10021397,1809,1768,367,1634,1598,437
969,10031397,1811,1771,363,1644,1604,434
970,10041396,1814,1775,359,1633,1598,436
971,10051397,1815,1766,359,1639,1607,439
972,10061396,1840,1769,362,1640,1604,438
973,10071397,1804,1771,354,1641,1612,439
974,10081397,1821,1767,363,1636,1605,451
975,10091397,1815,1785,358,1636,1575,439
976,10101397,1819,1770,363,1641,1607,436
977,10111397,1811,1771,358,1638,1608,438
978,10121397,1813,1771,363,1638,1671,437
979,10131397,1815,1774,363,1645,1603,435
980,10141396,1811,1779,459,1635,1610,435
981,10151397,1820,1767,355,1643,1607,434
982,10161397,1810,1777,353,1638,1608,436
983,10171397,1814,1773,357,1640,1605,525
984,10181396,1809,1776,361,1641,1608,429
985,10191397,1825,1773,359,1641,1602,444
986,10201397,1817,1808,358,1648,1608,446
987,10211397,1818,1769,385,1583,1597,439
988,10221397,1749,1775,354,1645,1609,434
989,10231397,1815,1774,355,1638,1641,440
990,10241397,1815,1774,354,1636,1611,446
991,10251397,1815,1776,367,1639,1608,440
992,10261397,1813,1762,368,1644,1607,434
993,10271397,1821,1766,356,1632,1608,439
994,10281397,1749,1766,358,1646,1595,434
995,10291397,1812,1767,355,1635,1600,438
996,10301397,1819,1771,359,1641,1555,438
997,10311397,1819,1775,358,1641,1605,425
998,10321397,1813,1741,358,1641,1602,441
999,10331397,1805,1776,387,1636,1605,439
1000,10341397,1807,1771,358,1638,1603,433
1001,10351396,1817,1766,370,1645,1605,441
1002,10361397,1810,1770,359,1590,1609,440
1003,10371397,1812,1770,347,1645,1600,433
1004,10381397,1817,1776,374,1644,1609,438
1005,10391397,1773,1770,359,1640,1582,437
1006,10401397,1813,1769,350,1641,1590,438
1007,10411398,1735,1714,361,1636,1605,435
1008,10421396,1808,1776,358,1640,1608,440
1009,10431397,1823,1766,356,1649,1600,473
1010,10441396,1819,1771,356,1638,1604,438
1011,10451397,1808,1808,367,1645,1604,437
1012,10461397,1813,1771,352,1636,1602,435
1013,10471397,1814,1763,359,1636,1601,446
1014,10481397,1815,1759,304,1648,1607,434
1015,10491397,1809,1772,353,1689,1601,444
1016,10501397,1842,1781,352,1646,1607,438
1017,10511397,1808,1767,354,1641,1615,427
1018,10521397,1813,1769,355,1638,1603,446
1019,10531397,1813,1777,357,1639,1609,438
1020,10541397,1815,1775,358,1653,1604,434
1021,10551397,1808,1771,297,1636,1608,491
1022,10561397,1859,1693,352,1644,1605,444
1023,10571397,1820,1776,305,1588,1608,428
1024,10581397,1888,1789,358,1641,1608,440
1025,10591397,1818,1762,358,1641,1609,472
1026,10601396,1818,1771,339,1622,1602,451
1027,10611397,1815,1754,354,1636,1602,438
1028,10621398,1812,1761,363,1640,1608,432
1029,10631397,1813,1776,355,1650,1610,443
1030,10641397,1822,1773,352,1636,1689,439
1031,10651397,1809,1773,355,1641,1608,438
1032,10661397,1813,1766,354,1646,1610,428
1033,10671397,1813,1753,358,1641,1605,437
1034,10681397,1811,1773,357,1638,1604,435
1035,10691397,1814,1770,361,1641,1604,410
1036,10701396,1822,1770,358,1641,1605,440
1037,10711397,1798,1773,368,1693,1606,442
1038,10721397,1783,1774,359,1662,1608,438
1039,10731397,1826,1765,355,1636,1618,435
1040,10741397,1808,1776,351,1639,1600,441
1041,10751397,1825,1751,400,1633,1605,440
1042,10761397,1813,1771,354,1646,1596,437
1043,10771397,1814,1789,368,1641,1601,389
1044,10781397,1814,1774,356,1638,1607,438
1045,10791397,1809,1774,330,1637,1608,434
1046,10801397,1813,1771,341,1718,1608,441
1047,10811397,1811,1681,366,1640,1610,434
1048,10821397,1813,1767,400,1637,1611,435
1049,10831397,1808,1781,359,1644,1606,442
1050,10841397,1808,1774,362,1637,1588,434
1051,10851397,1816,1774,366,1641,1610,449
1052,10861397,1815,1766,361,1649,1572,438
1053,10871397,1809,1731,357,1646,1598,435
1054,10881397,1815,1765,358,1579,1602,439
1055,10891397,1809,1771,363,1636,1585,438
1056,10901397,1811,1774,324,1679,1600,439
1057,10911397,1825,1770,350,1644,1627,441
1058,10921397,1813,1777,356,1645,1600,437
1059,10931397,1809,1746,358,1649,1598,433
1060,10941397,1808,1773,304,1641,1605,438
1061,10951397,1817,1765,363,1651,1608,443
1062,10961397,1818,1765,357,1641,1603,440
1063,10971397,1814,1765,454,1609,1600,441
1064,10981397,1814,1778,353,1583,1609,428
1065,10991397,1818,1771,368,1644,1608,438
1066,11001397,1810,1766,358,1672,1608,437
1067,11011397,1815,1776,359,1637,1598,434
1068,11021397,1808,1775,363,1641,1602,438
1069,11031397,1809,1771,360,1641,1601,436
1070,11041397,1810,1776,448,1646,1598,472
1071,11051397,1806,1793,364,1639,1627,441
1072,11061397,1821,1771,354,1645,1609,437
1073,11071397,1807,1766,363,1662,1609,433
1074,11081397,1814,1776,355,1641,1609,439
1075,11091397,1813,1770,357,1640,1611,437
1076,11101397,1811,1689,359,1641,1603,435
1077,11111397,1809,1767,363,1636,1609,445
1078,11121397,1818,1767,359,1655,1608,432
1079,11131397,1807,1772,362,1641,1600,441
1080,11141397,1810,1770,359,1641,1601,434
1081,11151397,1810,1768,371,1641,1603,434
1082,11161397,1823,1760,359,1641,1588,435
1083,11171397,1819,1770,352,1637,1595,425
1084,11181397,1835,1786,359,1644,1607,435
1085,11191397,1809,1777,359,1639,1608,436
1086,11201397,1728,1769,368,1645,1600,438
1087,11211396,1815,1765,352,1638,1605,442
1088,11221397,1818,1775,353,1605,1603,438
1089,11231397,1813,1774,361,1658,1599,446
1090,11241397,1812,1775,359,1608,1595,434
1091,11251397,1817,1779,359,1637,1583,439
1092,11261397,1833,1769,359,1636,1607,437
1093,11271397,1815,1767,367,1645,1601,437
1094,11281397,1823,1766,354,1640,1602,429
1095,11291397,1812,1764,307,1640,1605,447
1096,11301397,1814,1791,365,1668,1589,444
1097,11311397,1813,1778,359,1641,1605,433
1098,11321397,1814,1773,368,1646,1602,429
1099,11331397,1813,1767,361,1636,1600,439
1100,11341397,1823,1767,353,1638,1604,444
1101,11351397,1803,1774,400,1643,1600,437
1102,11361397,1814,1773,361,1604,1598,438
1103,11371397,1813,1771,361,1636,1636,443
1104,11381397,1815,1771,359,1643,1598,439
1105,11391397,1809,1770,362,1640,1609,432
1106,11401397,1817,1770,361,1640,1600,441
1107,11411397,1813,1808,353,1662,1608,436
1108,11421397,1795,1771,355,1644,1601,436
1109,11431397,1825,1759,361,1641,1604,425
1110,11441397,1826,1766,362,1573,1598,444
1111,11451398,1840,1763,358,1641,1598,446
1112,11461397,1810,1761,357,1636,1599,439
1113,11471397,1811,1774,321,1636,1608,441
1114,11481397,1813,1778,368,1636,1605,435
1115,11491397,1814,1772,359,1640,1598,431
1116,11501397,1812,1771,351,1638,1609,441
1117,11511396,1813,1769,359,1637,1608,436
1118,11521397,1815,1770,357,1637,1604,441
1119,11531397,1794,1761,359,1644,1611,446
1120,11541396,1813,1776,358,1640,1607,442
1121,11551397,1813,1770,428,1641,1608,438
1122,11561397,1821,1770,358,1645,1605,440
1123,11571397,1810,1762,358,1641,1607,442
1124,11581397,1810,1771,355,1636,1604,436
1125,11591397,1827,1767,355,1641,1598,441
1126,11601397,1813,1782,356,1639,1587,435
1127,11611397,1817,1766,357,1636,1603,437
1128,11621397,1798,1776,357,1707,1600,435
1129,11631397,1814,1776,356,1641,1609,434
1130,11641397,1819,1770,355,1641,1600,444
1131,11651396,1813,1771,359,1632,1608,434
1132,11661397,1821,1757,355,1638,1604,435
1133,11671397,1816,1765,356,1641,1608,436
1134,11681397,1781,1771,357,1636,1606,429
1135,11691397,1810,1778,370,1681,1605,438
1136,11701397,1813,1793,355,1641,1601,434
1137,11711398,1811,1770,358,1624,1605,434
1138,11721397,1811,1775,416,1636,1604,393
1139,11731397,1767,1777,356,1644,1608,440
1140,11741397,1811,1770,357,1641,1609,438
1141,11751397,1823,1774,367,1621,1606,435
1142,11761397,1808,1767,358,1640,1613,439
1143,11771397,1805,1776,355,1635,1598,437
1144,11781397,1812,1766,362,1636,1585,439
1145,11791397,1813,1767,398,1625,1608,445
1146,11801397,1791,1771,363,1641,1608,439
1147,11811397,1799,1773,359,1646,1598,436
1148,11821397,1794,1911,363,1636,1606,438
1149,11831397,1794,1775,353,1647,1626,433
1150,11841397,1809,1765,355,1638,1598,442
1151,11851397,1817,1769,325,1641,1604,444
1152,11861397,1818,1766,358,1644,1604,436
1153,11871397,1812,1775,366,1644,1571,437
1154,11881397,1813,1776,350,1641,1609,439
1155,11891397,1812,1771,357,1639,1602,431
1156,11901397,1815,1775,363,1644,1606,436
1157,11911397,1775,1778,358,1636,1603,431
1158,11921397,1814,1775,355,1639,1606,457
1159,11931397,1813,1814,363,1638,1609,435
1160,11941397,1757,1765,355,1635,1601,433
1161,11951397,1808,1776,375,1647,1604,439
1162,11961397,1803,1725,355,1647,1581,439
1163,11971397,1813,1767,361,1641,1632,435
1164,11981396,1818,1771,352,1655,1604,434
1165,11991397,1889,1776,355,1647,1582,438
1166,12001397,1813,1771,353,1638,1605,409
1167,12011397,1814,1776,354,1641,1608,437
1168,12021397,1811,1772,351,1637,1607,440
1169,12031397,1820,1767,354,1638,1604,462
1170,12041397,1815,1771,359,1637,1603,434
1171,12051397,1875,1772,356,1640,1610,434
1172,12061397,1819,1767,358,1643,1603,437
1173,12071397,1813,1767,357,1641,1602,438
1174,12081397,1813,1767,359,1636,1569,444
1175,12091397,1808,1769,374,1630,1601,437
1176,12101397,1814,1769,362,1637,1604,435
1177,12111397,1808,1767,358,1636,1570,436
1178,12121398,1811,1766,359,1636,1605,437
1179,12131397,1819,1771,360,1645,1609,439
1180,12141396,1803,1761,357,1636,1602,438
1181,12151396,1824,1760,354,1638,1602,437
1182,12161397,1813,1762,359,1643,1598,439
1183,12171397,1810,1769,304,1644,1602,434
1184,12181397,1812,1776,365,1641,1605,437
1185,12191397,1815,1765,359,1641,1605,430
1186,12201397,1808,1769,399,1640,1610,499
1187,12211397,1818,1769,351,1645,1607,439
1188,12221397,1741,1770,363,1641,1604,434
1189,12231397,1815,1774,361,1636,1603,439
1190,12241396,1815,1771,334,1734,1608,434
1191,12251397,1901,1776,355,1646,1601,436
1192,12261397,1823,1776,357,1637,1605,438
1193,12271397,1815,1767,362,1639,1605,445
1194,12281397,1815,1771,354,1646,1602,438
