seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
96,1301397,1813,1774,527,1638,1610,576
97,1311397,1809,1776,527,1636,1591,578
98,1321396,1813,1774,525,1637,1609,582
99,1331396,1742,1776,531,1644,1609,576
100,1341397,1816,1777,525,1646,1651,578
101,1351396,1815,1775,511,1636,1609,592
102,1361397,1810,1776,529,1637,1607,564
103,1371396,1815,1776,529,1638,1611,579
104,1381397,1809,1779,476,1638,1609,554
105,1391397,1887,1779,526,1636,1608,578
106,1401398,1808,1776,528,1640,1609,524
107,1411397,1815,1775,538,1632,1609,578
108,1421396,1794,1776,511,1637,1610,564
109,1431396,1817,1777,490,1641,1608,586
110,1441397,1814,1771,511,1646,1608,564
111,1451396,1817,1776,528,1636,1609,575
112,1461397,1808,1776,528,1636,1653,577
113,1471396,1823,1776,525,1646,1613,578
114,1481396,1810,1776,545,1660,1610,564
115,1491397,1803,1776,527,1641,1602,577
116,1501396,1814,1775,525,1639,1604,576
117,1511397,1815,1776,537,1635,1609,576
118,1521397,1821,1776,528,1638,1609,578
119,1531397,1812,1773,528,1638,1608,574
120,1541397,1776,1775,527,1640,1608,564
121,1551397,1815,1775,523,1636,1606,578
122,1561397,1814,1773,511,1646,1602,575
123,1571397,1811,1776,526,1646,1600,619
124,1581397,1808,1774,527,1640,1609,578
125,1591397,1823,1776,511,1640,1622,578
126,1601396,1808,1776,526,1645,1609,578
127,1611396,1799,1776,528,1636,1608,574
128,1621396,1825,1771,511,1638,1598,578
129,1631397,1812,1774,525,1641,1611,578
130,1641397,1810,1774,528,1641,1603,564
131,1651397,1813,1776,528,1643,1608,578
132,1661397,1814,1773,531,1636,1604,578
133,1671397,1818,1776,485,1639,1607,579
134,1681396,1828,1775,527,1642,1608,577
135,1691396,1808,1773,525,1645,1609,579
136,1701396,1810,1775,526,1663,1606,576
137,1711397,1808,1773,511,1637,1636,564
138,1721396,1809,1774,528,1641,1607,564
139,1731396,1813,1776,576,1639,1608,561
140,1741396,1825,1775,528,1641,1610,564
141,1751397,1813,1776,528,1639,1603,577
142,1761396,1815,1776,538,1662,1609,575
143,1771397,1806,1776,527,1636,1606,557
144,1781396,1809,1776,528,1639,1609,579
145,1791396,1814,1775,495,1641,1615,578
146,1801397,1838,1776,526,1636,1614,577
147,1811397,1817,1775,538,1637,1724,577
148,1821397,1815,1775,511,1640,1608,564
149,1831397,1904,1775,511,1636,1609,553
150,1841397,1813,1776,511,1631,1605,574
151,1851397,1797,1774,526,1641,1609,577
152,1861397,1808,1775,527,1645,1608,564
153,1871397,1813,1777,528,1638,1610,564
154,1881397,1813,1773,528,1636,1611,564
155,1891396,1808,1775,526,1633,1612,578
156,1901397,1810,1776,523,1636,1604,575
157,1911396,1814,1775,525,1643,1609,574
158,1921396,1834,1778,530,1640,1608,579
159,1931397,1808,1776,528,1649,1602,578
160,1941397,1819,1776,528,1639,1589,563
161,1951396,1826,1773,528,1607,1610,557
162,1961396,1811,1774,511,1636,1611,577
163,1971396,1808,1790,526,1641,1609,577
164,1981396,1818,1776,511,1638,1607,577
165,1991396,1809,1774,528,1638,1542,577
166,2001396,1821,1776,525,1638,1609,564
167,2011397,1824,1776,485,1597,1612,577
168,2021397,1810,1776,511,1640,1605,576
169,2031397,1810,1775,528,1638,1609,578
170,2041397,1814,1776,525,1636,1609,578
171,2051397,1817,1776,527,1639,1597,577
172,2061397,1813,1775,511,1648,1604,576
173,2071396,1814,1776,528,1634,1607,552
174,2081396,1822,1776,448,1638,1608,564
175,2091396,1819,1774,442,1640,1608,564
176,2101397,1855,1776,525,1638,1609,578
177,2111397,1807,1776,528,1645,1608,559
178,2121396,1809,1776,585,1624,1609,576
179,2131396,1808,1776,460,1671,1603,564
180,2141396,1814,1775,525,1644,1608,578
181,2151397,1811,1776,528,1640,1606,534
182,2161397,1818,1776,525,1640,1604,573
183,2171396,1819,1776,527,1641,1608,578
184,2181397,1810,1776,511,1640,1611,547
185,2191397,1806,1773,533,1746,1608,586
186,2201396,1815,1775,528,1644,1609,578
187,2211396,1813,1775,528,1640,1608,576
188,2221396,1814,1775,528,1644,1607,612
189,2231396,1818,1777,511,1636,1608,577
190,2241397,1811,1772,523,1634,1608,577
191,2251396,1817,1777,525,1637,1645,578
192,2261396,1817,1778,527,1648,1556,577
193,2271396,1824,1778,528,1636,1605,596
194,2281397,1809,1774,528,1635,1608,564
195,2291396,1810,1780,528,1645,1612,578
196,2301396,1815,1775,528,1635,1596,578
197,2311397,1810,1773,526,1636,1608,619
198,2321397,1812,1776,528,1638,1572,577
199,2331397,1813,1773,527,1595,1617,578
200,2341397,1817,1776,538,1608,1614,564
201,2351397,1815,1771,528,1638,1607,577
202,2361396,1809,1777,511,1645,1588,575
203,2371397,1817,1773,528,1646,1615,578
204,2381396,1813,1776,528,1637,1624,577
205,2391397,1824,1776,533,1640,1615,578
206,2401397,1808,1776,527,1640,1609,553
207,2411397,1808,1776,526,1641,1609,601
208,2421396,1816,1777,525,1640,1609,564
209,2431397,1817,1778,509,1645,1609,582
210,2441396,1821,1775,511,1636,1608,577
211,2451396,1808,1777,528,1638,1609,576
212,2461397,1817,1775,528,1628,1609,525
213,2471397,1951,1777,530,1660,1609,586
214,2481396,1817,1776,511,1643,1607,578
215,2491396,1818,1776,503,1582,1609,564
216,2501397,1814,1773,528,1636,1609,564
217,2511397,1813,1774,528,1641,1609,578
218,2521396,1818,1775,528,1639,1611,577
219,2531396,1808,1775,528,1650,1608,575
220,2541397,1808,1783,524,1575,1608,577
221,2551397,1808,1777,524,1636,1606,579
222,2561396,1803,1779,528,1639,1609,564
223,2571396,1845,1775,511,1641,1608,587
224,2581396,1811,1770,525,1638,1609,577
225,2591396,1843,1776,524,1637,1608,539
226,2601397,1818,1765,528,1638,1609,578
227,2611396,1815,1782,526,1641,1572,578
228,2621397,1814,1776,527,1647,1610,578
229,2631397,1813,1776,511,1645,1606,576
230,2641396,1813,1778,527,1636,1603,578
231,2651396,1819,1770,526,1648,1569,578
232,2661397,1761,1775,524,1641,1612,577
233,2671396,1811,1773,527,1642,1612,580
234,2681396,1809,1792,587,1641,1609,564
235,2691397,1810,1776,526,1641,1608,578
236,2701397,1809,1686,528,1643,1605,564
237,2711396,1813,1766,511,1641,1609,577
238,2721396,1808,1776,528,1646,1605,564
239,2731396,1809,1750,529,1647,1607,564
240,2741397,1821,1761,503,1658,1609,564
241,2751397,1811,1774,529,1640,1609,564
242,2761397,1819,1767,525,1638,1603,578
243,2771396,1814,1776,526,1653,1655,576
244,2781396,1810,1775,525,1639,1607,577
245,2791396,1814,1763,530,1640,1608,578
246,2801396,1814,1772,528,1637,1596,577
247,2811396,1810,1769,524,1637,1609,524
248,2821396,1818,1774,527,1637,1609,631
249,2831397,1772,1769,526,1635,1605,564
250,2841397,1878,1777,499,1641,1610,581
251,2851397,1814,1782,523,1644,1609,575
252,2861397,1812,1749,528,1636,1607,574
253,2871396,1812,1774,468,1584,1613,584
254,2881397,1813,1817,528,1591,1613,577
255,2891397,1820,1775,526,1636,1583,578
256,2901397,1811,1779,632,1639,1609,564
257,2911396,1808,1776,526,1676,1603,576
258,2921396,1813,1776,527,1640,1609,577
259,2931396,1814,1791,526,1639,1621,564
260,2941397,1811,1872,528,1653,1602,564
261,2951396,1810,1766,527,1640,1609,577
262,2961397,1814,1769,524,1638,1608,578
263,2971397,1811,1808,526,1641,1611,564
264,2981397,1812,1773,523,1641,1605,564
265,2991396,1817,1778,528,1640,1611,578
266,3001396,1810,1779,523,1640,1623,578
267,3011396,1815,1813,510,1659,1609,580
268,3021396,1810,1777,532,1638,1609,577
269,3031397,1811,1776,528,1641,1618,577
270,3041397,1808,1726,528,1644,1612,576
271,3051397,1815,1791,511,1641,1602,577
272,3061397,1811,1776,527,1637,1609,594
273,3071396,1811,1776,525,1641,1609,563
274,3081396,1815,1775,511,1662,1694,585
275,3091397,1815,1874,528,1636,1660,581
276,3101397,1816,1774,511,1641,1610,564
277,3111396,1810,1749,524,1639,1609,578
278,3121397,1818,1775,528,1636,1719,577
279,3131396,1810,1772,542,1637,1606,575
280,3141396,1815,1774,528,1638,1613,578
281,3151397,1809,1775,511,1641,1604,564
282,3161396,1817,1771,528,1641,1598,578
283,3171396,1811,1776,526,1638,1608,553
284,3181396,1811,1776,526,1636,1609,564
285,3191397,1818,1769,531,1636,1615,574
286,3201397,1813,1760,528,1636,1608,599
287,3211396,1810,1774,537,1727,1608,546
288,3221396,1813,1774,511,1641,1608,576
289,3231397,1810,1774,511,1636,1570,577
290,3241396,1814,1771,511,1591,1613,577
291,3251397,1814,1771,525,1640,1615,561
292,3261396,1810,1767,507,1741,1607,529
293,3271396,1808,1776,528,1638,1611,564
294,3281396,1813,1779,527,1641,1613,578
295,3291397,1817,1776,528,1641,1602,578
296,3301396,1813,1790,511,1684,1611,578
297,3311397,1810,1781,526,1641,1609,578
298,3321397,1811,1777,528,1643,1609,577
299,3331396,1819,1787,528,1644,1609,576
300,3341397,1815,1787,635,1643,1609,559
301,3351396,1813,1776,538,1638,1585,579
302,3361397,1815,1775,526,1636,1588,581
303,3371397,1814,1777,511,1643,1606,578
304,3381396,1812,1831,525,1636,1609,564
305,3391396,1814,1776,528,1638,1617,577
306,3401397,1799,1776,511,1634,1594,577
307,3411396,1815,1769,528,1674,1608,578
308,3421397,1818,1776,528,1640,1609,579
309,3431397,1808,1776,528,1641,1599,575
310,3441396,1815,1788,526,1646,1542,576
311,3451397,1809,1776,545,1636,1609,587
312,3461397,1818,1776,528,1636,1608,574
313,3471397,1811,1776,546,1657,1609,537
314,3481397,1811,1775,530,1641,1551,581
315,3491397,1819,1776,524,1647,1609,577
316,3501397,1811,1845,526,1636,1607,579
317,3511396,1813,1773,523,1641,1613,578
318,3521397,1814,1774,525,1638,1609,586
319,3531397,1810,1776,528,1643,1574,576
320,3541397,1810,1773,503,1625,1611,577
321,3551396,1814,1781,528,1637,1613,576
322,3561396,1813,1777,528,1640,1609,547
323,3571396,1817,1778,511,1640,1607,577
324,3581396,1808,1782,528,1641,1609,600
325,3591396,1809,1776,527,1641,1609,584
326,3601396,1811,1770,528,1640,1622,575
327,3611397,1817,1776,529,1641,1609,577
328,3621396,1822,1776,599,1641,1610,577
329,3631396,1809,1778,531,1644,1608,578
330,3641397,1812,1775,528,1640,1608,578
331,3651397,1812,1776,527,1641,1620,581
332,3661397,1816,1790,526,1641,1608,605
333,3671396,1817,1777,531,1621,1610,577
334,3681397,1809,1776,525,1636,1609,578
335,3691396,1818,1782,525,1640,1635,578
336,3701396,1818,1769,457,1641,1609,577
337,3711397,1812,1767,496,1639,1609,564
338,3721396,1809,1777,533,1596,1610,578
339,3731396,1814,1905,511,1640,1609,578
340,3741396,1813,1775,528,1636,1598,578
341,3751396,1814,1775,503,1672,1610,578
342,3761396,1813,1776,526,1726,1617,578
343,3771396,1810,1776,527,1641,1602,578
344,3781396,1811,1772,528,1640,1618,564
345,3791397,1817,1801,529,1636,1609,577
346,3801396,1813,1775,527,1636,1614,577
347,3811396,1808,1774,511,1641,1620,577
348,3821396,1813,1773,527,1638,1609,576
349,3831397,1811,1774,529,1641,1601,581
350,3841396,1813,1776,546,1637,1609,578
351,3851396,1808,1773,551,1644,1598,562
352,3861397,1812,1767,523,1639,1605,564
353,3871396,1815,1770,530,1646,1612,578
354,3881396,1814,1776,526,1638,1609,578
355,3891397,1811,1776,531,1649,1609,576
356,3901396,1811,1770,528,1648,1604,577
357,3911397,1809,1776,525,1638,1609,578
358,3921397,1815,1776,528,1640,1607,578
359,3931397,1809,1750,528,1639,1609,578
360,3941397,1817,1776,528,1712,1610,577
361,3951396,1814,1821,526,1640,1610,575
362,3961397,1810,1787,525,1643,1607,581
363,3971397,1809,1776,503,1638,1607,578
364,3981397,1811,1771,526,1615,1608,577
365,3991396,1809,1753,527,1640,1546,578
366,4001396,1811,1771,547,1636,1629,582
367,4011397,1813,1776,531,1598,1609,588
368,4021397,1813,1776,544,1638,1609,583
369,4031397,1813,1776,537,1636,1607,590
370,4041397,1815,1776,543,1641,1608,591
371,4051396,1813,1776,547,1623,1609,591
372,4061397,1810,1776,543,1636,1608,587
373,4071397,1812,1789,557,1638,1608,593
374,4081397,1814,1771,555,1646,1610,594
375,4091397,1814,1788,601,1641,1613,596
376,4101397,1818,1776,546,1637,1612,592
377,4111397,1808,1776,541,1643,1606,592
378,4121397,1815,1778,527,1656,1609,672
379,4131397,1812,1776,543,1636,1701,591
380,4141396,1811,1776,592,1649,1608,589
381,4151396,1811,1801,541,1640,1641,596
382,4161397,1813,1776,543,1638,1609,546
383,4171396,1811,1776,543,1645,1601,592
384,4181397,1815,1776,556,1641,1611,590
385,4191396,1813,1739,545,1636,1610,587
386,4201397,1807,1712,542,1639,1608,587
387,4211396,1811,1794,551,1636,1603,596
388,4221397,1814,1754,554,1637,1660,590
389,4231397,1810,1781,539,1639,1607,591
390,4241397,1808,1777,537,1636,1612,591
391,4251396,1817,1776,542,1636,1636,590
392,4261397,1811,1776,541,1646,1604,592
393,4271397,1816,1777,546,1636,1611,596
394,4281396,1811,1776,543,1636,1604,583
395,4291396,1813,1776,545,1647,1609,590
396,4301397,1814,1779,542,1631,1610,591
397,4311397,1813,1777,542,1641,1608,589
398,4321397,1812,1776,545,1638,1607,594
399,4331396,1808,1777,559,1638,1609,591
400,4341397,1814,1776,543,1643,1609,616
401,4351397,1817,1776,535,1649,1607,601
402,4361396,1812,1776,534,1640,1605,591
403,4371397,1814,1777,545,1622,1607,591
404,4381396,1808,1783,539,1636,1609,593
405,4391396,1810,1775,541,1641,1572,592
406,4401396,1813,1776,555,1641,1609,591
407,4411397,1818,1776,545,1643,1608,596
408,4421397,1810,1776,541,1641,1607,601
409,4431397,1809,1774,548,1643,1611,591
410,4441397,1811,1776,544,1641,1609,591
411,4451396,1810,1777,543,1636,1610,596
412,4461396,1809,1776,541,1637,1534,591
413,4471397,1811,1773,507,1630,1611,589
414,4481396,1808,1778,545,1636,1606,589
415,4491396,1813,1787,546,1650,1608,593
416,4501396,1812,1776,547,1623,1611,576
417,4511396,1817,1784,539,1638,1606,592
418,4521397,1812,1767,542,1585,1601,589
419,4531396,1811,1776,543,1640,1609,591
420,4541397,1809,1776,545,1637,1605,592
421,4551396,1810,1771,544,1640,1628,593
422,4561396,1811,1776,538,1630,1609,594
423,4571397,1811,1781,542,1625,1611,591
424,4581396,1809,1779,545,1638,1610,529
425,4591397,1814,1776,542,1637,1560,584
426,4601397,1814,1776,548,1746,1609,594
427,4611396,1813,1777,499,1715,1599,547
428,4621397,1813,1762,548,1640,1610,596
429,4631397,1808,1773,645,1643,1608,591
430,4641396,1813,1777,539,1668,1608,591
431,4651396,1810,1777,598,1640,1608,588
432,4661396,1817,1794,550,1636,1609,591
433,4671396,1814,1767,546,1638,1609,591
434,4681396,1809,1776,545,1637,1602,584
435,4691397,1810,1781,545,1653,1608,591
436,4701396,1814,1776,544,1641,1607,593
437,4711397,1815,1777,545,1644,1608,596
438,4721397,1818,1739,543,1646,1608,591
439,4731396,1813,1776,531,1636,1609,591
440,4741396,1810,1701,542,1638,1609,590
441,4751396,1811,1781,547,1638,1608,618
442,4761396,1812,1789,545,1639,1615,591
443,4771397,1817,1776,539,1637,1627,592
444,4781396,1814,1771,546,1636,1608,590
445,4791397,1812,1776,539,1641,1609,591
446,4801397,1815,1741,544,1639,1608,586
447,4811397,1817,1783,558,1635,1608,592
448,4821397,1811,1780,560,1636,1615,592
449,4831397,1809,1782,544,1636,1609,594
450,4841396,1808,1773,539,1640,1610,591
451,4851397,1810,1779,539,1640,1609,587
452,4861397,1813,1782,548,1644,1604,591
453,4871396,1811,1787,549,1635,1609,586
454,4881397,1815,1759,540,1643,1609,591
455,4891396,1815,1776,543,1636,1590,592
456,4901396,1811,1776,551,1636,1615,589
457,4911396,1813,1775,543,1636,1609,592
458,4921397,1810,1776,544,1641,1607,586
459,4931397,1814,1776,541,1636,1608,591
460,4941397,1821,1776,542,1637,1610,592
461,4951396,1809,1781,543,1639,1608,581
462,4961397,1812,1872,549,1642,1604,586
463,4971397,1814,1731,547,1644,1620,593
464,4981396,1813,1770,543,1641,1598,591
465,4991396,1809,1773,545,1637,1610,609
466,5001397,1808,1776,561,1644,1615,592
467,5011397,1813,1776,544,1636,1683,592
468,5021396,1814,1789,544,1641,1636,596
469,5031396,1809,1775,511,1609,1611,600
470,5041396,1814,1779,544,1641,1614,596
471,5051396,1813,1774,544,1637,1651,593
472,5061397,1809,1771,544,1640,1609,591
473,5071396,1817,1766,555,1630,1609,591
474,5081397,1813,1773,546,1640,1608,586
475,5091397,1814,1776,560,1637,1609,620
476,5101396,1809,1776,549,1638,1609,591
477,5111396,1812,1762,542,1637,1728,589
478,5121397,1813,1773,559,1589,1610,548
479,5131397,1813,1776,547,1634,1646,593
480,5141397,1809,1773,536,1638,1610,591
481,5151397,1808,1777,542,1638,1622,597
482,5161397,1815,1775,544,1637,1613,592
483,5171396,1813,1774,549,1623,1609,591
484,5181396,1815,1783,542,1658,1609,594
485,5191396,1812,1773,543,1638,1608,675
486,5201396,1810,1773,542,1639,1609,582
487,5211397,1811,1762,545,1636,1610,594
488,5221397,1813,1776,546,1643,1607,591
489,5231396,1811,1771,574,1630,1602,584
490,5241396,1813,1779,543,1635,1610,592
491,5251396,1815,1776,537,1638,1608,587
492,5261397,1813,1775,544,1636,1605,589
493,5271396,1815,1776,555,1675,1603,601
494,5281396,1817,1776,558,1634,1591,600
495,5291396,1812,1774,547,1638,1617,601
496,5301396,1810,1776,550,1646,1609,600
497,5311396,1811,1781,545,1637,1605,603
498,5321397,1814,1751,551,1641,1609,604
499,5331397,1815,1775,554,1634,1612,596
500,5341397,1814,1773,541,1638,1611,603
501,5351396,1813,1762,559,1641,1607,600
502,5361397,1813,1777,510,1631,1600,604
503,5371396,1810,1776,587,1698,1605,594
504,5381397,1808,1776,551,1638,1541,598
505,5391397,1810,1776,566,1636,1606,600
506,5401397,1813,1775,553,1645,1615,593
507,5411397,1811,1771,549,1634,1609,599
508,5421397,1813,1776,555,1640,1621,600
509,5431397,1813,1776,553,1649,1609,601
510,5441396,1815,1771,555,1641,1604,599
511,5451397,1813,1780,554,1647,1680,602
512,5461397,1814,1776,557,1655,1613,604
513,5471397,1810,1795,553,1645,1601,603
514,5481396,1812,1775,557,1657,1611,601
515,5491397,1810,1808,557,1634,1609,605
516,5501396,1811,1774,560,1643,1610,605
517,5511396,1821,1776,555,1638,1608,590
518,5521397,1809,1776,574,1636,1610,601
519,5531396,1815,1776,555,1636,1627,602
520,5541397,1813,1776,553,1636,1617,597
521,5551396,1817,1776,560,1640,1609,600
522,5561396,1815,1776,553,1640,1609,604
523,5571396,1808,1776,559,1638,1609,602
524,5581397,1808,1775,558,1640,1608,601
525,5591397,1811,1787,557,1640,1609,602
526,5601396,1809,1777,546,1637,1609,597
527,5611396,1808,1780,556,1636,1611,612
528,5621396,1820,1795,550,1637,1618,597
529,5631396,1810,1776,568,1638,1612,560
530,5641397,1814,1779,567,1648,1609,605
531,5651396,1812,1779,549,1639,1609,596
532,5661397,1813,1779,551,1641,1728,609
533,5671397,1816,1776,558,1645,1609,603
534,5681396,1818,1793,560,1639,1542,601
535,5691396,1813,1770,558,1649,1609,599
536,5701397,1808,1776,555,1641,1612,603
537,5711397,1811,1797,557,1643,1612,603
538,5721396,1811,1777,556,1641,1612,597
539,5731396,1813,1773,501,1637,1609,622
540,5741396,1813,1746,554,1644,1617,602
541,5751397,1808,1786,560,1640,1653,601
542,5761397,1811,1776,565,1637,1609,599
543,5771396,1811,1779,550,1597,1609,599
544,5781397,1813,1776,560,1637,1609,603
545,5791397,1814,1780,555,1640,1608,599
546,5801396,1808,1774,551,1636,1607,597
547,5811396,1808,1776,549,1641,1597,601
548,5821397,1819,1781,549,1641,1609,599
549,5831396,1814,1782,554,1644,1609,601
550,5841397,1814,1775,578,1653,1609,602
551,5851396,1802,1772,566,1654,1594,634
552,5861397,1821,1728,560,1644,1610,600
553,5871397,1814,1777,555,1643,1608,604
554,5881397,1813,1774,560,1580,1607,600
555,5891397,1811,1775,555,1644,1609,601
556,5901397,1808,1776,556,1646,1614,600
557,5911396,1814,1776,559,1640,1604,601
558,5921397,1813,1776,548,1651,1607,620
559,5931397,1815,1778,551,1640,1609,601
560,5941396,1837,1777,551,1641,1608,604
561,5951396,1770,1776,554,1639,1609,601
562,5961397,1823,1808,547,1641,1621,605
563,5971397,1797,1776,555,1636,1567,601
564,5981397,1810,1776,647,1586,1604,546
565,5991397,1904,1779,559,1644,1610,601
566,6001397,1791,1726,555,1647,1610,603
567,6011396,1813,1785,560,1640,1610,602
568,6021396,1818,1771,547,1622,1609,604
569,6031396,1812,1702,558,1639,1608,596
570,6041396,1810,1781,497,1627,1612,601
571,6051397,1808,1776,550,1641,1589,601
572,6061397,1808,1776,554,1639,1609,595
573,6071396,1817,1847,555,1639,1608,605
574,6081396,1814,1844,557,1643,1615,602
575,6091396,1820,1776,554,1637,1608,586
576,6101396,1811,1777,559,1651,1608,594
577,6111396,1809,1776,557,1641,1609,605
578,6121397,1808,1766,561,1644,1613,605
579,6131396,1811,1770,553,1645,1610,600
580,6141397,1814,1785,494,1652,1609,596
581,6151397,1811,1786,555,1637,1596,600
582,6161397,1818,1776,559,1643,1591,601
583,6171396,1813,1781,583,1646,1612,610
584,6181397,1811,1776,559,1636,1609,600
585,6191397,1770,1742,555,1640,1605,596
586,6201396,1814,1771,559,1650,1618,597
587,6211397,1821,1773,571,1636,1611,596
588,6221396,1885,1775,557,1644,1612,604
589,6231396,1925,1790,555,1636,1615,599
590,6241397,1809,1731,560,1646,1608,605
591,6251397,1802,1774,556,1643,1609,614
592,6261397,1783,1776,561,1691,1608,604
593,6271396,1813,1782,557,1643,1581,602
594,6281397,1814,1779,587,1645,1605,631
595,6291397,1805,1776,590,1639,1617,626
596,6301396,1814,1776,592,1636,1619,623
597,6311396,1854,1777,585,1636,1608,629
598,6321397,1807,1790,590,1642,1613,629
599,6331397,1814,1776,591,1636,1612,629
600,6341398,1808,1777,695,1741,1609,659
601,6351397,1749,1777,590,1641,1610,632
602,6361396,1834,1777,581,1636,1610,631
603,6371396,1819,1776,525,1641,1609,631
604,6381397,1808,1781,587,1636,1610,622
605,6391397,1818,1776,583,1645,1618,622
606,6401396,1803,1776,588,1626,1608,620
607,6411397,1815,1776,594,1668,1608,617
608,6421397,1821,1789,586,1641,1545,631
609,6431397,1812,1776,531,1654,1608,553
610,6441397,1823,1775,529,1651,1609,588
611,6451396,1861,1777,537,1636,1568,576
612,6461396,1817,1776,532,1637,1609,577
613,6471396,1886,1776,530,1643,1609,581
614,6481397,1808,1769,531,1636,1612,580
615,6491396,1828,1776,532,1636,1600,581
616,6501397,1813,1769,528,1646,1607,648
617,6511396,1815,1776,533,1641,1608,564
618,6521396,1814,1881,528,1637,1612,583
619,6531397,1746,1776,603,1581,1600,554
620,6541396,1807,1769,529,1727,1607,580
621,6551396,1808,1776,538,1640,1560,579
622,6561397,1858,1779,530,1641,1609,564
623,6571396,1804,1776,530,1641,1608,578
624,6581397,1814,1778,528,1638,1609,575
625,6591396,1781,1776,544,1641,1609,578
626,6601397,1811,1776,531,1638,1609,581
627,6611397,1817,1774,539,1641,1609,537
628,6621397,1813,1779,540,1627,1611,578
629,6631396,1768,1778,531,1641,1607,578
630,6641397,1815,1776,526,1636,1609,564
631,6651396,1811,1746,530,1636,1603,581
632,6661397,1817,1776,528,1637,1607,578
633,6671397,1819,1776,531,1636,1608,579
634,6681397,1813,1771,530,1641,1607,564
635,6691397,1817,1773,528,1641,1603,578
