seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
635,6691399,1817,1774,399,1641,1609,471
636,6701400,1815,1829,403,1641,1594,472
637,6711399,1808,1771,465,1628,1609,465
638,6721399,1815,1770,400,1643,1608,472
639,6731399,1818,1775,399,1648,1665,469
640,6741400,1813,1790,400,1643,1603,471
641,6751399,1811,1776,397,1645,1608,470
642,6761399,1821,1776,397,1639,1604,453
643,6771400,1811,1751,399,1645,1607,472
644,6781399,1787,1761,400,1638,1605,472
645,6791400,1762,1831,399,1638,1609,472
646,6801400,1809,1774,437,1605,1605,471
647,6811399,1780,1776,395,1649,1601,471
648,6821400,1815,1824,400,1641,1607,472
649,6831400,1817,1805,398,1636,1607,478
650,6841400,1814,1776,400,1641,1609,472
651,6851399,1811,1765,402,1638,1602,472
652,6861399,1821,1770,400,1645,1620,472
653,6871399,1813,1776,493,1651,1608,472
654,6881399,1812,1771,400,1644,1612,471
655,6891400,1809,1767,395,1641,1600,472
656,6901400,1813,1779,394,1645,1605,469
657,6911400,1840,1761,399,1641,1604,472
658,6921400,1810,1777,399,1636,1607,472
659,6931400,1809,1774,375,1662,1602,472
660,6941399,1745,1779,397,1641,1608,468
661,6951399,1809,1773,397,1641,1608,463
662,6961399,1813,1767,390,1631,1611,470
663,6971399,1809,1887,400,1643,1706,472
664,6981399,1815,1774,398,1632,1605,469
665,6991400,1810,1777,400,1640,1605,472
666,7001400,1821,1770,390,1636,1604,465
667,7011399,1766,1760,399,1640,1609,469
668,7021399,1810,1774,397,1637,1611,472
669,7031399,1807,1774,400,1643,1607,472
670,7041400,1818,1775,400,1638,1608,471
671,7051400,1774,1771,397,1638,1604,472
672,7061399,1814,1771,397,1641,1606,472
673,7071400,1814,1774,397,1643,1601,468
674,7081400,1812,1767,411,1623,1613,470
675,7091400,1828,1781,395,1636,1607,472
676,7101400,1816,1767,400,1653,1603,472
677,7111400,1813,1774,397,1641,1608,472
678,7121399,1809,1774,399,1639,1603,470
679,7131399,1808,1775,395,1639,1609,470
680,7141399,1811,1769,400,1636,1636,476
681,7151400,1810,1773,338,1648,1607,463
682,7161399,1810,1770,400,1636,1627,471
683,7171399,1814,1776,348,1640,1607,514
684,7181399,1811,1777,396,1638,1577,473
685,7191399,1815,1775,401,1650,1609,472
686,7201399,1818,1774,412,1635,1596,557
687,7211400,1819,1773,400,1639,1605,472
688,7221399,1813,1771,403,1639,1610,472
689,7231399,1813,1775,398,1632,1613,468
690,7241400,1814,1770,359,1636,1608,467
691,7251399,1852,1771,400,1641,1602,472
692,7261399,1807,1759,391,1636,1603,467
693,7271399,1805,1775,393,1637,1608,463
694,7281399,1815,1767,399,1640,1598,472
695,7291399,1817,1733,396,1636,1609,472
696,7301400,1799,1773,397,1641,1608,472
697,7311400,1814,1773,396,1638,1612,472
698,7321399,1815,1802,395,1645,1587,472
699,7331400,1808,1775,384,1640,1609,472
700,7341399,1809,1789,410,1636,1595,472
701,7351400,1809,1770,398,1640,1608,472
702,7361399,1823,1774,386,1636,1609,470
703,7371399,1812,1775,403,1646,1604,472
704,7381400,1817,1764,401,1645,1607,467
705,7391399,1809,1766,457,1638,1609,469
706,7401399,1801,1771,400,1641,1607,467
707,7411400,1803,1774,333,1648,1608,485
708,7421399,1907,1777,400,1636,1595,472
709,7431399,1811,1764,400,1641,1605,470
710,7441399,1811,1770,467,1677,1609,467
711,7451400,1809,1776,399,1644,1613,472
712,7461399,1811,1776,389,1676,1605,471
713,7471400,1815,1771,395,1644,1613,472
714,7481399,1809,1769,384,1609,1605,458
715,7491400,1842,1769,397,1641,1611,472
716,7501400,1815,1770,397,1599,1605,469
717,7511400,1819,1763,398,1636,1605,472
718,7521399,1815,1776,370,1641,1604,468
719,7531400,1810,1769,400,1641,1603,472
720,7541400,1793,1776,399,1637,1605,472
721,7551400,1814,1771,393,1636,1665,472
722,7561400,1821,1776,382,1651,1609,475
723,7571399,1886,1770,399,1643,1611,470
724,7581400,1815,1773,400,1637,1614,472
725,7591400,1808,1772,389,1687,1607,472
726,7601399,1818,1776,395,1643,1609,472
727,7611399,1823,1778,395,1636,1598,471
728,7621400,1815,1771,395,1637,1605,472
729,7631400,1815,1776,399,1652,1584,446
730,7641399,1809,1775,395,1641,1608,425
731,7651400,1818,1755,400,1637,1608,470
732,7661399,1817,1770,429,1639,1606,460
733,7671400,1806,1775,400,1646,1608,472
734,7681400,1750,1812,394,1640,1607,472
735,7691400,1811,1775,395,1640,1609,472
736,7701400,1808,1775,489,1647,1601,468
737,7711400,1812,1776,399,1643,1605,470
738,7721400,1813,1771,400,1636,1594,474
739,7731400,1821,1761,400,1643,1664,472
740,7741400,1809,1774,399,1641,1609,471
741,7751400,1810,1817,406,1658,1600,471
742,7761399,1767,1808,400,1647,1609,472
743,7771400,1808,1767,399,1633,1613,474
744,7781399,1806,1769,394,1638,1605,500
745,7791400,1808,1765,400,1639,1602,472
746,7801400,1810,1776,398,1645,1577,463
747,7811399,1824,1772,396,1640,1607,507
748,7821399,1823,1776,400,1653,1609,467
749,7831400,1819,1776,357,1605,1607,470
750,7841400,1825,1733,400,1643,1555,472
751,7851400,1815,1787,388,1641,1609,425
752,7861400,1809,1779,396,1641,1605,471
753,7871400,1810,1776,399,1638,1602,472
754,7881400,1817,1775,399,1613,1613,474
755,7891399,1813,1776,398,1637,1595,472
756,7901399,1729,1776,400,1640,1608,471
757,7911399,1839,1697,400,1640,1608,472
758,7921399,1812,1775,391,1638,1618,471
759,7931400,1807,1776,396,1640,1612,470
760,7941399,1807,1772,400,1636,1608,472
761,7951400,1829,1767,413,1639,1595,471
762,7961399,1811,1775,395,1650,1601,474
763,7971400,1815,1775,397,1641,1606,480
764,7981399,1810,1767,398,1639,1600,470
765,7991400,1911,1776,399,1643,1605,472
766,8001399,1809,1769,395,1638,1609,470
767,8011399,1810,1770,396,1640,1608,472
768,8021400,1827,1774,399,1643,1609,487
769,8031399,1813,1765,396,1606,1607,472
770,8041399,1856,1765,400,1636,1608,472
771,8051400,1818,1769,400,1640,1607,472
772,8061400,1810,1776,457,1636,1611,467
773,8071399,1744,1767,394,1637,1596,472
774,8081399,1813,1776,391,1647,1710,469
775,8091399,1811,1777,384,1667,1609,480
776,8101399,1814,1771,394,1648,1589,468
777,8111400,1813,1773,397,1632,1607,472
778,8121399,1814,1851,400,1637,1715,470
779,8131399,1806,1767,397,1637,1603,482
780,8141399,1761,1777,399,1636,1602,472
781,8151400,1819,1822,400,1641,1609,469
782,8161400,1815,1776,397,1638,1598,472
783,8171400,1815,1771,399,1646,1605,471
784,8181400,1810,1774,400,1640,1607,471
785,8191400,1819,1776,391,1633,1610,471
786,8201400,1811,1774,400,1641,1592,467
787,8211399,1810,1776,395,1640,1601,467
788,8221400,1808,1773,399,1638,1609,472
789,8231399,1809,1776,393,1639,1607,462
790,8241400,1809,1763,397,1575,1609,472
791,8251400,1826,1776,396,1636,1605,465
792,8261399,1819,1776,400,1637,1608,470
793,8271400,1823,1770,400,1637,1607,471
794,8281400,1809,1770,400,1641,1603,472
795,8291400,1803,1776,405,1634,1579,469
796,8301399,1812,1737,401,1637,1635,472
797,8311400,1813,1776,365,1641,1604,460
798,8321400,1809,1765,415,1662,1608,472
799,8331400,1816,1772,386,1619,1604,471
800,8341400,1855,1824,401,1650,1608,465
801,8351399,1815,1771,394,1637,1608,470
802,8361400,1812,1771,398,1572,1612,470
803,8371400,1812,1774,400,1632,1609,471
804,8381400,1840,1772,399,1641,1604,468
805,8391400,1813,1771,399,1628,1609,471
806,8401400,1818,1774,398,1643,1604,458
807,8411400,1837,1871,400,1641,1609,472
808,8421399,1810,1775,385,1643,1606,472
809,8431400,1814,1774,413,1570,1605,470
810,8441399,1845,1775,398,1640,1605,474
811,8451400,1815,1771,400,1612,1594,455
812,8461399,1815,1771,399,1638,1609,467
813,8471399,1815,1769,401,1641,1609,472
814,8481399,1811,1772,398,1639,1565,466
815,8491400,1810,1775,421,1641,1608,470
816,8501400,1811,1773,400,1640,1620,471
817,8511399,1813,1684,394,1641,1608,472
818,8521399,1855,1775,400,1643,1604,472
819,8531399,1819,1772,397,1641,1608,429
820,8541399,1811,1776,396,1637,1609,467
821,8551400,1767,1746,400,1632,1622,468
822,8561400,1815,1794,412,1637,1615,471
823,8571400,1812,1774,400,1654,1609,462
824,8581400,1847,1767,400,1634,1604,472
825,8591399,1813,1825,400,1643,1604,472
826,8601400,1811,1769,413,1641,1605,558
827,8611400,1818,1773,400,1649,1609,472
828,8621399,1814,1790,393,1647,1615,477
829,8631400,1808,1775,398,1637,1609,463
830,8641399,1808,1776,400,1644,1598,472
831,8651399,1809,1771,394,1643,1604,474
832,8661399,1814,1775,406,1638,1611,475
833,8671399,1820,1786,399,1636,1608,470
834,8681400,1814,1771,400,1641,1624,474
835,8691400,1816,1775,418,1639,1609,472
836,8701399,1811,1776,399,1639,1636,472
837,8711399,1818,1774,385,1622,1610,472
838,8721400,1813,1770,399,1641,1608,463
839,8731399,1798,1771,398,1641,1609,472
840,8741399,1825,1779,400,1638,1611,471
841,8751400,1825,1776,411,1638,1577,470
842,8761400,1817,1775,395,1636,1607,471
843,8771399,1811,1781,399,1651,1609,474
844,8781400,1815,1765,397,1636,1604,465
845,8791400,1813,1775,398,1643,1608,496
846,8801399,1815,1776,397,1646,1625,471
847,8811399,1814,1776,400,1641,1601,459
848,8821399,1814,1776,387,1641,1608,472
849,8831399,1819,1783,397,1587,1609,471
850,8841399,1853,1782,397,1636,1604,472
851,8851400,1811,1774,382,1644,1608,463
852,8861399,1810,1775,389,1638,1608,472
853,8871400,1812,1771,396,1636,1608,472
854,8881399,1807,1781,398,1634,1607,485
855,8891400,1821,1774,400,1641,1607,472
856,8901400,1778,1806,390,1641,1598,472
857,8911400,1813,1778,499,1674,1609,468
858,8921399,1809,1859,398,1696,1608,469
859,8931399,1824,1778,398,1636,1608,465
860,8941399,1811,1776,399,1662,1608,467
861,8951400,1811,1776,396,1641,1595,472
862,8961400,1815,1774,395,1643,1609,478
863,8971399,1813,1767,400,1644,1609,470
864,8981400,1814,1776,398,1636,1608,471
865,8991400,1811,1788,390,1636,1604,463
866,9001400,1810,1776,395,1641,1603,472
867,9011399,1811,1777,392,1636,1627,469
868,9021399,1815,1782,397,1641,1607,448
869,9031399,1808,1771,400,1640,1607,463
870,9041399,1813,1776,395,1644,1606,472
871,9051399,1808,1768,400,1638,1617,470
872,9061400,1813,1775,498,1701,1604,470
873,9071400,1815,1773,394,1641,1605,473
874,9081400,1819,1766,490,1678,1609,471
875,9091399,1815,1781,389,1676,1610,438
876,9101399,1809,1776,395,1641,1608,472
877,9111399,1812,1773,387,1641,1592,467
878,9121399,1811,1773,397,1641,1609,471
879,9131399,1793,1774,399,1639,1602,472
880,9141400,1811,1776,402,1641,1609,470
881,9151399,1811,1776,351,1662,1609,478
882,9161399,1853,1776,396,1632,1617,468
883,9171399,1776,1764,395,1636,1624,472
884,9181400,1814,1776,401,1639,1598,467
885,9191399,1818,1767,391,1624,1609,472
886,9201400,1814,1823,400,1645,1608,468
887,9211399,1815,1765,400,1635,1603,470
888,9221400,1817,1759,401,1638,1608,459
889,9231399,1810,1705,404,1644,1606,472
890,9241399,1814,1773,400,1641,1610,471
891,9251400,1802,1770,399,1640,1609,470
892,9261399,1811,1773,400,1637,1605,468
893,9271400,1808,1773,398,1640,1608,468
894,9281400,1809,1761,395,1637,1598,462
895,9291400,1813,1706,395,1646,1651,468
896,9301399,1810,1771,379,1638,1605,463
897,9311400,1808,1769,343,1648,1601,477
898,9321399,1818,1775,405,1651,1609,465
899,9331399,1803,1806,394,1643,1608,472
900,9341400,1810,1776,400,1640,1607,467
901,9351399,1815,1766,393,1631,1607,472
902,9361399,1812,1772,400,1636,1613,474
903,9371399,1814,1776,396,1639,1603,470
904,9381399,1809,1773,391,1646,1596,457
905,9391399,1809,1774,400,1638,1607,450
906,9401400,1810,1767,395,1629,1608,435
907,9411400,1831,1768,395,1645,1603,468
908,9421399,1807,1767,394,1640,1608,503
909,9431399,1823,1776,388,1636,1608,471
910,9441399,1821,1775,395,1648,1605,472
911,9451399,1814,1782,400,1638,1603,472
912,9461399,1811,1769,399,1704,1605,473
913,9471399,1817,1776,397,1641,1610,468
914,9481399,1814,1771,400,1641,1609,467
915,9491400,1805,1776,398,1650,1609,471
916,9501399,1809,1764,413,1607,1599,471
917,9511400,1808,1776,400,1643,1605,467
918,9521400,1817,1769,400,1641,1612,472
919,9531399,1814,1774,400,1636,1608,463
920,9541400,1811,1739,401,1641,1604,472
921,9551400,1826,1765,422,1637,1608,498
922,9561399,1813,1775,400,1636,1609,472
923,9571400,1819,1766,400,1627,1609,471
924,9581400,1812,1770,492,1727,1612,472
925,9591400,1814,1770,399,1640,1608,472
926,9601399,1811,1767,394,1696,1609,468
927,9611399,1809,1775,400,1640,1618,468
928,9621400,1808,1775,393,1641,1607,425
929,9631399,1814,1774,396,1636,1609,472
930,9641399,1821,1773,400,1637,1610,472
931,9651399,1818,1773,411,1755,1609,472
932,9661399,1774,1779,399,1640,1605,472
933,9671399,1815,1776,389,1637,1608,472
934,9681400,1808,1776,401,1646,1608,470
935,9691400,1815,1765,400,1641,1605,463
936,9701400,1818,1776,400,1640,1556,477
937,9711399,1809,1763,348,1580,1592,460
938,9721399,1815,1776,389,1657,1609,462
939,9731399,1808,1763,394,1641,1569,469
940,9741399,1808,1774,400,1646,1602,468
941,9751400,1813,1762,397,1632,1608,463
942,9761399,1805,1680,393,1640,1598,465
943,9771399,1762,1767,398,1638,1603,467
944,9781399,1920,1701,395,1638,1621,466
945,9791399,1808,1775,394,1637,1608,462
946,9801399,1808,1775,402,1666,1609,550
947,9811400,1811,1780,391,1636,1604,470
948,9821400,1815,1772,387,1640,1600,471
949,9831400,1818,1771,393,1641,1605,472
950,9841400,1811,1776,400,1637,1609,472
951,9851399,1808,1783,397,1640,1606,470
952,9861399,1813,1763,397,1641,1607,468
953,9871399,1815,1779,400,1640,1633,459
954,9881400,1811,1767,398,1640,1609,472
955,9891399,1770,1775,397,1640,1603,467
956,9901400,1810,1773,400,1660,1609,459
957,9911400,1829,1765,392,1636,1606,470
958,9921400,1823,1773,400,1641,1603,472
959,9931400,1810,1774,434,1730,1609,473
960,9941399,1818,1771,400,1638,1604,465
961,9951400,1809,1785,401,1638,1622,470
962,9961400,1814,1749,398,1655,1614,470
963,9971399,1808,1772,399,1650,1609,472
964,9981399,1815,1776,343,1620,1609,470
965,9991399,1813,1774,389,1641,1603,472
966,10001400,1815,1767,399,1641,1603,482
967,10011400,1781,1765,395,1639,1611,467
968,10021399,1814,1759,400,1646,1607,467
969,10031400,1808,1769,399,1641,1609,480
970,10041400,1819,1777,390,1641,1609,470
971,10051399,1851,1773,398,1636,1608,459
972,10061399,1811,1759,392,1641,1615,471
973,10071400,1815,1773,396,1649,1636,465
974,10081399,1810,1765,396,1650,1609,472
975,10091399,1815,1771,448,1640,1608,472
976,10101399,1808,1770,396,1633,1608,472
977,10111399,1822,1761,394,1633,1609,470
978,10121399,1815,1774,400,1613,1611,469
979,10131400,1810,1778,397,1641,1609,472
980,10141399,1837,1776,395,1636,1608,472
981,10151399,1826,1773,403,1646,1640,448
982,10161399,1815,1775,403,1674,1609,475
983,10171400,1807,1686,400,1640,1607,467
984,10181400,1801,1835,389,1641,1725,472
985,10191400,1825,1775,341,1653,1609,470
986,10201400,1815,1776,400,1637,1612,465
987,10211400,1808,1773,396,1636,1608,472
988,10221399,1808,1782,400,1651,1602,478
989,10231400,1739,1761,400,1636,1597,469
990,10241400,1811,1776,395,1636,1609,472
991,10251399,1808,1763,399,1646,1609,472
992,10261399,1809,1771,398,1651,1608,472
993,10271400,1865,1680,394,1641,1603,468
994,10281400,1809,1776,395,1620,1602,461
995,10291399,1808,1773,399,1627,1608,472
996,10301399,1817,1746,393,1646,1581,472
997,10311399,1819,1774,432,1689,1601,468
998,10321399,1814,1771,398,1638,1605,467
999,10331400,1792,1769,401,1638,1604,471
1000,10341399,1816,1773,386,1640,1607,467
1001,10351399,1811,1762,398,1646,1560,468
1002,10361400,1813,1775,399,1638,1608,458
1003,10371399,1811,1777,395,1574,1607,468
1004,10381399,1818,1765,400,1636,1605,467
1005,10391399,1811,1775,400,1638,1605,470
1006,10401400,1810,1770,391,1609,1603,469
1007,10411399,1821,1774,439,1636,1590,472
1008,10421399,1814,1773,400,1645,1605,472
1009,10431400,1811,1749,400,1636,1612,477
1010,10441399,1812,1771,352,1632,1601,474
1011,10451399,1789,1776,359,1651,1601,469
1012,10461399,1815,1774,398,1638,1603,468
1013,10471399,1809,1772,399,1640,1613,463
1014,10481400,1809,1770,366,1636,1608,468
1015,10491399,1820,1771,396,1644,1632,472
1016,10501400,1811,1747,396,1639,1594,472
1017,10511399,1808,1769,400,1635,1610,469
1018,10521399,1815,1774,395,1641,1610,470
1019,10531399,1775,1779,398,1639,1604,472
1020,10541400,1811,1776,401,1641,1608,425
1021,10551399,1815,1761,397,1645,1597,472
1022,10561400,1824,1775,393,1669,1608,472
1023,10571399,1812,1776,402,1626,1607,459
1024,10581400,1815,1772,379,1632,1601,471
1025,10591399,1817,1771,400,1638,1651,472
1026,10601399,1819,1777,400,1640,1608,446
1027,10611399,1817,1771,398,1640,1605,472
1028,10621399,1810,1777,393,1641,1607,472
1029,10631399,1854,1770,398,1638,1622,472
1030,10641399,1818,1774,382,1644,1619,468
1031,10651400,1827,1773,396,1658,1603,470
1032,10661400,1810,1767,388,1645,1607,469
1033,10671399,1815,1765,399,1636,1607,483
1034,10681400,1807,1767,387,1671,1584,471
1035,10691399,1808,1777,398,1640,1648,470
1036,10701399,1813,1775,372,1619,1608,460
1037,10711399,1811,1776,399,1641,1609,472
1038,10721399,1809,1774,419,1607,1606,470
1039,10731399,1808,1776,400,1643,1609,472
1040,10741400,1806,1742,395,1638,1608,470
1041,10751399,1819,1770,399,1633,1598,469
1042,10761399,1813,1776,400,1640,1609,470
1043,10771400,1822,1783,394,1633,1609,464
1044,10781400,1819,1765,397,1636,1601,465
1045,10791399,1808,1775,489,1628,1614,478
1046,10801400,1808,1840,399,1637,1608,464
1047,10811399,1812,1774,401,1637,1540,463
1048,10821399,1814,1775,398,1741,1602,471
1049,10831400,1813,1769,375,1640,1605,471
1050,10841399,1809,1776,403,1577,1615,469
1051,10851400,1814,1775,397,1640,1612,465
1052,10861400,1811,1773,393,1636,1604,468
1053,10871399,1818,1766,397,1638,1604,467
1054,10881400,1815,1774,391,1640,1594,480
1055,10891399,1818,1774,390,1641,1608,467
1056,10901400,1819,1776,397,1633,1608,478
1057,10911399,1818,1770,382,1632,1605,467
1058,10921399,1818,1769,394,1638,1608,468
1059,10931399,1817,1780,394,1644,1609,467
1060,10941399,1825,1775,405,1643,1608,424
1061,10951399,1813,1776,400,1632,1609,467
1062,10961400,1809,1771,397,1647,1606,472
1063,10971399,1814,1776,371,1642,1607,466
1064,10981400,1808,1785,400,1636,1610,468
1065,10991400,1825,1775,398,1645,1609,468
1066,11001399,1815,1789,397,1645,1609,468
1067,11011400,1806,1774,396,1640,1609,439
1068,11021399,1820,1774,396,1641,1608,468
1069,11031400,1813,1771,397,1641,1607,472
1070,11041399,1814,1773,400,1638,1607,419
1071,11051399,1813,1767,391,1670,1609,458
1072,11061399,1805,1815,399,1636,1606,460
1073,11071400,1830,1776,400,1636,1609,470
1074,11081400,1799,1776,387,1639,1609,471
1075,11091400,1808,1770,405,1636,1608,467
1076,11101399,1810,1766,391,1636,1711,469
1077,11111399,1809,1768,397,1637,1608,467
1078,11121400,1850,1773,394,1641,1609,474
1079,11131400,1814,1774,391,1641,1609,467
1080,11141399,1810,1777,396,1641,1606,468
1081,11151399,1808,1774,393,1648,1604,462
1082,11161400,1810,1767,400,1662,1609,472
1083,11171400,1882,1781,395,1651,1609,467
1084,11181400,1821,1771,397,1636,1603,464
1085,11191399,1819,1770,400,1645,1609,469
1086,11201399,1808,1774,389,1637,1609,468
1087,11211399,1814,1776,398,1645,1608,471
1088,11221399,1825,1773,399,1638,1572,471
1089,11231400,1806,1778,377,1636,1601,462
1090,11241400,1737,1767,382,1641,1604,465
1091,11251400,1814,1773,391,1641,1605,469
1092,11261400,1827,1774,389,1641,1608,468
1093,11271399,1804,1689,397,1644,1608,472
1094,11281399,1813,1769,394,1641,1607,526
1095,11291399,1814,1771,398,1640,1605,473
1096,11301399,1813,1749,390,1640,1609,472
1097,11311400,1816,1770,398,1641,1551,465
1098,11321400,1809,1767,409,1635,1608,467
1099,11331399,1810,1773,393,1627,1605,465
1100,11341399,1814,1767,395,1575,1609,467
1101,11351399,1817,1763,391,1641,1622,468
1102,11361400,1810,1775,388,1636,1609,472
1103,11371399,1815,1773,390,1636,1556,472
1104,11381400,1818,1775,368,1640,1601,465
1105,11391400,1856,1778,398,1638,1602,465
1106,11401399,1822,1776,397,1641,1608,467
1107,11411400,1820,1782,397,1636,1600,472
1108,11421399,1807,1743,400,1641,1609,470
1109,11431399,1814,1775,397,1584,1598,470
1110,11441399,1807,1775,392,1638,1671,465
1111,11451400,1818,1775,375,1698,1598,464
1112,11461400,1809,1771,395,1638,1605,467
1113,11471400,1811,1774,396,1641,1602,467
1114,11481399,1743,1775,393,1638,1608,472
1115,11491400,1826,1727,406,1637,1589,468
1116,11501399,1811,1768,403,1643,1603,471
1117,11511400,1814,1751,395,1641,1674,459
1118,11521400,1819,1773,395,1641,1608,414
1119,11531399,1817,1776,395,1640,1598,467
1120,11541399,1808,1770,349,1636,1605,425
1121,11551399,1776,1714,394,1636,1600,446
1122,11561400,1814,1775,392,1638,1613,468
1123,11571400,1813,1777,395,1635,1608,472
1124,11581400,1809,1769,399,1595,1609,472
1125,11591400,1810,1781,394,1636,1613,471
1126,11601400,1813,1775,390,1634,1608,465
1127,11611399,1808,1771,395,1662,1609,469
1128,11621399,1813,1763,391,1641,1605,484
1129,11631400,1808,1790,395,1628,1636,470
1130,11641399,1808,1858,393,1638,1606,468
1131,11651400,1823,1776,397,1638,1602,422
1132,11661400,1817,1771,466,1635,1605,467
1133,11671400,1819,1776,393,1641,1602,461
1134,11681400,1815,1754,390,1636,1594,472
1135,11691400,1811,1776,400,1641,1608,473
1136,11701399,1817,1773,394,1637,1609,472
1137,11711399,1823,1775,397,1641,1609,464
1138,11721399,1806,1776,387,1638,1607,471
1139,11731399,1811,1762,400,1628,1609,468
1140,11741399,1883,1778,398,1637,1607,467
1141,11751399,1808,1773,399,1641,1608,473
1142,11761400,1815,1776,394,1637,1607,465
1143,11771399,1793,1803,399,1633,1609,470
1144,11781399,1810,1769,395,1640,1609,472
1145,11791400,1817,1698,397,1636,1609,469
1146,11801399,1819,1777,389,1636,1590,461
1147,11811400,1809,1769,399,1638,1609,494
1148,11821399,1819,1721,391,1641,1625,468
1149,11831400,1824,1769,400,1636,1662,469
1150,11841399,1810,1775,393,1636,1595,467
1151,11851399,1814,1770,397,1636,1609,464
1152,11861399,1807,1774,400,1636,1598,470
1153,11871399,1817,1767,398,1641,1609,472
1154,11881399,1744,1776,393,1641,1608,468
1155,11891400,1813,1854,395,1649,1609,467
1156,11901400,1821,1771,395,1637,1604,449
1157,11911399,1810,1774,363,1662,1611,465
1158,11921400,1817,1771,401,1636,1604,465
1159,11931399,1814,1776,391,1645,1609,472
1160,11941399,1823,1774,400,1641,1607,460
1161,11951399,1811,1774,395,1640,1599,471
1162,11961400,1810,1771,396,1654,1606,470
1163,11971399,1814,1763,390,1598,1610,470
1164,11981399,1825,1777,394,1641,1609,466
1165,11991399,1820,1776,398,1635,1609,471
1166,12001399,1731,1775,399,1638,1605,467
1167,12011399,1833,1774,394,1646,1607,463
1168,12021400,1808,1776,402,1641,1606,463
1169,12031399,1815,1775,394,1644,1608,460
1170,12041399,1808,1763,387,1644,1608,465
1171,12051399,1810,1771,390,1646,1599,468
1172,12061399,1818,1773,396,1630,1605,471
1173,12071399,1819,1767,399,1636,1640,468
1174,12081400,1819,1775,397,1598,1607,467
1175,12091400,1811,1769,395,1641,1601,467
1176,12101399,1817,1786,394,1638,1609,470
1177,12111399,1814,1808,397,1641,1630,465
1178,12121399,1811,1774,391,1620,1608,464
1179,12131400,1818,1909,393,1636,1608,468
1180,12141400,1783,1775,393,1641,1609,462
1181,12151400,1811,1680,398,1646,1607,471
1182,12161399,1817,1760,396,1638,1609,420
1183,12171399,1813,1775,423,1646,1608,463
1184,12181400,1814,1775,390,1637,1603,467
1185,12191400,1815,1749,395,1636,1611,470
1186,12201400,1811,1770,400,1641,1547,464
1187,12211399,1814,1776,355,1615,1608,467
1188,12221399,1818,1776,399,1638,1608,467
1189,12231400,1825,1776,396,1640,1602,468
1190,12241399,1811,1775,396,1641,1609,463
1191,12251400,1786,1776,391,1641,1605,469
