seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
635,6691394,1808,1777,397,1636,1547,472
636,6701394,1809,1778,387,1640,1608,472
637,6711394,1759,1776,400,1641,1602,471
638,6721394,1791,1761,399,1639,1609,467
639,6731394,1813,1779,399,1660,1609,427
640,6741394,1824,1775,398,1638,1609,470
641,6751394,1817,1870,402,1640,1601,472
642,6761394,1808,1781,393,1641,1609,465
643,6771394,1788,1744,400,1636,1608,472
644,6781394,1811,1776,387,1643,1607,470
645,6791394,1809,1776,392,1635,1606,472
646,6801394,1808,1776,398,1639,1635,471
647,6811393,1811,1777,331,1638,1609,469
648,6821394,1857,1790,398,1636,1615,471
649,6831393,1818,1775,400,1645,1608,468
650,6841394,1865,1775,397,1644,1604,468
651,6851394,1827,1775,398,1642,1604,470
652,6861393,1819,1774,400,1644,1611,475
653,6871393,1840,1775,398,1641,1609,471
654,6881394,1814,1776,433,1588,1612,468
655,6891393,1810,1776,399,1638,1607,467
656,6901394,1811,1769,397,1636,1608,465
657,6911394,1814,1775,397,1638,1608,440
658,6921393,1814,1776,401,1636,1608,470
659,6931394,1809,1779,400,1641,1609,460
660,6941394,1806,1773,495,1645,1610,470
661,6951394,1761,1776,398,1646,1609,472
662,6961394,1818,1776,395,1641,1617,472
663,6971394,1810,1777,398,1641,1609,496
664,6981394,1825,1781,394,1641,1609,471
665,6991393,1778,1776,397,1636,1609,472
666,7001393,1815,1776,398,1635,1609,468
667,7011394,1818,1777,390,1671,1611,458
668,7021394,1818,1777,399,1646,1609,467
669,7031393,1815,1789,390,1641,1565,472
670,7041393,1814,1772,400,1647,1551,470
671,7051394,1816,1776,392,1636,1605,472
672,7061394,1765,1690,396,1643,1565,472
673,7071395,1811,1776,396,1636,1609,478
674,7081394,1831,1776,400,1670,1609,467
675,7091394,1808,1785,393,1640,1609,470
676,7101394,1856,1781,410,1641,1609,420
677,7111394,1811,1776,397,1640,1608,470
678,7121394,1822,1774,399,1637,1609,472
679,7131394,1813,1766,394,1640,1609,472
680,7141394,1808,1776,400,1636,1609,472
681,7151395,1808,1774,395,1644,1601,472
682,7161394,1763,1776,391,1641,1607,468
683,7171394,1814,1779,394,1709,1608,512
684,7181393,1813,1778,398,1647,1610,471
685,7191394,1810,1775,400,1640,1617,464
686,7201393,1811,1775,398,1644,1607,469
687,7211394,1809,1766,402,1604,1608,472
688,7221394,1809,1777,403,1638,1609,467
689,7231394,1815,1777,397,1641,1612,470
690,7241393,1819,1743,400,1640,1608,472
691,7251394,1823,1783,388,1641,1608,467
692,7261394,1812,1777,391,1646,1620,467
693,7271394,1813,1775,399,1640,1622,472
694,7281394,1814,1776,397,1641,1613,468
695,7291394,1810,1778,400,1636,1608,467
696,7301394,1811,1775,400,1642,1605,470
697,7311394,1804,1776,399,1623,1606,470
698,7321394,1822,1776,392,1640,1603,467
699,7331394,1812,1776,395,1649,1608,471
700,7341393,1812,1774,396,1639,1613,472
701,7351394,1814,1775,400,1640,1626,471
702,7361394,1808,1778,387,1652,1610,476
703,7371394,1822,1776,331,1583,1610,451
704,7381394,1883,1766,397,1660,1608,467
705,7391394,1809,1777,458,1594,1617,470
706,7401394,1824,1781,404,1643,1614,472
707,7411393,1812,1781,394,1636,1531,470
708,7421393,1902,1773,410,1638,1607,487
709,7431394,1815,1786,398,1638,1609,472
710,7441394,1809,1773,400,1642,1635,472
711,7451394,1813,1781,398,1640,1609,472
712,7461393,1821,1776,397,1645,1609,468
713,7471394,1808,1731,395,1645,1609,467
714,7481393,1815,1764,398,1636,1604,470
715,7491394,1815,1776,398,1636,1609,518
716,7501393,1815,1772,370,1641,1611,472
717,7511394,1808,1783,397,1636,1609,471
718,7521394,1812,1778,407,1613,1610,472
719,7531394,1814,1776,437,1608,1609,490
720,7541394,1797,1773,397,1647,1609,471
721,7551394,1820,1766,393,1640,1605,465
722,7561393,1813,1776,398,1648,1608,470
723,7571394,1818,1755,398,1646,1599,472
724,7581394,1818,1777,398,1641,1611,472
725,7591393,1803,1776,395,1639,1609,472
726,7601394,1800,1776,398,1644,1592,471
727,7611393,1811,1781,353,1643,1609,479
728,7621394,1811,1772,394,1622,1620,472
729,7631395,1813,1777,399,1638,1609,472
730,7641394,1809,1768,369,1646,1612,468
731,7651394,1813,1774,400,1641,1615,473
732,7661394,1811,1774,395,1641,1609,470
733,7671394,1802,1777,400,1640,1607,472
734,7681395,1816,1776,391,1640,1602,472
735,7691394,1809,1778,400,1641,1590,471
736,7701394,1808,1776,400,1640,1608,472
737,7711394,1767,1782,398,1643,1607,465
738,7721394,1817,1778,398,1637,1608,496
739,7731394,1818,1776,409,1641,1608,456
740,7741394,1808,1777,397,1638,1609,472
741,7751393,1822,1712,394,1645,1609,470
742,7761394,1809,1776,358,1640,1614,460
743,7771393,1803,1776,399,1643,1608,472
744,7781393,1814,1731,393,1639,1584,468
745,7791394,1819,1771,397,1641,1603,465
746,7801394,1804,1776,399,1638,1608,455
747,7811394,1814,1775,374,1666,1609,468
748,7821394,1820,1775,398,1625,1609,467
749,7831393,1811,1792,399,1645,1720,470
750,7841394,1813,1772,368,1636,1616,472
751,7851394,1808,1779,387,1636,1609,472
752,7861394,1809,1749,400,1644,1609,470
753,7871394,1742,1831,397,1646,1609,467
754,7881393,1813,1770,400,1640,1609,487
755,7891394,1809,1774,400,1676,1608,471
756,7901394,1809,1776,397,1635,1608,470
757,7911394,1809,1751,394,1636,1639,472
758,7921394,1805,1776,329,1630,1608,472
759,7931394,1776,1808,398,1639,1610,470
760,7941393,1808,1776,401,1641,1611,472
761,7951394,1801,1775,412,1636,1603,472
762,7961394,1810,1776,397,1647,1602,472
763,7971394,1814,1765,399,1641,1610,446
764,7981395,1795,1778,395,1648,1693,472
765,7991394,1808,1771,400,1640,1615,455
766,8001394,1837,1881,395,1641,1610,470
767,8011394,1818,1798,400,1637,1598,468
768,8021393,1815,1769,400,1637,1609,472
769,8031393,1815,1776,341,1703,1609,485
770,8041394,1811,1776,390,1646,1609,471
771,8051393,1772,1904,400,1640,1608,468
772,8061394,1811,1776,399,1641,1609,486
773,8071393,1815,1770,395,1640,1612,463
774,8081394,1735,1777,397,1636,1610,490
775,8091394,1813,1779,398,1644,1603,472
776,8101394,1808,1776,394,1637,1609,422
777,8111394,1820,1763,396,1637,1598,471
778,8121393,1827,1772,400,1637,1611,509
779,8131394,1819,1759,400,1637,1608,473
780,8141394,1814,1772,399,1645,1610,420
781,8151394,1821,1776,394,1643,1608,472
782,8161394,1813,1779,399,1639,1612,472
783,8171394,1811,1779,400,1644,1632,468
784,8181394,1817,1771,391,1667,1610,471
785,8191394,1810,1731,400,1640,1609,469
786,8201394,1810,1770,395,1660,1607,472
787,8211394,1811,1773,398,1641,1606,472
788,8221394,1815,1767,393,1652,1662,469
789,8231394,1808,1777,394,1636,1608,472
790,8241393,1829,1775,395,1645,1609,472
791,8251393,1829,1776,400,1641,1610,471
792,8261394,1814,1766,399,1636,1571,465
793,8271395,1806,1774,372,1647,1601,469
794,8281394,1739,1757,396,1640,1613,468
795,8291394,1810,1773,394,1640,1593,470
796,8301394,1789,1775,401,1644,1609,465
797,8311394,1818,1772,400,1640,1663,467
798,8321394,1810,1763,388,1644,1609,468
799,8331393,1813,1773,400,1641,1607,471
800,8341395,1813,1776,402,1634,1609,472
801,8351394,1758,1786,397,1638,1610,467
802,8361394,1810,1773,395,1638,1608,420
803,8371394,1811,1771,395,1649,1608,470
804,8381395,1791,1771,393,1637,1623,472
805,8391394,1813,1774,387,1666,1609,441
806,8401394,1819,1783,399,1613,1613,470
807,8411393,1813,1781,397,1651,1606,466
808,8421394,1808,1776,389,1641,1609,472
809,8431394,1859,1775,395,1640,1609,472
810,8441394,1824,1771,395,1638,1592,470
811,8451393,1814,1776,398,1636,1605,472
812,8461393,1813,1771,382,1636,1608,470
813,8471394,1923,1763,398,1640,1609,467
814,8481394,1815,1778,399,1636,1609,472
815,8491394,1810,1774,390,1580,1601,478
816,8501394,1830,1808,396,1643,1633,475
817,8511394,1815,1778,391,1638,1609,468
818,8521393,1808,1777,384,1747,1611,428
819,8531393,1811,1773,496,1649,1605,468
820,8541394,1814,1767,397,1680,1608,470
821,8551395,1813,1791,399,1636,1607,469
822,8561394,1818,1775,398,1636,1603,472
823,8571394,1814,1773,397,1638,1604,472
824,8581395,1822,1775,333,1654,1600,455
825,8591394,1814,1731,401,1638,1604,470
826,8601393,1815,1774,395,1647,1613,470
827,8611393,1819,1771,400,1684,1602,428
828,8621393,1830,1829,398,1640,1608,469
829,8631394,1812,1773,400,1637,1613,464
830,8641393,1825,1770,400,1638,1608,428
831,8651394,1815,1780,400,1632,1609,469
832,8661394,1813,1776,400,1638,1585,473
833,8671394,1810,1775,398,1632,1589,469
834,8681393,1815,1778,396,1636,1577,470
835,8691393,1808,1769,394,1641,1609,472
836,8701393,1809,1777,398,1641,1609,464
837,8711393,1764,1776,401,1641,1608,472
838,8721393,1815,1773,397,1648,1590,472
839,8731394,1815,1776,398,1639,1609,440
840,8741394,1821,1776,399,1647,1613,472
841,8751394,1794,1778,399,1641,1612,472
842,8761394,1813,1730,397,1636,1604,472
843,8771394,1802,1776,401,1598,1610,470
844,8781394,1808,1769,385,1643,1609,471
845,8791394,1815,1776,413,1584,1614,471
846,8801394,1814,1877,400,1646,1675,471
847,8811393,1814,1778,398,1643,1605,471
848,8821393,1815,1761,397,1640,1609,470
849,8831394,1825,1771,396,1637,1608,468
850,8841394,1811,1771,401,1661,1607,472
851,8851394,1812,1781,400,1632,1608,473
852,8861393,1792,1774,396,1645,1608,472
853,8871394,1813,1774,407,1641,1609,472
854,8881393,1843,1769,399,1646,1601,480
855,8891394,1807,1778,400,1641,1609,472
856,8901394,1827,1776,399,1640,1608,463
857,8911393,1811,1771,399,1638,1618,471
858,8921393,1809,1771,385,1605,1609,472
859,8931394,1829,1777,401,1644,1609,477
860,8941394,1813,1770,403,1645,1620,469
861,8951393,1811,1777,400,1637,1589,470
862,8961393,1819,1776,396,1655,1617,472
863,8971394,1771,1776,399,1641,1612,467
864,8981393,1808,1787,394,1644,1615,469
865,8991393,1808,1775,415,1638,1618,460
866,9001394,1820,1826,394,1633,1608,472
867,9011394,1821,1778,395,1645,1637,472
868,9021393,1811,1768,402,1640,1607,464
869,9031394,1814,1768,391,1649,1609,471
870,9041394,1816,1769,400,1641,1610,472
871,9051394,1818,1831,401,1640,1625,471
872,9061394,1819,1774,391,1640,1609,475
873,9071394,1813,1761,400,1641,1611,472
874,9081394,1815,1776,401,1645,1609,471
875,9091395,1811,1770,411,1636,1608,471
876,9101393,1810,1794,410,1638,1587,471
877,9111394,1818,1783,404,1640,1606,475
878,9121394,1814,1769,400,1649,1608,470
879,9131393,1826,1744,400,1640,1609,472
880,9141394,1814,1775,398,1648,1613,471
881,9151394,1817,1776,400,1641,1594,467
882,9161394,1819,1771,390,1662,1609,471
883,9171394,1813,1776,399,1636,1602,472
884,9181395,1814,1773,394,1624,1609,463
885,9191394,1814,1778,400,1640,1622,472
886,9201394,1776,1776,400,1640,1611,471
887,9211394,1808,1776,399,1640,1608,465
888,9221393,1808,1769,399,1641,1610,472
889,9231393,1814,1776,397,1641,1597,467
890,9241394,1815,1778,414,1703,1611,425
891,9251394,1812,1773,388,1605,1610,449
892,9261394,1819,1773,391,1637,1608,472
893,9271394,1811,1735,400,1641,1559,472
894,9281394,1813,1777,399,1636,1535,470
895,9291394,1810,1776,394,1638,1604,471
896,9301394,1816,1780,397,1639,1617,467
897,9311394,1813,1778,399,1643,1608,470
898,9321394,1854,1773,400,1637,1612,471
899,9331394,1809,1775,399,1646,1609,468
900,9341394,1810,1773,396,1679,1613,477
901,9351394,1800,1787,402,1640,1609,472
902,9361394,1815,1777,398,1636,1609,421
903,9371394,1809,1774,385,1640,1608,470
904,9381394,1812,1766,395,1641,1608,472
905,9391394,1815,1769,390,1636,1549,469
906,9401394,1813,1819,399,1641,1646,471
907,9411394,1814,1772,399,1641,1607,472
908,9421394,1815,1772,398,1636,1609,470
909,9431394,1818,1776,400,1638,1608,472
910,9441394,1818,1775,398,1636,1618,471
911,9451393,1809,1774,395,1636,1613,470
912,9461394,1815,1776,400,1646,1613,472
913,9471394,1811,1779,432,1639,1611,472
914,9481394,1794,1817,401,1636,1611,477
915,9491394,1819,1776,399,1650,1608,471
916,9501395,1802,1776,397,1638,1607,469
917,9511394,1814,1762,385,1634,1609,472
918,9521394,1815,1774,399,1636,1605,471
919,9531394,1811,1773,411,1639,1605,470
920,9541394,1814,1776,400,1653,1608,472
921,9551394,1809,1776,398,1641,1607,472
922,9561393,1814,1776,403,1605,1608,470
923,9571394,1813,1775,400,1640,1613,472
924,9581394,1810,1776,359,1681,1609,444
925,9591394,1811,1776,346,1611,1610,472
926,9601394,1793,1766,400,1641,1609,471
927,9611394,1812,1786,400,1636,1611,462
928,9621394,1813,1761,396,1640,1612,465
929,9631394,1818,1775,399,1648,1715,486
930,9641394,1812,1776,425,1622,1609,472
931,9651394,1811,1775,399,1635,1609,471
932,9661394,1812,1774,395,1636,1609,471
933,9671393,1815,1777,394,1638,1609,472
934,9681393,1814,1797,391,1579,1609,472
935,9691394,1825,1776,385,1641,1609,464
936,9701394,1808,1799,398,1642,1602,470
937,9711394,1817,1776,400,1641,1610,458
938,9721395,1814,1781,399,1643,1604,474
939,9731394,1814,1776,399,1646,1603,472
940,9741393,1835,1776,400,1638,1609,474
941,9751394,1815,1758,398,1638,1571,477
942,9761393,1818,1776,358,1683,1613,475
943,9771394,1830,1779,400,1637,1574,472
944,9781393,1813,1778,403,1641,1598,472
945,9791394,1809,1769,398,1637,1608,472
946,9801393,1815,1787,402,1636,1613,472
947,9811393,1810,1767,400,1636,1598,472
948,9821393,1815,1776,397,1635,1607,464
949,9831394,1824,1776,350,1637,1615,511
950,9841394,1810,1725,401,1638,1605,471
951,9851394,1809,1769,400,1641,1609,472
952,9861394,1792,1773,400,1641,1609,473
953,9871393,1818,1776,405,1640,1609,475
954,9881394,1814,1779,411,1639,1607,476
955,9891394,1811,1773,400,1645,1605,472
956,9901394,1813,1776,400,1645,1612,472
957,9911394,1821,1779,400,1650,1606,472
958,9921394,1821,1777,400,1640,1609,472
959,9931394,1812,1776,400,1637,1615,472
960,9941394,1811,1776,400,1640,1607,472
961,9951394,1799,1775,400,1641,1609,472
962,9961394,1813,1753,401,1636,1609,472
963,9971394,1812,1776,402,1636,1619,472
964,9981394,1820,1777,403,1641,1617,475
965,9991394,1818,1778,325,1635,1608,480
966,10001394,1809,1847,400,1634,1609,476
967,10011393,1813,1777,400,1649,1580,472
968,10021394,1814,1776,413,1641,1623,472
969,10031393,1815,1776,336,1639,1607,472
970,10041393,1808,1761,400,1638,1531,472
971,10051393,1812,1785,400,1641,1609,467
972,10061394,1807,1739,407,1641,1608,474
973,10071393,1811,1776,397,1645,1609,477
974,10081394,1809,1777,402,1613,1611,457
975,10091394,1819,1825,401,1641,1608,472
976,10101394,1814,1776,399,1638,1609,472
977,10111394,1811,1773,400,1640,1607,478
978,10121393,1811,1769,398,1593,1610,460
979,10131394,1814,1770,396,1641,1570,470
980,10141394,1808,1776,401,1637,1607,472
981,10151394,1809,1775,400,1636,1611,475
982,10161394,1823,1776,401,1643,1607,472
983,10171394,1870,1767,402,1638,1609,477
984,10181394,1818,1776,399,1639,1607,472
985,10191394,1818,1751,400,1638,1610,472
986,10201394,1812,1775,399,1636,1607,482
987,10211394,1805,1771,400,1643,1584,472
988,10221394,1812,1785,401,1636,1609,472
989,10231393,1811,1776,445,1641,1606,472
990,10241393,1823,1776,401,1638,1609,489
991,10251394,1814,1773,405,1644,1610,472
992,10261394,1826,1776,339,1613,1598,462
993,10271393,1815,1779,395,1647,1609,525
994,10281393,1818,1771,395,1640,1608,471
995,10291394,1815,1783,399,1640,1627,471
996,10301394,1808,1771,401,1639,1608,435
997,10311394,1804,1778,400,1641,1609,475
998,10321394,1808,1775,377,1636,1605,473
999,10331394,1818,1777,405,1627,1609,464
1000,10341394,1796,1808,401,1636,1612,472
1001,10351394,1809,1776,410,1636,1608,473
1002,10361394,1815,1775,407,1641,1609,472
1003,10371394,1830,1807,410,1641,1602,478
1004,10381394,1810,1776,349,1638,1610,473
1005,10391394,1810,1776,403,1647,1594,472
1006,10401394,1809,1776,400,1646,1615,472
1007,10411394,1907,1741,401,1641,1598,472
1008,10421393,1755,1777,398,1641,1609,480
1009,10431394,1812,1777,400,1644,1607,442
1010,10441394,1808,1775,400,1636,1608,472
1011,10451394,1809,1790,400,1641,1608,474
1012,10461393,1811,1781,400,1641,1608,462
1013,10471394,1799,1779,406,1643,1609,472
1014,10481394,1820,1775,404,1643,1608,472
1015,10491393,1883,1771,407,1636,1609,472
1016,10501394,1814,1767,396,1641,1609,472
1017,10511394,1814,1776,386,1640,1609,473
1018,10521394,1811,1776,398,1639,1608,472
1019,10531393,1812,1780,412,1641,1604,472
1020,10541394,1811,1776,400,1640,1606,472
1021,10551394,1808,1776,400,1641,1612,469
1022,10561394,1809,1776,397,1643,1607,472
1023,10571394,1803,1723,393,1641,1621,472
1024,10581394,1818,1779,341,1623,1609,460
1025,10591394,1817,1782,400,1641,1607,473
1026,10601394,1817,1776,389,1638,1560,473
1027,10611394,1817,1776,430,1574,1608,472
1028,10621394,1811,1776,395,1649,1609,469
1029,10631394,1811,1776,398,1638,1608,465
1030,10641393,1809,1754,400,1641,1608,470
1031,10651394,1813,1770,387,1636,1612,467
1032,10661394,1805,1761,405,1636,1606,472
1033,10671393,1819,1776,402,1638,1609,475
1034,10681394,1818,1777,400,1604,1608,472
1035,10691394,1818,1776,395,1646,1635,472
1036,10701394,1811,1773,393,1645,1609,472
1037,10711394,1858,1777,400,1651,1613,473
1038,10721394,1813,1781,401,1636,1666,473
1039,10731393,1813,1773,395,1646,1609,491
1040,10741393,1809,1784,398,1607,1608,471
1041,10751394,1808,1869,400,1645,1604,472
1042,10761394,1822,1774,386,1644,1612,470
1043,10771394,1808,1774,399,1637,1608,471
1044,10781395,1819,1771,385,1640,1608,470
1045,10791393,1823,1766,390,1639,1617,470
1046,10801393,1813,1773,397,1641,1609,472
1047,10811393,1811,1769,382,1641,1610,472
1048,10821394,1814,1775,385,1644,1609,477
1049,10831394,1815,1775,454,1701,1609,470
1050,10841394,1811,1799,397,1634,1617,468
1051,10851394,1792,1747,395,1636,1535,471
1052,10861394,1808,1776,400,1660,1608,465
1053,10871394,1811,1767,397,1640,1602,470
1054,10881394,1814,1782,400,1643,1670,470
1055,10891393,1811,1776,397,1641,1612,467
1056,10901394,1825,1774,407,1647,1609,472
1057,10911394,1811,1779,396,1641,1609,471
1058,10921394,1811,1753,395,1636,1605,472
1059,10931394,1806,1766,398,1643,1609,472
1060,10941394,1840,1897,398,1637,1604,472
1061,10951395,1809,1777,384,1699,1607,433
1062,10961394,1805,1774,395,1640,1609,465
1063,10971394,1815,1776,398,1643,1605,470
1064,10981394,1823,1776,399,1636,1608,467
1065,10991394,1828,1776,400,1645,1592,469
1066,11001394,1809,1773,368,1648,1605,470
1067,11011393,1815,1762,395,1636,1677,472
1068,11021393,1818,1770,395,1637,1608,472
1069,11031394,1810,1749,399,1637,1609,470
1070,11041393,1811,1771,400,1644,1654,467
1071,11051394,1819,1769,393,1644,1608,427
1072,11061394,1813,1778,398,1637,1609,472
1073,11071393,1760,1775,397,1640,1607,472
1074,11081394,1816,1682,396,1636,1611,472
1075,11091394,1814,1775,400,1636,1610,461
1076,11101394,1815,1775,396,1646,1598,471
1077,11111394,1812,1770,391,1638,1702,470
1078,11121393,1811,1776,398,1640,1609,458
1079,11131394,1810,1775,394,1636,1608,468
1080,11141394,1817,1790,400,1636,1614,470
1081,11151394,1809,1774,398,1636,1608,470
1082,11161394,1810,1757,391,1637,1609,473
1083,11171394,1811,1779,405,1641,1607,447
1084,11181393,1829,1776,398,1640,1603,472
1085,11191393,1818,1777,398,1640,1609,472
1086,11201393,1821,1712,397,1636,1608,472
1087,11211394,1811,1775,394,1639,1577,471
1088,11221394,1813,1776,400,1688,1610,472
1089,11231394,1837,1776,400,1640,1608,472
1090,11241393,1811,1772,401,1645,1592,472
1091,11251394,1809,1773,399,1675,1606,472
1092,11261394,1810,1775,395,1641,1607,472
1093,11271394,1809,1773,400,1641,1608,472
1094,11281394,1814,1773,400,1643,1620,469
1095,11291393,1814,1770,397,1636,1606,468
1096,11301393,1815,1771,400,1639,1608,439
1097,11311394,1831,1778,400,1639,1605,471
1098,11321395,1821,1772,397,1638,1679,472
1099,11331393,1813,1776,399,1645,1610,469
1100,11341394,1817,1767,399,1646,1613,472
1101,11351394,1809,1775,395,1643,1608,469
1102,11361393,1814,1697,390,1636,1608,470
1103,11371394,1809,1782,397,1643,1609,463
1104,11381393,1813,1767,368,1636,1609,472
1105,11391394,1814,1776,400,1633,1617,477
1106,11401393,1812,1776,400,1636,1622,470
1107,11411394,1812,1771,400,1644,1613,470
1108,11421394,1831,1771,398,1644,1610,472
1109,11431394,1809,1776,396,1641,1609,471
1110,11441394,1788,1777,400,1636,1617,472
1111,11451395,1808,1765,410,1663,1603,433
1112,11461394,1818,1772,349,1628,1606,472
1113,11471394,1804,1776,399,1636,1609,470
1114,11481393,1808,1723,399,1639,1575,471
1115,11491394,1815,1776,400,1641,1635,472
1116,11501394,1815,1773,393,1623,1611,471
1117,11511394,1815,1771,400,1640,1608,465
1118,11521394,1812,1759,396,1636,1584,471
1119,11531394,1808,1770,397,1641,1598,470
1120,11541394,1847,1731,400,1636,1591,467
1121,11551394,1760,1771,393,1640,1606,470
1122,11561394,1813,1783,397,1636,1613,468
1123,11571394,1815,1776,435,1582,1609,472
1124,11581394,1813,1771,364,1646,1602,471
1125,11591394,1813,1838,396,1648,1604,472
1126,11601393,1813,1777,400,1641,1609,425
1127,11611394,1813,1776,396,1638,1604,470
1128,11621394,1813,1773,398,1635,1607,477
1129,11631393,1814,1775,395,1638,1581,472
1130,11641393,1814,1775,398,1636,1650,472
1131,11651394,1812,1775,449,1647,1603,472
1132,11661394,1851,1772,399,1643,1609,463
1133,11671394,1817,1773,399,1638,1635,470
1134,11681394,1809,1773,397,1641,1609,480
1135,11691394,1811,1814,403,1637,1613,472
1136,11701394,1812,1731,400,1635,1614,471
1137,11711394,1808,1776,380,1645,1603,464
1138,11721394,1814,1767,393,1641,1544,473
1139,11731394,1810,1774,389,1636,1610,472
1140,11741393,1808,1862,396,1645,1609,472
1141,11751394,1813,1775,405,1636,1583,469
1142,11761394,1808,1772,398,1637,1608,470
1143,11771394,1811,1763,397,1610,1609,462
1144,11781393,1810,1776,397,1638,1607,470
1145,11791393,1810,1774,397,1636,1601,472
1146,11801394,1813,1782,336,1668,1609,469
1147,11811394,1788,1771,400,1638,1609,467
1148,11821393,1812,1743,397,1636,1608,468
1149,11831394,1809,1735,391,1636,1626,472
1150,11841394,1813,1776,394,1599,1604,428
1151,11851394,1814,1776,400,1648,1605,472
1152,11861394,1813,1774,397,1647,1610,468
1153,11871394,1815,1782,398,1637,1609,475
1154,11881394,1813,1775,342,1618,1608,471
1155,11891394,1939,1776,400,1637,1609,468
1156,11901394,1808,1774,398,1633,1608,471
1157,11911394,1821,1775,399,1638,1613,471
1158,11921393,1758,1729,399,1641,1602,471
1159,11931394,1821,1781,375,1663,1608,463
1160,11941394,1846,1767,396,1636,1608,472
1161,11951393,1856,1723,400,1632,1620,467
1162,11961393,1809,1776,400,1641,1608,500
1163,11971394,1812,1812,394,1647,1664,472
1164,11981394,1814,1770,381,1592,1609,472
1165,11991394,1818,1776,383,1645,1608,472
1166,12001393,1779,1772,387,1638,1607,468
1167,12011394,1811,1770,400,1636,1606,470
1168,12021394,1808,1773,398,1638,1616,472
1169,12031394,1811,1776,399,1643,1609,473
1170,12041393,1817,1770,397,1638,1609,473
1171,12051394,1810,1773,399,1635,1607,472
1172,12061394,1776,1774,399,1651,1609,474
1173,12071394,1809,1778,400,1638,1596,471
1174,12081394,1814,1777,399,1636,1549,467
1175,12091393,1810,1779,391,1641,1608,459
1176,12101394,1818,1774,397,1636,1615,472
1177,12111394,1818,1771,423,1636,1608,468
1178,12121394,1818,1770,400,1604,1604,472
1179,12131394,1821,1775,400,1638,1599,472
1180,12141394,1810,1773,397,1639,1594,472
1181,12151394,1795,1782,382,1636,1609,472
1182,12161393,1815,1697,387,1639,1609,472
1183,12171394,1826,1775,397,1640,1609,476
1184,12181393,1810,1775,404,1638,1608,467
1185,12191393,1807,1765,394,1636,1609,472
1186,12201393,1815,1771,400,1636,1609,472
1187,12211394,1811,1782,397,1631,1615,455
1188,12221394,1808,1778,399,1641,1618,470
1189,12231394,1808,1776,400,1641,1608,480
1190,12241394,1811,1776,400,1594,1609,472
1191,12251394,1810,1776,400,1638,1608,525
1192,12261394,1812,1771,330,1638,1602,462
1193,12271394,1813,1776,399,1636,1578,472
1194,12281394,1816,1766,400,1640,1609,518
1195,12291393,1836,1776,398,1643,1608,469
1196,12301394,1766,1846,400,1640,1607,468
1197,12311393,1807,1712,403,1641,1608,470
1198,12321393,1812,1773,400,1638,1606,469
1199,12331394,1801,1776,397,1632,1608,472
1200,12341394,1809,1765,397,1637,1612,466
1201,12351394,1814,1766,399,1640,1535,469
1202,12361394,1814,1775,400,1636,1617,471
