seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
607,6411396,1881,1808,2305,1703,1645,1992
608,6421397,1885,1801,2249,1698,1637,2006
609,6431396,1886,1814,2254,1700,1609,2003
610,6441397,1879,1789,2255,1697,1640,2003
611,6451396,1883,1819,2239,1699,1651,2006
612,6461396,1891,1809,2249,1699,1641,2001
613,6471397,1886,1819,2256,1700,1637,2017
614,6481396,1884,1818,2244,1693,1634,2004
615,6491397,1885,1819,2318,1702,1643,1953
616,6501397,1878,1808,2240,1699,1636,2006
617,6511397,1879,1813,2193,1715,1636,1988
618,6521396,1893,1815,2256,1702,1636,1997
619,6531396,1885,1817,2256,1709,1636,2003
620,6541396,1883,1818,2237,1694,1638,1971
621,6551397,1881,1826,2251,1700,1639,2002
622,6561396,1846,1808,2352,1702,1646,2052
623,6571396,1874,1814,2251,1702,1641,2003
624,6581396,1890,1809,2251,1696,1662,2006
625,6591396,1884,1811,2256,1714,1636,2004
626,6601396,1882,1815,2255,1690,1641,2003
627,6611397,1882,1781,2251,1707,1648,2004
628,6621397,1877,1814,2249,1693,1643,2003
629,6631396,1888,1810,2247,1699,1638,2086
630,6641396,1883,1812,2215,1692,1640,1971
631,6651396,1882,1814,2243,1689,1649,1979
632,6661396,1879,1809,2224,1716,1636,2005
633,6671396,1811,1810,2256,1701,1639,2003
634,6681396,1888,1812,2253,1697,1613,2017
635,6691396,1887,1809,2241,1711,1641,2036
636,6701397,1887,1811,2253,1668,1647,1998
637,6711396,1882,1817,2247,1703,1637,2002
638,6721397,1851,1812,2255,1700,1702,2003
639,6731397,1886,1815,2254,1696,1640,2031
640,6741397,1852,1810,2257,1693,1617,2002
641,6751396,1889,1784,2252,1690,1644,2002
642,6761397,1901,1813,2255,1693,1640,2004
643,6771396,1882,1811,2256,1697,1641,1990
644,6781396,1802,1814,2250,1699,1641,2004
645,6791397,1883,1817,2261,1671,1640,2005
646,6801397,1889,1754,2256,1699,1654,2005
647,6811396,1884,1823,2246,1698,1574,1993
648,6821396,1871,1810,2250,1696,1668,2002
649,6831396,1873,1819,2265,1720,1649,2031
650,6841397,1885,1813,2252,1698,1641,2005
651,6851396,1885,1817,2254,1715,1636,2006
652,6861396,1836,1774,2259,1699,1641,2002
653,6871396,1863,1817,2254,1709,1641,2006
654,6881396,1895,1811,2251,1706,1640,2006
655,6891397,1879,1821,2256,1699,1636,1996
656,6901397,1883,1808,2253,1702,1648,2006
657,6911397,1887,1809,2253,1708,1638,2005
658,6921396,1999,1849,2255,1701,1635,2003
659,6931397,1883,1810,2251,1696,1638,2004
660,6941396,1875,1817,2261,1703,1638,2005
661,6951397,1884,1829,2251,1691,1643,1990
662,6961396,1817,1822,2256,1701,1641,2006
663,6971396,1883,1822,2253,1703,1666,2003
664,6981396,1893,1809,2256,1692,1644,2006
665,6991397,1824,1811,2251,1700,1636,2006
666,7001397,1867,1813,2255,1700,1648,2007
667,7011396,1859,1809,2258,1703,1613,2005
668,7021396,1887,1819,2256,1701,1640,2007
669,7031396,1903,1810,2251,1701,1641,2003
670,7041397,1841,1808,2251,1700,1641,2030
671,7051396,1905,1812,2269,1691,1641,2012
672,7061396,1882,1808,2240,1698,1640,2000
673,7071396,1878,1814,2253,1698,1638,2004
674,7081396,1887,1836,2245,1699,1631,2001
675,7091396,1888,1822,2256,1706,1662,2005
676,7101396,1882,1810,2251,1693,1617,2002
677,7111396,1881,1814,2257,1703,1637,2011
678,7121396,1889,1814,2266,1662,1625,2001
679,7131396,1888,1737,2255,1700,1649,2007
680,7141396,1894,1826,2255,1692,1641,1998
681,7151396,1882,1811,2253,1715,1637,2005
682,7161396,1883,1815,2253,1699,1638,2006
683,7171397,1884,1826,2256,1686,1617,2004
684,7181396,1892,1811,2242,1703,1643,2008
685,7191397,1883,1817,2275,1687,1637,1996
686,7201396,1885,1808,2250,1699,1644,2004
687,7211396,1884,1814,2239,1709,1676,2032
688,7221397,1889,1793,2251,1703,1655,2002
689,7231396,1887,1811,2254,1694,1640,2003
690,7241396,1885,1812,2261,1746,1638,2002
691,7251396,1883,1810,2253,1701,1640,1993
692,7261396,1918,1811,2253,1698,1640,2005
693,7271396,1904,1812,2243,1698,1636,2006
694,7281396,1885,1814,2249,1700,1663,2006
695,7291397,1886,1817,2273,1698,1636,2006
696,7301396,1884,1813,2250,1634,1636,2037
697,7311396,1878,1821,2241,1689,1640,2043
698,7321397,1886,1805,2256,1699,1637,2004
699,7331396,1800,1808,2273,1690,1641,1993
700,7341396,1886,1813,2253,1694,1644,2005
701,7351397,1885,1814,2250,1699,1636,2003
702,7361397,1922,1809,2249,1699,1641,1929
703,7371397,1872,1811,2247,1699,1644,2002
704,7381396,1887,1812,2253,1700,1625,1990
705,7391396,1887,1809,2256,1700,1638,2006
706,7401396,1878,1811,2249,1700,1636,2006
707,7411396,1808,1806,2251,1691,1637,2001
708,7421397,1886,1814,2254,1699,1644,1998
709,7431397,1887,1808,2256,1697,1636,2050
710,7441397,1886,1814,2250,1701,1658,2002
711,7451396,1887,1811,2247,1820,1641,2001
712,7461397,1879,1813,2277,1693,1638,2005
713,7471397,1889,1808,2249,1699,1640,2006
714,7481396,1885,1817,2257,1700,1609,2006
715,7491396,1886,1814,2202,1729,1636,2001
716,7501396,1893,1818,2253,1703,1646,2006
717,7511396,1883,1817,2242,1698,1646,2004
718,7521397,1891,1818,2255,1697,1640,2006
719,7531396,1809,1813,2252,1701,1640,2001
720,7541397,1892,1812,2253,1702,1768,2005
721,7551396,1883,1813,2225,1679,1637,1972
722,7561397,1887,1815,2239,1684,1636,1975
723,7571396,1885,1759,2256,1691,1641,2002
724,7581397,1885,1808,2253,1697,1644,1974
725,7591396,1887,1808,2271,1699,1637,2014
726,7601396,1886,1816,2255,1701,1641,2004
727,7611397,1887,1811,2207,1714,1636,2001
728,7621396,1885,1817,2256,1653,1646,2006
729,7631396,1883,1813,2255,1697,1755,2007
730,7641396,1889,1818,2254,1698,1636,2002
731,7651396,1885,1813,2257,1699,1650,2002
732,7661397,1886,1813,2252,1698,1638,1998
733,7671396,1888,1856,2269,1706,1639,2003
734,7681397,1893,1871,2252,1693,1646,2002
735,7691396,1887,1815,2258,1697,1644,1979
736,7701396,1888,1831,2256,1698,1638,2003
737,7711396,1889,1819,2189,1698,1646,2006
738,7721396,1830,1821,2256,1700,1643,2005
739,7731396,1883,1818,2256,1698,1703,2007
740,7741396,1883,1814,2269,1684,1636,2003
741,7751396,1885,1815,2256,1637,1636,2010
742,7761396,1887,1808,2256,1693,1635,2079
743,7771397,1885,1808,2253,1699,1636,2001
744,7781397,1885,1811,2252,1694,1641,2003
745,7791396,1877,1811,2254,1686,1639,2005
746,7801396,1890,1833,2255,1701,1641,1991
747,7811396,1885,1839,2250,1702,1639,2003
748,7821397,1878,1813,2278,1686,1649,1951
749,7831396,1842,1805,2254,1696,1639,2005
750,7841396,1885,1812,2255,1702,1646,2038
751,7851397,1887,1780,2255,1696,1636,2003
752,7861397,1882,1818,2332,1766,1636,2012
753,7871396,1884,1809,2332,1700,1641,2004
754,7881396,1885,1817,2249,1698,1639,2004
755,7891396,1877,1817,2257,1703,1691,2003
756,7901396,1802,1810,2256,1701,1641,2000
757,7911397,1886,1811,2244,1715,1641,2004
758,7921396,1888,1822,2253,1703,1643,2003
759,7931396,1883,1818,2256,1693,1641,2006
760,7941396,1883,1808,2254,1694,1635,2004
761,7951397,1859,1811,2256,1703,1640,2006
762,7961396,1885,1755,2251,1660,1637,2004
763,7971397,1885,1811,2253,1704,1632,2002
764,7981396,1878,1812,2307,1684,1641,1972
765,7991396,1885,1819,2256,1697,1651,1998
766,8001397,1875,1819,2270,1737,1636,2005
767,8011396,1889,1811,2256,1704,1641,1998
768,8021396,1882,1812,2254,1706,1641,2003
769,8031397,1886,1813,2253,1689,1651,1998
770,8041396,1887,1801,2255,1701,1686,2005
771,8051397,1887,1812,2253,1703,1644,1990
772,8061397,1871,1757,2253,1703,1645,2003
773,8071396,1877,1853,2258,1706,1643,2006
774,8081396,1886,1815,2255,1689,1635,2000
775,8091396,1892,1810,2246,1693,1640,2007
776,8101397,1890,1793,2256,1707,1636,2005
777,8111396,1893,1817,2217,1713,1644,2006
778,8121396,1883,1813,2259,1701,1640,2006
779,8131397,1904,1803,2252,1703,1688,2007
780,8141396,1882,1815,2256,1698,1641,2006
781,8151396,1886,1811,2251,1690,1704,2006
782,8161396,1877,1812,2242,1689,1636,2016
783,8171396,1808,1823,2254,1702,1652,2004
784,8181396,1883,1814,2256,1700,1644,2027
785,8191396,1889,1811,2254,1693,1644,2002
786,8201396,1918,1746,2251,1697,1644,2004
787,8211396,1820,1810,2255,1698,1636,2001
788,8221396,1889,1815,2320,1631,1644,2017
789,8231397,1879,1810,2254,1705,1638,2002
790,8241396,1877,1810,2254,1703,1643,2004
791,8251396,1879,1813,2249,1636,1645,1955
792,8261397,1901,1813,2254,1704,1656,2002
793,8271397,1906,1808,2231,1635,1641,2005
794,8281397,1888,1814,2256,1702,1645,2004
795,8291396,1887,1810,2253,1703,1636,2004
796,8301396,1935,1807,2252,1698,1555,2002
797,8311397,1809,1811,2258,1698,1644,2006
798,8321396,1840,1805,2251,1697,1643,2006
799,8331396,1883,1795,2261,1698,1644,2004
800,8341396,1890,1819,2256,1697,1662,2007
801,8351396,1886,1819,2245,1724,1636,1994
802,8361396,1882,1818,2253,1708,1641,1984
803,8371396,1879,1815,2219,1689,1643,2002
804,8381397,1887,1821,2256,1653,1638,2002
805,8391396,1886,1809,2253,1701,1750,2011
806,8401396,1883,1810,2256,1760,1635,2002
807,8411396,1875,1810,2254,1700,1641,2006
808,8421396,1890,1813,2251,1699,1636,2005
809,8431396,1875,1808,2255,1724,1637,1992
810,8441397,1872,1813,2254,1697,1640,2005
811,8451396,1879,1806,2255,1700,1645,2003
812,8461396,1886,1814,2246,1676,1640,1998
813,8471397,1894,1811,2254,1698,1639,2006
814,8481396,1889,1823,2256,1701,1641,2005
815,8491396,1886,1802,2243,1721,1637,1977
816,8501397,1859,1818,2250,1698,1642,2002
817,8511396,1883,1813,2251,1702,1559,2000
818,8521396,1913,1813,2237,1717,1641,2006
819,8531396,1882,1812,2270,1738,1636,2003
820,8541397,1882,1802,2255,1693,1636,2002
821,8551397,1887,1815,2253,1693,1746,2005
822,8561396,1885,1813,2250,1702,1636,1998
823,8571397,1883,1815,2252,1712,1651,2003
824,8581396,1884,1811,2217,1696,1637,2005
825,8591397,1889,1791,2251,1699,1622,2006
826,8601397,1882,1811,2249,1699,1643,2002
827,8611396,1878,1818,2238,1741,1641,2003
828,8621397,1881,1801,2256,1697,1602,2002
829,8631397,1903,1811,2243,1698,1637,2006
830,8641397,1887,1810,2255,1683,1636,2008
831,8651396,1886,1808,2247,1704,1744,2005
832,8661396,1885,1813,2224,1699,1634,2001
833,8671396,1879,1815,2256,1699,1639,2005
834,8681396,1883,1811,2256,1691,1635,1989
835,8691396,1888,1811,2256,1727,1640,2006
836,8701397,1904,1809,2249,1703,1643,2003
837,8711396,1826,1831,2251,1703,1636,1999
838,8721396,1882,1811,2252,1708,1641,2004
839,8731396,1902,1797,2251,1700,1636,2003
840,8741396,1890,1809,2253,1702,1622,2006
841,8751397,1879,1808,2242,1700,1622,2003
842,8761397,1879,1811,2225,1700,1646,2004
843,8771396,1885,1866,2253,1699,1640,2004
844,8781396,1884,1806,2271,1687,1644,2015
845,8791396,1885,1887,2253,1708,1641,2004
846,8801396,1882,1809,2255,1703,1638,2000
847,8811397,1877,1817,2237,1698,1634,2002
848,8821396,1873,1808,2250,1712,1636,2005
849,8831396,1866,1813,2256,1701,1641,2007
850,8841396,1886,1741,2253,1693,1638,2002
851,8851396,1878,1811,2254,1700,1636,2004
852,8861396,1892,1810,2218,1707,1620,1979
853,8871397,1888,1918,2255,1696,1637,2006
854,8881397,1887,1808,2230,1707,1647,1975
855,8891397,2012,1791,2252,1698,1641,1998
856,8901396,1879,1811,2256,1694,1636,2003
857,8911397,1881,1808,2253,1697,1641,2006
858,8921397,1886,1815,2254,1713,1638,1992
859,8931396,1883,1811,2256,1693,1636,2007
860,8941396,1810,1814,2255,1702,1636,1993
861,8951396,1975,1813,2252,1702,1644,2005
862,8961396,1867,1749,2247,1702,1639,2002
863,8971396,1867,1814,2242,1694,1636,2002
864,8981396,1879,1809,2256,1694,1636,2002
865,8991397,1883,1813,2254,1701,1634,1998
866,9001396,1865,1813,2257,1699,1637,2006
867,9011396,1879,1810,2238,1690,1640,1974
868,9021396,1879,1838,2250,1703,1638,2001
869,9031397,1883,1807,2256,1684,1640,2017
870,9041397,1903,1776,2257,1694,1638,2007
871,9051396,1887,1815,2263,1704,1638,1999
872,9061396,1882,1811,2234,1701,1645,2006
873,9071396,1886,1817,2249,1703,1633,2006
874,9081396,1877,1814,2253,1702,1636,2004
875,9091396,1903,1813,2252,1698,1641,2006
876,9101396,1879,1809,2256,1706,1636,2001
877,9111396,1883,1811,2253,1694,1641,1974
878,9121396,1856,1809,2266,1701,1636,1998
879,9131397,1890,1808,2256,1707,1638,2006
880,9141397,1887,1813,2252,1704,1640,2003
881,9151396,1879,1814,2234,1687,1638,1993
882,9161396,1883,1815,2255,1703,1636,2002
883,9171396,1889,1810,2255,1694,1641,1969
884,9181396,1888,1812,2235,1704,1639,2006
885,9191397,1896,1809,2251,1698,1636,2001
886,9201396,1887,1814,2249,1694,1637,2006
887,9211396,1883,1819,2297,1689,1641,2006
888,9221397,1996,1813,2254,1697,1641,2002
889,9231396,1888,1810,2254,1699,1608,2003
890,9241397,1887,1815,2254,1699,1639,2006
891,9251396,1793,1777,2251,1704,1642,2003
892,9261396,1871,1883,2253,1698,1638,2006
893,9271396,1883,1817,2256,1699,1640,2008
894,9281397,1926,1813,2251,1701,1641,2006
895,9291397,1889,1817,2254,1701,1661,2004
896,9301396,1882,1812,2256,1661,1635,2004
897,9311396,1883,1810,2263,1663,1637,2004
898,9321396,1875,1861,2255,1705,1636,2006
899,9331397,1876,1810,2256,1694,1639,2040
900,9341396,1888,1810,2247,1693,1638,2004
901,9351396,1881,1808,2224,1699,1638,2005
902,9361397,1820,1805,2255,1698,1641,1997
903,9371396,1885,1808,2258,1689,1689,2004
904,9381396,1875,1818,2248,1698,1651,2015
905,9391396,1883,1809,2235,1697,1637,2036
906,9401397,1886,1791,2253,1692,1649,2003
907,9411396,1926,1788,2253,1697,1627,2003
908,9421396,1877,1819,2251,1693,1636,1994
909,9431396,1883,1814,2261,1697,1636,2007
910,9441396,1882,1811,2249,1699,1575,2004
911,9451396,1879,1823,2181,1698,1641,2006
912,9461396,1886,1833,2252,1694,1640,2003
913,9471397,1885,1810,2252,1694,1689,1995
914,9481396,1887,1813,2250,1636,1646,2000
915,9491397,1877,1803,2306,1710,1644,1994
916,9501397,1889,1776,2261,1702,1637,2003
917,9511396,1882,1814,2270,1689,1644,2004
918,9521396,1889,1817,2249,1696,1641,2006
919,9531396,1886,1808,2255,1702,1637,1954
920,9541396,1868,1808,2251,1697,1636,2003
921,9551396,1882,1808,2256,1701,1655,2006
922,9561397,1886,1819,2352,1694,1641,2001
923,9571397,1882,1812,2251,1700,1635,2006
924,9581396,1892,1823,2251,1702,1639,2002
925,9591396,1904,1815,2253,1674,1644,2002
926,9601396,1885,1760,2256,1694,1640,1998
927,9611396,1890,1808,2254,1699,1643,2002
928,9621396,1872,1814,2252,1704,1637,2002
929,9631397,1825,1835,2251,1688,1636,1997
930,9641397,1872,1814,2257,1693,1646,2006
931,9651396,1886,1810,2234,1698,1637,1959
932,9661396,1890,1809,2217,1711,1638,1961
933,9671397,1911,1807,2250,1701,1636,2004
934,9681397,1838,1765,2256,1689,1640,2003
935,9691397,1891,1851,2256,1696,1664,2004
936,9701396,1882,1810,2250,1701,1638,2019
937,9711396,1895,1809,2314,1694,1638,2004
938,9721396,1884,1813,2255,1716,1640,2002
939,9731396,1879,1811,2253,1702,1643,2002
940,9741396,1881,1815,2247,1698,1641,2006
941,9751396,1886,1815,2265,1683,1644,1980
942,9761396,1854,1811,2254,1701,1636,2004
943,9771396,1886,1810,2257,1698,1641,2004
944,9781396,1905,1904,2258,1698,1636,2006
945,9791396,1885,1810,2251,1703,1641,2000
946,9801396,1854,1813,2250,1684,1642,2002
947,9811397,1883,1814,2233,1699,1641,2014
948,9821397,1875,1808,2247,1710,1645,2001
949,9831397,1899,1840,2254,1697,1637,2002
950,9841396,1892,1811,2254,1697,1598,2003
951,9851397,1869,1812,2251,1701,1636,2004
952,9861396,1879,1820,2253,1689,1635,2002
953,9871396,1885,1811,2253,1703,1636,2003
954,9881396,1883,1820,2254,1698,1641,2004
955,9891396,1897,1819,2253,1699,1646,2006
956,9901396,1808,1813,2254,1701,1636,2004
957,9911396,1841,1812,2251,1698,1640,1997
958,9921396,1883,1809,2251,1698,1643,2000
959,9931396,1885,1812,2244,1693,1638,2010
960,9941397,1889,1831,2249,1704,1639,2006
961,9951396,1891,1804,2253,1699,1637,2089
962,9961396,1882,1806,2240,1666,1636,2005
963,9971397,1886,1793,2251,1697,1651,2004
964,9981397,1888,1820,2253,1727,1636,2045
965,9991397,1889,1813,2250,1718,1638,2003
966,10001396,1990,1815,2256,1698,1641,2003
967,10011396,1889,1807,2192,1769,1633,2005
968,10021396,1845,1805,2250,1711,1640,2002
969,10031397,1889,1813,2256,1698,1634,1997
970,10041397,1887,1799,2255,1696,1636,1997
971,10051397,1885,1808,2253,1700,1636,1990
972,10061396,1911,1822,2256,1701,1636,2004
973,10071396,1885,1811,2253,1699,1636,2000
974,10081396,1879,1812,2279,1698,1641,1994
975,10091397,1882,1819,2256,1698,1641,2003
976,10101396,1879,1845,2256,1703,1646,2001
977,10111396,1879,1810,2254,1694,1628,2002
978,10121396,1883,1811,2233,1711,1651,2003
979,10131396,1881,1808,2251,1720,1641,2003
980,10141396,1882,1810,2255,1694,1627,2002
981,10151396,1882,1808,2255,1701,1638,2003
982,10161396,1885,1821,2230,1701,1640,2005
983,10171396,1877,1810,2254,1705,1646,1998
984,10181396,1887,1808,2254,1698,1609,2002
985,10191396,1943,1779,2255,1695,1637,2000
986,10201396,1863,1799,2247,1694,1640,1998
987,10211396,1886,1810,2256,1702,1650,2003
988,10221397,1879,1799,2251,1682,1643,2003
989,10231396,1884,1791,2256,1701,1637,2001
990,10241397,1881,1837,2251,1702,1646,2002
991,10251397,1885,1810,2269,1727,1636,1966
992,10261396,1899,1811,2251,1701,1637,2002
993,10271396,1883,1816,2253,1702,1646,2005
994,10281396,1885,1811,2252,1701,1671,2005
995,10291396,1887,1815,2256,1707,1641,2001
996,10301396,1886,1879,2254,1696,1638,2006
997,10311396,1883,1814,2256,1698,1636,2002
998,10321396,1887,1811,2249,1698,1644,2006
999,10331396,1872,1810,2254,1697,1636,1995
1000,10341396,1887,1807,2256,1696,1643,2006
1001,10351397,1894,1810,2240,1789,1643,1952
1002,10361396,1889,1810,2249,1699,1638,2005
1003,10371396,1882,1820,2238,1700,1646,2043
1004,10381396,1874,1803,2252,1693,1636,2006
1005,10391397,1881,1812,2256,1698,1630,2004
1006,10401397,1886,1821,2251,1706,1640,2003
1007,10411397,1883,1811,2255,1693,1636,2003
1008,10421397,1882,1811,2256,1693,1646,2002
1009,10431397,1879,1814,2253,1698,1636,1965
1010,10441397,1953,1937,2256,1700,1631,2001
1011,10451396,1882,1809,2361,1699,1641,1989
1012,10461397,1883,1881,2256,1703,1638,2004
1013,10471396,1885,1838,2255,1706,1661,2005
1014,10481397,1904,1811,2274,1701,1645,2005
1015,10491397,1889,1806,2255,1696,1604,2007
1016,10501396,1883,1808,2325,1678,1636,1951
1017,10511396,1884,1827,2254,1704,1562,2006
1018,10521396,1894,1808,2258,1697,1641,2015
1019,10531396,2023,1816,2255,1702,1636,2007
1020,10541397,1889,1813,2254,1697,1644,2006
1021,10551396,1879,1815,2247,1698,1640,1983
1022,10561397,1889,1815,2254,1698,1641,2032
1023,10571396,1886,1808,2249,1698,1645,2006
1024,10581397,1891,1812,2251,1702,1638,2006
1025,10591396,1930,1809,2257,1697,1638,1997
1026,10601396,1883,1809,2251,1675,1714,2006
1027,10611396,1890,1813,2277,1699,1636,1975
1028,10621396,1887,1812,2321,1702,1636,2005
1029,10631396,1881,1915,2266,1696,1641,2002
1030,10641397,1903,1817,2256,1698,1643,2002
1031,10651396,1862,1815,2240,1683,1646,2005
1032,10661396,1882,1814,2255,1702,1555,2006
1033,10671396,1887,1811,2251,1700,1641,2004
1034,10681396,1894,1812,2253,1702,1637,2001
1035,10691396,1902,1809,2253,1701,1640,2006
1036,10701396,1874,1814,2256,1698,1638,2006
1037,10711396,1886,1818,2239,1716,1646,2007
1038,10721396,1884,1842,2250,1703,1637,2010
1039,10731397,1886,1808,2237,1702,1638,2017
1040,10741397,1893,1824,2218,1689,1641,1998
1041,10751396,1843,1779,2256,1699,1640,2007
1042,10761396,1878,1809,2247,1700,1636,2006
1043,10771396,1871,1815,2286,1681,1646,2009
1044,10781396,1887,1809,2261,1703,1645,2005
1045,10791397,1803,1815,2256,1703,1637,2005
1046,10801396,1886,1810,2250,1696,1715,2005
1047,10811397,1887,1813,2224,1674,1637,2006
1048,10821396,1891,1808,2254,1701,1636,2031
1049,10831397,1885,1805,2256,1688,1636,2003
1050,10841397,1887,1808,2256,1694,1636,2003
1051,10851396,1828,1815,2256,1710,1646,2007
1052,10861396,1886,1815,2245,1702,1636,1995
1053,10871397,1891,1817,2254,1696,1648,2001
1054,10881396,1887,1809,2253,1715,1638,2006
1055,10891396,1887,1808,2225,1738,1646,2003
1056,10901396,1883,1810,2257,1702,1640,2002
1057,10911397,1882,1815,2251,1701,1677,2017
1058,10921397,1888,1945,2250,1704,1613,1998
1059,10931396,1853,1813,2247,1699,1635,2006
1060,10941397,1884,1817,2256,1701,1638,2000
1061,10951396,1821,1813,2252,1703,1640,2001
1062,10961396,1889,1809,2256,1701,1638,2009
1063,10971396,1882,1811,2253,1698,1684,2005
1064,10981396,1885,1811,2267,1704,1638,2002
1065,10991396,1888,1812,2256,1702,1622,2005
1066,11001397,1882,1809,2257,1684,1646,2005
1067,11011396,1882,1811,2255,1703,1641,2005
1068,11021396,1883,1818,2243,1696,1636,1998
1069,11031397,1885,1835,2242,1701,1638,2005
1070,11041396,1885,1817,2244,1700,1637,1977
1071,11051396,1878,1803,2263,1722,1645,2006
1072,11061396,1839,1811,2250,1698,1645,2003
1073,11071396,1926,1808,2254,1699,1641,2006
1074,11081396,1885,1810,2256,1696,1658,2017
1075,11091396,1881,1813,2240,1696,1640,2004
1076,11101396,1859,1841,2255,1689,1637,2006
1077,11111397,1907,1808,2253,1700,1642,2005
1078,11121396,1878,1814,2192,1700,1636,1981
1079,11131396,1881,1808,2254,1698,1638,1989
1080,11141396,1879,1893,2261,1700,1641,2004
1081,11151396,1886,1814,2255,1694,1637,2012
1082,11161396,1888,1809,2253,1702,1670,2002
1083,11171396,1887,1824,2302,1696,1636,2003
1084,11181396,1889,1855,2256,1693,1645,2002
1085,11191396,1883,1806,2256,1694,1636,2003
1086,11201396,1887,1814,2251,1694,1636,2085
1087,11211397,1887,1812,2254,1702,1689,2005
1088,11221396,1884,1819,2251,1700,1640,1949
1089,11231397,1872,1810,2255,1698,1636,2005
1090,11241396,1889,1811,2256,1702,1623,2004
1091,11251396,1886,1817,2277,1701,1644,2001
1092,11261396,1886,1755,2256,1701,1636,2006
1093,11271396,1883,1812,2256,1715,1641,2006
1094,11281397,1885,1791,2249,1694,1636,2005
1095,11291397,1884,1808,2256,1698,1643,2002
1096,11301396,1891,1818,2256,1703,1636,2006
1097,11311396,1889,1817,2249,1702,1596,2006
1098,11321396,1889,1817,2352,1701,1644,1992
1099,11331397,1901,1813,2253,1700,1637,2001
1100,11341396,1887,1811,2277,1702,1643,2006
1101,11351396,1993,1789,2256,1698,1638,2002
1102,11361396,1886,1808,2251,1701,1641,2008
1103,11371396,1887,1815,2255,1700,1636,2003
1104,11381397,1890,1814,2253,1696,1636,2003
1105,11391396,1888,1813,2256,1694,1646,2002
1106,11401397,1894,1808,2235,1734,1637,1962
1107,11411397,1886,1818,2270,1726,1646,2017
1108,11421396,1882,1808,2255,1727,1645,2006
1109,11431396,1925,1710,2256,1697,1627,2003
1110,11441397,1882,1815,2259,1698,1636,2006
1111,11451396,1879,1815,2254,1696,1639,2007
1112,11461397,1822,1819,2255,1701,1640,2006
1113,11471397,1888,1811,2238,1695,1645,2003
1114,11481396,1886,1809,2251,1703,1636,2002
1115,11491396,1888,1823,2267,1689,1636,2003
1116,11501397,1885,1819,2273,1769,1635,1984
1117,11511396,1884,1820,2240,1697,1636,1998
1118,11521396,1887,1803,2255,1697,1640,2005
1119,11531396,1879,1822,2255,1702,1637,2028
1120,11541396,1881,1826,2255,1704,1689,2006
1121,11551396,1881,1792,2251,1698,1630,2006
1122,11561396,1883,1817,2199,1700,1644,2054
1123,11571397,1886,1808,2263,1700,1638,2002
1124,11581396,1886,1809,2255,1702,1659,1955
1125,11591397,1887,1811,2255,1698,1744,2005
1126,11601396,1885,1810,2235,1701,1639,2004
1127,11611396,1804,1825,2251,1700,1638,2002
1128,11621397,1885,1815,2255,1701,1640,2003
1129,11631397,1882,1872,2256,1700,1644,2006
1130,11641397,1865,1809,2250,1706,1641,2004
1131,11651397,1891,1814,2256,1702,1643,2004
1132,11661397,1885,1814,2256,1695,1643,2004
1133,11671396,1885,1808,2266,1700,1644,2017
1134,11681396,1887,1809,2234,1700,1643,1960
1135,11691396,1885,1818,2251,1700,1643,2003
1136,11701396,1876,1818,2256,1698,1660,2001
1137,11711396,1870,1823,2255,1722,1646,2005
1138,11721397,1885,1815,2253,1698,1641,1998
1139,11731397,1882,1817,2255,1697,1636,2005
1140,11741397,1875,1814,2250,1701,1638,1979
1141,11751396,1856,1813,2256,1697,1636,2002
1142,11761396,1889,1814,2247,1699,1640,2002
1143,11771396,1885,1819,2221,1699,1640,2006
1144,11781396,1883,1796,2277,1707,1641,2006
1145,11791396,1891,1810,2254,1709,1640,2006
1146,11801397,1888,1815,2256,1699,1630,2005
1147,11811396,1885,1813,2256,1701,1641,2032
1148,11821396,1888,1813,2251,1695,1582,2006
1149,11831397,1897,1810,2253,1706,1639,1961
1150,11841396,1884,1821,2281,1661,1640,2003
1151,11851396,1879,1815,2255,1698,1637,2002
1152,11861396,1888,1809,2251,1703,1632,2005
1153,11871397,1885,1815,2252,1701,1640,2000
1154,11881397,1878,1826,2255,1697,1638,2006
1155,11891396,1888,1809,2255,1693,1638,2004
1156,11901396,1878,1818,2245,1698,1638,2005
1157,11911396,1890,1817,2298,1699,1639,2041
1158,11921396,1925,1818,2254,1712,1650,2007
1159,11931396,1887,1840,2254,1704,1641,2017
1160,11941397,1889,1854,2246,1701,1647,2006
1161,11951396,1886,1813,2251,1702,1641,2004
1162,11961396,1876,1810,2230,1689,1637,2005
1163,11971396,1886,1824,2256,1694,1638,2004
1164,11981396,1891,1815,2254,1701,1678,1995
1165,11991396,1888,1824,2256,1717,1637,2004
1166,12001397,1892,1811,2275,1700,1636,2001
1167,12011396,1885,1811,2255,1709,1641,2004
1168,12021396,1883,1766,2262,1698,1636,2006
1169,12031397,1891,1810,2229,1715,1636,2002
1170,12041396,1893,1856,2256,1703,1641,2001
1171,12051396,1963,1777,2256,1698,1637,2003
1172,12061397,1887,1819,2256,1700,1637,2005
1173,12071396,1889,1803,2249,1693,1639,2007
1174,12081397,1888,1823,2256,1693,1639,2006
1175,12091397,1887,1808,2256,1732,1643,2006
1176,12101396,1891,1821,2253,1687,1640,1997
1177,12111396,1886,1817,2256,1715,1641,2006
1178,12121397,1891,1817,2257,1694,1641,2005
1179,12131396,1890,1808,2254,1715,1634,2004
1180,12141397,1888,1808,2256,1698,1641,2006
