seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
165,1991397,4095,2147,1943,3155,1916,1740
166,2001397,4095,2153,1938,3155,2006,1743
167,2011397,4095,2151,1872,3155,1926,1744
168,2021397,4095,2151,1936,3155,1919,1741
169,2031397,4095,2150,1886,3155,1918,1743
170,2041397,4095,2153,1927,3155,1911,1727
171,2051397,4095,2157,1936,3155,1922,1743
172,2061397,4095,2147,1935,3155,1917,1742
173,2071397,4095,2153,1943,3155,1919,1745
174,2081397,4095,2151,1936,3155,1912,1742
175,2091397,4095,2153,2061,3155,1916,1743
176,2101397,4095,2157,1936,3155,1922,1742
177,2111397,4095,2154,1937,3155,1921,1741
178,2121397,4095,2155,1935,3155,1925,1742
179,2131397,4095,2151,1891,3155,1922,1742
180,2141397,4095,2156,1936,3155,1922,1741
181,2151397,4095,2154,1935,3155,1907,1736
182,2161397,4095,2153,1936,3155,1915,1746
183,2171398,4095,2146,1931,3155,1907,1741
184,2181397,4095,2153,1947,3155,1912,1742
185,2191397,4095,2154,1927,3155,1914,1741
186,2201397,4095,2149,1936,3155,1891,1741
187,2211397,4095,2153,1950,3155,1922,1746
188,2221397,4095,2151,1939,3155,1919,1741
189,2231397,4095,2150,1927,3155,1926,1741
190,2241397,4095,2151,1931,3155,1922,1742
191,2251397,4095,2154,1867,3155,1916,1747
192,2261397,4095,2151,1939,3155,1917,1732
193,2271397,4095,2147,1936,3155,1918,1749
194,2281397,4095,2151,1942,3155,1925,1741
195,2291397,4095,2147,1894,3155,1906,1745
196,2301397,4095,2154,1936,3155,1916,1739
197,2311397,4095,2160,1936,3155,1912,1746
198,2321397,4095,2151,1937,3155,1919,1750
199,2331397,4095,2150,1936,3155,1924,1746
200,2341397,4095,2151,1936,3155,1998,1737
201,2351397,4095,2147,1957,3155,1913,1741
202,2361397,4095,2155,1936,3155,1928,1744
203,2371397,4095,2160,1946,3155,2031,1742
204,2381397,4095,2149,1942,3155,1917,1741
205,2391397,4095,2150,1936,3155,1942,1746
206,2401397,4095,2150,1937,3155,1926,1744
207,2411397,4095,2151,1934,3155,1924,1742
208,2421397,4095,2147,1937,3155,1922,1744
209,2431397,4095,2149,1934,3155,1979,1741
210,2441397,4095,2153,1937,3155,1922,1743
211,2451397,4095,2155,1937,3155,1902,1741
212,2461397,4095,2154,1938,3155,1913,1727
213,2471397,4095,2157,2026,3155,1927,1743
214,2481397,4095,2153,1941,3155,1921,1745
215,2491397,4095,2151,1936,3155,1922,1737
216,2501397,4095,2149,1936,3155,1922,1743
217,2511397,4095,2150,1925,3155,1914,1754
218,2521397,4095,2155,1936,3155,1917,1740
219,2531397,4095,2151,1934,3155,1951,1741
220,2541397,4095,2151,1935,3155,1924,1715
221,2551397,4095,2155,1936,3155,1922,1734
222,2561397,4095,2151,1936,3155,1921,1741
223,2571397,4095,2145,1938,3155,1913,1742
224,2581397,4095,2154,1936,3155,1919,1737
225,2591397,4095,2146,1916,3155,1922,1742
226,2601397,4095,2150,1989,3155,1916,1768
227,2611397,4095,2151,1945,3155,1924,1740
228,2621397,4095,2147,1942,3155,1902,1741
229,2631397,4095,2145,1937,3155,1913,1741
230,2641397,4095,2157,1931,3155,1919,1742
231,2651397,4095,2157,1936,3155,1922,1742
232,2661396,4095,2166,1942,3155,1937,1741
233,2671397,4095,2163,1941,3155,1916,1741
234,2681397,4095,2151,1947,3155,1926,1746
235,2691397,4095,2218,2039,3155,1922,1739
236,2701396,4095,2155,1936,3155,1916,1753
237,2711397,4095,2093,1936,3155,1918,1741
238,2721397,4095,2145,1999,3155,1917,1741
239,2731397,4095,2124,1936,3155,1918,1744
240,2741397,4095,2159,1936,3155,1922,1741
241,2751397,4095,2158,1927,3155,1922,1750
242,2761397,4095,2151,1971,3155,1921,1743
243,2771396,4095,2155,1937,3155,1916,1741
244,2781397,4095,2161,1942,3155,1921,1745
245,2791397,4095,2153,1920,3155,1924,1741
246,2801398,4095,2146,1936,3155,1922,1747
247,2811397,4095,2145,1946,3155,1919,1741
248,2821397,4095,2143,1938,3155,1916,1708
249,2831397,4095,2157,1937,3155,1917,1741
250,2841397,4095,2157,1945,3155,1866,1741
251,2851397,4095,2159,1946,3155,1922,1754
252,2861397,4095,2149,1936,3155,1936,1741
253,2871397,4095,2151,1932,3155,1979,1742
254,2881397,4095,2147,1935,3155,1926,1742
255,2891398,4095,2155,1937,3155,2025,1741
256,2901397,4095,2145,1943,3155,1979,1741
257,2911397,4095,2149,1936,3155,1922,1736
258,2921397,4095,2145,1936,3155,1927,1746
259,2931397,4095,2174,1939,3155,1912,1746
260,2941397,4095,2148,1936,3155,1918,1744
261,2951397,4095,2146,1944,3155,1922,1741
262,2961397,4095,2154,1927,3155,1926,1741
263,2971397,4095,2143,1879,3155,1916,1741
264,2981397,4095,2149,1940,3155,1922,1742
265,2991397,4095,2175,1938,3155,1919,1769
266,3001397,4095,2147,1941,3155,1919,1741
267,3011397,4095,2149,1930,3155,1926,1746
268,3021397,4095,2151,1935,3155,1912,1741
269,3031397,4095,2138,1937,3155,1917,1730
270,3041397,4095,2096,1968,3155,1923,1745
271,3051397,4095,2150,1943,3155,1916,1746
272,3061397,4095,2148,1936,3155,1922,1740
273,3071397,4095,2160,1936,3155,1921,1754
274,3081397,4095,2158,1936,3155,1915,1743
275,3091397,4095,2128,1935,3155,1905,1741
276,3101397,4095,2161,1953,3155,1888,1741
277,3111397,4095,2157,1936,3155,1926,1742
278,3121397,4095,2156,1939,3155,1898,1739
279,3131397,4095,2139,1840,3155,1926,1746
280,3141397,4095,2160,1933,3155,1912,1750
281,3151397,4095,2147,1940,3155,1924,1743
282,3161397,4095,2138,1932,3155,1926,1741
283,3171397,4095,2147,1935,3155,1925,1750
284,3181397,4095,2154,1936,3155,1917,1746
285,3191397,4095,2151,1933,3155,1923,1741
286,3201397,4095,2157,2021,3155,1916,1741
287,3211397,4095,2156,1934,3155,1913,1742
288,3221397,4095,2193,1944,3155,1919,1689
289,3231397,4095,2154,1911,3155,1926,1741
290,3241397,4095,2112,1938,3155,1919,1743
291,3251397,4095,2149,1934,3155,1977,1754
292,3261397,4095,2149,1944,3155,1873,1746
293,3271397,4095,2166,1933,3155,1919,1741
294,3281397,4095,2157,1937,3155,1912,1744
295,3291397,4095,2149,1940,3155,1902,1742
296,3301397,4095,2151,1941,3155,1926,1739
297,3311397,4095,2147,1934,3155,1916,1753
298,3321397,4095,2123,1945,3155,1924,1741
299,3331397,4095,2145,1937,3155,1922,1725
300,3341397,4095,2107,1936,3155,1908,1741
301,3351397,4095,2153,1937,3155,2060,1741
302,3361397,4095,2155,1941,3155,1933,1731
303,3371397,4095,2155,1958,3155,1918,1754
304,3381397,4095,2026,1938,3155,1918,1747
305,3391397,4095,2139,1936,3155,1919,1751
306,3401397,4095,2160,2089,3155,1917,1741
307,3411397,4095,2203,1936,3155,2000,1736
308,3421397,4095,2143,1937,3155,1916,1744
309,3431397,4095,2152,1936,3155,1919,1746
310,3441397,4095,2154,1940,3155,1923,1751
311,3451397,4095,2149,1936,3155,1913,1750
312,3461397,4095,2112,1936,3155,1903,1742
313,3471397,4095,2144,1936,3155,1925,1692
314,3481397,4095,2212,1939,3155,1925,1741
315,3491397,4095,2211,1939,3155,1917,1741
316,3501397,4095,2155,1942,3155,1919,1742
317,3511398,4095,2096,1948,3155,1931,1747
318,3521397,4095,2190,1968,3155,1922,1728
319,3531397,4095,2154,1942,3155,1916,1752
320,3541397,4095,2154,1921,3155,1913,1689
321,3551396,4095,2154,1940,3155,1922,1738
322,3561398,4095,2142,1936,3155,1922,1732
323,3571398,4095,2156,1941,3155,1917,1803
324,3581397,4095,2148,1938,3155,1918,1741
325,3591397,4095,2139,1936,3155,1921,1741
326,3601398,4095,2147,1933,3155,1971,1740
327,3611397,4095,2146,1936,3155,1864,1744
328,3621397,4095,2157,1935,3155,1898,1744
329,3631397,4095,2139,1968,3155,1915,1745
330,3641397,4095,2151,1933,3155,1912,1743
331,3651397,4095,2155,1936,3155,1917,1744
332,3661397,4095,2160,1940,3155,1924,1740
333,3671397,4095,2145,1939,3155,1922,1742
334,3681397,4095,2150,1938,3155,1913,1736
335,3691397,4095,2149,1937,3155,1915,1756
336,3701397,4095,2131,1936,3155,1926,1746
337,3711397,4095,2146,1938,3155,1922,1742
338,3721397,4095,2146,1983,3155,1922,1738
339,3731397,4095,2146,1941,3155,1916,1742
340,3741398,4095,2159,1927,3155,1914,1742
341,3751397,4095,2159,1930,3155,1925,1741
342,3761397,4095,2150,1939,3155,1906,1741
343,3771397,4095,2161,1946,3155,1909,1742
344,3781397,4095,2182,2006,3155,1919,1741
345,3791397,4095,2154,1937,3155,1926,1745
346,3801396,4095,2151,1941,3155,1872,1742
347,3811397,4095,2181,1931,3155,1915,1739
348,3821398,4095,2153,1936,3155,1922,1720
349,3831397,4095,2073,1935,3155,1925,1741
350,3841397,4095,2160,1943,3155,1914,1736
351,3851397,4095,2147,1934,3155,1901,1700
352,3861397,4095,2151,1936,3155,1919,1746
353,3871397,4095,2149,1935,3155,1915,1749
354,3881397,4095,2146,1936,3155,1900,1745
355,3891397,4095,2153,1935,3155,1889,1741
356,3901397,4095,2134,1959,3155,1926,1741
357,3911397,4095,2156,1936,3155,1913,1738
358,3921397,4095,2148,1934,3155,1926,1741
359,3931397,4095,2137,1936,3155,1893,1740
360,3941398,4095,2155,1940,3155,1912,1741
361,3951397,4095,2148,1939,3155,1915,1766
362,3961397,4095,2147,1941,3155,1912,1745
363,3971397,4095,2196,1936,3155,1916,1741
364,3981397,4095,2141,1936,3155,1976,1742
365,3991397,4095,2160,1936,3155,1916,1743
366,4001397,4095,2160,1933,3155,1921,1743
367,4011397,4095,2153,1923,3155,1927,1741
368,4021397,4095,2154,1936,3155,1900,1742
369,4031397,4095,2157,1948,3155,1914,1742
370,4041397,4095,2147,1935,3155,1918,1741
371,4051397,4095,2155,1931,3155,1893,1741
372,4061398,4095,2160,1935,3155,1922,1739
373,4071397,4095,2143,1970,3155,1925,1741
374,4081397,4095,2125,1942,3155,1924,1749
375,4091397,4095,2099,1927,3155,1924,1746
376,4101397,4095,2157,1938,3155,1919,1750
377,4111397,4095,2157,1872,3155,1926,1739
378,4121397,4095,2147,1938,3155,1919,1746
379,4131397,4095,2149,1939,3155,1979,1745
380,4141397,4095,2153,1943,3155,1922,1741
381,4151397,4095,2158,1936,3155,1918,1739
382,4161397,4095,2172,1935,3155,2078,1747
383,4171396,4095,2145,1936,3155,1916,1743
384,4181397,4095,2157,1936,3155,1915,1745
385,4191397,4095,2157,1936,3155,1922,1739
386,4201397,4095,2155,1948,3155,1930,1741
387,4211397,4095,2150,1933,3155,1922,1722
388,4221397,4095,2144,1921,3155,1922,1755
389,4231397,4095,2150,2016,3155,1911,1737
390,4241397,4095,2143,1938,3155,1919,1753
391,4251397,4095,2085,1937,3155,1915,1743
392,4261397,4095,2158,1936,3155,1922,1741
393,4271397,4095,2160,1936,3155,1914,1742
394,4281397,4095,2140,1936,3155,1918,1740
395,4291397,4095,2155,1933,3155,1879,1741
396,4301397,4095,2158,2039,3155,1912,1743
397,4311397,4095,2110,1937,3155,1914,1745
398,4321397,4095,2162,1936,3155,1917,1741
399,4331397,4095,2139,1953,3155,1919,1741
400,4341397,4095,2153,1936,3155,1906,1752
401,4351397,4095,2147,1938,3155,1922,1736
402,4361397,4095,2153,1938,3155,1922,1739
403,4371398,4095,2150,1936,3155,2006,1742
404,4381397,4095,2157,1954,3155,1920,1715
405,4391397,4095,2158,1933,3155,1913,1741
406,4401397,4095,2064,1935,3155,1922,1744
407,4411397,4095,2151,1929,3155,1915,1739
408,4421397,4095,2160,1941,3155,1942,1742
409,4431397,4095,2159,1936,3155,1921,1742
410,4441397,4095,2147,1936,3155,1911,1744
411,4451397,4095,2151,1936,3155,1919,1874
412,4461397,4095,2154,1936,3155,1915,1741
413,4471397,4095,2145,1938,3155,1948,1745
414,4481397,4095,2146,1936,3155,1942,1739
415,4491397,4095,2139,1936,3155,1921,1755
416,4501397,4095,2141,1959,3155,1950,1711
417,4511397,4095,2153,1942,3155,1919,1741
418,4521397,4095,2141,1931,3155,1988,1737
419,4531397,4095,2157,1936,3155,1873,1744
420,4541397,4095,2159,1904,3155,1922,1741
421,4551397,4095,2150,1936,3155,1919,1741
422,4561397,4095,2144,1936,3155,1926,1742
423,4571397,4095,2144,1936,3155,1915,1746
424,4581397,4095,2145,1935,3155,1917,1742
425,4591397,4095,2149,1937,3155,1919,1741
426,4601397,4095,2151,1936,3155,1917,1750
427,4611397,4095,2151,1961,3155,1919,1734
428,4621398,4095,2146,1935,3155,1924,1757
429,4631397,4095,2123,1941,3155,1918,1732
430,4641396,4095,2154,1936,3155,1900,1747
431,4651397,4095,2160,1946,3155,1922,1747
432,4661397,4095,2156,1934,3155,1912,1741
433,4671397,4095,2151,1931,3155,1958,1742
434,4681397,4095,2160,1936,3155,1911,1731
435,4691397,4095,2137,1935,3155,1860,1741
436,4701397,4095,2160,1934,3155,1921,1818
437,4711397,4095,2154,1937,3155,1923,1741
438,4721398,4095,2172,1936,3155,1922,1736
439,4731397,4095,2151,1911,3155,1922,1740
440,4741397,4095,2137,1937,3155,1922,1739
441,4751397,4095,2155,1936,3155,1919,1766
442,4761397,4095,2151,1936,3155,1919,1740
443,4771397,4095,2212,1927,3155,2055,1742
444,4781397,4095,2144,1936,3155,1919,1741
445,4791397,4095,2147,1939,3155,1925,1747
446,4801397,4095,2157,1933,3155,1913,1741
447,4811397,4095,2144,1933,3155,1921,1751
448,4821397,4095,2151,1939,3155,1922,1736
449,4831397,4095,2155,1936,3155,1917,1741
450,4841397,4095,2151,1936,3155,1935,1746
451,4851397,4095,2158,1935,3155,1922,1800
452,4861397,4095,2146,1933,3155,1908,1747
453,4871396,4095,2227,1937,3155,1918,1742
454,4881398,4095,2151,1937,3155,1912,1742
455,4891397,4095,2153,1936,3155,1929,1741
456,4901397,4095,2157,1934,3155,1918,1743
457,4911397,4095,2160,1923,3155,1914,1741
458,4921397,4095,2000,1934,3155,1913,1743
459,4931397,4095,2135,1938,3155,1918,1741
460,4941397,4095,2154,1937,3155,1917,1745
461,4951397,4095,2151,1936,3155,1912,1744
462,4961397,4095,2151,1930,3155,1979,1741
463,4971397,4095,2151,1946,3155,1874,1689
464,4981397,4095,2160,1918,3155,1911,1741
465,4991397,4095,2133,1936,3155,1919,1742
466,5001397,4095,2252,1941,3155,1911,1742
467,5011397,4095,2135,1936,3155,1916,1742
468,5021397,4095,2155,1920,3155,1916,1741
469,5031397,4095,2143,1931,3155,1879,1754
470,5041397,4095,2141,1952,3155,1924,1747
471,5051397,4095,2159,1936,3155,1920,1742
472,5061397,4095,2155,1936,3155,1900,1743
473,5071397,4095,2138,1936,3155,1903,1741
474,5081397,4095,2159,2001,3155,1926,1741
475,5091397,4095,2155,1941,3155,1919,1738
476,5101397,4095,2139,1936,3155,1914,1756
477,5111397,4095,2148,1927,3155,1916,1742
478,5121397,4095,2155,1942,3155,1941,1750
479,5131397,4095,2154,1856,3155,1923,1764
480,5141397,4095,2151,1966,3155,1924,1741
481,5151397,4095,2148,1939,3155,1918,1752
482,5161397,4095,2148,1935,3155,1919,1737
483,5171397,4095,2160,1936,3155,1916,1741
484,5181397,4095,2226,1938,3155,1917,1738
485,5191397,4095,2150,1936,3155,1913,1741
486,5201397,4095,2149,1936,3155,1917,1741
487,5211396,4095,2152,1939,3155,1919,1741
488,5221397,4095,2150,1934,3155,1926,1750
489,5231397,4095,2155,1932,3155,1917,1744
490,5241397,4095,2215,1931,3155,1913,1741
491,5251397,4095,2183,1934,3155,1916,1750
492,5261397,4095,2161,1936,3155,1925,1744
493,5271397,4095,2131,1937,3155,1905,1747
494,5281397,4095,2146,1968,3155,1918,1743
495,5291397,4095,2160,1939,3155,1943,1741
496,5301397,4095,2142,1939,3155,1926,1741
497,5311397,4095,2150,1937,3155,1913,1737
498,5321397,4095,2155,1982,3155,1912,1744
499,5331397,4095,2123,1929,3155,1918,1741
500,5341397,4095,2165,1936,3155,1917,1744
501,5351397,4095,2139,1936,3155,1968,1739
502,5361397,4095,2149,1936,3155,1917,1729
503,5371397,4095,2151,1936,3155,1924,1741
504,5381397,4095,2099,1936,3155,1924,1741
505,5391397,4095,2161,1941,3155,1907,1719
506,5401397,4095,2151,1921,3155,1923,1746
507,5411397,4095,2161,1939,3155,1910,1741
508,5421397,4095,2147,1937,3155,1926,1742
509,5431397,4095,2160,1939,3155,1926,1742
510,5441397,4095,2147,1895,3155,1919,1749
511,5451397,4095,2142,1937,3155,1908,1740
512,5461398,4095,2159,1878,3155,1922,1738
513,5471397,4095,2096,1936,3155,1917,1741
514,5481397,4095,2150,1940,3155,1917,1765
515,5491397,4095,2135,1936,3155,1924,1752
516,5501397,4095,2166,1936,3155,1918,1750
517,5511397,4095,2144,1920,3155,1926,1752
518,5521397,4095,2118,1936,3155,1964,1740
519,5531397,4095,2144,1936,3155,1909,1735
520,5541397,4095,2154,1935,3155,1922,1742
521,5551397,4095,2151,1945,3155,1926,1743
522,5561397,4095,2155,1939,3155,1926,1741
523,5571397,4095,2143,1945,3155,1924,1726
524,5581397,4095,2157,1936,3155,1922,1746
525,5591397,4095,2230,1936,3155,1924,1744
526,5601397,4095,2159,1945,3155,1922,1744
527,5611397,4095,2159,1936,3155,1922,1847
528,5621397,4095,2151,1937,3155,1917,1743
529,5631398,4095,2115,1935,3155,1919,1740
530,5641397,4095,2151,1941,3155,1923,1740
531,5651397,4095,2160,2001,3155,1917,1743
532,5661397,4095,2067,1939,3155,1926,1742
533,5671398,4095,2158,1942,3155,1919,1741
534,5681397,4095,2156,1919,3155,1926,1743
535,5691397,4095,2159,1937,3155,1917,1741
536,5701397,4095,2154,1936,3155,1924,1769
537,5711397,4095,2157,1937,3155,1939,1731
538,5721397,4095,2145,1938,3155,1896,1744
539,5731397,4095,2158,1937,3155,1919,1741
540,5741397,4095,2143,1936,3155,1926,1798
541,5751397,4095,2138,1935,3155,1917,1741
542,5761397,4095,2155,1927,3155,1922,1713
543,5771397,4095,2147,1933,3155,1921,1739
544,5781397,4095,2155,2019,3155,1925,1744
545,5791397,4095,2157,1936,3155,1918,1737
546,5801397,4095,2149,1937,3155,1913,1741
547,5811397,4095,2154,1937,3155,1930,1741
548,5821397,4095,2159,1938,3155,1919,1744
549,5831397,4095,2153,1941,3155,1918,1744
550,5841397,4095,2147,1934,3155,1924,1741
551,5851397,4095,2143,1932,3155,1925,1740
552,5861397,4095,2159,1936,3155,1917,1709
553,5871397,4095,2146,1930,3155,1921,1744
554,5881397,4095,2145,1968,3155,1919,1750
555,5891397,4095,2193,1936,3155,1926,1741
556,5901397,4095,2150,1936,3155,1869,1739
557,5911397,4095,2145,1935,3155,1915,1741
558,5921397,4095,2151,1940,3155,1911,1741
559,5931397,4095,2148,1931,3155,1921,1741
560,5941397,4095,2145,1930,3155,2018,1742
561,5951397,4095,2150,1936,3155,1915,1656
562,5961397,4095,2155,1936,3155,1925,1739
563,5971397,4095,2153,1938,3155,1921,1749
564,5981398,4095,2156,1935,3155,1922,1743
565,5991397,4095,2151,1939,3155,1916,1651
566,6001397,4095,2141,1942,3155,1916,1741
567,6011397,4095,2149,1942,3155,1917,1737
568,6021397,4095,2142,1938,3155,1918,1746
569,6031397,4095,2047,1939,3155,1919,1743
570,6041397,4095,2146,1925,3155,1926,1742
571,6051397,4095,2155,1937,3155,1918,1754
572,6061397,4095,2149,1934,3155,1905,1755
573,6071397,4095,2150,1936,3155,1915,1741
574,6081397,4095,2149,1958,3155,1917,1741
575,6091397,4095,2158,1936,3155,1925,1741
576,6101397,4095,2098,1947,3155,1923,1737
577,6111397,4095,2146,1936,3155,1921,1741
578,6121397,4095,2163,1941,3155,1911,1742
579,6131397,4095,2145,1899,3155,1905,1750
580,6141397,4095,2157,1954,3155,1917,1727
581,6151397,4095,2161,1949,3155,1917,1728
582,6161397,4095,2150,1932,3155,1922,1741
