seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
623,6571391,1617,1008,1018,1480,974,983
624,6581392,1619,1014,1021,1477,974,977
625,6591392,1618,1015,1013,1477,979,976
626,6601392,1616,1008,1020,1482,984,984
627,6611392,1618,1014,1037,1502,979,974
628,6621392,1617,1020,1019,1482,981,981
629,6631392,1618,1043,1013,1478,980,980
630,6641392,1617,1021,1010,1475,975,977
631,6651392,1619,1010,1005,1462,981,985
632,6661391,1621,1019,1013,1482,980,999
633,6671392,1618,1043,1015,1480,987,985
634,6681391,1622,1010,1023,1485,894,978
635,6691391,1618,1011,1018,1479,983,943
636,6701391,1616,1031,1015,1477,977,1014
637,6711392,1619,1019,1014,1480,977,905
638,6721392,1617,1021,1014,1562,985,979
639,6731392,1623,1009,1019,1477,984,985
640,6741392,1619,1014,1013,1477,982,984
641,6751392,1616,959,1021,1477,981,987
642,6761392,1625,1014,1023,1476,1015,986
643,6771391,1616,1018,1009,1478,983,984
644,6781392,1619,1019,1008,1482,976,980
645,6791392,1616,1017,1018,1481,979,979
646,6801392,1621,1021,1023,1477,976,976
647,6811392,1617,1023,1008,1456,984,982
648,6821392,1616,1020,1015,1477,982,982
649,6831392,1622,1010,1021,1476,995,986
650,6841392,1616,1042,1015,1469,982,972
651,6851393,1619,1023,1063,1472,987,976
652,6861392,1618,1023,1023,1486,981,981
653,6871391,1619,1009,1022,1477,972,976
654,6881392,1623,1023,1013,1477,983,961
655,6891392,1616,1039,1008,1482,1002,975
656,6901392,1620,1015,1008,1483,987,978
657,6911392,1619,1017,1009,1476,976,987
658,6921391,1618,1092,1023,1479,997,982
659,6931391,1617,1008,1021,1482,987,977
660,6941392,1621,1014,1014,1477,985,979
661,6951392,1621,1019,1015,1477,981,978
662,6961392,1616,1022,1023,1483,976,986
663,6971392,1620,1019,998,1477,981,975
664,6981391,1617,1008,1008,1451,981,1080
665,6991392,1616,1001,1011,1477,966,981
666,7001392,1623,1014,1010,1481,981,1001
667,7011391,1619,1013,926,1480,979,967
668,7021391,1618,1023,1008,1481,983,980
669,7031391,1619,1011,1008,1483,975,975
670,7041391,1616,1023,1010,1476,978,972
671,7051391,1619,1009,1010,1486,979,978
672,7061391,1616,1010,1106,1477,975,980
673,7071392,1618,1014,1011,1486,983,978
674,7081391,1617,1018,1013,1480,977,985
675,7091392,1620,1008,1067,1483,981,983
676,7101392,1609,1009,1008,1479,977,983
677,7111392,1619,1004,1023,1477,976,1001
678,7121392,1623,1008,1013,1478,984,961
679,7131391,1619,1019,1015,1477,1004,980
680,7141392,1615,1018,1012,1483,981,975
681,7151392,1623,1011,1013,1478,979,953
682,7161392,1616,1008,1077,1484,977,982
683,7171391,1628,975,1011,1480,977,980
684,7181392,1619,1009,1001,1477,973,983
685,7191392,1617,1009,1008,1475,983,976
686,7201392,1619,1019,1008,1486,1042,972
687,7211392,1618,1033,1014,1476,979,977
688,7221392,1618,1018,1013,1480,977,979
689,7231391,1617,1003,941,1479,987,986
690,7241391,1618,1014,1009,1477,977,980
691,7251392,1619,1003,1023,1489,1017,979
692,7261391,1616,1063,1023,1478,982,978
693,7271392,1619,1023,1022,1478,980,960
694,7281392,1616,1019,1022,1477,984,979
695,7291391,1617,1010,1015,1483,976,982
696,7301392,1616,1015,1011,1491,975,975
697,7311392,1616,1008,1005,1477,998,980
698,7321392,1616,1010,1010,1480,979,975
699,7331391,1617,1013,1018,1479,966,976
700,7341392,1616,1071,1022,1478,984,977
701,7351392,1613,1010,1008,1480,981,982
702,7361392,1622,1010,1008,1477,979,974
703,7371392,1622,1006,1013,1478,975,972
704,7381392,1617,1018,1010,1478,987,980
705,7391392,1611,1009,1010,1480,931,979
706,7401392,1625,1034,961,1478,982,955
707,7411392,1616,1018,1017,1465,983,977
708,7421392,1623,1023,1022,1477,976,977
709,7431392,1616,1013,1015,1475,987,977
710,7441391,1614,1020,1023,1508,987,987
711,7451392,1616,1021,1015,1478,987,985
712,7461392,1616,1009,1019,1478,939,982
713,7471392,1556,1015,1009,1477,982,1006
714,7481392,1619,1090,1013,1479,981,981
715,7491391,1637,1005,1011,1477,977,976
716,7501392,1609,912,1018,1477,1000,979
717,7511392,1573,1009,1019,1475,980,975
718,7521392,1602,1013,1013,1478,977,1037
719,7531392,1617,1020,1009,1477,981,979
720,7541392,1617,1001,1017,1478,987,987
721,7551392,1616,1021,1018,1476,886,987
722,7561392,1623,1017,917,1449,986,952
723,7571392,1623,1015,1010,1483,980,977
724,7581392,1616,1019,1003,1481,974,972
725,7591392,1615,1013,1023,1483,985,979
726,7601392,1620,1158,1014,1485,977,986
727,7611392,1622,1019,1001,1480,986,975
728,7621392,1613,1009,1015,1479,982,1033
729,7631391,1620,1022,1006,1481,987,977
730,7641392,1615,911,1002,1482,938,977
731,7651392,1621,1011,1008,1469,982,985
732,7661392,1622,1103,1007,1486,1000,977
733,7671392,1614,1014,1008,1480,994,981
734,7681392,1594,1034,1001,1489,984,976
735,7691392,1628,1013,1008,1482,984,981
736,7701391,1605,1012,1023,1477,982,981
737,7711392,1616,1171,1023,1479,976,983
738,7721392,1616,1013,1021,1470,981,980
739,7731392,1602,1011,1014,1480,975,978
740,7741392,1627,1015,1012,1477,982,980
741,7751392,1621,1012,927,1472,976,979
742,7761392,1630,1011,1013,1482,985,984
743,7771392,1627,1074,1019,1477,987,976
744,7781392,1616,1020,1087,1530,975,977
745,7791392,1616,1033,1009,1470,979,982
746,7801392,1616,1010,1019,1482,896,981
747,7811392,1611,1021,1015,1481,1040,981
748,7821392,1663,1014,1011,1513,974,977
749,7831392,1618,1014,1009,1486,973,980
750,7841392,1618,1016,1018,1476,975,977
751,7851391,1625,1035,1013,1477,987,977
752,7861392,1657,1010,988,1469,973,977
753,7871392,1587,1072,1008,1477,981,985
754,7881392,1617,1009,1009,1480,975,977
755,7891392,1616,1023,1009,1477,979,973
756,7901392,1622,1008,1010,1478,984,978
757,7911392,1617,1015,1011,1476,1002,976
758,7921392,1650,1018,1011,1479,982,977
759,7931392,1607,1009,1013,1477,1028,981
760,7941392,1617,1015,1013,1467,975,977
761,7951392,1647,1011,1007,1479,1009,975
762,7961392,1616,1010,1018,1485,981,977
763,7971392,1616,1011,1008,1446,975,975
764,7981392,1625,1001,1012,1478,976,974
765,7991392,1623,1017,1014,1477,976,977
766,8001391,1533,1009,1015,1477,985,981
767,8011392,1616,1023,927,1482,979,997
768,8021392,1629,1168,1004,1486,987,970
769,8031392,1635,1005,1019,1405,974,966
770,8041392,1527,1019,1022,1477,950,972
771,8051392,1584,1021,1011,1483,980,924
772,8061392,1617,985,1055,1485,981,979
773,8071392,1617,909,1009,1477,977,985
774,8081392,1662,1005,993,1480,976,981
775,8091392,1621,1019,1003,1455,981,979
776,8101392,1619,1008,1008,1481,987,976
777,8111392,1626,1010,1015,1482,982,980
778,8121391,1614,1021,1012,1478,976,971
779,8131392,1618,1043,1012,1477,984,985
780,8141392,1615,1013,1011,1477,981,975
781,8151392,1622,1006,1013,1480,980,1085
782,8161391,1616,1018,1015,1481,977,984
783,8171392,1733,1011,1008,1478,976,974
784,8181392,1616,1011,1008,1477,975,985
785,8191391,1619,1018,1013,1477,976,895
786,8201392,1615,1014,1013,1481,997,972
787,8211392,1616,1008,1072,1445,976,980
788,8221392,1622,933,1008,1483,981,1000
789,8231392,1625,1019,1031,1480,1013,957
790,8241391,1626,1018,1015,1489,981,984
791,8251392,1626,1068,1037,1479,995,987
792,8261392,1591,1017,1023,1478,1047,983
