seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
582,6161394,3776,1765,1625,3020,1575,1486
583,6171394,3792,1763,1596,3125,1597,1560
584,6181394,3792,1761,1621,3017,1599,1465
585,6191394,3793,1755,1631,3028,1600,1484
586,6201394,3764,1766,1625,3009,1624,1489
587,6211394,3799,1755,1627,3026,1594,1483
588,6221394,3801,1747,1630,3025,1602,1483
589,6231394,3792,1696,1632,3027,1603,1491
590,6241394,3763,1776,1628,3007,1603,1486
591,6251394,3733,1756,1629,3012,1594,1481
592,6261393,3776,1763,1587,3026,1567,1478
593,6271393,3799,1717,1625,3030,1595,1493
594,6281394,3796,1767,1630,3025,1594,1477
595,6291394,3792,1763,1622,3064,1602,1480
596,6301394,3792,1757,1700,3025,1614,1462
597,6311394,3749,1766,1626,2998,1594,1481
598,6321393,3790,1761,1621,3029,1571,1492
599,6331394,3789,1759,1621,3019,1603,1504
600,6341394,3791,1786,1639,3018,1602,1480
601,6351394,3791,1759,1623,3027,1594,1480
602,6361394,3784,1756,1626,3035,1591,1487
603,6371394,3792,1761,1619,3019,1599,1475
604,6381394,3792,1748,1617,3018,1596,1487
605,6391394,3787,1766,1635,3027,1599,1495
606,6401394,3793,1758,1613,3024,1594,1495
607,6411394,3797,1765,1633,3026,1636,1480
608,6421394,3792,1766,1633,2953,1600,1482
609,6431394,3792,1767,1649,3029,1597,1504
610,6441394,3753,1768,1627,3005,1608,1490
611,6451394,3789,1751,1620,3041,1594,1491
612,6461394,3792,1764,1617,3025,1596,1483
613,6471394,3797,1769,1624,3026,1592,1480
614,6481394,3792,1863,1631,3030,1588,1477
615,6491393,3794,1763,1626,3017,1600,1480
616,6501394,3771,1755,1627,3019,1620,1482
617,6511393,3788,1761,1639,3027,1597,1485
618,6521394,3795,1762,1623,3027,1610,1480
619,6531394,3795,1766,1620,3022,1565,1480
620,6541394,3791,1756,1642,3027,1595,1494
621,6551394,3753,1766,1638,3007,1600,1446
622,6561394,3786,1763,1626,3025,1606,1475
623,6571394,3794,1763,1607,3036,1601,1479
624,6581394,3791,1760,1639,3025,1615,1489
625,6591394,3798,1761,1616,3078,1596,1495
626,6601394,3794,1687,1638,3022,1608,1483
627,6611395,3793,1829,1621,3026,1595,1488
628,6621394,3760,1757,1623,3009,1596,1480
629,6631394,3774,1749,1622,3023,1592,1482
630,6641394,3793,1776,1623,3020,1603,1490
631,6651394,3791,1749,1562,3027,1600,1456
632,6661394,3791,1763,1630,3028,1609,1488
633,6671393,3792,1769,1623,3122,1602,1484
634,6681394,3779,1870,1638,3008,1527,1487
635,6691394,3746,1774,1627,3009,1598,1507
636,6701393,3776,1763,1626,3025,1594,1486
637,6711394,3799,1763,1622,3011,1597,1478
638,6721394,3792,1765,1619,3026,1570,1495
639,6731394,3791,1762,1625,3036,1603,1483
640,6741394,3750,1728,1625,3003,1603,1486
641,6751394,3788,1722,1622,3026,1601,1485
642,6761394,3792,1761,1599,3005,1597,1488
643,6771394,3791,1770,1600,3003,1591,1484
644,6781394,3787,1754,1609,3025,1594,1484
645,6791394,3761,1776,1651,2988,1605,1482
646,6801393,3782,1765,1622,3027,1603,1487
647,6811394,3792,1757,1626,3026,1579,1468
648,6821393,3797,1766,1535,3024,1594,1551
649,6831394,3775,1766,1626,3013,1604,1483
650,6841394,3793,1759,1626,3026,1602,1489
651,6851393,3787,1765,1629,3026,1596,1460
652,6861394,3795,1761,1628,3026,1598,1488
653,6871394,3790,1761,1630,3033,1595,1480
654,6881394,3770,1760,1623,3004,1596,1484
655,6891394,3792,1789,1620,3027,1596,1489
656,6901394,3793,1761,1620,3017,1643,1484
657,6911395,3785,1761,1616,3022,1596,1490
658,6921394,3769,1777,1624,3011,1571,1481
659,6931394,3792,1765,1626,3020,1596,1485
660,6941393,3773,1766,1599,2997,1594,1481
661,6951394,3759,1765,1620,3015,1592,1483
662,6961394,3786,1751,1602,3088,1594,1480
663,6971394,3792,1763,1641,3024,1604,1489
664,6981394,3778,1767,1634,3026,1596,1492
665,6991394,3793,1809,1626,3039,1633,1483
666,7001394,3789,1743,1625,3025,1598,1489
667,7011394,3792,1750,1627,3025,1597,1489
668,7021393,3791,1771,1573,2955,1596,1492
669,7031394,3799,1763,1679,3026,1598,1484
670,7041393,3792,1763,1622,3027,1608,1483
671,7051394,3792,1762,1633,3023,1583,1475
672,7061393,3758,1773,1641,2979,1604,1490
673,7071393,3799,1766,1626,3029,1598,1480
674,7081394,3783,1695,1622,3022,1609,1482
675,7091394,3796,1763,1622,3025,1604,1485
676,7101394,3790,1756,1623,3013,1598,1486
677,7111394,3729,1767,1617,2997,1612,1487
678,7121394,3784,1762,1661,3052,1600,1477
679,7131393,3786,1765,1625,3028,1595,1484
680,7141394,3796,1808,1620,3027,1595,1489
681,7151393,3792,1770,1616,3027,1581,1486
682,7161394,3819,1763,1645,2983,1582,1553
683,7171394,3792,1771,1608,3020,1592,1486
684,7181393,3798,1675,1630,3026,1595,1486
685,7191393,3790,1754,1647,3026,1596,1477
686,7201394,3637,1761,1629,3020,1600,1489
687,7211394,3826,1764,1634,3031,1598,1512
688,7221393,3683,1765,1617,3028,1598,1492
689,7231394,3843,1763,1625,3026,1608,1487
690,7241394,3763,1761,1637,3009,1591,1370
691,7251394,3801,1757,1600,3142,1594,1476
692,7261394,3813,1757,1623,3026,1600,1463
693,7271394,3749,1712,1616,3013,1596,1485
694,7281394,3760,1773,1616,2971,1594,1483
695,7291394,3802,1763,1622,3009,1598,1456
696,7301394,3760,1764,1634,3012,1565,1519
697,7311393,3789,1762,1619,3030,1617,1489
698,7321394,3803,1769,1627,3029,1597,1489
699,7331393,3795,1769,1623,3027,1605,1491
700,7341394,3760,1715,1622,3018,1597,1487
701,7351394,3811,1761,1622,2959,1599,1483
702,7361394,3791,1762,1627,3026,1600,1486
703,7371394,3787,1732,1627,3017,1593,1479
704,7381394,3824,1762,1643,3026,1598,1489
705,7391394,3792,1797,1622,3024,1596,1478
706,7401393,3792,1762,1623,3026,1609,1480
707,7411394,3776,1775,1625,3017,1597,1486
708,7421394,3758,1763,1626,3014,1595,1486
709,7431394,3792,1761,1627,3023,1592,1437
710,7441394,3790,1763,1621,3028,1594,1486
711,7451393,3808,1743,1622,3024,1583,1485
712,7461394,3792,1775,1629,3025,1602,1486
713,7471394,3809,1757,1621,3024,1503,1483
714,7481394,3780,1759,1629,3017,1594,1491
715,7491394,3722,1760,1623,3014,1594,1508
716,7501393,3791,1760,1659,3027,1597,1482
717,7511393,3824,1766,1625,3018,1602,1537
718,7521394,3792,1758,1638,3026,1602,1491
719,7531394,3793,1691,1626,3028,1517,1484
720,7541394,3767,1738,1619,3026,1598,1485
721,7551394,3811,1769,1535,3026,1597,1489
722,7561394,3759,1751,1629,3026,1562,1484
723,7571393,3796,1763,1634,3026,1598,1481
724,7581394,3793,1771,1632,3031,1610,1486
725,7591394,3791,1767,1623,3025,1607,1479
726,7601393,3798,1755,1621,3014,1601,1487
727,7611394,3786,1776,1638,3025,1591,1491
728,7621394,3798,1779,1627,3022,1594,1483
729,7631394,3794,1761,1617,3027,1599,1479
730,7641394,3842,1732,1629,3033,1598,1490
731,7651394,3792,1769,1623,3029,1596,1464
732,7661393,3777,1766,1601,3026,1595,1490
733,7671394,3911,1744,1623,3033,1600,1488
734,7681394,3758,1751,1597,2999,1592,1385
735,7691394,3793,1790,1642,3031,1602,1495
736,7701393,3997,1795,1621,3025,1554,1485
737,7711393,3787,1762,1626,3021,1543,1479
738,7721394,3811,1762,1626,3029,1598,1483
739,7731394,3799,1861,1617,3022,1499,1486
740,7741394,3750,1758,1630,3019,1608,1487
741,7751393,3787,1755,1643,2964,1601,1480
742,7761394,3780,1808,1629,3017,1595,1479
743,7771394,3647,1767,1626,3020,1594,1478
744,7781394,3873,1764,1623,3026,1599,1488
745,7791394,3793,1744,1627,3024,1597,1486
746,7801394,3749,1767,1625,3002,1755,1482
747,7811394,3790,1761,1627,3023,1598,1551
748,7821394,3810,1759,1619,3024,1598,1482
749,7831394,3727,1750,1628,3025,1596,1483
750,7841394,3775,1715,1628,3012,1598,1489
751,7851394,3809,1769,1618,3021,1601,1493
752,7861394,3802,1766,1601,3020,1598,1486
753,7871394,3793,1766,1619,3031,1594,1484
754,7881393,3795,1753,1631,3022,1613,1483
755,7891394,3745,1760,1583,2988,1592,1486
756,7901394,3935,1776,1618,3026,1598,1486
757,7911394,3792,1765,1621,3026,1598,1515
758,7921394,3792,1769,1630,3027,1600,1484
759,7931394,3776,1767,1630,3025,1609,1489
760,7941393,3794,1767,1632,3048,1600,1489
761,7951394,3748,1758,1627,3026,1608,1480
762,7961393,3765,1767,1717,2984,1604,1464
763,7971394,3782,1771,1623,3026,1599,1482
764,7981393,3770,1776,1615,3031,1589,1481
765,7991393,3791,1758,1719,3000,1594,1481
766,8001394,3827,1959,1643,3034,1595,1483
767,8011394,3709,1767,1619,3026,1598,1491
768,8021394,3802,1766,1622,3022,1595,1488
769,8031394,3751,1762,1630,3005,1598,1486
770,8041394,3867,1761,1632,3018,1594,1488
771,8051394,3765,1757,1591,3055,1598,1529
772,8061394,3731,1764,1631,3020,1597,1477
773,8071394,3777,1769,1660,3041,1594,1382
774,8081393,3901,1762,1626,3021,1605,1482
775,8091394,3779,1872,1629,3022,1597,1477
776,8101394,3790,1757,1626,3022,1561,1462
777,8111394,3757,1760,1626,3005,1601,1499
778,8121394,3776,1765,1629,3017,1600,1483
779,8131394,3765,1765,1634,3054,1598,1455
780,8141393,3792,1754,1629,3015,1594,1488
781,8151394,3782,1777,1629,3022,1596,1429
782,8161394,3779,1761,1497,3029,1605,1484
783,8171394,3760,1742,1619,3026,1479,1485
784,8181393,3797,1763,1631,3029,1598,1488
785,8191394,3799,1758,1636,3012,1606,1486
786,8201394,3788,1727,1626,3023,1625,1486
787,8211394,3749,1769,1535,3005,1600,1508
788,8221394,3746,1702,1631,3024,1602,1489
789,8231394,3792,1754,1627,3026,1597,1483
790,8241394,3787,1761,1643,3011,1594,1486
791,8251394,3824,1774,1634,3025,1597,1486
792,8261393,3820,1771,1622,3018,1599,1480
793,8271394,3702,1767,1631,3017,1602,1479
794,8281394,3808,1766,1627,3026,1600,1482
795,8291394,3745,1744,1623,3015,1607,1483
796,8301394,3774,1766,1619,3015,1551,1489
797,8311393,3721,1762,1624,3041,1593,1486
798,8321394,3799,1776,1631,3026,1626,1481
799,8331394,3791,1760,1634,3038,1607,1489
800,8341394,3783,1766,1627,3027,1597,1536
801,8351394,3809,1758,1618,3016,1703,1489
802,8361394,3791,1765,1619,3018,1594,1485
803,8371394,3771,1763,1630,3022,1595,1485
804,8381394,3796,1751,1621,3020,1676,1499
805,8391394,3785,1755,1623,3025,1596,1470
806,8401394,3796,1762,1618,3024,1501,1483
807,8411394,3745,1764,1629,3013,1582,1485
808,8421394,3778,1755,1600,3031,1589,1470
809,8431394,3780,1758,1625,3026,1594,1483
810,8441393,3792,1759,1622,3029,1609,1477
811,8451394,3792,1761,1631,3024,1598,1503
812,8461394,3735,1744,1627,3020,1575,1486
813,8471393,3792,1766,1620,3023,1598,1489
814,8481394,3795,1769,1566,3026,1600,1482
815,8491394,3809,1762,1622,3026,1596,1522
816,8501394,3763,1751,1618,3001,1575,1477
817,8511394,3775,1745,1634,3018,1607,1481
818,8521393,3803,1763,1623,3028,1595,1490
819,8531394,3792,1761,1712,3024,1596,1491
820,8541394,3776,1761,1623,3026,1583,1478
821,8551394,3789,1763,1623,3009,1592,1491
822,8561398,3799,1775,1605,2930,1597,1480
823,8571394,3875,1767,1626,3028,1602,1477
824,8581394,3791,1763,1633,3026,1614,1485
825,8591394,3797,1769,1633,3029,1598,1487
826,8601394,3770,1765,1565,3043,1595,1486
827,8611394,3701,1763,1631,3027,1592,1480
828,8621394,3789,1759,1643,3026,1608,1488
829,8631394,3765,1783,1621,3009,1678,1481
830,8641394,3766,1755,1631,3013,1600,1481
831,8651394,3772,1754,1622,3022,1594,1519
832,8661394,3815,1742,1625,3017,1591,1489
833,8671394,3779,1765,1616,3020,1545,1477
834,8681393,3933,1702,1622,3027,1590,1480
835,8691394,3787,1762,1621,3024,1596,1490
836,8701394,3780,1763,1622,3024,1595,1486
837,8711394,3794,1760,1633,3026,1589,1490
838,8721394,3805,1710,1631,3026,1598,1478
839,8731394,3813,1750,1623,3026,1605,1484
840,8741394,3894,1758,1631,3018,1679,1481
841,8751394,3802,1744,1625,3026,1598,1489
842,8761394,3794,1763,1616,2977,1594,1546
843,8771394,3793,1766,1621,3029,1602,1493
844,8781394,3784,1765,1639,3023,1608,1489
845,8791394,3747,1771,1623,3013,1594,1487
846,8801394,3786,1767,1586,3012,1608,1484
847,8811394,3781,1764,1615,3026,1602,1488
848,8821394,3790,1760,1650,3016,1609,1492
849,8831393,3759,1792,1626,3007,1602,1488
850,8841394,3776,1760,1634,3021,1598,1515
851,8851394,3791,1760,1623,3026,1594,1525
852,8861394,3809,1759,1629,3026,1598,1491
853,8871394,3789,1746,1627,3017,1598,1495
854,8881394,3794,1767,1649,3016,1607,1501
855,8891394,3779,1762,1629,2955,1598,1494
856,8901394,3740,1770,1644,3011,1603,1486
857,8911394,3786,1765,1630,3021,1614,1490
858,8921394,3787,1776,1629,3017,1597,1485
859,8931394,3770,1758,1629,3023,1600,1524
860,8941394,3583,1759,1626,3008,1608,1501
861,8951394,3807,1765,1629,3027,1589,1486
862,8961394,3754,1739,1634,3025,1598,1496
863,8971394,3792,1765,1630,3026,1557,1484
864,8981394,3741,1761,1585,3009,1588,1503
865,8991394,3670,1647,1631,3026,1597,1481
866,9001394,3793,1789,1635,3025,1598,1490
867,9011393,3782,1759,1622,2946,1601,1490
868,9021394,3785,1760,1586,2983,1605,1483
869,9031394,3757,1763,1621,3016,1594,1489
870,9041393,3791,1758,1614,2977,1598,1485
871,9051394,3798,1760,1622,3022,1597,1490
872,9061394,3804,1770,1627,3025,1600,1481
873,9071394,3783,1761,1788,3004,1598,1489
874,9081394,3786,1654,1632,3026,1595,1483
875,9091394,3741,1771,1630,3013,1591,1500
876,9101394,3788,1765,1729,3044,1597,1483
877,9111394,3774,1765,1617,3026,1609,1481
878,9121394,3792,1755,1638,3019,1599,1491
879,9131394,3789,1755,1699,2983,1597,1489
880,9141394,3786,1757,1620,3023,1598,1489
881,9151394,3776,1771,1639,3028,1596,1468
882,9161394,3814,1730,1625,3020,1597,1496
883,9171394,3733,1757,1623,3008,1596,1488
884,9181394,3789,1761,1613,3012,1600,1486
885,9191394,3785,1762,1621,3023,1605,1488
886,9201394,3783,1757,1634,3023,1598,1554
887,9211394,3829,1748,1635,3022,1601,1494
888,9221394,3774,1758,1623,3025,1637,1484
889,9231394,3761,1764,1479,3014,1596,1440
890,9241394,3775,1776,1637,3033,1598,1480
891,9251394,3786,1749,1573,3027,1592,1483
892,9261394,3673,1934,1629,3023,1614,1489
893,9271393,3781,1767,1637,3031,1624,1486
894,9281394,3651,1763,1623,3005,1595,1482
895,9291393,3785,1764,1632,3076,1600,1478
896,9301394,3787,1775,1633,3022,1607,1484
897,9311394,3778,1774,1575,3017,1589,1486
898,9321394,3715,1851,1629,3012,1596,1485
899,9331393,3792,1762,1625,3023,1617,1481
900,9341394,3791,1777,1630,3027,1594,1485
901,9351394,3985,1862,1628,3023,1495,1488
902,9361394,3792,1763,1624,3026,1622,1485
903,9371393,3787,1713,1630,3031,1601,1480
904,9381394,3792,1766,1635,3024,1601,1483
905,9391394,3762,1763,1630,3067,1597,1486
906,9401394,3751,1755,1533,3012,1587,1496
907,9411394,3791,1731,1623,3021,1605,1492
908,9421394,3781,1763,1625,3036,1601,1530
909,9431394,3785,1761,1611,3039,1600,1489
910,9441394,3776,1759,1619,3012,1597,1484
911,9451394,3619,1758,1621,3016,1606,1489
912,9461394,3806,1766,1627,3023,1598,1453
913,9471394,3777,1763,1587,2998,1584,1410
914,9481394,3797,1757,1627,3023,1580,1483
915,9491394,3792,1769,1600,3022,1595,1487
916,9501394,3744,1766,1603,3010,1597,1494
917,9511394,3792,1732,1637,3019,1613,1479
918,9521394,3783,1761,1603,3026,1602,1488
919,9531394,3792,1767,1621,3020,1596,1477
920,9541393,3794,1767,1633,3024,1624,1488
921,9551394,3794,1769,1633,3099,1594,1486
922,9561394,3887,1765,1626,3007,1593,1489
923,9571394,3783,1760,1627,3015,1595,1486
924,9581393,3803,1761,1621,3020,1592,1478
925,9591394,3664,1691,1632,3023,1597,1489
926,9601394,3759,1757,1630,3005,1598,1480
927,9611394,3783,1760,1627,3021,1603,1492
928,9621394,3789,1759,1616,2967,1602,1489
929,9631394,3830,1730,1622,3026,1600,1485
930,9641394,3783,1763,1632,3022,1596,1486
931,9651394,3759,1762,1612,3135,1594,1488
932,9661393,3783,1751,1600,3040,1604,1385
933,9671394,3793,1768,1626,3010,1595,1459
934,9681394,3792,1760,1618,3024,1599,1481
935,9691394,3779,1776,1633,3028,1588,1481
936,9701394,3801,1774,1511,3082,1597,1624
937,9711394,3831,1765,1629,3013,1598,1477
938,9721394,3793,1763,1634,3020,1591,1480
939,9731394,3792,1765,1626,3027,1598,1488
940,9741394,3795,1759,1727,3050,1598,1485
941,9751393,3790,1744,1629,3023,1608,1489
942,9761394,3744,1773,1626,3005,1596,1487
943,9771394,3762,1936,1627,3020,1662,1483
944,9781394,3778,1763,1607,3025,1608,1481
945,9791394,3792,1753,1631,3025,1598,1486
946,9801394,3745,1770,1616,3012,1594,1486
947,9811394,3787,1776,1627,3019,1706,1485
948,9821393,3782,1749,1715,3022,1596,1530
949,9831394,3737,1657,1616,3020,1596,1483
950,9841394,3867,1762,1632,3017,1648,1486
951,9851394,3795,1769,1712,3030,1604,1485
952,9861394,3794,1763,1614,3032,1600,1478
953,9871394,3730,1762,1623,3019,1596,1488
954,9881394,3777,1759,1626,3018,1602,1479
955,9891394,3790,1767,1620,3015,1675,1490
956,9901394,3782,1763,1626,3028,1594,1487
957,9911394,3773,1770,1629,3025,1598,1487
958,9921394,3787,1762,1631,3025,1608,1440
959,9931394,3766,1755,1626,3024,1597,1485
960,9941394,3617,1771,1631,3082,1603,1496
961,9951394,3815,1762,1631,3023,1601,1485
962,9961394,3792,1760,1622,3026,1602,1482
963,9971394,3772,1761,1617,3026,1597,1476
964,9981394,3804,1762,1619,3026,1689,1491
965,9991394,3765,1763,1626,3019,1597,1478
966,10001394,3792,1744,1632,3031,1598,1481
967,10011394,3786,1767,1664,3023,1598,1485
968,10021393,3792,1750,1621,3021,1605,1477
969,10031394,3789,1771,1626,3019,1597,1469
970,10041394,3867,1763,1629,3024,1602,1479
971,10051394,3747,1755,1626,3005,1590,1481
972,10061394,3762,1766,1712,3015,1604,1491
973,10071394,3787,1744,1621,3027,1591,1487
974,10081393,3791,1754,1633,3026,1490,1456
975,10091394,3791,1763,1632,3018,1598,1484
976,10101394,3729,1771,1623,3024,1538,1482
977,10111394,3792,1775,1617,3026,1592,1477
978,10121393,3779,1774,1637,3025,1602,1480
979,10131394,3794,1762,1611,3022,1608,1451
980,10141394,3745,1728,1628,3007,1604,1484
981,10151394,3791,1768,1627,3022,1681,1477
982,10161394,3792,1761,1642,3033,1607,1484
983,10171394,3751,1763,1627,3001,1586,1501
984,10181393,3787,1747,1632,3020,1603,1486
985,10191394,3599,1766,1631,3020,1605,1483
986,10201393,3801,1765,1631,3020,1583,1488
987,10211394,3785,1772,1630,3017,1598,1508
988,10221394,3649,1762,1628,3019,1598,1482
989,10231394,3786,1754,1631,3026,1599,1549
990,10241394,3741,1755,1634,2999,1598,1490
991,10251394,3802,1761,1648,2960,1594,1485
992,10261394,3792,1754,1639,3022,1595,1465
993,10271394,3786,1815,1627,3028,1566,1481
994,10281394,3781,1765,1627,3026,1598,1477
995,10291393,3750,1769,1616,3008,1518,1490
996,10301394,3792,1766,1715,3020,1595,1475
997,10311394,4056,1766,1637,3016,1594,1491
998,10321394,3797,1771,1628,3021,1584,1511
999,10331394,3786,1759,1632,3024,1598,1478
1000,10341394,3787,1770,1623,3025,1601,1486
1001,10351394,3781,1765,1773,2944,1598,1489
1002,10361394,3769,1735,1629,3020,1556,1492
1003,10371393,3788,1761,1630,3016,1580,1487
1004,10381394,3791,1771,1641,3019,1596,1502
1005,10391394,3793,1759,1600,2942,1594,1480
1006,10401394,3743,1772,1623,3005,1608,1486
1007,10411394,3797,1763,1627,3027,1597,1451
1008,10421394,3792,1765,1658,3024,1598,1483
1009,10431394,3775,1757,1626,3026,1594,1482
1010,10441394,3787,1764,1631,3020,1594,1503
1011,10451394,3802,1767,1629,3021,1531,1480
1012,10461394,3777,1761,1629,3022,1595,1549
1013,10471394,3759,1774,1623,3026,1594,1484
1014,10481394,3793,1758,1623,3023,1589,1477
1015,10491394,3696,1773,1605,3018,1600,1488
1016,10501394,3793,1757,1624,3019,1591,1485
1017,10511393,3770,1766,1624,3017,1601,1486
1018,10521394,3791,1760,1633,3031,1633,1488
1019,10531394,3760,1767,1631,3019,1600,1483
1020,10541394,3765,1758,1627,3024,1600,1483
1021,10551394,3760,1758,1632,3006,1583,1487
1022,10561394,3775,1780,1629,3018,1584,1484
1023,10571394,3774,1767,1565,3055,1603,1405
1024,10581394,3666,1790,1630,3029,1592,1484
1025,10591394,3787,1765,1627,2959,1596,1475
1026,10601394,3862,1951,1620,3027,1597,1496
1027,10611394,3792,1759,1642,3029,1600,1499
1028,10621393,3781,1765,1623,3032,1636,1489
1029,10631394,3783,1763,1618,2955,1598,1485
1030,10641394,3869,1922,1616,3012,1598,1486
1031,10651394,3785,1760,1628,3019,1579,1477
1032,10661393,3794,1771,1622,3017,1609,1483
1033,10671394,3696,1761,1598,3013,1592,1493
1034,10681393,3785,1762,1630,3025,1600,1486
1035,10691394,3778,1759,1626,3026,1608,1499
1036,10701394,3727,1762,1621,3006,1582,1484
1037,10711394,3762,1759,1626,3025,1667,1483
1038,10721394,3785,1762,1680,2959,1598,1486
1039,10731394,3791,1781,1618,3023,1596,1484
1040,10741394,3783,1765,1617,3023,1600,1477
1041,10751394,3703,1765,1626,3020,1592,1491
1042,10761393,3779,1757,1647,3054,1597,1488
1043,10771393,3760,1754,1612,2946,1594,1484
1044,10781394,3766,1765,1630,3022,1594,1489
1045,10791394,3805,1767,1621,3023,1598,1483
1046,10801394,3775,1760,1635,3026,1556,1486
1047,10811393,3783,1759,1610,3020,1594,1488
1048,10821394,3727,1765,1620,3012,1598,1481
1049,10831393,3791,1745,1623,3022,1602,1486
1050,10841394,3746,1767,1626,3004,1591,1470
1051,10851394,3789,1764,1623,3019,1598,1480
1052,10861394,3781,1762,1614,3021,1591,1489
1053,10871394,3763,1758,1569,3020,1594,1477
1054,10881394,3782,1759,1653,3006,1607,1483
1055,10891394,3754,1759,1631,3044,1596,1535
1056,10901393,3827,1760,1632,3023,1590,1477
1057,10911394,3786,1769,1617,3015,1597,1485
1058,10921394,3769,1765,1631,3026,1581,1480
1059,10931394,3781,1763,1623,3021,1598,1489
1060,10941394,3731,1762,1616,3013,1598,1491
1061,10951394,3782,1766,1618,3018,1592,1479
1062,10961394,3792,1757,1732,3022,1598,1481
1063,10971394,3766,1835,1616,3012,1608,1487
1064,10981394,3767,1760,1600,3006,1596,1481
1065,10991393,3749,1802,1629,3005,1602,1486
1066,11001394,3786,1756,1614,3016,1602,1482
1067,11011393,3793,1771,1706,3064,1609,1492
1068,11021394,3779,1776,1623,3020,1601,1489
1069,11031394,3794,1770,1636,3020,1622,1488
1070,11041394,3781,1766,1623,3028,1600,1495
1071,11051394,3731,1762,1626,3026,1595,1491
1072,11061394,3791,1763,1613,3068,1598,1484
1073,11071394,3769,1762,1626,3025,1556,1484
1074,11081393,3760,1759,1623,3009,1598,1481
1075,11091394,3763,1765,1623,3021,1598,1486
1076,11101394,3741,1752,1630,3019,1596,1442
1077,11111393,3769,1752,1626,3020,1603,1481
1078,11121393,3785,1774,1618,3021,1599,1484
1079,11131394,3747,1804,1631,3002,1598,1475
1080,11141393,3795,1764,1629,3035,1600,1488
1081,11151394,3783,1769,1623,3025,1600,1478
1082,11161394,3791,1763,1625,3026,1598,1492
1083,11171394,3777,1760,1631,3018,1741,1481
1084,11181394,3780,1770,1639,3016,1599,1481
1085,11191394,3609,1770,1630,3003,1607,1480
1086,11201393,3773,1755,1632,3016,1596,1489
1087,11211393,3738,1762,1632,2991,1596,1478
1088,11221394,3766,1765,1535,3007,1594,1477
1089,11231394,3799,1723,1625,3020,1598,1491
1090,11241393,3782,1748,1628,3020,1587,1482
1091,11251394,3780,1774,1622,3022,1604,1494
1092,11261394,3795,1759,1629,3037,1607,1483
1093,11271394,3784,1763,1622,3023,1603,1488
1094,11281394,4050,1771,1627,3016,1601,1489
1095,11291394,3776,1761,1625,3022,1598,1483
1096,11301394,3773,1762,1638,3022,1600,1483
1097,11311394,3950,1809,1616,3009,1598,1481
1098,11321394,3741,1771,1629,3015,1598,1512
1099,11331394,3777,1765,1625,3021,1583,1486
1100,11341394,3775,1872,1622,3014,1599,1466
1101,11351393,3783,1758,1571,3036,1602,1487
1102,11361393,3782,1765,1703,3034,1595,1433
1103,11371394,3681,1762,1630,3022,1594,1490
1104,11381393,3774,1758,1629,3026,1598,1485
1105,11391394,3791,1607,1631,3020,1600,1479
1106,11401394,3765,1761,1633,3020,1600,1486
1107,11411394,3790,1774,1620,3029,1597,1483
1108,11421394,3789,1767,1635,3025,1600,1485
1109,11431394,3766,1760,1617,3009,1591,1486
1110,11441394,3794,1770,1623,3022,1609,1489
1111,11451394,3779,1765,1623,3015,1583,1489
1112,11461394,3745,1771,1628,3002,1598,1389
1113,11471394,3701,1823,1631,3011,1594,1488
1114,11481394,3792,1728,1619,3022,1598,1488
1115,11491393,3777,1762,1616,3025,1594,1485
1116,11501394,3779,1768,1617,3082,1594,1482
1117,11511394,3777,1763,1627,3022,1599,1486
1118,11521394,3774,1749,1624,3018,1590,1484
1119,11531394,3775,1766,1614,3019,1600,1505
1120,11541394,3779,1762,1629,3020,1594,1481
1121,11551394,3952,1762,1625,3020,1600,1485
1122,11561394,3694,1762,1630,3020,1598,1490
1123,11571394,3757,1765,1627,3003,1602,1485
1124,11581394,3765,1771,1632,3017,1595,1522
1125,11591393,3787,1757,1620,3019,1598,1488
1126,11601394,3766,1737,1632,3024,1596,1488
1127,11611394,3778,1744,1619,3033,1556,1483
1128,11621394,3792,1760,1565,3020,1610,1489
1129,11631394,3784,1756,1642,3016,1592,1490
1130,11641393,3760,1773,1622,3022,1601,1508
1131,11651394,3779,1755,1639,3023,1578,1480
1132,11661394,3782,1770,1621,3022,1594,1489
1133,11671394,3774,1762,1616,3023,1597,1486
1134,11681393,3786,1761,1622,2983,1599,1479
1135,11691394,3775,1808,1623,3020,1598,1477
1136,11701394,3789,1763,1628,3021,1598,1478
1137,11711394,3788,1762,1625,2997,1626,1481
1138,11721394,3769,1921,1629,3024,1598,1480
1139,11731394,3743,1760,1627,2996,1613,1484
1140,11741394,3767,1761,1629,3004,1600,1482
1141,11751394,3783,1747,1630,3019,1597,1486
1142,11761394,3791,1765,1627,3026,1609,1480
1143,11771394,3783,1767,1623,3022,1597,1478
1144,11781394,3779,1770,1630,3021,1594,1486
1145,11791394,3744,1758,1599,3000,1609,1486
1146,11801394,3766,1760,1631,3015,1600,1485
1147,11811394,3763,1721,1629,3015,1600,1490
1148,11821394,3770,1747,1627,3014,1596,1489
1149,11831394,3771,1776,1645,3013,1600,1458
1150,11841394,3763,1760,1584,3076,1594,1451
1151,11851394,3742,1639,1630,3025,1600,1487
1152,11861394,3770,1763,1624,3018,1597,1489
1153,11871394,3785,1759,1623,3023,1598,1468
1154,11881394,3779,1761,1664,2991,1594,1485
1155,11891394,3765,1745,1627,3019,1599,1483
1156,11901394,3776,1766,1643,3022,1601,1486
