seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
277,3111398,3344,2004,2079,2811,1800,1874
278,3121399,3351,2001,2096,2810,1789,1884
279,3131399,3339,2000,2093,2812,1802,1865
280,3141399,3344,1992,2094,2807,1789,1874
281,3151399,3350,1996,2032,2825,1792,1856
282,3161398,3360,1999,2116,2916,1795,1849
283,3171399,3342,1991,2102,2819,1817,1874
284,3181398,3345,1995,2096,2808,1790,1865
285,3191399,3349,2000,2189,2810,1794,1869
286,3201399,3404,2004,2081,2895,1783,1872
287,3211399,3367,1996,2086,2810,1696,1868
288,3221399,3344,1995,2093,2806,1793,1850
289,3231398,3450,1999,2096,2804,1792,1876
290,3241399,3350,1978,2097,2813,1784,1871
291,3251399,3344,1886,2043,2794,1796,1872
292,3261399,3361,1937,2095,2866,1787,1870
293,3271399,3345,1919,2096,2818,1793,1866
294,3281398,3349,2007,2091,2807,1795,1862
295,3291399,3327,1968,2097,2807,1785,1870
296,3301399,3341,1997,2085,2771,1786,1869
297,3311399,3346,2003,2096,2806,1833,1873
298,3321399,3346,1997,2078,2819,1794,1821
299,3331399,3344,2011,2085,2807,1803,1858
300,3341399,3346,2005,2092,2810,1775,1871
301,3351398,3287,1993,2090,2806,1799,1874
302,3361399,3348,1998,2096,2808,1790,1873
303,3371399,3349,1998,2096,2807,1793,1793
304,3381399,3334,2001,2099,2809,1795,1863
305,3391399,3344,1998,2109,2806,1801,1874
306,3401399,3347,1995,2073,2772,1785,1862
307,3411399,3344,1997,2089,2809,1793,1869
308,3421399,3352,1999,2087,2814,1793,1870
309,3431399,3349,1995,2096,2789,1782,1874
310,3441398,3353,1991,2114,2754,1789,1874
311,3451399,3329,1987,2092,2810,1793,1879
312,3461399,3359,1995,2095,2811,1793,1874
313,3471399,3346,1993,2093,2811,1767,1874
314,3481399,3344,1998,2094,2807,1793,1874
315,3491398,3354,2000,2096,2811,1790,1879
316,3501399,3349,1986,2094,2825,1793,1874
317,3511399,3350,1996,2096,2809,1799,1874
318,3521399,3351,2000,2114,2804,1786,1900
319,3531399,3345,2074,2089,2810,1793,1871
320,3541399,3351,1989,2096,2815,1746,1869
321,3551399,3344,1967,2095,2813,1785,1850
322,3561399,3356,1979,2039,2782,1794,1871
323,3571399,3355,1957,2112,2769,1790,1865
324,3581399,3339,1998,2087,2807,1794,1874
325,3591399,3085,1991,2087,2705,1793,1872
326,3601399,3403,1996,2087,2841,1789,1855
327,3611399,3395,2160,2138,2821,1794,1872
328,3621399,3409,1952,2091,2807,1803,1869
329,3631403,3024,1875,2087,2551,1795,1904
330,3641399,3367,2000,2095,2823,1813,1874
331,3651399,3375,1998,2122,2817,1798,1812
332,3661399,3362,2000,2096,2819,1794,1873
333,3671399,3366,1998,2085,2823,1805,1873
334,3681399,3362,2001,2154,2773,1794,1779
335,3691399,3361,2019,2090,2807,1812,1863
336,3701399,3358,1986,2093,2819,1812,1872
337,3711399,3366,2017,2096,2822,1793,1874
338,3721398,3373,2000,2095,2822,1794,1871
339,3731399,3373,1997,2093,2819,1794,1874
340,3741399,3371,2027,2096,2822,1799,1870
341,3751399,3363,2001,2016,2841,1787,1850
342,3761399,3366,2000,2074,2815,1793,1985
343,3771398,3369,2000,2095,2822,1793,1871
344,3781399,3374,2043,2095,2816,1792,1885
345,3791399,3367,1994,2015,2819,1790,1869
346,3801399,3375,1985,2090,2823,1779,1874
347,3811399,3360,2000,2096,2819,1822,1876
348,3821399,3365,1987,2115,2818,1783,1863
349,3831399,3371,1968,2094,2819,1792,1874
350,3841399,3374,1997,2090,2814,1794,1872
351,3851398,3374,2001,2103,2819,1792,1871
352,3861399,3365,2000,2099,2824,1794,1905
353,3871399,3361,1977,2096,2827,1789,1865
354,3881399,3347,2011,2080,2807,1794,1865
355,3891399,3371,2002,2125,2819,1792,1847
356,3901399,3366,1998,2093,2807,1788,1875
357,3911399,3378,2004,2094,2819,1900,1874
358,3921398,3375,1990,2103,2818,1787,1892
359,3931399,3363,2007,2095,2819,1794,1870
360,3941399,3366,1995,2093,2823,1775,1871
361,3951399,3369,2000,2097,2818,1796,1869
362,3961399,3361,1999,2089,2823,1824,1866
363,3971399,3372,2000,2083,2833,1790,1870
364,3981399,3373,2000,2091,2816,1789,1869
365,3991398,3325,1967,2093,2800,1788,1874
366,4001399,3367,1971,2069,2821,1785,1887
367,4011399,3361,1994,2002,2912,1797,1894
368,4021398,3344,1994,2141,2824,1796,1773
369,4031399,3342,1996,2089,2811,1793,1877
370,4041399,3355,1999,2093,2809,1792,1770
371,4051399,3347,1999,2098,2768,1793,1872
372,4061399,3345,2001,2082,2808,1928,1870
373,4071399,3344,1997,2097,2811,1940,1873
374,4081398,3351,1997,2021,2816,1794,1869
375,4091399,3346,1994,2096,2811,1782,1871
376,4101399,3350,1987,2087,2818,1794,1873
377,4111398,3347,1986,2083,2807,1794,1869
378,4121399,3351,1993,2096,2807,1793,1877
379,4131399,3354,1993,2095,2810,1798,1862
380,4141399,3349,2000,2080,2808,1793,1862
381,4151398,3347,1989,2091,2809,1790,1874
382,4161399,3354,1993,2096,2809,1849,1874
383,4171399,3347,2000,2187,2847,1794,1875
384,4181399,3335,2000,2099,2802,1790,1870
385,4191399,3349,2000,2110,2819,1789,1874
386,4201399,3349,1999,2096,2818,1794,1869
387,4211399,3351,1998,2096,2811,1795,1874
388,4221399,3346,1995,2087,2816,1805,1866
389,4231399,3343,1991,2093,2807,1792,1900
390,4241399,3344,2000,2095,2809,1792,1872
391,4251399,3341,1892,2096,2802,1791,1878
392,4261399,3332,2002,2114,2795,1794,1871
393,4271398,3338,1993,2112,2801,1792,1873
394,4281399,3332,1993,2093,2808,1798,1798
395,4291399,3344,2001,2096,2815,1794,1865
396,4301399,3344,2007,2093,2810,1793,1873
397,4311399,3338,1909,2069,2793,1797,1861
398,4321399,3344,2001,2096,2807,1793,1871
399,4331399,3345,2001,2088,2808,1807,1872
400,4341398,3352,2000,2096,2805,1793,1875
401,4351398,3347,1994,2095,2808,1794,1872
402,4361399,3380,1997,2091,2810,1793,1863
403,4371399,3343,1994,2092,2803,1802,1873
404,4381399,3344,1994,2093,2807,1790,1863
405,4391399,3355,1998,2096,2808,1784,1870
406,4401399,3335,2007,2080,2807,1734,1871
407,4411399,3335,2000,2141,2856,1793,1865
408,4421398,3344,1998,2097,2801,1795,1874
409,4431399,3346,1999,2098,2813,1791,1869
410,4441399,3258,2000,2111,2788,1789,1873
411,4451399,3347,1986,2093,2807,1790,1869
412,4461398,3350,1984,2097,2807,1794,1874
413,4471399,3351,1999,2095,2808,1786,1872
414,4481399,3354,2000,2055,2813,1792,1941
415,4491398,3355,2000,2093,2813,1789,1874
416,4501399,3349,1970,2096,2809,1796,1866
417,4511399,3347,2000,2083,2908,1798,1824
418,4521399,3343,2000,2089,2807,1793,1869
419,4531399,3344,1996,2090,2809,1769,1874
420,4541398,3349,2000,2093,2808,1794,1876
421,4551399,3345,1994,2117,2807,1794,1862
422,4561399,3345,1994,2093,2812,1791,1874
423,4571399,3345,2025,2101,2802,1787,1873
424,4581399,3347,2000,2096,2809,1794,1874
425,4591399,3347,2000,2089,2814,1793,1896
426,4601399,3346,2000,2099,2813,1793,1888
427,4611399,3344,1993,2096,2743,1794,1870
428,4621398,3348,1887,2093,2811,1794,1864
429,4631399,3345,1995,2093,2811,1794,1881
430,4641399,3350,1999,1985,2811,1792,1884
431,4651399,3350,2000,2096,2810,1792,1878
432,4661399,3349,2004,2096,2813,1832,1876
433,4671399,3359,1985,2105,2813,1792,1922
434,4681398,3349,1997,2000,2821,1789,1876
435,4691399,3355,1987,2093,2807,1803,1878
436,4701399,3354,2000,2090,2816,1790,1869
437,4711399,3344,1966,2101,2809,1797,1879
438,4721399,3344,1994,2096,2815,1794,1874
439,4731399,3351,1995,2096,2807,1780,1872
440,4741399,3349,2000,2093,2812,1793,1912
441,4751398,3330,1991,2109,2801,1793,1869
442,4761399,3350,2000,2093,2807,1794,1819
443,4771399,3327,1985,2143,2841,1789,1853
444,4781399,3363,1998,2096,2802,1789,1874
445,4791398,3342,2000,2096,2809,1786,1866
446,4801399,3344,2007,2098,2808,1789,1859
447,4811399,3344,2003,2099,2789,1793,1873
448,4821398,3344,2003,2095,2812,1790,1874
449,4831399,3347,1996,2047,2822,1797,1827
450,4841399,3362,1874,2089,2808,1788,1871
451,4851399,3345,1995,2086,2807,1783,1874
452,4861399,3343,1989,2096,2807,1792,1872
453,4871399,3344,1962,2096,2804,1800,1869
454,4881399,3329,2003,2094,2793,1792,1955
455,4891399,2935,2000,2000,2611,1792,1860
456,4901399,3136,1947,2083,2689,1793,1869
457,4911399,3006,2000,2091,2555,1689,1872
458,4921399,3355,2006,2096,2815,1794,1883
459,4931399,3362,1996,2034,2807,1785,1892
460,4941399,3362,1997,2095,2815,1790,1874
461,4951398,3329,2001,2094,2812,1794,1865
462,4961399,3356,1995,2099,2810,1795,1874
463,4971399,3343,1999,2096,2802,1788,1869
464,4981399,3349,2000,2091,2807,1793,1879
465,4991399,3349,1999,2091,2807,1790,1873
466,5001399,3341,1995,2030,2797,1802,1863
467,5011399,3351,1994,2093,2815,1794,1870
468,5021399,3343,1993,2087,2805,1789,1874
469,5031398,3341,1997,2103,2766,1784,1859
470,5041399,3334,1993,2096,2797,1793,1888
471,5051399,3346,2000,2114,2835,1794,1872
472,5061399,3333,1998,2095,2799,1791,1874
473,5071399,3342,2000,2090,2807,1782,1878
474,5081399,3350,2000,2073,2798,1794,1879
475,5091399,3350,1997,2093,2809,1794,1869
476,5101399,3346,1997,2098,2809,1802,1872
477,5111399,3345,1992,2091,2814,1794,1873
478,5121399,3343,1991,2096,2807,1791,1869
479,5131399,3333,1999,2099,2807,1794,1878
480,5141398,3347,1984,2095,2810,1793,1874
481,5151399,3338,2006,2096,2806,1794,1879
482,5161399,3346,1990,2046,2838,1794,1874
483,5171399,3350,1999,2173,2828,1794,1865
484,5181399,3348,1994,2093,2808,1779,1874
485,5191398,3347,2000,2096,2807,1798,1856
486,5201399,3313,2000,2115,2843,1794,1865
487,5211399,3334,1999,2085,2790,1796,1869
488,5221399,3339,1982,2096,2810,1714,1874
489,5231399,3333,1998,2096,2800,1790,1800
490,5241399,3344,1994,2094,2807,1789,1874
491,5251398,3391,1965,2096,2811,1793,1879
492,5261399,3346,1981,2096,2802,1787,1876
493,5271399,3346,2013,2166,2771,1793,1922
494,5281399,3347,2096,2098,2806,1794,1874
495,5291399,3346,1991,2096,2812,1786,1812
496,5301399,3344,2001,2095,2797,1793,1874
497,5311399,3344,1986,2080,2807,1716,1861
498,5321398,3335,1988,2094,2799,1787,1874
499,5331399,3344,1997,2093,2803,1806,1874
500,5341399,3344,1995,2109,2795,1797,1872
501,5351398,3339,2001,2096,2804,1782,1879
502,5361399,3343,1993,2090,2806,1825,1874
503,5371399,3344,1969,2087,2800,1794,1874
504,5381399,3341,1997,2094,2805,1790,1868
505,5391399,3344,1997,2094,2807,1794,1872
506,5401399,3345,1965,2096,2807,1793,1874
507,5411399,3343,1979,2085,2807,1779,1874
508,5421399,3339,1997,2100,2810,1777,1869
509,5431399,3343,1999,2075,2775,1792,1885
510,5441399,3337,2002,2110,2806,1785,1874
511,5451399,3337,2011,2093,2807,1807,1873
512,5461399,3328,1999,2090,2799,1793,1871
513,5471399,3322,1998,2097,2798,1793,1874
514,5481398,3329,2000,2096,2801,1803,1873
515,5491399,3328,2011,2094,2793,1792,1810
516,5501399,3331,2000,2081,2799,1794,1878
517,5511399,3313,1994,2094,2803,1794,1869
518,5521399,3344,1998,2086,2804,1794,1874
519,5531399,3330,1999,2123,2798,1788,1874
520,5541399,3343,1988,2047,2808,1787,1872
521,5551398,3346,1994,2096,2807,1792,1876
522,5561399,3351,1991,2119,2807,1781,1874
523,5571399,3340,1991,2093,2802,1794,1873
524,5581399,3219,1994,2098,2759,1847,1884
525,5591399,3324,1989,2080,2767,1794,1887
526,5601399,3303,1996,2095,2789,1789,1879
527,5611399,3312,1995,2096,2786,1809,1866
528,5621399,3312,1986,2098,2789,1782,1872
529,5631399,3318,1991,2093,2790,1794,1900
530,5641399,3296,1995,2093,2783,1785,1876
531,5651399,3304,2017,2091,2786,1896,1866
532,5661399,3311,1994,2193,2787,1792,1855
533,5671399,3314,2000,2096,2789,1783,1855
534,5681399,3308,1987,2095,2798,1783,1874
535,5691399,3319,1999,2100,2789,1795,1866
536,5701399,3209,1994,2090,2644,1793,1774
537,5711399,3227,1998,2095,2762,1780,1874
538,5721399,3350,1996,2096,2807,1792,1871
539,5731399,3344,2000,2093,2795,1794,1862
540,5741399,3345,1997,2096,2805,1777,1873
541,5751399,3349,2000,1981,2848,1789,1874
542,5761399,3347,2002,2092,2810,1794,1888
543,5771399,3314,1904,2091,2797,1784,1875
544,5781399,3312,1991,2096,2794,1787,1872
545,5791398,3316,1999,2093,2743,1784,1868
546,5801398,3316,1995,2094,2788,1793,1869
547,5811399,3314,2007,2090,2790,1732,1878
548,5821399,3312,2000,2114,2789,1790,1864
549,5831399,3317,2011,2096,2743,1795,1869
550,5841399,3312,2000,2106,2793,1796,1874
551,5851399,3312,1998,2100,2790,1794,1879
552,5861399,3313,1994,2088,2788,1794,1872
553,5871399,3318,1985,2095,2804,1793,1869
554,5881399,3312,1999,2091,2789,1793,1880
555,5891399,3314,1982,2095,2789,1788,1887
556,5901399,3275,2008,2105,2771,1707,1864
557,5911399,3296,1968,2095,2780,1810,1875
558,5921398,3295,1997,2091,2781,1790,1887
559,5931398,3314,2042,2089,2786,1790,1875
560,5941398,3307,2000,2098,2795,1787,1874
561,5951399,3312,2000,2096,2782,1805,1874
562,5961399,3309,1991,2096,2787,1789,1845
563,5971398,3312,1997,2092,2792,1789,1872
564,5981399,3295,1995,2087,2786,1792,1873
565,5991399,3312,1997,2095,2788,1792,1853
566,6001399,3297,2058,2099,2770,1792,1869
567,6011399,3312,1991,2043,2746,1792,1889
568,6021399,3312,1986,2135,2790,1793,1872
569,6031399,3308,1970,2099,2787,1794,1869
570,6041399,3312,2000,2095,2786,1793,1874
571,6051399,3310,1991,2096,2788,1780,1873
572,6061398,3310,1986,2098,2788,1769,1866
573,6071399,3312,1996,2083,2803,1790,1869
574,6081399,3311,2000,2091,2788,1779,1866
575,6091399,3312,1999,2096,2785,1789,1864
576,6101398,3303,1997,2098,2789,1786,1866
577,6111399,3305,2002,2075,2745,1794,1871
578,6121398,3302,1990,2097,2780,1793,1874
579,6131398,3303,1994,2094,2782,1793,1886
580,6141399,3312,1986,2090,2789,1792,1861
581,6151399,3312,2014,2097,2766,1794,1852
582,6161399,3310,1984,2099,2788,1789,1865
