seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171401,1872,1415,1831,1686,1306,1653
584,6181401,1869,1414,1807,1689,1305,1636
585,6191401,1869,1461,1836,1688,1309,1654
586,6201400,1869,1413,1831,1620,1306,1640
587,6211400,1867,1392,1838,1686,1308,1660
588,6221401,1872,1407,1835,1686,1307,1665
589,6231400,1871,1409,1797,1693,1310,1655
590,6241400,1872,1398,1838,1688,1308,1660
591,6251401,1867,1403,1797,1687,1291,1662
592,6261401,1870,1409,1838,1686,1310,1654
593,6271400,1869,1413,1835,1686,1375,1657
594,6281400,1869,1396,1834,1677,1311,1658
595,6291401,1869,1414,1839,1684,1292,1659
596,6301400,1868,1408,1887,1726,1309,1689
597,6311401,1863,1431,1835,1675,1305,1656
598,6321401,1857,1413,1835,1687,1310,1655
599,6331401,1872,1405,1864,1684,1307,1607
600,6341401,1865,1409,1834,1689,1307,1651
601,6351401,1872,1451,1840,1687,1314,1659
602,6361401,1871,1411,1835,1686,1316,1657
603,6371401,1872,1414,1827,1691,1307,1659
604,6381401,1872,1413,1833,1684,1347,1657
605,6391401,1871,1406,1891,1687,1304,1660
606,6401400,1870,1362,1837,1687,1308,1658
607,6411400,1871,1409,1830,1684,1266,1656
608,6421400,1869,1401,1837,1684,1313,1655
609,6431400,1872,1410,1837,1686,1313,1656
610,6441401,1858,1408,1840,1688,1281,1657
611,6451401,1871,1415,1835,1689,1305,1689
612,6461401,1865,1414,1947,1674,1310,1661
613,6471401,1859,1407,1831,1686,1300,1661
614,6481401,1869,1410,1838,1686,1305,1679
615,6491401,1850,1410,1839,1683,1309,1655
616,6501401,1866,1411,1824,1689,1254,1661
617,6511401,1868,1421,1830,1674,1304,1655
618,6521401,1866,1409,1829,1687,1317,1654
619,6531400,1871,1408,1838,1689,1274,1660
620,6541401,1872,1437,1840,1688,1306,1660
621,6551401,1872,1414,1840,1680,1300,1658
622,6561400,1866,1411,1831,1693,1304,1665
623,6571401,1872,1408,1833,1688,1311,1659
624,6581401,1869,1422,1826,1679,1304,1658
625,6591401,1869,1408,1829,1688,1306,1659
626,6601401,1869,1413,1818,1689,1311,1715
627,6611401,1867,1318,1840,1689,1318,1651
628,6621401,1871,1413,1840,1686,1319,1663
629,6631401,1868,1419,1840,1646,1304,1662
630,6641400,1872,1409,1838,1730,1303,1654
631,6651401,1872,1408,1847,1688,1308,1657
632,6661401,1867,1429,1835,1684,1309,1659
633,6671400,1871,1407,1840,1684,1319,1662
634,6681401,1866,1415,1834,1684,1306,1668
635,6691401,1871,1419,1837,1687,1310,1658
636,6701401,1867,1407,1833,1689,1304,1661
637,6711400,1872,1408,1831,1687,1270,1660
638,6721400,1868,1421,1836,1688,1305,1643
639,6731400,1867,1407,1829,1682,1308,1662
640,6741401,1872,1409,1798,1731,1304,1655
641,6751400,1867,1334,1839,1687,1303,1659
642,6761401,1867,1410,1888,1662,1300,1648
643,6771401,1872,1422,1838,1690,1304,1660
644,6781401,1872,1409,1833,1662,1256,1658
645,6791401,1856,1409,1833,1687,1305,1660
646,6801400,1867,1406,1836,1667,1290,1660
647,6811401,1863,1421,1835,1683,1299,1657
648,6821401,1872,1410,1834,1688,1308,1662
649,6831401,1866,1410,1829,1688,1305,1653
650,6841401,1872,1410,1841,1690,1311,1658
651,6851401,1871,1418,1821,1689,1311,1660
652,6861400,1870,1411,1830,1689,1305,1657
653,6871401,1871,1409,1834,1689,1239,1662
654,6881401,1869,1406,1836,1701,1309,1665
655,6891401,1866,1406,1830,1721,1313,1655
656,6901400,1865,1408,1836,1681,1309,1658
657,6911401,1869,1425,1824,1688,1316,1660
658,6921401,1867,1419,1837,1684,1306,1659
659,6931401,1865,1411,1834,1681,1303,1715
660,6941401,1862,1407,1834,1689,1306,1658
661,6951401,1871,1473,1834,1689,1320,1651
662,6961401,1872,1505,1834,1679,1303,1655
663,6971401,1870,1415,1838,1688,1295,1660
664,6981401,1872,1419,1894,1643,1310,1664
665,6991401,1868,1408,1840,1689,1305,1659
666,7001400,1869,1417,1837,1688,1308,1660
667,7011401,1872,1411,1780,1684,1306,1661
668,7021401,1870,1411,1838,1686,1305,1662
669,7031401,1867,1409,1835,1689,1266,1656
670,7041401,1873,1409,1840,1663,1316,1643
671,7051401,1873,1408,1839,1686,1310,1648
672,7061400,1872,1413,1831,1687,1304,1655
673,7071401,1855,1412,1839,1689,1309,1636
674,7081401,1870,1392,1830,1706,1308,1651
675,7091401,1872,1408,1835,1689,1303,1654
676,7101401,1872,1407,1872,1685,1308,1668
677,7111401,1871,1408,1825,1693,1305,1681
678,7121400,1872,1410,1835,1686,1313,1658
679,7131400,1868,1408,1837,1676,1229,1660
680,7141401,1883,1413,1877,1627,1301,1668
681,7151401,1885,1407,1834,1689,1306,1657
682,7161401,1870,1392,1837,1690,1442,1653
683,7171400,1863,1411,1839,1689,1288,1660
684,7181400,1868,1409,1849,1673,1311,1699
685,7191401,1861,1408,1833,1686,1308,1662
686,7201401,1856,1408,1835,1686,1304,1658
687,7211401,1869,1408,1833,1683,1308,1655
688,7221401,1872,1406,1836,1658,1293,1660
689,7231401,1872,1410,1777,1609,1309,1661
690,7241400,1902,1409,1831,1688,1311,1660
691,7251400,1830,1424,1833,1688,1305,1658
692,7261400,1869,1409,1826,1683,1304,1650
693,7271401,1863,1419,1821,1638,1308,1660
694,7281401,1871,1426,1829,1650,1303,1658
695,7291401,1872,1412,1839,1685,1301,1659
696,7301401,1872,1411,1835,1676,1372,1655
697,7311401,1861,1411,1830,1684,1309,1654
698,7321401,1870,1467,1834,1690,1305,1657
699,7331400,1869,1404,1832,1689,1304,1654
700,7341401,1874,1407,1833,1686,1304,1658
701,7351401,1864,1413,1833,1687,1307,1650
702,7361401,1863,1392,1833,1687,1307,1652
703,7371400,1872,1407,1828,1687,1305,1658
704,7381401,1872,1409,1781,1686,1307,1690
705,7391400,1870,1417,1877,1689,1306,1707
706,7401401,1870,1421,1837,1688,1337,1660
707,7411401,1867,1410,1835,1681,1307,1662
708,7421401,1870,1418,1843,1681,1305,1656
709,7431400,1867,1424,1828,1698,1306,1657
710,7441401,1870,1410,1839,1687,1303,1646
711,7451400,1871,1406,1822,1687,1328,1654
712,7461401,1865,1412,1830,1688,1308,1659
713,7471400,2010,1407,1840,1696,1307,1671
714,7481401,1871,1407,1811,1734,1301,1658
715,7491401,1866,1413,1837,1686,1307,1659
716,7501401,1940,1417,1834,1687,1308,1596
717,7511401,1867,1409,1840,1693,1310,1654
718,7521401,1871,1339,1835,1689,1305,1658
719,7531401,1870,1407,1838,1686,1230,1653
720,7541400,1872,1408,1827,1688,1245,1656
721,7551400,1799,1410,1863,1628,1307,1643
722,7561401,1910,1413,1835,1684,1313,1653
723,7571400,1852,1423,1840,1689,1304,1662
724,7581401,1865,1407,1834,1684,1318,1655
725,7591401,1870,1414,1831,1705,1331,1660
726,7601401,1821,1413,1822,1684,1305,1658
727,7611401,1869,1377,1837,1688,1307,1658
728,7621401,1868,1319,1833,1683,1307,1660
729,7631401,1867,1328,1833,1680,1291,1660
730,7641401,1871,1411,1854,1684,1305,1661
731,7651401,1806,1370,1836,1681,1308,1658
732,7661400,1867,1389,1835,1686,1320,1659
733,7671401,1869,1415,1837,1684,1314,1658
734,7681401,1856,1403,1838,1681,1309,1660
735,7691401,1872,1413,1838,1687,1309,1658
736,7701401,1868,1409,1833,1681,1301,1658
737,7711401,1861,1408,1834,1681,1307,1656
738,7721401,1869,1412,1839,1691,1305,1658
739,7731401,1863,1410,1889,1687,1304,1673
740,7741400,1865,1410,1835,1684,1306,1657
741,7751401,1861,1408,1829,1689,1304,1658
742,7761401,1857,1423,1838,1684,1305,1655
743,7771401,1888,1415,1830,1687,1305,1656
744,7781401,1877,1438,1835,1674,1305,1656
745,7791401,1936,1407,1834,1686,1256,1655
746,7801400,1810,1414,1758,1684,1306,1665
747,7811401,1787,1410,1835,1679,1306,1656
748,7821401,1872,1410,1835,1684,1314,1658
749,7831401,1868,1405,1838,1687,1308,1636
750,7841401,1878,1415,1860,1657,1315,1660
751,7851400,1879,1395,1831,1688,1305,1657
752,7861401,1866,1402,1828,1697,1304,1660
753,7871401,1864,1410,1838,1687,1306,1702
754,7881401,1872,1417,1843,1682,1304,1649
755,7891400,1793,1409,1835,1684,1306,1653
756,7901400,1869,1426,1831,1685,1305,1656
757,7911401,1866,1405,1763,1657,1303,1597
758,7921401,1866,1411,1822,1680,1308,1661
759,7931401,1808,1423,1831,1684,1307,1653
760,7941401,1870,1415,1838,1689,1300,1658
761,7951400,1869,1413,1806,1708,1317,1660
762,7961400,1872,1406,1830,1682,1311,1656
763,7971401,1846,1407,1830,1689,1316,1653
764,7981401,1863,1406,1833,1684,1305,1684
765,7991401,1870,1406,1837,1681,1311,1674
766,8001401,1868,1535,1838,1679,1291,1655
767,8011401,1781,1388,1833,1687,1306,1655
768,8021400,1867,1410,1840,1689,1364,1660
769,8031401,1872,1418,1890,1690,1304,1657
770,8041400,1875,1393,1835,1679,1380,1662
771,8051400,1867,1382,1837,1679,1307,1657
772,8061401,1860,1421,1871,1727,1294,1638
773,8071401,1991,1420,1833,1684,1306,1660
774,8081400,1873,1412,1833,1678,1225,1655
775,8091401,1871,1415,1835,1684,1309,1657
776,8101401,1871,1410,1829,1681,1276,1658
777,8111401,1870,1409,1833,1684,1308,1655
778,8121401,1901,1293,1835,1686,1310,1651
779,8131401,1863,1408,1834,1688,1313,1659
780,8141401,1872,1417,1834,1712,1298,1657
781,8151401,1872,1423,1821,1691,1307,1662
782,8161401,1869,1413,1821,1706,1313,1657
783,8171401,1873,1424,1836,1686,1308,1656
784,8181400,1867,1408,1837,1689,1313,1661
785,8191400,1872,1410,1831,1689,1305,1656
786,8201400,1867,1409,1812,1687,1306,1657
787,8211399,1873,1394,1835,1689,1306,1657
788,8221400,1872,1411,1837,1684,1370,1650
789,8231401,1786,1407,1827,1689,1309,1660
790,8241401,1872,1463,1835,1689,1313,1657
791,8251401,1871,1413,1835,1689,1278,1658
792,8261401,1871,1421,1839,1666,1311,1660
793,8271401,1871,1415,1835,1689,1307,1680
794,8281401,1872,1407,1818,1641,1300,1658
795,8291401,1878,1414,1826,1657,1318,1665
796,8301400,1889,1392,1838,1693,1254,1660
797,8311401,1872,1410,1822,1796,1311,1660
798,8321401,1875,1408,1836,1684,1318,1660
799,8331401,1834,1402,1776,1689,1301,1659
800,8341401,1804,1410,1835,1688,1304,1652
801,8351401,1867,1413,1833,1687,1297,1658
802,8361401,1876,1423,1830,1689,1310,1658
803,8371400,1872,1411,1841,1680,1306,1658
804,8381401,1866,1393,1837,1679,1308,1658
805,8391401,1867,1403,1835,1686,1307,1636
806,8401401,1867,1413,1825,1689,1306,1660
807,8411401,1867,1407,1870,1703,1305,1657
808,8421401,1870,1491,1838,1678,1298,1660
809,8431401,1869,1411,1835,1685,1306,1654
810,8441401,1872,1405,1834,1697,1305,1656
811,8451401,1872,1411,1835,1686,1305,1654
812,8461401,1868,1408,1824,1684,1275,1659
813,8471401,1872,1405,1838,1689,1303,1658
814,8481401,1851,1411,1833,1688,1305,1660
815,8491401,1871,1412,1833,1684,1316,1657
816,8501401,1871,1408,1852,1686,1302,1698
817,8511401,1794,1383,1835,1687,1308,1657
818,8521401,1872,1403,1838,1692,1305,1658
819,8531401,1868,1415,1807,1688,1304,1660
820,8541401,1845,1417,1874,1676,1302,1655
821,8551401,1871,1408,1833,1634,1310,1658
822,8561401,1872,1411,1827,1693,1293,1660
823,8571400,1868,1411,1835,1687,1310,1660
824,8581401,1890,1413,1837,1685,1310,1660
825,8591401,1867,1408,1820,1688,1346,1653
826,8601401,1869,1413,1835,1687,1309,1660
827,8611401,1877,1399,1821,1609,1313,1658
828,8621401,1871,1423,1837,1684,1305,1660
829,8631401,1881,1419,1838,1679,1307,1658
830,8641400,1863,1409,1840,1694,1308,1658
831,8651401,1868,1411,1867,1656,1307,1655
832,8661400,1866,1410,1811,1677,1317,1656
833,8671400,1853,1360,1838,1688,1304,1654
834,8681401,1867,1402,1840,1688,1367,1657
835,8691401,1872,1407,1831,1636,1304,1658
836,8701401,1872,1421,1840,1715,1304,1660
837,8711401,1887,1424,1837,1684,1383,1653
838,8721401,1871,1418,1831,1688,1274,1660
839,8731400,1863,1414,1835,1684,1305,1657
840,8741400,1869,1413,1833,1689,1305,1660
841,8751400,1874,1411,1855,1689,1309,1674
842,8761401,1813,1535,1831,1683,1318,1655
843,8771401,1873,1411,1812,1677,1313,1660
844,8781401,1863,1411,1808,1620,1307,1662
845,8791400,1830,1454,1839,1684,1305,1654
846,8801401,1873,1404,1815,1656,1320,1670
847,8811401,1871,1408,1824,1689,1303,1663
848,8821401,1872,1397,1799,1684,1308,1657
849,8831401,1859,1407,1835,1687,1308,1660
850,8841401,1871,1409,1833,1679,1439,1656
851,8851401,1872,1407,1840,1685,1308,1655
852,8861401,1872,1381,1835,1687,1305,1660
853,8871400,1872,1409,1834,1689,1298,1657
854,8881401,1880,1328,1838,1687,1308,1655
855,8891401,1879,1414,1843,1686,1306,1662
856,8901400,1870,1441,1839,1684,1309,1658
857,8911400,1867,1413,1836,1689,1309,1661
858,8921401,1917,1377,1840,1693,1306,1665
859,8931400,1869,1408,1830,1685,1323,1654
860,8941400,1865,1415,1785,1691,1303,1601
861,8951400,1870,1407,1813,1640,1307,1668
862,8961400,1867,1467,1839,1686,1308,1656
863,8971401,1854,1422,1839,1687,1310,1658
864,8981401,1913,1411,1835,1686,1300,1655
865,8991401,1871,1411,1833,1685,1307,1660
866,9001400,1869,1279,1825,1687,1213,1660
867,9011401,1863,1413,1861,1689,1311,1656
868,9021400,1925,1411,1839,1688,1305,1663
869,9031400,1872,1427,1830,1692,1270,1660
870,9041400,1863,1412,1823,1689,1313,1660
871,9051401,1875,1579,1837,1680,1307,1657
872,9061401,1870,1424,1834,1688,1305,1649
873,9071401,1870,1413,1840,1684,1375,1660
874,9081401,1875,1413,1875,1711,1304,1655
875,9091401,1872,1407,1837,1689,1314,1655
876,9101400,1872,1410,1835,1694,1309,1625
877,9111401,1901,1409,1830,1685,1306,1656
878,9121401,1869,1515,1831,1684,1313,1653
879,9131400,1863,1411,1834,1684,1291,1656
880,9141401,1872,1402,1833,1700,1304,1655
881,9151400,1872,1418,1830,1684,1304,1660
882,9161401,1864,1407,1833,1688,1305,1719
883,9171401,1857,1467,1831,1688,1316,1655
884,9181401,1871,1411,1834,1687,1304,1654
885,9191400,1872,1413,1885,1682,1304,1682
886,9201400,2001,1409,1829,1684,1311,1660
887,9211401,1872,1403,1830,1688,1300,1658
888,9221401,1872,1413,1837,1689,1308,1656
889,9231401,1870,1413,1835,1689,1307,1649
890,9241400,1855,1415,1832,1670,1305,1659
891,9251400,1872,1411,1839,1684,1305,1655
892,9261401,1870,1422,1829,1688,1305,1634
893,9271401,1860,1438,1830,1687,1311,1660
894,9281401,1866,1417,1841,1686,1298,1656
895,9291401,1868,1410,1829,1724,1311,1662
896,9301401,1878,1407,1833,1683,1306,1654
897,9311401,1871,1405,1840,1728,1308,1656
898,9321401,1873,1410,1840,1676,1310,1660
899,9331400,1870,1402,1835,1689,1307,1661
900,9341400,1872,1422,1855,1689,1313,1640
901,9351401,1867,1409,1835,1685,1310,1662
902,9361401,1866,1405,1831,1685,1308,1659
903,9371400,1867,1418,1877,1690,1308,1622
904,9381400,1850,1458,1834,1686,1313,1653
905,9391400,1959,1407,1836,1686,1313,1654
906,9401401,1863,1455,1834,1686,1309,1661
907,9411401,1870,1419,1837,1688,1311,1678
908,9421400,1850,1409,1837,1687,1307,1658
909,9431400,1883,1425,1840,1689,1310,1656
910,9441401,1870,1411,1837,1784,1301,1641
911,9451401,1867,1406,1763,1721,1301,1658
912,9461401,1874,1406,1826,1688,1308,1658
913,9471401,1874,1408,1833,1675,1308,1655
914,9481400,1870,1406,1831,1689,1311,1655
915,9491400,1847,1424,1831,1678,1307,1660
916,9501400,1868,1411,1833,1693,1238,1655
917,9511401,1865,1408,1838,1684,1308,1714
918,9521401,1872,1447,1838,1684,1305,1660
919,9531401,1854,1479,1840,1688,1297,1660
920,9541401,1872,1405,1840,1689,1304,1655
921,9551401,1869,1396,1815,1634,1307,1613
922,9561400,1872,1490,1838,1688,1305,1658
923,9571401,1865,1344,1830,1688,1345,1657
924,9581401,1869,1413,1834,1689,1307,1588
925,9591401,1869,1411,1834,1684,1305,1655
926,9601401,1869,1409,1829,1684,1308,1660
927,9611400,1870,1408,1833,1687,1271,1659
928,9621401,1871,1413,1829,1690,1292,1660
929,9631400,1872,1424,1826,1689,1303,1640
930,9641400,1923,1408,1835,1689,1302,1652
931,9651401,1872,1419,1831,1698,1310,1662
932,9661401,1882,1408,1832,1688,1309,1660
933,9671401,1883,1372,1835,1689,1308,1658
934,9681401,1870,1386,1830,1681,1256,1660
935,9691401,1867,1403,1842,1622,1301,1687
936,9701401,1872,1399,1836,1689,1310,1662
937,9711401,1842,1407,1833,1688,1300,1658
938,9721400,1869,1412,1839,1636,1313,1654
939,9731401,1872,1409,1835,1685,1264,1641
940,9741400,1871,1408,1832,1626,1303,1668
941,9751401,1871,1408,1837,1684,1379,1658
942,9761401,1865,1405,1831,1684,1306,1598
943,9771401,1869,1411,1836,1686,1307,1660
944,9781401,1872,1408,1808,1687,1309,1663
945,9791401,1904,1472,1831,1688,1311,1655
946,9801400,1862,1410,1837,1680,1293,1652
947,9811401,1862,1414,1792,1693,1302,1653
948,9821401,1858,1424,1835,1691,1313,1652
949,9831401,1872,1408,1835,1689,1310,1647
950,9841401,1869,1427,1835,1684,1305,1656
951,9851401,1869,1415,1833,1684,1300,1660
952,9861401,1863,1408,1840,1683,1310,1658
953,9871401,1866,1407,1829,1689,1304,1655
954,9881401,1867,1407,1776,1683,1302,1658
955,9891401,1905,1413,1838,1688,1304,1660
956,9901400,1869,1410,1834,1684,1309,1659
957,9911400,1872,1405,1834,1688,1295,1654
958,9921401,1868,1570,1837,1679,1310,1657
959,9931401,1872,1408,1835,1680,1308,1662
960,9941401,1870,1410,1815,1636,1303,1660
961,9951401,1868,1424,1836,1685,1304,1655
962,9961400,1863,1413,1868,1684,1305,1684
963,9971400,1866,1408,1830,1678,1310,1656
964,9981401,1866,1408,1824,1739,1305,1631
965,9991401,1892,1405,1837,1689,1310,1660
966,10001401,1867,1420,1833,1689,1298,1660
967,10011401,1858,1410,1834,1684,1313,1658
968,10021401,1861,1414,1840,1687,1307,1653
969,10031401,1866,1409,1833,1684,1288,1657
970,10041400,1873,1413,1834,1685,1304,1636
971,10051401,1807,1485,1830,1683,1310,1657
972,10061401,1903,1441,1838,1678,1311,1657
973,10071401,1863,1411,1834,1689,1311,1627
974,10081401,1872,1407,1829,1717,1305,1660
975,10091400,1871,1391,1830,1685,1305,1656
976,10101401,1872,1410,1828,1689,1303,1658
977,10111400,1837,1426,1843,1687,1305,1697
978,10121401,1872,1406,1835,1689,1306,1657
979,10131401,1872,1406,1833,1687,1292,1654
980,10141401,1862,1408,1826,1696,1305,1658
981,10151401,1949,1411,1831,1688,1311,1661
982,10161400,1873,1410,1826,1689,1304,1655
983,10171400,1872,1418,1834,1679,1305,1660
984,10181401,1824,1407,1837,1689,1305,1661
985,10191401,1871,1423,1837,1686,1304,1660
986,10201400,1871,1417,1836,1689,1304,1658
987,10211401,1867,1415,1797,1717,1306,1645
988,10221400,1857,1415,1834,1687,1308,1658
989,10231400,1868,1439,1837,1688,1302,1645
990,10241400,1866,1412,1822,1693,1305,1641
991,10251400,1871,1413,1836,1688,1304,1660
992,10261401,1872,1411,1833,1683,1291,1656
993,10271400,1872,1407,1839,1689,1310,1655
994,10281401,1878,1407,1832,1686,1311,1656
995,10291401,1872,1410,1837,1689,1271,1660
996,10301401,1868,1410,1836,1687,1307,1622
997,10311401,1872,1408,1841,1690,1310,1652
998,10321401,1870,1413,1838,1687,1307,1660
999,10331401,1868,1407,1835,1620,1307,1651
1000,10341400,1875,1424,1835,1689,1309,1661
1001,10351401,1866,1411,1840,1687,1308,1691
1002,10361401,1871,1410,1827,1679,1327,1660
1003,10371401,1871,1407,1829,1684,1237,1660
1004,10381400,1869,1409,1838,1687,1253,1660
1005,10391401,1883,1409,1837,1684,1304,1654
1006,10401401,1889,1408,1834,1687,1307,1659
1007,10411401,1865,1411,1829,1686,1313,1660
1008,10421400,1871,1419,1831,1691,1305,1660
1009,10431401,1879,1404,1834,1677,1307,1662
1010,10441400,1872,1405,1834,1689,1311,1616
1011,10451401,1866,1411,1835,1684,1306,1657
1012,10461401,1866,1405,1833,1689,1305,1654
1013,10471401,1870,1411,1840,1680,1307,1662
1014,10481401,1866,1407,1831,1684,1304,1660
1015,10491401,1859,1412,1851,1681,1318,1658
1016,10501401,1870,1413,1830,1689,1305,1656
1017,10511401,1861,1405,1845,1689,1357,1654
1018,10521401,1878,1412,1835,1688,1304,1662
1019,10531400,1868,1408,1835,1680,1305,1655
1020,10541401,2000,1409,1831,1687,1306,1655
1021,10551401,1907,1407,1832,1689,1304,1661
1022,10561400,1871,1410,1838,1686,1308,1661
1023,10571401,1871,1405,1825,1686,1304,1598
1024,10581401,1859,1399,1831,1682,1268,1658
1025,10591401,1872,1407,1821,1718,1309,1657
1026,10601401,1872,1375,1839,1684,1306,1659
1027,10611400,1869,1407,1838,1684,1308,1619
1028,10621401,1866,1411,1825,1634,1304,1656
1029,10631401,1863,1406,1831,1677,1304,1662
1030,10641401,1870,1409,1827,1726,1304,1654
1031,10651400,1856,1409,1834,1687,1300,1655
1032,10661401,1871,1414,1830,1684,1308,1660
1033,10671401,1854,1373,1840,1684,1309,1662
1034,10681401,1872,1417,1834,1675,1316,1655
1035,10691401,1866,1408,1835,1684,1309,1593
1036,10701400,1807,1414,1837,1689,1305,1660
1037,10711401,1871,1427,1835,1688,1239,1656
1038,10721401,1869,1406,1840,1680,1299,1658
1039,10731401,1869,1418,1838,1646,1307,1659
1040,10741401,1877,1439,1829,1678,1288,1657
1041,10751401,1872,1409,1835,1689,1312,1655
1042,10761401,1868,1408,1833,1689,1303,1658
1043,10771401,1872,1415,1837,1679,1310,1655
1044,10781400,1867,1414,1835,1680,1303,1656
1045,10791401,1869,1408,1831,1686,1318,1662
1046,10801401,1874,1406,1829,1689,1305,1651
1047,10811401,1866,1409,1834,1681,1306,1655
1048,10821401,1877,1413,1840,1619,1313,1617
1049,10831401,1869,1405,1863,1666,1304,1654
1050,10841401,1865,1405,1840,1685,1305,1659
1051,10851401,1872,1393,1834,1686,1310,1662
1052,10861401,1869,1407,1830,1689,1308,1655
1053,10871401,1922,1410,1840,1676,1313,1656
1054,10881401,1867,1408,1833,1689,1337,1654
1055,10891401,1861,1411,1788,1684,1304,1650
1056,10901401,1808,1414,1834,1687,1315,1655
1057,10911401,1860,1424,1831,1683,1318,1660
1058,10921401,1872,1415,1836,1687,1309,1660
1059,10931401,1869,1405,1832,1679,1308,1654
1060,10941401,1857,1393,1828,1689,1301,1660
1061,10951401,1859,1388,1834,1684,1310,1658
1062,10961401,1867,1398,1887,1632,1306,1656
1063,10971401,1874,1407,1766,1686,1307,1661
1064,10981401,1870,1403,1853,1655,1307,1670
1065,10991401,1871,1387,1839,1684,1307,1659
1066,11001401,1875,1414,1835,1689,1305,1658
1067,11011400,1866,1414,1858,1687,1298,1703
1068,11021401,1866,1408,1837,1689,1309,1658
1069,11031401,1870,1415,1840,1688,1318,1658
1070,11041401,1872,1411,1835,1693,1306,1658
1071,11051401,1857,1410,1833,1688,1306,1661
1072,11061401,1861,1410,1835,1684,1285,1655
1073,11071401,1863,1414,1842,1699,1298,1744
1074,11081400,1942,1409,1835,1688,1305,1660
1075,11091401,1869,1431,1867,1684,1307,1591
1076,11101401,1868,1408,1837,1676,1305,1660
1077,11111400,1871,1406,1835,1688,1324,1658
1078,11121401,1871,1415,1804,1731,1309,1660
1079,11131401,1867,1467,1828,1685,1276,1660
1080,11141400,1870,1415,1837,1689,1305,1660
1081,11151401,1868,1408,1837,1684,1292,1651
1082,11161401,1871,1408,1786,1689,1305,1675
1083,11171400,1903,1415,1837,1684,1310,1662
1084,11181401,1872,1421,1839,1684,1306,1654
1085,11191400,1870,1413,1835,1684,1292,1655
1086,11201400,1856,1333,1839,1678,1320,1658
1087,11211400,1881,1408,1836,1684,1309,1658
1088,11221401,1983,1408,1839,1689,1310,1662
1089,11231401,1872,1488,1831,1689,1309,1660
1090,11241401,1870,1409,1833,1687,1318,1649
1091,11251401,1863,1418,1834,1684,1310,1658
1092,11261400,1877,1394,1828,1684,1308,1655
1093,11271401,1872,1414,1840,1687,1342,1660
1094,11281401,1870,1410,1817,1689,1304,1662
1095,11291400,1871,1407,1834,1689,1304,1660
1096,11301400,1866,1420,1833,1686,1299,1647
1097,11311401,1866,1404,1835,1687,1306,1662
1098,11321401,1877,1411,1831,1686,1309,1608
1099,11331400,1875,1389,1835,1684,1306,1656
1100,11341401,1866,1408,1837,1706,1306,1666
1101,11351401,1866,1410,1834,1653,1309,1651
1102,11361401,1872,1333,1827,1687,1238,1657
1103,11371401,1865,1410,1841,1689,1410,1658
1104,11381401,1871,1420,1835,1685,1307,1657
1105,11391400,1870,1410,1769,1686,1305,1655
1106,11401401,1883,1408,1835,1687,1308,1658
1107,11411400,1872,1403,1831,1686,1245,1660
1108,11421400,1868,1413,1834,1691,1306,1654
1109,11431401,1874,1407,1839,1688,1308,1655
1110,11441401,1872,1410,1842,1650,1306,1660
1111,11451400,1851,1328,1838,1689,1308,1658
1112,11461400,1876,1397,1840,1687,1314,1660
1113,11471401,1872,1418,1909,1674,1307,1685
1114,11481401,1936,1411,1835,1684,1309,1662
1115,11491401,1870,1413,1839,1689,1311,1655
1116,11501401,1859,1410,1813,1676,1311,1638
1117,11511401,1872,1402,1839,1684,1318,1636
1118,11521401,1874,1405,1886,1689,1305,1657
1119,11531401,1871,1414,1835,1687,1344,1661
1120,11541401,1863,1415,1842,1689,1314,1660
1121,11551400,1870,1411,1854,1742,1301,1660
1122,11561400,1811,1403,1831,1687,1304,1658
1123,11571400,1870,1408,1827,1690,1287,1656
1124,11581401,1878,1405,1837,1689,1304,1608
1125,11591401,1869,1405,1830,1688,1287,1658
1126,11601400,1862,1392,1832,1686,1306,1755
1127,11611400,1867,1426,1840,1679,1308,1651
1128,11621401,1868,1379,1829,1689,1298,1657
1129,11631401,1872,1412,1835,1689,1305,1642
1130,11641401,1869,1415,1831,1688,1316,1655
1131,11651401,1869,1408,1835,1685,1307,1662
1132,11661401,1862,1413,1833,1688,1308,1653
1133,11671400,1870,1406,1840,1689,1288,1658
1134,11681401,1873,1409,1840,1692,1313,1657
1135,11691400,1833,1413,1837,1679,1309,1656
1136,11701401,1872,1412,1831,1688,1268,1660
1137,11711400,1872,1417,1834,1684,1305,1655
1138,11721401,1901,1415,1830,1687,1313,1661
1139,11731401,1790,1385,1837,1684,1305,1650
1140,11741401,1871,1414,1837,1686,1256,1660
1141,11751401,1872,1408,1834,1700,1308,1670
1142,11761401,1859,1392,1836,1686,1308,1658
1143,11771400,1870,1423,1824,1689,1304,1659
1144,11781400,1872,1413,1835,1700,1306,1666
1145,11791400,1885,1408,1850,1689,1305,1655
1146,11801401,1869,1377,1837,1684,1404,1660
1147,11811400,1860,1422,1834,1686,1300,1657
1148,11821401,1946,1414,1830,1689,1309,1657
1149,11831400,1867,1392,1831,1687,1307,1657
1150,11841401,1874,1418,1833,1684,1310,1660
1151,11851400,1865,1408,1840,1688,1304,1637
1152,11861400,1861,1411,1834,1688,1307,1655
1153,11871400,1872,1409,1831,1687,1298,1660
1154,11881401,1867,1411,1847,1721,1305,1663
1155,11891401,1872,1385,1838,1684,1290,1655
1156,11901401,1871,1406,1847,1690,1306,1636
1157,11911400,1869,1431,1837,1674,1314,1655
