seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
699,7331400,2299,419,431,2043,410,491
700,7341399,2289,428,420,2050,483,463
701,7351399,2298,445,429,2040,491,492
702,7361399,2304,422,432,2044,501,485
703,7371399,2309,418,423,2043,474,493
704,7381400,2293,443,421,2032,496,491
705,7391399,2289,418,426,2045,491,478
706,7401399,2289,429,424,2035,491,503
707,7411399,2304,475,407,2048,497,481
708,7421399,2288,437,426,2038,496,499
709,7431399,2304,429,335,2038,496,493
710,7441399,2303,422,433,2035,481,498
711,7451399,2292,432,334,2005,494,510
712,7461399,2301,415,434,2051,495,487
713,7471399,2305,426,414,2041,489,497
714,7481399,2300,426,384,2050,496,503
715,7491399,2288,400,431,2032,479,488
716,7501399,2293,432,415,2044,424,481
717,7511400,2296,412,426,2043,496,484
718,7521399,2289,425,426,2041,491,521
719,7531399,2300,425,419,2038,493,485
720,7541399,2290,589,432,2042,496,496
721,7551399,2297,427,346,2050,489,497
722,7561399,2288,451,421,2035,491,497
723,7571399,2291,416,416,2036,494,490
724,7581399,2304,429,418,2030,489,497
725,7591399,2289,438,429,2035,515,491
726,7601399,2299,423,427,2034,499,486
727,7611399,2291,427,426,2044,502,504
728,7621399,2302,429,429,2083,499,483
729,7631399,2320,419,423,2050,493,500
730,7641399,2301,422,417,2033,487,491
731,7651400,2288,416,428,2059,492,443
732,7661399,2291,432,432,2033,494,489
733,7671400,2288,429,428,2036,503,521
734,7681399,2299,426,432,2040,491,434
735,7691399,2283,418,431,2037,499,496
736,7701399,2294,431,430,2034,497,483
737,7711399,2288,419,462,2066,495,491
738,7721399,2304,494,432,2045,496,491
739,7731399,2299,426,434,2038,496,490
740,7741399,2293,421,410,2038,446,496
741,7751399,2293,427,435,2036,520,490
742,7761399,2294,429,423,2031,503,503
743,7771399,2304,419,421,2056,485,493
744,7781399,2261,413,429,2040,489,501
745,7791399,2317,431,427,2038,484,491
746,7801399,2272,415,421,2044,487,499
747,7811399,2287,307,425,2045,492,495
748,7821399,2309,420,422,2029,497,491
749,7831399,2291,416,425,2017,487,473
750,7841399,2302,453,416,2042,517,487
751,7851399,2299,420,414,2032,510,495
752,7861399,2302,450,439,2040,533,490
753,7871399,2311,432,429,2061,497,484
754,7881400,2309,430,429,2038,507,491
755,7891399,2291,422,428,2036,472,491
756,7901399,2304,428,414,2045,490,491
757,7911399,2305,414,416,2040,497,463
758,7921399,2309,428,431,2040,421,487
759,7931399,2301,423,423,2040,492,467
760,7941399,2282,430,426,2040,491,499
761,7951400,2293,547,431,2044,487,487
762,7961399,2313,416,405,2046,504,488
763,7971399,2320,391,432,2034,491,488
764,7981399,2298,421,435,2050,502,496
765,7991399,2293,432,416,2044,541,488
766,8001399,2288,417,443,2020,499,461
767,8011399,2298,427,422,2069,488,491
768,8021399,2299,423,421,2046,415,483
769,8031399,2288,432,422,2057,490,477
770,8041399,2339,427,425,2037,499,485
771,8051399,2301,430,409,2042,499,504
772,8061399,2293,429,439,2038,494,496
773,8071399,2290,412,426,2034,487,521
774,8081399,2381,432,409,2041,501,496
775,8091399,2302,431,424,2040,491,562
776,8101400,2290,430,479,2036,498,502
777,8111399,2298,483,429,2048,452,486
778,8121400,2295,427,440,2037,491,489
779,8131399,2291,430,418,2036,483,494
780,8141399,2295,417,418,2041,480,467
781,8151399,2310,431,412,2038,482,488
782,8161399,2301,428,415,2044,494,489
783,8171399,2294,429,427,2032,485,484
784,8181399,2295,432,422,2011,510,487
785,8191399,2281,429,414,2043,488,496
786,8201399,2303,415,425,2036,499,491
787,8211399,2293,418,413,1977,482,499
788,8221399,2292,419,424,2043,493,430
789,8231399,2314,430,421,2040,501,485
790,8241400,2295,427,432,2042,529,493
791,8251399,2292,419,369,2045,491,477
792,8261399,2277,435,435,2038,494,491
793,8271399,2292,417,422,2045,499,489
794,8281399,2299,389,425,2038,444,490
795,8291399,2296,420,418,2041,487,478
796,8301399,2294,427,422,2036,500,491
797,8311399,2237,421,429,2043,501,491
798,8321399,2261,427,422,2048,472,493
799,8331399,2290,426,431,2042,495,487
800,8341399,2291,381,419,2045,496,496
801,8351399,2330,408,432,2045,495,499
802,8361399,2279,443,417,2043,490,487
803,8371399,2297,403,429,2031,446,499
804,8381399,2299,427,435,2038,487,481
