seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
217,2511397,4067,1767,1628,3116,1602,1484
218,2521398,4079,1776,1627,3147,1608,1486
219,2531398,4067,1769,1632,3145,1592,1483
220,2541398,4080,1767,1630,3149,1600,1481
221,2551398,4081,1771,1622,3149,1603,1463
222,2561398,4048,1766,1667,3155,1598,1481
223,2571398,4069,1771,1626,3148,1741,1491
224,2581398,4061,1767,1535,3155,1604,1497
225,2591398,4087,1761,1627,3149,1597,1511
226,2601397,4074,1768,1621,3144,1613,1482
227,2611398,4074,1766,1629,3147,1604,1485
228,2621397,4067,1764,1642,3102,1605,1485
229,2631398,4080,1765,1622,3154,1591,1483
230,2641398,4095,1763,1632,3153,1622,1489
231,2651398,3983,1763,1623,3149,1620,1484
232,2661398,4086,1766,1617,3155,1601,1483
233,2671398,4066,1766,1625,3147,1615,1484
234,2681398,4076,1769,1632,3148,1603,1612
235,2691398,4037,1765,1627,3149,1601,1489
236,2701398,4078,1767,1616,3148,1612,1489
237,2711398,4081,1765,1622,3148,1598,1491
238,2721398,4075,1763,1627,3155,1599,1495
239,2731397,4080,1766,1731,3155,1605,1483
240,2741398,4073,1764,1621,3152,1565,1482
241,2751398,4074,1764,1636,3155,1602,1488
242,2761397,4087,1770,1625,3149,1598,1481
243,2771398,4081,1766,1627,3148,1597,1483
244,2781398,4055,1771,1630,3144,1604,1501
245,2791398,4080,1760,1631,3155,1598,1530
246,2801398,4073,1764,1627,3149,1589,1485
247,2811398,3906,1703,1627,3138,1604,1486
248,2821398,4075,1763,1618,3148,1595,1485
249,2831397,4070,1759,1620,3143,1604,1410
250,2841398,4078,1765,1713,3106,1608,1495
251,2851398,4080,1767,1626,3148,1603,1472
252,2861398,4061,1774,1633,3147,1597,1483
253,2871398,4095,1765,1622,3155,1608,1477
254,2881398,4017,1760,1622,3143,1602,1488
255,2891398,4063,1765,1624,3142,1575,1479
256,2901398,4078,1739,1613,3149,1614,1465
257,2911397,4078,1765,1625,3148,1594,1484
258,2921398,4074,1770,1625,3147,1636,1482
259,2931398,3953,1767,1629,3077,1598,1503
260,2941397,4080,1767,1626,3150,1602,1489
261,2951397,4081,1774,1619,3148,1596,1482
262,2961398,4081,1776,1629,3121,1605,1466
263,2971398,4080,1769,1625,3146,1598,1482
264,2981397,4076,1761,1607,3149,1604,1488
265,2991398,4080,1763,1616,3144,1585,1477
266,3001398,4095,1766,1734,3140,1609,1482
267,3011398,4070,1764,1630,3144,1600,1485
268,3021397,4087,1761,1620,3155,1612,1489
269,3031398,4095,1769,1642,3155,1603,1487
270,3041398,4093,1751,1618,3148,1594,1483
271,3051397,4090,1769,1627,3149,1601,1478
272,3061398,4095,1754,1629,3150,1598,1477
273,3071398,4080,1763,1623,3144,1607,1479
274,3081397,4080,1774,1628,3142,1606,1501
275,3091398,4094,1763,1575,3155,1598,1464
276,3101398,4077,1755,1617,3155,1596,1483
277,3111398,4067,1762,1627,3155,1608,1484
278,3121398,4095,1776,1622,3149,1675,1483
279,3131398,4081,1775,1607,3149,1609,1486
280,3141397,4082,1762,1600,3155,1610,1465
281,3151398,4095,1767,1632,3150,1545,1482
282,3161397,4079,1767,1623,3148,1607,1488
283,3171397,4085,1767,1629,3149,1604,1487
284,3181398,4095,1770,1629,3148,1600,1492
285,3191398,4067,1822,1617,3147,1574,1485
286,3201398,4077,1705,1654,3155,1604,1478
287,3211398,4090,1938,1616,3142,1598,1525
288,3221397,4082,1791,1621,3140,1604,1483
289,3231397,4071,1767,1634,3149,1602,1484
290,3241398,4078,1812,1633,3147,1589,1480
291,3251398,4058,1782,1487,3133,1609,1575
292,3261398,4095,1797,1632,3152,1609,1484
293,3271398,4054,1766,1621,3143,1610,1471
294,3281398,4095,1766,1632,3148,1599,1488
295,3291398,4019,1762,1615,3140,1603,1483
296,3301397,4085,1771,1627,3145,1604,1480
297,3311398,4080,1756,1625,3149,1601,1508
298,3321398,3994,1754,1630,3149,1596,1496
299,3331398,4075,1756,1622,3149,1531,1491
300,3341398,4085,1776,1635,3149,1598,1482
301,3351399,4080,1773,1623,3144,1598,1491
302,3361398,4083,1766,1633,3155,1584,1489
303,3371398,4085,1764,1616,3146,1594,1483
304,3381398,4079,1767,1618,3145,1605,1486
305,3391398,4095,1776,1610,3153,1605,1486
306,3401397,4086,1782,1623,3142,1607,1490
307,3411398,4079,1769,1626,3146,1601,1464
308,3421398,4075,1771,1626,3148,1597,1477
309,3431398,4080,1763,1627,3149,1598,1494
310,3441398,4077,1769,1627,3154,1612,1484
311,3451398,4087,1765,1535,3098,1584,1468
312,3461398,4079,1707,1622,3144,1604,1354
313,3471398,4081,1765,1619,3155,1593,1494
314,3481398,4079,1761,1625,3149,1578,1489
315,3491398,4079,1766,1626,3149,1598,1482
316,3501397,4083,1809,1632,3148,1598,1503
317,3511398,4089,1765,1616,3131,1606,1484
318,3521398,4080,1753,1643,3147,1594,1485
319,3531398,4079,1770,1630,3149,1601,1503
320,3541398,4080,1777,1631,3146,1599,1484
321,3551398,4080,1723,1631,3154,1597,1483
322,3561398,4081,1712,1619,3149,1600,1496
323,3571398,4077,1762,1618,3148,1598,1372
324,3581397,4078,1747,1621,3146,1598,1491
325,3591398,4068,1743,1623,3149,1758,1483
326,3601398,4079,1763,1627,3149,1622,1483
327,3611398,4081,1768,1623,3133,1601,1465
328,3621398,4079,1811,1623,3155,1604,1481
329,3631398,4079,1764,1627,3153,1655,1488
330,3641398,4074,1765,1620,3142,1596,1485
331,3651398,4078,1758,1629,3135,1601,1486
332,3661398,4087,1761,1631,3146,1597,1493
333,3671397,4081,1715,1617,3149,1600,1488
334,3681398,4075,1761,1616,3147,1591,1451
335,3691397,4080,1765,1629,3148,1601,1483
336,3701398,4078,1774,1625,3148,1598,1480
337,3711398,4085,1763,1641,3155,1617,1486
338,3721398,4075,1776,1633,3147,1609,1496
339,3731398,4082,1755,1629,3124,1601,1486
340,3741398,4075,1765,1648,3155,1598,1485
341,3751398,4084,1771,1630,3149,1609,1489
342,3761398,4083,1762,1632,3148,1584,1480
343,3771398,4083,1744,1575,3154,1603,1489
344,3781398,4082,1771,1620,3153,1608,1480
345,3791398,4075,1764,1627,3151,1611,1488
346,3801398,4080,1766,1616,3148,1599,1480
347,3811398,4071,1706,1622,3134,1583,1489
348,3821398,4067,1771,1629,3147,1609,1491
349,3831398,4080,1764,1623,3149,1598,1482
350,3841397,4080,1763,1630,3147,1603,1475
351,3851397,4083,1778,1616,3148,1600,1533
352,3861398,4080,1734,1621,3149,1597,1492
353,3871398,4085,1762,1621,3141,1610,1481
354,3881398,4081,1853,1623,3147,1606,1484
355,3891397,4075,1762,1626,3147,1604,1486
356,3901398,4082,1766,1623,3146,1604,1486
357,3911398,4070,1719,1625,3150,1585,1479
358,3921398,4079,1773,1607,3144,1601,1456
359,3931398,4082,1770,1626,3144,1590,1483
360,3941397,4081,1774,1625,3099,1609,1477
361,3951398,4080,1639,1632,3154,1615,1490
362,3961397,4084,1763,1618,3148,1605,1478
363,3971398,4080,1818,1627,3150,1597,1472
364,3981398,4077,1859,1632,3142,1598,1489
365,3991398,4084,1765,1623,3144,1605,1604
366,4001398,4075,1781,1622,3149,1602,1486
367,4011398,4071,1765,1619,3144,1600,1485
368,4021398,4080,1772,1619,3146,1602,1487
369,4031398,4084,1766,1622,3155,1609,1486
370,4041398,4059,1771,1619,3120,1596,1477
371,4051398,4077,1765,1622,3150,1601,1496
372,4061397,4080,1767,1625,3148,1525,1503
373,4071398,4079,1758,1627,3145,1603,1481
374,4081398,4080,1755,1625,3155,1609,1483
375,4091398,4069,1824,1618,3146,1600,1486
376,4101398,4091,1747,1630,3145,1486,1485
377,4111397,4078,1766,1630,3147,1603,1377
378,4121398,4082,1763,1616,3136,1598,1485
379,4131397,4082,1753,1631,3142,1608,1480
380,4141398,4085,1765,1643,3126,1597,1470
381,4151397,4078,1762,1619,3148,1598,1489
382,4161398,4080,1744,1631,3146,1601,1480
383,4171397,4080,1759,1631,3149,1693,1477
384,4181398,4085,1767,1633,3149,1606,1494
385,4191398,4071,1773,1727,3108,1599,1503
386,4201397,4082,1762,1626,3143,1602,1485
387,4211398,4078,1767,1628,3148,1604,1486
388,4221398,4075,1760,1630,3151,1595,1484
389,4231398,4080,1762,1611,3149,1602,1456
390,4241398,4080,1775,1616,3155,1592,1466
391,4251397,4095,1760,1633,3147,1610,1479
392,4261398,4079,1766,1615,3149,1604,1489
393,4271398,4071,1764,1633,3155,1596,1482
394,4281398,4079,1767,1626,3135,1604,1482
395,4291398,4080,1765,1626,3149,1608,1494
396,4301397,4081,1768,1629,3149,1607,1483
397,4311398,4074,1761,1629,3142,1601,1539
398,4321398,4076,1765,1631,3149,1598,1483
399,4331398,4080,1759,1648,3149,1600,1486
400,4341398,4069,1795,1614,3144,1601,1484
401,4351398,4064,1638,1632,3149,1605,1489
402,4361398,4080,1766,1623,3148,1602,1486
403,4371398,4079,1771,1627,3144,1605,1491
404,4381398,4080,1766,1630,3145,1602,1484
405,4391398,4081,1778,1621,3136,1602,1484
406,4401398,4078,1766,1628,3149,1606,1492
407,4411397,4085,1791,1625,3120,1599,1488
408,4421398,4080,1761,1616,3153,1598,1482
409,4431398,4069,1766,1625,3155,1598,1495
410,4441398,4080,1781,1618,3149,1614,1486
411,4451398,4090,1767,1624,3147,1602,1482
412,4461398,4079,1776,1623,3149,1595,1486
413,4471398,4080,1767,1619,3147,1616,1486
414,4481398,4080,1773,1635,3133,1605,1489
415,4491398,4077,1749,1622,3146,1601,1478
416,4501398,4066,1775,1630,3149,1602,1478
417,4511398,4069,1770,1630,3144,1602,1480
418,4521398,4079,1766,1626,3145,1600,1483
419,4531398,4087,1771,1626,3147,1597,1481
420,4541398,4080,1765,1626,3152,1605,1489
421,4551398,4089,1765,1633,3151,1611,1482
422,4561398,4080,1758,1623,3124,1600,1477
423,4571398,4084,1765,1629,3143,1598,1481
424,4581397,4077,1797,1627,3148,1602,1485
425,4591398,4077,1776,1630,3140,1606,1498
426,4601398,4073,1776,1594,3155,1590,1526
427,4611398,4082,1773,1627,3122,1598,1480
428,4621397,4079,1767,1627,3151,1608,1480
429,4631398,4081,1770,1621,3152,1603,1485
430,4641398,4083,1776,1811,3148,1606,1490
431,4651398,4081,1771,1675,3110,1596,1447
432,4661398,4080,1758,1632,3148,1605,1488
433,4671398,4079,1767,1627,3149,1590,1482
434,4681398,4080,1772,1623,3149,1602,1486
435,4691398,4079,1771,1627,3149,1600,1467
436,4701398,4085,1771,1627,3144,1599,1486
437,4711398,4078,1769,1627,3146,1608,1491
438,4721398,4080,1767,1627,3149,1598,1477
439,4731398,4077,1776,1629,3135,1602,1508
440,4741398,4076,1757,1631,3131,1602,1484
441,4751397,4080,1771,1622,3153,1601,1491
442,4761398,4083,1770,1617,3149,1686,1488
443,4771398,4079,1771,1616,3155,1594,1489
444,4781398,4088,1763,1628,3144,1607,1481
445,4791398,4077,1766,1630,3149,1596,1480
446,4801398,4079,1776,1603,3154,1600,1484
447,4811398,4080,1810,1619,3140,1609,1483
448,4821398,4081,1772,1621,3141,1597,1489
449,4831398,4071,1767,1647,3147,1607,1489
450,4841398,4078,1718,1627,3148,1602,1487
451,4851398,4078,1762,1633,3148,1605,1496
452,4861397,4079,1765,1638,3155,1609,1449
453,4871398,4079,1847,1619,3149,1602,1477
454,4881398,4079,1783,1619,3139,1591,1492
455,4891398,4073,1771,1656,3134,1602,1491
456,4901398,4080,1775,1627,3155,1605,1489
457,4911398,4085,1763,1616,3143,1598,1483
458,4921398,4080,1755,1623,3152,1603,1474
459,4931398,4079,1773,1629,3148,1598,1484
460,4941398,4080,1767,1618,3148,1592,1488
461,4951398,4080,1770,1614,3149,1568,1481
462,4961398,4081,1765,1599,3155,1595,1511
463,4971398,4078,1763,1533,3148,1598,1410
464,4981398,4080,1840,1623,3151,1597,1485
465,4991398,4085,1730,1622,3149,1608,1483
466,5001398,4078,1766,1626,3148,1604,1466
467,5011398,4081,1776,1637,3149,1606,1498
468,5021398,4080,1766,1623,3146,1602,1489
469,5031398,4074,1773,1584,3093,1608,1501
470,5041398,4079,1766,1633,3155,1608,1488
471,5051398,4078,1765,1633,3147,1570,1486
472,5061398,4080,1769,1622,3139,1584,1480
473,5071398,4071,1767,1663,3155,1598,1486
474,5081398,4077,1763,1629,3148,1605,1483
475,5091398,4070,1773,1619,3151,1602,1448
476,5101398,4082,1759,1625,3095,1603,1483
477,5111398,4080,1680,1629,3149,1594,1477
478,5121398,4080,1767,1618,3093,1595,1541
479,5131398,4073,1744,1625,3155,1608,1483
480,5141397,4091,1763,1623,3149,1602,1488
481,5151398,4075,1778,1621,3150,1621,1488
482,5161398,4076,1773,1607,3108,1608,1483
483,5171397,4080,1773,1626,3142,1600,1482
484,5181398,4080,1771,1627,3146,1603,1410
485,5191397,4078,1732,1627,3151,1598,1479
486,5201398,4067,1760,1618,3147,1584,1482
487,5211398,4063,1773,1619,3146,1598,1460
488,5221397,4075,1764,1648,3150,1603,1493
489,5231398,4071,1773,1626,3153,1613,1484
490,5241398,4081,1758,1616,3148,1598,1479
491,5251397,4080,1773,1659,3149,1602,1486
492,5261398,4087,1789,1634,3151,1572,1478
493,5271398,4080,1764,1621,3149,1609,1480
494,5281398,4083,1764,1628,3149,1594,1486
495,5291398,4084,1771,1622,3143,1560,1488
496,5301398,4080,1773,1628,3147,1595,1489
497,5311398,4081,1769,1626,3147,1610,1483
498,5321398,4083,1765,1610,3144,1602,1456
499,5331398,4081,1771,1626,3140,1605,1485
500,5341398,4081,1778,1621,3148,1602,1480
501,5351398,4077,1767,1620,3149,1598,1482
502,5361398,4078,1776,1632,3143,1601,1485
503,5371398,4069,1766,1623,3151,1601,1475
504,5381397,4075,1777,1630,3143,1597,1515
505,5391398,4080,1783,1621,3155,1598,1480
506,5401398,4081,1763,1627,3149,1599,1483
507,5411398,4078,1751,1626,3155,1596,1487
508,5421398,4076,1725,1631,3152,1598,1480
509,5431397,4066,1767,1623,3143,1603,1483
510,5441398,4073,1767,1632,3147,1589,1486
511,5451398,4082,1773,1621,3150,1608,1489
512,5461398,4079,1765,1628,3147,1602,1472
513,5471398,4079,1771,1533,3088,1590,1499
514,5481397,4077,1770,1633,3155,1598,1482
515,5491398,4079,1770,1623,3145,1589,1478
516,5501398,4079,1811,1626,3144,1597,1482
517,5511398,4079,1765,1630,3155,1605,1475
518,5521397,4080,1767,1646,3094,1594,1535
519,5531398,4074,1771,1630,3146,1607,1485
520,5541397,4077,1761,1630,3151,1567,1485
521,5551398,4083,1767,1629,3155,1587,1489
522,5561398,4080,1771,1630,3148,1671,1464
523,5571398,4075,1767,1683,3151,1598,1485
524,5581398,4081,1631,1623,3149,1602,1480
525,5591398,4070,1767,1630,3147,1583,1488
526,5601398,4080,1771,1650,3145,1598,1472
527,5611398,4080,1771,1625,3149,1601,1514
528,5621398,4081,1763,1624,3155,1598,1484
529,5631398,4082,1771,1629,3148,1513,1489
530,5641397,4085,1779,1627,3143,1602,1485
531,5651398,4083,1776,1630,3102,1595,1513
532,5661398,4075,1771,1566,3140,1600,1489
533,5671398,4080,1783,1627,3150,1605,1485
534,5681398,4080,1757,1629,3148,1600,1493
535,5691398,4075,1761,1629,3147,1581,1491
536,5701398,4083,1765,1626,3146,1602,1483
537,5711398,4081,1761,1631,3147,1609,1484
538,5721398,4081,1773,1621,3147,1604,1489
539,5731398,4080,1767,1639,3149,1600,1481
540,5741397,4082,1763,1626,3155,1603,1485
541,5751398,4086,1763,1609,3136,1602,1456
542,5761398,4083,1698,1626,3146,1607,1491
543,5771397,4079,1735,1627,3149,1598,1486
544,5781398,4079,1765,1647,3103,1597,1494
545,5791398,4080,1767,1627,3152,1598,1484
546,5801398,4080,1766,1623,3153,1585,1470
547,5811398,4079,1766,1630,3149,1598,1500
548,5821398,4084,1762,1622,3142,1609,1483
549,5831398,4078,1765,1629,3155,1599,1486
550,5841398,4079,1749,1615,3145,1599,1480
551,5851397,4080,1775,1619,3152,1609,1502
552,5861398,4080,1808,1616,3150,1606,1492
553,5871398,4078,1769,1623,3142,1605,1478
554,5881398,4080,1766,1626,3149,1598,1485
555,5891398,4080,1750,1632,3155,1598,1479
556,5901398,4078,1775,1478,3147,1602,1489
557,5911398,4080,1767,1625,3152,1557,1489
558,5921398,4071,1767,1629,3149,1600,1476
559,5931398,4074,1774,1633,3155,1609,1484
560,5941398,4079,1872,1623,3145,1608,1489
561,5951398,4079,1763,1630,3143,1595,1481
562,5961398,4075,1767,1626,3141,1608,1482
563,5971398,4080,1764,1627,3148,1586,1485
564,5981398,4080,1775,1626,3147,1606,1492
565,5991398,4083,1770,1613,3146,1605,1484
566,6001398,4080,1774,1626,3129,1607,1485
567,6011398,4081,1774,1622,3145,1594,1483
568,6021398,4078,1750,1626,3155,1601,1478
569,6031398,4080,1773,1629,3141,1554,1480
570,6041397,4084,1759,1625,3149,1601,1464
571,6051398,4077,1763,1627,3155,1597,1485
572,6061398,4080,1767,1631,3146,1632,1484
573,6071397,4089,1769,1681,3110,1612,1491
574,6081398,4079,1858,1628,3153,1606,1501
575,6091398,4074,1766,1629,3146,1604,1485
576,6101397,4075,1827,1616,3148,1607,1482
577,6111398,4091,1767,1680,3136,1601,1464
578,6121398,4080,1772,1630,3148,1594,1487
579,6131398,4080,1765,1631,3150,1591,1483
580,6141398,4081,1763,1617,3147,1599,1483
581,6151398,4083,1767,1629,3155,1601,1488
582,6161398,4071,1773,1755,3151,1591,1465
