seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
582,6161402,1993,1985,2124,1853,1786,1805
583,6171401,2096,1984,2083,1793,1777,1874
584,6181402,1990,1985,2001,1802,1783,1860
585,6191402,2015,1897,2086,1789,1785,1868
586,6201401,1999,1989,2081,1796,1750,1865
587,6211401,1968,1984,2080,1793,1781,1863
588,6221402,1982,1990,2082,1786,1781,1861
589,6231401,2009,1979,2096,1794,1779,1866
590,6241402,1943,1989,2031,1800,1777,1858
591,6251402,1996,2012,2085,1785,1780,1860
592,6261402,2015,1984,2083,1793,1785,1865
593,6271402,2000,1979,2086,1792,1786,1865
594,6281401,2005,1983,2092,1793,1776,1858
595,6291401,1997,1986,2045,1787,1788,1866
596,6301402,1999,1968,2090,1792,1778,1863
597,6311402,2010,2034,2080,1803,1784,1862
598,6321401,1987,1969,2081,1793,1781,1826
599,6331402,1989,1985,2087,1751,1779,1846
600,6341401,1995,2060,2081,1790,1784,1856
601,6351402,2007,1939,2091,1792,1773,1865
602,6361401,2000,1989,2086,1792,1790,1860
603,6371402,1991,1991,2086,1793,1779,1863
604,6381401,1989,1996,2080,1791,1774,1862
605,6391403,1995,1993,2090,1791,1779,1964
606,6401402,1995,1989,2077,1803,1786,1877
607,6411402,1988,1987,2078,1789,1783,1866
608,6421402,1959,1988,2090,1792,1784,1862
609,6431402,2000,1983,2089,1789,1788,1868
610,6441402,2000,2000,2091,1794,1789,1860
611,6451401,2011,1986,2095,1794,1783,1860
612,6461401,2001,1987,2085,1805,1786,1866
613,6471402,1997,1996,2089,1781,1783,1864
614,6481402,1997,1983,2082,1794,1780,1858
615,6491401,1999,1984,2099,1791,1781,1869
616,6501401,1994,1985,2082,1795,1782,1865
617,6511401,2005,1993,2086,1809,1769,1872
618,6521402,1998,1979,2086,1789,1777,1863
619,6531402,1995,1975,2080,1791,1782,1865
620,6541402,1999,1959,2082,1741,1774,1863
621,6551402,1997,1980,2077,1794,1780,1855
622,6561402,1999,1973,2091,1793,1782,1871
623,6571402,1996,1972,2087,1779,1785,1843
624,6581401,2006,1985,2086,1794,1777,1860
625,6591401,1991,1982,2083,1790,1782,1866
626,6601402,2000,1988,2083,1827,1787,1851
627,6611402,1998,1985,2085,1795,1780,1874
628,6621401,1989,1990,2091,1794,1781,1874
629,6631401,1994,1978,2087,1790,1796,1863
630,6641402,1997,1985,2082,1794,1785,1855
631,6651402,2000,1987,2093,1797,1776,1900
632,6661402,1999,1995,2081,1791,1780,1865
633,6671402,2003,1903,2082,1789,1775,1860
634,6681401,2000,1987,2078,1790,1777,1863
635,6691402,1993,1983,2090,1790,1769,1855
636,6701401,1990,1981,2081,1789,1782,1860
637,6711402,2021,1972,2073,1792,1782,1869
638,6721403,1994,1994,2093,1794,1780,1862
639,6731401,1999,1990,2102,1800,1777,1855
640,6741402,2000,1989,2095,1793,1772,1857
641,6751402,1996,1982,2078,1798,1794,1866
642,6761401,2000,1984,2085,1791,1779,1865
643,6771402,1984,1981,2085,1813,1784,1868
644,6781402,1999,2027,2080,1793,1789,1856
645,6791401,2005,1988,2082,1794,1773,1861
646,6801401,1999,1994,2083,1792,1784,1892
647,6811401,2003,1985,2006,1743,1786,1875
648,6821401,1953,1990,2098,1793,1777,1865
649,6831401,1999,1987,2087,1798,1702,1863
650,6841401,1997,1983,2087,1787,1770,1861
651,6851402,2000,1984,2102,1797,1763,1863
652,6861402,1995,1991,2091,1797,1788,1865
653,6871402,1999,1995,2083,1793,1785,1855
654,6881402,1999,1980,2082,1807,1794,1866
655,6891401,2000,2007,2081,1790,1782,1869
656,6901401,1972,1983,2085,1794,1779,1858
657,6911402,2001,1987,2080,1796,1782,1864
658,6921402,1994,1982,2083,1793,1779,1854
659,6931401,2000,1970,2087,1794,1780,1869
660,6941402,2096,1977,2086,1791,1782,1864
661,6951402,2013,1989,2093,1794,1779,1872
662,6961402,1994,1983,2077,1790,1794,1884
663,6971401,2002,1982,2086,1780,1777,1869
664,6981402,2001,1923,2078,1794,1779,1860
665,6991401,1990,1995,2103,1781,1779,1874
666,7001402,2000,1982,2080,1787,1772,1864
667,7011402,1997,1997,2089,1794,1779,1869
668,7021401,1998,1984,2027,1804,1790,1860
669,7031402,2000,1983,2086,1793,1783,1862
670,7041402,1989,1983,2095,1787,1785,1874
671,7051403,1993,1985,2095,1791,1785,1861
672,7061402,1993,1990,2070,1792,1781,1916
673,7071402,1994,1990,2114,1788,1780,1864
674,7081401,2019,1904,2086,1796,1782,1869
675,7091401,2000,1990,2079,1789,1821,1871
676,7101402,1999,1988,2086,1793,1783,1861
677,7111402,2000,1984,2085,1793,1784,1861
678,7121402,1998,1984,2081,1791,1827,1888
679,7131402,1997,1985,2080,1793,1780,1845
680,7141401,2116,1978,2081,1793,1784,1861
681,7151401,1991,1989,2091,1793,1779,1800
682,7161402,1995,1986,2096,1786,1781,1869
683,7171401,1994,1985,2090,1788,1780,1862
684,7181402,1998,1983,2013,1798,1777,1862
685,7191402,1970,1995,2091,1781,1785,1862
686,7201402,1997,1966,2079,1768,1775,1869
687,7211401,2000,2022,2083,1788,1782,1851
688,7221402,2001,1985,2080,1731,1785,1870
689,7231401,1999,1977,2083,1796,1777,1866
690,7241401,1990,1988,2074,1794,1771,1868
691,7251402,2003,1981,2079,1797,1787,1865
692,7261401,1997,1998,2089,1741,1785,1865
693,7271402,2002,1977,2076,1788,1782,1874
694,7281402,2000,1988,2087,1792,1781,1862
695,7291401,2000,2016,2071,1797,1803,1868
696,7301401,1995,1987,2062,1791,1779,1866
697,7311401,2005,1987,2087,1793,1784,1862
698,7321401,1994,1984,2086,1790,1793,1861
699,7331402,1999,1985,2087,1787,1785,1883
700,7341401,1994,1990,2091,1767,1781,1860
701,7351402,1999,1991,2080,1793,1784,1866
702,7361402,1987,1986,2110,1794,1732,1869
703,7371402,2000,1981,2089,1793,1789,1867
704,7381402,2087,1984,2091,1792,1779,1871
705,7391402,2007,1986,2084,1793,1779,1857
706,7401401,2001,1982,2084,1790,1784,1862
707,7411401,2064,2112,2090,1802,1779,1871
708,7421402,2005,2025,2081,1788,1779,1869
709,7431401,1997,1983,2086,1790,1780,1866
710,7441402,2000,1985,2085,1794,1766,1860
711,7451401,2019,1987,2090,1793,1763,1859
712,7461402,2000,1982,2079,1783,1777,1852
713,7471401,1996,1973,2097,1786,1791,1861
714,7481402,1995,1989,2087,1803,1782,1863
715,7491402,2000,1990,2085,1789,1777,1866
716,7501402,1997,1980,2031,1792,1794,1866
717,7511402,2031,1985,2085,1798,1784,1864
718,7521402,1994,1975,2082,1793,1781,1874
719,7531401,2000,1971,2083,1790,1782,1839
720,7541401,1965,2002,2079,1794,1783,1866
721,7551401,2000,1979,2085,1793,1775,1921
722,7561402,2001,1977,2080,1752,1790,1861
723,7571402,1996,1961,2090,1791,1783,1861
724,7581401,1997,1990,2097,1788,1793,1865
725,7591402,1991,1997,2080,1792,1775,1863
726,7601402,1997,1990,2075,1789,1779,1869
727,7611402,1973,1987,2079,1794,1793,1874
728,7621401,1997,1987,2096,1793,1794,1865
729,7631402,1995,1987,2096,1791,1774,1868
730,7641401,1965,1983,2086,1790,1779,1860
731,7651402,2041,1985,2096,1794,1773,1869
732,7661402,1999,1978,2113,1795,1787,1865
733,7671401,1994,1986,2075,1739,1782,1863
734,7681402,2000,1985,2078,1793,1778,1864
735,7691402,1997,1966,2089,1794,1783,1866
736,7701402,1997,1984,2086,1795,1776,1856
737,7711401,1991,1994,2211,1845,1782,1893
738,7721401,1996,1983,2070,1796,1769,1861
739,7731402,1999,1981,2092,1791,1819,1866
740,7741402,1995,1982,2047,1794,1781,1861
741,7751401,1994,1989,2084,1793,1785,1865
742,7761401,1995,1983,2087,1794,1793,1877
743,7771403,1991,1984,2086,1789,1760,1861
744,7781402,2000,1989,2013,1808,1773,1853
745,7791402,1983,1983,2082,1794,1780,1869
746,7801401,1999,1946,2079,1795,1758,1860
747,7811402,1999,1997,2091,1810,1784,1888
748,7821401,1997,1951,2091,1794,1779,1869
749,7831402,1998,1984,2083,1793,1770,1868
750,7841401,1996,1984,2085,1786,1784,1890
751,7851401,1993,1985,2086,1791,1781,1863
752,7861402,1998,1985,2081,1787,1782,1874
753,7871402,1986,1985,2077,1786,1779,1858
754,7881402,1994,1982,2086,1794,1786,1855
755,7891402,1995,1993,2094,1794,1774,1856
756,7901402,1995,1981,2090,1794,1774,1843
757,7911402,1999,1881,2096,1794,1785,1865
758,7921401,1961,2024,2078,1789,1780,1874
759,7931402,1998,1997,2083,1790,1803,1871
760,7941401,1989,1973,2083,1794,1781,1884
761,7951402,1997,1989,2082,1833,1781,1862
762,7961401,2002,1975,2086,1789,1784,1868
763,7971402,1985,1984,2081,1794,1786,1869
764,7981401,2000,1976,2163,1760,1790,1861
765,7991401,2015,1986,2086,1790,1785,1862
766,8001402,1994,1982,2081,1792,1787,1816
767,8011402,2000,1987,2086,1790,1784,1860
768,8021402,1967,1983,2088,1793,1784,1858
769,8031402,1997,1931,2091,1794,1793,1857
770,8041401,1905,1989,2083,1793,1785,1861
771,8051402,2000,1983,2096,1794,1786,1865
772,8061401,2001,1950,2091,1783,1784,1860
773,8071402,1998,1981,2083,1789,1849,1865
774,8081401,2002,1986,2095,1788,1772,1860
775,8091403,1995,2003,2085,1784,1771,1861
776,8101401,1995,1909,2099,1793,1781,1873
777,8111402,1999,1982,2086,1794,1781,1865
778,8121401,1999,1977,2083,1819,1773,1866
779,8131402,1989,1982,2095,1793,1784,1869
780,8141401,1991,1979,2086,1793,1780,1974
781,8151402,2011,1991,2083,1781,1780,1866
782,8161401,1994,1995,2087,1774,1779,1863
783,8171402,1997,1991,2086,1727,1777,1900
784,8181401,2002,1978,2082,1790,1780,1872
785,8191402,1995,1986,2090,1799,1760,1872
786,8201402,1985,1879,2091,1790,1790,1858
787,8211402,2000,1987,2054,1859,1785,1859
788,8221402,1968,1994,2087,1793,1783,1861
789,8231401,2000,1982,2090,1790,1782,1864
790,8241402,1997,1990,2083,1791,1782,1865
791,8251401,2000,1982,2082,1794,1779,1860
792,8261401,2000,1984,2085,1794,1782,1866
793,8271402,1999,1982,2090,1793,1784,1868
794,8281401,1993,1967,2081,1792,1780,1856
795,8291401,1983,1968,2086,1787,1763,1865
796,8301401,1990,1989,2081,1793,1779,1860
797,8311402,2096,1959,2096,1795,1783,1869
798,8321402,2000,1983,2095,1796,1792,1871
799,8331402,1991,1979,2077,1794,1774,1871
800,8341402,2000,1989,2083,1794,1784,1865
801,8351401,1995,1991,2081,1793,1786,1861
802,8361402,2014,1986,2085,1790,1775,1858
803,8371402,2032,1975,2082,1794,1781,1866
804,8381401,1997,1984,2082,1789,1784,1863
805,8391402,2000,1979,2107,1783,1788,1857
806,8401402,2016,1995,2086,1788,1781,1870
807,8411401,1989,1981,2082,1795,1787,1860
808,8421402,2001,1981,2080,1793,1781,1868
809,8431402,1989,1978,2057,1794,1778,1868
810,8441402,1998,1985,2082,1791,1828,1858
811,8451401,1999,1986,2087,1768,1779,1862
812,8461402,2000,1984,2083,1792,1787,1878
813,8471402,2000,1980,2091,1818,1790,1864
814,8481401,1989,1983,2085,1793,1782,1865
815,8491402,1995,1982,2079,1795,1785,1864
816,8501401,1992,1985,2076,1800,1782,1856
817,8511402,1998,1991,2075,1790,1779,1865
818,8521402,2000,2000,2086,1794,1781,1873
819,8531402,2016,1985,2089,1798,1781,1865
820,8541402,2033,1989,2083,1794,1770,1860
821,8551401,1993,1989,2077,1787,1780,1865
822,8561402,1997,1989,2089,1784,1716,1865
823,8571402,1991,1980,2090,1768,1779,1870
824,8581401,1999,1984,2080,1794,1781,1857
825,8591402,1998,1993,2088,1789,1786,1866
826,8601401,2000,1989,2101,1787,1779,1869
827,8611402,2011,1986,2086,1790,1789,1869
828,8621402,1952,2001,2095,1794,1792,1863
829,8631402,1995,1986,2098,1784,1782,1865
830,8641401,1999,1982,2127,1786,1774,1866
831,8651401,1985,1947,2087,1799,1752,1866
832,8661402,2006,1929,2082,1795,1732,1861
833,8671401,1999,1982,2089,1796,1781,1848
834,8681401,1999,1990,2116,1846,1783,1864
835,8691402,2000,1989,2087,1794,1786,1866
836,8701402,1995,1985,2093,1793,1789,1860
837,8711402,2000,1984,2092,1790,1779,1860
838,8721402,2063,2007,2080,1794,1776,1868
839,8731401,1994,1991,2083,1781,1774,1851
840,8741401,2118,1988,2082,1791,1784,1865
841,8751402,2011,1988,2085,1794,1783,1865
842,8761401,2001,1987,2084,1775,1782,1869
843,8771402,2062,1985,2089,1793,1786,1863
844,8781401,1995,2064,2080,1795,1716,1869
845,8791402,1994,1994,2090,1850,1781,1862
846,8801401,1993,1972,2089,1768,1780,1865
847,8811402,1979,2020,2085,1797,1780,1858
848,8821402,2000,1987,2087,1790,1776,1871
849,8831402,1999,1989,2085,1792,1793,1868
850,8841402,1987,1978,2083,1791,1783,1869
851,8851402,2000,1991,2071,1794,1786,1852
852,8861402,2000,1985,2092,1830,1781,1862
853,8871402,1963,1984,2089,1792,1792,1860
854,8881401,1990,1983,2081,1790,1773,1850
855,8891402,1999,1995,2215,1815,1782,1856
856,8901401,1991,1968,2094,1786,1783,1866
857,8911402,2001,1987,2089,1794,1779,1874
858,8921402,1985,1991,2096,1765,1791,1868
859,8931401,2002,1985,2071,1787,1781,1857
860,8941402,2000,1991,2093,1787,1781,1869
861,8951402,2005,1978,2094,1750,1793,1919
862,8961402,2042,1993,2087,1794,1782,1863
863,8971401,1997,1985,2086,1794,1783,1858
864,8981402,1991,1983,2085,1788,1782,1862
865,8991401,1994,1993,2082,1790,1772,1874
866,9001402,1996,2016,2085,1794,1779,1865
867,9011401,1972,2135,2080,1785,1782,1873
868,9021401,2000,1982,2086,1793,1781,1869
869,9031402,1991,1990,2096,1793,1785,1864
870,9041402,1968,1984,2085,1794,1782,1861
871,9051402,2000,1985,2095,1795,1794,1862
872,9061402,2002,1989,2092,1798,1805,1849
873,9071401,2001,1984,2090,1794,1782,1859
874,9081401,2000,1982,2104,1823,1779,1861
875,9091401,1999,1990,2075,1786,1727,1863
876,9101402,1995,1979,2082,1793,1784,1862
877,9111401,1999,2003,2087,1797,1788,1860
878,9121402,2005,1984,2096,1800,1772,1856
879,9131402,1932,1989,2085,1793,1784,1855
880,9141402,1999,1973,2093,1795,1783,1871
881,9151402,1999,1984,2075,1803,1775,1861
882,9161402,1996,1990,2083,1793,1781,1869
883,9171401,2000,1991,2019,1798,1789,1844
884,9181401,2000,1985,2082,1793,1782,1862
885,9191401,2000,1983,2077,1790,1768,1868
886,9201402,2023,1993,2085,1794,1784,1861
887,9211401,2002,1981,2087,1784,1784,1861
888,9221401,2002,1982,2087,1787,1794,1865
889,9231402,2003,1958,2080,1796,1777,1871
890,9241401,2003,1984,2082,1795,1779,1865
891,9251402,2002,1986,2096,1768,1782,1887
892,9261402,1998,1989,2083,1794,1786,1863
893,9271401,1991,2000,2083,1795,1776,1861
894,9281402,2005,1981,2128,1753,1780,1860
895,9291401,1997,1986,2087,1794,1780,1869
896,9301403,1999,1978,2096,1780,1774,1863
897,9311402,1998,1992,2086,1747,1782,1879
898,9321401,1998,1982,2093,1785,1779,1879
899,9331402,1999,1985,2103,1808,1762,1863
900,9341402,1998,1986,2076,1794,1780,1865
901,9351401,2000,1984,2091,1794,1777,1863
902,9361402,2000,1983,2080,1794,1783,1860
903,9371401,1991,1984,2084,1790,1782,1862
904,9381401,1957,1983,2082,1793,1782,1861
905,9391401,1941,1995,2088,1794,1788,1860
906,9401402,1993,1999,2084,1791,1784,1855
907,9411402,1987,1986,2075,1769,1785,1863
908,9421401,1961,2000,2078,1788,1780,1861
909,9431402,1998,1993,2092,1798,1779,1860
910,9441402,1993,1986,2084,1787,1784,1855
911,9451401,1999,1943,2080,1793,1766,1869
912,9461402,2065,1985,2082,1792,1785,1855
913,9471402,1995,1977,2091,1789,1781,1860
914,9481402,1999,1987,2081,1799,1784,1861
915,9491401,2000,1990,2095,1794,1781,1863
916,9501401,1984,1981,2086,1794,1781,1866
917,9511401,1998,2000,2089,1795,1779,1864
918,9521402,2000,1982,2043,1789,1767,1868
919,9531402,1985,2015,2080,1782,1784,1858
920,9541402,1999,1984,2091,1787,1779,1853
921,9551402,2000,1982,2089,1787,1780,1863
922,9561401,1998,1987,2083,1790,1770,1848
923,9571402,1994,1973,2083,1847,1781,1863
924,9581401,1999,1982,2066,1813,1793,1865
925,9591401,1995,1987,2082,1794,1780,1853
926,9601401,1998,1961,2077,1794,1789,1861
927,9611402,2000,1984,2021,1741,1780,1860
928,9621401,1999,1986,2109,1792,1780,1869
929,9631402,1998,1973,2089,1783,1781,1868
930,9641401,1991,1965,2078,1792,1791,1863
931,9651401,1996,1977,2082,1789,1780,1882
932,9661402,1995,2026,2070,1787,1779,1862
933,9671402,2039,1981,2082,1794,1779,1868
934,9681401,2000,1979,2087,1764,1780,1868
935,9691402,1998,1984,2085,1793,1802,1850
936,9701401,2000,1983,2085,1790,1792,1862
937,9711402,1995,1981,2083,1856,1782,1865
938,9721402,2013,2012,2070,1793,1785,1869
939,9731402,2002,1973,2080,1794,1781,1803
940,9741401,2000,1968,2077,1787,1785,1869
941,9751402,1999,1980,2064,1871,1780,1817
942,9761402,2000,1985,2085,1793,1784,1869
943,9771402,2000,1979,2080,1791,1724,1861
944,9781401,1991,1984,2078,1794,1785,1931
945,9791402,1998,1986,2080,1790,1806,1873
946,9801401,2006,1984,2083,1794,1780,1866
947,9811402,1991,1993,2080,1786,1775,1862
948,9821401,2000,1986,2078,1790,1783,1865
949,9831402,1994,1986,2091,1795,1781,1868
950,9841402,1991,1984,2080,1790,1789,1855
951,9851401,1997,1981,2090,1784,1781,1864
952,9861402,2004,1963,2082,1784,1779,1853
953,9871402,1927,1973,2081,1793,1779,1862
954,9881402,1989,1984,2107,1802,1783,1862
955,9891402,2003,1984,2083,1800,1783,1872
956,9901401,1984,1899,2083,1788,1768,1869
957,9911402,1993,1991,2096,1797,1795,1850
958,9921401,1997,1997,2087,1782,1780,1869
959,9931402,1997,1985,2069,1760,1778,1866
960,9941401,1997,1990,2085,1803,1779,1863
961,9951402,2000,1982,2078,1790,1774,1864
962,9961402,2001,1985,2086,1793,1766,1864
963,9971402,2014,1985,2083,1793,1794,1857
964,9981402,1971,1985,2085,1797,1785,1861
965,9991401,2004,1984,2085,1813,1781,1861
966,10001402,2000,1990,2083,1794,1784,1877
967,10011401,2000,1986,2074,1792,1785,1860
968,10021403,2010,1982,2103,1784,1792,1862
969,10031402,1999,2014,2081,1793,1850,1863
970,10041401,1998,2000,2083,1790,1777,1874
971,10051402,2011,2064,2081,1788,1781,1860
972,10061401,1996,1984,2087,1789,1785,1867
973,10071401,1997,1984,2085,1793,1778,1866
974,10081402,2000,1986,2086,1791,1780,1916
975,10091402,2000,1983,2086,1793,1781,1859
976,10101401,2000,1989,2085,1787,1768,1860
977,10111402,1994,1984,2082,1788,1773,1858
978,10121402,2000,1984,2081,1792,1777,1865
979,10131402,2003,1988,2106,1798,1775,1861
980,10141401,2003,1987,2083,1794,1784,1868
981,10151401,2000,1979,2085,1766,1782,1865
982,10161402,2000,1987,2054,1760,1784,1860
983,10171401,1961,1976,2096,1797,1778,1874
984,10181402,1993,1973,2093,1766,1779,1868
985,10191402,2000,1984,2089,1794,1785,1872
986,10201401,2000,1980,2093,1784,1774,1863
987,10211402,2000,1987,2088,1793,1782,1869
988,10221402,2000,1981,2086,1793,1781,1859
989,10231402,1936,1983,2090,1792,1790,1869
990,10241401,1991,1986,2082,1794,1786,1863
991,10251402,1990,1999,2086,1795,1781,1874
992,10261402,2010,1971,2075,1785,1803,1866
993,10271401,2004,1995,2083,1799,1755,1872
994,10281402,2002,1984,2000,1794,1795,1865
995,10291402,1997,1978,2091,1794,1781,1868
996,10301401,1986,1971,2080,1793,1780,1861
997,10311402,2000,1994,2000,1793,1779,1869
998,10321402,2000,1982,2086,1792,1782,1891
999,10331402,1910,1985,2085,1789,1769,1873
1000,10341402,1989,1987,2079,1789,1785,1866
1001,10351401,1998,1987,2085,1794,1782,1822
1002,10361402,1993,1899,2085,1787,1781,1874
1003,10371402,1999,1984,2085,1794,1781,1874
1004,10381402,1997,1983,2077,1790,1792,1865
1005,10391401,1987,1975,2090,1797,1784,1863
1006,10401402,2000,1981,2107,1822,1768,1863
1007,10411401,2000,1983,2069,1793,1782,1863
1008,10421402,1999,1983,2096,1790,1794,1862
1009,10431401,1998,1983,2079,1885,1780,1898
1010,10441402,1959,2013,2083,1794,1810,1861
1011,10451401,2004,1983,2083,1794,1784,1860
1012,10461401,1999,1972,2082,1794,1787,1863
1013,10471401,2086,1941,2082,1794,1779,1871
1014,10481401,2000,1986,2083,1794,1782,1874
1015,10491401,2001,1989,2027,1792,1793,1848
1016,10501402,1941,1983,2090,1795,1769,1868
1017,10511402,2000,2007,2079,1794,1782,1862
1018,10521401,1995,1981,2047,1725,1794,1863
1019,10531401,1997,2006,2096,1794,1796,1865
1020,10541401,2006,1989,2083,1798,1785,1874
1021,10551401,2000,1997,2077,1824,1770,1868
1022,10561402,1998,1987,2090,1791,1715,1869
1023,10571402,1998,2001,2091,1795,1783,1865
1024,10581402,2000,1984,2093,1788,1775,1846
1025,10591401,2000,1994,2069,1794,1786,1863
1026,10601402,1999,1983,2082,1733,1781,1817
1027,10611402,1998,2000,2083,1806,1780,1869
1028,10621402,1998,2007,2084,1784,1783,1869
1029,10631401,2002,1984,2091,1793,1781,1951
1030,10641401,1999,1987,2091,1808,1786,1874
1031,10651401,2000,1939,2075,1792,1701,1858
1032,10661402,1995,1984,2086,1800,1807,1853
1033,10671402,1993,1983,2081,1799,1784,1867
1034,10681402,2000,1999,2085,1795,1784,1863
1035,10691401,2000,1985,2086,1794,1783,1872
1036,10701402,2006,1999,2081,1794,1763,1863
1037,10711402,2000,1995,2086,1792,1785,1887
1038,10721402,2004,1983,2087,1776,1793,1869
1039,10731401,2015,1984,2081,1794,1784,1861
1040,10741401,2010,1999,2081,1800,1782,1865
1041,10751402,1982,2000,2086,1793,1724,1872
1042,10761402,2002,1985,2035,1721,1780,1854
1043,10771401,1984,1970,2089,1798,1779,1861
1044,10781401,1997,1984,2090,1787,1776,1869
1045,10791401,1991,1986,2087,1793,1784,1866
1046,10801401,1991,1983,2085,1794,1781,1869
1047,10811401,1997,1942,2090,1818,1773,1868
1048,10821402,2000,1986,2086,1793,1783,1873
1049,10831402,1997,2000,2086,1789,1777,1865
1050,10841401,2000,1977,2090,1794,1782,1869
1051,10851401,2000,2023,2087,1794,1780,1865
1052,10861402,1958,1935,2085,1790,1768,1874
1053,10871402,2000,1977,2082,1794,1781,1797
1054,10881402,1996,1983,2086,1760,1781,1878
1055,10891403,1997,1982,2093,1793,1785,1865
1056,10901402,2007,1986,2089,1787,1780,1861
1057,10911402,2000,1989,2075,1790,1731,1863
1058,10921401,1998,1983,2078,1741,1776,1869
1059,10931401,1950,1985,2085,1789,1779,1866
1060,10941402,1986,1975,2091,1800,1782,1869
1061,10951401,1998,1984,2095,1793,1773,1868
1062,10961402,1997,2001,2090,1789,1779,1866
1063,10971401,2000,2003,2090,1795,1785,1868
1064,10981402,2000,1995,2091,1783,1788,1862
1065,10991401,1995,1978,2087,1790,1784,1863
1066,11001401,2000,1995,2092,1794,1888,1872
1067,11011402,1986,1986,2085,1756,1785,1866
1068,11021402,2001,1986,2084,1799,1784,1873
1069,11031402,1991,1987,2081,1792,1729,1865
1070,11041402,1998,1988,2079,1787,1772,1860
1071,11051402,1999,2013,2090,1791,1789,1863
1072,11061401,1998,1989,2078,1793,1715,1866
1073,11071402,2000,1988,2091,1792,1786,1858
1074,11081401,2004,1986,2080,1786,1787,1865
1075,11091402,1985,1979,2139,1842,1794,1856
1076,11101401,1997,1989,2097,1780,1775,1869
1077,11111402,2002,1908,2081,1794,1782,1860
1078,11121402,1990,1989,2089,1794,1781,1860
1079,11131402,2000,1989,2076,1789,1781,1865
1080,11141402,1995,1990,2094,1791,1785,1851
1081,11151401,1998,1979,2084,1793,1783,1831
1082,11161401,1998,2003,2077,1790,1789,1863
1083,11171402,1981,1981,2107,1784,1780,1865
1084,11181401,1985,1987,2087,1791,1788,1857
1085,11191401,1988,1984,2090,1792,1803,1865
1086,11201402,1998,1985,2088,1793,1784,1874
1087,11211402,1982,1994,2085,1789,1781,1860
1088,11221402,1998,1992,2088,1794,1782,1846
1089,11231401,1997,1997,2083,1794,1785,1861
1090,11241402,1991,1995,2078,1793,1788,1856
1091,11251402,1999,1984,2086,1756,1782,1872
1092,11261402,1999,1973,2094,1793,1785,1862
1093,11271401,2000,1951,2082,1794,1765,1866
1094,11281402,1999,1990,2109,1799,1775,1869
1095,11291402,2011,1880,2082,1790,1727,1865
1096,11301401,2000,1987,2070,1795,1779,1869
1097,11311402,1995,1991,2082,1793,1776,1874
1098,11321401,2000,1987,2082,1776,1770,1865
1099,11331402,2001,1985,2087,1797,1780,1874
1100,11341402,2000,1987,2082,1790,1787,1865
1101,11351402,1997,1984,2221,1746,1771,1869
1102,11361403,2018,1938,2092,1790,1784,1872
1103,11371401,2108,1998,2091,1792,1782,1867
1104,11381402,2000,1991,2112,1790,1779,1866
1105,11391401,1978,1978,2114,1790,1781,1866
1106,11401401,2000,1985,2082,1789,1781,1863
1107,11411402,2000,1985,2093,1789,1724,1869
1108,11421401,2000,1983,2086,1830,1784,1873
1109,11431401,2000,1984,2085,1793,1779,1865
1110,11441401,2017,1983,2090,1795,1786,1874
1111,11451401,1995,1980,2079,1786,1782,1866
1112,11461401,1997,1988,2085,1790,1781,1862
1113,11471402,1995,1982,2087,1790,1784,1953
1114,11481401,1925,1981,2094,1793,1779,1870
1115,11491402,1998,1991,2078,1793,1790,1864
1116,11501402,2001,1987,2080,1793,1785,1863
1117,11511402,1997,1984,2071,1762,1783,1865
1118,11521402,1999,1978,2084,1794,1769,1847
1119,11531401,1983,1997,2080,1790,1784,1864
1120,11541401,1989,1985,2087,1787,1784,1866
1121,11551401,1998,1985,2066,1787,1784,1900
1122,11561401,1998,1981,2087,1793,1780,1871
1123,11571403,2001,2032,2092,1794,1784,1868
1124,11581402,1995,1985,2080,1794,1821,1865
1125,11591401,2005,1983,2080,1792,1764,1865
1126,11601402,1965,1983,2083,1793,1780,1866
1127,11611402,2000,1987,2027,1808,1781,1865
1128,11621402,1998,2041,2091,1793,1787,1858
1129,11631401,1995,1986,2003,1793,1781,1879
1130,11641402,1997,1990,2083,1793,1784,1862
1131,11651402,1998,1987,2081,1793,1785,1860
1132,11661401,1999,1983,2083,1790,1794,1886
1133,11671401,1997,1985,2080,1781,1783,1866
1134,11681401,1984,1986,2083,1794,1786,1854
1135,11691402,1977,1983,2087,1795,1784,1870
1136,11701402,1999,1984,2083,1793,1783,1863
1137,11711402,1997,1981,2102,1793,1781,1860
1138,11721401,1915,1994,2083,1768,1772,1863
1139,11731402,2014,1980,2075,1794,1785,1870
1140,11741402,1999,1980,2087,1785,1784,1863
1141,11751402,1991,1971,2085,1818,1782,1868
1142,11761402,2001,1979,2090,1793,1716,1863
1143,11771401,2000,1995,2079,1793,1774,1860
1144,11781401,1978,1991,2091,1794,1779,1863
1145,11791401,1994,1984,2071,1768,1784,1876
1146,11801402,2000,1983,2079,1792,1752,1871
1147,11811401,2003,1995,2085,1795,1781,1886
1148,11821402,1935,1986,2089,1794,1784,1863
1149,11831402,1991,1984,2094,1793,1776,1900
1150,11841401,1997,1984,2086,1794,1784,1850
1151,11851401,1995,2035,2093,1793,1784,1872
1152,11861402,1995,1977,2090,1793,1784,1876
1153,11871402,2000,1999,2086,1791,1777,1856
1154,11881402,2000,1969,2084,1793,1916,1858
1155,11891401,1959,1937,2090,1796,1731,1860
1156,11901402,1995,1978,2080,1787,1785,1865
