seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
56,901398,4095,2151,1940,3155,1917,1741
57,911399,4095,2146,1938,3155,1913,1741
58,921399,4095,2147,1935,3155,1919,1784
59,931399,4095,2146,1935,3155,1918,1752
60,941399,4095,2150,1939,3155,1914,1773
61,951399,4095,2155,1939,3155,1924,1744
62,961399,4095,2151,1937,3155,1913,1747
63,971399,4095,2146,1939,3155,1915,1746
64,981399,4095,2149,1936,3155,1982,1741
65,991399,4095,2145,1948,3155,1919,1743
66,1001399,4095,2153,1942,3155,2037,1748
67,1011399,4095,2149,1947,3155,1915,1704
68,1021399,4095,2146,1932,3155,1919,1746
69,1031398,4095,2147,1939,3155,1913,1754
70,1041399,4095,2149,1936,3155,1914,1745
71,1051398,4095,2143,1936,3155,1908,1741
72,1061399,4095,2149,1938,3155,1922,1729
73,1071399,4095,2150,1970,3155,1918,1741
74,1081399,4095,2151,1933,3155,1913,1744
75,1091398,4095,2148,1936,3155,1924,1822
76,1101399,4095,2150,1936,3155,1917,1721
77,1111399,4095,2145,1925,3155,1922,1766
78,1121399,4095,2147,1951,3155,1935,1747
79,1131399,4095,2147,1936,3155,1917,1727
80,1141399,4095,2149,1936,3155,1913,1885
81,1151398,4095,2145,1936,3155,1917,1684
82,1161398,4095,2148,1937,3155,1917,1744
83,1171399,4095,2144,1936,3155,1959,1741
84,1181399,4095,2151,1831,3155,1924,1674
85,1191399,4095,2150,1930,3155,1914,1743
86,1201399,4095,2149,1882,3155,1912,1742
87,1211399,4095,2150,1937,3155,1914,1752
88,1221399,4095,2150,1953,3155,1919,1742
89,1231399,4095,2155,1938,3155,1909,1742
90,1241399,4095,2150,1941,3155,1914,1742
91,1251399,4095,2143,1937,3155,1915,1741
92,1261399,4095,2150,1936,3155,1904,1745
93,1271399,4095,2149,1954,3155,1924,1741
94,1281399,4095,2151,1935,3155,1919,1741
95,1291398,4095,2154,1929,3155,1915,1741
96,1301399,4095,2150,1936,3155,1915,1747
97,1311399,4095,2146,1941,3155,1926,1744
98,1321400,4095,2147,1945,3155,1887,1744
99,1331398,4095,2148,1951,3155,1918,1812
100,1341398,4095,2145,1937,3155,1818,1736
101,1351399,4095,2151,1926,3155,1926,1689
102,1361398,4095,2144,1950,3155,1923,1744
103,1371399,4095,2150,1941,3155,1907,1745
104,1381399,4095,2149,1937,3155,1879,1744
105,1391399,4095,2153,1939,3155,1913,1742
106,1401399,4095,2152,1938,3155,1908,1747
107,1411399,4095,2144,1936,3155,1916,1741
108,1421399,4095,2153,1937,3155,1926,1737
109,1431399,4095,2147,1934,3155,1913,1742
110,1441398,4095,2148,1936,3155,1903,1747
111,1451398,4095,2148,1923,3155,1909,1744
112,1461399,4095,2151,1831,3155,1919,1750
113,1471398,4095,2148,1933,3155,1922,1737
114,1481399,4095,2144,1936,3155,1922,1741
115,1491398,4095,2150,1935,3155,1916,1741
116,1501399,4095,2145,1938,3155,1914,1741
117,1511399,4095,2145,1941,3155,1926,1717
118,1521399,4095,2153,1939,3155,1912,1744
119,1531399,4095,2148,1937,3155,1912,1741
120,1541399,4095,2153,1943,3155,1919,1756
121,1551399,4095,2148,1943,3155,1923,1742
122,1561399,4095,2145,1938,3155,1916,1741
123,1571399,4095,2151,1921,3155,1910,1661
124,1581398,4095,2150,1939,3155,1913,1741
125,1591399,4095,2151,1933,3155,1912,1741
126,1601398,4095,2145,1931,3155,1916,1739
127,1611399,4095,2149,1945,3155,1913,1728
128,1621399,4095,2147,1938,3155,1916,1741
129,1631399,4095,2145,1946,3155,1912,1741
130,1641399,4095,2151,1936,3155,1909,1745
131,1651398,4095,2147,1941,3155,1917,1750
132,1661399,4095,2153,1939,3155,1935,1743
133,1671398,4095,2144,1936,3155,1925,1741
134,1681399,4095,2145,1937,3155,1898,1745
135,1691399,4095,2146,1975,3155,1912,1747
136,1701399,4095,2147,1951,3155,1913,1741
137,1711398,4095,2146,1931,3155,1911,1750
138,1721399,4095,2145,1931,3155,1913,1741
139,1731399,4095,2145,1930,3155,1911,1746
140,1741399,4095,2145,1937,3155,1916,1741
141,1751399,4095,2146,1942,3155,1912,1743
142,1761399,4095,2153,1919,3155,1918,1742
143,1771399,4095,2146,1943,3155,1916,1724
144,1781399,4095,2150,1936,3155,1915,1724
145,1791399,4095,2150,1939,3155,1914,1741
146,1801399,4095,2150,1937,3155,1913,1746
147,1811398,4095,2150,1925,3155,1916,1743
148,1821399,4095,2149,1937,3155,1914,1741
149,1831400,4095,2147,1938,3155,1921,1742
150,1841400,4095,2147,1882,3155,1906,1742
151,1851399,4095,2145,1930,3155,1922,1751
152,1861398,4095,2149,1939,3155,1913,1746
153,1871399,4095,2149,1939,3155,1911,1746
154,1881399,4095,2149,1943,3155,1919,1741
155,1891399,4095,2149,1937,3155,1922,1741
156,1901399,4095,2147,1936,3155,1922,1757
157,1911398,4095,2147,1965,3155,1914,1754
158,1921399,4095,2150,1940,3155,1919,1744
159,1931398,4095,2151,1938,3155,1904,1737
160,1941399,4095,2151,1953,3155,1917,1739
161,1951399,4095,2147,1941,3155,1916,1749
162,1961399,4095,2145,1904,3155,1926,1714
163,1971399,4095,2148,1937,3155,1922,1741
164,1981398,4095,2147,1936,3155,1916,1740
165,1991399,4095,2147,1941,3155,1917,1742
166,2001399,4095,2149,1902,3155,1923,1741
167,2011399,4095,2149,1939,3155,1922,1746
168,2021399,4095,2150,1952,3155,1911,1744
169,2031399,4095,2149,1934,3155,1917,1807
170,2041399,4095,2154,1943,3155,1913,1744
171,2051399,4095,2153,1951,3155,1919,1730
172,2061399,4095,2155,1938,3155,1917,1747
173,2071399,4095,2148,1938,3155,1874,1754
174,2081399,4095,2154,1936,3155,1924,1742
175,2091399,4095,2151,1937,3155,1924,1745
176,2101399,4095,2144,1942,3155,1938,1741
177,2111398,4095,2149,1995,3155,1917,1740
178,2121399,4095,2151,1943,3155,1918,1746
179,2131399,4095,2150,1939,3155,1911,1742
180,2141399,4095,2151,1943,3155,1915,1741
181,2151399,4095,2150,1954,3155,1974,1741
182,2161399,4095,2146,1940,3155,1912,1730
183,2171399,4095,2149,1936,3155,1926,1742
184,2181399,4095,2146,1934,3155,1937,1741
185,2191399,4095,2148,1939,3155,1915,1741
186,2201398,4095,2149,1938,3155,1916,1750
187,2211399,4095,2142,1937,3155,1917,1760
188,2221398,4095,2151,1942,3155,1916,1737
189,2231398,4095,2149,1924,3155,1914,1743
190,2241399,4095,2151,1939,3155,1921,1733
191,2251399,4095,2146,1964,3155,1916,1744
192,2261399,4095,2149,1941,3155,1915,1726
193,2271398,4095,2149,1952,3155,1913,1741
194,2281398,4095,2153,1941,3155,1926,1744
195,2291399,4095,2147,1936,3155,1901,1736
196,2301398,4095,2112,1926,3155,1921,1677
197,2311399,4095,2158,1948,3155,1917,1728
198,2321399,4095,2151,1937,3155,1914,1741
199,2331399,4095,2149,1938,3155,1924,1725
200,2341398,4095,2147,1938,3155,1879,1742
201,2351399,4095,2151,1939,3155,1922,1742
202,2361399,4095,2155,1949,3155,1921,1757
203,2371400,4095,2153,1936,3155,1914,1741
204,2381399,4095,2150,1939,3155,2010,1746
205,2391399,4095,2145,1930,3155,1912,1764
206,2401399,4095,2149,1936,3155,1919,1752
207,2411399,4095,2148,1954,3155,2042,1733
208,2421399,4095,2149,1939,3155,1917,1751
209,2431398,4095,2145,1952,3155,1909,1706
210,2441399,4095,2149,1936,3155,1918,1754
211,2451399,4095,2155,1936,3155,1922,1744
212,2461399,4095,2154,1941,3155,1916,1744
213,2471399,4095,2153,1940,3155,1928,1839
214,2481400,4095,2148,1901,3155,1912,1741
215,2491398,4095,2145,1936,3155,1883,1746
216,2501399,4095,2149,1947,3155,1922,1746
217,2511398,4095,2146,1877,3155,1912,1745
218,2521399,4095,2149,1934,3155,1939,1742
219,2531399,4095,2146,1946,3155,1919,1731
220,2541399,4095,2144,1943,3155,1916,1740
221,2551399,4095,2150,1936,3155,1912,1741
222,2561399,4095,2161,1938,3155,1887,1747
223,2571398,4095,2147,1949,3155,1922,1741
224,2581399,4095,2142,1963,3155,1904,1744
225,2591398,4095,2151,1941,3155,1910,1741
226,2601399,4095,2155,1945,3155,1900,1741
227,2611399,4095,2153,1937,3155,1917,1743
228,2621399,4095,2146,1938,3155,1926,1744
229,2631399,4095,2137,1855,3155,1900,1741
230,2641399,4095,2156,1934,3155,1926,1741
231,2651398,4095,2147,1936,3155,1960,1745
232,2661399,4095,2154,1929,3155,1926,1766
233,2671398,4095,2138,1945,3155,1917,1708
234,2681399,4095,2151,1938,3155,1919,1740
235,2691399,4095,2151,1963,3155,1919,1741
236,2701399,4095,2153,1958,3155,1941,1747
237,2711399,4095,2157,1936,3155,1910,1736
238,2721399,4095,2150,1933,3155,1919,1741
239,2731398,4095,2154,1883,3155,1918,1705
240,2741399,4095,2149,1949,3155,1912,1713
241,2751399,4095,2146,1937,3155,1911,1741
242,2761398,4095,2151,1943,3155,1918,1742
243,2771398,4095,2160,1836,3155,1924,1723
244,2781399,4095,2146,1937,3155,1918,1745
245,2791399,4095,2145,1933,3155,1917,1741
246,2801399,4095,2141,1949,3155,1909,1741
247,2811398,4095,2144,1936,3155,1922,1689
248,2821399,4095,2138,1982,3155,1909,1744
249,2831399,4095,2140,1936,3155,1916,1746
250,2841399,4095,2155,1949,3155,1919,1743
251,2851399,4095,2144,1937,3155,1909,1755
252,2861399,4095,2146,1942,3155,1925,1742
253,2871399,4095,2151,1936,3155,1917,1742
254,2881399,4095,2157,1938,3155,1918,1742
255,2891399,4095,2147,1946,3155,1916,1750
256,2901398,4095,2148,1938,3155,1926,1741
257,2911399,4095,2151,1949,3155,1921,1746
258,2921399,4095,2132,1941,3155,1918,1694
259,2931399,4095,2150,1941,3155,1922,1703
260,2941399,4095,2151,1938,3155,1918,1746
261,2951398,4095,2144,1939,3155,1929,1741
262,2961398,4095,2154,1935,3155,1922,1752
263,2971399,4095,2144,1936,3155,1918,1747
264,2981399,4095,2086,1936,3155,1885,1742
265,2991399,4095,2146,1938,3155,1907,1727
266,3001399,4095,2150,1950,3155,1913,1746
267,3011399,4095,2151,2090,3155,1913,1741
268,3021399,4095,2147,1936,3155,1917,1743
269,3031399,4095,2147,1936,3155,1922,1746
270,3041399,4095,2159,1945,3155,1921,1741
271,3051399,4095,2128,1927,3155,1926,1780
272,3061398,4095,2133,1943,3155,1919,1743
273,3071399,4095,2150,1947,3155,1908,1757
274,3081399,4095,2153,1940,3155,1900,1741
275,3091399,4095,2151,1937,3155,1868,1742
276,3101398,4095,2142,1963,3155,1907,1741
277,3111399,4095,2158,1937,3155,1917,1736
278,3121398,4095,2153,1939,3155,1918,1739
279,3131399,4095,2148,1940,3155,1917,1755
280,3141398,4095,2157,1907,3155,1915,1742
281,3151399,4095,2158,1943,3155,1917,1757
282,3161399,4095,2147,1947,3155,1922,1742
283,3171399,4095,2157,1938,3155,1916,1739
284,3181399,4095,2158,1936,3155,1912,1744
285,3191398,4095,2163,1943,3155,1916,1752
286,3201399,4095,2065,1938,3155,1924,1745
287,3211399,4095,2155,1940,3155,1912,1759
288,3221398,4095,2155,1936,3155,1919,1741
289,3231399,4095,2155,1943,3155,1926,1744
290,3241400,4095,2138,1973,3155,1915,1742
291,3251399,4095,2159,1949,3155,1905,1743
292,3261399,4095,2128,1936,3155,1912,1795
293,3271399,4095,2145,1939,3155,1916,1747
294,3281399,4095,2149,1936,3155,1921,1747
295,3291399,4095,2153,1933,3155,1935,1754
296,3301399,4095,2142,1936,3155,1926,1742
297,3311398,4095,2170,1895,3155,1926,1750
298,3321399,4095,2017,1935,3155,1898,1746
299,3331399,4095,2151,1938,3155,1908,1742
300,3341398,4095,2181,1930,3155,1917,1746
301,3351399,4095,2128,1938,3155,1921,1746
302,3361398,4095,2151,1933,3155,1926,1743
303,3371399,4095,2146,1969,3155,1918,1741
304,3381400,4095,2151,1948,3155,1918,1741
305,3391399,4095,2151,1938,3155,1932,1744
306,3401399,4095,2159,1951,3155,1909,1753
307,3411399,4095,2147,1936,3155,1916,1741
308,3421399,4095,2147,1945,3155,1927,1721
309,3431399,4095,2146,1936,3155,1915,1750
310,3441399,4095,2154,1939,3155,1926,1746
311,3451398,4095,2147,1937,3155,1925,1743
312,3461399,4095,2131,1937,3155,1915,1741
313,3471399,4095,2112,1936,3155,1924,1742
314,3481399,4095,2147,1936,3155,1915,1746
315,3491399,4095,2154,1942,3155,1917,1743
316,3501399,4095,2147,1941,3155,1917,1741
317,3511399,4095,2137,1938,3155,1922,1751
318,3521398,4095,2150,1937,3155,1916,1750
319,3531398,4095,2189,1938,3155,1917,1741
320,3541399,4095,2147,1939,3155,1907,1741
321,3551399,4095,2151,1936,3155,1922,1741
322,3561399,4095,2158,1938,3155,1912,1746
323,3571399,4095,2155,1939,3155,1907,1758
324,3581398,4095,2147,1945,3155,1903,1741
325,3591399,4095,2160,1936,3155,1917,1742
326,3601399,4095,2155,1941,3155,1873,1742
327,3611398,4095,2141,1938,3155,1904,1744
328,3621398,4095,2143,1952,3155,1922,1741
329,3631399,4095,2149,1941,3155,1921,1745
330,3641399,4095,2259,1944,3155,1912,1749
331,3651399,4095,2150,1945,3155,1926,1744
332,3661399,4095,2150,1938,3155,1915,1689
333,3671398,4095,2139,1950,3155,1926,1744
334,3681399,4095,2212,1941,3155,1903,1743
335,3691399,4095,2141,1938,3155,1918,1745
336,3701399,4095,2176,1936,3155,1914,1746
337,3711399,4095,2130,1939,3155,1915,1741
338,3721399,4095,2150,1942,3155,1911,1741
339,3731398,4095,2181,1936,3155,1922,1743
340,3741398,4095,2166,1939,3155,1915,1741
341,3751399,4095,2162,1909,3155,1922,1747
342,3761398,4095,2153,1945,3155,1912,1753
343,3771399,4095,2101,1946,3155,1917,1743
344,3781399,4095,2151,1952,3155,1909,1741
345,3791398,4095,2158,1942,3155,1926,1745
346,3801399,4095,2126,1931,3155,1916,1741
347,3811399,4095,2138,1938,3155,1917,1743
348,3821399,4095,2151,1940,3155,1919,1747
349,3831398,4095,2146,1936,3155,1924,1747
350,3841399,4095,2154,1937,3155,1927,1745
351,3851399,4095,2130,1947,3155,1926,1740
352,3861398,4095,2149,1938,3155,1917,1741
353,3871399,4095,2147,1938,3155,1920,1744
354,3881398,4095,2166,1941,3155,1915,1741
355,3891399,4095,2156,1991,3155,1915,1744
356,3901399,4095,2160,1947,3155,1918,1747
357,3911398,4095,2147,1950,3155,1868,1728
358,3921399,4095,2151,1946,3155,1916,1744
359,3931399,4095,2149,1935,3155,1918,1737
360,3941398,4095,2151,1935,3155,1912,1743
361,3951399,4095,2142,1939,3155,1921,1750
362,3961399,4095,2146,1929,3155,1913,1770
363,3971399,4095,2144,1936,3155,1938,1740
364,3981399,4095,2139,1957,3155,1916,1741
365,3991399,4095,2150,2002,3155,1919,1744
366,4001399,4095,2145,1936,3155,1913,1741
367,4011399,4095,2159,1942,3155,1920,1744
368,4021399,4095,2154,1942,3155,1918,1751
369,4031399,4095,2134,1943,3155,1917,1721
370,4041399,4095,2314,1938,3155,1915,1749
371,4051398,4095,2145,1941,3155,1916,1744
372,4061399,4095,2145,1937,3155,1926,1743
373,4071399,4095,2157,1943,3155,1917,1746
374,4081398,4095,2146,1883,3155,1912,1745
375,4091399,4095,2122,1936,3155,1919,1768
376,4101399,4095,2159,2003,3155,1921,1746
377,4111399,4095,2160,1940,3155,1878,1750
378,4121399,4095,2137,1937,3155,1917,1744
379,4131399,4095,2141,1894,3155,1907,1747
380,4141399,4095,2147,1934,3155,1922,1746
381,4151399,4095,2156,1946,3155,1918,1741
382,4161399,4095,2150,1939,3155,1992,1739
383,4171399,4095,2150,1936,3155,1913,1742
384,4181399,4095,2148,1968,3155,1914,1750
385,4191399,4095,2154,1943,3155,1917,1743
386,4201398,4095,2145,1943,3155,1917,1744
387,4211399,4095,2147,2087,3155,1908,1750
388,4221399,4095,2155,1962,3155,1917,1746
389,4231399,4095,2149,1943,3155,1925,1748
390,4241399,4095,2151,1932,3155,1930,1743
391,4251399,4095,2150,1909,3155,1961,1741
392,4261400,4095,2139,1879,3155,1919,1746
393,4271399,4095,2156,1939,3155,1912,1768
394,4281399,4095,2149,1939,3155,1940,1741
395,4291399,4095,2143,1936,3155,1917,1750
396,4301399,4095,2143,1940,3155,1915,1746
397,4311399,4095,2150,1936,3155,1874,1745
398,4321399,4095,2151,1938,3155,1917,1742
399,4331399,4095,2205,1936,3155,1905,1744
400,4341399,4095,2141,1939,3155,1924,1744
401,4351399,4095,2165,1936,3155,1913,1812
402,4361399,4095,2143,1945,3155,1905,1742
403,4371398,4095,2119,1945,3155,1904,1746
404,4381399,4095,2147,1941,3155,1918,1747
405,4391399,4095,2147,1941,3155,1911,1741
406,4401399,4095,2150,1930,3155,1917,1742
407,4411399,4095,2173,1936,3155,1917,1746
408,4421398,4095,2146,1936,3155,1912,1741
409,4431398,4095,2147,1935,3155,1935,1721
410,4441399,4095,2158,1936,3155,1916,1739
411,4451400,4095,2154,1927,3155,1912,1740
412,4461398,4095,2149,1937,3155,1945,1742
413,4471399,4095,2149,1922,3155,1918,1678
414,4481399,4095,2142,1936,3155,1915,1744
415,4491399,4095,2231,1941,3155,1916,1752
416,4501398,4095,2074,1928,3155,1921,1744
417,4511399,4095,2159,1938,3155,1914,1727
418,4521399,4095,2154,1947,3155,1919,1741
419,4531399,4095,2135,1945,3155,1916,1741
420,4541399,4095,2149,1943,3155,1916,1741
421,4551399,4095,2160,1920,3155,1916,1747
422,4561399,4095,2147,1938,3155,1917,1742
423,4571399,4095,2145,1939,3155,1919,1741
424,4581399,4095,2155,1937,3155,1917,1737
425,4591399,4095,2112,1906,3155,1912,1739
426,4601398,4095,2146,1938,3155,1917,1741
427,4611399,4095,2123,1938,3155,1922,1741
428,4621399,4095,2141,1946,3155,1913,1742
429,4631398,4095,2146,1936,3155,1909,1750
430,4641399,4095,2091,1934,3155,1921,1743
431,4651398,4095,2182,1942,3155,1915,1737
432,4661399,4095,2143,1945,3155,1918,1747
433,4671399,4095,2159,1936,3155,1925,1746
434,4681399,4095,2194,1943,3155,1949,1702
435,4691399,4095,2150,1930,3155,1906,1743
436,4701399,4095,2154,1939,3155,1913,1750
437,4711399,4095,2140,1936,3155,1918,1741
438,4721399,4095,2151,1938,3155,1915,1742
439,4731399,4095,2149,1936,3155,1914,1741
440,4741399,4095,2144,1929,3155,1909,1741
441,4751399,4095,2153,1954,3155,1916,1742
442,4761399,4095,2147,1937,3155,1926,1741
443,4771399,4095,2146,1915,3155,1919,1743
444,4781398,4095,2159,1934,3155,1917,1746
445,4791399,4095,2150,1937,3155,1922,1749
446,4801399,4095,2150,1899,3155,1916,1741
447,4811399,4095,2143,1954,3155,1918,1741
448,4821399,4095,2143,1993,3155,1922,1741
449,4831399,4095,2165,1937,3155,1932,1746
450,4841399,4095,2151,1939,3155,1919,1752
451,4851399,4095,2154,1944,3155,1925,1688
452,4861399,4095,2149,1937,3155,1916,1745
453,4871399,4095,2150,1937,3155,1922,1741
454,4881399,4095,2133,1936,3155,1912,1750
455,4891399,4095,2144,2005,3155,1915,1742
456,4901398,4095,2207,1930,3155,1915,1738
457,4911399,4095,2151,1937,3155,1928,1740
458,4921399,4095,2149,1931,3155,1913,1741
459,4931398,4095,2151,1895,3155,1926,1745
460,4941399,4095,2140,1936,3155,1918,1732
461,4951399,4095,2150,1942,3155,1909,1736
462,4961399,4095,2155,1943,3155,1912,1742
463,4971399,4095,2144,1936,3155,1918,1744
464,4981399,4095,2149,1903,3155,1916,1689
465,4991399,4095,2138,1939,3155,1899,1742
466,5001399,4095,2143,1936,3155,1925,1760
467,5011399,4095,2157,1939,3155,1914,1743
468,5021399,4095,2146,1937,3155,1918,1750
469,5031399,4095,2211,1931,3155,1918,1741
470,5041399,4095,2144,1835,3155,1921,1744
471,5051399,4095,2153,1934,3155,1919,1741
472,5061398,4095,2141,1938,3155,1931,1741
473,5071399,4095,2153,1930,3155,1916,1738
474,5081399,4095,2097,1936,3155,1913,1740
475,5091399,4095,2147,1937,3155,1915,1740
476,5101398,4095,2155,1942,3155,1925,1746
477,5111399,4095,2139,1936,3155,1916,1746
478,5121399,4095,2149,1936,3155,2036,1747
479,5131399,4095,2147,1938,3155,1917,1743
480,5141399,4095,2153,1879,3155,1917,1764
481,5151399,4095,2107,1936,3155,1917,1744
482,5161398,4095,2148,1949,3155,1919,1732
483,5171399,4095,2145,1936,3155,1900,1743
484,5181399,4095,2150,1937,3155,1913,1743
485,5191398,4095,2149,1935,3155,1909,1743
486,5201399,4095,2138,1941,3155,1921,1744
487,5211399,4095,2166,1956,3155,1917,1789
488,5221399,4095,2148,1938,3155,1924,1745
489,5231399,4095,2148,1951,3155,1916,1795
490,5241399,4095,2138,1938,3155,1915,1742
491,5251399,4095,2235,1941,3155,1914,1751
492,5261399,4095,2100,1938,3155,1914,1741
493,5271398,4095,2151,1938,3155,1922,1706
494,5281399,4095,2161,1939,3155,1918,1741
495,5291399,4095,2162,1934,3155,1926,1743
496,5301399,4095,2154,1865,3155,1912,1743
497,5311399,4095,2149,1936,3155,1919,1747
498,5321399,4095,2147,1943,3155,1952,1744
499,5331399,4095,2147,1936,3155,1913,1742
500,5341398,4095,2149,1939,3155,1916,1744
501,5351399,4095,2147,1968,3155,1922,1742
502,5361399,4095,2153,1936,3155,1918,1739
503,5371399,4095,2153,1941,3155,1858,1747
504,5381398,4095,2142,1937,3155,1915,1764
505,5391399,4095,2146,1938,3155,1910,1743
506,5401399,4095,2145,1939,3155,1915,1744
507,5411399,4095,2146,1937,3155,1993,1741
508,5421399,4095,2144,1936,3155,1917,1744
509,5431399,4095,2145,1939,3155,1919,1741
510,5441399,4095,2143,1938,3155,1922,1741
511,5451399,4095,2131,1936,3155,1916,1741
512,5461399,4095,2157,1938,3155,1929,1742
513,5471399,4095,2154,1967,3155,1917,1752
514,5481398,4095,2158,1939,3155,1905,1750
515,5491398,4095,2149,1936,3155,1925,1745
516,5501399,4095,2133,1933,3155,1923,1742
517,5511399,4095,2155,1959,3155,1919,1743
518,5521399,4095,2146,1985,3155,1924,1743
519,5531399,4095,2151,1947,3155,1926,1741
520,5541398,4095,2144,1941,3155,1919,1740
521,5551399,4095,2201,1943,3155,1919,1741
522,5561398,4095,2176,1945,3155,1825,1742
523,5571399,4095,2140,1869,3155,1918,1742
524,5581399,4095,2144,1937,3155,1922,1742
525,5591399,4095,2162,1973,3155,1930,1768
526,5601399,4095,2155,1939,3155,1917,1741
527,5611398,4095,2137,1936,3155,1917,1741
528,5621398,4095,2128,1969,3155,1917,1769
529,5631398,4095,2156,1938,3155,1914,1744
530,5641398,4095,2151,1983,3155,1915,1745
531,5651398,4095,2141,1936,3155,1910,1674
532,5661399,4095,2178,1934,3155,1922,1746
533,5671398,4095,2151,1942,3155,2046,1744
534,5681400,4095,2142,1936,3155,1926,1741
535,5691398,4095,2150,1950,3155,1926,1741
536,5701399,4095,2141,1941,3155,1912,1715
537,5711399,4095,2147,1943,3155,1924,1744
538,5721399,4095,2156,1937,3155,1921,1741
539,5731399,4095,2149,1928,3155,1931,1741
540,5741399,4095,2151,1940,3155,1917,1698
541,5751398,4095,2153,1853,3155,1919,1794
542,5761399,4095,2145,1923,3155,1917,1741
543,5771398,4095,2146,1943,3155,1921,1745
544,5781399,4095,2149,1936,3155,1915,1741
545,5791399,4095,2157,1982,3155,1909,1741
546,5801399,4095,2210,1939,3155,1865,1747
547,5811399,4095,2153,1988,3155,1912,1746
548,5821399,4095,2151,1949,3155,1922,1742
549,5831398,4095,2202,1937,3155,1926,1757
550,5841399,4095,2154,1961,3155,1918,1744
551,5851398,4095,2151,1941,3155,1919,1747
552,5861400,4095,2153,1936,3155,1906,1760
553,5871399,4095,2198,1938,3155,1917,1755
554,5881399,4095,2149,1937,3155,1921,1743
555,5891399,4095,2145,1927,3155,1920,1742
556,5901399,4095,2145,1939,3155,1874,1745
557,5911399,4095,2153,1952,3155,1913,1728
558,5921399,4095,2154,1927,3155,1919,1742
559,5931399,4095,2147,1943,3155,1965,1741
560,5941398,4095,2155,1917,3155,1912,1741
561,5951399,4095,2108,1954,3155,1914,1671
562,5961399,4095,2150,1933,3155,1926,1747
563,5971399,4095,2147,1938,3155,1920,1739
564,5981398,4095,2163,1936,3155,1921,1741
565,5991399,4095,2150,1943,3155,1912,1742
566,6001399,4095,2146,2022,3155,1926,1681
567,6011399,4095,2144,1906,3155,1911,1759
568,6021399,4095,2138,1946,3155,1912,1741
569,6031399,4095,2157,1936,3155,1918,1768
570,6041399,4095,2146,1922,3155,1912,1736
571,6051399,4095,2139,1942,3155,1840,1745
572,6061399,4095,2150,1931,3155,1927,1741
573,6071399,4095,2147,1941,3155,1922,1746
574,6081399,4095,2138,1917,3155,1923,1741
575,6091400,4095,2149,1952,3155,1919,1741
576,6101399,4095,2154,1936,3155,1919,1742
577,6111399,4095,2149,1939,3155,1926,1779
578,6121399,4095,2163,1949,3155,1990,1744
579,6131399,4095,2141,1937,3155,1912,1729
580,6141399,4095,2147,1947,3155,1925,1746
581,6151399,4095,2141,1936,3155,1920,1750
582,6161399,4095,2146,1949,3155,1909,1740
