seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
70,1041400,3297,2007,2090,2784,1793,1876
71,1051400,3373,1995,2192,2798,1794,1883
72,1061400,3306,1995,2089,2781,1785,1860
73,1071400,3305,1995,2239,2788,1788,1861
74,1081400,3207,1999,2135,2791,1793,1869
75,1091401,3319,1991,2092,2792,1812,1869
76,1101400,3317,1997,2066,2781,1789,1869
77,1111400,3312,1998,2090,2807,1792,1865
78,1121400,3360,1996,2069,2777,1794,1857
79,1131400,3321,1999,2087,2798,1716,1869
80,1141400,3297,1998,2093,2792,1794,1887
81,1151400,3406,1994,2102,2797,1803,1866
82,1161400,3331,1999,2089,2797,1796,1868
83,1171400,3327,2000,2093,2798,1782,1868
84,1181400,3327,1998,2091,2765,1794,1827
85,1191400,3332,2000,2083,2800,1793,1868
86,1201400,3330,2000,2089,2798,1792,1863
87,1211400,3331,1995,2087,2796,1794,1873
88,1221400,3344,1997,2091,2798,1765,1872
89,1231400,3331,2000,2085,2784,1794,1793
90,1241400,3327,2000,2087,2796,1789,1873
91,1251400,3337,2000,2090,2802,1860,1865
92,1261400,3353,1998,2095,2797,1793,1875
93,1271400,3342,2000,2098,2802,1790,1874
94,1281400,3343,1997,2102,2809,1780,1865
95,1291400,3323,1997,2090,2802,1793,1870
96,1301400,3339,2000,2096,2801,1791,1808
97,1311400,3345,2000,2085,2801,1792,1869
98,1321400,3344,1995,2093,2801,1727,1861
99,1331400,3373,2010,2139,2745,1785,1866
100,1341400,3339,2000,2074,2770,1786,1871
101,1351400,3335,1997,2090,2812,1795,1869
102,1361400,3354,1999,2086,2807,1782,1863
103,1371400,3344,1998,2081,2800,1792,1871
104,1381400,3408,2000,2087,2808,1788,1865
105,1391400,3361,2000,2090,2808,1782,1876
106,1401400,3356,1998,2093,2806,1794,1861
107,1411400,3338,1998,2086,2810,1858,1866
108,1421401,3342,2000,2108,2845,1793,1869
109,1431400,3440,1998,2090,2816,1794,1865
110,1441400,3334,1994,2084,2807,1790,1862
111,1451400,3341,2000,2096,2802,1754,1876
112,1461400,3341,1996,2090,2807,1791,1791
113,1471400,3344,2000,2093,2807,1782,1868
114,1481400,3337,2000,2093,2864,1794,1868
115,1491400,3339,2003,2085,2802,1799,1865
116,1501400,3344,1997,2091,2808,1794,1869
117,1511400,3360,1999,2102,2821,1793,1869
118,1521400,3356,1993,2096,2806,1795,1870
119,1531400,3344,1998,2084,2805,1790,1874
120,1541400,3395,1996,2090,2795,1794,1862
121,1551400,3333,1999,2090,2807,1794,1869
122,1561400,3347,2002,2064,2771,1803,1869
123,1571400,3349,2000,2032,2808,1793,1880
124,1581400,3347,1995,2095,2809,1779,1865
125,1591400,3347,1997,2089,2807,1798,1865
126,1601400,3344,2000,2096,2822,1794,1871
127,1611400,3344,2002,2095,2809,1789,1869
128,1621400,3357,2000,2103,2805,1858,1872
129,1631400,3338,2000,2090,2810,1782,1871
130,1641400,3355,1997,2096,2810,1782,1862
131,1651400,3346,1998,2089,2784,1794,1858
132,1661400,3344,2000,2105,2804,1793,1879
133,1671400,3317,1999,2083,2807,1790,1868
134,1681400,3342,2000,2090,2807,1767,1869
135,1691400,3393,1994,1995,2743,1793,1791
136,1701400,3347,2000,2092,2808,1790,1869
137,1711400,3342,1993,2085,2807,1792,1865
138,1721400,3334,1995,2101,2802,1793,1869
139,1731400,3342,2000,2091,2811,1775,1862
140,1741401,3346,2000,2079,2824,1788,1869
141,1751400,3334,2000,2091,2813,1787,1859
142,1761401,3353,1999,2083,2807,1792,1869
143,1771400,3338,1999,2064,2801,1792,1869
144,1781400,3346,2001,2091,2807,1793,1867
145,1791400,3351,1999,2092,2804,1793,1872
146,1801400,3334,1997,2087,2810,1794,1874
147,1811400,3327,1999,2089,2807,1794,1865
148,1821400,3345,2021,2113,2806,1794,1868
149,1831401,3333,2000,2107,2780,1786,1873
150,1841400,3344,2001,2089,2832,1797,1866
151,1851400,3343,1994,2097,2792,1793,1869
152,1861400,3350,2000,2091,2810,1807,1865
153,1871401,3341,1995,2087,2803,1786,1858
154,1881400,3341,2000,2112,2806,1794,1892
155,1891400,3330,1997,2083,2803,1794,1869
156,1901400,3344,1999,2091,2803,1794,1900
157,1911400,3345,1999,2087,2795,1793,1869
158,1921400,3359,1999,2081,2807,1794,1860
159,1931400,3341,1997,2096,2810,1784,1873
160,1941400,3344,1995,2095,2806,1792,1876
161,1951400,3322,2000,2107,2857,1785,1865
162,1961400,3344,2000,2095,2811,1788,1873
163,1971401,3339,2000,2090,2802,1781,1864
164,1981400,3335,1995,2067,2798,1776,1865
165,1991400,3327,1997,2097,2800,1860,1865
166,2001400,3331,2000,2101,2765,1795,1869
167,2011400,3338,2000,2096,2803,1794,1878
168,2021400,3339,2000,2090,2799,1805,1871
169,2031400,3332,1995,2090,2819,1797,1869
170,2041400,3327,1994,2086,2802,1785,1865
171,2051400,3318,1987,2093,2807,1796,1876
172,2061400,3339,2001,2089,2798,1794,1876
173,2071401,3337,1997,2096,2804,1794,1869
174,2081400,3408,2000,2128,2802,1794,1871
175,2091400,3335,2000,2149,2804,1799,1888
176,2101401,3354,2000,2095,2793,1800,1868
177,2111400,3345,1997,2089,2805,1936,1868
178,2121400,3325,1996,2090,2801,1791,1864
179,2131400,3329,2000,2083,2797,1795,1869
180,2141400,3339,1999,2091,2805,1793,1765
181,2151400,3357,2000,2091,2804,1790,1871
182,2161401,3341,1998,2089,2799,1713,1869
183,2171400,3344,1995,2099,2804,1793,1873
184,2181400,3379,2000,2090,2807,1796,1877
185,2191400,3334,2000,2086,2803,1787,1884
186,2201400,3337,2000,2092,2768,1793,1874
187,2211400,3319,1997,2109,2798,1788,1866
188,2221400,3315,1999,2096,2797,1750,1865
189,2231400,3337,1997,2117,2805,1793,1870
190,2241400,3322,1991,2087,2802,1788,1870
191,2251400,3334,1995,1979,2747,1794,1855
192,2261401,3333,1999,2096,2803,1795,1869
193,2271400,3329,2000,2110,2798,1794,1870
194,2281400,3337,2000,2090,2808,1730,1861
195,2291400,3339,2000,2092,2798,1812,1869
196,2301400,3329,2000,2090,2782,1782,1873
197,2311400,3339,2000,2092,2805,1792,1865
198,2321400,3331,1999,1990,2880,1796,1870
199,2331400,3330,1999,2035,2803,1791,1855
200,2341400,3344,1999,2087,2797,1795,1865
201,2351400,3334,1998,2085,2798,1746,1869
202,2361400,3287,1997,2080,2804,1792,1854
203,2371400,3354,2003,2119,2788,1788,1874
204,2381400,3339,1991,2082,2804,1817,1865
205,2391400,3327,2000,2091,2798,1790,1865
206,2401400,3341,2000,2081,2802,1765,1873
207,2411400,3344,1999,2087,2797,1793,1871
208,2421400,3303,1995,2091,2801,1794,1874
209,2431400,3330,1995,2083,2804,1767,1871
210,2441400,3324,1995,2091,2790,1793,1794
211,2451400,3247,1996,2096,2752,1794,1849
212,2461400,3331,1991,2086,2816,1797,1874
213,2471400,3328,1996,2093,2798,1793,1866
214,2481400,3342,1997,2102,2805,1800,1912
215,2491400,3340,2000,2096,2793,1794,1863
216,2501400,3337,2000,2090,2800,1793,1854
217,2511400,3331,1996,2088,2798,1784,1871
218,2521401,3335,1997,2093,2789,1794,1866
219,2531400,3350,2000,2090,2805,1785,1873
220,2541400,3335,1999,2093,2805,1787,1870
221,2551399,3345,1999,2096,2803,1794,1874
222,2561400,3344,1997,2087,2798,1771,1866
223,2571400,3341,1999,2091,2802,1792,1821
224,2581400,3324,1998,2093,2805,1793,1873
225,2591400,3349,2011,2102,2803,1741,1862
226,2601400,3345,1997,2096,2797,1802,1872
227,2611400,3342,1999,2093,2792,1783,1852
228,2621400,3354,1999,2085,2807,1788,1876
229,2631400,3301,1999,2085,2808,1794,1866
230,2641400,3341,1999,2112,2814,1782,1868
231,2651400,3319,2001,2145,2788,1793,1869
232,2661400,3325,1996,2083,2800,1793,1856
233,2671400,3327,1999,2100,2804,1803,1869
234,2681400,3312,2000,2083,2801,1794,1939
235,2691400,3344,2000,2086,2804,1780,1861
236,2701400,3335,1996,2091,2796,1791,1865
237,2711401,3341,1998,2086,2800,1786,1907
238,2721400,3335,1996,2096,2808,1798,1861
239,2731401,3335,1998,2089,2797,1794,1871
240,2741400,3344,2000,2086,2804,1787,1867
241,2751400,3323,1995,2096,2802,1865,1873
242,2761400,3323,2000,2112,2789,1794,1850
243,2771400,3337,1997,2094,2804,1797,1871
244,2781400,3330,1999,2094,2798,1785,1875
245,2791400,3328,2000,2117,2807,1790,1869
246,2801400,3329,2000,2086,2777,1790,1998
247,2811400,3309,1970,2089,2805,1795,1866
248,2821400,3331,2000,2095,2802,1795,1865
249,2831400,3325,2000,2155,2800,1790,1852
250,2841400,3339,2001,2064,2807,1790,1855
251,2851400,3341,1995,2093,2811,1783,1869
252,2861400,3334,1999,2087,2799,1726,1873
253,2871400,3331,1990,2126,2802,1793,1850
254,2881400,3330,2005,2087,2794,1774,1870
255,2891401,3332,2001,2085,2798,1792,1872
256,2901400,3334,1995,2091,2801,1875,1874
257,2911400,3357,1998,2090,2797,1794,1865
258,2921400,3332,2007,2093,2792,1794,1869
259,2931400,3329,1986,2085,2800,1788,1871
260,2941400,3305,1999,2078,2752,1797,1853
261,2951400,3334,2000,2090,2802,1795,1869
262,2961400,3333,1997,2084,2799,1790,1896
263,2971401,3337,1996,2082,2815,1798,1865
264,2981400,3343,1995,2086,2824,1792,1863
265,2991400,3338,1981,2083,2796,1813,1861
266,3001400,3328,2000,2226,2807,1799,1887
267,3011400,3329,1994,2086,2800,1785,1864
268,3021400,3333,1995,2089,2798,1784,1874
269,3031400,3328,2000,2085,2799,1794,1866
270,3041400,3328,2000,2085,2799,1790,1862
271,3051400,3329,2006,2091,2798,1794,1865
272,3061400,3364,1990,2092,2808,1793,1871
273,3071400,3328,1991,2085,2801,1792,1874
274,3081400,3339,1995,2087,2798,1790,1843
275,3091400,3328,2000,2090,2797,1785,1869
276,3101400,3322,1997,2087,2795,1784,1868
277,3111400,3301,1999,2096,2798,1794,1858
278,3121401,3333,1999,2078,2804,1790,1873
279,3131400,3329,1995,2103,2797,1792,1851
280,3141400,3327,2000,2093,2799,1794,1896
281,3151400,3331,1988,2087,2799,1785,1872
282,3161400,3329,1999,2112,2806,1797,1874
283,3171400,3335,1986,2087,2807,1787,1866
284,3181400,3329,1995,2087,2801,1792,1860
285,3191400,3313,2000,2096,2799,1784,1865
286,3201400,3315,1971,2134,2840,1785,1846
287,3211400,3341,2032,2092,2798,1794,1865
288,3221400,3338,2018,2091,2799,1768,1868
289,3231400,3323,1991,2094,2798,1793,1873
290,3241400,3328,1979,2091,2799,1798,1818
291,3251400,3326,1973,2086,2797,1794,1870
292,3261401,3333,1995,2095,2802,1780,1874
293,3271400,3312,1998,2007,2840,1790,1873
294,3281400,3326,1995,2085,2798,1794,1868
295,3291401,3326,1990,2093,2801,1778,1865
296,3301400,3331,1991,2094,2799,1793,1863
297,3311401,3329,2000,2095,2798,1793,1821
298,3321401,3328,2002,2089,2798,1796,1874
299,3331400,3327,1978,2086,2800,1789,1866
300,3341400,3253,1999,2135,2796,1794,1876
301,3351400,3319,1998,2243,2788,1794,1874
302,3361400,3334,1982,2094,2790,1758,1869
303,3371400,3331,2000,2084,2797,1764,1866
304,3381400,3447,2006,2118,2802,1793,1879
305,3391400,3329,2000,2096,2801,1833,1868
306,3401400,3359,1991,2098,2796,1795,1866
307,3411400,3335,1989,2099,2763,1792,1866
308,3421400,3325,1996,2084,2802,1789,1872
309,3431400,3327,2002,2085,2773,1790,1879
310,3441400,3375,2000,2086,2798,1791,1865
311,3451400,3328,1947,2095,2797,1791,1866
312,3461400,3325,2003,2091,2797,1794,1865
313,3471400,3329,2017,2094,2792,1794,1884
314,3481400,3323,1998,2106,2845,1784,1852
315,3491401,3325,2011,2094,2792,1792,1874
316,3501401,3326,1990,2137,2802,1796,1842
317,3511400,3309,2000,2087,2788,1788,1868
318,3521400,3329,1986,2090,2789,1793,1869
319,3531400,3319,1994,2086,2758,1784,1868
320,3541400,3330,1998,2089,2798,1769,1871
321,3551401,3321,2018,2096,2746,1855,1879
322,3561400,3318,1986,2091,2792,1788,1869
323,3571400,3312,1982,2083,2790,1803,1861
324,3581400,3321,1987,2091,2762,1788,1782
325,3591400,3325,1985,2090,2793,1794,1873
326,3601401,3314,1969,2093,2791,1822,1869
327,3611400,3322,1997,2005,2788,1788,1856
328,3621400,3321,2023,2112,2790,1794,1875
329,3631400,3325,2000,2086,2793,1795,1858
330,3641400,3325,2005,2096,2775,1794,1868
331,3651400,3319,2010,2096,2796,1778,1868
332,3661401,3317,2002,2082,2793,1793,1870
333,3671400,3312,1997,2080,2793,1793,1869
334,3681401,3323,1998,2070,2802,1786,1858
335,3691400,3312,1990,2092,2796,1786,1865
336,3701400,3321,2046,2082,2792,1792,1872
337,3711400,3322,2003,1998,2785,1793,1818
338,3721400,3323,1971,2110,2802,1790,1866
339,3731401,3313,2022,2092,2784,1794,1869
340,3741400,3318,1997,2087,2793,1794,1869
341,3751401,3318,2032,2039,2789,1794,1867
342,3761400,3321,1998,2082,2832,1790,1869
343,3771400,3326,1999,2091,2778,1797,1865
344,3781400,3327,1995,2090,2794,1782,1871
345,3791400,3328,2000,2085,2795,1807,1869
346,3801400,3329,2080,2092,2804,1794,1870
347,3811400,3321,2054,2046,2754,1793,1869
348,3821400,3323,2013,2087,2803,1808,1865
349,3831400,3329,2006,2091,2813,1793,1883
350,3841400,3326,1997,2093,2797,1790,1950
351,3851400,3317,1999,2082,2785,1786,1869
352,3861400,3329,2000,2080,2798,1829,1871
353,3871400,3328,1986,2063,2793,1794,1919
354,3881400,3325,1990,2079,2798,1794,1873
355,3891400,3321,1995,2081,2801,1759,1869
356,3901401,3325,1995,2096,2802,1796,1866
357,3911400,3328,1904,2087,2795,1784,1865
358,3921401,3325,1995,2085,2810,1793,1869
359,3931401,3327,1988,2084,2798,1786,1815
360,3941400,3328,2005,2086,2793,1784,1863
361,3951401,3323,1953,2083,2803,1793,1874
362,3961400,3329,1990,2087,2798,1793,1887
363,3971400,3321,2005,2067,2798,1827,1869
364,3981400,3325,1989,2097,2771,1782,1885
365,3991400,3327,1997,2089,2789,1794,1865
366,4001400,3332,2024,2096,2798,1794,1874
367,4011400,3325,1989,2060,2798,1795,1874
368,4021400,3330,1996,2043,2803,1794,1873
369,4031400,3330,1966,2114,2793,1790,1856
370,4041401,3325,1999,2096,2810,1786,1873
371,4051400,3323,2000,2086,2797,1790,1866
372,4061400,3325,1999,2077,2797,1790,1869
373,4071400,3329,1965,2091,2797,1794,1860
374,4081400,3327,1894,2091,2797,1791,1868
375,4091401,3329,1990,2087,2799,1792,1818
376,4101400,3327,2025,2089,2797,1794,1866
377,4111400,3317,1998,2083,2797,1794,1872
378,4121400,3327,2000,2098,2793,1797,1855
379,4131400,3317,1995,2094,2792,1788,1874
380,4141400,3323,2000,2095,2784,1825,1874
381,4151400,3328,1994,2025,2804,1792,1869
382,4161401,3325,1991,2093,2794,1790,1868
383,4171400,3328,1988,2094,2793,1793,1871
384,4181400,3319,1994,2095,2799,1800,1874
385,4191400,3327,2001,2089,2798,1807,1852
386,4201400,3326,2003,2088,2797,1793,1866
387,4211400,3324,1993,2192,2795,1789,1806
388,4221400,3328,1999,2096,2795,1777,1874
389,4231400,3317,2000,2087,2792,1808,1863
390,4241400,3325,2000,2113,2805,1788,1852
391,4251400,3328,2000,2100,2783,1790,1866
392,4261400,3325,1996,2090,2798,1794,1874
393,4271400,3335,1997,2101,2786,1803,1865
394,4281400,3326,1990,2091,2807,1795,1874
395,4291400,3317,1990,2089,2796,1821,1860
396,4301400,3314,1899,2086,2853,1790,1884
397,4311400,3314,1999,2101,2796,1791,1866
398,4321400,3322,2001,2095,2793,1779,1869
399,4331400,3314,2000,2083,2790,1787,1863
400,4341400,3316,1990,2093,2788,1793,1866
401,4351400,3317,2000,2093,2790,1793,1866
402,4361400,3319,1970,2082,2793,1855,1876
403,4371400,3323,1997,2115,2790,1793,1805
404,4381400,3321,1994,2093,2791,1805,1874
405,4391400,3315,1996,2023,2789,1788,1902
406,4401399,3321,1999,2121,2743,1785,1825
407,4411400,3315,2000,2090,2781,1781,1867
408,4421400,3318,1995,2083,2798,1798,1869
409,4431400,3316,1995,2094,2792,1793,1869
410,4441401,3310,1991,2096,2790,1785,1865
411,4451401,3321,1994,2091,2793,1800,1812
412,4461400,3309,1926,2087,2789,1787,1868
413,4471401,3319,1998,2096,2789,1736,1870
414,4481400,3314,2005,2091,2791,1790,1869
415,4491400,3312,1931,2092,2797,1794,1876
416,4501400,3317,1996,2089,2793,1794,1792
417,4511400,3317,2000,2096,2780,1793,1873
418,4521400,3314,2014,2085,2775,1719,1869
419,4531400,3319,1998,2090,2788,1787,1874
420,4541400,3312,1995,2096,2796,1785,1872
421,4551400,3314,1993,2093,2797,1788,1874
422,4561400,3324,1997,2089,2790,1781,1868
423,4571400,3319,2000,2091,2793,1794,1865
424,4581400,3312,1990,2063,2786,1793,1869
425,4591400,3298,1993,2097,2799,1794,1870
426,4601400,3319,1976,2109,2792,1790,1853
427,4611400,3315,1995,2090,2796,1789,1872
428,4621400,3317,1995,2085,2793,1794,1876
429,4631400,3318,1987,2086,2793,1791,1866
430,4641400,3312,2003,2093,2793,1721,1872
431,4651400,3319,1998,2106,2793,1788,1869
432,4661400,3314,1931,2084,2800,1793,1865
433,4671400,3312,2000,2081,2792,1795,1869
434,4681400,3310,1998,2089,2784,1792,1869
435,4691400,3315,1989,2095,2793,1721,1865
436,4701400,3312,1999,2087,2793,1793,1798
437,4711400,3323,1997,2091,2789,1793,1874
438,4721400,3319,2000,2096,2799,1817,1846
439,4731400,3312,1997,2083,2793,1792,1914
440,4741400,3314,1999,2096,2793,1784,1869
441,4751400,3315,1995,2128,2789,1794,1874
442,4761400,3317,1997,2086,2791,1792,1861
443,4771400,3312,1997,2014,2789,1795,1865
444,4781400,3351,1997,2093,2817,1806,1865
445,4791400,3357,2001,2090,2814,1785,1869
446,4801400,3359,2000,2086,2809,1788,1869
447,4811400,3360,1983,2098,2825,1794,1865
448,4821400,3359,2000,2086,2813,1785,1870
449,4831400,3357,1993,2086,2815,1794,1850
450,4841400,3361,2000,2095,2825,1788,1876
451,4851400,3354,1995,2091,2818,1793,1869
452,4861400,3358,2000,2091,2816,1793,1870
453,4871400,3351,2000,2079,2807,1788,1866
454,4881400,3346,2000,2104,2811,1794,1887
455,4891400,3357,2096,2094,2812,1791,1871
456,4901400,3350,2000,2079,2809,1794,1872
457,4911400,3351,1999,2096,2815,1786,1874
458,4921400,3360,1995,2103,2807,1803,1861
459,4931400,3350,1990,2090,2818,1793,1871
460,4941401,3349,2000,2082,2808,1793,1868
461,4951400,3347,2000,2090,2823,1794,1794
462,4961400,3345,2006,2087,2811,1792,1863
463,4971400,3356,1993,2093,2810,1795,1865
464,4981400,3354,2000,2095,2806,1794,1869
465,4991400,3349,2004,2096,2804,1808,1859
466,5001400,3347,1993,2088,2801,1789,1889
467,5011400,3343,1999,2091,2826,1787,1873
468,5021400,3361,1998,2096,2815,1790,1863
469,5031400,3361,1994,2095,2811,1769,1873
470,5041400,3362,1994,2257,2739,1792,1874
471,5051400,3357,1999,2094,2819,1792,1871
472,5061400,3359,2000,2094,2815,1797,1887
473,5071401,3349,2000,2103,2832,1799,1868
474,5081400,3361,1995,2097,2815,1789,1865
475,5091400,3360,1995,2097,2811,1793,1803
476,5101400,3359,1999,2085,2810,1795,1879
477,5111400,3354,1995,2092,2812,1794,1874
478,5121400,3352,2001,2090,2814,1791,1852
479,5131400,3348,1995,2095,2816,1793,1870
480,5141400,3354,1978,2094,2816,1794,1869
481,5151400,3349,2011,2119,2771,1792,1865
482,5161400,3355,2000,2092,2809,1787,1874
483,5171400,3350,2001,2252,2824,1793,1873
484,5181400,3360,1994,2071,2771,1794,1857
485,5191400,3350,1994,2067,2779,1789,1869
486,5201400,3353,1997,2093,2812,1776,1862
487,5211400,3350,2000,2093,2812,1793,1903
488,5221400,3350,2000,2089,2812,1793,1874
489,5231400,3355,2003,2081,2807,1792,1874
490,5241400,3344,1995,2092,2808,1794,1865
491,5251400,3346,2007,2094,2808,1791,1884
492,5261400,3349,1997,2064,2843,1792,1874
493,5271401,3347,2000,2094,2815,1796,1875
494,5281400,3355,2001,2093,2808,1794,1865
495,5291400,3345,1990,2091,2807,1803,1858
496,5301400,3349,1994,2093,2810,1793,1859
497,5311400,3346,1997,2090,2816,1874,1871
498,5321400,3346,2001,2101,2829,1794,1873
499,5331400,3348,1994,2091,2808,1785,1869
500,5341400,3349,2000,2095,2811,1792,1861
501,5351401,3345,1991,2094,2798,1797,1878
502,5361400,3344,2000,2095,2810,1794,1872
503,5371400,3349,2000,2093,2809,1794,1819
504,5381400,3347,1999,2091,2808,1791,1884
505,5391400,3346,1993,2087,2807,1795,1874
506,5401400,3343,2000,2094,2815,1723,1869
507,5411400,3343,2012,2103,2807,1794,1865
508,5421400,3344,2000,2087,2807,1798,1874
509,5431400,3344,1995,2089,2811,1764,1869
510,5441400,3344,2007,2065,2808,1787,1867
511,5451400,3341,2026,2097,2807,1713,1863
512,5461401,3326,1985,2091,2799,1792,1878
513,5471401,3343,2000,2090,2806,1787,1878
514,5481400,3344,1997,1999,2807,1793,1865
515,5491401,3341,1947,2094,2796,1793,1863
516,5501400,3339,2095,2090,2818,1795,1872
517,5511400,3332,1988,2095,2805,1798,1866
518,5521400,3335,2000,2067,2836,1798,1874
519,5531400,3329,2005,2080,2797,1793,1871
520,5541400,3330,1990,2095,2799,1789,1888
521,5551400,3325,1998,2089,2752,1790,1869
522,5561401,3094,1994,2094,2655,1796,1866
523,5571400,3344,1997,2096,2845,1785,1852
524,5581401,3284,1984,2086,2771,1794,1856
525,5591400,3278,2000,2080,2777,1783,1865
526,5601401,3282,1998,2089,2782,1791,1811
527,5611400,3280,1995,2091,2797,1792,1870
528,5621400,3293,2001,2096,2761,1800,1869
529,5631400,3287,2006,2088,2775,1850,1863
530,5641400,3290,2001,2075,2761,1780,1883
531,5651400,3283,2009,2094,2788,1787,1888
532,5661400,3372,1991,2084,2765,1793,1859
533,5671400,3376,2037,2078,2822,1793,1863
534,5681400,3366,2026,2095,2819,1795,1883
535,5691400,3370,1991,2038,2827,1802,1868
536,5701400,3360,2037,2093,2811,1784,1860
537,5711400,3340,2002,2091,2805,1781,1871
538,5721400,3311,1996,2094,2790,1793,1824
539,5731401,3311,1996,2081,2781,1760,1874
540,5741400,3305,1999,2086,2785,1794,1872
541,5751400,3309,1998,2085,2771,1786,1869
542,5761400,3312,2006,2089,2781,1794,1868
543,5771400,3312,1995,2119,2790,1799,1855
544,5781400,3313,2022,2085,2792,1792,1869
545,5791400,3326,1999,2032,2792,1795,1874
546,5801400,3329,1994,2105,2810,1792,1869
547,5811400,3329,2000,2085,2796,1803,1873
548,5821400,3328,1995,2093,2789,1793,1869
549,5831400,3330,1997,2090,2808,1812,1865
550,5841400,3335,1999,2102,2802,1788,1870
551,5851400,3334,2002,2095,2801,1774,1874
552,5861400,3330,1995,2092,2807,1803,1868
553,5871400,3344,1999,2089,2803,1794,1874
554,5881400,3337,1984,2083,2799,1795,1865
555,5891400,3333,1994,2093,2805,1793,1865
556,5901400,3330,1991,2254,2807,1799,1863
557,5911400,3337,1914,2094,2807,1789,1868
558,5921400,3344,1995,2092,2798,1781,1865
559,5931400,3337,1993,2075,2754,1794,1861
560,5941400,3335,2002,2093,2805,1786,1874
561,5951400,3340,1999,2112,2788,1777,1929
562,5961400,3335,1994,2089,2801,1822,1875
563,5971400,3339,2013,2086,2805,1794,1873
564,5981400,3342,2000,2096,2806,1794,1873
565,5991400,3339,1991,2088,2801,1798,1870
566,6001400,3339,1999,2087,2805,1797,1866
567,6011400,3342,2001,2088,2808,1779,1870
568,6021400,3338,1990,2099,2860,1794,1961
569,6031400,3344,2013,2086,2801,1766,1869
570,6041400,3329,1999,2110,2751,1792,1865
571,6051400,3339,1982,2096,2803,1794,1868
572,6061400,3326,1987,2096,2793,1847,1839
573,6071401,3326,1995,2133,2802,1794,1872
574,6081401,3335,2002,2086,2802,1772,1860
575,6091400,3349,2000,2087,2804,1776,1872
576,6101401,3328,2045,2089,2798,1788,1874
577,6111400,3328,1995,2096,2798,1798,1869
578,6121400,3342,2001,2086,2797,1788,1870
579,6131400,3345,1950,2089,2801,1794,1868
580,6141400,3333,1986,2086,2802,1788,1869
581,6151401,3335,2001,2077,2810,1795,1869
582,6161400,3334,1969,2089,2804,1796,1860
