seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171398,1885,1808,2254,1703,1640,2006
584,6181398,1847,1818,2253,1700,1645,2006
585,6191398,1898,1815,2197,1700,1615,2001
586,6201398,1881,1857,2250,1699,1663,2001
587,6211398,1879,1715,2251,1700,1660,2006
588,6221398,1883,1819,2251,1698,1646,1955
589,6231397,1883,1808,2246,1701,1640,2003
590,6241397,1884,1825,2222,1701,1636,2006
591,6251397,1882,1811,2255,1696,1641,2005
592,6261397,1887,1797,2255,1701,1568,2007
593,6271397,1884,1808,2256,1653,1636,1961
594,6281397,1879,1812,2254,1698,1641,2002
595,6291397,1887,1810,2249,1697,1634,2006
596,6301397,1888,1811,2258,1693,1644,2002
597,6311398,1887,1820,2256,1698,1643,2005
598,6321397,1889,1824,2256,1702,1637,2002
599,6331398,1870,1811,2255,1700,1645,2002
600,6341398,1884,1818,2253,1700,1634,2005
601,6351397,1877,1813,2247,1698,1638,2005
602,6361397,1890,1820,2241,1715,1646,2013
603,6371398,1881,1789,2256,1699,1637,2003
604,6381398,1890,1811,2254,1696,1620,2003
605,6391397,1886,1818,2238,1700,1637,2006
606,6401397,1883,1820,2256,1705,1636,2006
607,6411397,1882,1819,2255,1699,1643,2005
608,6421398,1889,1814,2254,1706,1657,2006
609,6431397,1885,1814,2252,1698,1638,2006
610,6441397,1886,1818,2255,1694,1640,1968
611,6451397,1903,1808,2259,1704,1641,2004
612,6461397,1886,1817,2223,1695,1636,1979
613,6471397,1890,1770,2256,1706,1638,2004
614,6481397,1861,1808,2251,1694,1644,2022
615,6491398,1885,1817,2259,1701,1644,2007
616,6501397,1865,1811,2254,1697,1646,1990
617,6511397,1886,1818,2256,1689,1646,2003
618,6521398,1883,1819,2252,1698,1640,2002
619,6531398,1878,1810,2253,1706,1637,2002
620,6541397,1872,1808,2239,1688,1636,1964
621,6551398,1875,1723,2245,1693,1643,2003
622,6561398,1881,1818,2247,1702,1608,2004
623,6571398,1961,1811,2255,1701,1636,2003
624,6581398,1887,1815,2255,1698,1640,2006
625,6591398,1882,1815,2256,1700,1643,2002
626,6601397,1905,1810,2366,1697,1636,1988
627,6611398,1889,1818,2261,1699,1636,1994
628,6621398,1875,1853,2250,1696,1647,2005
629,6631397,1876,1813,2255,1703,1627,2000
630,6641397,1888,1809,2254,1705,1645,2006
631,6651397,1906,1817,2219,1688,1640,1949
632,6661397,1899,1803,2250,1703,1659,2004
633,6671398,1889,1815,2255,1698,1636,2004
634,6681398,1967,1815,2251,1694,1636,2005
635,6691397,1886,1808,2254,1700,1641,2001
636,6701398,1883,1815,2253,1701,1644,2006
637,6711398,1828,1813,2246,1701,1638,2003
638,6721397,1877,1810,2249,1699,1634,1995
639,6731398,1887,1814,2255,1698,1641,2001
640,6741398,1886,1812,2254,1693,1640,2002
641,6751397,1872,1813,2256,1697,1640,2005
642,6761397,1933,1815,2240,1707,1637,2064
643,6771398,1909,1808,2253,1697,1636,2006
644,6781398,1874,1823,2251,1699,1636,1981
645,6791397,1860,1818,2257,1633,1636,2069
646,6801397,1887,1810,2253,1696,1641,1998
647,6811398,1886,1819,2256,1701,1628,2005
648,6821397,1951,1819,2255,1689,1636,2006
649,6831398,1887,1809,2253,1698,1636,2003
650,6841397,1883,1822,2252,1700,1640,1990
651,6851397,1904,1813,2253,1701,1645,2006
652,6861397,1885,1840,2256,1697,1641,2005
653,6871397,1889,1808,2246,1647,1634,2040
654,6881397,2010,1842,2250,1701,1641,2004
655,6891397,1890,1817,2256,1703,1638,2006
656,6901397,1887,1809,2258,1685,1637,2006
657,6911398,1891,1822,2255,1700,1634,2005
658,6921397,1936,1810,2256,1698,1736,2002
659,6931397,1875,1826,2254,1701,1641,1969
660,6941397,1892,1814,2255,1696,1640,2002
661,6951397,1878,1815,2255,1704,1650,2006
662,6961398,1884,1818,2240,1699,1641,1995
663,6971397,1883,1811,2254,1715,1641,1961
664,6981397,1885,1811,2255,1700,1645,2013
665,6991397,1877,1808,2254,1694,1638,2010
666,7001397,1886,1821,2204,1709,1641,2002
667,7011398,1882,1856,2256,1704,1708,2006
668,7021398,1882,1825,2197,1746,1643,2006
669,7031397,1886,1813,2254,1699,1641,2005
670,7041397,1890,1811,2243,1715,1648,1997
671,7051397,1883,1818,2251,1701,1639,2005
672,7061398,1887,1821,2251,1694,1643,2005
673,7071397,1877,1875,2245,1712,1643,1995
674,7081398,1887,1813,2253,1694,1640,1974
675,7091398,1883,1814,2255,1701,1637,2006
676,7101397,1918,1809,2251,1711,1641,2004
677,7111398,1884,1814,2254,1754,1646,2000
678,7121397,1883,1798,2227,1698,1640,1997
679,7131398,1878,1808,2253,1691,1636,2003
680,7141398,1891,1837,2255,1702,1637,2000
681,7151398,1882,1810,2241,1698,1641,2004
682,7161397,1883,1825,2269,1701,1605,2002
683,7171397,1883,1815,2256,1715,1636,2004
684,7181397,1873,1808,2254,1699,1636,2005
685,7191397,1887,1818,2249,1698,1637,2002
686,7201397,1872,1812,2250,1701,1641,2002
687,7211397,1889,1818,2256,1700,1641,2005
688,7221397,1881,1814,2251,1702,1638,2002
689,7231398,1879,1829,2246,1703,1638,2001
690,7241397,1886,1817,2255,1703,1641,2006
691,7251398,1886,1814,2248,1717,1641,2001
692,7261397,1884,1829,2250,1692,1646,2004
693,7271397,1883,1811,2258,1711,1643,2004
694,7281397,1882,1814,2256,1699,1579,2006
695,7291398,1883,1808,2249,1706,1643,2006
696,7301397,1866,1808,2251,1644,1640,2002
697,7311397,1808,1816,2255,1699,1643,2006
698,7321397,1833,1885,2256,1700,1641,2006
699,7331397,1891,1815,2255,1704,1644,2003
700,7341397,1879,1812,2245,1707,1638,2006
701,7351397,1885,1817,2251,1696,1640,1995
702,7361397,1882,1822,2256,1699,1641,2006
703,7371397,1883,1808,2240,1741,1641,2005
704,7381398,1904,1814,2256,1716,1645,2003
705,7391397,1885,1867,2256,1696,1641,1998
706,7401397,1883,1817,2247,1697,1555,2004
707,7411397,1879,1813,2265,1630,1647,2000
708,7421398,1881,1808,2259,1703,1647,2006
709,7431398,1882,1809,2255,1698,1636,2002
710,7441397,1884,1811,2251,1703,1643,2002
711,7451397,1885,1808,2254,1701,1638,1995
712,7461397,1809,1822,2256,1699,1644,2006
713,7471397,1881,1819,2255,1699,1638,2003
714,7481397,1891,1813,2210,1714,1636,2006
715,7491397,1881,1814,2208,1646,1636,2001
716,7501397,1861,1814,2255,1694,1646,2002
717,7511398,1882,1812,2256,1768,1641,2023
718,7521397,1885,1813,2256,1702,1646,2002
719,7531397,1886,1813,2255,1702,1573,2002
720,7541397,1888,1815,2241,1786,1636,2019
721,7551398,1867,1809,2259,1698,1638,2004
722,7561398,1887,1819,2255,1705,1646,2006
723,7571397,1875,1821,2237,1687,1639,2004
724,7581397,1879,1808,2251,1703,1640,2005
725,7591397,1886,1811,2256,1698,1641,2098
726,7601397,1885,1817,2256,1700,1640,2005
727,7611398,1887,1820,2255,1698,1625,2006
728,7621397,1879,1811,2245,1702,1643,1955
729,7631398,1889,1815,2254,1711,1638,2006
730,7641397,1883,1767,2259,1698,1653,2005
731,7651398,1886,1815,2254,1674,1646,2004
732,7661397,1911,1814,2256,1693,1655,2002
733,7671398,1871,1808,2257,1690,1636,2006
734,7681397,1882,1814,2262,1703,1636,2003
735,7691397,1886,1814,2255,1693,1645,2002
736,7701397,1876,1811,2251,1702,1651,2005
737,7711398,1883,1813,2255,1700,1638,2002
738,7721398,1880,1815,2256,1701,1645,2003
739,7731398,1877,1815,2338,1637,1638,2031
740,7741397,1925,1872,2252,1704,1636,2003
741,7751397,1881,1810,2256,1698,1638,1998
742,7761397,1872,1811,2256,1693,1638,2004
743,7771398,1888,1808,2251,1698,1640,1995
744,7781397,1883,1841,2253,1702,1708,2006
745,7791397,1874,1821,2190,1678,1643,1993
746,7801397,1881,1814,2254,1700,1636,2002
747,7811397,1903,1813,2256,1701,1637,2000
748,7821398,1883,1813,2253,1701,1647,2002
749,7831397,1889,1814,2267,1715,1639,2005
750,7841397,1888,1811,2255,1702,1641,2006
751,7851398,1891,1815,2353,1732,1640,1993
752,7861397,1887,1819,2256,1702,1646,2006
753,7871398,1904,1815,2256,1697,1635,2004
754,7881397,1883,1815,2249,1698,1638,2008
755,7891397,1877,1814,2270,1697,1636,2006
756,7901397,1893,1808,2256,1707,1637,2005
757,7911397,1889,1815,2253,1699,1643,2002
758,7921397,1893,1814,2272,1641,1637,2003
759,7931398,1893,1811,2253,1697,1640,1995
760,7941398,1894,1808,2256,1701,1636,2006
761,7951397,1888,1818,2255,1697,1641,2007
762,7961398,1894,1779,2254,1689,1638,2002
763,7971397,1889,1808,2247,1698,1641,2001
764,7981397,1886,1809,2205,1702,1645,2007
765,7991398,1897,1795,2257,1699,1644,2006
766,8001398,1882,1836,2251,1700,1638,2005
767,8011397,1887,1818,2255,1709,1641,2005
768,8021398,1885,1808,2255,1698,1652,2005
769,8031397,1885,1803,2256,1693,1689,2006
770,8041398,1886,1811,2240,1702,1644,2002
771,8051397,1879,1813,2255,1698,1641,2006
772,8061397,1885,1808,2256,1699,1716,2006
773,8071397,1891,1811,2256,1707,1650,2004
774,8081398,1886,1819,2252,1694,1637,2007
775,8091397,1882,1808,2269,1701,1641,2004
776,8101397,1936,1808,2255,1701,1639,2000
777,8111398,1886,1811,2256,1694,1717,2003
778,8121397,1894,1822,2251,1698,1637,2007
779,8131398,1882,1811,2256,1698,1639,2002
780,8141397,1885,1806,2255,1696,1644,2005
781,8151398,1875,1814,2256,1793,1648,2036
782,8161397,1882,1821,2255,1696,1641,2007
783,8171397,1873,1817,2256,1689,1654,1998
784,8181398,1873,1815,2246,1701,1643,2006
785,8191398,1889,1814,2254,1701,1636,1993
786,8201397,1891,1819,2253,1694,1637,1994
787,8211398,1887,1751,2250,1699,1646,2001
788,8221397,1885,1813,2253,1703,1640,2006
789,8231398,1886,1813,2243,1716,1641,2004
790,8241397,1898,1799,2247,1700,1641,2003
791,8251397,1878,1805,2255,1700,1638,2002
792,8261398,1885,1815,2255,1694,1638,2053
793,8271397,1887,1814,2274,1740,1646,1993
794,8281397,1881,1815,2262,1697,1641,2005
795,8291397,1887,1803,2258,1706,1741,2005
796,8301397,1886,1810,2254,1701,1634,2004
797,8311397,1878,1817,2246,1712,1636,2018
798,8321397,1881,1813,2254,1698,1640,2003
799,8331398,2013,1712,2256,1698,1638,2004
800,8341398,1889,1809,2254,1698,1639,2006
801,8351398,1859,1814,2254,1697,1638,2005
802,8361397,1877,1712,2251,1696,1640,2006
803,8371397,1914,1811,2253,1701,1643,2004
804,8381397,1875,1815,2254,1695,1622,2004
805,8391397,1879,1814,2257,1699,1640,2006
806,8401397,1889,1814,2249,1702,1635,2002
807,8411397,1898,1751,2257,1698,1638,2007
808,8421397,1881,1812,2258,1703,1644,2004
809,8431397,1885,1815,2243,1689,1636,2006
810,8441397,1882,1814,2246,1696,1570,2006
811,8451397,1883,1815,2253,1698,1643,2025
812,8461397,1814,1812,2253,1697,1637,2006
813,8471397,1884,1812,2252,1697,1638,2002
814,8481397,1890,1815,2255,1700,1654,2006
815,8491398,1877,1825,2247,1666,1651,2006
816,8501396,1892,1813,2267,1691,1644,2006
817,8511397,1888,1769,2255,1696,1638,2004
818,8521397,1888,1818,2253,1699,1641,1993
819,8531397,1889,1822,2252,1704,1638,2004
820,8541397,1886,1765,2253,1700,1636,2005
821,8551397,1885,1810,2254,1698,1640,2012
822,8561397,1878,1819,2255,1699,1641,2003
823,8571397,1882,1810,2255,1701,1641,2007
824,8581398,1894,1810,2243,1703,1641,2005
825,8591398,1838,1813,2254,1701,1643,2002
826,8601397,1881,1811,2254,1697,1640,2005
827,8611398,1881,1813,2250,1650,1636,2026
828,8621397,1888,1813,2255,1698,1641,2006
829,8631397,1887,1824,2255,1693,1640,2002
830,8641398,1970,1811,2255,1703,1642,2004
831,8651397,1882,1815,2253,1698,1671,2002
832,8661397,1885,1821,2243,1703,1636,2006
833,8671398,1888,1761,2253,1693,1636,2003
834,8681397,1885,1813,2251,1724,1640,2081
835,8691397,1884,1814,2247,1704,1644,2004
836,8701398,1882,1818,2192,1699,1638,2016
837,8711397,1883,1814,2255,1701,1638,2003
838,8721398,1887,1809,2255,1698,1604,2002
839,8731398,1882,1815,2253,1707,1635,2050
840,8741398,1890,1824,2251,1689,1641,2000
841,8751397,1878,1808,2256,1706,1638,2003
842,8761397,1881,1819,2254,1699,1636,2006
843,8771397,1890,1813,2253,1686,1638,2006
844,8781397,1890,1815,2256,1698,1641,1991
845,8791397,1891,1813,2254,1698,1639,2006
846,8801397,1888,1808,2253,1697,1650,2006
847,8811398,1886,1813,2249,1711,1638,2006
848,8821398,1877,1803,2249,1712,1668,2005
849,8831397,1881,1811,2258,1700,1636,2006
850,8841397,1979,1818,2250,1701,1643,1998
851,8851397,1886,1813,2251,1677,1636,1997
852,8861397,1884,1822,2256,1698,1649,2003
853,8871398,1882,1813,2255,1699,1641,2003
854,8881398,1886,1814,2256,1797,1644,2025
855,8891397,1886,1812,2283,1708,1643,2005
856,8901398,1887,1838,2257,1689,1637,2000
857,8911398,1891,1815,2237,1713,1640,2003
858,8921398,1892,1808,2256,1698,1608,2005
859,8931397,1871,1818,2257,1703,1636,2005
860,8941397,1881,1815,2260,1710,1653,2005
861,8951398,1887,1810,2256,1698,1641,2006
862,8961398,1903,1815,2256,1704,1665,2002
863,8971398,1885,1810,2244,1689,1639,2000
864,8981398,1904,1815,2252,1699,1641,2004
865,8991397,1942,1807,2251,1698,1643,1998
866,9001397,1875,1811,2253,1697,1636,1961
867,9011398,1885,1808,2254,1715,1647,2004
868,9021397,1883,1805,2243,1697,1637,2002
869,9031398,1888,1826,2253,1712,1666,1998
870,9041397,1882,1810,2251,1662,1637,1992
871,9051397,1883,1817,2256,1702,1637,2005
872,9061397,1886,1812,2256,1694,1647,2003
873,9071397,1879,1813,2256,1699,1653,2004
874,9081397,1884,1815,2255,1722,1641,2004
875,9091398,1895,1787,2253,1703,1618,2006
876,9101397,1888,1808,2255,1693,1651,2005
877,9111397,1884,1812,2251,1700,1645,2001
878,9121398,1840,1776,2254,1701,1652,2004
879,9131398,1887,1815,2271,1717,1643,2072
880,9141397,1866,1795,2257,1697,1640,2002
881,9151397,1885,1811,2254,1698,1663,2005
882,9161397,1886,1808,2299,1714,1641,2002
883,9171397,1895,1818,2251,1694,1633,2001
884,9181397,1883,1811,2251,1702,1641,1995
885,9191397,1887,1805,2256,1694,1643,2003
886,9201398,1879,1819,2255,1698,1637,1993
887,9211397,1879,1815,2256,1699,1637,2006
888,9221398,1883,1813,2256,1698,1638,2006
889,9231397,1890,1809,2254,1704,1662,2006
890,9241398,1890,1819,2302,1689,1636,2004
891,9251397,1883,1811,2213,1711,1636,1967
892,9261397,1920,1815,2265,1710,1641,2002
893,9271397,1877,1850,2255,1700,1641,2003
894,9281397,1879,1808,2254,1696,1641,1953
895,9291398,1886,1814,2253,1694,1638,2002
896,9301398,1882,1817,2251,1699,1701,2002
897,9311397,1895,1810,2253,1698,1640,2006
898,9321397,1892,1811,2256,1699,1636,2003
899,9331397,1895,1808,2256,1697,1636,2002
900,9341398,1883,1811,2256,1698,1637,2001
901,9351398,1886,1813,2251,1697,1645,2002
902,9361397,1885,1909,2251,1703,1640,2004
903,9371397,1888,1813,2254,1703,1640,1950
904,9381398,1888,1815,2256,1683,1636,1977
905,9391398,1886,1819,2256,1699,1636,2006
906,9401397,1882,1817,2251,1696,1694,1998
907,9411397,1879,1821,2238,1707,1637,2003
908,9421397,1887,1813,2256,1700,1641,2004
909,9431397,1883,1812,2254,1693,1645,1998
910,9441397,1888,1818,2250,1696,1640,2007
911,9451397,1889,1808,2265,1697,1643,2004
912,9461397,1885,1802,2255,1693,1638,2002
913,9471397,1886,1811,2255,1696,1637,2000
914,9481397,1799,1811,2253,1694,1637,2007
915,9491397,1887,1818,2253,1698,1647,2003
916,9501397,1887,1811,2279,1649,1646,2006
917,9511397,1886,1819,2271,1689,1639,2007
918,9521397,1887,1840,2256,1699,1640,2008
919,9531398,1893,1810,2257,1701,1642,1998
920,9541397,1889,1813,2253,1694,1631,2002
921,9551397,1890,1818,2233,1689,1646,2016
922,9561398,1875,1813,2251,1710,1649,1997
923,9571397,1874,1810,2253,1698,1650,2006
924,9581397,1883,1815,2253,1697,1615,2002
925,9591398,1904,1798,2255,1703,1645,2002
926,9601397,1885,1812,2256,1696,1651,2002
927,9611397,1885,1808,2256,1700,1638,2003
928,9621397,1888,1817,2253,1700,1641,2003
929,9631397,1883,1815,2256,1699,1638,2020
930,9641397,1879,1821,2253,1699,1637,2059
931,9651398,1883,1794,2253,1741,1636,2002
932,9661397,1887,1810,2255,1701,1639,2002
933,9671398,1888,1811,2275,1701,1644,2006
934,9681397,1845,1815,2254,1696,1635,2004
935,9691398,1900,1822,2255,1701,1641,2012
936,9701397,1886,1811,2253,1701,1637,2006
937,9711397,1883,1817,2243,1698,1645,2004
938,9721398,1883,1815,2255,1700,1617,2004
939,9731397,1874,1823,2272,1698,1638,2014
940,9741397,1920,1815,2262,1701,1665,2005
941,9751397,1886,1871,2251,1704,1646,2000
942,9761397,1807,1808,2247,1702,1636,2005
943,9771398,1885,1810,2254,1698,1640,2056
944,9781397,1887,1808,2257,1689,1645,2011
945,9791397,1889,1813,2240,1690,1646,2020
946,9801398,1885,1810,2256,1701,1636,2002
947,9811397,1883,1809,2211,1698,1636,2003
948,9821397,1875,1812,2255,1701,1641,2005
949,9831397,1883,1814,2255,1697,1637,2002
950,9841398,1914,1820,2254,1698,1636,2006
951,9851397,1837,1808,2253,1702,1641,2001
952,9861398,1884,1815,2250,1701,1637,1955
953,9871397,1885,1870,2253,1699,1640,2003
954,9881397,1831,1953,2254,1699,1640,2002
955,9891397,1883,1809,2254,1699,1639,1988
956,9901397,1873,1817,2253,1701,1641,1997
957,9911397,1887,1808,2246,1703,1627,2005
958,9921397,1879,1818,2240,1701,1640,2005
959,9931398,1883,1812,2235,1698,1646,2005
960,9941398,1886,1796,2252,1697,1602,2002
961,9951397,1890,1803,2238,1698,1565,2000
962,9961397,1883,1790,2267,1681,1644,2003
963,9971398,1891,1813,2254,1697,1608,2006
964,9981397,1875,1815,2252,1698,1641,1998
965,9991398,1835,1864,2257,1701,1644,2003
966,10001398,1887,1725,2256,1702,1637,2003
967,10011398,1885,1808,2253,1701,1639,1945
968,10021397,1885,1809,2259,1693,1640,1978
969,10031397,1886,1759,2256,1695,1570,2002
970,10041397,1882,1811,2255,1702,1638,2044
971,10051397,1885,1810,2235,1717,1641,2004
972,10061397,1893,1797,2254,1699,1621,1998
973,10071397,1805,1815,2256,1701,1636,2007
974,10081398,1887,1817,2255,1701,1641,2004
975,10091398,1887,1812,2253,1703,1641,2027
976,10101397,1901,1821,2267,1700,1641,2005
977,10111398,1892,1817,2256,1700,1641,2011
978,10121398,1888,1824,2285,1693,1636,2002
979,10131397,1885,1824,2254,1697,1641,1957
980,10141398,1887,1803,2247,1694,1637,2005
981,10151398,1882,1817,2251,1701,1636,2002
982,10161397,1887,1811,2256,1715,1647,2004
983,10171397,1883,1819,2273,1688,1642,2004
984,10181397,1866,1805,2253,1701,1644,2002
985,10191397,1879,1815,2250,1696,1634,2006
986,10201397,1887,1812,2252,1698,1636,2004
987,10211397,1889,1811,2253,1701,1640,2005
988,10221397,1887,1822,2250,1696,1640,2006
989,10231397,1872,1816,2256,1700,1641,2006
990,10241398,1885,1814,2243,1706,1646,1993
991,10251397,1885,1815,2256,1700,1640,1998
992,10261398,1863,1824,2249,1705,1644,2004
993,10271397,1878,1788,2255,1703,1644,2003
994,10281397,1886,1826,2253,1710,1640,2059
995,10291397,1888,1815,2251,1643,1636,2005
996,10301397,1882,1863,2252,1697,1655,1993
997,10311397,1887,1810,2252,1701,1636,2002
998,10321397,1884,1818,2253,1693,1641,2002
999,10331398,1887,1822,2290,1703,1641,2005
1000,10341398,1853,1915,2256,1704,1644,2002
1001,10351397,1889,1808,2213,1700,1636,2000
1002,10361397,1891,1737,2247,1698,1638,2003
1003,10371398,1878,1810,2250,1696,1636,1955
1004,10381398,1881,1811,2244,1718,1643,2003
1005,10391397,1815,1810,2253,1693,1641,2001
1006,10401398,1883,1814,2251,1694,1651,2006
1007,10411397,1878,1811,2251,1686,1641,2003
1008,10421397,1879,1807,2256,1686,1641,2002
1009,10431397,1892,1806,2255,1736,1646,1985
1010,10441397,1891,1811,2247,1701,1675,2002
1011,10451397,1873,1813,2256,1700,1635,2006
1012,10461397,1887,1812,2243,1687,1636,2002
1013,10471398,1883,1819,2249,1706,1640,2006
1014,10481397,1879,1808,2252,1699,1638,1993
1015,10491398,1901,1814,2256,1692,1636,2006
1016,10501397,1883,1818,2254,1722,1636,1995
1017,10511397,1887,1811,2271,1698,1636,1998
1018,10521398,1861,1815,2254,1693,1686,2008
1019,10531397,1883,1814,2253,1704,1647,2003
1020,10541397,1886,1813,2252,1655,1637,2005
1021,10551398,1879,1808,2249,1700,1636,2006
1022,10561397,1883,1815,2251,1703,1767,2003
1023,10571398,1885,1810,2274,1683,1637,2004
1024,10581398,1890,1812,2251,1698,1641,2001
1025,10591398,1887,1810,2254,1698,1641,1991
1026,10601398,1885,1812,2252,1698,1636,2004
1027,10611398,1887,1808,2254,1707,1636,2004
1028,10621397,1804,1829,2255,1698,1644,1989
1029,10631398,1901,1809,2253,1700,1641,1995
1030,10641398,1885,1819,2256,1697,1636,2006
1031,10651398,1885,1812,2253,1699,1645,2004
1032,10661397,1887,1812,2237,1736,1641,2043
1033,10671398,1877,1851,2267,1701,1623,2002
1034,10681397,1884,1827,2256,1694,1620,2004
1035,10691398,1889,1811,2256,1702,1635,2005
1036,10701398,1882,1813,2253,1698,1641,2002
1037,10711397,1885,1819,2253,1690,1643,2004
1038,10721397,1886,1813,2249,1697,1728,2006
1039,10731397,1893,1811,2245,1698,1638,2008
1040,10741397,1883,1813,2254,1699,1642,2017
1041,10751397,1871,1809,2253,1699,1637,1998
1042,10761397,1915,1858,2254,1698,1638,2002
1043,10771397,1877,1808,2256,1698,1637,2002
1044,10781397,1877,1813,2265,1750,1636,2003
1045,10791398,1888,1763,2256,1700,1640,2006
1046,10801398,1885,1813,2246,1698,1644,1993
1047,10811397,1885,1814,2256,1696,1651,2006
1048,10821397,1883,1811,2213,1737,1636,2006
1049,10831397,1884,1807,2256,1693,1650,2002
1050,10841397,1887,1814,2253,1707,1609,2006
1051,10851397,1879,1808,2254,1648,1638,2005
1052,10861397,1803,1815,2255,1698,1639,2005
1053,10871397,1903,1811,2256,1702,1640,2005
1054,10881398,1887,1813,2254,1698,1638,2033
1055,10891397,1887,1816,2249,1694,1638,2006
1056,10901398,1872,1819,2251,1697,1699,2000
1057,10911398,1882,1812,2266,1779,1641,2011
1058,10921397,1887,1815,2273,1817,1633,2006
1059,10931397,1881,1860,2252,1699,1590,2002
1060,10941397,1886,1814,2251,1707,1656,2006
1061,10951398,1881,1817,2235,1698,1643,2005
1062,10961398,1883,1815,2251,1693,1633,2003
1063,10971398,1879,1812,2255,1699,1640,2003
1064,10981397,1957,1813,2251,1698,1638,2005
1065,10991397,1886,1809,2245,1697,1670,2002
1066,11001397,1889,1811,2265,1644,1641,1993
1067,11011397,1878,1825,2271,1700,1639,2011
1068,11021397,1882,1813,2264,1702,1641,2011
1069,11031398,1882,1822,2253,1693,1640,1998
1070,11041397,1881,1811,2254,1701,1638,1991
1071,11051397,1875,1808,2251,1674,1639,1998
1072,11061397,1886,1774,2247,1694,1720,2003
1073,11071397,1882,1818,2251,1703,1650,2004
1074,11081397,1889,1811,2251,1697,1670,2002
1075,11091398,1883,1812,2253,1647,1633,2004
1076,11101398,1879,1820,2254,1691,1636,2002
1077,11111397,1884,1810,2249,1694,1727,2001
1078,11121397,1881,1808,2253,1698,1638,2080
1079,11131397,1884,1840,2250,1697,1637,2006
1080,11141397,1887,1719,2249,1706,1636,1994
1081,11151397,1885,1779,2255,1699,1625,2002
1082,11161397,1883,1838,2229,1698,1644,2000
1083,11171397,1881,1823,2219,1684,1641,2007
1084,11181398,1904,1808,2251,1701,1643,2006
1085,11191397,1881,1815,2252,1698,1655,2001
1086,11201397,1910,1819,2237,1666,1644,2005
1087,11211397,1883,1815,2255,1701,1641,2016
1088,11221397,1880,1819,2252,1702,1645,2002
1089,11231397,1888,1813,2254,1698,1636,2007
1090,11241398,1881,1814,2250,1698,1613,2002
1091,11251398,1894,1815,2325,1739,1636,2006
1092,11261397,1863,1813,2255,1701,1640,1998
1093,11271397,1883,1829,2254,1698,1661,2006
1094,11281397,1887,1810,2253,1693,1641,2003
1095,11291397,1880,1821,2241,1692,1636,2005
1096,11301398,1925,1815,2250,1698,1635,2002
1097,11311397,1879,1815,2253,1698,1646,2005
1098,11321397,1890,1824,2267,1697,1641,2053
1099,11331398,1882,1813,2254,1701,1639,2003
1100,11341398,1885,1853,2254,1704,1637,2006
1101,11351397,1840,1813,2251,1703,1641,2006
1102,11361397,1875,1814,2253,1699,1640,2004
1103,11371398,1889,1808,2255,1700,1641,1957
1104,11381397,1888,1813,2254,1698,1637,2005
1105,11391397,1890,1789,2255,1700,1641,2004
1106,11401398,1885,1772,2243,1692,1582,2002
1107,11411397,1879,1808,2256,1634,1645,2003
1108,11421397,1888,1808,2242,1693,1641,2032
1109,11431398,1883,1825,2257,1698,1577,2006
1110,11441397,1887,1813,2254,1694,1661,1988
1111,11451398,1883,1819,2263,1698,1644,2003
1112,11461398,1878,1811,2259,1700,1638,2003
1113,11471397,1886,1811,2256,1742,1643,2003
1114,11481398,1856,1817,2256,1699,1640,1998
1115,11491397,1840,1819,2256,1699,1640,2006
1116,11501398,1884,1811,2256,1705,1641,1999
1117,11511398,1883,1815,2297,1700,1636,1953
1118,11521397,1805,1818,2254,1696,1637,2006
1119,11531397,1885,1810,2254,1699,1635,2006
1120,11541397,1882,1813,2308,1715,1646,2001
1121,11551397,1890,1809,2251,1698,1643,2027
1122,11561397,1898,1811,2260,1707,1636,2006
1123,11571398,1894,1814,2257,1700,1727,2005
1124,11581397,1884,1811,2258,1706,1639,2001
1125,11591397,1881,1810,2257,1701,1634,1951
1126,11601397,1917,1815,2254,1698,1641,2003
1127,11611398,1885,1823,2255,1698,1638,2007
1128,11621397,1877,1813,2266,1715,1642,2006
1129,11631398,1891,1810,2255,1701,1636,2004
1130,11641397,1877,1827,2255,1700,1641,2006
1131,11651397,1879,1822,2267,1700,1645,2097
1132,11661397,2011,1813,2253,1698,1641,2001
1133,11671397,1890,1923,2255,1693,1636,2006
1134,11681397,1884,1858,2254,1696,1688,2010
1135,11691398,1879,1811,2289,1702,1644,2006
1136,11701397,1895,1809,2249,1698,1639,2006
1137,11711397,1883,1815,2256,1700,1641,2038
1138,11721398,1889,1812,2254,1700,1637,1994
1139,11731397,1872,1808,2250,1702,1640,2002
1140,11741398,1879,1812,2255,1699,1638,2006
1141,11751398,1904,1813,2254,1698,1660,2006
1142,11761397,1872,1811,2256,1703,1640,2004
1143,11771397,1889,1814,2225,1698,1638,1955
1144,11781397,1835,1812,2255,1697,1639,2007
1145,11791397,1842,1797,2251,1700,1641,2006
1146,11801397,1877,1814,2253,1697,1645,1978
1147,11811397,1888,1806,2255,1698,1644,2001
1148,11821398,1883,1815,2256,1700,1638,1993
1149,11831398,1873,1815,2253,1697,1636,2005
1150,11841398,1886,1809,2255,1694,1636,2002
1151,11851398,1882,1815,2256,1715,1638,2005
1152,11861397,1883,1821,2274,1698,1644,2006
1153,11871397,1807,1838,2256,1698,1639,2008
1154,11881398,1885,1812,2255,1674,1641,2038
1155,11891398,1894,1813,2241,1698,1636,1993
1156,11901397,1888,1830,2251,1701,1646,2003
1157,11911397,1883,1825,2253,1699,1638,2006
