seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171399,3555,1995,2101,2930,1788,1871
584,6181398,3619,2000,2097,2930,1787,1874
585,6191399,3583,1999,2101,2929,1787,1892
586,6201399,3568,1999,2097,2924,1794,1874
587,6211399,3583,1991,2010,2926,1798,1878
588,6221399,3527,2000,2098,2917,1786,1884
589,6231398,3581,2022,2097,2923,1707,1874
590,6241398,3579,2003,2130,2951,1794,1874
591,6251398,3615,2099,2096,2928,1797,1883
592,6261399,3572,1989,2099,2930,1786,1874
593,6271398,3563,1989,2070,2930,1787,1876
594,6281399,3553,1935,2095,2918,1782,1875
595,6291399,3578,1997,1993,2929,1795,1874
596,6301399,3581,1999,2099,2929,1793,1874
597,6311399,3560,1995,2097,2925,1790,1879
598,6321398,3611,2000,2096,2930,1790,1873
599,6331399,3575,1989,2096,2875,1794,1866
600,6341398,3569,2000,2106,2927,1793,1896
601,6351399,3578,1895,2095,2928,1794,1875
602,6361399,3569,1998,2094,2928,1794,1900
603,6371399,3581,1995,2098,2905,1787,1875
604,6381399,3580,1995,2096,2930,1790,1873
605,6391398,3581,1982,2098,2926,1793,1884
606,6401399,3583,2000,2101,2930,1788,1875
607,6411398,3567,1989,2099,2929,1788,1910
608,6421399,3503,1997,2099,2927,1793,1888
609,6431399,3581,2000,2099,2930,1774,1874
610,6441398,3568,1991,2065,2924,1793,1874
611,6451399,3583,1936,2110,2923,1792,1874
612,6461399,3571,1998,2060,2973,1798,1845
613,6471399,3582,1995,2102,2930,1793,1883
614,6481398,3583,1985,2097,2927,1793,1876
615,6491399,3614,2000,2131,2871,1787,1874
616,6501399,3583,1999,2116,2924,1790,1879
617,6511398,3573,1997,2075,2877,1794,1875
618,6521399,3583,1991,2096,2929,1793,1876
619,6531399,3573,1997,2099,2923,1793,1871
620,6541398,3583,2002,2100,2930,1730,1877
621,6551399,3582,2001,2098,2929,1794,1874
622,6561398,3577,1955,2110,2928,1756,1872
623,6571399,3583,1995,2107,2930,1793,1876
624,6581398,3553,1998,2102,2927,1795,1882
625,6591399,3583,2000,2110,2929,1786,1923
626,6601399,3558,1984,2096,2938,1794,1876
627,6611398,3578,1997,2102,2929,1796,1912
628,6621399,3580,2000,2101,2914,1789,1861
629,6631399,3579,2000,2096,2929,1714,1874
630,6641399,3582,1998,2097,2928,1887,1874
631,6651398,3574,1995,2097,2927,1793,1877
632,6661399,3583,2000,2064,2925,1794,1879
633,6671399,3603,1999,2096,2924,1813,1876
634,6681399,3559,1986,2096,2929,1780,1874
635,6691398,3655,2064,2101,2929,1793,1875
636,6701398,3639,2000,2097,2925,1794,1868
637,6711398,3583,1995,2102,2930,1797,1874
638,6721399,3583,1998,2112,2929,1793,1874
639,6731399,3582,2000,2099,2938,1777,1847
640,6741398,3579,1994,2083,2942,1827,1879
641,6751398,3583,2000,2097,2923,1764,1874
642,6761399,3579,2007,2096,2940,1791,1980
643,6771399,3571,2000,2117,2923,1789,1878
644,6781398,3577,1994,2077,2913,1795,1850
645,6791399,3549,2000,2100,2926,1785,1874
646,6801399,3583,2003,2097,2930,1768,1866
647,6811399,3583,1997,2099,2930,1793,1843
648,6821398,3683,1993,2096,2927,1790,1874
649,6831399,3539,1984,2096,2926,1793,1873
650,6841399,3547,1990,2101,2930,1793,1886
651,6851399,3575,2000,2097,2930,1760,1899
652,6861399,3571,2003,2102,2902,1790,1866
653,6871399,3582,2000,2097,2973,1787,1895
654,6881399,3573,1968,2096,2927,1888,1876
655,6891398,3580,2000,2098,2927,1819,1869
656,6901399,3570,2001,2034,2918,1793,1877
657,6911399,3711,1993,2098,2927,1793,1874
658,6921399,3581,1995,2070,2929,1755,1899
659,6931399,3671,2000,2097,2937,1821,1874
660,6941399,3583,2000,2101,2928,1798,1883
661,6951398,3573,1995,2111,2943,1799,1877
662,6961399,3583,1995,2101,2927,1770,1871
663,6971399,3577,1995,2117,2960,1790,1860
664,6981399,3581,1990,2112,2930,1792,1874
665,6991399,3583,1991,2047,2955,1792,1874
666,7001398,3522,2004,2086,2929,1792,1874
667,7011399,3563,2000,2096,2915,1792,1874
668,7021399,3536,2006,2103,2930,1874,1874
669,7031399,3575,1994,2095,2930,1789,1876
670,7041399,3559,1996,2101,2929,1779,1874
671,7051399,3583,1995,2095,2927,1793,1874
672,7061399,3576,1997,2103,2928,1794,1874
673,7071399,3563,1990,2105,2923,1792,1881
674,7081398,3579,1995,2106,2945,1791,1876
675,7091399,3575,2032,2099,2923,1794,1879
676,7101399,3583,2000,2149,2930,1786,1879
677,7111399,3583,1987,2096,2938,1794,1861
678,7121398,3581,1993,2096,2925,1791,1875
679,7131399,3573,2001,2063,2929,1790,1879
680,7141399,3583,1998,2096,2928,1798,1874
681,7151399,3582,1999,2095,2920,1795,1879
682,7161399,3580,1984,2097,2930,1787,1875
683,7171398,3727,1994,2105,2926,1798,1874
684,7181399,3583,2001,2087,2925,1781,1850
685,7191398,3583,2000,2106,2923,1770,1868
686,7201398,3581,1999,2095,2930,1791,1852
687,7211399,3577,1997,2088,2938,1793,1874
688,7221398,3583,1998,2096,2920,1780,1874
689,7231399,3583,2000,2027,2929,1786,1874
690,7241398,3571,1947,2096,2923,1800,1872
691,7251398,3581,1995,2089,2930,1727,1874
692,7261398,3567,2176,2103,2923,1794,1869
693,7271398,3583,1989,2096,2927,1797,1874
694,7281399,3583,1999,2099,2928,1802,1879
695,7291399,3578,2018,2096,2922,1789,1955
696,7301399,3497,1995,2097,2927,1787,1869
697,7311399,3583,1996,2094,2920,1794,1874
698,7321398,3583,2000,2106,2926,1794,1858
699,7331399,3568,1984,2097,2923,1794,1874
700,7341398,3583,1991,2110,2929,1793,1876
701,7351399,3571,2000,2096,2930,1779,1788
702,7361399,3583,1996,2095,2883,1792,1874
703,7371399,3583,1990,2098,2928,1794,1868
704,7381399,3575,1995,2096,2923,1792,1975
705,7391399,3520,2000,2096,2930,1799,1879
706,7401398,3549,2005,2094,2923,1792,1876
707,7411398,3571,1999,2096,2930,1747,1875
708,7421399,3583,2000,2107,3030,1789,1874
709,7431398,3619,1987,2110,2930,1789,1878
710,7441399,3571,2002,2099,2925,1794,1876
711,7451399,3806,1985,2099,2939,1798,1879
712,7461398,3571,1990,2099,2908,1794,1875
713,7471398,3583,1999,2097,2926,1794,1875
714,7481399,3573,1998,2096,2930,1784,1874
715,7491399,3600,1995,2103,2927,1794,1878
716,7501399,3573,1999,2096,2928,1794,1873
717,7511399,3556,2072,2102,2923,1731,1878
718,7521399,3583,1998,2097,2924,1793,1875
719,7531398,3581,1991,2085,2916,1789,1879
720,7541399,3577,1997,2098,2924,1789,1864
721,7551399,3581,2003,2122,2938,1793,1874
722,7561399,3600,2000,2099,2925,1792,1874
723,7571399,3430,1998,2106,2930,1782,1874
724,7581398,3463,1994,2107,2925,1793,1874
725,7591399,3504,2002,2107,2930,1794,1874
726,7601399,3578,1993,2097,2928,1786,1908
727,7611398,3555,1999,2096,2860,1794,1878
728,7621399,3600,1945,2097,2926,1768,1877
729,7631398,3571,1997,2096,2927,1786,1900
730,7641399,3581,1999,2096,2929,1794,1873
731,7651398,3579,2000,2098,2927,1783,1876
732,7661399,3579,1990,2098,2937,1794,1875
733,7671398,3655,1971,2096,2938,1793,1883
734,7681399,3574,2009,2099,2930,1786,1874
735,7691399,3578,1917,2096,2923,1793,1874
736,7701399,3579,2009,2106,2924,1789,1876
737,7711399,3578,1994,2101,2925,1793,1922
738,7721399,3574,2025,2109,2953,1789,1881
739,7731399,3575,2000,2097,2929,1788,1885
740,7741399,3574,1993,2105,2872,1794,1861
741,7751398,3572,1998,2085,2942,1804,1878
742,7761399,3555,2011,2101,2915,1766,1876
743,7771399,3577,1995,2119,2922,1793,1876
744,7781399,3563,1996,2096,2923,1794,1874
745,7791399,3569,1996,2102,2923,1794,1876
746,7801398,3577,1985,2106,2924,1798,1874
747,7811399,3579,2002,2095,2874,1787,1842
748,7821398,3575,2000,2134,2923,1737,1864
749,7831399,3571,1994,2096,2922,1794,1872
750,7841399,3575,1996,2097,2924,1703,1882
751,7851398,3568,1989,2055,2958,1794,1865
752,7861399,3574,1996,2101,2923,1931,1873
753,7871398,3559,2003,2103,2926,1779,1887
754,7881399,3574,1987,2221,2927,1795,1876
755,7891399,3574,1995,2096,2923,1794,1874
756,7901399,3569,2010,2124,2930,1793,1878
757,7911398,3582,1999,2101,2938,1794,1881
758,7921399,3583,1997,2102,2919,1784,1879
759,7931399,3617,1981,2099,2925,1796,1874
760,7941398,3578,1990,2099,2924,1794,1874
761,7951399,3573,1994,2105,2928,1788,1874
762,7961399,3539,2000,2109,2925,1781,1876
763,7971399,3570,1998,2098,2924,1832,1869
764,7981398,3573,1997,2099,2924,1790,1915
765,7991399,3571,1997,2100,2927,1784,1847
766,8001399,3574,1986,2127,2930,1792,1872
767,8011398,3579,2046,2098,2923,1792,1877
768,8021399,3602,1999,2103,2929,1787,1874
769,8031399,3575,2001,2101,2928,1794,1875
770,8041399,3623,1996,2096,2928,1789,1874
771,8051399,3479,1994,2096,2924,1786,1886
772,8061399,3574,2000,2096,2927,1780,1877
773,8071398,3583,2003,2096,2926,1792,1884
774,8081399,3707,1968,2096,2930,1790,1874
775,8091399,3583,1984,2099,2923,1794,1876
776,8101398,3603,1941,2093,2922,1794,1898
777,8111398,3583,1994,2098,2923,1794,1831
778,8121399,3572,1997,2097,2928,1786,1865
779,8131399,3574,1984,2096,2914,1788,1874
780,8141399,3574,1991,2099,2924,1776,1879
781,8151399,3579,1995,2099,2930,1802,1905
782,8161399,3566,1991,2099,2929,1797,1878
783,8171399,3600,1969,2096,2927,1788,1874
784,8181399,3582,1956,2098,2927,1821,1874
785,8191398,3581,2043,2098,2925,1792,1871
786,8201399,3568,1984,2104,2925,1794,1874
787,8211399,3629,1994,2102,2927,1787,1875
788,8221399,3582,1968,2106,2925,1774,1875
789,8231400,3568,1985,2095,2923,1794,1874
790,8241399,3575,2017,2105,2927,1782,1872
791,8251399,3575,2000,2111,2930,1787,1874
792,8261398,3568,1993,2096,2916,1790,1878
793,8271399,3562,1999,2097,2929,1808,1887
794,8281399,3558,1999,2097,2903,1798,1876
795,8291399,3571,2000,2099,2923,1795,1879
796,8301399,3577,1996,2098,2928,1790,1882
797,8311399,3571,1999,2096,2926,1770,1874
798,8321398,3582,1999,2257,2920,1784,1887
799,8331399,3566,1988,2108,2928,1792,1874
800,8341399,3571,1995,2124,2924,1790,1878
801,8351399,3582,1993,2153,2983,1787,1833
802,8361398,3605,2007,2101,2924,1792,1878
803,8371399,3575,1995,2098,2937,1809,1892
804,8381399,3574,1997,2096,2923,1827,1881
805,8391399,3568,1998,2107,2915,1785,1876
806,8401399,3487,1990,2098,2927,1798,1875
807,8411399,3568,1995,2097,2925,1793,1853
808,8421398,3582,1996,2099,2921,1800,1874
809,8431398,3568,1996,2135,2924,1794,1860
810,8441399,3575,1999,2098,2929,1794,1874
811,8451399,3583,1997,2095,2922,1793,1882
812,8461399,3579,2002,2094,2925,1784,1891
813,8471398,3616,2002,2091,2922,1789,1872
814,8481399,3576,1983,2107,2922,1780,1876
815,8491398,3582,1994,2114,2892,1787,1884
816,8501399,3581,2010,2096,2930,1757,1873
817,8511399,3579,1997,2094,2930,1833,1875
818,8521398,3571,1998,2112,2923,1785,1879
819,8531400,3575,2000,2096,2923,1789,1875
820,8541399,3573,2001,2099,2923,1791,1878
821,8551399,3557,2000,2098,2924,1794,1864
822,8561398,3574,2000,2095,2923,1794,1869
823,8571399,3578,2000,2097,2913,1793,1877
824,8581399,3573,2002,2115,2886,1792,1884
825,8591399,3578,1999,2096,2929,1799,1876
826,8601399,3546,2046,2093,2923,1787,1863
827,8611399,3578,2007,2035,2927,1787,1865
828,8621399,3579,2000,2067,2875,1789,1878
829,8631399,3580,2000,2105,2949,1784,1889
830,8641399,3577,1965,2099,2925,1793,1878
831,8651399,3582,1994,2094,2926,1787,1892
832,8661399,3573,1999,2063,2930,1803,1876
833,8671399,3701,1901,2111,2930,1794,1879
834,8681399,3570,2002,2093,2929,1794,1874
835,8691398,3571,2000,2082,2921,1794,1803
836,8701399,3677,1999,2096,2929,1794,1886
837,8711399,3582,2003,2098,2923,1787,1873
838,8721399,3583,1995,2195,2917,1792,1879
839,8731399,3611,1979,2099,2929,1793,1871
840,8741399,3567,2011,2103,2927,1792,1881
841,8751398,3570,2000,2096,2915,1796,1874
842,8761399,3573,1961,2107,2907,1800,1861
843,8771399,3575,2003,2106,2927,1810,1879
844,8781399,3578,2000,2102,2930,1788,1922
845,8791399,3573,1997,2097,2926,1783,1880
846,8801398,3569,2000,2101,2923,1766,1878
847,8811399,3582,1997,2107,2922,1795,1884
848,8821399,3459,1931,2117,2927,1793,1875
849,8831399,3582,1999,2099,2945,1794,1906
850,8841398,3583,2000,2063,2917,1793,1889
851,8851399,3569,1984,2091,2923,1779,1877
852,8861399,3570,1993,2093,2943,1784,1874
853,8871398,3583,1999,2016,3021,1794,1876
854,8881399,3569,1991,2095,2920,1796,1875
855,8891399,3569,1997,2101,2925,1715,1872
856,8901399,3575,2000,2097,2928,1793,1875
857,8911399,3568,2000,2112,2930,1794,1875
858,8921399,3490,2000,2096,2926,1794,1889
859,8931399,3576,1990,2096,2929,1792,1878
860,8941398,3583,1999,2101,3009,1791,1878
861,8951399,3615,1985,2096,2923,1790,1878
862,8961398,3583,2005,2106,2926,1793,1878
863,8971399,3569,2000,2097,2924,1792,1874
864,8981399,3581,1986,2111,2892,1795,1874
865,8991398,3489,2000,2099,2930,1785,1888
866,9001399,3575,2000,2087,2928,1784,1876
867,9011399,3575,1991,2079,2924,1794,1878
868,9021399,3577,1994,2066,2930,1793,1874
869,9031399,3578,1989,2095,2930,1794,1883
870,9041399,3568,2000,2096,2928,1793,1871
871,9051399,3600,1999,2096,2926,1793,1872
872,9061398,3574,1989,2103,2928,1793,1889
873,9071399,3580,1999,2094,2975,1787,1843
874,9081399,3583,1994,2099,2923,1785,1876
875,9091398,3579,2001,2017,2927,1793,1805
876,9101399,3571,1949,2110,2923,1794,1874
877,9111399,3562,1989,2098,2926,1787,1881
878,9121398,3582,2000,2086,2938,1787,1878
879,9131399,3486,1890,2098,2927,1797,1876
880,9141398,3571,2062,2095,2924,1789,1884
881,9151399,3578,2001,2107,2916,1797,1874
882,9161398,3631,1999,2099,2923,1807,1874
883,9171400,3610,2162,2096,2925,1821,1871
884,9181399,3583,2001,2096,2926,1795,1878
885,9191399,3475,1995,2098,2930,1794,1874
886,9201399,3569,1949,2095,2929,1793,1879
887,9211399,3583,1990,2098,2928,1790,1878
888,9221398,3561,2027,2081,2930,1791,1874
889,9231399,3575,1991,2099,2930,1787,1874
890,9241398,3583,2000,2107,2930,1792,1871
891,9251399,3578,2000,2098,2930,1783,1874
892,9261398,3583,2015,2091,2939,1791,1878
893,9271399,3568,2016,2102,2926,1798,1882
894,9281399,3583,1984,2096,2930,1790,1795
895,9291399,3583,2033,2098,2927,1790,1869
896,9301398,3583,2000,2099,2923,1794,1964
897,9311398,3583,2000,2109,2928,1798,1877
898,9321399,3583,1999,2034,2930,1794,1822
899,9331399,3583,1979,2096,2938,1791,1879
900,9341399,3583,2033,2109,2924,1807,1874
901,9351399,3600,1993,2015,2930,1790,1827
902,9361398,3580,1990,2103,2920,1793,1876
903,9371398,3577,2019,2103,2930,1789,1874
904,9381399,3574,1998,2096,2926,1786,1874
905,9391399,3567,1998,2089,2925,1792,1888
906,9401398,3583,1999,2116,2962,1792,1876
907,9411399,3604,2000,2096,2927,1775,1878
908,9421398,3568,2000,2099,2930,1822,1872
909,9431399,3577,2001,2103,2923,1794,1874
910,9441399,3583,2145,2117,2929,1798,1884
911,9451399,3573,1994,2099,2924,1779,1926
912,9461398,3569,1996,1988,2915,1793,1865
913,9471398,3571,2000,2096,2930,1789,1883
914,9481399,3551,2111,2103,2929,1787,1885
915,9491398,3568,2000,2099,2930,1714,1875
916,9501399,3574,2002,2099,2927,1794,1874
917,9511399,3578,1998,2099,2930,1790,1875
918,9521398,3581,2000,2107,2926,1797,1883
919,9531399,3583,1997,2102,2930,1792,1840
920,9541399,3568,1995,2096,2929,1794,1873
921,9551398,3582,1989,2059,2928,1794,1878
922,9561399,3583,1993,2087,2923,1793,1874
923,9571399,3570,1991,1999,2929,1797,1884
924,9581399,3577,2000,2102,2923,1794,1902
925,9591399,3582,2000,2106,2930,1794,1875
926,9601398,3580,2001,2086,2924,1787,1879
927,9611399,3566,1994,2162,2863,1793,1812
928,9621398,3583,1991,2112,2923,1793,1876
929,9631399,3571,1991,2105,2929,1798,1874
930,9641398,3583,1999,2106,2930,1813,1873
931,9651399,3549,1987,2086,2923,1786,1874
932,9661399,3648,1979,2105,2925,1795,1874
933,9671398,3582,1997,2087,2925,1793,1900
934,9681399,3583,1997,2098,2923,1783,1873
935,9691399,3568,1991,2101,2926,1791,1879
936,9701399,3578,2132,2100,2927,1769,1874
937,9711398,3583,1989,2096,2930,1797,1875
938,9721399,3575,1999,2112,2930,1795,1881
939,9731399,3573,1990,2155,2940,1790,1872
940,9741399,3581,1987,2103,2947,1795,1887
941,9751398,3569,2010,2096,2924,1831,1881
942,9761399,3583,1991,2099,2939,1790,1869
943,9771398,3573,1998,2103,2923,1789,1885
944,9781399,3579,1968,2096,2927,1797,1874
945,9791398,3579,2000,2098,2930,1803,1875
946,9801398,3580,2000,2105,2927,1790,1912
947,9811399,3582,2002,2102,2927,1793,1876
948,9821399,3567,1902,2096,2930,1763,1879
949,9831398,3567,1994,2099,2927,1789,1863
950,9841399,3579,2000,2081,2927,1791,1879
951,9851399,3574,1975,2096,2923,1787,1874
952,9861398,3583,1991,2101,2916,1797,1874
953,9871399,3578,1974,2108,2930,1792,1876
954,9881398,3574,1991,2091,2927,1795,1873
955,9891399,3568,1997,2098,2929,1788,1879
956,9901399,3583,1993,2096,2938,1790,1878
957,9911399,3583,1996,2086,2945,1794,1874
958,9921399,3569,1999,2096,2929,1794,1872
959,9931399,3583,1997,2094,2951,1788,1847
960,9941399,3583,1997,2102,2930,1785,1874
961,9951399,3605,1997,2105,2928,1789,1874
962,9961398,3630,1990,2115,2930,1794,1871
963,9971399,3574,1983,2098,2930,1709,1879
964,9981398,3605,2003,2114,2939,1794,1877
965,9991399,3579,1999,2096,2917,1790,1876
966,10001399,3575,1993,2099,2946,1794,1872
967,10011399,3583,2021,2096,2930,1793,1878
968,10021399,3583,1994,2101,2942,1794,1874
969,10031399,3581,1999,2092,2930,1807,1881
970,10041399,3557,2023,2083,2930,1787,1875
971,10051399,3583,1998,2098,2926,1781,1865
972,10061399,3583,1987,2096,2930,1790,1879
973,10071399,3600,1989,2070,2961,1786,1876
974,10081399,3578,2000,2134,2930,1788,1879
975,10091399,3583,1995,2108,2930,1790,1874
976,10101399,3582,1997,2089,2929,1795,1871
977,10111399,3583,2000,2099,2926,1795,1878
978,10121398,3583,1981,2096,2871,1796,1878
979,10131399,3563,1994,2092,2930,1808,1888
980,10141398,3478,2002,2098,2925,1794,1876
981,10151398,3579,1994,2096,2930,1760,1874
982,10161399,3583,1994,2103,2917,1793,1879
983,10171398,3612,1991,2095,2930,1793,1873
984,10181398,3583,1998,2096,2938,1793,1863
985,10191398,3579,1989,2094,2930,1791,1874
986,10201399,3575,1997,2086,2926,1788,1874
987,10211398,3520,1997,2095,2930,1784,1871
988,10221399,3583,2000,2091,2925,1792,1875
989,10231399,3583,1998,2096,3018,1785,1876
990,10241398,3600,2002,2202,2930,1783,1855
991,10251399,3583,1998,2113,2927,1782,1874
992,10261398,3583,1995,2096,2930,1790,1871
993,10271399,3579,1986,2099,2928,1793,1841
994,10281399,3602,1998,2106,2928,1822,1878
995,10291399,3581,1995,2085,2928,1791,1868
996,10301399,3578,1998,2097,2929,1784,1886
997,10311399,3573,2000,2097,2900,1788,1954
998,10321399,3551,1998,2102,2930,1793,1874
999,10331399,3578,1994,2097,2929,1790,1874
1000,10341399,3583,1997,2098,2930,1790,1874
1001,10351398,3566,1989,2092,2930,1793,1874
1002,10361398,3601,1999,2102,2913,1794,1922
1003,10371399,3525,1994,2113,2930,1783,1879
1004,10381399,3605,2000,2096,2930,1792,1870
1005,10391398,3583,1996,2254,2924,1784,1879
1006,10401398,3575,1999,2101,2930,1787,1869
1007,10411399,3621,1999,2098,2930,1789,1885
1008,10421398,3583,1997,2099,2927,1788,1896
1009,10431399,3695,1872,2105,2929,1789,1874
1010,10441398,3543,1955,2097,2930,1794,1876
1011,10451398,3583,1991,2077,2900,1788,1873
1012,10461399,3583,2014,2097,2930,1786,1869
1013,10471399,3583,2016,2105,2925,1789,1887
1014,10481398,3601,1990,2095,2882,1793,1875
1015,10491398,3607,2000,2061,2920,1790,1877
1016,10501399,3599,2055,2096,2939,1903,1874
1017,10511399,3600,1996,2098,2926,1790,1874
1018,10521399,3685,2000,2099,2929,1795,1876
1019,10531399,3559,2162,2096,2938,1795,1874
1020,10541399,3581,2021,2096,2930,1808,1911
1021,10551398,3579,1983,2127,2913,1782,1879
1022,10561399,3574,1982,2107,2930,1799,1875
1023,10571399,3578,2081,2094,2929,1794,1871
1024,10581398,3491,1995,2093,2929,1793,1875
1025,10591399,3611,1995,2091,2929,1793,1879
1026,10601399,3583,2003,2095,2956,1785,1917
1027,10611399,3583,1993,2017,2904,1797,1876
1028,10621398,3583,2005,2097,2922,1784,1874
1029,10631399,3554,2000,2086,2929,1793,1882
1030,10641399,3581,2014,2097,2922,1831,1882
1031,10651399,3571,1993,2094,2939,1794,1873
1032,10661398,3583,1985,2096,2930,1781,1872
1033,10671399,3583,1991,2096,2927,1768,1876
1034,10681398,3583,2000,2089,2930,1790,1847
1035,10691398,3578,1991,2099,2930,1788,1874
1036,10701399,3583,2000,2107,2938,1789,1874
1037,10711399,3579,1986,2102,2930,1784,1883
1038,10721399,3575,1996,2106,2953,1794,1885
1039,10731399,3583,1987,2096,2930,1823,1873
1040,10741399,3581,1997,2091,2930,1808,1874
1041,10751399,3553,1993,2098,2946,1797,1875
1042,10761399,3620,1991,2096,2928,1793,1879
1043,10771399,3583,1993,2099,2938,1788,1838
1044,10781399,3583,1986,2096,2927,1793,1865
1045,10791398,3583,2032,2160,2885,1796,1874
1046,10801399,3583,1997,2096,2923,1791,1878
1047,10811398,3583,1994,2047,2938,1787,1886
1048,10821399,3569,1995,2105,2930,1750,1879
1049,10831398,3569,1997,2099,2930,1793,1860
1050,10841399,3583,1995,2103,2961,1797,1915
1051,10851399,3583,2055,2103,2930,1792,1878
1052,10861398,3583,1998,2095,2923,1787,1883
1053,10871399,3620,2000,2096,2930,1786,1889
1054,10881399,3583,1996,2096,2930,1812,1869
1055,10891399,3583,1999,2103,2927,1793,1875
1056,10901399,3547,1994,2100,2930,1790,1873
1057,10911398,3583,1999,2099,2925,1804,1876
1058,10921399,3583,2001,2097,2930,1794,1874
1059,10931398,3602,2011,2098,2930,1796,1874
1060,10941398,3583,1991,2138,2938,1788,2006
1061,10951399,3569,1991,2105,2930,1719,1871
1062,10961398,3583,2000,2099,2930,1794,1864
1063,10971399,3583,1979,2096,2930,1793,1878
1064,10981399,3571,2000,2097,2929,1788,1875
1065,10991399,3582,2000,2096,2928,1786,1874
1066,11001398,3581,1921,2099,2930,1788,1871
1067,11011398,3599,1999,2091,2923,1796,1874
1068,11021398,3606,1998,2095,2930,1790,1870
1069,11031399,3583,1999,2070,2925,1798,1873
1070,11041399,3600,1991,2097,2870,1790,1876
1071,11051398,3499,2000,2097,2928,1795,1874
1072,11061399,3553,1975,2095,2942,1794,1878
1073,11071399,3610,1999,2101,2930,1794,1861
1074,11081399,3606,1999,2098,2930,1790,1887
1075,11091399,3583,1997,2098,2939,1792,1874
1076,11101399,3583,1999,2046,2923,1795,1874
1077,11111398,3536,1994,2080,2945,1792,1861
1078,11121399,3583,1999,2012,2918,1792,1883
1079,11131399,3583,1994,2100,2929,1795,1883
1080,11141398,3583,1998,2092,2930,1793,1874
1081,11151399,3583,1991,2098,2927,1788,1823
1082,11161399,3583,2015,2083,2926,1812,1876
1083,11171399,3530,2013,2096,2927,1793,1879
1084,11181398,3583,2000,2101,2930,1787,1874
1085,11191398,3583,1999,2110,2927,1793,1879
1086,11201399,3568,1997,2096,2923,1794,1879
1087,11211398,3579,1999,2097,2930,1795,1874
1088,11221399,3583,2032,2097,2930,1729,1872
1089,11231398,3529,2064,2093,2930,1792,1876
1090,11241399,3583,1983,2089,2930,1793,1867
1091,11251399,3610,1985,2151,2880,1788,1875
1092,11261398,3583,1999,2096,2929,1790,1875
1093,11271398,3583,1997,2091,2930,1791,1878
1094,11281399,3583,1993,2099,2926,1794,1876
1095,11291399,3569,2007,2098,2930,1788,1878
1096,11301398,3575,2033,2098,2930,1784,1873
1097,11311399,3581,2003,2102,2930,1790,1888
1098,11321399,3571,1995,2150,2954,1790,1869
1099,11331398,3583,2143,2098,2929,1765,1874
1100,11341399,3583,1904,2098,2938,1822,1883
1101,11351398,3574,1999,2096,2927,1793,1928
1102,11361398,3583,1997,2106,2926,1794,1874
1103,11371398,3583,1995,2094,2930,1795,1872
1104,11381399,3583,1998,2002,2882,1787,1879
1105,11391398,3553,1989,2102,2927,1797,1874
1106,11401399,3581,2000,2099,2930,1797,1879
1107,11411398,3621,2065,2096,2926,1793,1878
1108,11421398,3600,2002,2107,2925,1793,1873
1109,11431398,3557,1994,2101,2925,1792,1874
1110,11441399,3600,1993,2078,2923,1795,1881
1111,11451399,3578,2002,2086,2943,1797,1888
1112,11461398,3583,1999,2087,2923,1779,1874
1113,11471399,3575,1994,2065,3007,1785,1876
1114,11481398,3573,1996,2128,2944,1784,1876
1115,11491399,3536,1907,2097,2927,1907,1874
1116,11501398,3583,1993,2083,2930,1803,1879
1117,11511399,3574,2000,2104,2930,1787,1821
1118,11521398,3582,1988,2096,2930,1798,1889
1119,11531399,3680,1996,2096,2929,1797,1874
1120,11541398,3579,1993,2103,2927,1813,1879
1121,11551399,3582,1997,2117,2928,1782,1873
1122,11561398,3570,1994,2096,2940,1788,1876
1123,11571398,3583,1985,2101,2930,1792,1884
1124,11581399,3579,1991,2098,2929,1793,1931
1125,11591399,3568,1997,2097,2929,1795,1885
1126,11601398,3583,2000,2096,2943,1794,1866
1127,11611398,3579,2032,2096,2930,1790,1883
1128,11621399,3580,2001,2121,2930,1794,1878
1129,11631399,3542,1999,2097,2930,1788,1878
1130,11641399,3575,1990,2105,2930,1808,1874
1131,11651399,3602,1987,2099,2930,1791,1879
1132,11661399,3583,1986,2160,2927,1787,1871
1133,11671398,3583,1984,2105,2922,1796,1875
1134,11681399,3579,1872,2080,2930,1793,1874
1135,11691399,3568,1991,2201,2928,1797,1875
1136,11701399,3581,2000,2141,3014,1794,2006
1137,11711399,3498,1991,2096,2930,1787,1889
1138,11721399,3600,1998,2096,2930,1791,1878
1139,11731399,3582,1997,2099,2937,1743,1876
1140,11741398,3600,1997,2100,2929,1802,1874
1141,11751399,3583,1991,2085,2984,1795,1875
1142,11761398,3577,1986,2086,2916,1794,1878
1143,11771398,3583,2000,2099,2950,1794,1878
1144,11781398,3573,1992,2101,2928,1742,1887
1145,11791399,3568,1996,2096,2928,1786,1876
1146,11801399,3619,1991,2095,2929,1809,1875
1147,11811398,3465,1993,2098,2930,1794,1874
1148,11821399,3583,1995,2096,2928,1786,1792
1149,11831399,3583,1999,2099,2913,1794,1863
1150,11841399,3583,1990,2112,2930,1796,1874
1151,11851398,3599,2089,2097,2930,1788,1874
1152,11861398,3568,2000,2100,2930,1792,1926
1153,11871399,3583,1997,2098,2928,1790,1874
1154,11881398,3578,1993,2113,2930,1784,1876
1155,11891398,3580,2003,2096,2926,1838,1874
1156,11901398,3572,1999,2096,2938,1788,1876
1157,11911398,3561,1974,2098,2930,1796,1871
