seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171397,3647,2007,2096,2960,1793,1912
584,6181397,3667,2061,2091,2968,1792,1874
585,6191396,3664,1989,2094,2963,1797,1874
586,6201397,3677,1924,2097,2971,1779,1874
587,6211397,3677,1989,2095,2970,1822,1871
588,6221397,3685,1994,2146,3019,1794,1879
589,6231397,3632,1988,2097,2970,1799,1879
590,6241397,3685,1998,2105,2970,1772,1874
591,6251397,3667,2003,2096,2969,1727,1874
592,6261397,3689,2004,2119,2968,1789,1877
593,6271397,3878,1993,2096,2971,1798,1873
594,6281396,3687,2006,2093,2970,1792,1875
595,6291397,3677,1996,2095,2970,1788,1881
596,6301397,3774,2000,2097,2977,1792,1879
597,6311397,3731,2000,2097,2966,1793,1874
598,6321397,3671,1989,2070,3036,1784,1794
599,6331397,3669,2174,2099,2964,1794,1874
600,6341397,3666,1989,2086,2940,1803,1874
601,6351397,3671,1996,2091,2974,1793,1883
602,6361397,3670,2002,2099,2969,1794,1874
603,6371397,3711,2000,2098,2969,1790,1893
604,6381397,3722,2000,2096,2973,1794,1879
605,6391397,3655,1994,2096,2948,1792,1876
606,6401397,3675,2000,2102,2974,1779,1873
607,6411397,3691,2000,2138,2976,1789,1874
608,6421397,3697,1995,2098,2974,1783,1876
609,6431397,3680,2013,2096,2974,1796,1882
610,6441397,3675,1994,2099,2972,1792,1874
611,6451397,3659,1998,2096,2968,1793,1864
612,6461397,3690,2002,2094,2975,1792,1908
613,6471397,3686,1999,2094,2968,1800,1874
614,6481397,3643,2047,2096,2961,1794,1876
615,6491397,3661,2003,2089,2969,1789,1883
616,6501397,3684,1996,2061,2974,1791,1884
617,6511397,3708,2000,2114,2970,1795,1874
618,6521397,3664,2006,2106,2975,1859,1874
619,6531397,3667,2002,2096,2968,1783,1871
620,6541397,3787,2004,2095,2969,1797,1876
621,6551397,3665,1995,2096,2968,1793,1868
622,6561397,3638,2171,2097,2973,1794,1881
623,6571397,3670,2044,2099,2968,1794,1876
624,6581397,3665,1995,2096,2970,1793,1873
625,6591397,3679,2000,2098,2968,1797,1876
626,6601396,3603,2011,2099,2970,1794,1873
627,6611397,3665,1998,2102,2977,1784,1884
628,6621397,3698,2023,2096,2969,1883,1875
629,6631397,3663,2000,2065,3076,1793,1862
630,6641397,3786,1999,2069,2968,1789,1869
631,6651397,3555,1998,2095,2964,1789,1886
632,6661397,3659,1997,2096,2975,1792,1874
633,6671397,3690,2007,2075,2962,1789,1874
634,6681397,3629,2000,2096,2966,1791,1874
635,6691397,3599,1990,2096,2968,1794,1878
636,6701397,3667,2001,2096,2968,1794,1888
637,6711397,3653,2002,1997,2964,1797,1872
638,6721397,3654,2000,2101,2960,1799,1867
639,6731397,3664,2004,2097,2966,1875,1888
640,6741397,3664,1996,2097,2975,1792,1872
641,6751397,3663,2001,2144,2955,1802,1876
642,6761397,3664,2000,2099,2971,1797,1878
643,6771397,3664,2019,2099,2967,1804,1878
644,6781397,3667,1997,2098,2968,1793,1805
645,6791397,3657,1999,2106,2968,1786,1874
646,6801397,3654,2007,2097,2967,1803,1874
647,6811397,3674,1993,2085,2961,1794,1877
648,6821397,3664,1998,2102,2963,1794,1873
649,6831397,3663,1997,2003,2937,1790,1879
650,6841397,3677,1998,2087,3020,1796,1824
651,6851396,3653,1968,2098,2959,1794,1876
652,6861397,3439,1995,2096,2893,1788,1865
653,6871397,3677,2000,2107,2938,1803,1876
654,6881397,3667,2005,2101,2972,1794,1874
655,6891397,3685,1994,2091,2971,1801,1874
656,6901397,3700,2001,2091,2976,1781,1861
657,6911397,3680,2001,2096,2917,1793,1878
658,6921397,3714,2000,2098,2976,1794,1874
659,6931397,3694,1997,2090,2953,1798,1874
660,6941397,3686,2000,2096,2939,1796,1875
661,6951397,3695,2005,2101,2980,1790,1876
662,6961397,3680,1998,2098,2974,1795,1871
663,6971397,3687,2014,2093,2978,1787,1876
664,6981397,3677,2032,2108,2976,1876,1880
665,6991397,3683,2002,2119,2920,1790,1874
666,7001397,3677,2064,2093,2972,1793,1879
667,7011397,3695,2000,2096,2978,1927,1879
668,7021397,3680,1990,2096,3011,1796,1875
669,7031397,3685,1999,2097,2959,1790,1873
670,7041397,3687,2000,2091,2975,1779,1874
671,7051397,3675,2000,2096,2972,1794,1822
672,7061397,3719,2000,2113,2980,1788,1878
673,7071397,3689,2000,2099,2973,1791,1875
674,7081397,3681,2000,2007,2967,1795,1874
675,7091397,3681,1930,2112,2974,1684,1874
676,7101396,3691,1999,2121,2960,1796,1850
677,7111397,3689,1998,2086,2977,1749,1874
678,7121397,3677,2036,2089,2970,1806,1881
679,7131397,3681,2038,2095,2973,1800,1874
680,7141397,3666,1995,2083,3084,1794,1865
681,7151397,3615,2000,2099,2972,1794,1887
682,7161397,3685,1994,2099,2970,1808,1874
683,7171397,3692,2002,2094,2975,1694,1874
684,7181397,3682,2005,2096,3061,1794,1875
685,7191397,3552,2081,2091,2981,1794,1874
686,7201397,3679,2001,2179,2977,1792,1869
687,7211397,3681,2000,2041,2963,1794,1874
688,7221397,3678,2021,2103,2970,1794,1874
689,7231397,3671,2000,2099,2972,1794,1874
690,7241397,3670,2000,2097,2976,1929,1885
691,7251397,3624,2000,2085,2986,1794,1879
692,7261397,3683,2002,2096,2940,1790,1874
693,7271397,3677,2000,2078,3067,1786,1879
694,7281397,3689,1990,2097,2975,1793,1878
695,7291397,3684,1989,2096,2970,1794,1903
696,7301397,3763,2001,2096,2974,1793,1869
697,7311397,3856,2000,2098,2975,1794,1878
698,7321397,3749,2027,2095,2974,1795,1874
699,7331397,3663,2001,2103,2981,1768,1876
700,7341397,3680,2000,2091,2997,1790,1892
701,7351397,3712,1995,2091,2975,1900,1874
702,7361397,3677,2001,2107,2978,1805,1893
703,7371397,3675,1995,2099,2982,1787,1878
704,7381397,3684,2006,2096,2915,1786,1882
705,7391397,3686,2000,2096,2950,1793,1875
706,7401397,3521,1999,2091,2976,1791,1874
707,7411397,3583,2005,2100,2976,1794,1879
708,7421397,3687,2001,2096,2974,1794,1881
709,7431397,3688,2003,2096,2989,1794,1874
710,7441397,3712,1934,2090,2974,1794,1874
711,7451397,3677,1999,2068,2972,1795,1874
712,7461397,3690,1957,2107,2971,1785,1881
713,7471396,3685,1991,2101,2973,1792,1885
714,7481397,3668,1990,2117,3009,1797,1882
715,7491397,3699,1958,2090,2976,1794,1876
716,7501397,3695,1967,2077,2971,1793,1883
717,7511397,3681,2021,2096,2977,1798,1880
718,7521397,3678,2000,2090,2983,1793,1874
719,7531397,3678,2007,2102,2930,1797,1875
720,7541397,3679,1997,2101,2973,1802,1874
721,7551397,3664,1999,2096,2979,1794,1855
722,7561397,3678,1994,2032,2993,1794,1831
723,7571397,3679,1985,2096,2960,1794,1869
724,7581397,3687,1996,2087,2975,1798,1887
725,7591397,3676,2000,2057,2941,1787,1871
726,7601397,3684,1995,2043,2977,1793,1916
727,7611397,3683,2001,2115,2976,1789,1874
728,7621397,3679,1996,2125,2983,1794,1879
729,7631397,3675,2001,2094,2968,1774,1874
730,7641397,3677,1993,2030,2978,1792,1926
731,7651397,3661,1999,2096,2977,1794,1884
732,7661397,3686,1985,2128,2977,1797,1788
733,7671397,3683,2000,2059,2983,1790,1874
734,7681397,3841,1973,2103,2973,1819,1874
735,7691397,3684,1998,2016,2975,1794,1903
736,7701397,3671,1993,2100,2971,1794,1882
737,7711397,3696,1999,2094,2975,1804,1876
738,7721397,3686,1991,2098,2984,1794,1875
739,7731397,3667,2009,2096,2975,1796,1870
740,7741397,3659,1999,2096,2973,1794,1876
741,7751397,3685,2007,2099,2972,1793,1861
742,7761397,3669,2000,2095,2970,1794,1874
743,7771397,3664,2000,2096,2970,1813,1870
744,7781397,3687,1999,2100,2983,1798,1872
745,7791397,3671,1998,2097,2973,1793,1875
746,7801397,3648,1906,2096,2975,1782,1874
747,7811397,3633,1994,2096,2980,1794,1874
748,7821397,3696,2000,2124,2984,1795,1876
749,7831397,3686,2001,2251,2983,1796,1863
750,7841397,3687,2000,2103,2977,1795,1876
751,7851397,3699,2039,2093,2971,1800,1876
752,7861397,3687,2000,2095,2975,1787,1874
753,7871397,3669,1999,2086,2982,1796,1907
754,7881397,3683,2000,2109,2973,1808,1873
755,7891397,3675,2003,2045,2969,1788,1883
756,7901397,3678,2002,2095,2974,1798,1876
757,7911397,3455,2000,2096,2789,1793,1876
758,7921397,3680,1990,2097,2976,1798,1874
759,7931397,3568,2014,2096,2975,1793,1875
760,7941397,3657,1999,2070,2970,1779,1874
761,7951397,3340,2003,2096,2708,1794,1886
762,7961397,3792,2000,2102,2967,1805,1878
763,7971397,3664,2001,2095,2964,1806,1874
764,7981397,3686,1991,2075,2992,1797,1879
765,7991397,3658,1959,2097,2976,1794,1883
766,8001397,3677,2000,2096,2982,1812,1875
767,8011397,3686,1995,2097,2972,1793,1884
768,8021397,3673,1999,2101,2971,1792,1875
769,8031397,3680,1999,2098,2948,1789,1875
770,8041397,3691,2000,2095,2983,1800,1875
771,8051397,3675,2001,2096,2975,1794,2004
772,8061397,3651,2001,2096,2976,1794,1877
773,8071397,3692,2004,2096,2976,1792,1874
774,8081397,3689,2007,2100,2975,1794,1877
775,8091397,3695,1999,2148,2985,1795,1874
776,8101397,3694,1919,2096,2977,1788,1874
777,8111397,3673,1991,2128,2930,1793,1874
778,8121397,3686,2000,2098,2977,1793,1875
779,8131397,3677,1998,2098,2964,1796,1883
780,8141397,3674,1998,2132,2990,1792,1877
781,8151397,3371,2001,2089,2897,1794,1873
782,8161396,3679,2000,2101,2968,1793,1874
783,8171397,3679,2000,2096,2984,1784,1874
784,8181397,3833,2087,2111,2968,1794,1874
785,8191397,3685,2003,2098,2959,1794,1829
786,8201397,3696,2000,2096,2969,1794,1874
787,8211397,3535,1999,2103,2803,1765,1874
788,8221397,3669,1997,2087,2970,1793,1868
789,8231397,3675,2000,2111,2968,1791,1889
790,8241397,3668,1999,2099,2962,1793,1872
791,8251397,3675,1996,2118,3001,1794,1873
792,8261397,3669,1994,2097,2975,1786,1859
793,8271397,3675,2000,2100,2973,1860,1874
794,8281397,3679,1994,2097,2978,1791,1872
795,8291397,3680,2032,2096,2971,1794,1874
796,8301397,3673,1993,2096,2972,1796,1879
797,8311397,3687,2023,2101,2972,1794,1878
798,8321397,3714,2035,2103,2973,1794,1874
799,8331397,3684,2000,2098,2976,1751,1882
800,8341397,3677,2000,2091,2986,1788,1863
801,8351397,3677,2000,2032,2983,1788,1874
802,8361397,3679,2002,2099,2973,1780,1874
803,8371397,3678,1998,2096,2975,1808,1878
804,8381397,3675,1997,2079,2930,1796,1875
805,8391396,3707,2003,2035,3063,1795,1873
806,8401397,3679,2001,2096,2968,1781,1874
807,8411397,3743,2005,2100,2976,1795,1874
808,8421397,3670,2004,2093,2977,1794,1878
809,8431397,3678,1999,2100,2974,1795,1879
810,8441397,3665,2174,2097,2969,1793,1866
811,8451397,3665,1998,2081,2974,1793,1879
812,8461397,3695,1999,2098,2975,1802,1874
813,8471397,3675,2001,2096,2968,1805,1877
814,8481397,3676,1990,2095,2978,1796,1874
815,8491397,3568,1987,2097,2970,1794,1876
816,8501397,3666,2009,2096,2972,1855,1874
817,8511397,3679,1995,2098,2974,1795,1873
818,8521397,3679,2000,2094,2976,1792,1887
819,8531397,3678,1998,2096,2976,1771,1866
820,8541397,3679,2005,2096,2978,1794,1875
821,8551397,3611,1997,2096,2971,1791,1869
822,8561397,3687,2000,2109,2957,1794,1874
823,8571397,3676,2000,2091,2983,1794,1878
824,8581397,3694,2001,2194,2968,1793,1866
825,8591397,3671,1994,2091,2976,1795,1877
826,8601397,3669,2003,2002,2972,1794,1887
827,8611397,3703,1997,2096,3016,1794,1871
828,8621397,3677,2001,2101,2969,1776,1891
829,8631397,3671,2000,2117,2967,1792,1879
830,8641397,3719,1999,2100,2970,1794,1878
831,8651397,3690,1999,2101,2970,1793,1784
832,8661396,3676,1997,2096,2908,1798,1891
833,8671397,3669,2011,2099,2968,1802,1877
834,8681397,3665,1998,2098,2976,1793,1893
835,8691397,3686,2000,2112,2976,1794,1921
836,8701397,3847,2004,2099,2975,1789,1878
837,8711397,3680,2001,2106,2971,1689,1884
838,8721397,3679,1999,2081,2994,1795,1868
839,8731397,3766,2091,2108,2977,1795,1874
840,8741397,3675,2000,2113,2974,1796,1874
841,8751397,3682,2000,2102,2928,1793,1862
842,8761397,3676,1999,2097,2970,1798,1878
843,8771397,3671,2000,2097,2975,1800,1873
844,8781397,3678,2001,2119,2971,1794,1874
845,8791397,3667,1999,2096,2974,1792,1874
846,8801397,3791,1927,2095,2972,1788,1875
847,8811397,3647,2003,2080,2976,1794,1873
848,8821396,3675,2000,2173,2997,1794,1874
849,8831397,3679,2004,2096,2983,1798,1876
850,8841397,3680,2004,2099,2970,1794,1874
851,8851397,3664,2001,2118,3068,1793,1879
852,8861397,3669,2041,2094,2992,1794,1874
853,8871397,3689,1999,2254,2967,1794,1875
854,8881397,3677,1998,2096,2976,1793,1874
855,8891397,3670,2001,2093,2963,1794,1879
856,8901397,3678,2000,2115,2974,1793,1874
857,8911397,3664,1997,2109,2987,1793,1874
858,8921397,3677,1981,2111,2976,1794,1876
859,8931397,3665,1995,2097,2973,1794,1842
860,8941397,3675,2018,2096,2972,1790,1891
861,8951397,3680,1991,2064,2970,1768,1875
862,8961397,3675,2000,2097,2970,1792,1882
863,8971397,3674,2000,2096,2974,1794,1875
864,8981397,3685,2005,2037,2977,1796,1856
865,8991397,3903,2018,2103,2974,1793,1874
866,9001397,3677,1995,2097,2974,1793,1871
867,9011397,3669,2000,2111,2923,1798,1874
868,9021397,3675,2002,2084,2970,1803,1874
869,9031397,3667,2015,2099,2968,1768,1874
870,9041397,3661,2002,2101,2972,1785,1907
871,9051397,3678,1999,2239,2984,1794,1876
872,9061397,3665,1990,2091,2965,1788,1874
873,9071397,3715,1993,2099,2968,1790,1869
874,9081397,3666,2088,2101,2977,1793,1866
875,9091397,3675,2000,2099,2972,1795,1912
876,9101397,3665,1994,2077,2974,1798,1874
877,9111397,3663,2009,2095,2968,1795,1874
878,9121397,3666,1997,2094,2967,1803,1874
879,9131397,3658,2015,2099,2968,1802,1874
880,9141396,3663,1997,2096,2930,1800,1869
881,9151396,3537,1997,2102,2957,1795,1868
882,9161397,3649,1999,2101,2954,1794,1875
883,9171397,3635,2000,2101,2996,1792,1874
884,9181397,3517,2000,2092,2798,1788,1872
885,9191397,3639,1971,2087,2971,1790,1876
886,9201397,3239,1995,2175,2664,1794,1793
887,9211397,3651,2002,2224,2975,1800,1860
888,9221397,3719,2037,2096,2970,1790,1874
889,9231397,3669,2000,2090,2978,1786,1863
890,9241397,3675,1996,2111,2969,1797,1878
891,9251397,3671,1990,2115,2979,1768,1878
892,9261397,3684,2002,2101,2976,1786,1873
893,9271397,3671,1991,2102,2975,1788,1875
894,9281397,3674,2001,2102,2958,1783,1873
895,9291397,3667,2009,2096,2968,1793,1894
896,9301397,3669,1993,2096,2980,1784,1874
897,9311397,3663,2012,2096,2968,1790,1833
898,9321397,3667,1996,2102,2981,1794,1870
899,9331396,3759,1914,2110,2969,1795,1875
900,9341397,3667,2001,2090,2971,1793,1874
901,9351397,3670,1999,2096,3036,1796,1872
902,9361397,3667,1999,2099,2973,1810,1842
903,9371397,3705,1987,2149,2970,1790,1882
904,9381397,3758,1999,2095,2975,1796,1874
905,9391397,3663,1997,2097,2977,1802,1876
906,9401397,3696,2002,2098,2972,1789,1892
907,9411397,3664,1999,2089,2969,1794,1868
908,9421397,3673,2003,2100,2972,1795,1895
909,9431397,3645,2000,2098,2969,1797,1874
910,9441397,3664,2015,2111,2968,1791,1873
911,9451397,3670,1999,2032,2920,1796,1874
912,9461397,3678,2006,2105,2971,1794,1872
913,9471397,3679,1995,2103,2973,1764,1875
914,9481397,3675,1999,2101,2990,1802,1874
915,9491397,3665,1984,2095,2973,1794,1874
916,9501397,3695,1987,2099,2970,1781,1872
917,9511397,3666,2001,2102,2970,1794,1874
918,9521397,3677,2007,2099,2963,1794,1878
919,9531397,3675,2000,2107,2968,1793,1879
920,9541397,3686,1987,2096,2968,1793,1808
921,9551397,3643,1929,2101,2972,1795,1869
922,9561397,3713,1997,2099,2970,1799,1866
923,9571397,3666,2000,2092,2973,1796,1874
924,9581397,3673,1997,2099,3035,1796,1868
925,9591397,3663,1968,2098,2974,1792,1875
926,9601397,3667,2003,2097,2972,1797,1875
927,9611397,3666,2002,2099,2983,1796,1874
928,9621397,3671,1995,2093,2967,1784,1874
929,9631397,3673,2001,2117,2977,1777,1875
930,9641397,3675,1999,2097,2968,1803,1874
931,9651397,3541,2021,2096,2968,1794,1887
932,9661397,3696,1991,2074,2967,1794,1874
933,9671397,3635,1988,2091,2983,1796,1874
934,9681397,3722,2016,2095,2966,1850,1874
935,9691396,3663,1999,2096,2967,1794,1874
936,9701397,3714,2000,2096,2970,1793,1874
937,9711397,3679,2017,2096,2972,1794,1873
938,9721397,3664,1995,2096,2970,1754,1879
939,9731397,3702,2000,2107,2983,1792,1874
940,9741397,3664,2000,2096,2968,1790,1882
941,9751397,3673,2001,2096,2970,1793,1874
942,9761397,3667,1999,2097,2969,1794,1878
943,9771397,3667,1993,2098,2968,1792,1874
944,9781397,3669,2000,2097,2968,1776,1878
945,9791397,3665,2001,2096,2969,1789,1813
946,9801397,3651,2003,2103,2970,1794,1875
947,9811397,3664,1984,2109,2976,1795,1875
948,9821397,3655,2000,2161,2968,1794,1874
949,9831397,3674,1997,2064,2955,1797,1874
950,9841397,3666,2000,2096,2975,1848,1879
951,9851397,3678,1985,2096,2973,1793,1874
952,9861397,3674,2001,2099,2992,1799,1875
953,9871397,3679,1996,2106,2968,1762,1876
954,9881397,3662,1991,2090,2941,1799,1878
955,9891397,3613,2000,2098,2975,1793,1875
956,9901397,3685,2000,2106,2980,1793,1874
957,9911397,3675,2000,2098,2986,1794,1879
958,9921397,3669,2000,2097,2970,1794,1874
959,9931397,3670,1985,2096,2996,1794,1897
960,9941397,3696,1998,2000,2923,1792,1882
961,9951397,3507,1999,2102,2975,1797,1883
962,9961397,3687,2000,2093,2972,1802,1884
963,9971397,3674,1993,2105,2943,1794,1879
964,9981397,3715,1998,2095,2982,1793,1879
965,9991397,3675,1997,2097,2969,1778,1875
966,10001397,3682,2006,2098,3027,1793,1863
967,10011397,3692,1997,2096,2969,1797,1876
968,10021397,3675,2001,2096,2968,1812,1851
969,10031397,3707,2007,2096,2976,1803,1939
970,10041397,3691,1991,2140,2960,1793,1888
971,10051397,3667,1991,2093,2975,1793,1875
972,10061397,3684,1995,2096,2973,1808,1874
973,10071397,3647,1997,2043,2983,1794,1875
974,10081397,3677,2043,2095,2971,1794,1874
975,10091397,3680,1998,2097,2972,1707,1873
976,10101397,3680,1991,2097,2968,1820,1879
977,10111397,3671,2001,2111,2997,1794,1888
978,10121397,3679,2000,2108,2974,1793,1887
979,10131397,3677,2000,2080,2975,1793,1870
980,10141397,3663,2003,2098,2973,1787,1874
981,10151397,3665,2001,2098,2974,1780,1882
982,10161397,3683,2006,2096,2976,1794,1876
983,10171397,3673,2016,2096,2986,1795,1874
984,10181397,3685,1981,2107,2973,1855,1875
985,10191397,3693,1991,2103,2965,1727,1874
986,10201397,3693,2000,2014,2972,1794,1889
987,10211397,3664,2000,2100,2976,1783,1882
988,10221397,3695,1999,2100,2970,1770,1884
989,10231397,3681,1995,2160,2975,1789,1857
990,10241397,3662,1968,2101,2969,1794,1874
991,10251397,3653,2001,2097,2973,1790,1861
992,10261397,3670,1999,2100,2974,1794,1878
993,10271397,3677,1995,2203,2940,1794,1861
994,10281397,3678,1996,2099,3022,1795,1874
995,10291397,3670,1997,2103,2973,1795,1885
996,10301397,3678,1997,1995,2968,1789,1914
997,10311397,3671,2011,2095,2981,1795,1876
998,10321397,3674,2014,2107,2977,1793,1874
999,10331397,3678,2002,2096,2977,1797,1874
1000,10341397,3661,1993,2096,2974,1794,1876
1001,10351397,3719,1998,2092,2973,1795,1883
1002,10361397,3684,2006,2098,2975,1786,1903
1003,10371397,3662,1999,2096,2973,1800,1881
1004,10381397,3674,2000,2110,2970,1794,1880
1005,10391397,3675,1987,2141,2983,1794,1874
1006,10401397,3728,1995,2094,2977,1789,1876
1007,10411397,3690,1996,2091,2975,1792,1871
1008,10421397,3677,1993,2096,2978,1768,1876
1009,10431397,3683,1998,2101,2976,1797,1793
1010,10441397,3632,1968,2091,2969,1790,1882
1011,10451397,3685,2000,2097,2974,1795,1872
1012,10461397,3696,1999,2101,2972,1794,1868
1013,10471397,3681,1980,2106,2969,1794,1879
1014,10481397,3678,1996,2096,2974,1820,1866
1015,10491397,3673,2001,2101,2977,1801,1874
1016,10501396,3676,1995,2096,2977,1794,1876
1017,10511398,3673,2000,2110,2968,1794,1874
1018,10521397,3669,1998,2111,2973,1794,1827
1019,10531397,3751,2001,2100,2979,1792,1875
1020,10541397,3645,1875,2108,2967,1800,1875
1021,10551397,3675,1997,2105,2969,1787,1858
1022,10561398,3683,1997,2081,2967,1793,1878
1023,10571397,3686,2000,2101,2970,1793,1874
1024,10581397,3675,2000,2102,2977,1794,1878
1025,10591397,3647,1987,2102,2972,1797,1873
1026,10601397,3659,1995,2105,2976,1781,1873
1027,10611397,3686,1999,2158,3032,1797,1938
1028,10621397,3677,2007,2099,2985,1792,1879
1029,10631397,3681,2001,2096,2974,1800,1884
1030,10641397,3679,1998,2094,2969,1788,1874
1031,10651397,3632,1903,2096,2973,1787,1873
1032,10661397,3680,2000,2090,2980,1794,1875
1033,10671397,3679,1994,2111,2972,1800,1874
1034,10681397,3653,1974,2096,2972,1795,1874
1035,10691397,3681,2001,2099,2951,1794,1887
1036,10701397,3679,2000,2099,2983,1779,1874
1037,10711397,3670,1990,2108,2965,1794,1932
1038,10721397,3696,2000,2097,2981,1794,1876
1039,10731397,3677,2000,2099,2972,1689,1869
1040,10741397,3680,1995,2123,3009,1794,1898
1041,10751397,3675,1997,2094,2975,1787,1874
1042,10761397,3674,1999,2096,2957,1794,1874
1043,10771397,3677,2000,2096,2970,1800,1874
1044,10781397,3682,1999,2103,3005,1790,1879
1045,10791397,3680,1987,2098,2971,1793,1876
1046,10801397,3664,2002,2095,2971,1776,1874
1047,10811397,3731,1991,2095,2972,1800,1878
1048,10821397,3669,2006,2096,2974,1794,1879
1049,10831397,3669,1995,2113,2947,1792,1875
1050,10841397,3687,1931,2095,2985,1803,1874
1051,10851397,3707,1996,2101,2978,1789,1873
1052,10861397,3669,2007,2119,2969,1800,1879
1053,10871397,3530,2000,2100,2952,1793,1866
1054,10881397,3667,2005,2090,2972,1833,1876
1055,10891397,3687,2016,2097,2969,1794,1869
1056,10901397,3661,2000,2094,2976,1799,1874
1057,10911397,3651,2000,2096,2977,1808,1874
1058,10921397,3683,2000,2097,2976,1794,1874
1059,10931397,3671,1995,2096,2975,1793,1847
1060,10941397,3678,2000,2097,2980,1828,1875
1061,10951397,3674,1881,2097,2968,1793,1866
1062,10961397,3662,1942,2102,2968,1790,1874
1063,10971397,3677,2022,2097,2974,1812,1874
1064,10981397,3695,1999,2099,2974,1872,1879
1065,10991397,3677,2010,2105,3019,1791,1833
1066,11001397,3679,1997,2079,2972,1794,1874
1067,11011397,3671,1982,2099,2975,1794,1918
1068,11021397,3678,2001,2087,2979,1796,1874
1069,11031397,3682,2003,2096,2909,1785,1874
1070,11041397,3683,2001,2093,2974,1770,1855
1071,11051397,3678,1984,2095,2969,1795,1860
1072,11061397,3767,1904,2096,2975,1793,1861
1073,11071397,3683,1999,2192,2963,1790,1874
1074,11081397,3700,2033,2098,2970,1793,1874
1075,11091397,3694,2001,2094,2975,1793,1810
1076,11101397,3679,1985,2097,2977,1794,1872
1077,11111397,3675,2005,2099,2974,1746,1876
1078,11121397,3687,1993,2109,2938,1791,1874
1079,11131397,3664,2000,2096,2975,1788,1874
1080,11141397,3658,1999,2097,2982,1794,1874
1081,11151397,3673,2003,2118,2960,1787,1874
1082,11161397,3859,1995,2105,2974,1793,1869
1083,11171397,3679,1997,2096,2978,1790,1856
1084,11181397,3697,2165,2099,2981,1794,1872
1085,11191397,3675,1994,2096,2973,1787,1798
1086,11201397,3664,1997,2094,2977,1791,1875
1087,11211396,3679,2015,2088,2981,1794,1861
1088,11221397,3684,1996,2183,2977,1792,1903
1089,11231397,3583,1968,2107,2975,1794,1869
1090,11241397,3670,2011,2097,2976,1787,1874
1091,11251396,3730,1997,2097,2973,1788,1874
1092,11261397,3693,2000,2103,2976,1803,1874
1093,11271397,3677,2000,2098,2975,1791,1873
1094,11281397,3712,1997,2109,2982,1784,1879
1095,11291397,3674,1999,2106,2974,1798,1874
1096,11301397,3685,1991,2033,2938,1794,1873
1097,11311397,3781,2059,2098,2975,1794,1873
1098,11321397,3709,1982,2090,2971,1790,1882
1099,11331397,3658,2000,2089,2973,1796,1890
1100,11341397,3680,1998,2262,2984,1794,1898
1101,11351397,3754,1983,2097,2968,1793,1875
1102,11361397,3675,1991,2082,2969,1691,1866
1103,11371397,3679,1994,2027,2965,1792,1874
1104,11381397,3674,1999,2096,2970,1801,1874
1105,11391397,3671,2000,2097,2969,1774,1874
1106,11401397,3680,2000,2096,2965,1794,1874
1107,11411397,3667,2000,2096,2967,1793,1869
1108,11421397,3681,2000,2096,2968,1782,1872
1109,11431397,3617,1988,2102,2980,1794,1872
1110,11441397,3685,2000,2096,2976,1792,1875
1111,11451397,3680,2005,2099,2971,1797,1872
1112,11461397,3689,2016,2098,2974,1795,1884
1113,11471397,3670,2000,2129,2943,1787,1869
1114,11481396,3691,1986,2094,2969,1794,1873
1115,11491397,3676,2002,2096,2977,1787,1882
1116,11501397,3673,1999,2097,2970,1790,1856
1117,11511396,3679,1997,2096,2971,1764,1874
1118,11521397,3675,2000,2103,2981,1793,1872
1119,11531397,3684,1997,2090,3052,1794,1874
1120,11541397,3681,1953,2108,2978,1789,1874
1121,11551397,3783,1997,2105,2987,1796,1874
1122,11561397,3675,2000,2090,2975,1794,1875
1123,11571397,3669,1999,2089,2945,1790,1858
1124,11581397,3666,2005,2103,2975,1793,1878
1125,11591397,3679,2002,2045,2975,1794,1796
1126,11601397,3668,1997,2096,2975,1786,1875
1127,11611397,3670,1987,2091,2978,1790,1868
1128,11621396,3667,1995,2096,3065,1803,1916
1129,11631397,3679,1998,2099,2974,1794,1874
1130,11641397,3697,1997,2096,2977,1784,1874
1131,11651396,3667,1999,2100,2977,1794,1882
1132,11661397,3681,1990,2087,2970,1794,1874
1133,11671397,3683,1995,2097,2970,1792,1874
1134,11681397,3679,2004,2095,2963,1792,1878
1135,11691397,3662,2005,2097,2961,1795,1847
1136,11701397,3651,2001,2096,2960,1794,1868
1137,11711397,3697,1991,2096,2975,1794,1882
1138,11721397,3709,2002,2085,2977,1794,1876
1139,11731397,3691,2010,2096,2987,1802,1860
1140,11741397,3600,1998,2096,2969,1794,1879
1141,11751397,3686,1995,2096,2971,1793,1945
1142,11761397,3679,2000,2097,2972,1794,1865
1143,11771397,3693,1991,2094,2963,1808,1874
1144,11781397,3681,2006,2076,2974,1791,1874
1145,11791397,3683,1993,2097,2977,1741,1859
1146,11801397,3696,1993,2096,2975,1788,1821
1147,11811397,3728,1923,2096,2977,1795,1874
1148,11821397,3665,2000,2089,2983,1787,1873
1149,11831396,3692,1998,2099,2981,1808,1865
1150,11841397,3696,2001,2119,2976,1791,1972
1151,11851397,3681,1999,2089,2974,1788,1874
1152,11861397,3679,1983,2109,2977,1792,1874
1153,11871397,3683,1987,2090,2967,1785,1875
1154,11881397,3678,1998,2087,3027,1794,1922
1155,11891397,3679,1985,2096,2971,1781,1885
1156,11901397,3678,1987,2092,2968,1798,1879
1157,11911396,3696,1883,2096,2975,1792,1874
