seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171399,1998,1717,1611,1810,1557,1474
584,6181399,2020,1714,1617,1810,1553,1476
585,6191399,2017,1715,1614,1807,1560,1493
586,6201399,2021,1715,1607,1812,1557,1483
587,6211399,2018,1798,1610,1809,1560,1472
588,6221399,2019,1715,1609,1809,1552,1475
589,6231399,2015,1716,1625,1768,1562,1476
590,6241398,2030,1711,1609,1812,1559,1474
591,6251399,2010,1720,1616,1787,1556,1472
592,6261399,1971,1712,1614,1805,1530,1473
593,6271399,2015,1717,1616,1810,1557,1485
594,6281399,2074,1718,1615,1808,1560,1475
595,6291399,2015,1787,1605,1808,1561,1471
596,6301399,2077,1727,1616,1808,1557,1432
597,6311399,2023,1713,1600,1810,1556,1476
598,6321398,2007,1745,1608,1808,1556,1472
599,6331399,2013,1715,1609,1805,1565,1478
600,6341399,2011,1726,1618,1804,1476,1472
601,6351399,2016,1713,1591,1786,1567,1470
602,6361399,2063,1712,1615,1809,1564,1475
603,6371399,2010,1716,1614,1816,1562,1486
604,6381399,2014,1717,1610,1807,1560,1475
605,6391399,2018,1717,1613,1807,1558,1476
606,6401399,2018,1706,1610,1810,1558,1530
607,6411399,2033,1718,1611,1806,1557,1474
608,6421399,2013,1717,1610,1803,1571,1472
609,6431399,2015,1722,1600,1812,1559,1468
610,6441399,2011,1718,1629,1779,1557,1464
611,6451399,2017,1709,1602,1809,1557,1477
612,6461399,1991,1669,1605,1808,1559,1470
613,6471398,2015,1718,1616,1800,1560,1477
614,6481398,1958,1701,1611,1808,1558,1470
615,6491399,2010,1717,1610,1806,1536,1477
616,6501399,2023,1715,1616,1806,1558,1464
617,6511399,2025,1715,1605,1808,1556,1475
618,6521399,2059,1698,1613,1808,1486,1468
619,6531399,2012,1717,1611,1812,1561,1455
620,6541399,2019,1718,1608,1809,1567,1471
621,6551399,2014,1711,1645,1808,1560,1461
622,6561399,2010,1702,1611,1811,1560,1475
623,6571398,2073,1709,1602,1808,1565,1473
624,6581399,2010,1705,1614,1810,1560,1410
625,6591399,2017,1714,1616,1818,1562,1477
626,6601399,2016,1665,1615,1812,1555,1472
627,6611399,2023,1727,1606,1850,1560,1485
628,6621399,2019,1712,1615,1808,1562,1476
629,6631399,2000,1714,1615,1807,1554,1472
630,6641398,2015,1728,1603,1755,1563,1432
631,6651398,1958,1719,1616,1809,1560,1477
632,6661399,2019,1725,1612,1808,1559,1477
633,6671399,2028,1722,1616,1808,1556,1470
634,6681399,2015,1722,1613,1810,1560,1475
635,6691399,2017,1717,1616,1808,1557,1451
636,6701399,2015,1713,1620,1908,1561,1471
637,6711399,2014,1681,1618,1807,1556,1464
638,6721399,2018,1717,1614,1812,1483,1475
639,6731399,2013,1712,1630,1822,1560,1475
640,6741399,2024,1717,1611,1803,1541,1472
641,6751399,2019,1714,1611,1808,1561,1410
642,6761399,1989,1719,1616,1808,1565,1469
643,6771399,2039,1685,1602,1809,1565,1475
644,6781399,2015,1723,1558,1809,1559,1525
645,6791399,2009,1683,1600,1811,1559,1471
646,6801399,2018,1718,1612,1805,1556,1477
647,6811399,2019,1726,1558,1753,1564,1496
648,6821399,2017,1763,1611,1807,1489,1473
649,6831399,2027,1715,1567,1797,1567,1475
650,6841399,2021,1705,1616,1810,1557,1473
651,6851398,2067,1710,1611,1759,1565,1494
652,6861398,2015,1713,1605,1822,1549,1474
653,6871399,2018,1712,1616,1808,1548,1471
654,6881399,2017,1718,1615,1810,1556,1475
655,6891398,2015,1715,1607,1805,1561,1475
656,6901399,2016,1719,1607,1807,1560,1473
657,6911399,2017,1680,1612,1802,1559,1478
658,6921399,2015,1729,1611,1808,1555,1471
659,6931399,2019,1833,1613,1811,1542,1470
660,6941399,2017,1712,1594,1808,1557,1489
661,6951399,2009,1728,1613,1811,1556,1476
662,6961399,2026,1712,1613,1816,1570,1470
663,6971399,2017,1717,1608,1807,1658,1472
664,6981399,2019,1713,1607,1798,1558,1471
665,6991399,2015,1698,1611,1812,1556,1470
666,7001398,2015,1709,1631,1808,1559,1470
667,7011398,2015,1702,1613,1815,1531,1475
668,7021399,2018,1713,1627,1810,1570,1494
669,7031399,2019,1706,1616,1809,1553,1475
670,7041399,1959,1713,1606,1808,1559,1475
671,7051399,2018,1713,1611,1807,1560,1471
672,7061399,2020,1725,1515,1822,1556,1470
673,7071398,2018,1713,1611,1807,1561,1475
674,7081399,2013,1714,1610,1808,1565,1461
675,7091399,2013,1709,1616,1863,1565,1477
676,7101399,2018,1719,1614,1812,1561,1465
677,7111399,2019,1712,1622,1816,1560,1477
678,7121399,2013,1722,1616,1812,1559,1472
679,7131398,2013,1714,1610,1817,1562,1475
680,7141399,2015,1712,1614,1809,1565,1407
681,7151398,2015,1719,1616,1799,1560,1475
682,7161399,1975,1717,1616,1802,1559,1477
683,7171399,2013,1712,1569,1808,1556,1453
684,7181398,2067,1687,1611,1810,1569,1477
685,7191399,2014,1711,1609,1808,1632,1470
686,7201399,2006,1791,1616,1817,1556,1475
687,7211399,2016,1715,1613,1810,1565,1472
688,7221399,2019,1712,1599,1807,1562,1474
689,7231398,1958,1727,1607,1806,1557,1477
690,7241399,2016,1715,1611,1806,1560,1503
691,7251399,2020,1716,1611,1787,1559,1470
692,7261399,2067,1712,1613,1806,1564,1474
693,7271399,2015,1716,1614,1803,1569,1475
694,7281399,2019,1714,1567,1925,1570,1473
695,7291399,2025,1663,1607,1812,1560,1473
696,7301399,2022,1712,1611,1808,1560,1508
697,7311399,2011,1713,1614,1807,1556,1473
698,7321399,2022,1710,1609,1811,1582,1475
699,7331399,2013,1755,1600,1790,1558,1475
700,7341399,2128,1713,1613,1808,1554,1468
701,7351399,2017,1726,1613,1810,1498,1467
702,7361399,2022,1714,1616,1763,1561,1474
703,7371399,2121,1714,1616,1807,1556,1468
704,7381399,2016,1712,1609,1809,1556,1470
705,7391399,2021,1696,1609,1803,1561,1475
706,7401399,2020,1713,1616,1804,1556,1503
707,7411399,2071,1712,1605,1808,1557,1476
708,7421398,2018,1776,1616,1806,1557,1465
709,7431399,2006,1716,1579,1806,1560,1475
710,7441399,2015,1716,1602,1876,1562,1509
711,7451398,2014,1715,1513,1794,1558,1437
712,7461400,2015,1712,1615,1846,1558,1475
713,7471399,2014,1714,1613,1811,1558,1472
714,7481399,2011,1728,1648,1832,1554,1572
715,7491399,2020,1717,1615,1809,1549,1475
716,7501399,2038,1723,1609,1812,1560,1472
717,7511399,2017,1716,1603,1808,1551,1469
718,7521399,2011,1712,1637,1805,1556,1446
719,7531399,2027,1719,1600,1847,1565,1448
720,7541399,2013,1759,1612,1802,1485,1472
721,7551398,2016,1663,1616,1808,1558,1473
722,7561399,2018,1719,1606,1812,1556,1479
723,7571399,2012,1713,1611,1812,1559,1472
724,7581399,2017,1719,1611,1809,1567,1470
725,7591399,2016,1717,1603,1812,1560,1492
726,7601399,2021,1713,1629,1798,1559,1470
727,7611399,2074,1713,1617,1808,1558,1472
728,7621399,2016,1712,1613,1808,1560,1470
729,7631399,2017,1719,1609,1799,1560,1477
730,7641399,2016,1710,1625,1808,1569,1475
731,7651398,2016,1722,1612,1807,1593,1473
732,7661399,2020,1727,1616,1811,1546,1475
733,7671399,2019,1715,1603,1809,1530,1478
734,7681399,2027,1714,1645,1802,1556,1464
735,7691398,2019,1715,1609,1807,1562,1476
736,7701398,2018,1718,1610,1808,1624,1472
737,7711398,2019,1712,1612,1810,1552,1479
738,7721399,2018,1707,1605,1812,1594,1477
739,7731399,2015,1714,1613,1808,1558,1498
740,7741399,2017,1719,1634,1807,1558,1451
741,7751399,2027,1712,1611,1819,1567,1466
742,7761399,2013,1714,1609,1812,1565,1475
743,7771399,2015,1716,1641,1818,1552,1477
744,7781399,2011,1707,1608,1799,1561,1480
745,7791399,2005,1716,1609,1810,1562,1471
746,7801399,2080,1712,1613,1806,1556,1472
747,7811399,2018,1718,1611,1810,1568,1483
748,7821399,2017,1712,1615,1805,1556,1476
749,7831399,2014,1775,1616,1810,1563,1477
750,7841399,2020,1722,1613,1805,1567,1474
751,7851399,2016,1716,1614,1808,1556,1473
752,7861399,2019,1714,1603,1822,1565,1477
753,7871399,2071,1711,1619,1806,1560,1470
754,7881399,2006,1714,1614,1806,1559,1476
755,7891399,2017,1720,1612,1803,1557,1477
756,7901398,2030,1712,1614,1803,1557,1471
757,7911398,2007,1677,1615,1807,1548,1474
758,7921398,2025,1718,1614,1794,1530,1556
759,7931399,2011,1719,1668,1794,1560,1477
760,7941399,2026,1712,1616,1916,1557,1476
761,7951398,2019,1714,1615,1809,1559,1475
762,7961399,2023,1712,1605,1794,1545,1472
763,7971398,2023,1712,1611,1806,1570,1477
764,7981398,2017,1716,1616,1807,1557,1503
765,7991399,2016,1714,1617,1805,1564,1475
766,8001399,2032,1755,1616,1807,1556,1475
767,8011398,2017,1718,1610,1808,1570,1468
768,8021399,2015,1718,1600,1790,1560,1472
769,8031399,2019,1733,1615,1808,1565,1469
770,8041399,2025,1712,1610,1812,1548,1477
771,8051398,2019,1711,1615,1808,1558,1477
772,8061399,2017,1717,1565,1809,1565,1477
773,8071398,2027,1728,1615,1812,1506,1473
774,8081398,2017,1723,1613,1803,1551,1474
775,8091399,2018,1727,1598,1810,1565,1477
776,8101399,2018,1653,1607,1807,1558,1471
777,8111399,2015,1711,1603,1809,1559,1476
778,8121399,2013,1712,1616,1815,1557,1475
779,8131399,2019,1719,1607,1805,1560,1475
780,8141399,2011,1711,1606,1810,1558,1498
781,8151399,2009,1711,1605,1808,1556,1475
782,8161399,2019,1705,1611,1803,1561,1475
783,8171399,2018,1716,1597,1821,1557,1475
784,8181398,2019,1641,1606,1802,1571,1474
785,8191399,2014,1718,1601,1803,1568,1476
786,8201399,2011,1716,1695,1798,1532,1466
787,8211399,2018,1712,1617,1813,1570,1477
788,8221398,2012,1717,1611,1808,1585,1475
789,8231399,2011,1713,1613,1813,1559,1469
790,8241399,2015,1716,1613,1808,1560,1517
791,8251399,2013,1711,1535,1806,1567,1477
792,8261398,2009,1718,1613,1810,1557,1477
793,8271399,2007,1715,1616,1808,1560,1480
794,8281399,2019,1722,1562,1799,1567,1477
795,8291399,2010,1638,1606,1808,1557,1474
796,8301399,2015,1713,1611,1810,1554,1473
797,8311399,2021,1713,1627,1812,1514,1475
798,8321398,2018,1707,1616,1809,1575,1470
799,8331399,2018,1714,1602,1808,1549,1475
800,8341399,2011,1714,1602,1813,1565,1475
801,8351399,2030,1717,1611,1803,1571,1477
802,8361399,2010,1725,1611,1809,1560,1451
803,8371399,2016,1715,1615,1808,1560,1470
804,8381398,2019,1712,1613,1808,1560,1504
805,8391398,2029,1726,1613,1807,1562,1473
806,8401398,2016,1712,1615,1803,1558,1472
807,8411399,2016,1712,1610,1819,1549,1477
808,8421399,2018,1714,1618,1794,1564,1477
809,8431399,2000,1677,1615,1812,1554,1474
810,8441399,2023,1715,1616,1812,1600,1475
811,8451399,2017,1715,1612,1808,1559,1473
812,8461399,2023,1712,1638,1809,1567,1475
813,8471399,2031,1711,1607,1809,1560,1475
814,8481398,2016,1717,1586,1808,1559,1475
815,8491398,2018,1710,1616,1803,1503,1468
816,8501398,2011,1707,1610,1810,1558,1456
817,8511398,2032,1713,1613,1810,1562,1477
818,8521399,2016,1712,1612,1818,1559,1473
819,8531398,2011,1679,1606,1812,1560,1471
820,8541398,2018,1728,1613,1807,1560,1465
821,8551399,2014,1718,1603,1806,1562,1462
822,8561399,2015,1714,1610,1808,1560,1471
823,8571398,2017,1710,1610,1807,1556,1470
824,8581398,2017,1717,1617,1803,1565,1494
825,8591399,2026,1697,1607,1811,1565,1474
826,8601399,2011,1717,1608,1803,1565,1476
827,8611399,2015,1720,1616,1808,1567,1475
828,8621398,2014,1790,1608,1807,1559,1475
829,8631398,2018,1712,1612,1798,1560,1475
830,8641399,2014,1719,1611,1807,1570,1469
831,8651399,2023,1709,1567,1832,1561,1477
832,8661399,2018,1723,1655,1823,1558,1473
833,8671399,2021,1711,1607,1807,1560,1475
834,8681398,2026,1718,1613,1800,1564,1473
835,8691399,2016,1714,1583,1851,1556,1474
836,8701399,2021,1715,1655,1761,1562,1477
837,8711399,2013,1716,1596,1803,1556,1477
838,8721399,2016,1713,1611,1808,1556,1501
839,8731399,2018,1713,1612,1808,1558,1471
840,8741399,2015,1717,1604,1809,1560,1569
841,8751399,1958,1713,1616,1808,1565,1472
842,8761398,2016,1714,1602,1805,1572,1474
843,8771399,2013,1717,1605,1793,1557,1471
844,8781398,2067,1719,1616,1816,1560,1474
845,8791398,2017,1680,1606,1812,1559,1469
846,8801399,2019,1712,1609,1808,1557,1477
847,8811399,2014,1717,1603,1729,1562,1486
848,8821399,2001,1712,1613,1808,1570,1478
849,8831399,2017,1715,1605,1811,1565,1485
850,8841398,2022,1712,1610,1808,1560,1477
851,8851399,2017,1718,1610,1808,1560,1480
852,8861400,2018,1712,1611,1801,1536,1469
853,8871399,2015,1725,1609,1808,1559,1477
854,8881399,2017,1729,1613,1812,1560,1475
855,8891399,1970,1712,1615,1809,1560,1473
856,8901399,2017,1706,1605,1810,1585,1475
857,8911399,2021,1718,1614,1806,1558,1477
858,8921399,2014,1712,1632,1852,1560,1477
859,8931399,2018,1691,1611,1830,1557,1474
860,8941399,2013,1714,1600,1819,1556,1476
861,8951398,2016,1712,1613,1810,1556,1476
862,8961399,2018,1721,1610,1807,1555,1477
863,8971399,2032,1734,1613,1808,1565,1492
864,8981399,1977,1719,1607,1808,1557,1478
865,8991399,2011,1715,1616,1775,1555,1469
866,9001399,2017,1717,1612,1809,1552,1478
867,9011399,2003,1729,1610,1809,1495,1477
868,9021399,2014,1718,1615,1808,1561,1410
869,9031398,2016,1725,1610,1821,1557,1436
870,9041398,2017,1713,1611,1804,1641,1474
871,9051399,2013,1709,1645,1749,1565,1496
872,9061399,2017,1719,1611,1810,1559,1467
873,9071399,2013,1712,1616,1807,1588,1474
874,9081399,2007,1716,1609,1808,1559,1475
875,9091399,2019,1716,1616,1768,1556,1473
876,9101398,2015,1639,1615,1810,1564,1485
877,9111398,2021,1719,1610,1812,1558,1477
878,9121399,2021,1722,1613,1808,1558,1433
879,9131398,2022,1711,1613,1808,1556,1438
880,9141398,2005,1712,1614,1807,1558,1476
881,9151399,2015,1717,1603,1798,1590,1472
882,9161399,2022,1683,1615,1810,1559,1474
883,9171399,2022,1712,1609,1803,1539,1485
884,9181399,2016,1717,1615,1812,1556,1472
885,9191398,2021,1719,1602,1854,1561,1470
886,9201399,2017,1717,1616,1804,1542,1471
887,9211399,2021,1712,1610,1810,1560,1404
888,9221399,2031,1718,1611,1809,1565,1475
889,9231398,1999,1696,1610,1811,1560,1477
890,9241398,2023,1718,1595,1809,1562,1476
891,9251399,2016,1711,1597,1780,1556,1473
892,9261399,2006,1726,1611,1811,1557,1467
893,9271399,2017,1710,1615,1811,1556,1475
894,9281399,2021,1716,1614,1809,1556,1470
895,9291399,2016,1717,1594,1807,1556,1473
896,9301399,1978,1715,1614,1808,1559,1477
897,9311399,2016,1724,1609,1808,1564,1468
898,9321398,2015,1719,1648,1793,1570,1462
899,9331399,2000,1718,1616,1808,1560,1474
900,9341399,2017,1711,1616,1802,1556,1474
901,9351399,2019,1744,1614,1810,1559,1474
902,9361398,2033,1751,1619,1813,1556,1475
903,9371398,2019,1715,1519,1805,1551,1464
904,9381399,2045,1717,1611,1816,1559,1472
905,9391399,2014,1705,1609,1812,1546,1473
906,9401398,2017,1717,1619,1795,1560,1470
907,9411399,2027,1762,1615,1807,1560,1471
908,9421399,2023,1713,1612,1801,1551,1473
909,9431399,2018,1712,1616,1810,1556,1474
910,9441398,2016,1715,1616,1811,1558,1473
911,9451399,2016,1718,1613,1807,1560,1472
912,9461398,2083,1706,1604,1808,1560,1466
913,9471398,2015,1728,1610,1807,1554,1471
914,9481399,2010,1717,1609,1813,1557,1471
915,9491399,2021,1712,1623,1879,1561,1519
916,9501399,2016,1712,1613,1808,1567,1473
917,9511399,2027,1723,1611,1815,1561,1473
918,9521399,1991,1712,1600,1810,1556,1474
919,9531398,2017,1830,1609,1806,1556,1478
920,9541398,2022,1715,1622,1804,1565,1477
921,9551399,2017,1710,1607,1817,1580,1477
922,9561399,2015,1712,1535,1783,1559,1475
923,9571399,2013,1626,1614,1809,1562,1475
924,9581399,2019,1724,1616,1822,1557,1473
925,9591399,2016,1719,1610,1808,1557,1466
926,9601399,2018,1715,1613,1809,1560,1474
927,9611399,1998,1714,1615,1809,1563,1469
928,9621399,2015,1717,1609,1812,1561,1464
929,9631399,2017,1709,1602,1803,1565,1491
930,9641399,2000,1741,1616,1808,1544,1473
931,9651399,2027,1714,1619,1813,1641,1470
932,9661398,2014,1716,1612,1805,1557,1476
933,9671398,2016,1712,1647,1821,1557,1474
934,9681399,2017,1831,1610,1810,1544,1476
935,9691399,2018,1717,1611,1811,1560,1460
936,9701399,2017,1714,1606,1807,1551,1479
937,9711399,2021,1712,1614,1809,1561,1475
938,9721399,2014,1716,1605,1809,1553,1486
939,9731399,2018,1673,1610,1810,1556,1470
940,9741398,1969,1712,1600,1812,1559,1475
941,9751399,2017,1715,1615,1809,1561,1410
942,9761399,2015,1717,1669,1786,1560,1473
943,9771399,2020,1712,1613,1805,1568,1472
944,9781399,2018,1718,1607,1808,1561,1451
945,9791398,2012,1711,1604,1794,1557,1477
946,9801399,2016,1718,1616,1806,1556,1469
947,9811399,2020,1717,1575,1812,1565,1477
948,9821399,2128,1706,1613,1807,1560,1473
949,9831399,2023,1727,1615,1807,1556,1477
950,9841399,2087,1712,1609,1813,1561,1477
951,9851398,2011,1648,1610,1809,1559,1477
952,9861399,2019,1713,1616,1808,1559,1475
953,9871398,1993,1713,1613,1811,1560,1471
954,9881398,2021,1715,1615,1813,1551,1468
955,9891398,2016,1711,1611,1850,1565,1468
956,9901399,2000,1708,1606,1812,1565,1474
957,9911399,2013,1719,1611,1816,1559,1475
958,9921399,2019,1716,1613,1809,1559,1477
959,9931398,2021,1712,1605,1810,1558,1475
960,9941399,2021,1712,1613,1773,1558,1475
961,9951399,2022,1715,1609,1809,1556,1470
962,9961399,2017,1727,1612,1810,1565,1398
963,9971399,1966,1680,1611,1812,1556,1465
964,9981399,2043,1715,1610,1808,1560,1470
965,9991399,2020,1711,1612,1803,1561,1509
966,10001399,2018,1715,1523,1799,1566,1471
967,10011399,2074,1709,1615,1813,1560,1478
968,10021399,2016,1717,1613,1809,1559,1476
969,10031398,2017,1712,1615,1768,1560,1485
970,10041398,2001,1715,1606,1768,1565,1473
971,10051399,2043,1714,1609,1808,1558,1477
972,10061399,2013,1716,1584,1812,1551,1475
973,10071399,2015,1716,1616,1811,1621,1474
974,10081398,2019,1721,1612,1770,1556,1475
975,10091399,2032,1714,1612,1813,1557,1474
976,10101399,2017,1713,1535,1810,1568,1486
977,10111399,2017,1712,1755,1810,1557,1441
978,10121398,2007,1712,1614,1808,1556,1472
979,10131399,2018,1717,1618,1815,1477,1473
980,10141399,2024,1715,1535,1824,1551,1487
981,10151399,2018,1712,1614,1757,1562,1470
982,10161399,2021,1715,1573,1810,1558,1477
983,10171399,2023,1660,1616,1812,1562,1475
984,10181399,2021,1718,1610,1809,1558,1486
985,10191398,2015,1714,1612,1816,1559,1475
986,10201398,2023,1719,1615,1817,1561,1470
987,10211399,2021,1709,1613,1809,1567,1469
988,10221399,2016,1714,1614,1812,1562,1477
989,10231399,2021,1713,1616,1817,1569,1463
990,10241399,2019,1717,1609,1754,1556,1474
991,10251398,2016,1725,1648,1846,1556,1514
992,10261399,2021,1718,1613,1809,1551,1476
993,10271399,2023,1710,1666,1809,1569,1465
994,10281399,1953,1718,1611,1812,1560,1475
995,10291399,2019,1717,1613,1809,1564,1471
996,10301399,2022,1722,1603,1812,1567,1477
997,10311399,2021,1719,1615,1812,1557,1471
998,10321399,2021,1717,1603,1808,1557,1475
999,10331399,2017,1727,1615,1821,1560,1474
1000,10341399,2019,1713,1579,1809,1562,1467
1001,10351399,2021,1715,1611,1810,1560,1472
1002,10361399,2017,1715,1661,1815,1557,1474
1003,10371398,2013,1700,1609,1809,1562,1464
1004,10381399,2016,1712,1619,1808,1556,1475
1005,10391399,2023,1723,1610,1820,1560,1473
1006,10401399,2015,1722,1614,1815,1552,1477
1007,10411398,2025,1712,1611,1812,1560,1480
1008,10421399,2021,1714,1611,1811,1560,1473
1009,10431400,1999,1650,1616,1808,1573,1472
1010,10441399,1948,1717,1612,1805,1565,1477
1011,10451398,2023,1716,1616,1809,1551,1476
1012,10461399,2017,1716,1604,1798,1560,1437
1013,10471398,2017,1723,1616,1820,1558,1473
1014,10481399,2016,1744,1616,1812,1548,1486
1015,10491399,2006,1721,1604,1815,1560,1469
1016,10501399,2000,1712,1613,1809,1556,1471
1017,10511399,2021,1721,1614,1807,1558,1475
1018,10521398,2015,1707,1613,1809,1556,1470
1019,10531398,2021,1716,1612,1808,1679,1475
1020,10541399,2023,1717,1613,1795,1565,1548
1021,10551399,1934,1727,1610,1809,1557,1472
1022,10561398,2019,1715,1606,1803,1560,1475
1023,10571399,2025,1712,1611,1808,1559,1480
1024,10581398,2022,1654,1614,1807,1565,1468
1025,10591398,2010,1717,1607,1809,1559,1396
1026,10601399,2025,1712,1611,1860,1557,1503
1027,10611400,2013,1722,1614,1821,1561,1477
1028,10621399,2032,1712,1611,1808,1562,1478
1029,10631398,2018,1713,1617,1809,1498,1477
1030,10641399,2017,1718,1625,1816,1554,1473
1031,10651399,2017,1719,1619,1802,1560,1472
1032,10661398,2018,1715,1619,1813,1556,1473
1033,10671399,2022,1717,1613,1808,1567,1464
1034,10681399,2027,1725,1616,1809,1564,1464
1035,10691399,2021,1718,1612,1812,1662,1470
1036,10701399,2030,1721,1633,1860,1547,1470
1037,10711399,2019,1717,1535,1797,1556,1475
1038,10721399,2021,1712,1611,1812,1559,1476
1039,10731399,2021,1712,1611,1807,1559,1458
1040,10741399,2015,1715,1634,1799,1556,1469
1041,10751398,2026,1791,1616,1819,1556,1472
1042,10761399,2029,1712,1621,1740,1568,1458
1043,10771399,2018,1715,1614,1812,1559,1475
1044,10781399,2022,1712,1616,1807,1500,1477
1045,10791399,2001,1712,1610,1868,1560,1471
1046,10801399,2101,1713,1616,1809,1560,1466
1047,10811399,2028,1710,1607,1810,1560,1475
1048,10821399,2029,1721,1611,1812,1562,1477
1049,10831398,2019,1712,1610,1803,1567,1472
1050,10841399,2021,1712,1611,1809,1559,1469
1051,10851399,1985,1661,1614,1809,1556,1473
1052,10861399,2022,1717,1607,1810,1495,1477
1053,10871399,2018,1713,1614,1807,1561,1476
1054,10881398,1949,1718,1616,1817,1531,1477
1055,10891399,2025,1714,1616,1806,1559,1475
1056,10901398,2013,1729,1625,1768,1562,1476
1057,10911399,2016,1719,1611,1809,1557,1475
1058,10921399,2083,1715,1613,1806,1564,1473
1059,10931399,2021,1719,1614,1775,1552,1507
1060,10941398,2021,1718,1607,1816,1560,1466
1061,10951399,2067,1714,1613,1812,1557,1475
1062,10961399,2019,1717,1615,1809,1559,1477
1063,10971399,2019,1680,1613,1812,1562,1477
1064,10981399,2011,1718,1610,1805,1560,1464
1065,10991399,2018,1713,1627,1794,1561,1475
1066,11001399,2017,1706,1612,1817,1560,1470
1067,11011399,2021,1715,1607,1811,1504,1477
1068,11021399,2013,1719,1599,1784,1562,1475
1069,11031399,2023,1712,1615,1807,1556,1475
1070,11041398,2021,1718,1614,1808,1481,1475
1071,11051399,2001,1711,1611,1811,1556,1476
1072,11061399,2017,1714,1612,1812,1570,1453
1073,11071398,2016,1717,1616,1808,1565,1470
1074,11081399,2021,1717,1611,1807,1559,1471
1075,11091399,2025,1707,1618,1809,1557,1565
1076,11101399,2017,1712,1597,1818,1567,1464
1077,11111399,2022,1747,1604,1810,1561,1469
1078,11121399,2017,1715,1610,1808,1564,1473
1079,11131398,2022,1728,1578,1812,1556,1508
1080,11141399,2010,1717,1617,1815,1556,1474
1081,11151398,2018,1728,1609,1812,1585,1477
1082,11161398,2022,1711,1615,1808,1596,1472
1083,11171399,2002,1717,1607,1808,1556,1472
1084,11181399,2058,1715,1611,1810,1560,1477
1085,11191399,2019,1719,1611,1809,1558,1410
1086,11201398,2031,1723,1613,1803,1556,1475
1087,11211398,2020,1715,1616,1815,1561,1473
1088,11221399,2022,1712,1602,1817,1558,1477
1089,11231399,2029,1714,1613,1810,1559,1470
1090,11241398,2018,1717,1606,1782,1556,1471
1091,11251399,2015,1712,1611,1810,1560,1473
1092,11261399,2022,1715,1611,1808,1634,1471
1093,11271399,2020,1712,1739,1741,1559,1579
1094,11281398,1975,1714,1606,1812,1566,1475
1095,11291398,2014,1718,1599,1806,1556,1471
1096,11301399,2034,1794,1621,1809,1556,1473
1097,11311399,2015,1716,1616,1803,1557,1475
1098,11321398,2021,1719,1606,1809,1592,1472
1099,11331398,2027,1709,1602,1879,1558,1443
1100,11341399,2014,1606,1626,1810,1557,1475
1101,11351399,2018,1719,1611,1819,1561,1478
1102,11361399,2009,1716,1611,1821,1562,1471
1103,11371398,2021,1719,1611,1811,1564,1531
1104,11381399,2023,1716,1609,1812,1556,1465
1105,11391399,2037,1716,1607,1792,1556,1451
1106,11401399,2019,1715,1652,1822,1563,1471
1107,11411399,2017,1718,1650,1808,1549,1475
1108,11421399,2018,1719,1615,1809,1544,1475
1109,11431399,2025,1713,1632,1878,1559,1410
1110,11441398,2026,1713,1614,1812,1556,1471
1111,11451399,2039,1712,1610,1808,1561,1465
1112,11461399,2021,1647,1615,1808,1469,1473
1113,11471398,2021,1715,1613,1812,1561,1473
1114,11481398,2022,1718,1616,1808,1568,1477
1115,11491398,2017,1673,1614,1813,1530,1471
1116,11501399,2021,1715,1535,1769,1560,1477
1117,11511398,2021,1711,1639,1812,1562,1477
1118,11521399,1940,1714,1613,1809,1557,1477
1119,11531398,2017,1715,1610,1808,1562,1451
1120,11541398,2025,1722,1604,1810,1565,1505
1121,11551399,2026,1712,1606,1809,1551,1472
1122,11561399,2015,1712,1600,1823,1559,1503
1123,11571400,2142,1745,1600,1810,1556,1477
1124,11581399,2005,1636,1613,1812,1531,1469
1125,11591399,2007,1725,1575,1903,1559,1485
1126,11601399,2023,1721,1568,1821,1556,1472
1127,11611399,2019,1667,1611,1818,1557,1472
1128,11621399,2026,1715,1609,1794,1559,1463
1129,11631399,2018,1718,1612,1810,1570,1475
1130,11641399,2022,1714,1607,1800,1566,1473
1131,11651398,2018,1718,1615,1831,1559,1475
1132,11661398,2019,1707,1610,1803,1562,1476
1133,11671399,2020,1721,1681,1809,1567,1573
1134,11681399,2037,1714,1610,1808,1565,1472
1135,11691399,2022,1715,1613,1807,1561,1472
1136,11701399,2012,1714,1660,1817,1556,1460
1137,11711399,2029,1711,1584,1800,1556,1475
1138,11721399,2023,1681,1613,1807,1556,1467
1139,11731399,2026,1723,1605,1817,1564,1477
1140,11741399,2015,1709,1613,1808,1564,1472
1141,11751399,2019,1715,1610,1812,1539,1470
1142,11761399,2014,1713,1601,1762,1557,1478
1143,11771398,2026,1609,1610,1807,1558,1476
1144,11781399,2019,1712,1617,1810,1565,1477
1145,11791399,2019,1719,1612,1818,1559,1464
1146,11801399,2066,1703,1615,1808,1559,1471
1147,11811399,2012,1734,1613,1810,1560,1476
1148,11821399,2032,1712,1613,1808,1562,1464
1149,11831399,2017,1712,1616,1847,1570,1410
1150,11841399,2017,1712,1630,1793,1560,1476
1151,11851398,2014,1712,1597,1810,1556,1473
1152,11861399,2029,1719,1606,1816,1558,1473
1153,11871399,2017,1713,1623,1812,1556,1471
1154,11881398,2019,1721,1611,1815,1560,1508
1155,11891399,2018,1698,1611,1812,1560,1469
1156,11901399,2013,1717,1613,1810,1554,1477
1157,11911398,2018,1716,1610,1821,1499,1477
