seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171400,1887,1818,2253,1692,1646,2004
584,6181400,1886,1815,2188,1674,1649,2010
585,6191400,1887,1795,2256,1635,1641,2003
586,6201400,1885,1813,2253,1696,1641,2003
587,6211401,1877,1845,2256,1701,1636,2006
588,6221400,1888,1814,2246,1697,1635,2005
589,6231400,1887,1815,2254,1699,1641,1997
590,6241400,1883,1819,2249,1698,1620,2005
591,6251400,1882,1813,2256,1699,1641,2002
592,6261400,1886,1855,2255,1692,1640,2003
593,6271400,1873,1815,2254,1701,1641,2003
594,6281400,1882,1818,2253,1699,1641,2005
595,6291400,1889,1808,2254,1700,1636,2002
596,6301400,1885,1810,2213,1653,1638,2051
597,6311400,1883,1818,2263,1689,1641,2002
598,6321400,1889,1813,2267,1697,1638,2003
599,6331400,1887,1808,2258,1700,1641,2006
600,6341400,1878,1812,2258,1699,1650,2007
601,6351400,1827,1814,2256,1697,1640,1950
602,6361400,1872,1808,2241,1698,1636,1993
603,6371401,1887,1796,2251,1701,1639,2003
604,6381400,1875,1813,2256,1701,1621,2004
605,6391400,1872,1808,2278,1703,1641,2091
606,6401400,1891,1817,2256,1702,1645,2005
607,6411400,1891,1811,2254,1689,1631,2005
608,6421400,1884,1817,2235,1698,1640,1993
609,6431400,1884,1821,2267,1698,1640,2005
610,6441400,1887,1809,2251,1691,1639,2003
611,6451400,1885,1817,2259,1693,1641,1972
612,6461401,1882,1799,2255,1696,1637,2005
613,6471400,1891,1810,2251,1696,1627,1997
614,6481401,1885,1808,2252,1675,1636,2006
615,6491400,1882,1756,2253,1698,1650,2005
616,6501401,1893,1815,2224,1699,1636,1998
617,6511400,1886,1815,2253,1697,1639,2002
618,6521400,1894,1779,2254,1701,1636,2006
619,6531400,1885,1811,2320,1698,1646,2002
620,6541400,1887,1843,2247,1697,1641,1998
621,6551400,1882,1807,2256,1700,1641,2003
622,6561400,1887,1815,2251,1696,1627,1993
623,6571400,1891,1818,2230,1720,1641,2005
624,6581400,1886,1845,2251,1704,1645,2006
625,6591400,1881,1811,2251,1701,1641,2006
626,6601401,2026,1815,2256,1698,1637,2003
627,6611401,1884,1840,2193,1701,1636,2006
628,6621400,1803,1807,2247,1697,1634,2001
629,6631400,1879,1810,2255,1699,1649,1998
630,6641401,1882,1808,2249,1715,1641,1992
631,6651400,1877,1792,2253,1703,1643,2004
632,6661400,1809,1811,2255,1694,1636,2005
633,6671400,1882,1819,2251,1668,1646,2006
634,6681400,1885,1795,2246,1704,1636,2004
635,6691400,1883,1817,2254,1697,1633,2003
636,6701400,1893,1831,2253,1698,1636,2005
637,6711401,1877,1808,2249,1703,1570,2004
638,6721401,1884,1816,2250,1697,1639,2005
639,6731400,1839,1807,2250,1697,1646,2004
640,6741400,1878,1815,2252,1713,1636,2002
641,6751400,1881,1808,2256,1701,1686,2006
642,6761401,1837,1812,2254,1703,1638,2003
643,6771400,1875,1813,2261,1696,1640,2005
644,6781400,1883,1821,2203,1703,1638,1989
645,6791401,1840,1895,2243,1702,1638,2006
646,6801400,1882,1808,2250,1703,1660,2001
647,6811401,1887,1813,2261,1706,1638,2002
648,6821400,1879,1815,2251,1693,1609,2001
649,6831400,1882,1811,2255,1696,1645,2002
650,6841400,1882,1810,2267,1699,1636,2003
651,6851400,1885,1815,2257,1701,1766,2006
652,6861400,1877,1815,2255,1681,1646,2004
653,6871401,1898,1812,2245,1703,1646,2003
654,6881401,1997,1817,2251,1697,1640,1993
655,6891401,1889,1812,2267,1774,1638,2002
656,6901400,1889,1809,2317,1665,1640,2004
657,6911401,1890,1852,2256,1702,1640,2006
658,6921400,1919,1808,2255,1703,1641,2005
659,6931401,1872,1811,2255,1741,1645,2004
660,6941400,1888,1813,2254,1700,1636,2007
661,6951401,1879,1811,2254,1699,1623,2005
662,6961400,1889,1809,2247,1701,1662,2003
663,6971400,1824,1809,2255,1694,1636,2006
664,6981400,1869,1799,2256,1698,1644,2001
665,6991401,1887,1814,2249,1693,1646,2003
666,7001400,1887,1809,2256,1704,1636,2005
667,7011400,1888,1815,2243,1703,1644,2003
668,7021400,1875,1818,2251,1704,1646,2046
669,7031401,1909,1739,2253,1703,1636,2006
670,7041401,1879,1809,2256,1691,1662,2006
671,7051400,1871,1762,2245,1696,1648,2001
672,7061400,1883,1813,2250,1699,1575,2006
673,7071401,1888,1815,2231,1696,1638,2006
674,7081400,1887,1815,2265,1703,1638,2003
675,7091400,1827,1813,2255,1698,1628,2002
676,7101400,1884,1824,2256,1702,1548,2001
677,7111400,1885,1820,2253,1699,1640,1998
678,7121400,1874,1815,2255,1701,1641,2006
679,7131400,1881,1811,2251,1699,1636,1998
680,7141401,1921,1808,2254,1703,1640,2006
681,7151400,1900,1815,2256,1699,1641,2003
682,7161400,1872,1810,2187,1698,1636,1995
683,7171401,1883,1810,2261,1691,1647,2002
684,7181400,1882,1811,2256,1701,1632,2008
685,7191401,1879,1811,2253,1711,1636,2006
686,7201400,1888,1819,2240,1730,1645,2006
687,7211400,1887,1815,2256,1701,1636,2006
688,7221401,1915,1818,2256,1701,1636,2004
689,7231401,1884,1808,2253,1749,1640,2006
690,7241401,1890,1777,2246,1693,1644,2006
691,7251401,1878,1810,2256,1701,1639,1997
692,7261400,1887,1802,2224,1698,1645,2003
693,7271400,1889,1812,2253,1698,1643,2007
694,7281400,1891,1812,2254,1693,1641,2006
695,7291400,1883,1810,2253,1698,1637,2014
696,7301401,1883,1819,2249,1736,1641,1957
697,7311400,1888,1854,2263,1703,1621,2006
698,7321400,1890,1811,2254,1705,1633,2006
699,7331401,1887,1819,2258,1699,1644,2006
700,7341401,1887,1814,2254,1666,1636,2006
701,7351400,1885,1813,2252,1711,1645,1999
702,7361401,1877,1811,2256,1699,1636,2024
703,7371401,1813,1825,2256,1701,1641,1998
704,7381400,1890,1808,2253,1698,1638,2006
705,7391400,1871,1813,2256,1693,1594,2001
706,7401401,1882,1811,2251,1636,1637,1993
707,7411400,1882,1819,2265,1698,1643,1965
708,7421400,1885,1812,2229,1692,1636,1998
709,7431400,1884,1799,2256,1693,1641,1997
710,7441400,1904,1817,2253,1701,1645,2020
711,7451400,1886,1825,2254,1697,1632,1999
712,7461401,1883,1811,2256,1698,1636,2006
713,7471401,1882,1813,2256,1706,1606,2006
714,7481400,1872,1808,2254,1696,1636,2010
715,7491400,1808,1808,2254,1709,1643,2002
716,7501401,1887,1818,2256,1704,1636,2005
717,7511400,1882,1813,2253,1662,1640,2004
718,7521400,1890,1841,2258,1699,1637,2002
719,7531400,1895,1815,2256,1698,1646,2004
720,7541401,1888,1808,2263,1698,1641,2007
721,7551400,1887,1814,2252,1700,1643,2003
722,7561401,1885,1811,2255,1701,1636,2003
723,7571400,1883,1819,2295,1697,1641,2044
724,7581400,1888,1814,2253,1698,1641,2012
725,7591400,1881,1809,2241,1700,1641,2004
726,7601400,1883,1811,2254,1696,1651,2002
727,7611400,1888,1823,2256,1704,1641,2006
728,7621400,1883,1817,2251,1700,1645,2006
729,7631400,1882,1808,2254,1708,1647,2003
730,7641400,1923,1817,2256,1698,1641,2005
731,7651400,1903,1819,2243,1697,1646,1998
732,7661400,1881,1813,2253,1700,1647,2006
733,7671400,1886,1813,2297,1703,1648,2004
734,7681400,1892,1790,2254,1702,1626,2000
735,7691400,1984,1754,2256,1693,1636,2006
736,7701401,1884,1786,2254,1703,1640,2002
737,7711400,1883,1839,2249,1701,1638,2001
738,7721400,1884,1767,2246,1700,1560,2006
739,7731400,1857,1815,2256,1698,1646,2006
740,7741400,1885,1808,2254,1693,1644,2007
741,7751401,1887,1808,2256,1697,1640,2005
742,7761401,1875,1815,2253,1698,1647,2004
743,7771400,1879,1810,2256,1700,1638,2025
744,7781400,1879,1812,2255,1689,1647,2006
745,7791400,1904,1807,2254,1698,1639,2002
746,7801400,1897,1822,2256,1698,1642,2000
747,7811400,1877,1815,2255,1702,1637,2003
748,7821400,1893,1808,2237,1693,1640,2014
749,7831400,1883,1808,2253,1700,1636,2003
750,7841400,1889,1813,2251,1703,1627,1980
751,7851400,1881,1809,2233,1715,1636,2023
752,7861400,1884,1809,2250,1697,1645,2005
753,7871400,1881,1815,2244,1702,1621,2006
754,7881400,1885,1815,2263,1701,1660,2006
755,7891401,1883,1811,2253,1693,1640,2003
756,7901400,1890,1821,2204,1702,1641,2021
757,7911400,1904,1809,2255,1698,1641,2006
758,7921401,1883,1808,2256,1703,1644,1953
759,7931400,1883,1817,2256,1704,1641,1993
760,7941400,1899,1806,2255,1699,1641,1987
761,7951400,1866,1811,2256,1705,1646,2005
762,7961401,1883,1808,2262,1683,1636,1998
763,7971400,1885,1811,2266,1702,1641,2004
764,7981400,1882,1812,2259,1698,1635,2006
765,7991400,1925,1810,2251,1697,1637,1998
766,8001401,1882,1809,2251,1696,1647,1998
767,8011401,1878,1824,2255,1699,1636,2007
768,8021401,1899,1808,2247,1703,1648,2002
769,8031400,1883,1817,2256,1701,1649,2005
770,8041400,1890,1815,2253,1701,1636,2006
771,8051401,2000,1811,2255,1701,1636,2003
772,8061400,1883,1762,2253,1701,1662,2006
773,8071400,1885,1813,2255,1698,1661,2004
774,8081401,1883,1818,2235,1593,1648,2005
775,8091400,1830,1786,2256,1694,1640,2001
776,8101400,1883,1813,2256,1706,1641,2003
777,8111400,1887,1811,2245,1715,1641,2003
778,8121401,1886,1818,2252,1698,1636,2004
779,8131401,1889,1808,2255,1698,1647,1974
780,8141400,1872,1822,2250,1699,1641,2002
781,8151399,1889,1817,2254,1698,1631,2006
782,8161400,1883,1808,2250,1699,1641,2000
783,8171400,1887,1840,2256,1698,1646,2006
784,8181401,1881,1813,2251,1700,1641,2002
785,8191401,1888,1823,2251,1699,1637,1964
786,8201400,1889,1810,2256,1694,1641,1980
787,8211400,1887,1807,2253,1698,1638,2089
788,8221400,1888,1811,2237,1699,1637,2001
789,8231401,1889,1814,2257,1699,1647,2005
790,8241400,1887,1815,2271,1653,1644,1975
791,8251401,1877,1818,2250,1700,1641,2005
792,8261401,1893,1810,2255,1696,1636,2006
793,8271400,1886,1808,2256,1698,1641,2017
794,8281400,1893,1869,2256,1703,1645,2003
795,8291400,1878,1821,2255,1701,1644,2006
796,8301400,1889,1825,2256,1699,1641,2006
797,8311400,1874,1814,2358,1718,1636,2037
798,8321400,1837,1815,2254,1703,1638,2003
799,8331400,1887,1815,2253,1701,1627,2006
800,8341401,1886,1809,2250,1694,1648,2002
801,8351400,1874,1819,2271,1698,1649,2004
802,8361401,1888,1810,2257,1698,1559,2002
803,8371400,1875,1817,2251,1698,1636,2003
804,8381401,1967,1817,2256,1700,1646,2005
805,8391401,1910,1818,2253,1698,1636,1998
806,8401400,1884,1818,2251,1698,1637,2006
807,8411400,1966,1812,2254,1698,1638,2007
808,8421401,1887,1812,2247,1674,1636,2005
809,8431401,1855,1811,2253,1734,1647,1994
810,8441401,1870,1845,2253,1699,1643,2005
811,8451400,1888,1801,2256,1703,1640,2008
812,8461401,1885,1823,2283,1718,1640,1978
813,8471400,1886,1819,2239,1694,1636,2004
814,8481401,1885,1813,2256,1699,1636,2006
815,8491401,1882,1810,2249,1698,1641,2006
816,8501400,1885,1815,2258,1711,1556,2005
817,8511400,1879,1790,2258,1651,1648,1979
818,8521400,1844,1813,2251,1698,1638,2004
819,8531400,1887,1818,2253,1698,1645,2002
820,8541400,1883,1830,2256,1694,1641,2004
821,8551400,1935,1812,2253,1703,1644,2006
822,8561400,1890,1815,2255,1708,1640,2002
823,8571400,1884,1814,2186,1637,1640,2026
824,8581400,1887,1815,2267,1700,1636,2045
825,8591400,1897,1820,2257,1694,1651,1997
826,8601400,1886,1815,2254,1696,1636,2018
827,8611400,1886,1811,2256,1729,1641,2005
828,8621400,1883,1814,2251,1689,1646,2006
829,8631400,1887,1826,2256,1702,1636,2006
830,8641400,1887,1821,2253,1701,1646,1979
831,8651400,1875,1810,2255,1699,1636,2002
832,8661401,1883,1813,2256,1715,1636,2000
833,8671400,1817,1822,2250,1699,1640,2004
834,8681400,1882,1751,2255,1697,1615,1997
835,8691401,1886,1816,2249,1698,1636,1979
836,8701401,1883,1812,2256,1703,1640,1992
837,8711401,1879,1820,2254,1711,1644,2004
838,8721400,1890,1805,2307,1689,1650,2004
839,8731401,1894,1812,2251,1701,1636,2005
840,8741401,1887,1815,2274,1678,1640,1996
841,8751400,1936,1814,2256,1702,1636,2003
842,8761401,1883,1806,2255,1692,1639,2004
843,8771401,1884,1822,2251,1702,1636,2006
844,8781400,1885,1814,2236,1698,1637,2004
845,8791401,1889,1815,2255,1696,1646,2007
846,8801400,1887,1807,2253,1700,1641,2004
847,8811401,1875,1751,2251,1697,1641,2005
848,8821400,1888,1757,2254,1697,1639,1998
849,8831401,1882,1860,2256,1701,1636,2003
850,8841400,1884,1806,2254,1698,1641,2002
851,8851401,1872,1809,2254,1693,1662,2006
852,8861400,1875,1808,2218,1713,1641,2005
853,8871401,1885,1810,2240,1698,1635,2006
854,8881400,1890,1808,2246,1693,1621,2006
855,8891401,1903,1808,2250,1699,1641,2006
856,8901401,1968,1814,2253,1703,1641,2000
857,8911400,1897,1821,2255,1696,1639,2005
858,8921400,1968,1813,2256,1693,1649,2003
859,8931400,1892,1815,2255,1701,1631,2004
860,8941400,1883,1812,2247,1640,1637,2005
861,8951400,1875,1823,2256,1691,1640,2008
862,8961400,1888,1813,2256,1703,1637,1985
863,8971401,1879,1810,2253,1699,1636,2002
864,8981400,1885,1811,2255,1693,1607,2011
865,8991401,1892,1819,2249,1727,1636,2005
866,9001400,1877,1810,2256,1693,1639,2006
867,9011400,1885,1808,2249,1702,1641,2005
868,9021400,1886,1808,2251,1674,1637,2003
869,9031400,1876,1808,2253,1701,1636,2005
870,9041400,1889,1815,2245,1704,1641,2004
871,9051401,1885,1813,2256,1696,1641,2017
872,9061401,1888,1805,2250,1706,1646,2006
873,9071400,1874,1811,2265,1698,1649,2004
874,9081401,1881,1814,2225,1715,1643,1979
875,9091400,1947,1813,2251,1700,1641,2005
876,9101400,1885,1805,2257,1693,1676,2006
877,9111401,1887,1809,2247,1689,1646,2005
878,9121401,1883,1820,2251,1699,1668,2005
879,9131401,1889,1818,2256,1699,1641,1971
880,9141400,1888,1813,2253,1646,1643,2002
881,9151400,1886,1843,2253,1643,1638,2006
882,9161401,1937,1809,2256,1701,1639,2005
883,9171401,1882,1808,2256,1700,1633,2003
884,9181401,1890,1818,2256,1715,1651,1984
885,9191400,1885,1819,2254,1702,1625,2003
886,9201401,1881,1819,2257,1730,1640,2085
887,9211400,1897,1815,2251,1662,1649,2064
888,9221400,1876,1809,2253,1712,1641,2006
889,9231401,1882,1813,2255,1693,1658,2000
890,9241400,1878,1813,2251,1700,1641,2017
891,9251400,1873,1811,2255,1702,1640,2004
892,9261400,1886,1813,2256,1693,1643,1988
893,9271400,1870,1811,2256,1699,1641,2000
894,9281400,1882,1815,2256,1698,1647,2008
895,9291400,1866,1811,2253,1699,1637,2000
896,9301400,1896,1863,2256,1691,1641,2007
897,9311400,1887,1815,2249,1697,1639,1988
898,9321401,1886,1823,2253,1693,1640,2003
899,9331400,1882,1819,2258,1706,1640,2003
900,9341400,1877,1808,2254,1696,1645,1988
901,9351400,1887,1825,2236,1701,1640,2006
902,9361400,1877,1841,2224,1700,1638,2002
903,9371401,1888,1808,2254,1701,1653,2004
904,9381400,1892,1804,2256,1699,1631,2006
905,9391400,1877,1815,2255,1691,1640,1992
906,9401401,1892,1815,2256,1699,1636,1997
907,9411401,1823,1812,2241,1699,1647,2000
908,9421400,1878,1810,2254,1693,1645,2005
909,9431400,1881,1810,2189,1713,1646,1993
910,9441400,1841,1813,2252,1694,1643,2006
911,9451400,1883,1818,2261,1701,1646,2004
912,9461400,1889,1808,2251,1689,1638,2002
913,9471400,1899,1791,2245,1700,1640,2006
914,9481400,1868,1819,2251,1701,1622,1996
915,9491401,1890,1813,2286,1680,1636,1993
916,9501400,1887,1813,2257,1697,1641,2005
917,9511400,1889,1813,2253,1704,1705,2004
918,9521401,1883,1815,2256,1696,1640,2006
919,9531400,1873,1819,2279,1689,1641,2006
920,9541401,1885,1731,2261,1698,1639,2002
921,9551401,1883,1808,2254,1701,1638,2002
922,9561400,1888,1809,2257,1694,1636,2005
923,9571401,1886,1809,2239,1697,1643,2006
924,9581400,1891,1808,2298,1696,1648,2004
925,9591401,1904,1885,2250,1712,1643,2006
926,9601401,1886,1811,2256,1698,1636,2006
927,9611400,1885,1808,2321,1747,1644,2002
928,9621401,1884,1803,2256,1698,1643,2003
929,9631400,1882,1841,2255,1696,1641,2006
930,9641400,1879,1815,2250,1697,1643,2004
931,9651400,1883,1815,2251,1700,1649,2006
932,9661400,1887,1813,2254,1703,1641,2004
933,9671400,1886,1809,2241,1703,1609,2002
934,9681400,1889,1817,2255,1703,1637,1981
935,9691400,1882,1814,2256,1693,1631,2004
936,9701401,1882,1813,2249,1703,1652,2000
937,9711400,1886,1810,2256,1693,1641,2006
938,9721401,1883,1797,2247,1700,1643,2003
939,9731400,1878,1819,2251,1698,1641,2022
940,9741400,1885,1814,2225,1741,1640,2013
941,9751401,1886,1819,2256,1700,1640,2005
942,9761400,1898,1812,2270,1639,1639,2043
943,9771400,1923,1815,2256,1699,1637,2002
944,9781401,1891,1810,2258,1694,1569,2006
945,9791401,1887,1815,2251,1701,1636,2003
946,9801400,1894,1810,2225,1711,1646,2006
947,9811400,1886,1812,2249,1684,1637,2006
948,9821400,1888,1783,2247,1703,1640,2002
949,9831400,1875,1815,2251,1696,1641,1998
950,9841400,1885,1806,2341,1701,1643,1979
951,9851401,1891,1814,2226,1698,1640,2006
952,9861400,1885,1953,2258,1689,1636,2002
953,9871401,1889,1815,2242,1699,1640,2004
954,9881401,1884,1817,2256,1702,1640,2006
955,9891400,1885,1808,2259,1699,1640,2001
956,9901400,1887,1819,2249,1710,1648,2005
957,9911401,1883,1811,2250,1698,1708,2005
958,9921401,1875,1815,2213,1690,1636,2006
959,9931400,1883,1809,2253,1706,1641,2085
960,9941400,1887,1809,2256,1696,1640,2002
961,9951401,1882,1811,2255,1701,1641,2001
962,9961401,1879,1814,2256,1698,1641,1992
963,9971401,1887,1813,2254,1701,1640,2005
964,9981401,1843,1808,2250,1703,1639,2001
965,9991400,1904,1808,2301,1741,1638,2002
966,10001400,1887,1782,2249,1715,1601,2003
967,10011401,1883,1810,2249,1701,1636,2003
968,10021401,1882,1808,2255,1696,1642,2004
969,10031401,1895,1813,2246,1693,1627,2006
970,10041401,1887,1808,2247,1704,1643,2007
971,10051400,1891,1813,2256,1693,1640,2017
972,10061400,1882,1811,2256,1694,1644,2004
973,10071401,1889,1810,2279,1693,1636,2002
974,10081400,1883,1817,2256,1697,1636,1998
975,10091401,1891,1808,2256,1688,1641,2003
976,10101400,1895,1829,2240,1699,1643,2006
977,10111400,1826,1814,2249,1701,1641,2007
978,10121400,1882,1734,2245,1702,1636,2003
979,10131400,1895,1810,2251,1699,1644,1998
980,10141401,1880,1808,2256,1698,1644,2006
981,10151400,1887,1818,2256,1700,1636,2002
982,10161401,1887,1815,2256,1689,1689,1997
983,10171401,1888,1815,2255,1696,1639,2005
984,10181400,1883,1815,2255,1701,1637,2005
985,10191401,1878,1811,2258,1698,1643,2003
986,10201400,1883,1810,2285,1697,1640,2002
987,10211401,1884,1819,2250,1704,1640,1969
988,10221400,1879,1823,2290,1698,1641,1954
989,10231401,1852,1782,2256,1703,1641,2003
990,10241400,1885,1823,2255,1704,1643,1995
991,10251400,1883,1817,2257,1667,1643,2006
992,10261400,1885,1821,2256,1701,1663,2002
993,10271400,1885,1781,2249,1691,1643,2004
994,10281401,1885,1813,2262,1693,1627,2006
995,10291400,1883,1810,2254,1703,1636,2007
996,10301400,1859,1806,2256,1703,1634,2003
997,10311401,1882,1814,2256,1699,1641,1998
998,10321400,1849,1865,2256,1700,1641,2006
999,10331401,1885,1852,2256,1698,1717,2006
1000,10341401,1881,1815,2351,1648,1647,2038
1001,10351401,1915,1840,2258,1706,1643,2006
1002,10361400,1885,1813,2256,1706,1584,2006
1003,10371400,1895,1814,2256,1703,1644,2006
1004,10381401,1877,1806,2254,1690,1637,1974
1005,10391400,1883,1817,2265,1700,1646,2002
1006,10401400,1885,1818,2253,1712,1636,2007
1007,10411400,1883,1810,2249,1701,1655,2004
1008,10421400,1883,1816,2204,1700,1637,2004
1009,10431400,1890,1817,2254,1694,1641,2006
1010,10441401,1883,1820,2315,1698,1641,2001
1011,10451400,1882,1744,2242,1701,1640,2002
1012,10461401,1875,1814,2250,1698,1655,2003
1013,10471400,1875,1823,2285,1746,1641,2004
1014,10481400,1855,1808,2253,1711,1637,2003
1015,10491400,1877,1834,2253,1698,1637,1998
1016,10501401,1872,1819,2250,1700,1637,1997
1017,10511400,1883,1841,2256,1702,1641,2015
1018,10521401,1813,1815,2255,1703,1633,2006
1019,10531401,1885,1817,2249,1701,1640,2006
1020,10541400,1883,1823,2245,1700,1648,2001
1021,10551401,1882,1818,2256,1706,1622,1998
1022,10561400,1893,1808,2254,1711,1637,2004
1023,10571400,1904,1805,2253,1698,1644,2007
1024,10581400,1874,1818,2256,1701,1640,1952
1025,10591401,1886,1816,2219,1641,1637,2006
1026,10601400,1917,1818,2256,1700,1641,2007
1027,10611401,1886,1780,2254,1703,1584,2006
1028,10621400,1883,1808,2233,1729,1636,2011
1029,10631400,1885,1803,2251,1708,1635,2001
1030,10641400,1879,1810,2254,1699,1655,2013
1031,10651401,1886,1808,2256,1703,1646,2003
1032,10661400,1894,1812,2256,1694,1641,2004
1033,10671400,1872,1812,2254,1698,1636,2004
1034,10681400,1887,1811,2256,1693,1636,2002
1035,10691400,1882,1813,2253,1692,1635,2006
1036,10701400,1890,1814,2253,1694,1643,2017
1037,10711401,1890,1812,2253,1684,1641,1998
1038,10721401,1870,1829,2254,1703,1641,2006
1039,10731400,1880,1814,2255,1704,1641,2005
1040,10741400,1885,1809,2272,1666,1641,2003
1041,10751401,1881,1837,2249,1706,1638,2002
1042,10761400,1878,1888,2257,1697,1643,2002
1043,10771401,1882,1813,2268,1688,1641,2002
1044,10781401,1885,1822,2253,1694,1647,2009
1045,10791400,1882,1813,2250,1703,1631,2002
1046,10801401,1888,1811,2255,1687,1651,2006
1047,10811400,1888,1809,2255,1657,1645,2003
1048,10821401,1905,1831,2251,1701,1637,2006
1049,10831400,1879,1795,2259,1699,1641,2007
1050,10841400,1891,1808,2255,1700,1640,1998
1051,10851401,1909,1807,2253,1698,1639,2007
1052,10861400,1887,1808,2247,1712,1641,2006
1053,10871400,1885,1819,2231,1715,1641,1979
1054,10881401,1890,1798,2256,1699,1644,2008
1055,10891400,1878,1810,2256,1702,1552,2005
1056,10901400,1878,1811,2258,1700,1631,2005
1057,10911401,1883,1833,2255,1698,1640,1991
1058,10921400,1888,1817,2261,1696,1637,2004
1059,10931401,1879,1812,2256,1702,1646,2021
1060,10941400,1879,1815,2251,1697,1636,2017
1061,10951400,1812,1815,2256,1701,1638,2002
1062,10961401,1894,1869,2246,1698,1641,2006
1063,10971400,1877,1817,2252,1697,1638,2006
1064,10981401,1872,1817,2256,1699,1644,2002
1065,10991400,1895,1818,2253,1698,1638,2006
1066,11001401,1885,1815,2237,1699,1641,2005
1067,11011400,1883,1791,2256,1697,1640,2005
1068,11021400,1877,1809,2185,1701,1638,1979
1069,11031401,1887,1818,2253,1702,1636,2004
1070,11041401,1886,1810,2251,1698,1623,2010
1071,11051400,1895,1808,2263,1719,1632,1993
1072,11061401,1841,1810,2240,1699,1626,2006
1073,11071400,1887,1809,2248,1694,1645,2003
1074,11081400,1841,1893,2263,1704,1651,2005
1075,11091400,1847,1821,2253,1701,1637,2006
1076,11101401,1885,1813,2192,1712,1636,2006
1077,11111400,1817,1808,2252,1701,1647,1997
1078,11121400,1886,1792,2251,1700,1636,2006
1079,11131400,1888,1807,2251,1701,1649,2005
1080,11141400,1905,1815,2255,1694,1641,1985
1081,11151400,1850,1814,2250,1698,1643,2008
1082,11161401,1879,1823,2251,1693,1659,2006
1083,11171400,1882,1810,2253,1700,1636,2006
1084,11181400,1885,1822,2253,1710,1641,2001
1085,11191401,1887,1822,2253,1697,1641,1957
1086,11201400,1878,1819,2250,1701,1640,2006
1087,11211401,1955,1869,2259,1694,1659,2005
1088,11221400,1888,1809,2256,1698,1693,2017
1089,11231400,1883,1821,2354,1698,1643,2005
1090,11241401,1878,1750,2250,1700,1621,2006
1091,11251400,1887,1717,2256,1697,1641,2011
1092,11261400,1887,1811,2254,1699,1641,1970
1093,11271400,1884,1808,2254,1674,1643,2003
1094,11281400,1884,1822,2245,1695,1644,1998
1095,11291400,1881,1797,2238,1704,1636,2003
1096,11301400,1887,1814,2256,1693,1644,2005
1097,11311400,1890,1815,2247,1701,1627,2005
1098,11321400,1889,1808,2247,1699,1638,2006
1099,11331400,1910,1815,2251,1703,1646,2005
1100,11341400,1873,1810,2254,1702,1638,1957
1101,11351401,1885,1819,2255,1703,1638,2010
1102,11361401,1885,1834,2255,1694,1635,1997
1103,11371401,1887,1817,2250,1665,1638,2009
1104,11381400,1890,1821,2239,1700,1638,2011
1105,11391400,1897,1815,2268,1713,1637,2005
1106,11401400,1898,1822,2256,1693,1647,2007
1107,11411401,1886,1808,2251,1691,1638,2006
1108,11421400,1893,1819,2288,1701,1641,2003
1109,11431401,1895,1815,2253,1700,1638,2006
1110,11441400,1883,1813,2254,1696,1641,2006
1111,11451400,1883,1819,2256,1704,1636,2006
1112,11461400,1878,1809,2256,1697,1637,2007
1113,11471401,1879,1834,2256,1700,1639,2006
1114,11481401,1888,1810,2256,1698,1651,2044
1115,11491400,1879,1815,2237,1689,1636,2005
1116,11501400,1883,1813,2241,1720,1645,2007
1117,11511400,1883,1798,2256,1701,1640,1998
1118,11521400,1888,1755,2249,1697,1637,2002
1119,11531401,1883,1817,2256,1699,1636,2006
1120,11541400,1891,1811,2255,1767,1648,1993
1121,11551400,1884,1820,2253,1706,1638,2006
1122,11561401,1889,1809,2255,1693,1640,2003
1123,11571400,1893,1815,2261,1694,1646,2018
1124,11581400,1877,1813,2245,1698,1622,2006
1125,11591400,1885,1805,2256,1707,1637,1997
1126,11601400,1883,1825,2253,1697,1637,2006
1127,11611400,1881,1813,2255,1699,1639,2030
1128,11621401,1888,1765,2256,1700,1644,1997
1129,11631400,1879,1814,2254,1701,1662,2001
1130,11641400,1839,1712,2260,1727,1636,2006
1131,11651401,1879,1830,2261,1698,1690,2006
1132,11661400,1884,1814,2250,1693,1641,1988
1133,11671401,1883,1814,2256,1693,1634,2002
1134,11681400,1883,1810,2254,1694,1575,2011
1135,11691400,1879,1809,2255,1698,1636,2008
1136,11701400,1879,1819,2253,1697,1638,2003
1137,11711400,1811,1817,2254,1702,1640,2003
1138,11721401,1879,1809,2247,1692,1640,2001
1139,11731400,1888,1818,2290,1701,1636,2003
1140,11741401,1885,1814,2247,1693,1638,2009
1141,11751401,1888,1813,2283,1762,1639,2007
1142,11761400,1882,1842,2248,1698,1637,2007
1143,11771401,1882,1808,2251,1700,1645,2000
1144,11781400,1883,1811,2256,1681,1641,2005
1145,11791401,1879,1810,2256,1698,1570,2003
1146,11801400,1886,1815,2256,1698,1689,2007
1147,11811401,1899,1823,2252,1687,1640,1975
1148,11821400,1883,1818,2269,1698,1641,2005
1149,11831400,1906,1814,2256,1701,1635,2002
1150,11841401,1889,1819,2254,1701,1636,2005
1151,11851400,1887,1821,2255,1698,1650,2005
1152,11861401,1874,1809,2250,1701,1644,2011
1153,11871400,2013,1811,2252,1698,1638,2002
1154,11881401,1886,1814,2254,1699,1648,2006
1155,11891400,1885,1810,2271,1636,1633,2006
1156,11901400,1931,1812,2251,1693,1644,2006
1157,11911400,1887,1814,2250,1693,1641,2002
