seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
582,6161401,4095,1762,1621,3155,1605,1464
583,6171402,4095,1753,1621,3155,1604,1483
584,6181402,4039,1761,1624,3155,1598,1482
585,6191402,4095,1776,1806,3128,1610,1481
586,6201402,4095,1775,1635,3155,1600,1477
587,6211402,4095,1772,1627,3155,1603,1492
588,6221402,4095,1773,1617,3155,1612,1486
589,6231402,3999,1768,1625,3155,1600,1488
590,6241402,4095,1773,1625,3155,1590,1485
591,6251402,4095,1773,1623,3155,1601,1499
592,6261401,4095,1767,1631,3155,1608,1479
593,6271402,4095,1765,1623,3155,1602,1484
594,6281402,4095,1772,1625,3155,1604,1503
595,6291401,4095,1770,1623,3155,1598,1489
596,6301402,4095,1760,1626,3155,1601,1479
597,6311402,4095,1771,1623,3155,1600,1456
598,6321401,4095,1803,1621,3155,1622,1490
599,6331402,4095,1767,1620,3155,1592,1491
600,6341402,4095,1775,1581,3155,1600,1489
601,6351401,4095,1770,1623,3155,1595,1479
602,6361402,4095,1771,1630,3144,1593,1499
603,6371402,4035,1630,1621,3155,1522,1480
604,6381401,4095,1776,1622,3155,1624,1486
605,6391401,4095,1789,1625,3155,1609,1486
606,6401402,4095,1771,1617,3155,1608,1549
607,6411402,4095,1769,1618,3155,1603,1397
608,6421402,4095,1791,1625,3155,1609,1493
609,6431402,4095,1775,1600,3129,1594,1486
610,6441402,4095,1750,1625,3155,1601,1488
611,6451402,4095,1775,1558,3155,1602,1490
612,6461402,4095,1770,1623,3155,1608,1484
613,6471402,4095,1776,1618,3155,1598,1489
614,6481402,4095,1770,1627,3155,1609,1482
615,6491402,4095,1778,1584,3155,1603,1481
616,6501401,4018,1774,1621,3155,1605,1486
617,6511402,4095,1772,1629,3155,1551,1478
618,6521402,4095,1765,1637,3155,1594,1483
619,6531401,4095,1762,1618,3155,1609,1481
620,6541402,4095,1857,1622,3155,1604,1477
621,6551402,4095,1817,1625,3155,1604,1487
622,6561402,4095,1761,1619,3155,1604,1482
623,6571402,4095,1774,1527,3155,1608,1491
624,6581402,4095,1747,1618,3155,1575,1481
625,6591402,4095,1773,1625,3155,1594,1482
626,6601402,4095,1766,1623,3144,1594,1490
627,6611402,4095,1778,1600,3155,1606,1489
628,6621402,4095,1775,1632,3155,1688,1489
629,6631402,4095,1767,1625,3155,1605,1489
630,6641402,4095,1763,1623,3155,1602,1488
631,6651402,4095,1771,1619,3155,1602,1483
632,6661401,4095,1761,1628,3155,1611,1482
633,6671401,4095,1767,1623,3155,1609,1486
634,6681401,4095,1763,1659,3155,1600,1480
635,6691402,4095,1788,1630,3155,1630,1487
636,6701401,4095,1779,1621,3155,1601,1538
637,6711401,4095,1767,1626,3155,1604,1488
638,6721402,4095,1772,1584,3155,1598,1486
639,6731401,4095,1791,1627,3155,1605,1485
640,6741402,4031,1770,1631,3155,1602,1482
641,6751402,3989,1769,1622,3155,1603,1486
642,6761402,4095,1775,1623,3155,1608,1483
643,6771402,4095,1761,1618,3155,1608,1487
644,6781401,4095,1741,1630,3155,1588,1480
645,6791401,4095,1766,1621,3155,1604,1477
646,6801402,4095,1755,1637,3155,1608,1489
647,6811402,4095,1775,1651,3155,1592,1374
648,6821402,4095,1782,1623,3155,1602,1481
649,6831402,4095,1767,1634,3155,1617,1482
650,6841402,4095,1767,1609,3149,1606,1486
651,6851401,4095,1768,1717,3155,1600,1486
652,6861402,4095,1774,1628,3155,1607,1484
653,6871402,4095,1765,1626,3155,1605,1502
654,6881402,4095,1769,1631,3155,1610,1488
655,6891402,4095,1766,1627,3155,1609,1484
656,6901402,4095,1772,1627,3155,1600,1485
657,6911402,4095,1766,1612,3155,1602,1498
658,6921402,4095,1771,1620,3155,1603,1484
659,6931402,4065,1782,1626,3155,1608,1484
660,6941401,4095,1762,1617,3155,1604,1481
661,6951402,4095,1756,1623,3155,1604,1475
662,6961401,4095,1773,1626,3155,1598,1486
663,6971402,4095,1782,1629,3155,1601,1489
664,6981402,4095,1773,1579,3155,1600,1498
665,6991402,4095,1773,1628,3155,1605,1477
666,7001402,4095,1775,1675,3155,1610,1491
667,7011402,4048,1770,1626,3155,1598,1489
668,7021401,4095,1761,1629,3155,1608,1479
669,7031401,4095,1776,1664,3155,1608,1486
670,7041402,4095,1761,1616,3155,1598,1485
671,7051402,4095,1781,1637,3155,1600,1481
672,7061402,4095,1762,1622,3155,1584,1478
673,7071401,4095,1779,1616,3155,1600,1480
674,7081402,4095,1774,1611,3155,1598,1486
675,7091402,4095,1769,1631,3155,1602,1482
676,7101402,4095,1766,1518,3134,1602,1486
677,7111402,4019,1767,1629,3155,1607,1483
678,7121402,4095,1762,1630,3155,1589,1483
679,7131401,4095,1760,1616,3118,1605,1482
680,7141402,4095,1808,1634,3155,1596,1488
681,7151401,4095,1758,1630,3155,1560,1484
682,7161402,4095,1770,1623,3155,1606,1489
683,7171402,4013,1851,1618,3155,1602,1474
684,7181401,4095,1770,1616,3155,1703,1485
685,7191402,4095,1776,1616,3155,1600,1467
686,7201402,4095,1774,1631,3155,1599,1477
687,7211401,4095,1715,1630,3155,1599,1482
688,7221401,4095,1766,1625,3155,1602,1498
689,7231402,4095,1776,1613,3155,1609,1480
690,7241402,4095,1765,1629,3155,1601,1485
691,7251402,4095,1771,1632,3155,1589,1488
692,7261402,4095,1762,1791,3155,1596,1483
693,7271402,4095,1774,1625,3155,1610,1478
694,7281401,4095,1770,1627,3155,1627,1478
695,7291402,4095,1772,1626,3155,1596,1483
696,7301402,4095,1747,1623,3155,1607,1484
697,7311402,4095,1773,1619,3155,1603,1377
698,7321402,4095,1778,1523,3155,1604,1502
699,7331402,4095,1640,1624,3155,1602,1484
700,7341401,4095,1770,1630,3155,1601,1478
701,7351402,4095,1773,1620,3155,1608,1473
702,7361402,4095,1759,1616,3155,1592,1483
703,7371402,4095,1776,1626,3155,1603,1479
704,7381402,4095,1776,1623,3155,1589,1479
705,7391401,4095,1774,1634,3155,1609,1483
706,7401402,4095,1760,1617,3155,1607,1490
707,7411402,4095,1769,1623,3155,1575,1480
708,7421402,4095,1775,1647,3155,1598,1503
709,7431402,4095,1763,1626,3155,1599,1484
710,7441401,4095,1773,1627,3155,1594,1483
711,7451402,4095,1773,1622,3155,1591,1481
712,7461402,4095,1770,1619,3155,1598,1597
713,7471402,4095,1779,1625,3155,1599,1408
714,7481402,4095,1769,1638,3155,1597,1485
715,7491402,4095,1772,1621,3155,1579,1489
716,7501401,4095,1775,1620,3155,1617,1481
717,7511402,4095,1776,1635,3155,1610,1489
718,7521402,4095,1776,1625,3155,1605,1477
719,7531402,4095,1770,1626,3155,1598,1484
720,7541402,4095,1766,1628,3155,1601,1480
721,7551402,4095,1893,1631,3155,1602,1483
722,7561401,3954,1772,1619,3155,1606,1478
723,7571402,4095,1775,1625,3155,1565,1486
724,7581401,4095,1775,1675,3155,1605,1489
725,7591402,4095,1769,1602,3155,1600,1477
726,7601402,4095,1772,1617,3155,1604,1477
727,7611402,4095,1771,1633,3155,1607,1489
728,7621402,4095,1779,1612,3155,1608,1465
729,7631402,4095,1766,1631,3155,1603,1475
730,7641402,4095,1796,1575,3155,1602,1482
731,7651401,4095,1760,1631,3155,1645,1483
732,7661402,4095,1761,1479,3155,1594,1505
733,7671402,4095,1775,1623,3155,1560,1482
734,7681402,4095,1762,1652,3155,1608,1493
735,7691402,4095,1737,1616,3155,1602,1477
736,7701402,4095,1648,1630,3155,1603,1480
737,7711402,4095,1772,1623,3155,1607,1556
738,7721401,4095,1767,1627,3155,1609,1535
739,7731402,4095,1819,1625,3155,1606,1491
740,7741402,4095,1761,1624,3155,1610,1477
741,7751402,4095,1775,1684,3155,1610,1526
742,7761402,4055,1765,1621,3155,1597,1483
743,7771402,4095,1774,1631,3155,1605,1491
744,7781402,4095,1772,1622,3155,1605,1486
745,7791402,4095,1763,1643,3155,1604,1484
746,7801402,4095,1814,1616,3155,1604,1480
747,7811402,4095,1775,1622,3155,1601,1470
748,7821402,4095,1768,1621,3155,1598,1485
749,7831402,4095,1744,1616,3155,1608,1479
750,7841402,4095,1765,1618,3155,1598,1486
751,7851402,4095,1745,1622,3155,1608,1485
752,7861402,4095,1769,1626,3155,1583,1493
753,7871402,4095,1776,1622,3139,1607,1494
754,7881402,4095,1771,1629,3155,1602,1480
755,7891401,4095,1771,1626,3155,1603,1479
756,7901402,4095,1766,1629,3155,1608,1633
757,7911402,4095,1764,1623,3155,1596,1477
758,7921402,4095,1767,1627,3155,1608,1487
759,7931402,4095,1769,1625,3155,1581,1486
760,7941402,4095,1777,1702,3155,1601,1508
761,7951402,4095,1763,1631,3155,1605,1477
762,7961402,4095,1744,1627,3155,1604,1486
763,7971402,4095,1771,1626,3155,1598,1481
764,7981402,4095,1765,1629,3155,1602,1481
765,7991402,4095,1778,1587,3155,1602,1494
766,8001401,4095,1782,1617,3155,1600,1483
767,8011402,4095,1769,1621,3155,1628,1486
768,8021402,4095,1759,1629,3155,1636,1487
769,8031401,4095,1776,1505,3155,1605,1488
770,8041402,4095,1780,1622,3155,1604,1477
771,8051402,4095,1769,1624,3155,1606,1489
772,8061402,4095,1773,1618,3155,1607,1467
773,8071402,4095,1766,1617,3155,1605,1486
774,8081402,4095,1771,1618,3155,1503,1480
775,8091402,4095,1771,1601,3155,1597,1466
776,8101401,4095,1773,1622,3155,1606,1495
777,8111402,4095,1772,1632,3155,1648,1486
778,8121401,4095,1775,1623,3155,1583,1490
779,8131402,4095,1765,1623,3155,1614,1484
780,8141402,4095,1769,1575,3155,1605,1481
781,8151402,4095,1766,1621,3155,1612,1485
782,8161402,4095,1773,1617,3155,1591,1490
783,8171402,4095,1769,1626,3155,1605,1529
784,8181402,4095,1771,1623,3155,1597,1479
785,8191402,4095,1789,1615,3155,1598,1489
786,8201402,4095,1745,1621,3155,1607,1486
787,8211402,4095,1761,1631,3155,1608,1482
788,8221402,4095,1776,1623,3155,1607,1491
789,8231402,4095,1766,1621,3122,1609,1477
790,8241401,4095,1777,1598,3155,1603,1483
791,8251402,4095,1732,1629,3155,1607,1489
792,8261402,4095,1771,1629,3155,1656,1503
793,8271401,4095,1763,1621,3155,1608,1481
794,8281401,4095,1744,1617,3155,1688,1480
795,8291402,4095,1770,1617,3155,1594,1485
796,8301402,4095,1766,1625,3155,1608,1493
797,8311402,4095,1761,1622,3155,1601,1502
798,8321402,4095,1767,1623,3155,1601,1480
799,8331402,4095,1744,1618,3155,1483,1477
800,8341402,4095,1779,1642,3155,1608,1483
801,8351402,4095,1776,1617,3155,1514,1484
802,8361401,4095,1770,1614,3155,1659,1483
803,8371401,4095,1772,1630,3155,1601,1505
804,8381402,4095,1756,1627,3155,1607,1482
805,8391402,4095,1765,1622,3155,1598,1485
806,8401402,4095,1776,1622,3155,1606,1398
807,8411401,4095,1760,1626,3147,1609,1488
808,8421402,4095,1772,1631,3155,1608,1485
809,8431401,4095,1763,1621,3155,1583,1478
810,8441401,4095,1805,1616,3155,1602,1481
811,8451402,4095,1770,1626,3155,1601,1486
812,8461402,4095,1761,1629,3155,1602,1535
813,8471402,4095,1771,1789,3155,1611,1450
814,8481402,4095,1773,1622,3155,1603,1522
815,8491402,4095,1772,1586,3155,1604,1483
816,8501402,4095,1789,1616,3155,1603,1488
817,8511401,4095,1777,1629,3140,1596,1473
818,8521402,4095,1770,1622,3155,1608,1489
819,8531402,4095,1773,1622,3155,1602,1484
820,8541402,4095,1775,1630,3155,1608,1484
821,8551402,4095,1802,1638,3155,1601,1489
822,8561402,4095,1899,1622,3155,1604,1494
823,8571402,4095,1775,1626,3155,1604,1479
824,8581402,4095,1769,1622,3155,1602,1490
825,8591402,4095,1767,1628,3155,1688,1487
826,8601402,4095,1761,1598,3155,1598,1485
827,8611402,4095,1761,1644,3155,1592,1480
828,8621402,4095,1766,1603,3133,1609,1476
829,8631402,4095,1815,1617,3155,1617,1485
830,8641401,4095,1772,1623,3155,1581,1486
831,8651402,4095,1773,1631,3155,1605,1483
832,8661402,4095,1771,1630,3155,1594,1482
833,8671401,4095,1763,1621,3155,1602,1477
834,8681402,4095,1767,1621,3155,1609,1482
835,8691402,4095,1771,1632,3155,1620,1480
836,8701402,4095,1764,1509,3155,1608,1410
837,8711402,4095,1937,1616,3155,1603,1483
838,8721402,4095,1754,1627,3155,1608,1489
839,8731402,4095,1775,1631,3155,1605,1490
840,8741401,4095,1759,1643,3155,1604,1478
841,8751402,4095,1776,1487,3155,1612,1480
842,8761401,4095,1772,1626,3155,1598,1483
843,8771401,4095,1759,1663,3155,1607,1486
844,8781402,4095,1767,1619,3155,1608,1480
845,8791402,4095,1767,1609,3155,1604,1483
846,8801402,4095,1770,1611,3155,1598,1482
847,8811401,4095,1765,1627,3155,1599,1480
848,8821402,4095,1789,1620,3155,1600,1478
849,8831402,4095,1765,1627,3155,1605,1544
850,8841402,4095,1766,1609,3155,1609,1485
851,8851402,4095,1778,1626,3155,1688,1482
852,8861402,4095,1769,1629,3155,1604,1464
853,8871402,4095,1770,1627,3155,1608,1492
854,8881401,4095,1769,1617,3155,1565,1488
855,8891402,4095,1758,1623,3155,1609,1482
856,8901402,4095,1752,1617,3155,1498,1483
857,8911402,4095,1762,1620,3155,1598,1476
858,8921402,4095,1771,1627,3155,1609,1488
859,8931402,4095,1771,1616,3155,1612,1485
860,8941402,4095,1771,1626,3155,1602,1484
861,8951402,4095,1760,1625,3155,1609,1481
862,8961401,4095,1776,1616,3155,1542,1477
863,8971402,4095,1771,1629,3155,1598,1477
864,8981401,4095,1776,1618,3155,1604,1485
865,8991402,4095,1786,1617,3155,1605,1481
866,9001402,4095,1766,1601,3107,1604,1507
867,9011402,4095,1763,1619,3155,1607,1481
868,9021402,4095,1766,1619,3155,1603,1486
869,9031401,4095,1767,1621,3155,1570,1478
870,9041402,4095,1767,1700,3128,1599,1483
871,9051402,4095,1772,1627,3155,1603,1481
872,9061401,4095,1766,1625,3155,1604,1472
873,9071402,4095,1769,1622,3155,1605,1491
874,9081402,4095,1767,1618,3155,1604,1486
875,9091402,4095,1778,1622,3155,1605,1487
876,9101402,4095,1776,1617,3155,1587,1478
877,9111402,4095,1771,1663,3155,1603,1583
878,9121402,4095,1771,1622,3155,1604,1478
879,9131402,4095,1766,1627,3155,1602,1458
880,9141402,4095,1741,1616,3155,1602,1485
881,9151402,4095,1773,1623,3155,1609,1484
882,9161402,4095,1777,1629,3155,1607,1487
883,9171402,4095,1771,1623,3155,1603,1495
884,9181402,4095,1765,1594,3155,1609,1499
885,9191402,4095,1756,1621,3155,1606,1487
886,9201402,4095,1710,1645,3155,1601,1495
887,9211402,4095,1749,1629,3155,1604,1488
888,9221402,4095,1775,1627,3155,1602,1483
889,9231402,4095,1759,1574,3130,1607,1508
890,9241402,4095,1772,1622,3155,1637,1484
891,9251402,4095,1766,1627,3155,1599,1486
892,9261402,4095,1765,1627,3155,1624,1484
893,9271402,4095,1775,1616,3155,1607,1489
894,9281401,4095,1761,1630,3155,1598,1469
895,9291402,4095,1808,1604,3155,1605,1485
896,9301402,4095,1766,1622,3155,1601,1614
897,9311402,4095,1758,1626,3155,1608,1481
898,9321402,4018,1763,1616,3155,1605,1491
899,9331401,4095,1765,1579,3155,1602,1486
900,9341402,4095,1771,1462,3155,1598,1482
901,9351402,4095,1765,1617,3155,1599,1481
902,9361402,4095,1783,1626,3155,1575,1470
903,9371402,4095,1772,1626,3155,1539,1480
904,9381401,4095,1795,1617,3155,1605,1480
905,9391401,4095,1770,1623,3155,1601,1476
906,9401402,4095,1774,1609,3155,1594,1486
907,9411402,4095,1770,1627,3155,1602,1483
908,9421402,4095,1767,1627,3155,1601,1477
909,9431402,4095,1769,1623,3155,1605,1479
910,9441401,4095,1770,1630,3155,1602,1541
911,9451402,4095,1655,1634,3155,1609,1478
912,9461402,4095,1776,1619,3155,1603,1377
913,9471402,4095,1772,1620,3155,1601,1489
914,9481402,4095,1774,1622,3155,1604,1480
915,9491402,4095,1765,1556,3155,1604,1469
916,9501402,4095,1763,1623,3155,1739,1490
917,9511402,4095,1765,1629,3155,1605,1479
918,9521401,4095,1764,1599,3155,1611,1499
919,9531401,4095,1771,1622,3155,1602,1485
920,9541401,4095,1771,1626,3155,1590,1489
921,9551402,4095,1774,1637,3155,1602,1482
922,9561401,4095,1765,1641,3155,1602,1479
923,9571401,4095,1749,1625,3155,1600,1479
924,9581402,4095,1728,1631,3155,1601,1482
925,9591401,4095,1763,1625,3155,1602,1488
926,9601402,4095,1767,1616,3155,1600,1460
927,9611401,4095,1766,1617,3155,1604,1488
928,9621401,4095,1771,1634,3155,1575,1478
929,9631402,4095,1770,1627,3155,1569,1477
930,9641402,4095,1771,1604,3155,1611,1482
931,9651401,4095,1760,1572,3135,1598,1484
932,9661402,4095,1769,1690,3125,1605,1484
933,9671402,4095,1747,1616,3155,1613,1483
934,9681402,4095,1767,1625,3155,1605,1503
935,9691402,4095,1763,1622,3155,1608,1482
936,9701402,4095,1731,1623,3155,1602,1480
937,9711402,4095,1763,1627,3155,1609,1481
938,9721402,4095,1700,1632,3155,1633,1491
939,9731401,4095,1767,1627,3155,1601,1478
940,9741402,4095,1767,1693,3155,1603,1485
941,9751401,4095,1756,1632,3155,1605,1483
942,9761402,4095,1773,1627,3155,1598,1475
943,9771401,4095,1769,1627,3155,1602,1479
944,9781402,4095,1759,1638,3155,1600,1489
945,9791402,4095,1766,1616,3155,1605,1489
946,9801401,4095,1766,1622,3155,1604,1491
947,9811401,4095,1775,1619,3155,1609,1480
948,9821402,4095,1776,1625,3155,1605,1488
949,9831402,4095,1766,1623,3155,1607,1484
950,9841402,4095,1769,1623,3155,1609,1490
951,9851402,4095,1808,1627,3155,1591,1492
952,9861401,4095,1771,1623,3155,1596,1479
953,9871402,4095,1814,1623,3155,1605,1487
954,9881402,4095,1767,1643,3155,1598,1480
955,9891401,4095,1766,1623,3155,1604,1614
956,9901402,4095,1771,1619,3155,1607,1482
957,9911402,4095,1769,1619,3155,1609,1481
958,9921401,4095,1771,1623,3155,1611,1485
959,9931402,4095,1760,1626,3155,1595,1472
960,9941401,4095,1769,1623,3155,1600,1484
961,9951402,4064,1778,1615,3155,1618,1488
962,9961402,4095,1767,1620,3155,1600,1486
963,9971402,4095,1779,1662,3155,1599,1477
964,9981402,4095,1675,1618,3155,1603,1483
965,9991402,4095,1753,1626,3155,1609,1478
966,10001402,4095,1773,1599,3155,1596,1488
967,10011402,4095,1775,1629,3155,1636,1489
968,10021402,4095,1808,1625,3155,1605,1486
969,10031402,4095,1771,1691,3155,1597,1480
970,10041402,4013,1767,1623,3155,1607,1478
971,10051402,4095,1770,1616,3155,1584,1479
972,10061402,4095,1761,1597,3155,1602,1481
973,10071401,4019,1776,1617,3155,1598,1486
974,10081402,4095,1768,1623,3155,1600,1385
975,10091402,4095,1770,1618,3155,1598,1489
976,10101402,4095,1773,1623,3155,1602,1488
977,10111402,4095,1761,1664,3155,1596,1481
978,10121402,4095,1779,1582,3155,1603,1486
979,10131402,4095,1759,1629,3155,1603,1490
980,10141402,4095,1769,1631,3155,1628,1478
981,10151402,4095,1767,1614,3155,1595,1451
982,10161401,4095,1778,1623,3155,1605,1487
983,10171401,4095,1762,1626,3155,1604,1478
984,10181401,4095,1764,1623,3155,1612,1484
985,10191401,4095,1773,1625,3155,1588,1486
986,10201402,4095,1770,1627,3155,1604,1477
987,10211402,4095,1767,1620,3155,1591,1493
988,10221402,4095,1764,1621,3155,1603,1483
989,10231402,4095,1759,1700,3155,1603,1482
990,10241402,4095,1778,1616,3130,1611,1472
991,10251401,4095,1769,1662,3155,1597,1482
992,10261402,4095,1759,1625,3155,1605,1481
993,10271402,4095,1774,1669,3140,1605,1410
994,10281402,4095,1765,1625,3155,1603,1480
995,10291401,4095,1773,1624,3155,1532,1489
996,10301402,4095,1767,1623,3155,1594,1485
997,10311402,4095,1758,1632,3155,1607,1481
998,10321402,4095,1774,1618,3155,1580,1491
999,10331402,4095,1771,1623,3155,1603,1539
1000,10341401,4095,1770,1630,3155,1609,1488
1001,10351402,4095,1774,1625,3155,1592,1483
1002,10361401,4095,1776,1617,3155,1600,1503
1003,10371402,4095,1941,1625,3155,1598,1481
1004,10381402,4095,1773,1619,3155,1608,1490
1005,10391402,4095,1761,1625,3155,1600,1486
1006,10401402,4095,1767,1623,3155,1608,1473
1007,10411401,4095,1764,1629,3155,1598,1484
1008,10421402,4095,1764,1615,3155,1603,1464
1009,10431402,4095,1771,1619,3155,1603,1479
1010,10441401,4095,1774,1625,3155,1661,1482
1011,10451402,4095,1771,1622,3155,1601,1476
1012,10461402,4095,1725,1627,3155,1607,1486
1013,10471402,3985,1769,1631,3155,1608,1472
1014,10481402,4095,1761,1618,3155,1595,1484
1015,10491402,4095,1763,1626,3155,1610,1465
1016,10501402,4095,1763,1630,3155,1596,1472
1017,10511402,4095,1770,1616,3155,1556,1485
1018,10521402,4095,1774,1626,3155,1597,1479
1019,10531402,4095,1767,1622,3155,1604,1479
1020,10541401,4095,1767,1619,3155,1635,1489
1021,10551402,4095,1767,1568,3155,1598,1481
1022,10561402,4095,1774,1617,3155,1609,1482
1023,10571402,4095,1767,1627,3155,1598,1483
1024,10581402,4095,1775,1629,3155,1602,1456
1025,10591402,4095,1765,1621,3155,1601,1483
1026,10601402,4095,1777,1632,3155,1608,1490
1027,10611402,4095,1776,1642,3155,1608,1503
1028,10621401,4095,1771,1629,3155,1607,1485
1029,10631402,4095,1683,1630,3155,1516,1480
1030,10641402,4095,1770,1623,3155,1607,1476
1031,10651402,4095,1766,1605,3155,1609,1481
1032,10661402,4095,1808,1641,3155,1603,1486
1033,10671402,4095,1771,1623,3155,1674,1478
1034,10681402,4095,1765,1620,3155,1604,1481
1035,10691402,4095,1772,1625,3155,1604,1404
1036,10701402,4042,1769,1623,3155,1597,1481
1037,10711401,4095,1767,1620,3155,1603,1485
1038,10721402,4095,1766,1633,3142,1598,1469
1039,10731402,4095,1783,1626,3155,1603,1480
1040,10741402,4095,1757,1623,3155,1609,1476
1041,10751401,4095,1794,1616,3155,1607,1489
1042,10761402,4095,1746,1631,3155,1598,1485
1043,10771402,4095,1765,1705,3155,1605,1482
1044,10781401,4095,1767,1618,3155,1608,1478
1045,10791402,4095,1771,1617,3155,1607,1488
1046,10801402,4095,1770,1648,3155,1604,1480
1047,10811402,4095,1767,1626,3155,1608,1485
1048,10821402,4095,1776,1623,3155,1598,1486
1049,10831402,4095,1785,1623,3155,1602,1491
1050,10841402,4095,1771,1627,3155,1606,1483
1051,10851402,4095,1770,1629,3155,1601,1481
1052,10861401,4095,1789,1619,3155,1605,1489
1053,10871402,4095,1776,1617,3155,1608,1486
1054,10881402,4095,1766,1635,3155,1608,1486
1055,10891401,4095,1765,1649,3155,1601,1551
1056,10901402,4061,1789,1616,3155,1600,1479
1057,10911402,4095,1766,1626,3155,1529,1479
1058,10921401,4095,1751,1627,3155,1603,1483
1059,10931401,4095,1773,1619,3155,1602,1502
1060,10941402,4095,1764,1618,3155,1601,1485
1061,10951402,4095,1765,1626,3155,1606,1532
1062,10961402,4095,1771,1619,3155,1605,1494
1063,10971402,4095,1777,1622,3155,1604,1488
1064,10981402,4095,1769,1566,3155,1609,1477
1065,10991402,4095,1766,1630,3155,1601,1481
1066,11001402,4095,1767,1596,3155,1598,1485
1067,11011402,4047,1765,1616,3155,1603,1484
1068,11021402,4095,1733,1626,3155,1660,1485
1069,11031402,4095,1775,1560,3155,1595,1591
1070,11041402,4095,1773,1626,3155,1610,1486
1071,11051402,4095,1776,1628,3155,1608,1484
1072,11061402,4095,1767,1623,3155,1594,1484
1073,11071402,4095,1763,1627,3155,1597,1483
1074,11081401,4095,1773,1611,3155,1603,1479
1075,11091402,4095,1750,1630,3155,1602,1483
1076,11101402,4095,1762,1703,3155,1603,1451
1077,11111402,4095,1762,1732,3155,1597,1470
1078,11121402,3987,1773,1625,3155,1601,1477
1079,11131402,4095,1783,1631,3155,1564,1478
1080,11141402,4095,1771,1602,3155,1607,1476
1081,11151402,4095,1722,1616,3155,1608,1487
1082,11161401,4095,1769,1618,3155,1598,1497
1083,11171401,4095,1772,1649,3155,1609,1489
1084,11181402,4095,1775,1613,3155,1603,1489
1085,11191402,4095,1761,1621,3155,1600,1482
1086,11201401,4095,1763,1623,3155,1604,1442
1087,11211401,4095,1776,1632,3155,1602,1484
1088,11221402,4095,1765,1621,3155,1565,1483
1089,11231402,4095,1774,1514,3155,1601,1512
1090,11241401,4095,1744,1632,3155,1598,1478
1091,11251402,4095,1766,1653,3155,1608,1487
1092,11261402,4095,1761,1625,3155,1604,1479
1093,11271401,4095,1767,1620,3155,1602,1492
1094,11281402,4095,1770,1668,3155,1607,1480
1095,11291402,4095,1771,1618,3155,1684,1482
1096,11301402,4095,1777,1653,3155,1565,1485
1097,11311402,4095,1766,1619,3155,1608,1488
1098,11321401,4095,1772,1623,3155,1600,1480
1099,11331402,4095,1754,1622,3155,1607,1485
1100,11341402,4095,1777,1620,3155,1605,1359
1101,11351402,4095,1766,1623,3155,1598,1484
1102,11361401,4095,1741,1616,3155,1575,1490
1103,11371401,4095,1760,1616,3155,1606,1479
1104,11381402,4095,1769,1535,3099,1609,1483
1105,11391402,4095,1745,1617,3155,1729,1485
1106,11401402,4095,1774,1494,3155,1596,1466
1107,11411401,4095,1780,1625,3155,1602,1478
1108,11421402,4095,1764,1627,3155,1597,1483
1109,11431402,4095,1767,1622,3155,1605,1480
1110,11441402,4095,1766,1616,3155,1600,1480
1111,11451402,4095,1790,1660,3155,1609,1483
1112,11461401,4095,1763,1623,3155,1596,1488
1113,11471402,4095,1774,1625,3155,1608,1479
1114,11481401,4095,1771,1679,3155,1604,1501
1115,11491401,4095,1646,1619,3155,1598,1485
1116,11501401,4095,1712,1622,3155,1604,1489
1117,11511401,4095,1831,1627,3155,1600,1486
1118,11521402,4095,1773,1627,3155,1605,1538
1119,11531402,4095,1769,1622,3155,1604,1482
1120,11541402,4095,1775,1615,3155,1589,1490
1121,11551402,4095,1767,1621,3155,1607,1484
1122,11561402,4095,1773,1626,3155,1602,1484
1123,11571402,4095,1769,1631,3155,1643,1488
1124,11581402,4095,1767,1629,3155,1604,1463
1125,11591402,4095,1774,1631,3155,1598,1475
1126,11601402,4095,1681,1619,3155,1600,1485
1127,11611402,4095,1769,1616,3155,1603,1476
1128,11621402,4095,1773,1579,3155,1605,1489
1129,11631402,4095,1769,1623,3155,1609,1488
1130,11641401,4095,1751,1623,3155,1606,1488
1131,11651402,4095,1770,1632,3153,1601,1486
1132,11661402,4095,1690,1619,3155,1600,1488
1133,11671402,4095,1773,1627,3155,1594,1494
1134,11681401,4095,1765,1620,3155,1605,1492
1135,11691402,4095,1757,1629,3155,1679,1481
1136,11701402,4095,1771,1626,3155,1604,1410
1137,11711401,4095,1793,1628,3155,1627,1483
1138,11721402,4095,1772,1627,3155,1596,1483
1139,11731402,4095,1769,1621,3155,1602,1491
1140,11741402,4095,1748,1633,3155,1602,1477
1141,11751402,4095,1794,1618,3155,1623,1496
1142,11761402,4095,1767,1631,3155,1598,1464
1143,11771402,4095,1774,1663,3155,1607,1482
1144,11781402,4016,1774,1621,3155,1602,1485
1145,11791401,4095,1776,1635,3155,1636,1488
1146,11801402,4095,1771,1619,3155,1551,1490
1147,11811401,4095,1761,1646,3155,1608,1486
1148,11821402,3952,1774,1621,3155,1598,1483
1149,11831402,4095,1777,1626,3155,1608,1481
1150,11841402,4095,1751,1621,3155,1607,1569
1151,11851402,4095,1776,1637,3155,1607,1482
1152,11861401,4095,1767,1625,3155,1599,1477
1153,11871402,4095,1772,1619,3155,1607,1477
1154,11881402,4095,1760,1626,3155,1556,1483
1155,11891402,4095,1775,1666,3155,1603,1479
1156,11901401,4095,1878,1632,3155,1604,1483
