seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
698,7332285,2004,949,942,1795,924,922
699,7342286,2004,945,935,1777,924,868
700,7352286,1984,951,943,1817,933,921
701,7362286,2006,975,944,1796,927,920
702,7372286,2007,949,942,1797,946,922
703,7382286,2010,970,942,1796,926,869
704,7392286,2001,928,938,1800,929,922
705,7402286,2007,947,935,1797,932,919
706,7412286,2006,945,942,1798,922,921
707,7422286,2003,944,944,1799,928,922
708,7432286,2002,950,944,1793,924,922
709,7442285,1999,946,943,1798,905,922
710,7452286,2003,946,945,1797,933,922
711,7462286,2004,956,943,1799,927,921
712,7472286,1998,954,942,1798,928,921
713,7482286,2001,955,943,1802,931,922
714,7492286,2006,951,944,1797,924,972
715,7502286,2007,951,943,1797,930,919
716,7512286,2004,951,944,1807,954,924
717,7522286,2006,949,944,1796,929,935
718,7532285,1998,954,943,1794,927,924
719,7542286,2002,956,944,1795,975,920
720,7552286,1987,957,943,1798,834,922
721,7562286,2011,950,925,1799,928,954
722,7572286,2007,1023,944,1796,924,922
723,7582286,2004,944,944,1800,977,924
724,7592286,2055,951,943,1796,954,922
725,7602285,2010,979,944,1796,923,923
726,7612286,2000,949,954,1798,927,922
727,7622286,2001,950,916,1755,891,923
728,7632286,2003,955,944,1800,927,922
729,7642286,1999,954,944,1796,927,921
730,7652286,2000,951,894,1794,924,922
731,7662285,2006,950,944,1804,928,910
732,7672286,2003,944,942,1795,927,922
733,7682286,2000,949,944,1803,930,922
734,7692286,2026,954,942,1797,919,922
735,7702285,2000,933,944,1797,930,922
736,7712286,2003,954,944,1798,928,924
737,7722285,2002,958,947,1795,928,922
738,7732286,2003,1104,945,1793,928,923
739,7742286,2010,950,939,1795,926,920
740,7752286,2007,948,962,1803,930,930
741,7762286,2003,905,945,1796,933,922
742,7772286,1975,951,1002,1883,949,923
743,7782285,1984,953,944,1796,927,922
744,7792286,1951,951,934,1793,924,881
745,7802285,2011,949,944,1797,926,923
746,7812286,2006,961,944,1797,928,920
747,7822285,1984,952,947,1798,913,923
748,7832286,2002,961,943,1799,933,922
749,7842286,2007,955,947,1798,933,938
750,7852286,2002,957,945,1794,935,923
751,7862286,2002,939,944,1799,926,924
752,7872286,2030,950,887,1797,924,922
753,7882286,2002,966,944,1799,935,922
754,7892286,2003,951,944,1799,928,924
755,7902286,2002,944,944,1794,926,918
756,7912285,2010,957,944,1799,925,923
757,7922286,2005,958,944,1794,894,924
758,7932285,2006,954,947,1795,926,918
759,7942286,2000,958,945,1794,886,921
760,7952286,2000,955,947,1798,934,896
761,7962286,2002,950,944,1795,931,921
762,7972286,2001,956,939,1793,930,917
763,7982286,2005,949,945,1797,949,922
764,7992286,2002,947,941,1796,927,867
765,8002286,2000,959,945,1796,933,922
766,8012286,2002,899,947,1798,927,922
767,8022285,2000,957,903,1809,930,923
768,8032286,2001,955,896,1798,933,922
769,8042286,2000,958,945,1798,933,923
770,8052285,2012,960,944,1798,924,927
771,8062286,2003,955,947,1800,930,924
772,8072285,2005,957,939,1802,933,924
773,8082286,2002,955,945,1795,935,925
774,8092286,2003,953,949,1799,929,927
775,8102286,1973,953,949,1799,950,925
776,8112286,2007,960,953,1798,930,928
777,8122286,2006,951,950,1794,936,924
778,8132286,2005,955,944,1803,933,922
779,8142286,2000,955,944,1746,934,922
780,8152285,2008,933,951,1794,941,924
781,8162286,2001,958,945,1797,934,922
782,8172286,2001,957,949,1807,930,1022
783,8182286,2003,957,945,1795,937,924
784,8192285,2004,957,946,1800,929,922
785,8202285,2000,955,944,1793,928,922
786,8212286,2007,957,945,1798,934,924
787,8222285,2005,954,947,1800,931,922
