seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
582,6161395,2002,1983,2091,1799,1794,1860
583,6171394,1996,2084,2085,1784,1789,1865
584,6181395,2016,1985,2086,1796,1813,1863
585,6191394,1998,1971,2081,1794,1781,1900
586,6201394,2005,1985,2174,1766,1772,1861
587,6211395,1998,2000,2091,1790,1779,1865
588,6221395,2000,1984,2096,1796,1788,1873
589,6231394,1986,1987,2017,1810,1782,1889
590,6241395,2007,1983,2090,1794,1778,1865
591,6251394,1991,1982,2093,1793,1781,1871
592,6261395,2000,1987,2086,1792,1783,1863
593,6271395,2000,2000,2113,1793,1774,1866
594,6281395,2000,2027,2081,1795,1781,1870
595,6291395,1997,1979,2083,1795,1780,1869
596,6301395,2004,1989,2102,1794,1780,1865
597,6311395,1995,1984,2089,1794,1781,1869
598,6321395,1997,1987,2091,1794,1782,1869
599,6331395,1997,1984,2095,1779,1782,1865
600,6341394,2000,1983,2096,1795,1780,1860
601,6351395,2002,1979,2077,1793,1755,1845
602,6361395,2000,2003,2089,1789,1792,1865
603,6371395,2000,1979,2090,1802,1777,1869
604,6381395,2002,1979,2090,1795,1778,1868
605,6391394,2105,1995,2096,1788,1790,1865
606,6401394,2000,1986,2086,1794,1781,1874
607,6411395,1995,1981,2090,1794,1784,1864
608,6421395,1999,1991,2141,1788,1784,1865
609,6431394,2003,2000,2089,1799,1769,1874
610,6441395,1993,1987,2095,1793,1779,1866
611,6451395,1990,1986,2081,1798,1779,1865
612,6461395,1994,1983,2083,1795,1784,1813
613,6471394,2000,1996,2082,1741,1785,1869
614,6481395,2000,1991,2086,1795,1785,1865
615,6491394,1990,1985,2091,1789,1769,1874
616,6501395,1997,1984,2087,1799,1787,1869
617,6511394,1994,1985,2096,1793,1780,1870
618,6521394,1997,1986,2086,1797,1784,1866
619,6531395,2000,1942,2096,1808,1779,1860
620,6541395,1998,1986,2084,1793,1779,1871
621,6551395,2000,1982,2079,1794,1779,1865
622,6561394,2000,1973,2112,1784,1772,1856
623,6571394,1970,1984,2077,1781,1777,1865
624,6581395,1997,1987,2092,1803,1898,1866
625,6591394,1998,1993,2109,1799,1780,1869
626,6601394,1998,1984,2092,1794,1791,1860
627,6611394,2002,1939,2085,1799,1757,1863
628,6621394,2003,1959,2087,1786,1775,1863
629,6631395,1980,1978,2092,1789,1780,1874
630,6641395,1995,1983,2099,1794,1786,1874
631,6651394,2078,1968,2077,1794,1772,1858
632,6661395,2003,1973,2081,1794,1766,1866
633,6671395,2000,1981,2030,1788,1768,1962
634,6681395,2000,2010,2099,1790,1786,1869
635,6691395,2005,1986,2197,1794,1779,1869
636,6701395,1968,1983,2066,1752,1781,1869
637,6711395,1982,1983,2093,1793,1775,1863
638,6721395,1991,1974,2083,1768,1779,1856
639,6731395,2035,1974,2087,1806,1787,1862
640,6741395,2000,1989,2093,1792,1746,1869
641,6751394,2007,1989,2082,1792,1898,1868
642,6761394,2002,1975,2086,1808,1781,1867
643,6771394,2055,1983,2087,1768,1778,1868
644,6781395,2007,1977,2082,1794,1777,1865
645,6791395,2004,1974,2087,1794,1783,1868
646,6801395,1987,1984,2086,1794,1782,1859
647,6811395,2103,1979,2082,1794,1792,1865
648,6821395,2000,1962,2086,1793,1774,1878
649,6831394,1998,1980,2154,1781,1784,1839
650,6841395,1994,1981,2077,1800,1780,1865
651,6851395,2021,1983,2096,1790,1780,1868
652,6861394,2003,1970,2098,1793,1717,1876
653,6871395,1979,1956,2087,1793,1804,1865
654,6881395,2000,1994,2086,1795,1779,1869
655,6891395,1984,1984,2087,1794,1783,1871
656,6901395,2000,1987,2085,1794,1779,1872
657,6911395,2000,1969,2096,1817,1776,1868
658,6921395,2000,1983,2071,1794,1789,1856
659,6931394,1994,1990,2082,1794,1780,1863
660,6941395,1983,1983,2089,1794,1780,1862
661,6951395,2000,1989,2087,1876,1783,1964
662,6961394,1997,1985,2081,1794,1774,1869
663,6971394,2000,2009,2076,1803,1776,1869
664,6981394,1997,1979,2089,1786,1781,1868
665,6991395,2005,1979,2075,1753,1787,1865
666,7001394,1989,1922,2069,1793,1764,1863
667,7011395,2007,1989,2094,1795,1783,1865
668,7021394,1987,1995,2084,1780,1780,1862
669,7031395,2000,1983,2089,1793,1769,1862
670,7041395,1996,1983,2099,1794,1781,1872
671,7051394,2001,1985,2085,1791,1783,1865
672,7061395,1997,1983,2082,1760,1769,1859
673,7071394,1995,1983,2095,1793,1779,1869
674,7081395,1998,1959,2095,1794,1768,1872
675,7091394,1988,1989,2086,1794,1784,1869
676,7101394,1999,1970,2080,1769,1790,1908
677,7111394,1999,1984,2089,1794,1785,1866
678,7121395,1998,1979,2090,1798,1784,1891
679,7131394,1998,1989,2086,1794,1779,1888
680,7141395,2000,1984,2088,1794,1781,1865
681,7151394,2004,1972,2080,1803,1768,1865
682,7161395,1997,1989,2094,1729,1779,1865
683,7171395,2006,1981,2083,1794,1781,1861
684,7181395,2006,1986,2090,1794,1780,1869
685,7191395,1994,2005,2091,1793,1800,1869
686,7201395,2000,1978,2086,1794,1872,1865
687,7211395,2001,1985,2089,1794,1777,1865
688,7221395,1989,1982,2096,1788,1780,1876
689,7231394,2005,1951,2087,1787,1784,1863
690,7241395,2007,1993,2098,1790,1783,1863
691,7251395,2005,1980,2092,1792,1782,1870
692,7261394,2010,1985,2083,1813,1784,1869
693,7271394,2011,1984,2084,1792,1778,1863
694,7281394,1991,1985,2078,1798,1780,1871
695,7291394,2007,1975,2091,1794,1781,1865
696,7301395,1999,1985,2085,1795,1765,1862
697,7311395,2000,1995,2099,1803,1784,1900
698,7321395,2000,1977,2106,1807,1790,1914
699,7331394,2004,1963,2089,1794,1769,1865
700,7341395,2003,1984,2113,1790,1793,1868
701,7351394,2000,1982,2085,1791,1779,1868
702,7361394,1999,1985,2089,1794,1779,1865
703,7371395,1984,1984,2094,1794,1787,1868
704,7381394,1998,1983,2090,1786,1726,1861
705,7391394,2005,1998,2087,1794,1783,1842
706,7401395,1999,1981,2103,1794,1784,1860
707,7411395,1997,1984,2005,1741,1781,1874
708,7421394,2000,1981,2031,1893,1777,1860
709,7431395,1995,1978,2102,1794,1776,1866
710,7441395,2000,1984,2086,1794,1782,1865
711,7451395,1995,1982,2096,1763,1786,1874
712,7461395,1998,1991,2089,1798,1783,1860
713,7471395,2001,1991,2091,1794,1772,1861
714,7481394,2060,1984,2096,1793,1779,1868
715,7491394,1994,1983,2092,1796,1792,1861
716,7501395,1997,1984,2081,1794,1781,1860
717,7511394,2000,1994,2090,1777,1781,1865
718,7521394,2015,2005,2083,1793,1779,1863
719,7531394,1987,1961,2082,1790,1776,1863
720,7541395,2000,1983,2093,1794,1726,1872
721,7551395,1995,1981,2096,1776,1794,1865
722,7561395,1952,1977,2078,1793,1783,1861
723,7571395,2007,2016,2093,1790,1794,1869
724,7581395,2000,1990,2064,1792,1779,1869
725,7591394,2000,1999,2093,1803,1776,1869
726,7601395,2000,1982,2086,1794,1777,1873
727,7611395,2007,1982,2085,1794,1788,1869
728,7621395,1997,1984,2082,1790,1784,1866
729,7631394,2000,1984,2085,1794,1785,1855
730,7641395,2005,1941,2082,1794,1779,1862
731,7651394,1993,1986,2080,1798,1772,1871
732,7661395,1998,1994,2075,1792,1773,1860
733,7671394,2000,1982,2114,1806,1768,1863
734,7681395,2001,1909,2086,1798,1781,1860
735,7691395,1999,1982,2089,1794,1780,1909
736,7701394,2001,1990,2090,1798,1781,1866
737,7711394,2001,1987,2094,1791,1769,1869
738,7721394,1997,1993,2081,1794,1822,1862
739,7731394,1995,1982,2087,1798,1777,1869
740,7741395,2000,1995,2090,1808,1779,1866
741,7751395,2000,1937,2077,1784,1781,1865
742,7761394,2000,1980,2089,1794,1786,1866
743,7771395,2031,1979,2087,1794,1787,1872
744,7781395,1998,1983,2080,1794,1778,1865
745,7791395,1998,2002,2085,1797,1779,1866
746,7801395,1999,1984,2083,1790,1720,1869
747,7811395,1997,1987,2081,1794,1727,1866
748,7821394,2001,1987,2091,1794,1791,1867
749,7831395,2014,1978,2083,1788,1782,1820
750,7841395,2000,2065,2078,1794,1848,1863
751,7851395,1987,1985,2087,1794,1772,1865
752,7861394,1990,1990,2090,1769,1773,1865
753,7871394,1997,1983,2086,1794,1780,1884
754,7881395,2011,2009,2094,1789,1782,1871
755,7891394,2012,1981,2083,1793,1783,1870
756,7901395,2000,1978,2090,1794,1779,1845
757,7911394,2007,1975,2069,1792,1782,1873
758,7921395,2011,1979,2083,1788,1770,1862
759,7931394,2001,1969,2093,1791,1781,1868
760,7941394,2001,1979,2022,1742,1771,1871
761,7951394,2000,1986,2087,1788,1779,1859
762,7961395,1991,1983,2086,1792,1799,1868
763,7971394,2006,1991,2192,1798,1774,1856
764,7981394,1998,1986,2090,1795,1780,1877
765,7991394,1994,1984,2093,1788,1793,1865
766,8001394,1999,1982,2090,1793,1782,1869
767,8011394,2000,1984,2089,1794,1780,1839
768,8021395,2001,1987,2089,1793,1782,1871
769,8031395,2000,1989,2085,1790,1779,1863
770,8041395,2000,2000,2210,1833,1790,1955
771,8051395,2000,1987,2089,1798,1778,1869
772,8061394,2007,1982,2022,1772,1785,1873
773,8071394,2000,1975,2083,1795,1781,1860
774,8081394,1994,1939,2079,1789,1783,1861
775,8091394,2000,1987,2082,1794,1741,1881
776,8101395,2004,1982,2081,1779,1779,1863
777,8111394,1993,1978,2083,1793,1779,1812
778,8121395,2000,2000,2068,1793,1784,1860
779,8131394,1962,1984,2086,1794,1780,1874
780,8141395,2000,1979,2091,1785,1783,1868
781,8151395,2000,1971,2086,1789,1784,1869
782,8161395,2013,1984,2078,1793,1782,1873
783,8171395,2006,1983,2086,1794,1780,1882
784,8181394,1999,1989,2090,1736,1780,1861
785,8191395,2000,1983,2087,1797,1788,1862
786,8201394,2080,1984,2083,1793,1780,1866
787,8211395,1988,1999,2084,1794,1727,1874
788,8221394,2037,1989,2080,1794,1773,1869
789,8231394,2004,1983,2094,1794,1781,1874
790,8241394,2000,1979,2073,1787,1802,1865
791,8251395,2000,1983,2085,1794,1773,1865
792,8261395,2003,1968,2091,1793,1764,1865
793,8271395,1999,1983,2080,1794,1779,1874
794,8281394,1999,1984,2081,1800,1882,1860
795,8291395,1995,1984,2087,1794,1785,1833
796,8301395,1999,1989,2079,1787,1780,1865
797,8311394,1994,1981,2091,1794,1768,1884
798,8321394,1999,1999,2096,1858,1792,1865
799,8331395,1996,1973,2086,1785,1781,1871
800,8341394,2000,1986,2087,1793,1768,1866
801,8351394,1994,1968,2087,1794,1776,1869
802,8361395,2007,1983,2088,1792,1827,1865
803,8371395,1991,1986,2090,1777,1781,1868
804,8381395,2003,1990,2091,1794,1780,1874
805,8391394,2003,1979,2086,1794,1780,1862
806,8401395,1988,1984,2096,1794,1781,1871
807,8411395,2003,1978,2083,1808,1786,1866
808,8421395,2002,1885,2095,1794,1793,1869
809,8431395,2000,1988,2010,1750,1790,1876
810,8441395,2000,1983,2096,1810,1779,1865
811,8451395,1987,1984,2082,1794,1898,1863
812,8461395,2017,1983,2093,1780,1779,1865
813,8471394,1968,1983,2085,1794,1789,1863
814,8481394,1998,1983,2084,1794,1810,1852
815,8491395,1999,1980,2086,1793,1777,1804
816,8501395,2000,1991,2021,1793,1780,1871
817,8511395,2019,1899,2083,1793,1787,1869
818,8521395,2000,1984,2091,1783,1779,1866
819,8531395,1993,1983,2081,1794,1786,1813
820,8541395,1997,1984,2087,1807,1785,1888
821,8551394,2003,2023,2082,1794,1779,1865
822,8561395,2001,1984,2085,1801,1780,1869
823,8571395,2000,2005,2085,1794,1786,1866
824,8581394,2000,1981,2082,1810,1772,1865
825,8591394,1997,1983,2075,1792,1780,1869
826,8601395,2001,1987,2087,1796,1780,1860
827,8611395,1991,1994,2071,1792,1781,1860
828,8621395,1999,1983,2085,1794,1773,1862
829,8631395,1996,1988,2079,1783,1780,1871
830,8641395,2001,1979,2087,1785,1780,1847
831,8651394,2002,1993,2080,1795,1773,1860
832,8661394,2002,1985,2126,1796,1781,1879
833,8671394,2000,1991,2087,1792,1846,1863
834,8681395,1991,1970,2081,1769,1787,1883
835,8691395,1969,1879,2087,1802,1789,1868
836,8701395,1996,1987,2086,1794,1713,1870
837,8711394,1987,1984,2078,1794,1779,1852
838,8721395,2016,1972,2085,1798,1775,1866
839,8731395,2000,1989,2080,1797,1821,1866
840,8741395,2001,1986,2095,1790,1785,1859
841,8751394,2000,1973,2085,1794,1771,1865
842,8761395,1999,2001,2085,1786,1773,1871
843,8771395,1993,1981,2093,1805,1779,1878
844,8781394,1998,1989,2031,1817,1784,1865
845,8791394,1962,1979,2090,1794,1789,1869
846,8801395,2000,1985,2095,1806,1775,1874
847,8811395,1998,1990,2085,1792,1745,1869
848,8821394,1992,1987,2073,1791,1800,1860
849,8831395,2003,1975,2082,1794,1783,1866
850,8841395,2000,1985,2082,1794,1778,1869
851,8851394,2004,1988,2079,1812,1783,1903
852,8861395,2000,1991,2145,1794,1781,1872
853,8871394,1995,1975,2090,1790,1782,1874
854,8881394,1995,1978,2076,1782,1781,1865
855,8891394,1994,1982,2087,1843,1772,1874
856,8901395,2000,1995,2082,1790,1779,1866
857,8911394,1999,1972,2093,1793,1718,1874
858,8921394,1995,2006,2083,1791,1733,1864
859,8931395,2000,1984,2096,1794,1781,1860
860,8941394,2011,1990,2081,1795,1791,1865
861,8951395,1989,1983,2094,1800,1786,1862
862,8961394,2002,1984,2082,1822,1791,1866
863,8971395,2002,1969,2098,1797,1782,1861
864,8981395,2004,1987,2093,1794,1780,1869
865,8991395,1987,1979,2083,1793,1779,1865
866,9001395,1997,1969,2093,1798,1796,1863
867,9011394,2015,1984,2085,1793,1779,1869
868,9021394,2001,1982,2083,1793,1741,1859
869,9031394,1983,1989,2093,1830,1781,1866
870,9041395,2000,1980,2032,1789,1777,1848
871,9051395,2000,2023,2087,1804,1774,1860
872,9061395,2000,1984,2087,1796,1779,1855
873,9071394,2000,1973,2095,1858,1777,1863
874,9081395,2002,1982,2086,1793,1784,1868
875,9091395,2003,1985,2079,1788,1779,1864
876,9101395,2004,1984,2075,1795,1779,1871
877,9111395,2003,1989,2016,1796,1785,1808
878,9121395,1999,1970,2093,1817,1780,1924
879,9131395,2007,1980,2089,1798,1785,1860
880,9141394,2001,1999,2085,1833,1779,1848
881,9151395,2001,1987,2090,1810,1771,1871
882,9161395,2000,1977,2092,1789,1787,1862
883,9171395,2000,1987,2089,1794,1772,1871
884,9181395,2000,1983,2084,1763,1781,1862
885,9191395,1977,1997,2091,1793,1774,1871
886,9201395,1990,2098,2083,1794,1751,1861
887,9211395,1999,1986,2089,1793,1781,1866
888,9221395,2000,1971,2083,1792,1773,1860
889,9231394,2001,1995,2085,1794,1776,1865
890,9241395,1995,1981,2087,1794,1783,1869
891,9251395,1997,1974,2078,1795,1740,1865
892,9261395,2000,1984,2075,1766,1769,1847
893,9271395,2022,1977,2083,1768,1785,1863
894,9281395,2002,1983,2085,1827,1773,1942
895,9291394,2000,1984,2087,1793,1783,1868
896,9301395,1994,1978,2096,1795,1782,1865
897,9311395,2000,1987,2082,1794,1784,1871
898,9321394,2039,1985,2089,1791,1785,1865
899,9331395,1990,1981,2083,1780,1793,1865
900,9341394,1997,1984,2079,1795,1790,1866
901,9351394,1988,1979,2115,1791,1780,1890
902,9361394,2000,1985,2077,1793,1780,1875
903,9371395,2001,1985,2083,1741,1770,1879
904,9381395,1984,1990,2093,1788,1783,1870
905,9391394,2000,1987,2086,1794,1779,1865
906,9401394,2002,2001,2090,1821,1779,1865
907,9411394,1996,1993,2090,1794,1796,1871
908,9421395,2032,1984,2087,1794,1782,1860
909,9431394,2000,1983,2080,1793,1706,1868
910,9441395,1994,1985,2083,1794,1788,1860
911,9451395,2022,1902,2095,1793,1785,1865
912,9461395,1996,1990,2087,1807,1781,1868
913,9471394,2005,2002,2091,1796,1783,1869
914,9481395,1936,1933,2090,1794,1715,1859
915,9491395,2005,1985,2135,1793,1772,1874
916,9501394,1989,1919,2081,1794,1784,1863
917,9511394,1997,2075,2090,1793,1783,1873
918,9521395,2007,1975,2086,1793,1785,1866
919,9531394,1966,1979,2082,1790,1785,1869
920,9541395,2000,1985,2087,1793,1782,1874
921,9551394,1986,1983,2080,1802,1779,1864
922,9561394,2000,1976,2092,1793,1784,1868
923,9571395,1989,1985,2084,1793,1779,1869
924,9581394,2000,1983,2084,1793,1782,1865
925,9591394,1967,1975,2096,1793,1805,1863
926,9601395,2000,1986,2096,1794,1779,1865
927,9611394,1999,1984,2092,1793,1782,1865
928,9621395,2000,1990,2090,1795,1779,1869
929,9631395,2012,1985,2094,1790,1777,1865
930,9641394,2001,1984,2074,1888,1770,1868
931,9651395,2001,1984,2090,1797,1792,1871
932,9661395,1998,1983,2087,1786,1779,1874
933,9671395,2000,1985,2093,1797,1807,1868
934,9681395,1999,1971,2095,1794,1782,1870
935,9691394,1999,1983,2087,1794,1784,1874
936,9701394,1998,1989,2093,1790,1790,1865
937,9711394,2000,1987,2087,1794,1885,1863
938,9721395,2000,1983,2087,1793,1781,1865
939,9731394,2000,1913,2083,1795,1779,1862
940,9741395,2000,1984,2032,1821,1780,1904
941,9751394,1994,1980,2083,1782,1782,1869
942,9761395,2001,1983,2081,1766,1784,1870
943,9771395,2004,1987,2043,1804,1785,1879
944,9781395,1999,1968,2087,1794,1777,1861
945,9791395,2022,1999,2096,1798,1786,1856
946,9801395,1997,1997,2070,1792,1781,1865
947,9811395,1990,1993,2083,1794,1782,1819
948,9821394,2000,1987,2088,1794,1777,1874
949,9831394,2000,1980,2087,1794,1761,1832
950,9841395,2000,1975,2106,1790,1781,1860
951,9851394,1985,1977,2085,1794,1777,1861
952,9861394,1991,1983,2066,1887,1768,1871
953,9871395,2000,1985,2096,1794,1782,1869
954,9881394,2000,1984,2089,1796,1815,1869
955,9891395,1991,1981,2087,1782,1783,1875
956,9901394,1949,1982,2087,1792,1774,1866
957,9911394,1990,1982,2080,1798,1758,1865
958,9921395,1936,1986,2096,1792,1781,1864
959,9931395,2000,1996,2078,1792,1781,1866
960,9941394,2000,1983,2093,1802,1781,1866
961,9951394,2000,1982,2071,1793,1780,1855
962,9961394,2000,1989,2087,1793,1780,1868
963,9971394,2079,1995,2085,1794,1790,1863
964,9981395,2000,2007,2086,1794,1768,1863
965,9991395,2002,1985,2063,1790,1779,1879
966,10001395,2000,1990,2085,1828,1770,1869
967,10011395,2000,1977,2085,1785,1781,1872
968,10021395,1992,1983,2090,1795,1780,1879
969,10031395,2000,1959,2082,1816,1787,1869
970,10041395,2000,1988,2075,1736,1775,1865
971,10051394,1999,1985,2089,1788,1774,1865
972,10061394,2000,1978,2084,1792,1779,1853
973,10071395,2004,1981,2080,1803,1768,1865
974,10081394,2005,1983,2078,1793,1779,1811
975,10091395,1994,1986,2091,1794,1790,1872
976,10101395,1993,1969,2098,1794,1782,1882
977,10111394,2000,1983,2087,1794,1783,1861
978,10121395,1993,1949,2085,1788,1787,1871
979,10131395,1998,1989,2087,1784,1794,1860
980,10141395,2000,1973,2099,1796,1785,1866
981,10151395,1999,1983,2081,1794,1781,1871
982,10161394,1999,2021,2096,1792,1769,1865
983,10171394,2011,1994,2065,1800,1784,1868
984,10181395,1999,1986,2086,1794,1792,1869
985,10191395,2003,1983,2083,1795,1785,1874
986,10201395,2002,1984,2087,1798,1780,1872
987,10211394,2001,1985,2084,1794,1790,1868
988,10221395,2000,1972,2083,1785,1794,1862
989,10231395,2020,1973,2079,1792,1781,1871
990,10241395,2000,1959,2096,1793,1769,1866
991,10251395,1995,1985,2078,1803,1821,1869
992,10261394,1997,1987,2082,1755,1775,1863
993,10271394,1999,1980,2080,1796,1781,1873
994,10281394,1997,1980,2095,1793,1794,1865
995,10291394,2000,1981,2092,1792,1794,1865
996,10301394,2085,1986,2083,1793,1781,1860
997,10311394,2000,2000,2083,1793,1774,1875
998,10321395,1968,1955,2097,1794,1780,1870
999,10331394,1963,1982,2091,1794,1781,1865
1000,10341394,1998,1968,2082,1741,1779,1936
1001,10351394,1986,1973,2085,1794,1774,1863
1002,10361395,2001,1988,2087,1793,1779,1860
1003,10371395,2001,1984,2085,1793,1782,1863
1004,10381394,2000,1979,2081,1794,1787,1865
1005,10391394,2000,1974,2094,1794,1769,1865
1006,10401395,1998,1985,2090,1808,1780,1865
1007,10411395,2000,1984,2081,1790,1760,1873
1008,10421394,1994,1983,2093,1794,1767,1865
1009,10431395,2000,1981,2102,1808,1787,1859
1010,10441395,2000,1989,2087,1794,1781,1866
1011,10451394,1997,1985,2080,1794,1770,1868
1012,10461394,2002,1954,2106,1794,1781,1927
1013,10471394,2000,1982,2219,1792,1779,1879
1014,10481395,2008,1990,2109,1769,1773,1874
1015,10491395,2016,1989,2089,1800,1781,1866
1016,10501394,1991,1984,2092,1797,1788,1864
1017,10511394,2001,1989,2085,1794,1777,1857
1018,10521394,1997,1984,2093,1796,1783,1863
1019,10531394,2002,1984,2096,1787,1781,1874
1020,10541395,2000,1993,2087,1812,1779,1869
1021,10551395,1997,1984,2089,1789,1803,1867
1022,10561394,1995,1999,2098,1794,1779,1798
1023,10571395,2096,1983,2093,1776,1787,1864
1024,10581394,1999,1989,2087,1793,1785,1861
1025,10591395,1952,2000,2081,1790,1822,1861
1026,10601395,1999,1974,2090,1790,1785,1862
1027,10611395,2000,1968,2126,1794,1777,1869
1028,10621395,2001,1984,2103,1794,1795,1868
1029,10631394,2000,1978,2089,1820,1784,1868
1030,10641394,1995,1987,2079,1787,1826,1848
1031,10651395,2002,1982,2085,1794,1769,1864
1032,10661395,2000,1987,2013,1742,1789,1865
1033,10671394,1998,1962,2092,1795,1777,1852
1034,10681395,2011,1984,2087,1798,1760,1865
1035,10691395,1987,1984,2083,1795,1786,1856
1036,10701395,2000,1981,2085,1794,1769,1870
1037,10711395,1993,1985,2091,1796,1779,1851
1038,10721395,2000,1965,2091,1794,1779,1863
1039,10731394,2000,1983,2075,1792,1768,1866
1040,10741395,2005,1978,2131,1794,1779,1869
1041,10751395,2000,1978,2097,1787,1769,1869
1042,10761395,1997,1982,2083,1794,1781,1865
1043,10771394,2000,1986,2083,1795,1792,1862
1044,10781394,1997,1983,2094,1796,1771,1865
1045,10791395,2006,1985,2087,1784,1777,1871
1046,10801395,1985,1987,2083,1793,1777,1874
1047,10811394,2016,1981,2088,1794,1784,1858
1048,10821394,2000,1991,2085,1798,1773,1869
1049,10831394,1986,1983,2093,1797,1780,1863
1050,10841394,1967,2002,2085,1794,1779,1874
1051,10851395,1997,1985,2089,1794,1776,1860
1052,10861394,1999,1990,2059,1780,1771,1864
1053,10871394,2000,1982,2079,1793,1779,1833
1054,10881395,1991,1979,2078,1787,1739,1869
1055,10891394,2002,1975,2095,1794,1808,1869
1056,10901395,1995,1982,2103,1809,1769,1865
1057,10911395,1938,1997,2077,1794,1813,1865
1058,10921394,2112,1983,2090,1793,1773,1856
1059,10931395,2001,1984,2093,1800,1869,1866
1060,10941395,2000,1999,2081,1795,1781,1862
1061,10951394,2021,1986,2087,1794,1772,1864
1062,10961395,2027,1994,2086,1794,1778,1869
1063,10971394,1997,1983,2083,1776,1777,1860
1064,10981395,1999,1974,2079,1797,1782,1865
1065,10991395,2023,2074,2097,1798,1779,1868
1066,11001394,2007,1983,2085,1808,1782,1810
1067,11011394,1997,1984,2085,1797,1782,1876
1068,11021395,2001,2016,2080,1793,1792,1864
1069,11031395,2001,1984,2083,1780,1779,1869
1070,11041394,2002,1984,2095,1794,1793,1860
1071,11051395,1997,1983,2075,1791,1769,1869
1072,11061395,1990,1986,2083,1794,1782,1877
1073,11071394,1956,2025,2083,1790,1774,1860
1074,11081394,2002,1985,2080,1794,1780,1865
1075,11091395,1998,1980,2096,1741,1780,1862
1076,11101395,2004,1993,2086,1793,1780,1869
1077,11111394,2000,1984,2086,1793,1789,1869
1078,11121395,1997,1985,2098,1787,1788,1860
1079,11131395,1995,1982,2084,1794,1784,1868
1080,11141395,2001,1984,2098,1804,1783,1878
1081,11151395,1999,1981,2089,1794,1786,1868
1082,11161394,2000,1987,2097,1786,1779,1869
1083,11171395,2000,1983,2089,1780,1785,1866
1084,11181395,1998,1990,2093,1795,1776,1869
1085,11191394,2000,1983,2045,1794,1779,1869
1086,11201395,2002,1983,2086,1794,1780,1862
1087,11211395,2032,2061,2084,1792,1764,1861
1088,11221395,2000,1985,2087,1788,1781,1865
1089,11231395,1991,1978,2085,1793,1787,1953
1090,11241395,1997,1994,2214,1794,1779,1869
1091,11251395,1989,1990,2090,1797,1781,1863
1092,11261394,2000,1984,2086,1792,1783,1871
1093,11271395,2000,1978,2081,1794,1784,1863
1094,11281394,1999,1984,2063,1795,1780,1825
1095,11291395,1997,1970,2086,1794,1782,1872
1096,11301394,2032,1983,2093,1794,1785,1861
1097,11311394,2005,1984,2085,1793,1783,1874
1098,11321395,1994,1994,2081,1798,1783,1863
1099,11331395,2000,1968,2091,1794,1777,1860
1100,11341395,2003,1978,2079,1855,1780,1882
1101,11351395,2001,1974,2081,1794,1844,1872
1102,11361395,1995,1985,2096,1812,1783,1869
1103,11371394,1998,1989,2074,1790,1784,1936
1104,11381394,2000,1977,2087,1788,1785,1871
1105,11391394,1995,1985,2089,1788,1783,1865
1106,11401395,2105,1985,2087,1794,1781,1865
1107,11411395,2002,1975,2091,1794,1779,1896
1108,11421395,2000,1985,2087,1793,1793,1865
1109,11431394,2000,1983,2083,1794,1781,1863
1110,11441395,2003,1997,2100,1768,1784,1840
1111,11451394,2001,1986,2087,1794,1786,1860
1112,11461395,2012,1984,2077,1794,1792,1866
1113,11471395,1995,1984,2021,1887,1784,1865
1114,11481395,1995,1986,2079,1755,1779,1891
1115,11491394,2000,1893,2093,1794,1785,1861
1116,11501394,2000,1989,2083,1795,1780,1861
1117,11511395,1999,1982,2071,1795,1782,1865
1118,11521394,2002,1979,2096,1784,1770,1863
1119,11531395,2001,1974,2086,1797,1782,1856
1120,11541394,1961,1989,2087,1795,1785,1871
1121,11551395,1951,1981,2095,1794,1781,1872
1122,11561394,1999,1989,2096,1795,1779,1869
1123,11571395,2000,1980,2098,1789,1769,1850
1124,11581395,1997,2023,2087,1794,1765,1864
1125,11591395,2000,1981,2096,1798,1769,1866
1126,11601394,1997,1989,2096,1789,1777,1865
1127,11611395,2000,1983,2090,1795,1780,1863
1128,11621394,2016,1987,2076,1794,1780,1863
1129,11631394,1995,1983,2096,1791,1784,1827
1130,11641394,1998,1986,2059,1794,1783,1810
1131,11651395,1927,1984,2077,1798,1776,1874
1132,11661395,2000,1971,2085,1815,1780,1874
1133,11671395,1997,1978,2089,1780,1779,1874
1134,11681395,2001,1987,2094,1794,1782,1855
1135,11691395,1983,1980,2092,1792,1779,1869
1136,11701394,2003,1983,2074,1753,1780,1894
1137,11711395,2009,1984,2091,1797,1772,1866
1138,11721395,2000,1979,2090,1794,1767,1865
1139,11731395,1967,1904,2080,1791,1784,1866
1140,11741395,1985,1982,2077,1795,1796,1862
1141,11751395,2000,1985,2085,1812,1780,1865
1142,11761395,2000,2101,2085,1789,1794,1868
1143,11771394,2005,1987,2089,1796,1774,1888
1144,11781394,1990,1986,2087,1790,1792,1861
1145,11791395,2000,1983,2116,1789,1780,1865
1146,11801394,1999,1978,2047,1794,1785,1887
1147,11811394,2000,1987,2083,1788,1782,1863
1148,11821394,1997,2034,2085,1793,1793,1865
1149,11831394,2000,1983,2089,1790,1781,1874
1150,11841395,2000,2032,2087,1799,1770,1855
1151,11851395,1986,1998,2093,1792,1782,1876
1152,11861395,2001,1986,2075,1795,1777,1868
1153,11871395,1990,1981,2069,1793,1783,1858
1154,11881394,2017,1977,2087,1795,1777,1867
1155,11891395,2009,1926,2088,1790,1786,1865
1156,11901395,2007,1979,2090,1794,1787,1868
