seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
76,1101395,4095,1970,2091,3155,1777,1869
77,1111395,4095,1974,2087,3155,1778,1865
78,1121395,4095,1971,2088,3155,1767,1860
79,1131395,4095,1979,2091,3155,1774,1870
80,1141395,4095,1982,2093,3155,1768,1865
81,1151395,4095,1977,2103,3155,1767,1869
82,1161395,4095,1979,2153,3155,1779,1945
83,1171395,4095,1970,2091,3155,1770,1869
84,1181395,4095,1973,2077,3155,1792,1869
85,1191395,4095,1977,2087,3155,1768,1869
86,1201395,4095,1978,2091,3155,1826,1865
87,1211395,4095,1984,2085,3155,1772,1865
88,1221396,4095,1978,2096,3155,1794,1875
89,1231395,4095,1978,2092,3155,1779,1861
90,1241395,4095,1978,2082,3155,1779,1828
91,1251395,4095,1979,2087,3155,1776,1912
92,1261395,4095,1975,2080,3155,1759,1855
93,1271395,4095,1966,2118,3155,1780,1874
94,1281395,4095,1977,2115,3155,1774,1865
95,1291395,4095,1978,2090,3155,1739,1866
96,1301395,4095,1982,2098,3155,1779,1874
97,1311395,4095,1979,2087,3155,1786,1866
98,1321395,4095,1979,2087,3155,1781,1863
99,1331395,4095,1979,2089,3155,1804,1861
100,1341395,4095,1971,2096,3155,1767,1870
101,1351395,4095,1982,2045,3155,1784,1899
102,1361395,4095,1984,2089,3155,1773,1860
103,1371395,4095,1981,2088,3155,1776,1865
104,1381395,4095,1974,2086,3155,1768,1872
105,1391395,4095,1979,2082,3155,1765,1866
106,1401395,4095,1974,2087,3155,1899,1868
107,1411394,4095,1981,2091,3155,1778,1879
108,1421395,4095,1979,2090,3155,1770,1858
109,1431395,4095,1977,2083,3155,1732,1874
110,1441395,4095,1983,2094,3155,1809,1865
111,1451395,4095,1975,2145,3155,1770,1863
112,1461395,4095,1975,2094,3155,1770,1861
113,1471395,4095,1981,2082,3155,1763,1888
114,1481395,4095,1972,2091,3155,1775,1869
115,1491395,4095,1980,2086,3155,1931,1868
116,1501395,4095,1974,2154,3155,1768,1853
117,1511395,4095,1973,2143,3155,1769,1795
118,1521395,4095,1977,2081,3155,1770,1865
119,1531395,4095,1974,2086,3155,1746,1863
120,1541395,4095,1980,2107,3155,1769,1869
121,1551395,4095,1979,2085,3155,1743,1860
122,1561395,4095,1979,2081,3155,1777,1860
123,1571395,4095,1977,2091,3155,1785,1850
124,1581396,4095,1975,2092,3155,1777,1869
125,1591395,4095,1979,2090,3155,1780,1794
126,1601395,4095,1973,2084,3155,1774,1871
127,1611395,4095,1983,2091,3155,1775,1879
128,1621395,4095,1981,2096,3155,1776,1883
129,1631395,4095,1975,2093,3155,1773,1868
130,1641395,4095,1979,2081,3155,1924,1861
131,1651395,4095,1973,2085,3155,1777,1862
132,1661395,4095,1978,2094,3155,1780,1868
133,1671395,4095,1978,2091,3155,1781,1828
134,1681395,4095,1979,2089,3155,1783,1866
135,1691395,4095,1974,2102,3155,1774,1869
136,1701396,4095,1978,2086,3155,1793,1867
137,1711395,4095,1980,2076,3155,1782,1860
138,1721394,4095,1974,2095,3155,1777,1865
139,1731395,4095,1978,2089,3155,1781,1856
140,1741395,4095,1947,2073,3155,1770,1865
141,1751395,4095,1977,1997,3155,1768,1821
142,1761394,4095,1978,2082,3155,1775,1871
143,1771395,4095,1985,2096,3155,1780,1865
144,1781395,4095,1978,2093,3155,1775,1866
145,1791396,4095,1975,2092,3155,1768,1868
146,1801395,4095,1979,2095,3155,1777,1876
147,1811395,4095,1977,2095,3155,1777,1822
148,1821395,4095,1973,2093,3155,1779,1865
149,1831395,4095,1979,2081,3155,1769,1869
150,1841395,4095,1983,2085,3155,1783,1863
151,1851395,4095,1975,2096,3155,1775,1865
152,1861394,4095,1979,2085,3155,1788,1872
153,1871395,4095,1972,2087,3155,1776,1885
154,1881395,4095,1971,2101,3155,1777,1873
155,1891395,4095,1981,2090,3155,1747,1874
156,1901394,4095,1975,2089,3155,1768,1874
157,1911395,4095,1979,2084,3155,1776,1870
158,1921395,4095,1982,2091,3155,1779,1874
159,1931395,4095,1979,2081,3155,1763,1871
160,1941395,4095,1975,2073,3155,1774,1862
161,1951395,4095,1942,2088,3155,1776,1869
162,1961395,4095,1971,2092,3155,1772,1974
163,1971394,4095,1974,2087,3155,1773,1873
164,1981395,4095,1979,2086,3155,1786,1873
165,1991396,4095,1979,2098,3155,1786,1853
166,2001395,4095,1956,2090,3155,1773,1856
167,2011395,4095,1978,2089,3155,1768,1873
168,2021395,4095,1982,2083,3155,1773,1855
169,2031394,4095,1974,2085,3155,1777,1865
170,2041395,4095,1980,2081,3155,1781,1865
171,2051395,4095,1971,2093,3155,1782,1871
172,2061395,4095,1971,2087,3155,1771,1872
173,2071396,4095,1979,2084,3155,1716,1865
174,2081395,4095,1972,2086,3155,1778,1912
175,2091395,4095,1982,2085,3155,1784,1869
176,2101395,4095,1984,2090,3155,1769,1865
177,2111395,4095,1978,2085,3155,1776,1793
178,2121396,4095,1975,2091,3155,1768,1865
179,2131395,4095,1973,2083,3155,1760,1862
180,2141395,4095,1981,2085,3155,1779,1865
181,2151395,4095,1973,2087,3155,1775,1848
182,2161395,4095,1980,2095,3155,1793,1864
183,2171395,4095,1978,2087,3155,1770,1861
184,2181395,4095,1975,2082,3155,1703,1868
185,2191394,4095,1981,2089,3155,1771,1863
186,2201395,4095,1979,2087,3155,1768,1873
187,2211395,4095,1969,2083,3155,1780,1865
188,2221395,4095,1967,2089,3155,1777,1860
189,2231395,4095,1989,2083,3155,1772,1866
190,2241394,4095,1986,2082,3155,1776,1845
191,2251395,4095,1972,2138,3155,1779,1875
192,2261395,4095,1984,2081,3155,1786,1874
193,2271395,4095,1972,2092,3155,1777,1863
194,2281395,4095,1975,2031,3155,1781,1873
195,2291395,4095,1997,2095,3155,1703,1874
196,2301395,4095,1969,2087,3155,1779,1866
197,2311395,4095,1973,2092,3155,1767,1876
198,2321394,4095,1994,2093,3155,1773,1849
199,2331395,4095,1963,2146,3155,1768,1900
200,2341395,4095,2068,1995,3155,1770,1874
201,2351395,4095,1981,2082,3155,1774,1860
202,2361395,4095,1963,2124,3155,1778,1866
203,2371395,4095,1975,2229,3155,1770,1864
204,2381395,4095,1973,2095,3155,1769,1868
205,2391395,4095,1938,2096,3155,1774,1874
206,2401395,4095,1969,2095,3155,1781,1860
207,2411394,4095,2032,1973,3155,1768,1871
208,2421395,4095,2000,2098,3155,1780,1860
209,2431395,4095,1987,2085,3155,1783,1874
210,2441395,4095,1979,2086,3155,1768,1851
211,2451395,4095,1977,2087,3155,1775,1825
212,2461394,4095,1966,2081,3155,1784,1869
213,2471395,4095,1996,2096,3155,1863,1871
214,2481395,4095,1978,2087,3155,1779,1889
215,2491395,4095,1974,2093,3155,1770,1879
216,2501395,4095,2002,2089,3155,1725,1866
217,2511395,4095,1979,2096,3155,1768,1865
218,2521395,4095,1974,2085,3155,1788,1869
219,2531395,4095,1959,2092,3155,1803,1868
220,2541395,4095,1979,2067,3155,1774,1869
221,2551395,4095,1969,2085,3155,1770,1846
222,2561396,4095,1974,2086,3155,1773,1823
223,2571396,4095,1971,2089,3155,1783,1856
224,2581395,4095,1982,2084,3155,1778,1866
225,2591395,4095,1977,2087,3155,1779,1797
226,2601395,4095,1986,2079,3155,1781,1875
227,2611395,4095,1987,2089,3155,1780,1866
228,2621396,4095,1981,2091,3155,1773,1878
229,2631395,4095,2002,2091,3155,1778,1875
230,2641395,4095,1991,2082,3155,1763,1873
231,2651394,4095,1958,2095,3155,1774,1874
232,2661395,4095,1985,2103,3155,1727,1851
233,2671394,4095,1873,2087,3155,1779,1865
234,2681395,4095,1975,2091,3155,1779,1863
235,2691395,4095,1972,2096,3155,1821,1869
236,2701395,4095,1969,2096,3155,1773,1869
237,2711395,4095,1978,2091,3155,1775,1878
238,2721395,4095,2098,2087,3155,1768,1860
239,2731395,4095,1922,2081,3155,1774,1859
240,2741396,4095,1997,2087,3155,1780,1862
241,2751395,4095,1859,2083,3155,1779,1869
242,2761395,4095,1997,2089,3155,1776,1882
243,2771395,4095,1981,2094,3155,1777,1867
244,2781395,4095,1980,2039,3155,1781,1866
245,2791395,4095,1935,2096,3155,1777,1863
246,2801395,4095,1993,2087,3155,1775,1866
247,2811395,4095,1982,2090,3155,1772,1861
248,2821395,4095,1868,2081,3155,1779,1869
249,2831395,4095,1975,2085,3155,1775,1885
250,2841395,4095,1984,2090,3155,1777,1873
251,2851395,4095,1971,2090,3155,1765,1860
252,2861395,4095,2030,2064,3155,1784,1866
253,2871395,4095,1968,2096,3155,1774,1865
254,2881394,4095,1984,2087,3155,1779,1869
255,2891395,4095,2055,2110,3155,1777,1869
256,2901395,4095,1971,2089,3155,1773,1866
257,2911396,4095,1975,2083,3155,1782,1869
258,2921395,4095,1981,2096,3155,1776,1878
259,2931395,4095,1979,2058,3155,1760,1912
260,2941395,4095,1975,2097,3155,1782,1869
261,2951395,4095,1979,2087,3155,1774,1865
262,2961395,4095,1854,2084,3155,1776,1869
263,2971395,4095,2000,2081,3155,1773,1860
264,2981394,4095,1986,2093,3155,1778,1812
265,2991395,4095,2015,2077,3155,1783,1865
266,3001395,4095,1982,2096,3155,1818,1874
267,3011395,4095,1970,2082,3155,1782,1876
268,3021395,4095,1979,2094,3155,1781,1868
269,3031395,4095,1979,2086,3155,1741,1869
270,3041395,4095,1999,2110,3155,1768,1865
271,3051395,4095,1938,2082,3155,1794,1874
272,3061395,4095,1984,2085,3155,1773,1808
273,3071395,4095,1979,2088,3155,1780,1865
274,3081395,4095,1990,2095,3155,1774,1869
275,3091395,4095,1987,2064,3155,1776,1888
276,3101395,4095,2147,2096,3155,1779,1874
277,3111395,4095,1982,2094,3155,1779,1876
278,3121395,4095,1980,2086,3155,1770,1867
279,3131396,4095,1979,2096,3155,1783,1869
280,3141395,4095,1962,2101,3155,1717,1871
281,3151395,4095,2000,2096,3155,1768,1874
282,3161395,4095,1987,2094,3155,1769,1872
283,3171395,4095,1978,2087,3155,1769,1862
284,3181395,4095,1932,2093,3155,1770,1862
285,3191395,4095,1971,2128,3155,1784,1871
286,3201396,4095,1983,2080,3155,1772,1869
287,3211395,4095,1968,2090,3155,1773,1798
288,3221395,4095,1975,2091,3155,1774,1919
289,3231395,4095,1981,2089,3155,1769,1869
290,3241395,4095,2019,2096,3155,1781,1864
291,3251395,4095,1981,2082,3155,1790,1865
292,3261395,4095,1965,2086,3155,1774,1877
293,3271395,4095,1963,2085,3155,1773,1861
294,3281395,4095,1975,2095,3155,1781,1889
295,3291395,4095,1986,2087,3155,1774,1868
296,3301395,4095,1989,2080,3155,1800,1869
297,3311395,4095,1998,2092,3155,1768,1874
298,3321395,4095,1959,2083,3155,1775,1866
299,3331395,4095,1982,2077,3155,1775,1855
300,3341395,4095,2056,2093,3155,1780,1860
301,3351395,4095,1923,2090,3155,1768,1866
302,3361395,4095,1983,2104,3155,1777,1821
303,3371395,4095,1995,2096,3155,1774,1865
304,3381395,4095,1971,2082,3155,1777,1862
305,3391395,4095,1968,2099,3155,1780,1869
306,3401395,4095,1981,2086,3155,1736,1874
307,3411395,4095,1968,2070,3155,1793,1873
308,3421395,4095,1978,2090,3155,1769,1851
309,3431395,4095,1977,2097,3155,1768,1859
310,3441395,4095,1923,2083,3155,1778,1868
311,3451395,4095,1934,2081,3155,1768,1860
312,3461395,4095,1968,2123,3155,1777,1866
313,3471395,4095,1973,2090,3155,1787,1879
314,3481395,4095,1919,2096,3155,1824,1876
315,3491395,4095,1967,2087,3155,1770,1866
316,3501395,4095,1959,2083,3155,1780,1865
317,3511395,4095,1974,2096,3155,1780,1874
318,3521395,4095,1971,2087,3155,1775,1874
319,3531395,4095,1980,2087,3155,1747,1871
320,3541395,4095,1978,2101,3155,1790,1869
321,3551395,4095,1985,2089,3155,1774,1860
322,3561395,4095,1980,2091,3155,1769,1865
323,3571395,4095,1981,2087,3155,1791,1873
324,3581395,4095,1978,2095,3155,1829,1874
325,3591395,4095,1969,2085,3155,1779,1847
326,3601395,4095,1999,2079,3155,1775,1860
327,3611395,4095,2047,2089,3155,1768,1873
328,3621395,4095,1972,2094,3155,1779,1862
329,3631395,4095,1957,2092,3155,1770,1879
330,3641395,4095,1981,2102,3155,1905,1874
331,3651395,4095,1981,2081,3155,1783,1865
332,3661395,4095,1984,2091,3155,1787,1869
333,3671395,4095,2000,2085,3155,1776,1865
334,3681394,4095,1980,2083,3155,1777,1865
335,3691395,4095,1998,2087,3155,1769,1874
336,3701395,4095,1970,2086,3155,1774,1862
337,3711396,4095,1974,2092,3155,1794,1859
338,3721394,4095,1970,2085,3155,1776,1869
339,3731395,4095,1970,2073,3155,1777,1863
340,3741395,4095,1974,2097,3155,1779,1861
341,3751395,4095,1947,2080,3155,1909,1870
342,3761395,4095,1968,2133,3155,1784,1875
343,3771394,4095,1968,2090,3155,1770,1869
344,3781395,4095,1985,2083,3155,1779,1871
345,3791395,4095,1971,2110,3155,1783,1866
346,3801395,4095,1991,2093,3155,1772,1856
347,3811395,4095,1987,2089,3155,1787,1875
348,3821395,4095,1975,2093,3155,1785,1868
349,3831395,4095,1968,2098,3155,1913,1871
350,3841396,4095,1973,2082,3155,1768,1873
351,3851396,4095,1892,2090,3155,1770,1860
352,3861395,4095,1968,2084,3155,1773,1874
353,3871394,4095,1968,2075,3155,1782,1892
354,3881395,4095,1968,2088,3155,1769,1879
355,3891395,4095,1979,2091,3155,1773,1889
356,3901395,4095,1977,2091,3155,1772,1866
357,3911395,4095,1981,2110,3155,1794,1847
358,3921395,4095,1968,2078,3155,1763,1867
359,3931395,4095,1977,2073,3155,1763,1865
360,3941396,4095,1970,2094,3155,1776,1883
361,3951395,4095,1995,2085,3155,1774,1844
362,3961395,4095,1983,2092,3155,1821,1863
363,3971395,4095,1989,2086,3155,1775,1908
364,3981395,4095,1974,2093,3155,1778,1855
365,3991395,4095,1986,2096,3155,1769,1873
366,4001396,4095,1985,2010,3155,1780,1862
367,4011395,4095,1977,2091,3155,1760,1874
368,4021395,4095,1984,2095,3155,1779,1865
369,4031394,4095,1993,2085,3155,1769,1870
370,4041395,4095,1984,2094,3155,1769,1874
371,4051395,4095,2005,2083,3155,1780,1862
372,4061395,4095,1967,2089,3155,1770,1879
373,4071396,4095,1974,2096,3155,1779,1871
374,4081394,4095,1980,2088,3155,1762,1871
375,4091395,4095,1963,2089,3155,1776,1865
376,4101395,4095,1981,2088,3155,1805,1865
377,4111395,4095,1986,2089,3155,1775,1871
378,4121395,4095,1979,2023,3155,1777,1872
379,4131394,4095,1983,2081,3155,1778,1870
380,4141395,4095,1979,2073,3155,1780,1867
381,4151396,4095,1973,2087,3155,1789,1864
382,4161395,4095,1983,2096,3155,1770,1873
383,4171395,4095,1970,2111,3155,1775,1885
384,4181396,4095,2006,2081,3155,1781,1863
385,4191396,4095,1977,2088,3155,1776,1818
386,4201395,4095,2001,2090,3155,1776,1869
387,4211395,4095,1967,2086,3155,1860,1860
388,4221396,4095,1970,2245,3155,1793,1865
389,4231395,4095,1985,2083,3155,1779,1843
390,4241395,4095,1993,2096,3155,1770,1873
391,4251395,4095,1980,2082,3155,1778,1865
392,4261395,4095,1990,2096,3155,1772,1868
393,4271395,4095,1979,2084,3155,1734,1863
394,4281395,4095,1968,2078,3155,1769,1869
395,4291395,4095,1986,2096,3155,1708,1872
396,4301396,4095,1976,2086,3155,1769,1869
397,4311395,4095,1981,2087,3155,1758,1847
398,4321395,4095,1987,2092,3155,1769,1865
399,4331395,4095,1978,2084,3155,1756,1873
400,4341395,4095,1982,2101,3155,1769,1851
401,4351395,4095,1986,2081,3155,1753,1865
402,4361395,4095,1973,2089,3155,1779,1865
403,4371395,4095,1974,2106,3155,1772,1863
404,4381395,4095,1968,2087,3155,1829,1856
405,4391395,4095,1979,2089,3155,1742,1872
406,4401395,4095,1957,2090,3155,1769,1876
407,4411395,4095,1972,2085,3155,1781,1871
408,4421395,4095,1979,2090,3155,1776,1860
409,4431395,4095,1984,2027,3155,1768,1866
410,4441395,4095,2009,2081,3155,1779,1869
411,4451395,4095,2019,2086,3155,1777,1874
412,4461395,4095,2018,2086,3155,1779,1866
413,4471395,4095,1969,2084,3155,1786,1865
414,4481395,4095,1982,2071,3155,1770,1872
415,4491395,4095,1982,2095,3155,1693,1879
416,4501395,4095,1986,2099,3155,1776,1874
417,4511396,4095,1978,2061,3155,1775,1873
418,4521395,4095,1996,2086,3155,1777,1865
419,4531395,4095,1975,2096,3155,1781,1866
420,4541395,4095,1973,2085,3155,1769,1865
421,4551395,4095,1991,2080,3155,1769,1869
422,4561395,4095,1977,2091,3155,1774,1873
423,4571395,4095,1981,2087,3155,1769,1813
424,4581395,4095,1973,2091,3155,1784,1860
425,4591395,4095,1979,2073,3155,1776,1873
426,4601395,4095,1985,2086,3155,1779,1866
427,4611395,4095,1968,2116,3155,1783,1803
428,4621395,4095,1974,2094,3155,1781,1869
429,4631395,4095,1968,2085,3155,1747,1869
430,4641395,4095,1978,2069,3155,1768,1857
431,4651396,4095,1977,2089,3155,1754,1873
432,4661395,4095,1991,2084,3155,1784,1860
433,4671395,4095,1974,2092,3155,1757,1869
434,4681395,4095,1968,2091,3155,1774,1884
435,4691395,4095,1962,2093,3155,1783,1875
436,4701395,4095,1989,2091,3155,1779,1795
437,4711395,4095,1922,2091,3155,1778,1861
438,4721395,4095,1975,2091,3155,1777,1907
439,4731395,4095,1985,2067,3155,1775,1909
440,4741395,4095,1971,2230,3155,1780,1865
441,4751394,4095,1975,2090,3155,1782,1862
442,4761395,4095,1977,2085,3155,1670,1874
443,4771394,4095,1985,2087,3155,1770,1866
444,4781395,4095,1967,2071,3155,1772,1869
445,4791395,4095,1980,2094,3155,1771,1860
446,4801395,4095,1970,2095,3155,1746,1865
447,4811395,4095,1964,2053,3155,1781,1799
448,4821395,4095,1978,2087,3155,1775,1862
449,4831395,4095,1982,2088,3155,1769,1872
450,4841395,4095,1975,2083,3155,1781,1865
451,4851395,4095,1961,2080,3155,1772,1862
452,4861395,4095,1991,2093,3155,1774,1865
453,4871395,4095,1974,2087,3155,1773,1869
454,4881395,4095,1975,2098,3155,1780,1871
455,4891395,4095,1968,2091,3155,1849,1868
456,4901395,4095,1978,2102,3155,1782,1853
457,4911395,4095,1994,2115,3155,1794,1862
458,4921396,4095,1998,2105,3155,1794,1866
459,4931395,4095,1980,2095,3155,1777,1873
460,4941394,4095,1983,2096,3155,1772,1869
461,4951395,4095,1978,2089,3155,1770,1859
462,4961395,4095,1909,2096,3155,1777,1857
463,4971395,4095,1978,2084,3155,1770,1850
464,4981395,4095,2032,2087,3155,1909,1869
465,4991395,4095,2000,1998,3155,1762,1853
466,5001396,4095,1975,2094,3155,1779,1874
467,5011395,4095,1974,2080,3155,1780,1871
468,5021396,4095,1978,2094,3155,1775,1870
469,5031395,4095,1977,2094,3155,1772,1869
470,5041395,4095,2023,2094,3155,1775,1874
471,5051395,4095,1984,2099,3155,1780,1869
472,5061395,4095,1997,2122,3155,1776,1860
473,5071395,4095,1974,2095,3155,1773,1890
474,5081395,4095,1982,2090,3155,1781,1863
475,5091394,4095,1984,2096,3155,1785,1874
476,5101395,4095,1990,2141,3155,1769,1866
477,5111395,4095,2047,2096,3155,1768,1874
478,5121394,4095,1969,2079,3155,1778,1869
479,5131395,4095,1974,2064,3155,1767,1862
480,5141395,4095,1986,2068,3155,1785,1871
481,5151395,4095,1981,2100,3155,1777,1874
482,5161395,4095,1978,2075,3155,1772,1864
483,5171395,4095,1978,2090,3155,1786,1869
484,5181395,4095,1974,2092,3155,1783,1855
485,5191395,4095,1982,2080,3155,1781,1821
486,5201396,4095,1979,2090,3155,1792,1862
487,5211395,4095,1979,2123,3155,1779,1865
488,5221395,4095,1972,2090,3155,1776,1862
489,5231395,4095,1907,2083,3155,1757,1874
490,5241395,4095,1975,2091,3155,1787,1870
491,5251395,4095,1968,2087,3155,1773,1863
492,5261396,4095,1983,2082,3155,1777,1871
493,5271395,4095,1965,2090,3155,1784,1865
494,5281395,4095,1973,2080,3155,1788,1869
495,5291396,4095,1982,2094,3155,1783,1884
496,5301395,4095,2031,2083,3155,1794,1856
497,5311395,4095,1978,2096,3155,1746,1865
498,5321396,4095,1981,2074,3155,1769,1869
499,5331395,4095,2026,2069,3155,1746,1873
500,5341395,4095,1985,2080,3155,1767,1868
501,5351396,4095,1974,2103,3155,1753,1866
502,5361395,4095,1989,2091,3155,1774,1820
503,5371395,4095,1975,2161,3155,1780,1869
504,5381395,4095,1983,2093,3155,1783,1865
505,5391395,4095,1968,2018,3155,1779,1865
506,5401395,4095,1975,2092,3155,1774,1860
507,5411395,4095,1979,2085,3155,1784,1865
508,5421395,4095,2128,2096,3155,1776,1872
509,5431395,4095,1956,2095,3155,1779,1869
510,5441395,4095,1968,2093,3155,1783,1866
511,5451395,4095,1918,2091,3155,1775,1856
512,5461395,4095,1968,2087,3155,1779,1910
513,5471395,4095,1970,2075,3155,1752,1862
514,5481395,4095,1979,2095,3155,1769,1874
515,5491395,4095,1977,2119,3155,1768,1860
516,5501395,4095,1973,2092,3155,1755,1862
517,5511395,4095,1991,2113,3155,1769,1889
518,5521396,4095,1973,2081,3155,1741,1862
519,5531395,4095,1977,2083,3155,1768,1871
520,5541395,4095,1977,2087,3155,1782,1847
521,5551395,4095,1993,2086,3155,1777,1845
522,5561395,4095,1959,2093,3155,1769,1874
523,5571395,4095,1980,2087,3155,1793,1861
524,5581395,4095,1974,2093,3155,1774,1879
525,5591395,4095,1950,2099,3155,1779,1865
526,5601395,4095,1978,2123,3155,1781,1865
527,5611395,4095,2147,2090,3155,1773,1868
528,5621395,4095,1969,2097,3155,1780,1869
529,5631395,4095,1985,2064,3155,1769,1865
530,5641395,4095,1979,2086,3155,1746,1871
531,5651395,4095,1975,2096,3155,1770,1861
532,5661394,4095,1970,2080,3155,1760,1869
533,5671395,4095,1963,2033,3155,1777,1865
534,5681395,4095,1989,2067,3155,1776,1874
535,5691395,4095,1978,2086,3155,1778,1874
536,5701395,4095,2003,2096,3155,1781,1862
537,5711395,4095,1995,2094,3155,1839,1860
538,5721395,4095,1979,2089,3155,1771,1905
539,5731395,4095,1968,2071,3155,1781,1865
540,5741394,4095,1979,2082,3155,1751,1874
541,5751395,4095,1977,2112,3155,1746,1869
542,5761395,4095,1981,2098,3155,1771,1869
543,5771395,4095,1975,2085,3155,1793,1864
544,5781395,4095,1994,2066,3155,1779,1866
545,5791395,4095,1973,2089,3155,1779,1865
546,5801395,4095,1982,2092,3155,1779,1865
547,5811395,4095,1973,2083,3155,1670,1866
548,5821395,4095,1974,2089,3155,1775,1873
549,5831395,4095,2000,2087,3155,1772,1869
550,5841395,4095,1867,2089,3155,1776,1874
551,5851395,4095,1981,2090,3155,1770,1869
552,5861395,4095,1973,2077,3155,1774,1882
553,5871395,4095,1975,2079,3155,1769,1893
554,5881395,4095,1969,2096,3155,1780,1874
555,5891395,4095,1975,2038,3155,1765,1926
556,5901396,4095,1979,2091,3155,1769,1875
557,5911395,4095,1974,2098,3155,1793,1870
558,5921395,4095,1977,2082,3155,1768,1869
559,5931395,4095,1982,2089,3155,1768,1866
560,5941395,4095,2010,2090,3155,1777,1868
561,5951395,4095,1979,2064,3155,1770,1872
562,5961395,4095,1978,2091,3155,1777,1863
563,5971394,4095,1977,2093,3155,1777,1874
564,5981395,4095,1979,2086,3155,1795,1869
565,5991395,4095,2047,2095,3155,1780,1864
566,6001395,4095,1973,2089,3155,1774,1867
567,6011395,4095,1973,2089,3155,1780,1866
568,6021395,4095,1983,2057,3155,1780,1874
569,6031394,4095,1982,2096,3155,1779,1869
570,6041395,4095,1987,2091,3155,1781,1872
571,6051394,4095,1994,2090,3155,1767,1866
572,6061396,4095,1975,2082,3155,1756,1859
573,6071395,4095,1978,2098,3155,1777,1872
574,6081395,4095,1977,2085,3155,1822,1866
575,6091395,4095,1973,2086,3155,1777,1855
576,6101395,4095,1973,2015,3155,1769,1855
577,6111395,4095,1976,2092,3155,1784,1866
578,6121395,4095,1991,2077,3155,1850,1876
579,6131395,4095,1968,2000,3155,1779,1869
580,6141395,4095,1969,2090,3155,1769,1866
581,6151395,4095,1978,2089,3155,1774,1891
582,6161395,4095,1971,2087,3155,1787,1869
