seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
59,931399,4095,1978,2084,3155,1779,1850
60,941399,4095,1984,2081,3155,1784,1859
61,951399,4095,1981,2086,3155,1778,1862
62,961399,4095,1987,2071,3155,1782,1860
63,971398,4095,1982,2096,3155,1789,1874
64,981399,4095,1982,2086,3155,1738,1873
65,991399,4095,1977,2095,3155,1774,1865
66,1001399,4095,1978,2087,3155,1777,1860
67,1011399,4095,1982,2102,3155,1779,1865
68,1021399,4095,1978,2096,3155,1774,1871
69,1031399,4095,1981,2100,3155,1787,1868
70,1041399,4095,1980,2094,3155,1770,1868
71,1051399,4095,1979,2089,3155,1793,1855
72,1061399,4095,1981,2096,3155,1781,1865
73,1071399,4095,1986,2077,3155,1782,1862
74,1081399,4095,1982,2085,3155,1781,1865
75,1091399,4095,1981,2070,3155,1779,1876
76,1101399,4095,1978,2081,3155,1775,1817
77,1111399,4095,1983,2070,3155,1791,1874
78,1121399,4095,1985,2078,3155,1791,1860
79,1131399,4095,1981,2087,3155,1731,1874
80,1141399,4095,1978,2091,3155,1772,1857
81,1151399,4095,1987,2095,3155,1776,1869
82,1161399,4095,1983,2083,3155,1779,1874
83,1171399,4095,1979,2082,3155,1780,1852
84,1181399,4095,1984,2079,3155,1786,1861
85,1191398,4095,1983,2080,3155,1777,1862
86,1201399,4095,1979,2082,3155,1784,1869
87,1211399,4095,1979,2091,3155,1711,1874
88,1221399,4095,1982,2098,3155,1760,1861
89,1231399,4095,1985,2077,3155,1781,1861
90,1241399,4095,1978,2042,3155,1782,1847
91,1251399,4095,1979,2069,3155,1777,1858
92,1261399,4095,1979,2023,3155,1792,1866
93,1271399,4095,1982,2080,3155,1769,1868
94,1281399,4095,1975,2079,3155,1803,1861
95,1291399,4095,1983,2081,3155,1779,1861
96,1301399,4095,1984,2086,3155,1775,1860
97,1311398,4095,1985,2089,3155,1784,1850
98,1321399,4095,1982,2085,3155,1779,1865
99,1331399,4095,1979,2081,3155,1781,1869
100,1341399,4095,1975,2071,3155,1779,1850
101,1351399,4095,1985,2096,3155,1769,1847
102,1361399,4095,1984,2086,3155,1785,1865
103,1371399,4095,1984,2079,3155,1776,1874
104,1381399,4095,1978,2094,3155,1779,1863
105,1391399,4095,1985,2075,3155,1773,1869
106,1401399,4095,1977,2096,3155,1786,1862
107,1411399,4095,1983,2077,3155,1764,1861
108,1421399,4095,1983,2066,3155,1790,1863
109,1431399,4095,1981,2097,3155,1821,1859
110,1441399,4095,1979,2082,3155,1779,1856
111,1451399,4095,1981,2199,3155,1776,1813
112,1461399,4095,1983,2079,3155,1785,1863
113,1471399,4095,1982,2079,3155,1780,1882
114,1481399,4095,1985,2081,3155,1778,1865
115,1491399,4095,1978,2073,3155,1774,1860
116,1501399,4095,1983,2086,3155,1784,1809
117,1511399,4095,1983,2096,3155,1782,1860
118,1521399,4095,1983,2073,3155,1817,1851
119,1531399,4095,1982,2087,3155,1779,1859
120,1541399,4095,1983,2199,3155,1768,1865
121,1551399,4095,1982,2069,3155,1756,1869
122,1561399,4095,1982,2079,3155,1781,1869
123,1571399,4095,1985,2083,3155,1779,1847
124,1581399,4095,1973,2083,3155,1769,1853
125,1591399,4095,1971,2091,3155,1779,1872
126,1601398,4095,1985,2082,3155,1784,1794
127,1611399,4095,1985,1997,3155,1776,1872
128,1621399,4095,1982,2169,3155,1798,1860
129,1631399,4095,1985,2096,3155,1783,1873
130,1641399,4095,1979,2078,3155,1770,1850
131,1651399,4095,1975,2077,3155,1727,1860
132,1661399,4095,1998,2085,3155,1784,1863
133,1671399,4095,1978,2069,3155,1778,1868
134,1681399,4095,1983,2085,3155,1789,1789
135,1691399,4095,1968,2082,3155,1782,1862
136,1701399,4095,1978,2091,3155,1794,1865
137,1711399,4095,1984,2143,3155,1783,1871
138,1721399,4095,1979,2079,3155,1777,1860
139,1731399,4095,1986,2098,3155,1771,1858
140,1741399,4095,1979,2081,3155,1774,1855
141,1751399,4095,1982,2107,3155,1788,1865
142,1761399,4095,1973,2068,3155,1768,1874
143,1771398,4095,1983,2130,3155,1779,1853
144,1781399,4095,1983,2099,3155,1793,1862
145,1791399,4095,1978,2075,3155,1787,1869
146,1801399,4095,1982,2081,3155,1780,1865
147,1811399,4095,1984,2110,3155,1782,1864
148,1821399,4095,1981,2082,3155,1779,1860
149,1831399,4095,1985,2079,3155,1779,1863
150,1841399,4095,1986,2080,3155,1777,1869
151,1851399,4095,1982,2080,3155,1779,1891
152,1861399,4095,1987,2090,3155,1757,1827
153,1871399,4095,1991,2080,3155,1746,1862
154,1881399,4095,1997,2098,3155,1782,1866
155,1891399,4095,1981,2071,3155,1772,1863
156,1901399,4095,1983,2093,3155,1769,1862
157,1911399,4095,1978,2064,3155,1779,1861
158,1921399,4095,1981,2090,3155,1783,1860
159,1931399,4095,1979,2080,3155,1779,1864
160,1941399,4095,1979,2075,3155,1775,1856
161,1951399,4095,1983,2081,3155,1781,1861
162,1961399,4095,1977,2081,3155,1781,1874
163,1971399,4095,1968,2098,3155,1763,1874
164,1981399,4095,1974,2087,3155,1779,1918
165,1991399,4095,1946,2093,3155,1788,1862
166,2001399,4095,1977,2090,3155,1776,1865
167,2011399,4095,1971,2084,3155,1769,1847
168,2021399,4095,1997,2107,3155,1772,1861
169,2031399,4095,1968,2094,3155,1777,1865
170,2041399,4095,1978,2082,3155,1772,1821
171,2051399,4095,2003,2090,3155,1821,1885
172,2061399,4095,1975,2093,3155,1768,1860
173,2071399,4095,1986,2080,3155,1768,1866
174,2081399,4095,1975,2082,3155,1783,1908
175,2091399,4095,1971,2086,3155,1778,1833
176,2101399,4095,1979,2081,3155,1779,1865
177,2111399,4095,1971,2079,3155,1784,1861
178,2121399,4095,1990,2083,3155,1733,1859
179,2131399,4095,1968,2077,3155,1771,1869
180,2141399,4095,1974,2071,3155,1809,1865
181,2151399,4095,1968,2096,3155,1821,1855
182,2161399,4095,1974,2096,3155,1773,1861
183,2171399,4095,1955,2084,3155,1768,1860
184,2181399,4095,1986,2086,3155,1784,1871
185,2191399,4095,1977,2090,3155,1777,1926
186,2201399,4095,1981,2079,3155,1793,1849
187,2211399,4095,1984,2083,3155,1779,1869
188,2221399,4095,1980,2083,3155,1780,1860
189,2231399,4095,1995,2061,3155,1780,1887
190,2241400,4095,1968,2087,3155,1784,1864
191,2251399,4095,1984,2077,3155,1782,1850
192,2261399,4095,1958,2080,3155,1771,1863
193,2271399,4095,1994,2082,3155,1779,1848
194,2281399,4095,1989,2096,3155,1783,1847
195,2291399,4095,1936,2064,3155,1769,1900
196,2301399,4095,1981,2081,3155,1775,1856
197,2311398,4095,1978,2086,3155,1778,1861
198,2321399,4095,1954,2064,3155,1783,1865
199,2331399,4095,2010,2083,3155,1781,1855
200,2341399,4095,1961,2105,3155,1790,1865
201,2351399,4095,1991,2075,3155,1782,1909
202,2361399,4095,1961,2085,3155,1784,1876
203,2371399,4095,2000,2087,3155,1896,1868
204,2381399,4095,1983,2143,3155,1782,1861
205,2391399,4095,1904,2080,3155,1779,1853
206,2401399,4095,1983,2086,3155,1779,1861
207,2411399,4095,1985,2082,3155,1785,1860
208,2421399,4095,1982,2084,3155,1768,1868
209,2431399,4095,2141,2071,3155,1732,1870
210,2441399,4095,1982,2082,3155,1777,1860
211,2451399,4095,1984,2084,3155,1774,1879
212,2461399,4095,2000,2085,3155,1777,1862
213,2471399,4095,1969,2070,3155,1772,1846
214,2481399,4095,2000,2042,3155,1774,1866
215,2491399,4095,1979,2081,3155,1778,1865
216,2501399,4095,1968,2080,3155,1781,1867
217,2511399,4095,1887,2080,3155,1784,1852
218,2521399,4095,1978,2103,3155,1769,1868
219,2531399,4095,2007,2081,3155,1797,1866
220,2541399,4095,1998,2093,3155,1769,1873
221,2551399,4095,1983,2082,3155,1782,1873
222,2561399,4095,1983,2087,3155,1778,1862
223,2571400,4095,2020,2074,3155,1778,1861
224,2581399,4095,1936,2069,3155,1783,1869
225,2591399,4095,1991,2086,3155,1782,1987
226,2601399,4095,1981,2096,3155,1780,1858
227,2611399,4095,2071,2081,3155,1774,1855
228,2621399,4095,1979,2086,3155,1842,1871
229,2631399,4095,1970,2079,3155,1780,1884
230,2641399,4095,1967,2013,3155,1783,1861
231,2651399,4095,1952,2070,3155,1777,1856
232,2661399,4095,1987,2090,3155,1794,1862
233,2671399,4095,1989,2077,3155,1768,1862
234,2681399,4095,1990,2086,3155,1776,1874
235,2691399,4095,1971,2079,3155,1787,1862
236,2701399,4095,1974,2084,3155,1790,1860
237,2711399,4095,1987,2023,3155,1794,1845
238,2721399,4095,1969,2095,3155,1779,1866
239,2731399,4095,1998,2082,3155,1768,1863
240,2741398,4095,1982,2053,3155,1780,1812
241,2751399,4095,1985,2114,3155,1780,1868
242,2761399,4095,1981,2086,3155,1780,1951
243,2771399,4095,1971,2080,3155,1781,1860
244,2781399,4095,2003,2084,3155,1768,1855
245,2791399,4095,1981,2085,3155,1793,1870
246,2801399,4095,1978,2085,3155,1773,1879
247,2811399,4095,2029,2085,3155,1782,1860
248,2821399,4095,1985,2070,3155,1780,1863
249,2831399,4095,1909,2085,3155,1777,1865
250,2841399,4095,1982,2077,3155,1779,1813
251,2851399,4095,1995,2081,3155,1781,1875
252,2861399,4095,1991,2081,3155,1794,1873
253,2871399,4095,1981,2080,3155,1764,1860
254,2881399,4095,1943,2085,3155,1770,1862
255,2891399,4095,1983,2079,3155,1769,1873
256,2901399,4095,1968,2081,3155,1772,1868
257,2911399,4095,1986,2074,3155,1688,1862
258,2921399,4095,1984,2081,3155,1723,1860
259,2931399,4095,1987,2081,3155,1794,1866
260,2941399,4095,1985,2096,3155,1779,1865
261,2951399,4095,1985,2086,3155,1781,1874
262,2961399,4095,2023,2070,3155,1777,1863
263,2971399,4095,2007,2082,3155,1781,1860
264,2981399,4095,1977,2080,3155,1772,1863
265,2991399,4095,1980,2033,3155,1786,1867
266,3001399,4095,1973,2084,3155,1784,1858
267,3011399,4095,2128,2087,3155,1760,1858
268,3021399,4095,1909,2094,3155,1781,1855
269,3031399,4095,1978,2045,3155,1768,1873
270,3041399,4095,1982,2082,3155,1788,1865
271,3051399,4095,1984,2083,3155,1780,1847
272,3061399,4095,1983,2077,3155,1776,1866
273,3071399,4095,1988,2096,3155,1785,1863
274,3081399,4095,1947,2077,3155,1782,1855
275,3091399,4095,1969,2079,3155,1781,1844
276,3101399,4095,1982,2083,3155,1779,1863
277,3111399,4095,1981,2075,3155,1781,1869
278,3121399,4095,1981,2085,3155,1768,1875
279,3131400,4095,1975,2079,3155,1781,1872
280,3141399,4095,1983,2064,3155,1751,1862
281,3151399,4095,1975,2090,3155,1779,1866
282,3161399,4095,1974,2061,3155,1790,1863
283,3171399,4095,1981,2080,3155,1799,1865
284,3181399,4095,1978,2117,3155,1782,1863
285,3191399,4095,1985,2082,3155,1783,1856
286,3201399,4095,2000,2070,3155,1755,1872
287,3211399,4095,1989,2127,3155,1779,1874
288,3221399,4095,1982,2067,3155,1762,1863
289,3231399,4095,1970,2091,3155,1778,1858
290,3241399,4095,1975,2094,3155,1781,1873
291,3251399,4095,1985,2127,3155,1770,1866
292,3261399,4095,2063,2083,3155,1776,1874
293,3271399,4095,1931,2083,3155,1821,1855
294,3281399,4095,1981,2077,3155,1804,1868
295,3291399,4095,1981,2079,3155,1788,1861
296,3301399,4095,1984,2100,3155,1779,1861
297,3311399,4095,1975,2086,3155,1805,1870
298,3321399,4095,1970,2081,3155,1772,1863
299,3331399,4095,2018,2090,3155,1781,1861
300,3341399,4095,1975,2129,3155,1779,1860
301,3351399,4095,1978,2083,3155,1784,1870
302,3361399,4095,1963,2098,3155,1774,1868
303,3371400,4095,1987,2094,3155,1773,1850
304,3381399,4095,1999,2066,3155,1777,1865
305,3391399,4095,1979,2115,3155,1768,1855
306,3401399,4095,1869,2086,3155,1776,1855
307,3411398,4095,1982,2093,3155,1896,1860
308,3421399,4095,1989,2086,3155,1797,1859
309,3431399,4095,1987,2085,3155,1782,1913
310,3441399,4095,1973,2077,3155,1784,1860
311,3451399,4095,1978,2089,3155,1785,1866
312,3461399,4095,1983,2076,3155,1780,1865
313,3471400,4095,1983,2099,3155,1777,1859
314,3481399,4095,1907,2093,3155,1767,1868
315,3491399,4095,1970,2080,3155,1774,1860
316,3501399,4095,1973,2083,3155,1777,1850
317,3511399,4095,1997,2085,3155,1742,1871
318,3521399,4095,1980,2087,3155,1782,1852
319,3531399,4095,1983,2090,3155,1787,1869
320,3541399,4095,1982,2086,3155,1774,1869
321,3551399,4095,1983,2096,3155,1755,1869
322,3561399,4095,1984,2115,3155,1770,1865
323,3571399,4095,1969,2091,3155,1785,1865
324,3581398,4095,1994,2090,3155,1780,1864
325,3591399,4095,1982,2082,3155,1784,1864
326,3601399,4095,1988,2077,3155,1779,1866
327,3611398,4095,1973,2084,3155,1783,1888
328,3621399,4095,1975,2144,3155,1779,1957
329,3631399,4095,1943,2077,3155,1770,1874
330,3641399,4095,1968,2080,3155,1815,1871
331,3651399,4095,1974,2091,3155,1760,1860
332,3661399,4095,1991,2070,3155,1789,1865
333,3671399,4095,1978,2025,3155,1770,1865
334,3681399,4095,1973,2081,3155,1762,1838
335,3691398,4095,1970,2083,3155,1769,1863
336,3701399,4095,1969,2082,3155,1760,1860
337,3711399,4095,1978,2082,3155,1774,1872
338,3721399,4095,1981,2064,3155,1768,1865
339,3731399,4095,1985,2112,3155,1787,1889
340,3741399,4095,2130,2090,3155,1782,1862
341,3751399,4095,1967,2041,3155,1776,1869
342,3761399,4095,2019,2083,3155,1774,1847
343,3771398,4095,1971,2128,3155,1793,1874
344,3781399,4095,1984,2105,3155,1788,1872
345,3791398,4095,1972,2085,3155,1787,1865
346,3801399,4095,1986,2082,3155,1803,1874
347,3811399,4095,1982,2085,3155,1778,1860
348,3821399,4095,1975,2039,3155,1779,1860
349,3831399,4095,1971,2086,3155,1782,1896
350,3841399,4095,1983,2093,3155,1780,1865
351,3851399,4095,1988,2071,3155,1768,1872
352,3861399,4095,1981,2085,3155,1779,1856
353,3871399,4095,2003,2086,3155,1878,1863
354,3881399,4095,1988,2085,3155,1778,1879
355,3891399,4095,1986,2085,3155,1780,1861
356,3901399,4095,1986,2086,3155,1699,1860
357,3911399,4095,1956,2087,3155,1778,1869
358,3921399,4095,1969,2089,3155,1777,1858
359,3931399,4095,1983,2086,3155,1795,1859
360,3941399,4095,1983,2087,3155,1777,1874
361,3951399,4095,1987,2087,3155,1778,1856
362,3961399,4095,1973,2085,3155,1921,1869
363,3971399,4095,1969,2083,3155,1779,1843
364,3981399,4095,1974,2081,3155,1743,1865
365,3991399,4095,1971,2086,3155,1780,1899
366,4001399,4095,1920,2079,3155,1782,1869
367,4011399,4095,1983,2082,3155,1778,1884
368,4021399,4095,1989,2095,3155,1780,1865
369,4031399,4095,1968,2096,3155,1775,1873
370,4041399,4095,1955,2086,3155,1787,1873
371,4051399,4095,1990,2077,3155,1797,1863
372,4061399,4095,1984,2108,3155,1764,1865
373,4071399,4095,1985,2075,3155,1747,1865
374,4081399,4095,1983,2022,3155,1781,1861
375,4091399,4095,1989,2069,3155,1784,1863
376,4101399,4095,1991,2084,3155,1778,1879
377,4111398,4095,1955,2082,3155,1785,1862
378,4121399,4095,1981,2101,3155,1783,1865
379,4131399,4095,1987,2066,3155,1782,1831
380,4141399,4095,1943,2082,3155,1769,1871
381,4151399,4095,1983,2092,3155,1777,1900
382,4161399,4095,1988,2074,3155,1779,1861
383,4171399,4095,1971,2085,3155,1777,1868
384,4181399,4095,1967,2061,3155,1770,1860
385,4191399,4095,1985,2080,3155,1749,1874
386,4201399,4095,1984,2093,3155,1782,1874
387,4211399,4095,1985,2090,3155,1769,1874
388,4221400,4095,1953,2091,3155,1786,1866
389,4231399,4095,1985,2071,3155,1779,1803
390,4241399,4095,1989,2034,3155,1779,1865
391,4251399,4095,1904,2088,3155,1779,1865
392,4261399,4095,1968,2076,3155,1772,1862
393,4271399,4095,2000,2079,3155,1917,1866
394,4281399,4095,1999,2081,3155,1830,1874
395,4291399,4095,1973,2053,3155,1789,1879
396,4301399,4095,1986,2079,3155,1753,1864
397,4311399,4095,1983,2083,3155,1776,1869
398,4321399,4095,1982,2068,3155,1780,1861
399,4331399,4095,1993,2083,3155,1767,1873
400,4341399,4095,1950,2082,3155,1783,1866
401,4351399,4095,1974,2086,3155,1780,1928
402,4361400,4095,1977,2085,3155,1768,1865
403,4371399,4095,1993,2084,3155,1790,1885
404,4381399,4095,1938,2085,3155,1781,1855
405,4391398,4095,2026,2080,3155,1817,1872
406,4401399,4095,1973,2068,3155,1797,1856
407,4411399,4095,1983,2111,3155,1779,1860
408,4421399,4095,1984,2066,3155,1798,1860
409,4431399,4095,1994,2091,3155,1779,1871
410,4441398,4095,1919,2096,3155,1754,1865
411,4451399,4095,1988,2096,3155,1781,1861
412,4461399,4095,1978,2084,3155,1787,1864
413,4471399,4095,1978,2071,3155,1779,1862
414,4481399,4095,1986,2091,3155,1777,1864
415,4491399,4095,1994,2083,3155,1780,1865
416,4501399,4095,1968,2017,3155,1770,1967
417,4511399,4095,1922,2073,3155,1779,1862
418,4521399,4095,1978,2087,3155,1782,1876
419,4531399,4095,1995,2093,3155,1782,1862
420,4541399,4095,1982,2075,3155,1807,1860
421,4551398,4095,2021,2080,3155,1803,1856
422,4561399,4095,1982,1994,3155,1777,1869
423,4571399,4095,1985,2084,3155,1784,1868
424,4581399,4095,1973,2112,3155,1784,1861
425,4591398,4095,1979,2037,3155,1768,1860
426,4601399,4095,1965,2039,3155,1772,1857
427,4611399,4095,1991,2078,3155,1783,1869
428,4621398,4095,1978,2082,3155,1779,1866
429,4631399,4095,1979,2094,3155,1781,1873
430,4641399,4095,1974,2096,3155,1777,1874
431,4651400,4095,1990,2089,3155,1779,1858
432,4661399,4095,1981,2185,3155,1781,1861
433,4671399,4095,1947,2077,3155,1755,1870
434,4681399,4095,1979,2079,3155,1764,1856
435,4691399,4095,2000,2083,3155,1768,1856
436,4701399,4095,1982,2074,3155,1768,1855
437,4711399,4095,1985,2087,3155,1783,1863
438,4721399,4095,1979,2079,3155,1777,1861
439,4731399,4095,1977,2093,3155,1782,1872
440,4741399,4095,1987,2057,3155,1793,1887
441,4751399,4095,1987,2096,3155,1782,1868
442,4761399,4095,2029,2073,3155,1781,1856
443,4771399,4095,1984,2080,3155,1777,1979
444,4781399,4095,1995,2119,3155,1777,1865
445,4791399,4095,1993,2099,3155,1793,1871
446,4801399,4095,1984,2090,3155,1781,1862
447,4811399,4095,1983,2097,3155,1777,1869
448,4821399,4095,1975,2082,3155,1781,1862
449,4831399,4095,1998,2082,3155,1781,1862
450,4841399,4095,1991,2084,3155,1774,1863
451,4851399,4095,1994,2090,3155,1777,1861
452,4861399,4095,1991,2090,3155,1777,1859
453,4871399,4095,1986,2083,3155,1790,1859
454,4881399,4095,1995,2071,3155,1774,1869
455,4891399,4095,1901,2081,3155,1768,1853
456,4901399,4095,1993,2071,3155,1783,1852
457,4911399,4095,2149,2077,3155,1773,1871
458,4921399,4095,1984,2077,3155,1717,1861
459,4931399,4095,1983,2083,3155,1769,1862
460,4941399,4095,2007,2078,3155,1777,1869
461,4951399,4095,1983,2078,3155,1783,1859
462,4961399,4095,1979,2080,3155,1794,1861
463,4971399,4095,1981,2082,3155,1776,1857
464,4981399,4095,2070,2095,3155,1782,1852
465,4991399,4095,1979,2070,3155,1776,1847
466,5001399,4095,1979,2094,3155,1781,1865
467,5011399,4095,1999,2080,3155,1779,1865
468,5021399,4095,1983,2077,3155,1809,1855
469,5031399,4095,1989,2093,3155,1783,1858
470,5041399,4095,1980,2081,3155,1783,1856
471,5051399,4095,1980,2081,3155,1784,1849
472,5061399,4095,1986,2082,3155,1770,1860
473,5071399,4095,1970,2085,3155,1759,1859
474,5081399,4095,1982,2086,3155,1775,1866
475,5091398,4095,1987,2058,3155,1781,1868
476,5101399,4095,1961,2096,3155,1784,1865
477,5111399,4095,1979,2083,3155,1779,1871
478,5121399,4095,1936,2064,3155,1839,1861
479,5131399,4095,1972,2070,3155,1781,1893
480,5141399,4095,1915,2083,3155,1782,1872
481,5151399,4095,1982,2075,3155,1785,1862
482,5161399,4095,1975,2095,3155,1777,1909
483,5171399,4095,1981,2086,3155,1783,1860
484,5181399,4095,1982,2093,3155,1808,1865
485,5191399,4095,1991,2091,3155,1777,1860
486,5201399,4095,1982,2085,3155,1777,1885
487,5211399,4095,1984,2080,3155,1780,1847
488,5221399,4095,1977,2078,3155,1773,1859
489,5231399,4095,1968,2022,3155,1785,1876
490,5241399,4095,2062,2068,3155,1779,1869
491,5251400,4095,1989,2091,3155,1769,1863
492,5261399,4095,1983,2081,3155,1790,1877
493,5271399,4095,1985,2082,3155,1743,1856
494,5281399,4095,1982,2087,3155,1779,1869
495,5291399,4095,1984,2084,3155,1773,1860
496,5301399,4095,1986,2082,3155,1790,1865
497,5311399,4095,1951,2081,3155,1756,1858
498,5321399,4095,1985,2085,3155,1765,1866
499,5331399,4095,1986,2090,3155,1792,1863
500,5341399,4095,2115,2078,3155,1780,1874
501,5351399,4095,1975,2085,3155,1774,1879
502,5361399,4095,2071,2078,3155,1779,1861
503,5371399,4095,1983,2083,3155,1780,1831
504,5381399,4095,1965,2059,3155,1788,1873
505,5391399,4095,2031,2085,3155,1789,1869
506,5401399,4095,1984,2076,3155,1743,1859
507,5411398,4095,1983,2080,3155,1789,1867
508,5421399,4095,1964,2078,3155,1770,1855
509,5431399,4095,1982,2083,3155,1779,1858
510,5441399,4095,1973,2081,3155,1778,1913
511,5451399,4095,1991,2086,3155,1768,1861
512,5461399,4095,1959,2081,3155,1774,1863
513,5471399,4095,1981,2081,3155,1781,1868
514,5481399,4095,1986,2107,3155,1769,1859
515,5491399,4095,1984,2095,3155,1769,1856
516,5501399,4095,1982,2086,3155,1779,1864
517,5511399,4095,1983,2091,3155,1842,1869
518,5521399,4095,1948,2078,3155,1780,1865
519,5531399,4095,1996,2111,3155,1789,1860
520,5541399,4095,1970,2082,3155,1779,1859
521,5551399,4095,2023,2074,3155,1808,1867
522,5561399,4095,1981,2095,3155,1774,1863
523,5571399,4095,1981,2085,3155,1776,1850
524,5581399,4095,1981,2086,3155,1780,1862
525,5591399,4095,1979,2096,3155,1755,1862
526,5601399,4095,1975,2078,3155,1750,1847
527,5611399,4095,1968,2080,3155,1773,1871
528,5621399,4095,1988,2071,3155,1759,1865
529,5631399,4095,1969,2156,3155,1779,1858
530,5641399,4095,1975,2087,3155,1774,1860
531,5651399,4095,1969,2152,3155,1789,1847
532,5661399,4095,1971,2128,3155,1778,1878
533,5671399,4095,1942,2081,3155,1806,1865
534,5681399,4095,1979,2089,3155,1769,1869
535,5691399,4095,1968,2083,3155,1768,1865
536,5701399,4095,1980,2093,3155,1865,1855
537,5711399,4095,1973,2079,3155,1779,1874
538,5721399,4095,1975,2080,3155,1779,1918
539,5731400,4095,1984,2142,3155,1793,1863
540,5741399,4095,1982,2091,3155,1780,1874
541,5751399,4095,1973,2087,3155,1777,1917
542,5761399,4095,1968,2080,3155,1782,1764
543,5771399,4095,1970,2078,3155,1759,1863
544,5781399,4095,1973,2077,3155,1780,1862
545,5791398,4095,1863,2091,3155,1777,1862
546,5801399,4095,1969,2111,3155,1770,1861
547,5811399,4095,1963,2081,3155,1778,1860
548,5821399,4095,1982,2082,3155,1805,1865
549,5831399,4095,1983,2095,3155,1785,1862
550,5841399,4095,1979,2016,3155,1780,1860
551,5851399,4095,1985,2065,3155,1779,1866
552,5861399,4095,1973,2082,3155,1780,1875
553,5871399,4095,1979,2085,3155,1780,1847
554,5881399,4095,1982,2077,3155,1787,1860
555,5891399,4095,2019,2078,3155,1743,1865
556,5901399,4095,1993,2114,3155,1768,1865
557,5911399,4095,1987,2079,3155,1787,1859
558,5921399,4095,1980,2117,3155,1784,1881
559,5931399,4095,2000,2097,3155,1728,1851
560,5941399,4095,1981,2111,3155,1782,1867
561,5951399,4095,1975,2082,3155,1780,1798
562,5961399,4095,1986,2077,3155,1760,1857
563,5971399,4095,1985,2094,3155,1784,1872
564,5981399,4095,1978,2093,3155,1791,1859
565,5991399,4095,1979,2083,3155,1792,1859
566,6001399,4095,1968,2080,3155,1779,1860
567,6011399,4095,1974,2089,3155,1772,1852
568,6021399,4095,1988,2089,3155,1781,1868
569,6031399,4095,1987,2149,3155,1779,1875
570,6041399,4095,1975,2098,3155,1779,1863
571,6051399,4095,1963,2086,3155,1810,1874
572,6061399,4095,1979,2081,3155,1786,1856
573,6071399,4095,1997,2079,3155,1785,1856
574,6081399,4095,1979,2086,3155,1779,1864
575,6091399,4095,1982,2074,3155,1780,1874
576,6101399,4095,1968,2084,3155,1779,1800
577,6111399,4095,1975,2082,3155,1779,1784
578,6121399,4095,1968,2079,3155,1783,1873
579,6131400,4095,1946,2080,3155,1768,1861
580,6141399,4095,1970,2018,3155,1769,1865
581,6151399,4095,1986,2082,3155,1777,1860
582,6161399,4095,1978,2069,3155,1768,1849
