seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171397,1482,1831,1840,1371,1658,1664
584,6181397,1482,1830,1835,1339,1658,1674
585,6191397,1456,1834,1839,1361,1645,1660
586,6201397,1483,1821,1836,1370,1724,1662
587,6211397,1478,1846,1856,1371,1647,1659
588,6221397,1479,1840,1840,1370,1645,1661
589,6231397,1479,1835,1835,1359,1656,1650
590,6241397,1479,1834,1840,1360,1651,1662
591,6251397,1477,1835,1839,1367,1650,1660
592,6261397,1482,1832,1839,1360,1649,1659
593,6271397,1482,1826,1822,1364,1658,1662
594,6281397,1479,1830,1799,1366,1656,1662
595,6291397,1493,1846,1840,1363,1675,1661
596,6301397,1479,1802,1840,1359,1653,1662
597,6311397,1475,1833,1840,1363,1657,1624
598,6321397,1486,1840,1839,1347,1657,1662
599,6331397,1477,1838,1842,1367,1671,1660
600,6341397,1479,1836,1840,1410,1655,1660
601,6351397,1483,1827,1838,1367,1654,1663
602,6361397,1474,1837,1840,1358,1648,1660
603,6371398,1477,1828,1858,1358,1649,1662
604,6381397,1473,1855,1879,1410,1648,1660
605,6391397,1482,1748,1840,1369,1662,1658
606,6401397,1476,1833,1840,1364,1658,1671
607,6411397,1473,1831,1840,1360,1655,1660
608,6421397,1483,1835,1771,1364,1654,1646
609,6431397,1481,1808,1836,1370,1654,1672
610,6441397,1475,1829,1841,1366,1551,1662
611,6451397,1475,1824,1840,1362,1671,1662
612,6461397,1481,1834,1838,1362,1655,1661
613,6471397,1478,1840,1840,1369,1653,1665
614,6481397,1482,1841,1835,1364,1586,1656
615,6491397,1478,1838,1840,1364,1660,1662
616,6501398,1442,1827,1835,1359,1653,1689
617,6511397,1489,1834,1839,1366,1656,1756
618,6521397,1472,1833,1840,1362,1655,1657
619,6531397,1422,1834,1840,1366,1657,1653
620,6541397,1478,1819,1843,1363,1660,1641
621,6551397,1502,1825,1834,1362,1654,1658
622,6561397,1471,1821,1850,1366,1660,1655
623,6571397,1476,1851,1838,1359,1654,1658
624,6581397,1477,1824,1834,1363,1655,1656
625,6591397,1475,1831,1827,1361,1656,1661
626,6601397,1480,1799,1837,1361,1651,1658
627,6611398,1475,1837,1839,1362,1633,1662
628,6621398,1473,1833,1835,1294,1663,1660
629,6631398,1473,1837,1835,1369,1665,1654
630,6641397,1471,1839,1835,1364,1689,1660
631,6651398,1485,1836,1837,1362,1653,1609
632,6661397,1478,1834,1831,1359,1657,1658
633,6671397,1476,1821,1829,1364,1657,1654
634,6681397,1478,1835,1835,1364,1654,1694
635,6691397,1475,1827,1819,1361,1649,1677
636,6701397,1476,1712,1838,1370,1655,1660
637,6711397,1477,1831,1840,1360,1656,1674
638,6721397,1475,1835,1835,1430,1645,1703
639,6731398,1474,1833,1836,1364,1653,1658
640,6741397,1474,1834,1836,1369,1658,1661
641,6751397,1481,1843,1835,1324,1658,1660
642,6761397,1466,1831,1825,1364,1636,1656
643,6771397,1486,1835,1947,1364,1655,1655
644,6781397,1442,1836,1839,1364,1655,1662
645,6791397,1519,1834,1840,1360,1660,1659
646,6801397,1477,1821,1829,1367,1653,1651
647,6811397,1465,1839,1837,1369,1651,1661
648,6821397,1483,1835,1831,1318,1655,1693
649,6831397,1456,1828,1840,1360,1649,1663
650,6841398,1479,1821,1840,1361,1637,1661
651,6851398,1481,1837,1840,1364,1659,1663
652,6861397,1483,1830,1835,1371,1655,1660
653,6871397,1483,1834,1840,1385,1654,1660
654,6881397,1477,1836,1838,1360,1668,1661
655,6891397,1477,1834,1837,1361,1660,1655
656,6901397,1459,1827,1835,1375,1653,1662
657,6911397,1456,1829,1840,1363,1650,1661
658,6921397,1478,1834,1839,1364,1653,1679
659,6931397,1487,1832,1833,1361,1651,1667
660,6941397,1474,1823,1839,1362,1655,1645
661,6951397,1469,1829,1840,1361,1657,1654
662,6961397,1479,1830,1840,1363,1688,1661
663,6971397,1478,1836,1823,1336,1660,1659
664,6981397,1472,1835,1839,1364,1656,1654
665,6991397,1488,1835,1834,1361,1655,1633
666,7001397,1479,1829,1828,1380,1652,1691
667,7011397,1490,1850,1835,1362,1631,1655
668,7021397,1491,1838,1840,1364,1649,1658
669,7031397,1613,1831,1840,1366,1655,1661
670,7041398,1473,1798,1840,1364,1657,1662
671,7051397,1485,1824,1834,1367,1678,1661
672,7061397,1473,1840,1840,1364,1653,1660
673,7071397,1483,1793,1837,1360,1650,1658
674,7081397,1479,2000,1840,1360,1674,1662
675,7091398,1535,1842,1840,1361,1653,1662
676,7101397,1450,1834,1840,1366,1655,1658
677,7111397,1475,1835,1841,1318,1651,1660
678,7121397,1435,1814,1840,1362,1721,1654
679,7131397,1594,1837,1837,1346,1654,1645
680,7141397,1465,1835,1840,1367,1659,1661
681,7151397,1488,1831,1840,1367,1715,1662
682,7161397,1435,1830,1847,1362,1662,1662
683,7171397,1472,1803,1837,1364,1660,1662
684,7181397,1479,1839,1839,1365,1650,1660
685,7191397,1446,1834,1839,1362,1658,1662
686,7201397,1481,1833,1837,1366,1657,1660
687,7211397,1475,1834,1840,1361,1655,1661
688,7221397,1479,1814,1840,1364,1746,1660
689,7231397,1475,1833,1838,1370,1636,1662
690,7241397,1472,1831,1791,1430,1646,1641
691,7251397,1535,1837,1834,1370,1655,1653
692,7261397,1479,1834,1840,1364,1583,1658
693,7271397,1475,1830,1842,1366,1663,1660
694,7281397,1499,1838,1839,1370,1655,1660
695,7291397,1481,1833,1840,1364,1618,1661
696,7301398,1470,1829,1839,1362,1662,1662
697,7311398,1487,1831,1834,1366,1655,1619
698,7321397,1481,1825,1838,1364,1654,1661
699,7331397,1531,1806,1840,1362,1653,1658
700,7341397,1469,1831,1838,1357,1661,1664
701,7351397,1407,1841,1834,1368,1656,1664
702,7361397,1473,1822,1835,1364,1655,1675
703,7371397,1485,1833,1855,1380,1651,1659
704,7381397,1474,1827,1834,1365,1657,1664
705,7391397,1481,1838,1833,1373,1562,1661
706,7401397,1477,1835,1837,1359,1657,1661
707,7411397,1481,1835,1823,1345,1658,1662
708,7421397,1478,1831,1839,1366,1662,1661
709,7431397,1463,1833,1840,1362,1647,1662
710,7441397,1483,1838,1835,1371,1638,1662
711,7451397,1474,1826,1837,1358,1654,1661
712,7461397,1466,1835,1836,1362,1655,1660
713,7471397,1477,1819,1839,1370,1654,1658
714,7481397,1482,1826,1827,1363,1654,1661
715,7491397,1478,1721,1839,1360,1657,1658
716,7501398,1481,1837,1840,1362,1664,1662
717,7511397,1485,1835,1771,1372,1656,1675
718,7521397,1479,1837,1837,1366,1660,1635
719,7531397,1482,1829,1840,1356,1653,1662
720,7541397,1485,1840,1840,1376,1660,1689
721,7551397,1474,1837,1837,1380,1660,1660
722,7561397,1484,1837,1830,1359,1636,1657
723,7571397,1472,1840,1840,1367,1660,1657
724,7581397,1465,1834,1838,1366,1647,1664
725,7591397,1535,1833,1840,1363,1651,1663
726,7601397,1479,1827,1867,1363,1636,1662
727,7611397,1481,1837,1872,1311,1661,1662
728,7621397,1482,1828,1837,1366,1658,1675
729,7631397,1479,1823,1838,1364,1648,1663
730,7641397,1566,1837,1840,1363,1670,1664
731,7651397,1466,1871,1840,1368,1650,1662
732,7661398,1488,1831,1840,1367,1644,1662
733,7671397,1478,1819,1851,1381,1662,1676
734,7681397,1425,1833,1837,1366,1651,1660
735,7691397,1475,1823,1855,1385,1662,1662
736,7701397,1477,1838,1857,1433,1651,1662
737,7711397,1493,1819,1831,1365,1655,1657
738,7721397,1482,1826,1839,1366,1661,1662
739,7731397,1478,1825,1837,1342,1658,1649
740,7741397,1482,1835,1838,1366,1655,1654
741,7751397,1479,1863,1842,1363,1624,1664
742,7761397,1473,1716,1847,1368,1650,1660
743,7771397,1478,1830,1843,1362,1624,1658
744,7781397,1489,1831,1834,1389,1663,1661
745,7791397,1478,1836,1840,1362,1649,1662
746,7801397,1475,1835,1834,1354,1660,1662
747,7811397,1479,1831,1835,1370,1710,1661
748,7821397,1473,1824,1840,1366,1653,1610
749,7831397,1499,1831,1838,1362,1643,1662
750,7841397,1478,1847,1840,1363,1658,1653
751,7851397,1465,1902,1829,1363,1649,1663
752,7861397,1472,1832,1839,1361,1541,1660
753,7871397,1483,1846,1819,1343,1662,1662
754,7881397,1483,1831,1840,1349,1657,1658
755,7891397,1479,1835,1821,1399,1658,1663
756,7901397,1478,1834,1840,1349,1658,1660
757,7911398,1478,1836,1835,1359,1665,1661
758,7921397,1482,1835,1898,1363,1656,1692
759,7931397,1424,1831,1838,1361,1658,1662
760,7941397,1473,1835,1842,1364,1651,1658
761,7951397,1487,1838,1842,1364,1583,1659
762,7961397,1473,1845,1840,1364,1656,1660
763,7971397,1475,1744,1835,1364,1662,1662
764,7981397,1477,1822,1840,1369,1646,1660
765,7991397,1481,1838,1838,1363,1654,1665
766,8001397,1478,1817,1840,1358,1656,1657
767,8011397,1476,1829,1917,1366,1658,1646
768,8021397,1502,1904,1841,1362,1662,1660
769,8031397,1472,1833,1839,1360,1670,1660
770,8041397,1478,1831,1838,1364,1653,1660
771,8051397,1478,1837,1846,1354,1663,1667
772,8061397,1474,1805,1837,1361,1655,1662
773,8071397,1472,1831,1841,1380,1627,1673
774,8081397,1479,1837,1836,1366,1654,1661
775,8091397,1424,1831,1835,1364,1653,1646
776,8101397,1520,1842,1840,1364,1655,1662
777,8111397,1480,1831,1840,1358,1664,1662
778,8121397,1478,1826,1958,1363,1654,1678
779,8131397,1486,1965,1838,1366,1655,1661
780,8141397,1472,1829,1839,1370,1656,1662
781,8151397,1514,1840,1841,1370,1660,1662
782,8161397,1475,1837,1894,1374,1654,1660
783,8171397,1480,1826,1840,1372,1656,1660
784,8181397,1477,1834,1838,1366,1657,1660
785,8191397,1467,1833,1837,1364,1636,1661
786,8201397,1475,1827,1840,1366,1662,1662
787,8211397,1482,1838,1838,1354,1655,1655
788,8221398,1477,1830,1835,1364,1657,1662
789,8231397,1482,1837,1838,1370,1621,1662
790,8241397,1482,1837,1838,1362,1660,1709
791,8251398,1491,1835,1838,1367,1661,1661
792,8261397,1480,1813,1839,1362,1658,1663
793,8271397,1476,1831,1840,1366,1658,1677
794,8281397,1479,1838,1846,1294,1658,1653
795,8291397,1410,1852,1842,1360,1655,1662
796,8301397,1488,1831,1840,1360,1653,1662
797,8311397,1461,1829,1824,1361,1658,1653
798,8321397,1478,1833,1840,1364,1656,1658
799,8331397,1473,1835,1842,1367,1643,1660
800,8341397,1477,1835,1840,1371,1659,1660
801,8351397,1481,1830,1839,1356,1651,1661
802,8361397,1484,1831,1841,1364,1659,1654
803,8371397,1483,1836,1770,1364,1660,1660
804,8381397,1482,1835,1859,1372,1653,1661
805,8391397,1488,1819,1840,1371,1636,1658
806,8401397,1485,1904,1838,1366,1660,1662
807,8411397,1474,1826,1838,1359,1655,1710
808,8421397,1480,1835,1847,1410,1662,1660
809,8431397,1478,1814,1840,1356,1646,1664
810,8441397,1478,1846,1843,1362,1609,1661
811,8451397,1483,1837,1839,1380,1661,1664
812,8461397,1411,1834,1839,1362,1658,1657
813,8471397,1487,1828,1851,1361,1674,1661
814,8481397,1487,1840,1838,1359,1651,1662
815,8491397,1476,1838,1827,1364,1634,1660
816,8501397,1477,1835,1841,1371,1653,1662
817,8511397,1482,1840,1840,1364,1659,1660
818,8521397,1479,1831,1838,1363,1657,1662
819,8531397,1474,1827,1841,1363,1657,1660
820,8541397,1485,1837,1851,1364,1657,1711
821,8551397,1484,1926,1830,1363,1656,1662
822,8561397,1483,1835,1839,1368,1636,1660
823,8571397,1477,1839,1839,1313,1649,1670
824,8581397,1459,1883,1838,1358,1655,1662
825,8591397,1479,1834,1841,1367,1662,1662
826,8601397,1482,1829,1840,1304,1658,1660
827,8611397,1477,1820,1837,1375,1652,1660
828,8621397,1449,1835,1838,1364,1661,1656
829,8631397,1477,1827,1838,1370,1656,1654
830,8641397,1475,1827,1826,1365,1656,1603
831,8651397,1454,1798,1839,1366,1661,1657
832,8661397,1489,1839,1822,1397,1654,1658
833,8671397,1477,1904,1840,1367,1657,1662
834,8681397,1481,1834,1834,1361,1660,1661
835,8691397,1481,1831,1840,1366,1658,1662
836,8701397,1475,1819,1825,1367,1648,1662
837,8711397,1481,1834,1834,1361,1665,1660
838,8721397,1474,1838,1840,1385,1660,1662
839,8731397,1456,1837,1839,1361,1659,1665
840,8741398,1425,1939,1841,1363,1648,1662
841,8751397,1477,1828,1829,1367,1640,1658
842,8761398,1479,1829,1837,1367,1657,1660
843,8771397,1487,1830,1840,1360,1660,1666
844,8781398,1478,1833,1837,1363,1651,1707
845,8791397,1477,1837,1807,1360,1650,1688
846,8801397,1478,1830,1835,1361,1657,1661
847,8811397,1485,1823,1840,1352,1661,1660
848,8821397,1495,1808,1836,1368,1655,1660
849,8831397,1478,1833,1838,1367,1586,1661
850,8841397,1476,1840,1840,1364,1651,1674
851,8851397,1473,1814,1840,1367,1653,1658
852,8861397,1487,1831,1835,1364,1662,1662
853,8871397,1477,1833,1840,1373,1653,1662
854,8881397,1490,1835,1840,1366,1654,1662
855,8891397,1488,1834,1839,1364,1657,1660
856,8901397,1478,1838,1835,1366,1658,1661
857,8911397,1473,1837,1809,1361,1655,1675
858,8921397,1481,1827,1840,1366,1649,1665
859,8931397,1483,1831,1840,1367,1662,1657
860,8941397,1481,1834,1840,1361,1656,1655
861,8951397,1483,1828,1803,1361,1652,1660
862,8961397,1476,1817,1829,1365,1656,1661
863,8971397,1479,1830,1838,1366,1556,1660
864,8981397,1470,1835,1840,1345,1660,1671
865,8991397,1523,1835,1840,1363,1660,1661
866,9001397,1447,1829,1837,1364,1657,1660
867,9011397,1475,1838,1837,1361,1655,1662
868,9021397,1485,1836,1849,1354,1655,1659
869,9031397,1475,1845,1804,1400,1651,1662
870,9041397,1477,1758,1839,1362,1658,1660
871,9051397,1472,1835,1835,1360,1654,1653
872,9061397,1482,1825,1839,1364,1788,1661
873,9071397,1476,1830,1798,1356,1651,1650
874,9081397,1487,1814,1837,1363,1662,1640
875,9091397,1479,1829,1831,1361,1656,1661
876,9101397,1477,1830,1840,1410,1660,1661
877,9111398,1477,1818,1840,1370,1651,1662
878,9121397,1479,1824,1840,1364,1658,1662
879,9131397,1470,1833,1838,1361,1653,1757
880,9141397,1473,1834,1839,1368,1660,1662
881,9151397,1489,1833,1833,1366,1699,1662
882,9161397,1474,1825,1839,1364,1658,1662
883,9171397,1439,1834,1840,1363,1660,1662
884,9181397,1479,1832,1836,1357,1658,1658
885,9191398,1474,1842,1958,1287,1654,1617
886,9201397,1469,1931,1839,1367,1636,1661
887,9211397,1478,1748,1840,1360,1657,1662
888,9221397,1486,1836,1855,1357,1648,1655
889,9231397,1483,1831,1857,1358,1652,1660
890,9241397,1477,1835,1842,1367,1697,1658
891,9251397,1476,1845,1840,1370,1657,1632
892,9261397,1505,1834,1839,1364,1662,1662
893,9271397,1486,1834,1840,1359,1640,1669
894,9281397,1509,1831,1827,1365,1648,1652
895,9291397,1481,1834,1838,1374,1658,1660
896,9301397,1481,1834,1840,1360,1655,1662
897,9311397,1478,1847,1834,1361,1653,1662
898,9321397,1474,1833,1834,1364,1657,1635
899,9331397,1485,1904,1837,1362,1654,1658
900,9341397,1478,1837,1840,1364,1716,1657
901,9351397,1476,1839,1856,1359,1651,1661
902,9361397,1463,1871,1840,1369,1655,1660
903,9371397,1479,1834,1838,1356,1641,1662
904,9381397,1481,1834,1840,1363,1662,1662
905,9391397,1475,1831,1839,1363,1643,1658
906,9401397,1479,1850,1825,1362,1659,1650
907,9411398,1488,1833,1840,1364,1647,1662
908,9421397,1487,1834,1840,1366,1660,1660
909,9431397,1522,1856,1840,1358,1655,1658
910,9441397,1476,1798,1831,1361,1654,1662
911,9451397,1498,1766,1839,1362,1655,1662
912,9461397,1482,1825,1838,1362,1653,1657
913,9471397,1484,1830,1777,1361,1657,1672
914,9481397,1479,1831,1840,1363,1658,1662
915,9491397,1478,1827,1840,1366,1658,1660
916,9501397,1472,1834,1837,1363,1646,1660
917,9511397,1485,1837,1840,1395,1659,1671
918,9521397,1478,1834,1840,1362,1652,1660
919,9531397,1392,1830,1838,1361,1660,1660
920,9541398,1470,1840,1838,1337,1650,1661
921,9551397,1483,1829,1840,1364,1621,1661
922,9561397,1480,1835,1838,1355,1654,1657
923,9571397,1477,1837,1837,1371,1655,1662
924,9581398,1477,1817,1834,1362,1654,1657
925,9591397,1479,1887,1840,1364,1627,1662
926,9601397,1479,1839,1889,1366,1655,1678
927,9611397,1617,1874,1838,1366,1657,1661
928,9621397,1481,1833,1839,1360,1773,1662
929,9631397,1467,1831,1902,1331,1653,1662
930,9641397,1479,1839,1821,1374,1654,1663
931,9651397,1477,1837,1837,1360,1649,1651
932,9661397,1471,1824,1837,1359,1653,1660
933,9671397,1479,1826,1839,1358,1660,1660
934,9681397,1462,1830,1840,1363,1656,1662
935,9691397,1478,1834,1840,1369,1644,1662
936,9701397,1483,1834,1840,1361,1656,1667
937,9711397,1409,1824,1834,1370,1653,1662
938,9721397,1515,1973,1835,1361,1643,1660
939,9731397,1476,1847,1836,1361,1660,1661
940,9741398,1483,1831,1858,1366,1655,1650
941,9751397,1477,1831,1847,1360,1651,1661
942,9761398,1478,1831,1837,1361,1609,1667
943,9771398,1483,1829,1840,1358,1647,1651
944,9781397,1481,1830,1824,1366,1662,1670
945,9791397,1511,1831,1840,1366,1657,1662
946,9801397,1478,1833,1837,1367,1654,1662
947,9811397,1482,1823,1833,1360,1671,1661
948,9821397,1476,1836,1808,1361,1650,1661
949,9831397,1475,1833,1834,1368,1653,1658
950,9841397,1456,1835,1840,1360,1655,1662
951,9851398,1481,1829,1836,1363,1653,1660
952,9861397,1477,1839,1861,1360,1657,1737
953,9871397,1472,1829,1808,1410,1655,1648
954,9881397,1481,1840,1840,1361,1654,1657
955,9891398,1472,1839,1840,1369,1659,1655
956,9901397,1480,1821,1827,1364,1651,1654
957,9911398,1459,1831,1827,1362,1655,1662
958,9921398,1477,1838,1839,1366,1655,1661
959,9931398,1453,1830,1837,1360,1660,1662
960,9941397,1626,1830,1840,1373,1653,1662
961,9951397,1502,1834,1838,1366,1648,1660
962,9961397,1479,1834,1835,1361,1650,1662
963,9971397,1472,1836,1794,1319,1664,1660
964,9981397,1482,1823,1835,1362,1646,1655
965,9991397,1489,1857,1834,1364,1657,1662
966,10001397,1479,1827,1839,1361,1653,1666
967,10011397,1475,1839,1795,1364,1657,1662
968,10021397,1478,1840,1838,1366,1656,1662
969,10031397,1496,1817,1840,1361,1658,1660
970,10041397,1481,1829,1902,1345,1658,1662
971,10051398,1390,1831,1839,1361,1650,1658
972,10061397,1488,1833,1840,1345,1660,1656
973,10071397,1498,1970,1837,1363,1654,1661
974,10081397,1498,1792,1835,1361,1653,1661
975,10091397,1535,1837,1840,1361,1658,1664
976,10101397,1477,1835,1844,1362,1656,1656
977,10111397,1499,1834,1840,1364,1660,1660
978,10121397,1479,1826,1840,1359,1644,1656
979,10131397,1483,1831,1791,1345,1653,1665
980,10141397,1477,1836,1821,1456,1660,1662
981,10151397,1459,1893,1842,1361,1668,1660
982,10161397,1488,1833,1837,1362,1660,1662
983,10171397,1477,1836,1840,1410,1663,1678
984,10181397,1478,1840,1839,1366,1657,1662
985,10191397,1482,1829,1840,1363,1666,1662
986,10201397,1483,1830,1836,1368,1660,1661
987,10211397,1479,1831,1839,1359,1660,1660
988,10221397,1471,1839,1839,1361,1653,1612
989,10231397,1482,1903,1840,1366,1661,1662
990,10241397,1485,1828,1833,1366,1660,1660
991,10251397,1517,1813,1840,1371,1658,1662
992,10261398,1480,1826,1840,1362,1678,1662
993,10271397,1475,1840,1778,1361,1654,1667
994,10281398,1482,1826,1819,1369,1657,1661
995,10291398,1481,1837,1839,1371,1647,1660
996,10301397,1478,1826,1837,1361,1654,1662
997,10311397,1477,1833,1840,1363,1649,1662
998,10321398,1503,1838,1840,1297,1653,1662
999,10331397,1487,1721,1840,1368,1662,1665
1000,10341397,1479,1821,1825,1358,1651,1660
1001,10351398,1484,1833,1840,1364,1655,1687
1002,10361397,1479,1838,1798,1366,1650,1692
1003,10371397,1504,1833,1839,1370,1656,1660
1004,10381398,1478,1871,1839,1364,1641,1662
1005,10391398,1475,1831,1840,1369,1662,1662
1006,10401397,1477,1822,1861,1404,1662,1674
1007,10411397,1478,1837,1840,1353,1662,1598
1008,10421397,1428,1834,1837,1359,1658,1662
1009,10431397,1486,1833,1837,1356,1655,1662
1010,10441398,1486,1834,1840,1359,1660,1649
1011,10451397,1475,1828,1840,1364,1651,1662
1012,10461397,1477,1835,1840,1361,1655,1660
1013,10471398,1479,1835,1831,1361,1651,1662
1014,10481397,1479,1828,1837,1363,1653,1657
1015,10491397,1475,1826,1975,1357,1656,1660
1016,10501397,1478,1793,1836,1361,1654,1663
1017,10511397,1507,1898,1839,1357,1655,1654
1018,10521397,1481,1845,1837,1364,1656,1657
1019,10531397,1482,1830,1840,1359,1651,1662
1020,10541397,1478,1830,1835,1364,1655,1661
1021,10551397,1476,1837,1840,1305,1655,1660
1022,10561397,1477,1834,1837,1361,1636,1663
1023,10571397,1475,1838,1853,1377,1647,1655
1024,10581397,1477,1832,1833,1358,1649,1662
1025,10591397,1475,1833,1838,1361,1673,1658
1026,10601397,1475,1840,1838,1329,1655,1660
1027,10611397,1466,1847,1839,1362,1650,1662
1028,10621397,1480,1833,1839,1360,1658,1660
1029,10631397,1534,1838,1839,1364,1654,1658
1030,10641397,1474,1837,1834,1370,1661,1661
1031,10651398,1487,1831,1825,1342,1657,1670
1032,10661397,1479,1844,1831,1367,1654,1665
1033,10671397,1477,1829,1757,1333,1654,1656
1034,10681398,1457,1869,1845,1363,1656,1662
1035,10691397,1483,1835,1840,1361,1683,1662
1036,10701397,1478,1829,1839,1380,1645,1661
1037,10711397,1481,1837,1826,1359,1661,1729
1038,10721397,1480,1835,1836,1356,1654,1660
1039,10731398,1486,1829,1836,1362,1662,1662
1040,10741397,1479,1840,1840,1361,1651,1662
1041,10751397,1478,1831,1874,1360,1648,1662
1042,10761397,1447,1821,1828,1358,1654,1663
1043,10771397,1395,1815,1840,1363,1650,1660
1044,10781397,1488,1834,1834,1356,1657,1662
1045,10791397,1479,1839,1840,1361,1656,1651
1046,10801397,1477,1829,1840,1410,1651,1660
1047,10811397,1482,1824,1831,1360,1618,1658
1048,10821397,1478,1834,1836,1360,1750,1660
1049,10831397,1535,1829,1840,1361,1657,1662
1050,10841398,1485,1829,1835,1372,1651,1658
1051,10851397,1478,1841,1840,1366,1658,1660
1052,10861397,1483,1847,1837,1362,1655,1663
1053,10871397,1489,1831,1840,1363,1671,1662
1054,10881397,1488,1814,1842,1362,1653,1662
1055,10891397,1476,1824,1840,1364,1656,1598
1056,10901397,1566,1830,1839,1366,1653,1660
1057,10911397,1484,1779,1835,1366,1657,1660
1058,10921397,1476,1823,1835,1473,1670,1701
1059,10931397,1482,1825,1793,1356,1654,1661
1060,10941397,1474,1847,1840,1364,1655,1660
1061,10951397,1478,1829,1840,1363,1674,1662
1062,10961397,1477,1836,1808,1380,1655,1659
1063,10971397,1479,1819,1838,1372,1655,1662
1064,10981397,1479,1833,1838,1375,1652,1661
1065,10991397,1527,1833,1837,1367,1657,1661
1066,11001397,1447,1835,1840,1359,1659,1663
1067,11011397,1482,1828,1839,1366,1674,1662
1068,11021397,1477,1826,1803,1364,1653,1694
1069,11031397,1472,1836,1838,1364,1657,1640
1070,11041397,1477,1831,1846,1366,1651,1679
1071,11051397,1478,1831,1945,1367,1651,1662
1072,11061397,1483,1840,1838,1364,1656,1656
1073,11071397,1475,1827,1840,1361,1661,1660
1074,11081397,1482,1829,1843,1374,1654,1651
1075,11091397,1475,1837,1838,1366,1659,1657
1076,11101397,1474,1831,1840,1361,1641,1662
1077,11111397,1485,1835,1783,1357,1661,1662
1078,11121397,1437,1840,1834,1352,1657,1660
1079,11131397,1468,1823,1837,1370,1652,1663
1080,11141397,1484,1821,1838,1370,1656,1607
1081,11151397,1476,1834,1835,1361,1660,1662
1082,11161397,1479,1837,1837,1369,1659,1664
1083,11171397,1479,1792,1840,1364,1649,1660
1084,11181398,1484,1833,1839,1367,1654,1701
1085,11191397,1481,1837,1796,1308,1660,1660
1086,11201397,1405,1810,1839,1371,1658,1660
1087,11211397,1477,1833,1843,1357,1594,1662
1088,11221397,1475,1836,1840,1366,1661,1662
1089,11231397,1478,1834,1840,1363,1647,1662
1090,11241397,1478,1842,1835,1361,1658,1659
1091,11251397,1477,1827,1836,1367,1612,1660
1092,11261397,1495,1837,1840,1364,1655,1662
1093,11271397,1487,1834,1840,1363,1657,1665
1094,11281397,1464,1840,1835,1363,1628,1660
1095,11291397,1485,1828,1840,1364,1654,1661
1096,11301397,1477,1827,1878,1313,1656,1660
1097,11311397,1486,1831,1869,1385,1651,1657
1098,11321397,1473,1883,1834,1360,1650,1662
1099,11331397,1477,1834,1825,1361,1650,1665
1100,11341397,1477,1841,1841,1361,1651,1661
1101,11351398,1468,1833,1840,1362,1633,1675
1102,11361397,1472,1831,1840,1369,1645,1656
1103,11371397,1472,1847,1781,1370,1655,1671
1104,11381397,1471,1710,1840,1364,1655,1665
1105,11391397,1473,1829,1835,1366,1662,1660
1106,11401397,1478,1819,1840,1366,1651,1662
1107,11411397,1481,1826,1840,1366,1655,1653
1108,11421397,1487,1829,1838,1362,1651,1662
1109,11431397,1477,1819,1845,1367,1654,1667
1110,11441397,1475,1827,1894,1365,1658,1589
1111,11451397,1482,1833,1807,1383,1653,1655
1112,11461397,1474,1871,1838,1370,1653,1662
1113,11471397,1476,1829,1834,1371,1646,1655
1114,11481397,1481,1829,1839,1440,1657,1660
1115,11491397,1474,1789,1831,1366,1649,1665
1116,11501397,1479,1833,1830,1356,1621,1662
1117,11511397,1478,1836,1840,1361,1647,1656
1118,11521397,1477,1835,1841,1361,1656,1662
1119,11531397,1483,1830,1839,1367,1657,1647
1120,11541398,1475,1853,1839,1366,1648,1660
1121,11551397,1405,1828,1837,1366,1657,1660
1122,11561397,1479,1824,1967,1382,1653,1661
1123,11571397,1487,1855,1839,1370,1654,1660
1124,11581397,1477,1831,1839,1362,1653,1715
1125,11591397,1481,1825,1859,1363,1661,1662
1126,11601397,1479,1824,1839,1364,1605,1660
1127,11611397,1480,1828,1840,1371,1657,1660
1128,11621397,1481,1826,1840,1357,1660,1661
1129,11631398,1493,1830,1839,1359,1666,1658
1130,11641397,1483,1827,1817,1375,1651,1662
1131,11651397,1478,1828,1841,1361,1650,1660
1132,11661397,1479,1838,1840,1361,1655,1662
1133,11671398,1477,1831,1838,1376,1656,1693
1134,11681397,1479,1836,1838,1363,1655,1661
1135,11691397,1488,1807,1839,1362,1654,1662
1136,11701397,1479,1834,1840,1362,1622,1657
1137,11711398,1483,1829,1818,1407,1649,1660
1138,11721397,1484,1827,1840,1382,1655,1665
1139,11731397,1534,1835,1839,1361,1651,1660
1140,11741397,1478,1834,1842,1369,1661,1663
1141,11751398,1472,1830,1840,1363,1650,1660
1142,11761397,1478,1840,1836,1363,1659,1658
1143,11771397,1488,1834,1831,1367,1684,1665
1144,11781397,1475,1837,1840,1366,1657,1658
1145,11791397,1474,1835,1837,1367,1661,1662
1146,11801397,1483,1827,1786,1410,1655,1622
1147,11811397,1475,1829,1835,1366,1658,1667
1148,11821397,1481,1799,1841,1362,1662,1662
1149,11831397,1482,1701,1834,1361,1648,1662
1150,11841397,1482,1829,1839,1363,1654,1623
1151,11851397,1478,1831,1775,1336,1648,1629
1152,11861397,1477,1835,1835,1366,1652,1662
1153,11871397,1477,1824,1836,1367,1609,1662
1154,11881397,1476,1821,1838,1370,1657,1662
1155,11891397,1478,1834,1840,1363,1653,1660
1156,11901397,1477,1834,1835,1366,1662,1660
1157,11911397,1479,1838,1851,1366,1620,1660
