seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
583,6171397,1889,1990,2083,1706,1785,1865
584,6181397,1890,1989,2091,1779,1791,1855
585,6191397,1893,2000,2017,1703,1793,1947
586,6201398,1890,2022,2074,1703,1741,1872
587,6211398,1894,1987,1990,1694,1784,1862
588,6221397,1886,1957,2084,1768,1790,1860
589,6231397,1889,1993,2078,1703,1803,1861
590,6241398,1887,1993,2083,1702,1797,1863
591,6251397,1887,2000,2068,1712,1780,1849
592,6261398,1887,2022,2083,1701,1785,1859
593,6271398,1887,2000,2077,1701,1793,1866
594,6281397,1886,1985,2080,1702,1790,1863
595,6291398,1892,2000,2082,1703,1789,1859
596,6301398,1882,1953,2082,1703,1789,1860
597,6311398,1889,2000,2090,1727,1794,1846
598,6321397,1890,1999,2016,1630,1789,1780
599,6331398,1887,2002,2081,1703,1789,1874
600,6341397,1892,1988,2079,1703,1859,1858
601,6351398,1891,1990,2088,1715,1784,1866
602,6361398,1890,1987,2083,1703,1794,1865
603,6371398,1894,1984,2075,1693,1787,1884
604,6381398,1885,1981,2085,1703,1784,1822
605,6391398,1888,1989,2079,1698,1849,1862
606,6401398,1890,1989,2087,1706,1776,1861
607,6411398,1888,2001,2080,1696,1785,1865
608,6421398,1889,2001,2075,1698,1782,1860
609,6431398,1888,1999,2081,1700,1792,1860
610,6441398,1894,1998,2016,1708,1798,1874
611,6451397,1889,1954,2071,1703,1786,1859
612,6461397,1889,1988,2096,1679,1787,1846
613,6471398,1887,1999,2071,1710,1789,1864
614,6481398,1890,1994,1986,1706,1785,1847
615,6491398,1890,1988,2086,1704,1812,1851
616,6501398,1882,1979,2064,1707,1787,1860
617,6511398,1877,1990,2080,1703,1782,1830
618,6521398,1890,1991,2083,1703,1784,1858
619,6531398,1895,1997,2078,1701,1788,1870
620,6541397,1885,1993,2083,1704,1788,1852
621,6551398,1887,1993,2065,1696,1783,1875
622,6561398,1891,2067,2077,1701,1793,1848
623,6571398,1883,1947,2076,1704,1712,1862
624,6581397,1887,1994,2128,1768,1785,1874
625,6591397,1890,2018,2072,1705,1784,1866
626,6601398,1888,1993,2079,1709,1780,1873
627,6611398,1893,1987,2073,1698,1788,1860
628,6621398,1889,2018,2082,1704,1780,1864
629,6631397,1889,1988,2079,1701,1790,1860
630,6641398,1890,1989,2085,1703,1799,1866
631,6651398,1893,1993,2073,1705,1812,1859
632,6661398,1893,1994,2093,1784,1785,1862
633,6671398,1892,2000,2080,1699,1787,1855
634,6681398,1889,1979,2083,1701,1788,1857
635,6691398,1890,2000,2071,1694,1790,1873
636,6701398,1891,1994,2097,1702,1792,1855
637,6711398,1888,1979,2082,1713,1794,1860
638,6721397,1887,2009,2086,1704,1754,1865
639,6731397,1888,1990,2066,1644,1780,1847
640,6741398,1895,1989,2081,1703,1787,1861
641,6751398,1893,1995,2081,1703,1794,1851
642,6761397,1895,1995,2089,1708,1747,1855
643,6771398,1891,1990,2079,1662,1786,1860
644,6781398,1892,1939,2074,1703,1771,1864
645,6791398,1878,1987,2080,1703,1785,1816
646,6801398,1895,1984,2083,1703,1787,1817
647,6811397,1887,1988,2081,1701,1788,1859
648,6821398,1888,1993,2075,1704,1803,1862
649,6831398,1888,1998,2079,1707,1783,1860
650,6841398,1899,1995,2081,1714,1794,1865
651,6851397,1862,1997,2074,1704,1783,1861
652,6861398,1887,1995,2085,1703,1865,1860
653,6871397,1884,1995,2061,1711,1786,1860
654,6881398,1894,1998,2078,1698,1794,1861
655,6891397,2046,1990,2083,1703,1782,1847
656,6901397,1865,1995,2082,1701,1789,1860
657,6911397,1889,1988,2081,1696,1782,1858
658,6921397,1898,1991,2154,1706,1788,1875
659,6931398,1840,2177,2082,1694,1789,1863
660,6941398,1889,1974,2083,1708,1787,1855
661,6951397,1915,1998,2073,1646,1792,1874
662,6961397,1893,1990,2141,1700,1781,1846
663,6971398,1886,2004,2077,1704,1796,1861
664,6981398,1883,1985,2077,1708,1817,1865
665,6991398,1898,1989,2153,1675,1784,1862
666,7001397,1894,1986,2079,1712,1780,1865
667,7011398,1883,1987,2082,1705,1786,1862
668,7021398,1893,1985,2079,1700,1794,1856
669,7031397,1877,2003,2079,1703,1789,1852
670,7041398,1888,2004,2082,1710,1723,1860
671,7051398,1887,1980,2089,1697,1787,1855
672,7061397,1890,1985,2194,1703,1798,1851
673,7071398,1888,1990,2079,1703,1781,1863
674,7081398,1885,1995,2090,1703,1785,1860
675,7091398,1890,1984,2096,1769,1783,1860
676,7101398,1899,1991,2068,1717,1785,1868
677,7111397,1887,2002,2085,1693,1793,1859
678,7121398,1877,1984,2079,1704,1783,1862
679,7131398,1887,1999,2077,1696,1789,1861
680,7141397,1883,1997,2081,1707,1793,1863
681,7151398,2020,2108,2086,1704,1795,1866
682,7161398,1891,1995,2083,1709,1770,1862
683,7171397,1895,1999,2144,1646,1783,1794
684,7181397,1881,1989,2141,1698,1787,1874
685,7191398,1889,1998,2082,1711,1794,1874
686,7201398,1867,1989,2079,1702,1790,1824
687,7211398,1888,1997,2070,1704,1790,1862
688,7221397,1891,2000,2081,1700,1793,1885
689,7231398,1880,1994,2087,1696,1793,1869
690,7241398,1892,1997,1991,1715,1798,1962
691,7251398,1856,1989,2079,1703,1781,1860
692,7261398,1895,1994,2079,1703,1806,1860
693,7271397,1904,1988,2082,1703,1796,1856
694,7281397,1886,1995,2079,1701,1781,1860
695,7291398,1883,1985,2080,1700,1790,1842
696,7301398,1879,1985,2084,1698,1792,1855
697,7311398,1897,2071,2079,1703,1789,1868
698,7321398,1887,1986,2070,1706,1788,1864
699,7331398,1903,1985,2128,1768,1786,1881
700,7341398,1889,2000,2166,1712,1788,1860
701,7351397,1887,1979,2096,1711,1783,1863
702,7361397,1891,1994,2082,1711,1720,1860
703,7371398,1894,1998,2087,1699,1781,1856
704,7381397,1886,1990,2078,1701,1786,1869
705,7391398,1876,2000,2079,1700,1787,1858
706,7401397,1920,1991,2078,1703,1784,1853
707,7411397,1886,1999,2078,1703,1794,1862
708,7421398,1801,1990,2067,1717,1821,1864
709,7431398,1906,1997,2093,1703,1794,1861
710,7441398,1895,2000,2087,1700,1790,1858
711,7451398,1889,2000,2083,1702,1788,1862
712,7461398,1824,1995,2082,1703,1794,1874
713,7471397,1893,1994,2043,1701,1783,1860
714,7481398,1891,1982,2087,1698,1815,1864
715,7491398,1888,2002,2153,1647,1787,1845
716,7501398,1902,1989,2087,1702,1792,1855
717,7511398,1885,1984,2081,1703,1788,1864
718,7521398,1904,1974,2083,1701,1793,1864
719,7531398,1889,1997,2074,1707,1806,1860
720,7541397,1836,1990,2089,1683,1799,1861
721,7551398,1883,1981,2084,1706,1777,1855
722,7561397,1885,1998,2081,1701,1786,1862
723,7571398,1889,1993,2158,1700,1790,1859
724,7581398,1813,2096,2083,1700,1787,1850
725,7591398,1887,1985,2083,1698,1806,1865
726,7601398,1883,1994,2064,1704,1790,1861
727,7611397,1903,1997,2083,1698,1787,1865
728,7621398,2027,1990,2087,1708,1874,1860
729,7631398,1895,1987,2082,1703,1779,1860
730,7641397,1911,2005,2086,1702,1803,1863
731,7651398,1887,1995,2032,1705,1788,1934
732,7661397,1890,1990,2085,1697,1794,1862
733,7671398,1887,1994,2080,1706,1786,1862
734,7681398,1890,1995,2091,1702,1818,1861
735,7691398,1887,2000,2087,1710,1790,1869
736,7701397,1872,1984,2076,1704,1790,1862
737,7711398,1886,1968,2076,1701,1792,1859
738,7721397,1894,1990,2142,1698,1793,1858
739,7731398,1889,1985,2080,1703,1790,1860
740,7741397,1885,1907,2079,1697,1803,1863
741,7751398,1894,1985,2090,1692,1775,1872
742,7761398,1901,1988,2083,1703,1794,1863
743,7771397,1888,1996,2083,1707,1779,1866
744,7781397,1875,2023,2086,1703,1781,1856
745,7791398,1903,1994,2085,1702,1787,1862
746,7801398,1898,1988,2083,1704,1785,1866
747,7811397,1893,1995,2086,1704,1785,1853
748,7821397,1877,1999,2080,1703,1787,1942
749,7831398,1886,2000,2086,1705,1794,1799
750,7841398,1891,1901,2076,1701,1788,1865
751,7851398,1879,1994,2083,1697,1784,1867
752,7861397,1894,1999,2079,1789,1792,1844
753,7871398,1887,2000,2096,1688,1791,1860
754,7881397,1898,1973,2086,1698,1786,1861
755,7891398,1884,1999,2085,1714,1789,1862
756,7901398,1894,1994,2080,1701,1789,1851
757,7911398,1904,1990,2080,1697,1768,1864
758,7921398,1885,2000,2103,1654,1784,1869
759,7931398,1861,1898,2087,1702,1793,1866
760,7941397,1887,1996,2066,1703,1784,1869
761,7951398,1896,2000,2091,1655,1786,1868
762,7961397,1890,1995,2093,1697,1782,1860
763,7971398,1888,1979,2022,1689,1793,1861
764,7981398,1887,1994,2070,1703,1779,1860
765,7991398,1891,2000,2087,1705,1808,1868
766,8001398,1891,1998,2096,1697,1784,1860
767,8011398,1849,1999,2201,1698,1792,1859
768,8021398,1931,2000,2081,1708,1790,1853
769,8031398,1889,1981,2082,1685,1782,1864
770,8041398,1859,2009,2086,1696,1731,1853
771,8051398,1886,1991,2083,1703,1786,1863
772,8061398,1887,1991,2073,1706,1794,1846
773,8071398,1891,1966,2096,1698,1793,1868
774,8081397,1882,1994,2064,1635,1798,1840
775,8091398,1892,1995,2081,1715,1789,1874
776,8101398,1883,2003,2064,1703,1781,1862
777,8111398,1882,2009,2079,1703,1790,1861
778,8121398,1894,1992,2071,1703,1716,1856
779,8131398,1889,1996,2083,1703,1783,1855
780,8141397,1888,2026,2077,1637,1787,1859
781,8151398,1892,1991,2082,1703,1793,1861
782,8161398,1887,1995,2080,1701,1809,1872
783,8171397,1903,1990,2078,1706,1848,1865
784,8181398,1893,1991,2079,1730,1793,1850
785,8191398,1891,1978,2091,1698,1786,1868
786,8201398,1888,1998,2080,1701,1792,1862
787,8211397,1881,2000,2064,1614,1773,1847
788,8221398,1886,1988,2061,1706,1776,1861
789,8231398,1893,1988,2080,1701,1779,1861
790,8241398,1887,1991,2081,1699,1794,1855
791,8251398,1891,1987,2079,1700,1794,1863
792,8261397,1890,1996,2091,1702,1794,1863
793,8271398,1897,1990,2071,1698,1809,1861
794,8281398,1876,1987,2081,1703,1787,1938
795,8291397,1875,1989,2093,1711,1790,1856
796,8301398,1889,1995,2081,1701,1790,1871
797,8311397,1895,2096,2079,1712,1785,1863
798,8321398,1897,1979,2083,1698,1789,1863
799,8331398,1884,1991,2106,1702,1787,1869
800,8341397,1884,1991,2086,1703,1788,1861
801,8351398,1903,1998,2081,1687,1724,1859
802,8361397,1869,1985,2075,1690,1794,1860
803,8371398,1898,2000,2067,1691,1792,1861
804,8381397,1921,2032,2076,1707,1789,1859
805,8391398,1899,2001,2080,1698,1769,1861
806,8401398,1984,1990,2080,1703,1784,1861
807,8411397,1894,1990,2079,1699,1793,1860
808,8421397,1886,1999,2083,1693,1793,1862
809,8431398,1882,1997,1983,1714,1794,1887
810,8441397,1888,1993,2083,1696,1824,1860
811,8451397,1887,2001,2083,1711,1792,1860
812,8461397,1936,1982,2071,1701,1787,1865
813,8471398,1904,1985,2085,1715,1790,1861
814,8481398,1892,1987,2075,1645,1792,1863
815,8491398,1889,2000,2091,1703,1783,1861
816,8501397,1893,2001,2076,1708,1783,1860
817,8511397,1892,1984,2083,1633,1786,1850
818,8521398,1886,1999,2082,1703,1779,1863
819,8531398,1875,1999,2095,1696,1798,1862
820,8541398,1897,1985,2086,1705,1787,1869
821,8551398,1897,1966,2070,1703,1792,1872
822,8561398,1890,1986,2081,1699,1789,1860
823,8571398,1889,1997,2083,1702,1787,1868
824,8581397,1888,1985,2084,1705,1786,1863
825,8591398,1888,1984,2075,1728,1793,1862
826,8601398,1884,1982,2078,1696,1790,1847
827,8611398,1883,1990,2067,1681,1780,1860
828,8621397,1885,2057,2080,1686,1786,1862
829,8631398,1885,1993,2077,1703,1764,1860
830,8641398,1887,1979,2078,1701,1781,1861
831,8651398,1888,1997,2079,1700,1813,1859
832,8661397,1887,1991,2088,1700,1788,1830
833,8671398,1967,1991,2080,1703,1789,1858
834,8681398,1891,1995,2081,1698,1784,1860
835,8691398,1897,1987,2081,1741,1783,1874
836,8701398,1886,2000,2079,1703,1790,1861
837,8711397,1886,1997,2081,1703,1793,1853
838,8721398,1889,1925,2075,1708,1787,1862
839,8731397,1891,2002,2077,1708,1783,1868
840,8741398,1895,1997,2096,1704,1793,1848
841,8751398,1891,1994,2080,1720,1784,1860
842,8761398,1891,1994,2070,1701,1845,1861
843,8771398,1882,1995,2065,1701,1795,1860
844,8781398,1891,1988,2099,1707,1783,1860
845,8791398,1872,1993,2090,1703,1786,1857
846,8801398,1903,1998,2082,1692,1789,1861
847,8811397,1888,1973,2083,1692,1774,1861
848,8821397,1891,2000,2079,1703,1789,1863
849,8831397,1887,1909,2075,1701,1788,1860
850,8841398,1890,1985,2026,1702,1787,1859
851,8851398,1892,1911,2082,1709,1785,1866
852,8861398,1893,1990,2093,1700,1940,1858
853,8871398,1899,1991,2080,1707,1781,1853
854,8881397,1890,1997,2061,1712,1768,1852
855,8891397,1904,1981,2096,1731,1793,1863
856,8901398,1892,1986,2080,1702,1780,1860
857,8911397,1890,1994,2077,1713,1737,1853
858,8921398,1881,1994,2077,1704,1791,1860
859,8931397,1901,1993,2080,1701,1788,1855
860,8941397,1883,2103,2087,1704,1800,1865
861,8951398,1941,2007,2077,1701,1785,1863
862,8961397,1886,1994,2085,1708,1793,1883
863,8971398,1915,1994,2100,1757,1789,1861
864,8981398,1889,1969,2082,1708,1787,1863
865,8991398,1893,1990,2076,1703,1787,1857
866,9001398,1889,2000,2116,1720,1785,1857
867,9011397,1891,1984,2081,1692,1797,1861
868,9021398,1888,1995,2081,1700,1779,1861
869,9031398,1821,2017,2084,1703,1789,1863
870,9041398,1888,1988,2081,1698,1783,1861
871,9051398,1888,1990,2069,1707,1793,1865
872,9061398,1838,1983,2079,1707,1794,1865
873,9071398,1897,1995,2080,1703,1784,1866
874,9081398,1887,1983,2078,1702,1759,1862
875,9091398,1894,1988,2000,1704,1786,1798
876,9101397,1882,1997,2088,1697,1787,1872
877,9111397,1897,1996,2085,1700,1781,1869
878,9121398,1890,1998,2080,1694,1803,1871
879,9131398,1881,1993,2081,1712,1792,1863
880,9141397,1892,1997,2085,1700,1762,1860
881,9151398,1889,1993,2071,1706,1780,1862
882,9161397,1885,1989,2081,1696,1794,1860
883,9171398,1887,1989,2081,1702,1787,1849
884,9181398,1894,1999,2071,1699,1790,1821
885,9191397,1872,1872,2083,1703,1795,1848
886,9201398,1887,1992,2082,1706,1800,1865
887,9211398,1884,1997,2078,1651,1785,1862
888,9221397,1878,1990,2086,1703,1791,1857
889,9231398,1877,1998,2083,1694,1788,1858
890,9241398,1891,2016,2090,1702,1793,1863
891,9251397,1891,1993,2089,1700,1784,1861
892,9261397,1887,2032,2071,1703,1789,1860
893,9271397,1879,1995,2080,1702,1782,1849
894,9281398,1891,1991,2075,1701,1782,1862
895,9291398,1883,1981,2091,1710,1780,1863
896,9301398,1880,1999,2085,1705,1794,1858
897,9311397,1886,1986,2080,1689,1773,1860
898,9321398,1790,1995,2085,1706,1781,1861
899,9331398,1915,2158,2096,1702,1791,1869
900,9341398,1886,1993,2075,1699,1784,1863
901,9351398,1895,1995,2067,1712,1793,1870
902,9361398,1889,1987,2073,1710,1731,1868
903,9371397,1886,1999,2089,1785,1794,1811
904,9381398,1886,2067,2079,1701,1788,1813
905,9391398,1888,1986,2077,1703,1784,1863
906,9401398,1893,2000,2090,1689,1793,1860
907,9411398,1886,1994,2081,1698,1791,1859
908,9421397,1892,2010,2080,1698,1786,1861
909,9431398,1878,1994,2074,1698,1784,1860
910,9441398,1884,1989,2205,1662,1781,1926
911,9451398,1882,1987,2080,1707,1787,1861
912,9461398,1897,1997,2094,1707,1797,1873
913,9471398,1902,2002,2087,1699,1786,1857
914,9481398,1889,2002,2080,1704,1789,1874
915,9491397,1883,1995,2086,1714,1790,1851
916,9501398,1888,1999,2080,1699,1780,1860
917,9511398,1888,1989,2086,1704,1882,1858
918,9521398,1890,1990,2142,1704,1793,1863
919,9531398,1888,1994,2080,1704,1793,1861
920,9541398,1877,1995,2081,1706,1793,1868
921,9551397,1903,1991,2081,1712,1805,1860
922,9561398,1889,1988,2083,1703,1783,1861
923,9571398,1881,1990,2081,1698,1787,1869
924,9581398,1891,1995,2079,1702,1774,1848
925,9591398,1890,1968,2078,1701,1779,1862
926,9601398,1885,1997,2042,1712,1790,1873
927,9611397,1887,1987,2097,1695,1787,1853
928,9621398,1872,1993,2085,1704,1789,1861
929,9631398,1892,2005,2071,1708,1787,1863
930,9641398,1877,1984,2078,1700,1805,1863
931,9651397,1891,1988,2087,1710,1785,1860
932,9661398,1894,1994,2081,1703,1796,1860
933,9671398,1891,1990,2068,1708,1774,1856
934,9681397,1887,1979,2075,1699,1788,1851
935,9691398,1904,1995,2079,1700,1785,1855
936,9701398,1888,1995,2085,1701,1792,1892
937,9711398,1879,1997,2084,1708,1792,1865
938,9721398,1833,1952,2096,1715,1785,1861
939,9731397,1895,1981,2141,1703,1793,1807
940,9741398,1887,1991,2089,1712,1779,1866
941,9751397,1889,1979,2070,1704,1787,1863
942,9761398,1889,1997,2080,1706,1780,1861
943,9771398,1903,1994,2081,1701,1790,1865
944,9781398,1890,2002,2100,1709,1786,1875
945,9791398,1989,1997,2080,1703,1789,1863
946,9801398,1887,2002,2080,1715,1792,1860
947,9811398,1936,1990,2082,1703,1791,1863
948,9821398,1888,1998,2082,1703,1786,1856
949,9831398,1917,1995,2079,1703,1790,1858
950,9841397,1886,1915,2082,1700,1788,1865
951,9851398,1895,1985,2094,1694,1783,1869
952,9861398,1887,1965,2083,1698,1853,1859
953,9871398,1889,1986,2005,1627,1788,1865
954,9881398,1920,2013,2077,1706,1786,1856
955,9891397,1891,1984,2077,1704,1782,1861
956,9901398,1895,1990,2081,1765,1785,1862
957,9911397,1902,1977,2071,1648,1779,1862
958,9921398,1895,1996,2081,1706,1786,1874
959,9931397,1890,1974,2087,1698,1792,1862
960,9941398,1903,2001,2085,1699,1791,1869
961,9951398,1889,1988,2080,1703,1775,1863
962,9961398,1894,2006,2064,1635,1789,1877
963,9971398,1920,1968,2085,1706,1789,1863
964,9981397,1894,2000,2084,1715,1788,1861
965,9991398,1889,1999,2077,1700,1794,1859
966,10001397,1887,2019,2096,1708,1865,1859
967,10011398,1895,1997,2083,1694,1783,1869
968,10021398,1890,1999,2079,1689,1793,1863
969,10031398,1874,1991,2083,1702,1785,1863
970,10041398,1903,1997,2078,1706,1781,1864
971,10051397,1891,1978,2091,1707,1793,1862
972,10061397,1841,1986,2080,1701,1779,1853
973,10071397,1899,1995,2082,1692,1785,1860
974,10081398,1827,1989,2080,1701,1793,1863
975,10091398,1888,1984,2075,1703,1728,1857
976,10101398,1886,1990,2108,1691,1776,1904
977,10111398,1899,1975,2093,1703,1794,1872
978,10121397,1890,1996,2074,1707,1759,1869
979,10131398,1884,1990,2075,1703,1741,1862
980,10141398,1904,1991,2083,1712,1785,1861
981,10151397,1887,1999,2073,1702,1785,1859
982,10161398,1891,1911,2080,1704,1794,1863
983,10171398,1877,2000,2079,1702,1785,1919
984,10181398,1872,1994,2080,1703,1792,1866
985,10191398,1882,1984,2018,1701,1787,1953
986,10201397,1902,1998,2079,1707,1791,1861
987,10211397,1887,1991,2084,1715,1826,1874
988,10221398,1890,2002,2032,1699,1789,1912
989,10231398,1890,1995,2091,1706,1868,1865
990,10241398,1895,1993,2086,1702,1833,1860
991,10251398,1898,2000,2093,1692,1784,1860
992,10261398,1873,1992,2081,1701,1792,1865
993,10271398,1889,1991,2081,1689,1782,1863
994,10281397,1948,1995,2090,1716,1791,1862
995,10291397,1879,1993,2086,1711,1794,1865
996,10301398,1883,1991,2086,1703,1786,1865
997,10311397,1899,1891,2071,1704,1786,1862
998,10321397,1877,1995,2079,1702,1792,1868
999,10331398,1891,2000,2081,1702,1787,1851
1000,10341397,1889,2032,2081,1693,1793,1861
1001,10351398,1888,1939,2078,1702,1779,1861
1002,10361398,1883,1991,2083,1651,1794,1865
1003,10371398,1895,1985,2018,1698,1781,1870
1004,10381398,1890,1898,2079,1699,1790,1861
1005,10391398,1879,1979,2083,1708,1785,1853
1006,10401398,1890,1991,2082,1701,1779,1864
1007,10411397,1893,1984,2045,1715,1794,1864
1008,10421397,1889,2003,2086,1704,1790,1860
1009,10431398,1886,1999,2077,1702,1785,1823
1010,10441398,1887,1987,2082,1703,1785,1864
1011,10451398,1887,1991,2095,1707,1941,1864
1012,10461398,1895,1996,2005,1707,1780,1850
1013,10471398,1872,1953,2082,1700,1787,1855
1014,10481398,1878,1991,2078,1698,1803,1860
1015,10491398,1905,1994,1979,1715,1793,1855
1016,10501397,1887,1983,2081,1693,1788,1865
1017,10511397,1881,1909,2081,1703,1900,1860
1018,10521398,1890,2010,2080,1698,1774,1862
1019,10531398,1897,1987,2075,1709,1792,1914
1020,10541398,1893,1991,2080,1703,1794,1860
1021,10551397,1888,1997,2074,1700,1794,1865
1022,10561398,1894,1990,2074,1675,1790,1865
1023,10571397,1901,2002,2080,1693,1799,1859
1024,10581397,1901,1981,2079,1695,1785,1784
1025,10591398,1840,1991,2081,1706,1789,1869
1026,10601397,1890,1995,2080,1715,1783,1862
1027,10611398,1887,1992,2081,1716,1788,1832
1028,10621398,1889,2000,2114,1713,1785,1861
1029,10631398,1875,1985,2086,1693,1784,1874
1030,10641398,1878,1996,2074,1700,1713,1845
1031,10651399,1892,1990,2080,1704,1797,1860
1032,10661397,1887,1989,2077,1696,1784,1860
1033,10671398,1904,1989,2086,1703,1791,1868
1034,10681398,1900,1995,2080,1703,1794,1871
1035,10691398,1895,1997,2081,1714,1794,1860
1036,10701398,1897,1991,2159,1702,1779,1847
1037,10711398,1885,1991,2075,1707,1787,1862
1038,10721398,1894,1997,2082,1754,1792,1843
1039,10731398,1888,2000,2071,1732,1785,1874
1040,10741397,1884,1994,2075,1702,1786,1910
1041,10751397,1925,1979,2080,1698,1790,1861
1042,10761397,1873,2000,2025,1660,1789,1869
1043,10771398,1885,1987,2082,1703,1785,1858
1044,10781398,1889,1998,2085,1689,1932,1872
1045,10791397,1889,1990,2075,1698,1781,1862
1046,10801398,1882,2007,2070,1693,1785,1869
1047,10811398,1886,1993,2083,1699,1793,1857
1048,10821398,1891,1987,2082,1703,1782,1833
1049,10831397,1882,1904,2093,1709,1806,1862
1050,10841398,1885,1999,2079,1693,1790,1865
1051,10851398,1830,1989,2082,1703,1793,1865
1052,10861398,1889,1941,2070,1703,1760,1863
1053,10871398,1898,2001,2130,1703,1789,1863
1054,10881398,1882,1999,2105,1764,1794,1861
1055,10891397,1888,1991,2096,1662,1787,1856
1056,10901398,1894,1989,2087,1703,1770,1868
1057,10911398,1895,1990,2064,1701,1744,1860
1058,10921397,1890,1991,2079,1703,1794,1860
1059,10931397,1888,1997,2003,1698,1785,1860
1060,10941398,1890,1993,2089,1697,1789,1852
1061,10951397,1873,1982,2080,1704,1790,1899
1062,10961397,1887,1995,2083,1700,1782,1869
1063,10971398,1889,2000,2064,1704,1794,1860
1064,10981397,1889,1989,2098,1699,1781,1861
1065,10991397,1894,1993,2077,1701,1822,1866
1066,11001398,1897,1985,2079,1703,1782,1833
1067,11011398,1888,1993,2075,1696,1799,1860
1068,11021398,1890,1990,2081,1699,1796,1863
1069,11031398,1842,1999,2079,1697,1784,1861
1070,11041398,1903,1993,2083,1701,1797,1862
1071,11051398,1882,1991,2079,1699,1792,1868
1072,11061397,1891,1985,2096,1700,1848,1865
1073,11071398,1817,1990,2084,1703,1786,1865
1074,11081397,1827,1952,2085,1708,1789,1852
1075,11091397,1882,1995,2081,1703,1788,1862
1076,11101397,1891,1984,2205,1704,1782,1808
1077,11111398,1888,2005,2082,1701,1796,1868
1078,11121398,1877,2000,2081,1699,1787,1860
1079,11131398,1890,1995,2075,1651,1793,1873
1080,11141398,1857,2007,2081,1701,1781,1864
1081,11151398,1885,1985,2079,1693,1789,1865
1082,11161398,1888,1995,2091,1704,1744,1862
1083,11171398,1889,2027,2082,1703,1778,1863
1084,11181398,1888,2000,2074,1699,1792,1852
1085,11191398,1885,1991,2080,1704,1788,1850
1086,11201397,1934,1989,2080,1702,1787,1865
1087,11211398,1908,1997,2082,1701,1768,1866
1088,11221397,1894,1991,2077,1708,1821,1861
1089,11231397,1886,1987,1992,1622,1782,1868
1090,11241398,1893,1998,2075,1703,1790,1863
1091,11251399,1889,1997,2071,1684,1794,1865
1092,11261398,1903,1991,2073,1706,1792,1861
1093,11271398,1891,1995,2064,1751,1791,1961
1094,11281398,1889,1994,2082,1704,1779,1859
1095,11291397,1891,1997,2092,1721,1852,1863
1096,11301398,1895,1994,2081,1701,1794,1861
1097,11311398,1888,2000,2081,1702,1793,1862
1098,11321398,1859,1998,2094,1701,1790,1862
1099,11331398,1903,1945,2078,1710,1784,1858
1100,11341398,1878,1998,2081,1703,1790,1863
1101,11351398,1887,1981,2083,1704,1787,1856
1102,11361397,1899,2000,2082,1703,1788,1860
1103,11371398,1901,1993,2083,1703,1792,1861
1104,11381397,1892,2000,2081,1711,1760,1855
1105,11391398,1891,1840,2069,1699,1777,1857
1106,11401398,1885,1997,2074,1706,1791,1864
1107,11411398,1889,1984,2192,1690,1791,1859
1108,11421398,1887,1975,2076,1673,1793,1860
1109,11431398,1887,2018,2092,1706,1952,1856
1110,11441398,1886,1992,2077,1704,1784,1794
1111,11451398,1884,1991,2084,1703,1779,1855
1112,11461398,1891,1855,2079,1702,1794,1864
1113,11471397,1878,1987,2083,1701,1847,1865
1114,11481398,1872,1999,2067,1698,1802,1859
1115,11491397,1893,1985,2078,1699,1771,1874
1116,11501398,1891,1993,2096,1698,1780,1859
1117,11511398,1893,1989,2071,1698,1785,1815
1118,11521398,1889,1966,2090,1699,1789,1863
1119,11531397,1888,1999,2094,1732,1784,1861
1120,11541397,1872,2004,2082,1689,1785,1860
1121,11551398,1891,1999,2087,1706,1793,1861
1122,11561398,1872,1999,2073,1707,1786,1861
1123,11571398,1887,1968,2083,1708,1788,1865
1124,11581398,1893,1999,2087,1703,1787,1847
1125,11591398,1901,1999,2077,1697,1787,1856
1126,11601398,1886,1995,2078,1704,1787,1860
1127,11611397,1888,1994,2071,1708,1782,1860
1128,11621397,1893,2001,2077,1693,1789,1851
1129,11631398,1890,1994,2084,1699,1792,1869
1130,11641398,1883,1985,2073,1715,1767,1865
1131,11651397,2037,1929,2083,1696,1790,1860
1132,11661397,1886,1987,2083,1698,1782,1861
1133,11671398,1882,2000,2085,1717,1786,1868
1134,11681398,1888,1994,2077,1705,1786,1855
1135,11691398,1899,1995,2080,1701,1781,1851
1136,11701398,1873,1999,2081,1703,1779,1865
1137,11711398,1878,1995,2074,1694,1772,1859
1138,11721398,1887,2000,2007,1747,1795,1856
1139,11731398,1902,1993,2078,1710,1787,1860
1140,11741398,1913,1951,2071,1708,1790,1866
1141,11751398,1885,1994,2005,1714,1784,1861
1142,11761398,1893,1989,2083,1704,1865,1860
1143,11771398,1891,1996,2086,1701,1787,1898
1144,11781398,1891,1991,2072,1667,1788,1860
1145,11791397,1887,1967,2079,1712,1793,1868
1146,11801397,1888,1993,2073,1831,1792,1860
1147,11811398,1929,1987,2085,1702,1796,1865
1148,11821398,1915,1987,2086,1702,1785,1852
1149,11831398,1891,1873,2085,1692,1796,1861
1150,11841398,1888,1983,2077,1702,1792,1859
1151,11851398,1886,1857,2085,1705,1794,1861
1152,11861397,1865,2021,2075,1697,1784,1864
1153,11871398,1890,1991,2079,1622,1781,1940
1154,11881397,1888,2000,2096,1696,1790,1865
1155,11891398,1893,2176,2078,1697,1792,1869
1156,11901397,1888,1994,2082,1708,1790,1870
1157,11911398,1889,1993,2085,1706,1788,1862
